name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Vincent Angelini,GK,Brentford,0.0,0,0,0,0,0.0,752,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,14,0,0,0,0,30,0,1313,0,1,1,0.0,0,-36,37,73,40,True,0
Kurt Zouma,DEF,West Ham,2.5,0,0,11,0,10.6,544,0.00,0.00,0.00,4.07,297,4,0,3.2,17.2,2024-03-30T12:30:00Z,90,15,0,0,0,0,30,0,171081,1,3,4,4.0,0,-7378,2014,9392,45,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,1932,0,1,1,0.0,0,-2,0,2,44,True,0
Mark O’Mahony,FWD,Brighton,-0.5,0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,11,0,0,0,0,30,0,3119,0,1,2,0.0,0,-11,94,105,45,False,0
Iliman Ndiaye,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,10,0,0,0,0,30,0,954,0,3,3,0.0,0,-2,0,2,55,True,0
Elliot Thorpe,MID,Luton,0.0,0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,358,0,1,2,0.0,0,0,0,0,45,False,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,1,0,0,0,0,30,0,34,0,0,0,0.0,0,0,0,0,45,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,12,0,0,0,0,30,0,5837,0,1,2,0.0,0,-39,0,39,40,True,0
Habeeb Ogunneye,DEF,Man Utd,0.0,0,0,0,0,0.0,833,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,4,0,0,0,0,30,0,232,0,1,1,0.0,0,11,30,19,40,False,0
Neal Maupay,FWD,Brentford,0.8,0,0,-1,0,0.0,258,0.00,0.00,0.00,0.19,293,1,0,0.0,0.0,2024-03-30T20:00:00Z,3,14,0,0,0,0,30,0,142727,0,1,1,2.0,0,-12035,1839,13874,49,True,1
Jordan Ayew,MID,Crystal Palace,2.7,0,0,8,0,2.3,221,0.01,0.05,0.04,0.77,298,1,0,0.6,0.4,2024-03-30T15:00:00Z,65,16,0,0,0,0,30,0,45625,1,1,1,3.0,2,4401,6847,2446,54,False,0
Divin Mubama,FWD,West Ham,0.0,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,15,0,0,0,0,30,0,489029,0,3,4,0.0,0,7080,18570,11490,41,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,10038,0,1,2,0.0,0,-46,0,46,40,True,0
Dominik Szoboszlai,MID,Liverpool,2.2,0,0,11,0,43.7,309,0.14,0.26,0.12,0.44,295,1,0,6.3,5.8,2024-03-31T13:00:00Z,90,5,0,0,0,0,30,0,362969,1,1,2,13.0,2,4071,5952,1881,71,True,0
Ryan Oné,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,10,0,0,0,0,30,0,419,0,3,3,0.0,0,-7,13,20,44,True,0
Kristian Sekularac,MID,Fulham,0.5,0,0,0,0,0.0,796,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,17,0,0,0,0,30,0,206,0,3,3,0.0,0,3,29,26,44,False,0
Jordan Clark,MID,Luton,1.2,0,0,-1,0,0.5,320,0.00,0.03,0.03,1.21,300,1,0,1.5,5.0,2024-03-30T15:00:00Z,27,18,0,0,0,0,30,0,2144,0,1,2,9.0,1,-675,66,741,48,False,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,3,0,0,0,0,30,0,741,0,1,2,0.0,0,-16,0,16,40,False,0
Mason Mount,MID,Man Utd,2.0,0,0,18,0,0.3,209,0.00,0.09,0.09,0.43,293,1,1,5.2,34.2,2024-03-30T20:00:00Z,10,4,0,0,0,0,30,0,83155,0,1,1,17.0,6,150,292,142,68,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,14,0,0,0,0,30,0,19932,0,1,1,0.0,0,-149,42,191,39,True,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,9,0,0,0,0,30,0,5173,0,1,2,0.0,0,-48,0,48,47,True,0
Pascal Groß,MID,Brighton,2.8,0,0,11,0,30.8,134,0.08,0.08,0.00,2.79,295,2,0,5.2,19.6,2024-03-31T13:00:00Z,90,11,0,0,0,0,30,0,773677,1,1,2,2.0,1,-125276,12779,138055,65,False,1
John McGinn,MID,Aston Villa,0.0,0,0,0,0,0.0,50,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,20,0,0,0,0,30,0,107955,0,0,2,0.0,0,-20069,110,20179,53,True,0
Treymaurice Nyoni,MID,Liverpool,0.5,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,241,0,1,2,0.0,0,3,12,9,45,True,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,12,0,0,0,0,30,0,17974,0,1,2,0.0,0,-58,0,58,44,True,0
Ben Parkinson,FWD,Newcastle,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,3237,0,3,4,0.0,0,15,93,78,45,True,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,16,0,0,0,0,30,0,6420,0,1,1,0.0,0,-24,101,125,43,False,0
Yoane Wissa,FWD,Brentford,3.5,0,0,-2,1,16.3,119,0.05,0.50,0.45,0.26,293,0,0,4.0,0.0,2024-03-30T20:00:00Z,70,14,0,0,0,0,30,0,559874,1,1,1,29.0,1,-49856,9682,59538,57,True,1
Reiss Nelson,MID,Arsenal,0.3,0,0,0,0,0.0,578,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,13,0,0,0,0,30,0,4195,0,0,0,0.0,0,-13,21,34,48,False,0
Ibrahim Sangaré,MID,Nott'm Forest,0.8,0,0,10,0,2.8,713,0.02,0.04,0.02,0.86,298,1,0,1.1,5.4,2024-03-30T15:00:00Z,45,8,0,0,0,0,30,0,1068,1,1,1,3.0,1,-22,40,62,49,True,0
Facundo Pellistri Rebollo,MID,Man Utd,0.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,4,0,0,0,0,30,0,15583,0,1,1,0.0,0,-359,0,359,42,False,0
James Hill,DEF,Bournemouth,0.2,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,9,0,0,0,0,30,0,10871,0,1,2,0.0,0,80,158,78,40,True,0
Bruno Cavaco Jordão,MID,Wolves,-0.5,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,18520,0,0,2,0.0,0,-35,258,293,43,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,11,0,0,0,0,30,0,71,0,1,2,0.0,0,0,0,0,40,False,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,1,0,0,0,0,30,0,966,0,0,0,0.0,0,-1,0,1,44,True,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,17,0,0,0,0,30,0,69711,0,3,3,0.0,0,-78,0,78,74,False,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,14,0,0,0,0,30,0,5361,0,1,1,0.0,0,-20,7,27,52,True,0
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,457,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,8873,0,1,1,0.0,0,-1066,171,1237,45,True,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,33595,0,3,4,0.0,0,-213,142,355,39,True,0
Rodrigo Duarte Ribeiro,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,809,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,908,0,1,1,0.0,0,-52,63,115,45,True,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,562347,0,3,4,0.0,0,-62610,2394,65004,45,True,0
Lewis Warrington,MID,Everton,1.3,0,0,0,0,0.0,841,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,3,0,0,0,0,30,0,0,0,1,2,0.0,0,0,0,0,45,False,0
Issa Diop,DEF,Fulham,0.5,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,17,0,0,0,0,30,0,45744,0,3,3,0.0,0,-238,257,495,44,False,0
Aaron Ramsdale,GK,Arsenal,1.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,13,0,0,0,0,30,0,611688,0,0,0,0.0,0,-4155,612,4767,45,False,0
Tosin Adarabioyo,DEF,Fulham,4.0,0,0,9,0,0.6,286,0.01,0.06,0.05,1.87,299,3,0,2.1,9.0,2024-03-30T15:00:00Z,84,17,0,0,0,0,30,0,29183,1,3,3,11.0,1,3680,5397,1717,43,False,0
Trent Alexander-Arnold,DEF,Liverpool,0.0,0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,875635,0,1,2,0.0,0,-26129,1181,27310,85,True,0
Anass Zaroury,MID,Burnley,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,7,0,0,0,0,30,0,2729,0,2,2,0.0,0,-13,0,13,46,False,0
Pervis Estupiñán,DEF,Brighton,1.8,0,0,16,0,6.8,131,0.06,0.06,0.00,2.76,295,2,0,2.8,20.8,2024-03-31T13:00:00Z,90,11,0,0,0,0,30,0,2236633,1,1,2,0.0,1,-121575,12217,133792,49,False,0
Enso González,MID,Wolves,-0.5,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,1845,0,0,2,0.0,0,-2,38,40,50,False,0
Chiedozie Ogbene,FWD,Luton,0.0,0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,30410,0,1,2,0.0,0,-10679,548,11227,49,False,0
Romain Faivre,MID,Bournemouth,0.0,0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,9,0,0,0,0,30,0,219,0,1,2,0.0,0,-2,14,16,50,True,0
Harvey Elliott,MID,Liverpool,2.5,0,0,2,0,0.9,295,0.01,0.04,0.03,0.20,295,0,0,0.9,0.0,2024-03-31T13:00:00Z,7,5,0,0,0,0,30,0,36521,0,1,2,10.0,1,20,2588,2568,48,True,0
Jack Robinson,DEF,Sheffield Utd,1.8,0,0,10,0,10.8,576,0.01,0.01,0.00,1.35,299,3,0,3.8,25.0,2024-03-30T15:00:00Z,90,10,0,0,0,0,30,0,9530,1,3,3,2.0,1,156,348,192,43,True,0
Detlef Esapa Osong,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,780,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,804,0,1,1,0.0,0,-25,61,86,45,True,0
Gabriel Martinelli Silva,MID,Arsenal,3.0,0,0,3,0,0.5,12,0.00,0.10,0.10,0.20,296,0,0,0.3,0.0,2024-03-31T15:30:00Z,12,13,0,0,0,0,30,0,520528,0,0,0,2.0,1,-40291,1678,41969,77,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,7,0,0,0,0,30,0,4154,0,2,2,0.0,0,-12,0,12,55,False,0
Jhon Durán,FWD,Aston Villa,0.7,0,0,-2,0,0.7,44,0.05,0.08,0.03,0.53,291,0,0,1.1,3.2,2024-03-30T17:30:00Z,45,20,0,0,0,0,30,0,16334,0,0,2,7.0,0,-332,359,691,50,True,1
Oscar Bobb,MID,Man City,0.3,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,1,0,0,0,0,30,0,6763,0,0,0,0.0,0,-14,273,287,44,True,0
Michail Antonio,FWD,West Ham,4.0,0,0,31,0,2.2,523,0.01,0.51,0.50,2.08,297,1,1,5.3,32.8,2024-03-30T12:30:00Z,68,15,0,0,0,0,30,0,189342,1,3,4,18.0,6,2412,6203,3791,57,False,0
Jamie Donley,FWD,Spurs,1.0,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,12,0,0,0,0,30,0,5428,0,1,2,0.0,0,-28,84,112,45,True,0
Malang Sarr,DEF,Chelsea,0.5,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,6,0,0,0,0,30,0,9653,0,2,2,0.0,0,16,86,70,43,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0.0,834,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,14,0,0,0,0,30,0,422,0,1,1,0.0,0,82,134,52,40,True,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,6,0,0,0,0,30,0,305,0,2,2,0.0,0,0,0,0,50,True,0
Micky van de Ven,DEF,Spurs,1.8,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,12,0,0,0,0,30,0,174123,0,1,2,0.0,0,-6887,7212,14099,44,True,0
Adama Traoré,MID,Fulham,3.3,1,0,11,0,11.3,662,0.18,0.21,0.03,1.19,299,2,0,4.1,15.6,2024-03-30T15:00:00Z,27,17,0,0,0,0,30,0,4475,0,3,3,14.0,4,-176,220,396,49,False,0
Shola Shoretire,FWD,Man Utd,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,4,0,0,0,0,30,0,22894,0,1,1,0.0,0,-26,261,287,44,False,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,16,0,0,0,0,30,0,2081,0,1,1,0.0,0,-32,0,32,45,False,0
Lisandro Martínez,DEF,Man Utd,0.2,0,0,2,0,0.1,391,0.00,0.00,0.00,0.92,293,1,0,0.2,1.4,2024-03-30T20:00:00Z,21,4,0,0,0,0,30,0,225818,0,1,1,0.0,1,-156,536,692,47,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,1702,0,1,1,0.0,0,-3,0,3,44,True,0
Bryan Mbeumo,MID,Brentford,0.5,0,0,4,0,25.0,108,0.04,0.15,0.11,0.24,293,1,0,3.7,2.2,2024-03-30T20:00:00Z,19,14,0,0,0,0,30,0,628970,0,1,1,10.0,1,1861,6260,4399,67,True,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,13,0,0,0,0,30,0,4408,0,0,0,0.0,0,-8,0,8,49,False,0
Mauro Bandeira,MID,Arsenal,0.0,0,0,0,0,0.0,815,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,13,0,0,0,0,30,0,117,0,0,0,0.0,0,0,9,9,45,False,0
Alexis Mac Allister,MID,Liverpool,7.2,1,0,21,0,61.3,304,0.51,0.69,0.18,0.44,295,1,0,11.7,39.2,2024-03-31T13:00:00Z,90,5,0,0,0,0,30,0,397877,1,1,2,16.0,4,49286,55215,5929,58,True,1
David Ozoh,MID,Crystal Palace,0.0,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,16,0,0,0,0,30,0,672,0,1,1,0.0,0,6,17,11,45,False,0
Sydie Peck,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,10,0,0,0,0,30,0,330,0,3,3,0.0,0,3,24,21,44,True,0
Omari Kellyman,MID,Aston Villa,0.5,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,20,0,0,0,0,30,0,5384,0,0,2,0.0,0,-29,28,57,45,True,0
Youri Tielemans,MID,Aston Villa,2.0,0,0,15,1,26.3,58,0.11,0.11,0.00,1.49,291,0,0,3.6,9.6,2024-03-30T17:30:00Z,90,20,0,0,0,0,30,0,48027,1,0,2,0.0,2,-259,680,939,56,True,1
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,1167,0,1,1,0.0,0,-2,0,2,49,True,0
Illia Zabarnyi,DEF,Bournemouth,4.0,0,0,14,0,0.1,89,0.00,0.00,0.00,1.12,292,1,0,2.0,19.8,2024-03-30T15:00:00Z,90,9,0,0,0,0,30,0,399027,1,1,2,0.0,2,2366,40933,38567,45,True,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,13,0,0,0,0,30,0,5628,0,0,0,0.0,0,1,51,50,40,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,11,0,0,0,0,30,0,1715,0,1,2,0.0,0,-1,0,1,45,False,0
Dean Henderson,GK,Crystal Palace,1.0,0,0,18,0,0.0,385,0.00,0.00,0.00,0.92,298,1,0,2.9,28.8,2024-03-30T15:00:00Z,90,16,0,0,0,0,30,4,38291,1,1,1,0.0,3,4747,6661,1914,44,False,0
Jay Rodriguez,FWD,Burnley,0.0,0,0,-5,0,1.3,177,0.00,0.42,0.42,1.18,294,1,0,1.3,0.0,2024-03-30T15:00:00Z,21,7,0,0,0,0,30,0,22427,0,2,2,15.0,1,-471,264,735,53,False,0
Marcos Senesi,DEF,Bournemouth,0.0,0,0,0,0,0.0,83,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,9,0,0,0,0,30,0,243531,0,1,2,0.0,0,-75434,627,76061,45,True,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,13,0,0,0,0,30,0,967,0,0,0,0.0,0,0,0,0,60,False,0
James Trafford,GK,Burnley,0.0,0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,7,0,0,0,0,30,0,108934,0,2,2,0.0,0,-2744,1978,4722,45,False,0
Dan Burn,DEF,Newcastle,3.3,0,0,15,0,0.3,407,0.00,0.00,0.00,1.42,297,3,0,2.4,23.4,2024-03-30T12:30:00Z,90,19,0,0,0,0,30,0,526852,1,3,4,0.0,1,17763,39434,21671,44,True,0
Saïd Benrahma,MID,West Ham,0.0,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,15,0,0,0,0,30,0,36422,0,3,4,0.0,0,-202,0,202,56,False,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,408,0,1,1,0.0,0,-1,0,1,45,True,0
Dominic Sadi,MID,Bournemouth,0.0,0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,9,0,0,0,0,30,0,260,0,1,2,0.0,0,22,53,31,45,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,3,0,0,0,0,30,0,1438,0,1,2,0.0,0,-10,21,31,44,False,0
Mahamadou Susoho,MID,Man City,0.0,0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,1,0,0,0,0,30,0,160,0,0,0,0.0,0,2,7,5,45,True,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,6846,0,1,2,0.0,0,-28,0,28,45,False,0
Gustavo Hamer,MID,Sheffield Utd,3.8,1,0,16,0,15.2,663,0.41,0.46,0.05,1.35,299,3,0,3.7,18.4,2024-03-30T15:00:00Z,90,10,0,0,0,0,30,0,14040,1,3,3,3.0,4,84,381,297,49,True,1
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,724,0,3,4,0.0,0,-4,0,4,40,True,0
Saman Ghoddos,MID,Brentford,0.5,0,0,5,0,0.5,701,0.10,0.10,0.00,0.19,293,1,0,0.3,2.2,2024-03-30T20:00:00Z,3,14,0,0,0,0,30,0,3100,0,1,1,0.0,1,-102,61,163,45,True,0
Joachim Andersen,DEF,Crystal Palace,1.7,0,0,16,0,0.3,220,0.00,0.00,0.00,0.92,298,1,0,2.7,27.0,2024-03-30T15:00:00Z,90,16,0,0,0,0,30,0,1470404,1,1,1,0.0,2,-536,34067,34603,47,False,0
Alfie Gilchrist,DEF,Chelsea,0.8,0,0,3,0,1.0,716,0.01,0.03,0.02,0.36,294,0,0,0.8,0.2,2024-03-30T15:00:00Z,3,6,0,0,0,0,30,0,4111,0,2,2,7.0,1,-20,105,125,40,True,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,1347,0,1,2,0.0,0,-3,0,3,49,False,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,703,0,1,2,0.0,0,-1,0,1,45,False,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,266052,0,0,2,0.0,0,-162079,126,162205,56,False,0
Amara Nallo,DEF,Liverpool,0.5,0,0,0,0,0.0,837,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,133,0,1,2,0.0,0,16,28,12,40,True,0
Luc De Fougerolles,DEF,Fulham,0.5,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,17,0,0,0,0,30,0,8780,0,3,3,0.0,0,24,210,186,39,False,0
Dane Scarlett,FWD,Spurs,1.2,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,12,0,0,0,0,30,0,15088,0,1,2,0.0,0,-37,92,129,45,True,0
Lucas Digne,DEF,Aston Villa,2.5,0,0,2,0,10.5,42,0.00,0.00,0.00,0.18,291,0,0,1.9,8.2,2024-03-30T17:30:00Z,27,20,0,0,0,0,30,0,325777,0,0,2,0.0,0,-4627,9703,14330,46,True,1
Enzo Fernández,MID,Chelsea,3.5,0,0,19,0,30.7,199,0.14,0.32,0.18,1.58,294,2,0,7.8,22.8,2024-03-30T15:00:00Z,90,6,0,0,0,0,30,0,234373,1,2,2,24.0,2,909,2900,1991,48,True,0
Ben Brereton,MID,Sheffield Utd,5.8,1,3,51,0,11.9,775,0.50,1.52,1.03,1.35,299,3,2,17.0,98.2,2024-03-30T15:00:00Z,90,10,0,0,0,0,30,0,6157,1,3,3,60.0,18,-488,218,706,50,True,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,8789,0,3,4,0.0,0,89,116,27,42,True,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,3,0,0,0,0,30,0,7777,0,1,2,0.0,0,-13,0,13,53,False,0
