name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ben Parkinson,FWD,Newcastle,0.7,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,2085,0,1,4,0.0,0,46,312,266,45,False,0
Jairo Riedewald,MID,Crystal Palace,-0.3,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2023-12-09T12:30:00Z,0,11,0,0,0,0,16,0,7124,0,2,1,0.0,0,-226,70,296,44,True,0
Yoane Wissa,FWD,Brentford,2.1,0,0,3,0,0.6,119,0.00,0.15,0.15,0.89,158,1,0,4.8,7.4,2023-12-09T15:00:00Z,90,17,0,0,0,0,16,0,843619,1,0,1,40.0,2,-43112,27246,70358,59,False,0
Reiss Nelson,MID,Arsenal,0.9,0,0,5,0,0.3,578,0.00,0.00,0.00,0.09,151,0,0,0.7,7.0,2023-12-09T17:30:00Z,1,2,0,0,0,0,16,0,4248,0,0,1,0.0,1,-94,80,174,49,False,0
Ibrahim Sangaré,MID,Nott'm Forest,1.2,0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,20,0,0,0,0,16,0,1261,0,1,1,0.0,0,-63,34,97,50,False,0
Facundo Pellistri Rebollo,MID,Man Utd,0.9,0,0,3,0,0.8,394,0.05,0.05,0.00,0.42,157,0,0,0.4,1.4,2023-12-09T15:00:00Z,11,3,0,0,0,0,16,0,23875,0,3,0,2.0,1,-1510,486,1996,44,True,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,14,0,0,0,0,16,0,12876,0,3,0,0.0,0,-194,0,194,40,False,0
Bruno Cavaco Jordão,MID,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,16,0,0,0,0,16,0,16594,0,1,1,0.0,0,-262,176,438,44,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,6,0,0,0,0,16,0,74,0,1,1,0.0,0,0,0,0,40,True,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,12,0,0,0,0,16,0,1037,0,2,1,0.0,0,-11,0,11,44,False,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,19,0,0,0,0,16,0,72121,0,0,5,0.0,0,-201,0,201,74,True,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,17,0,0,0,0,16,0,5921,0,0,1,0.0,0,-85,8,93,53,False,0
Moussa Niakhaté,DEF,Nott'm Forest,0.6,0,0,15,0,21.4,457,0.03,0.03,0.00,1.17,160,1,0,4.2,20.4,2023-12-09T15:00:00Z,90,20,0,0,0,0,16,0,6277,1,1,1,0.0,2,-151,96,247,45,False,0
Paul Dummett,DEF,Newcastle,0.7,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,40494,0,1,4,0.0,0,81,1305,1224,39,False,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,547943,0,1,4,0.0,0,-24555,183,24738,45,False,0
Issa Diop,DEF,Fulham,0.0,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,19,0,0,0,0,16,0,46830,0,0,5,0.0,0,-1134,7,1141,44,True,0
Aaron Ramsdale,GK,Arsenal,1.7,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,2,0,0,0,0,16,0,714477,0,0,1,0.0,0,-30401,2178,32579,46,False,0
Tosin Adarabioyo,DEF,Fulham,4.2,0,2,37,1,0.8,286,0.01,0.04,0.03,1.39,155,0,1,7.5,55.4,2023-12-10T14:00:00Z,90,19,0,0,0,0,16,0,4334,1,0,5,19.0,14,161,216,55,43,True,0
Trent Alexander-Arnold,DEF,Liverpool,9.3,0,2,26,0,79.6,290,0.42,0.42,0.00,1.74,153,1,0,11.5,33.6,2023-12-09T12:30:00Z,90,8,0,0,0,0,16,0,1383001,1,2,1,2.0,4,248923,254643,5720,81,False,0
Anass Zaroury,MID,Burnley,-0.3,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,5,0,0,0,0,16,0,3215,0,1,1,0.0,0,-69,28,97,47,False,0
Pervis Estupiñán,DEF,Brighton,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,6,0,0,0,0,16,0,1527245,0,1,1,0.0,0,-63140,159,63299,50,True,0
Enso González,MID,Wolves,0.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,16,0,0,0,0,16,0,1330,0,1,1,0.0,0,-29,96,125,50,True,0
Chiedozie Ogbene,FWD,Luton,0.3,0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,13,0,0,0,0,16,0,18548,0,2,1,0.0,0,-748,597,1345,49,True,0
Harvey Elliott,MID,Liverpool,2.3,0,0,23,0,3.8,295,0.05,0.12,0.07,0.35,153,0,1,4.8,33.2,2023-12-09T12:30:00Z,16,8,0,0,0,0,16,0,16821,0,2,1,11.0,6,-590,231,821,48,False,0
Jack Robinson,DEF,Sheffield Utd,1.1,0,1,26,1,10.4,576,0.05,0.05,0.00,0.64,158,0,0,3.0,17.4,2023-12-09T15:00:00Z,90,4,0,0,0,0,16,0,10045,1,0,1,2.0,6,827,1126,299,44,True,1
Gabriel Martinelli Silva,MID,Arsenal,3.7,0,0,1,0,16.8,12,0.10,0.17,0.07,0.41,151,1,0,4.0,4.6,2023-12-09T17:30:00Z,69,2,0,0,0,0,16,0,706571,1,0,1,19.0,2,-19613,21866,41479,78,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,5,0,0,0,0,16,0,4401,0,1,1,0.0,0,-15,0,15,55,False,0
Jhon Durán,FWD,Aston Villa,-0.1,0,0,0,0,0.0,44,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,1,0,0,0,0,16,0,20466,0,0,1,0.0,0,-411,737,1148,50,True,0
Oscar Bobb,MID,Man City,1.7,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,12,0,0,0,0,16,0,5932,0,2,1,0.0,0,-126,260,386,44,False,0
Michail Antonio,FWD,West Ham,0.1,0,0,0,0,0.0,523,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,10,0,0,0,0,16,0,217543,0,0,5,0.0,0,-12813,223,13036,57,False,0
Jamie Donley,FWD,Spurs,-0.1,0,0,2,0,0.0,722,0.00,0.00,0.00,0.33,159,1,0,0.0,0.0,2023-12-10T16:30:00Z,1,15,0,0,0,0,16,0,4882,0,1,4,0.0,1,-63,314,377,45,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,9,0,0,0,0,16,0,9536,0,0,2,0.0,0,-72,83,155,43,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,9,0,0,0,0,16,0,320,0,0,2,0.0,0,-1,0,1,50,False,0
Micky van de Ven,DEF,Spurs,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,15,0,0,0,0,16,0,155740,0,1,4,0.0,0,-20007,149,20156,45,True,0
Adama Traoré,MID,Fulham,0.2,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,19,0,0,0,0,16,0,2797,0,0,5,0.0,0,-32,11,43,49,True,0
Shola Shoretire,FWD,Man Utd,0.5,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,3,0,0,0,0,16,0,27080,0,3,0,0.0,0,-269,738,1007,44,True,0
Ademola Ola-Adebomi,FWD,Crystal Palace,-0.5,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2023-12-09T12:30:00Z,0,11,0,0,0,0,16,0,3062,0,2,1,0.0,0,32,286,254,45,True,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,3,0,0,0,0,16,0,237991,0,3,0,0.0,0,-2359,52,2411,47,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,20,0,0,0,0,16,0,1885,0,1,1,0.0,0,-21,0,21,44,False,0
Bryan Mbeumo,MID,Brentford,0.0,0,0,0,0,0.0,108,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,17,0,0,0,0,16,0,1767833,0,0,1,0.0,0,-1563336,21773,1585109,70,False,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,2,0,0,0,0,16,0,4620,0,0,1,0.0,0,-16,0,16,49,False,0
Alexis Mac Allister,MID,Liverpool,0.7,0,0,0,0,0.0,304,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2023-12-09T12:30:00Z,0,8,0,0,0,0,16,0,317314,0,2,1,0.0,0,-16126,2275,18401,58,False,0
David Ozoh,MID,Crystal Palace,-0.3,0,0,2,0,0.1,721,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2023-12-09T12:30:00Z,1,11,0,0,0,0,16,0,503,0,2,1,0.0,1,-21,36,57,45,True,0
Sydie Peck,MID,Sheffield Utd,0.8,0,0,3,0,0.1,759,0.00,0.00,0.00,0.12,158,0,0,0.0,0.0,2023-12-09T15:00:00Z,9,4,0,0,0,0,16,0,0,0,0,1,0.0,1,0,0,0,45,True,0
Omari Kellyman,MID,Aston Villa,-0.5,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,1,0,0,0,0,16,0,5906,0,0,1,0.0,0,-125,98,223,45,True,0
Youri Tielemans,MID,Aston Villa,2.5,0,0,1,0,1.0,58,0.01,0.01,0.00,0.72,151,0,0,0.9,6.0,2023-12-09T17:30:00Z,55,1,0,0,0,0,16,0,52187,1,0,1,2.0,1,722,1497,775,56,True,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,20,0,0,0,0,16,0,1253,0,1,1,0.0,0,-4,0,4,49,False,0
Illia Zabarnyi,DEF,Bournemouth,3.5,0,0,23,1,0.3,89,0.01,0.08,0.07,1.16,157,0,0,2.8,23.4,2023-12-09T15:00:00Z,90,14,0,0,0,0,16,0,13612,1,3,0,4.0,6,160,1308,1148,44,False,0
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,2,0,0,0,0,16,0,5233,0,0,1,0.0,0,-29,114,143,40,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,6,0,0,0,0,16,0,1942,0,1,1,0.0,0,-16,0,16,45,True,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2023-12-09T12:30:00Z,0,11,0,0,0,0,16,0,22371,0,2,1,0.0,0,-590,57,647,44,True,0
Jay Rodriguez,FWD,Burnley,4.3,1,0,14,0,11.4,177,0.01,0.67,0.66,1.61,152,1,0,7.5,22.4,2023-12-09T15:00:00Z,77,5,0,0,0,0,16,0,33238,1,1,1,41.0,5,-1110,3319,4429,53,False,0
Marcos Senesi,DEF,Bournemouth,6.7,0,3,39,1,10.7,83,0.01,0.12,0.11,1.16,157,0,1,9.9,71.2,2023-12-09T15:00:00Z,90,14,0,0,0,0,16,0,28891,1,3,0,17.0,15,12599,13780,1181,43,False,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,2,0,0,0,0,16,0,996,0,0,1,0.0,0,-3,0,3,60,False,0
James Trafford,GK,Burnley,3.5,0,2,29,0,0.0,596,0.00,0.00,0.00,2.72,152,1,0,7.9,79.2,2023-12-09T15:00:00Z,90,5,0,0,0,0,16,10,96376,1,1,1,0.0,7,-1045,2935,3980,45,False,0
Dan Burn,DEF,Newcastle,0.0,0,0,0,0,0.0,407,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,297697,0,1,4,0.0,0,-31358,139,31497,44,False,0
Saïd Benrahma,MID,West Ham,0.4,0,0,-3,0,1.2,525,0.00,0.45,0.45,0.80,155,1,0,2.1,2.2,2023-12-10T14:00:00Z,25,10,0,0,0,0,16,0,44826,0,0,5,18.0,1,-929,356,1285,56,False,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,20,0,0,0,0,16,0,456,0,1,1,0.0,0,-7,0,7,45,False,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,7,0,0,0,0,16,0,1330,0,0,2,0.0,0,-31,23,54,45,True,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,13,0,0,0,0,16,0,8691,0,2,1,0.0,0,-151,0,151,45,True,0
Gustavo Hamer,MID,Sheffield Utd,2.1,1,0,23,1,23.8,663,0.05,0.07,0.02,0.64,158,0,0,5.3,28.4,2023-12-09T15:00:00Z,90,4,0,0,0,0,16,0,19725,1,0,1,1.0,6,99,1475,1376,50,True,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,830,0,1,4,0.0,0,-11,0,11,40,False,0
Saman Ghoddos,MID,Brentford,2.3,0,0,16,0,6.3,701,0.04,0.04,0.00,0.89,158,1,0,1.9,12.2,2023-12-09T15:00:00Z,90,17,0,0,0,0,16,0,7517,1,0,1,0.0,2,353,1045,692,45,False,0
Joachim Andersen,DEF,Crystal Palace,0.5,0,0,2,0,0.2,220,0.00,0.21,0.21,1.25,153,2,0,3.7,17.4,2023-12-09T12:30:00Z,90,11,0,0,0,0,16,0,2224683,1,2,1,19.0,0,-189778,22456,212234,51,True,1
Alfie Gilchrist,DEF,Chelsea,0.0,0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,9,0,0,0,0,16,0,2068,0,0,2,0.0,0,-15,68,83,40,False,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,13,0,0,0,0,16,0,1475,0,2,1,0.0,0,-13,0,13,49,True,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,13,0,0,0,0,16,0,787,0,2,1,0.0,0,-5,0,5,45,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,16,0,0,0,0,16,0,169261,0,1,1,0.0,0,-26414,355,26769,56,True,0
Luc De Fougerolles,DEF,Fulham,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,19,0,0,0,0,16,0,6793,0,0,5,0.0,0,-24,93,117,40,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,15,0,0,0,0,16,0,14539,0,1,4,0.0,0,-140,0,140,45,True,0
Lucas Digne,DEF,Aston Villa,2.7,0,0,13,1,1.3,42,0.01,0.10,0.09,1.32,151,0,0,2.6,5.4,2023-12-09T17:30:00Z,77,1,0,0,0,0,16,0,601991,1,0,1,19.0,5,5356,22024,16668,47,True,1
Enzo Fernández,MID,Chelsea,4.4,0,0,13,0,6.5,199,0.03,0.21,0.18,0.92,154,1,0,3.6,11.6,2023-12-10T14:00:00Z,65,9,0,0,0,0,16,0,308491,1,0,2,18.0,2,6584,17914,11330,48,False,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,9890,0,1,4,0.0,0,-237,21,258,42,False,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,7,0,0,0,0,16,0,8273,0,0,2,0.0,0,-67,0,67,53,True,0
Matthew Whittingham,MID,Wolves,0.0,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,16,0,0,0,0,16,0,108,0,1,1,0.0,0,10,42,32,45,True,0
Stefan Ortega Moreno,GK,Man City,1.5,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,12,0,0,0,0,16,0,81871,0,2,1,0.0,0,-2744,952,3696,39,False,0
Sam Johnstone,GK,Crystal Palace,0.9,0,0,7,0,0.0,230,0.00,0.00,0.00,1.18,153,1,0,0.0,0.0,2023-12-09T12:30:00Z,86,11,0,0,0,0,16,0,580062,1,2,1,0.0,2,-69087,7488,76575,47,True,0
Zack Nelson,MID,Luton,-1.5,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,13,0,0,0,0,16,0,335,0,2,1,0.0,0,-32,58,90,45,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,1,0,0,0,0,16,0,4005,0,0,1,0.0,0,-8,21,29,57,True,0
Alexandre Moreno Lopera,DEF,Aston Villa,0.1,0,0,2,0,0.1,32,0.00,0.00,0.00,0.05,151,0,0,0.5,5.2,2023-12-09T17:30:00Z,12,1,0,0,0,0,16,0,13326,0,0,1,0.0,1,1033,1958,925,50,True,0
Djordje Petrovic,GK,Chelsea,0.2,0,0,3,0,0.0,687,0.00,0.00,0.00,0.08,154,1,0,0.1,0.8,2023-12-10T14:00:00Z,6,9,0,0,0,0,16,0,4095,0,0,2,0.0,1,51,191,140,45,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,15,0,0,0,0,16,0,36642,0,1,4,0.0,0,-466,0,466,40,True,0
Marvelous Nakamba,MID,Luton,-0.7,0,0,8,0,1.6,52,0.01,0.01,0.00,1.52,156,2,0,2.0,18.6,2023-12-10T14:00:00Z,71,13,0,0,0,0,16,0,115091,1,2,1,0.0,1,-10822,303,11125,44,True,1
Nathan Collins,DEF,Brentford,0.0,0,0,0,0,0.0,96,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,17,0,0,0,0,16,0,51021,0,0,1,0.0,0,-6369,61,6430,45,False,0
Leandro Trossard,MID,Arsenal,4.5,0,0,2,0,3.3,26,0.00,0.00,0.00,0.11,151,0,0,0.9,1.2,2023-12-09T17:30:00Z,20,2,0,0,0,0,16,0,240350,0,0,1,4.0,1,-38210,4824,43034,65,False,0
Antony Matheus dos Santos,MID,Man Utd,1.5,0,0,15,0,31.6,372,0.19,0.25,0.06,1.06,157,3,0,5.5,14.6,2023-12-09T15:00:00Z,78,3,0,0,0,0,16,0,61725,1,3,0,9.0,2,2614,3275,661,68,True,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,9,0,0,0,0,16,0,4851,0,0,2,0.0,0,-55,7,62,43,False,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,16,0,0,0,0,16,0,1112,0,1,1,0.0,0,-13,0,13,45,True,0
Lukasz Fabianski,GK,West Ham,0.8,0,0,16,0,0.0,533,0.00,0.00,0.00,2.34,155,5,0,2.4,23.8,2023-12-10T14:00:00Z,90,10,0,0,0,0,16,3,143289,1,0,5,0.0,1,7785,9994,2209,42,False,0
Tino Livramento,DEF,Newcastle,2.7,0,0,8,0,0.9,633,0.01,0.01,0.00,2.44,159,3,0,1.5,14.2,2023-12-10T16:30:00Z,73,18,0,0,0,0,16,0,146847,1,1,4,0.0,1,18948,23203,4255,43,False,0
Fodé Ballo-Touré,DEF,Fulham,0.2,0,0,1,0,0.1,707,0.00,0.00,0.00,0.36,155,0,0,0.3,2.8,2023-12-10T14:00:00Z,18,19,0,0,0,0,16,0,3032,0,0,5,0.0,0,110,225,115,45,True,1
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,12,0,0,0,0,16,0,11206,0,2,1,0.0,0,-37,0,37,49,False,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,14,0,0,0,0,16,0,302,0,3,0,0.0,0,5,17,12,49,False,0
Kieran Trippier,DEF,Newcastle,3.3,0,0,13,0,31.4,430,0.27,0.27,0.00,3.26,159,4,0,5.6,22.6,2023-12-10T16:30:00Z,85,18,0,0,0,0,16,0,5242976,1,1,4,2.0,-1,652,70505,69853,70,False,1
Richarlison de Andrade,MID,Spurs,2.9,0,2,46,1,1.3,509,0.01,0.72,0.71,1.09,159,0,2,13.7,73.2,2023-12-10T16:30:00Z,72,15,0,0,0,0,16,0,102999,1,1,4,62.0,15,37,1308,1271,66,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,1.6,0,0,3,0,1.1,691,0.00,0.05,0.05,0.35,154,0,0,2.1,3.0,2023-12-10T14:00:00Z,23,7,0,0,0,0,16,0,14310,0,0,2,17.0,1,693,1356,663,57,True,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,13,0,0,0,0,16,0,54868,0,2,1,0.0,0,-1327,0,1327,45,True,0
Jayden Bogle,DEF,Sheffield Utd,1.3,0,0,20,1,5.8,476,0.03,0.03,0.00,0.64,158,0,0,2.9,22.8,2023-12-09T15:00:00Z,90,4,0,0,0,0,16,0,10393,1,0,1,0.0,5,1047,1756,709,45,True,1
Jason Steele,GK,Brighton,1.5,0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,6,0,0,0,0,16,0,246907,0,1,1,0.0,0,8131,14725,6594,43,True,0
Nick Pope,GK,Newcastle,0.0,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,828729,0,1,4,0.0,0,-226122,963,227085,54,False,0
Kai Havertz,MID,Arsenal,3.9,0,0,6,0,22.3,6,0.27,0.29,0.02,0.51,151,1,0,5.2,8.6,2023-12-09T17:30:00Z,90,2,0,0,0,0,16,0,172580,1,0,1,21.0,2,5391,8706,3315,71,False,0
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,1,0,0,0,0,16,0,526,0,0,1,0.0,0,-4,0,4,50,True,0
Vladimír Coufal,DEF,West Ham,1.6,0,0,13,0,25.7,528,0.33,0.33,0.00,2.34,155,5,0,4.1,11.0,2023-12-10T14:00:00Z,90,10,0,0,0,0,16,0,370044,1,0,5,4.0,0,8742,19752,11010,46,False,0
Marcus Rashford,MID,Man Utd,2.6,0,0,4,0,0.3,396,0.00,0.00,0.00,0.42,157,0,0,1.0,5.2,2023-12-09T15:00:00Z,11,3,0,0,0,0,16,0,1177665,0,3,0,4.0,1,-54140,4367,58507,85,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,20,0,0,0,0,16,0,854,0,1,1,0.0,0,-5,0,5,49,False,0
Evan Ferguson,FWD,Brighton,2.5,0,0,8,0,11.3,132,0.07,0.19,0.12,0.94,152,1,0,4.3,5.0,2023-12-09T15:00:00Z,90,6,0,0,0,0,16,0,818608,1,1,1,27.0,2,-16974,35693,52667,61,True,0
Tom McGill,GK,Brighton,0.5,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,6,0,0,0,0,16,0,31305,0,1,1,0.0,0,-414,386,800,39,True,0
Yves Bissouma,MID,Spurs,1.3,0,0,20,1,7.4,493,0.02,0.06,0.04,1.36,159,0,0,4.4,29.2,2023-12-10T16:30:00Z,85,15,0,0,0,0,16,0,41581,1,1,4,7.0,3,-383,845,1228,50,True,0
