name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Dominik Szoboszlai,MID,Liverpool,5.0,0,1,34,1,41.2,309,0.20,0.46,0.26,0.38,219,0,1,10.6,42.2,2024-01-31T20:15:00Z,68,7,0,0,0,0,22,0,464337,1,1,4,23.0,9,-43718,2548,46266,71,True,0
Ryan Oné,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,8,0,0,0,0,22,0,318,0,2,3,0.0,0,-1,19,20,44,False,0
Kristian Sekularac,MID,Fulham,1.3,0,0,0,0,0.0,796,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,0,0,0,0,0.0,0,0,0,0,45,True,0
Jordan Clark,MID,Luton,1.5,0,0,2,1,15.8,320,0.05,0.26,0.21,0.36,214,0,0,5.9,14.8,2024-01-30T19:45:00Z,67,5,0,0,0,0,22,0,638,1,0,4,28.0,2,8,32,24,48,True,1
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,10,0,0,0,0,22,0,998,0,0,0,0.0,0,4,96,92,40,False,0
Mason Mount,MID,Man Utd,0.0,0,0,0,0,0.0,209,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,20,0,0,0,0,22,0,85020,0,4,3,0.0,0,-744,60,804,68,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,18,0,0,0,0,22,0,20992,0,2,3,0.0,0,-290,71,361,39,False,0
David Brooks,MID,Bournemouth,0.5,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,19,0,0,0,0,22,0,6602,0,1,1,0.0,0,2,261,259,47,False,0
Pascal Groß,MID,Brighton,3.0,0,0,9,0,28.2,134,0.20,0.29,0.09,2.89,214,4,0,5.3,18.8,2024-01-30T19:45:00Z,90,12,0,0,0,0,22,0,680763,1,0,4,6.0,2,-17408,49897,67305,65,False,0
John McGinn,MID,Aston Villa,1.5,0,0,5,0,7.3,50,0.07,0.27,0.20,2.54,211,3,0,3.2,10.2,2024-01-30T20:15:00Z,90,15,0,0,0,0,22,0,183213,1,3,1,14.0,1,-20117,5849,25966,56,True,1
Treymaurice Nyoni,MID,Liverpool,0.5,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,7,0,0,0,0,22,0,155,0,1,4,0.0,0,3,14,11,45,True,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,18640,0,2,3,0.0,0,-190,0,190,44,True,0
Ben Parkinson,FWD,Newcastle,0.5,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,2347,0,3,1,0.0,0,-107,88,195,45,False,0
Jairo Riedewald,MID,Crystal Palace,0.5,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,17,0,0,0,0,22,0,6063,0,2,3,0.0,0,-126,119,245,43,True,0
Yoane Wissa,FWD,Brentford,0.0,0,0,0,0,0.0,119,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,18,0,0,0,0,22,0,482325,0,2,3,0.0,0,-51384,126,51510,57,False,0
Reiss Nelson,MID,Arsenal,0.5,0,0,0,0,0.0,578,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,16,0,0,0,0,22,0,4099,0,2,1,0.0,0,-46,50,96,48,False,0
Max Kinsey-Wellings,DEF,Bournemouth,1.3,0,0,0,0,0.0,802,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,19,0,0,0,0,22,0,0,0,1,1,0.0,0,0,0,0,40,False,0
Ibrahim Sangaré,MID,Nott'm Forest,0.0,0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,987,0,2,1,0.0,0,-23,25,48,49,True,0
Facundo Pellistri Rebollo,MID,Man Utd,0.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,20,0,0,0,0,22,0,22015,0,4,3,0.0,0,450,2466,2016,42,False,0
James Hill,DEF,Bournemouth,0.1,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,19,0,0,0,0,22,0,11387,0,1,1,0.0,0,-158,33,191,40,False,0
Bruno Cavaco Jordão,MID,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,18074,0,4,3,0.0,0,-534,254,788,43,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,73,0,0,4,0.0,0,0,0,0,40,False,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,6,0,0,0,0,22,0,997,0,1,3,0.0,0,-10,0,10,44,True,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,70666,0,0,0,0.0,0,-254,0,254,74,True,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,18,0,0,0,0,22,0,5525,0,2,3,0.0,0,-62,10,72,52,False,0
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,457,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,5781,0,2,1,0.0,0,-296,20,316,45,True,0
Paul Dummett,DEF,Newcastle,0.5,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,35801,0,3,1,0.0,0,-994,230,1224,39,False,0
Sven Botman,DEF,Newcastle,2.0,0,0,16,0,10.2,405,0.00,0.07,0.07,1.44,211,1,0,3.4,12.8,2024-01-30T20:15:00Z,90,2,0,0,0,0,22,0,590117,1,3,1,11.0,2,9051,18712,9661,45,False,0
Issa Diop,DEF,Fulham,4.5,0,1,28,1,0.5,271,0.01,0.01,0.00,0.96,213,0,0,2.6,25.6,2024-01-30T19:45:00Z,74,9,0,0,0,0,22,0,46272,1,0,0,0.0,7,351,928,577,44,True,0
Aaron Ramsdale,GK,Arsenal,0.5,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,16,0,0,0,0,22,0,641209,0,2,1,0.0,0,-7683,1428,9111,45,False,0
Tosin Adarabioyo,DEF,Fulham,4.0,0,0,26,1,1.0,286,0.01,0.07,0.06,2.15,213,0,0,3.5,17.4,2024-01-30T19:45:00Z,90,9,0,0,0,0,22,0,25650,1,0,0,17.0,6,315,2435,2120,43,True,0
Trent Alexander-Arnold,DEF,Liverpool,1.0,0,0,6,0,14.4,290,0.06,0.06,0.00,0.18,219,1,0,3.0,9.2,2024-01-31T20:15:00Z,22,7,0,0,0,0,22,0,2229944,0,1,4,6.0,1,-103803,138247,242050,85,True,0
Anass Zaroury,MID,Burnley,-0.5,0,0,5,0,4.7,184,0.02,0.02,0.00,0.23,220,0,0,0.8,3.0,2024-01-31T19:30:00Z,14,13,0,0,0,0,22,0,3047,0,1,3,0.0,1,-40,27,67,46,False,0
Pervis Estupiñán,DEF,Brighton,4.5,0,0,7,0,2.1,131,0.01,0.01,0.00,2.02,214,3,0,0.8,5.8,2024-01-30T19:45:00Z,45,12,0,0,0,0,22,0,3093056,1,0,4,0.0,0,387477,402522,15045,51,False,0
Enso González,MID,Wolves,0.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,1638,0,4,3,0.0,0,-6,62,68,50,True,0
Chiedozie Ogbene,FWD,Luton,4.5,0,2,33,1,16.0,328,0.09,1.17,1.08,0.88,214,0,1,12.0,45.0,2024-01-30T19:45:00Z,90,5,0,0,0,0,22,0,13910,1,0,4,59.0,8,-623,306,929,49,True,0
Romain Faivre,MID,Bournemouth,1.9,0,0,-2,0,0.9,799,0.01,0.01,0.00,0.00,217,0,0,0.1,0.0,2024-02-01T19:30:00Z,1,19,0,0,0,0,22,0,0,0,1,1,0.0,0,0,0,0,50,False,1
Harvey Elliott,MID,Liverpool,2.5,0,0,7,0,12.1,295,0.00,0.04,0.04,0.18,219,1,0,2.7,8.0,2024-01-31T20:15:00Z,21,7,0,0,0,0,22,0,19711,0,1,4,7.0,1,-589,1116,1705,48,True,0
Jack Robinson,DEF,Sheffield Utd,0.0,0,0,8,0,0.1,576,0.00,0.00,0.00,1.13,212,3,0,2.0,19.4,2024-01-30T20:00:00Z,81,8,0,0,0,0,22,0,9680,1,2,3,0.0,0,-37,376,413,44,False,1
Detlef Esapa Osong,FWD,Nott'm Forest,-0.5,0,0,0,0,0.0,780,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,81,0,2,1,0.0,0,45,53,8,45,True,0
Gabriel Martinelli Silva,MID,Arsenal,9.0,0,0,8,1,8.5,12,0.04,0.06,0.02,0.09,215,0,0,3.3,8.4,2024-01-30T19:30:00Z,77,16,0,0,0,0,22,0,650948,1,2,1,16.0,3,71753,93639,21886,77,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,13,0,0,0,0,22,0,4238,0,1,3,0.0,0,-21,0,21,55,False,0
Jhon Durán,FWD,Aston Villa,0.0,0,0,0,0,0.0,44,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,18523,0,3,1,0.0,0,-979,354,1333,50,True,0
Oscar Bobb,MID,Man City,5.0,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,6,0,0,0,0,22,0,8505,0,1,3,0.0,0,3124,4003,879,44,True,0
Michail Antonio,FWD,West Ham,0.0,0,0,0,0,0.0,523,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,3,0,0,0,0,22,0,179808,0,1,1,0.0,0,-3151,169,3320,57,True,0
Jamie Donley,FWD,Spurs,0.0,0,0,-2,0,0.0,722,0.00,0.00,0.00,0.19,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,1,4,0,0,0,0,22,0,4715,0,2,3,0.0,0,-117,140,257,45,True,1
Malang Sarr,DEF,Chelsea,-0.5,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,9487,0,1,4,0.0,0,-67,87,154,43,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,314,0,1,4,0.0,0,0,0,0,50,False,0
Micky van de Ven,DEF,Spurs,1.0,0,0,14,0,2.7,639,0.01,0.01,0.00,1.66,216,2,0,1.9,16.4,2024-01-31T19:30:00Z,90,4,0,0,0,0,22,0,136955,1,2,3,0.0,1,12580,16373,3793,44,True,0
Adama Traoré,MID,Fulham,0.0,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,2622,0,0,0,0.0,0,-55,17,72,49,True,0
Shola Shoretire,FWD,Man Utd,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,20,0,0,0,0,22,0,23078,0,4,3,0.0,0,-645,222,867,44,False,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,17,0,0,0,0,22,0,2766,0,2,3,0.0,0,-128,95,223,45,True,0
Lisandro Martínez,DEF,Man Utd,0.5,0,0,12,0,0.5,391,0.00,0.00,0.00,1.97,218,2,0,2.4,23.6,2024-02-01T20:15:00Z,85,20,0,0,0,0,22,0,239995,1,4,3,0.0,0,7592,8886,1294,47,False,1
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,1754,0,2,1,0.0,0,-15,0,15,44,True,0
Bryan Mbeumo,MID,Brentford,0.0,0,0,0,0,0.0,108,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,18,0,0,0,0,22,0,688729,0,2,3,0.0,0,-29145,268,29413,68,False,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,16,0,0,0,0,22,0,4493,0,2,1,0.0,0,-26,0,26,49,False,0
Alexis Mac Allister,MID,Liverpool,2.2,0,0,24,0,17.9,304,0.04,0.17,0.13,0.56,219,1,0,4.8,22.4,2024-01-31T20:15:00Z,90,7,0,0,0,0,22,0,283273,1,1,4,8.0,2,-1072,2851,3923,58,True,0
David Ozoh,MID,Crystal Palace,1.5,0,0,7,0,0.8,721,0.00,0.00,0.00,0.53,212,0,0,0.8,7.4,2024-01-30T20:00:00Z,12,17,0,0,0,0,22,0,507,0,2,3,0.0,1,-15,24,39,45,True,0
Sydie Peck,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,8,0,0,0,0,22,0,168,0,2,3,0.0,0,19,35,16,44,False,0
Omari Kellyman,MID,Aston Villa,-0.5,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,5296,0,3,1,0.0,0,-85,49,134,45,True,0
Youri Tielemans,MID,Aston Villa,0.5,0,0,7,0,9.8,58,0.39,0.39,0.00,1.77,211,3,0,1.2,1.8,2024-01-30T20:15:00Z,62,15,0,0,0,0,22,0,44182,1,3,1,0.0,2,-248,254,502,56,True,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,1198,0,2,1,0.0,0,-8,0,8,49,True,0
Illia Zabarnyi,DEF,Bournemouth,1.0,0,0,9,0,11.1,89,0.03,0.03,0.00,1.31,217,1,0,3.1,17.4,2024-02-01T19:30:00Z,90,19,0,0,0,0,22,0,20575,1,1,1,2.0,2,-682,713,1395,44,False,0
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,16,0,0,0,0,22,0,5396,0,2,1,0.0,0,3,105,102,40,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,1782,0,0,4,0.0,0,-17,0,17,45,False,0
Dean Henderson,GK,Crystal Palace,0.5,0,0,14,0,0.0,385,0.00,0.00,0.00,0.78,212,2,0,2.4,23.6,2024-01-30T20:00:00Z,90,17,0,0,0,0,22,3,38242,1,2,3,0.0,2,2804,4826,2022,44,True,0
Jay Rodriguez,FWD,Burnley,-1.0,0,0,0,0,0.0,177,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,13,0,0,0,0,22,0,24899,0,1,3,0.0,0,-3056,224,3280,53,False,0
Marcos Senesi,DEF,Bournemouth,1.0,0,0,14,0,2.2,83,0.02,0.09,0.07,1.31,217,1,0,2.5,16.6,2024-02-01T19:30:00Z,90,19,0,0,0,0,22,0,326562,1,1,1,6.0,2,-36593,5114,41707,45,False,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,16,0,0,0,0,22,0,976,0,2,1,0.0,0,-4,0,4,60,False,0
James Trafford,GK,Burnley,0.5,0,0,12,0,0.0,596,0.00,0.00,0.00,1.75,220,3,0,1.7,17.4,2024-01-31T19:30:00Z,90,13,0,0,0,0,22,1,113019,1,1,3,0.0,1,-7107,1815,8922,45,False,0
Dan Burn,DEF,Newcastle,3.5,0,0,14,0,0.3,407,0.00,0.05,0.05,1.44,211,1,0,2.8,23.8,2024-01-30T20:15:00Z,90,2,0,0,0,0,22,0,477446,1,3,1,4.0,2,23650,40494,16844,44,False,0
Saïd Benrahma,MID,West Ham,0.0,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,3,0,0,0,0,22,0,42160,0,1,1,0.0,0,-3981,151,4132,56,True,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,420,0,2,1,0.0,0,-4,0,4,45,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,10,0,0,0,0,22,0,1280,0,0,0,0.0,0,-13,16,29,44,False,0
Mahamadou Susoho,MID,Man City,1.0,0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,6,0,0,0,0,22,0,93,0,1,3,0.0,0,4,18,14,45,True,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,7355,0,0,4,0.0,0,-151,0,151,45,True,0
Gustavo Hamer,MID,Sheffield Utd,2.5,1,0,19,0,11.3,663,0.02,0.02,0.00,1.13,212,3,0,3.6,22.4,2024-01-30T20:00:00Z,86,8,0,0,0,0,22,0,16823,1,2,3,2.0,5,327,1421,1094,50,False,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,758,0,3,1,0.0,0,-11,0,11,40,False,0
Saman Ghoddos,MID,Brentford,0.0,0,0,0,0,0.0,701,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,18,0,0,0,0,22,0,3544,0,2,3,0.0,0,-620,12,632,45,False,0
Joachim Andersen,DEF,Crystal Palace,1.0,0,0,12,0,4.7,220,0.01,0.03,0.02,0.78,212,2,0,2.0,10.8,2024-01-30T20:00:00Z,90,17,0,0,0,0,22,0,1691368,1,2,3,4.0,1,-47058,37209,84267,48,True,0
Alfie Gilchrist,DEF,Chelsea,0.0,0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,3083,0,1,4,0.0,0,147,282,135,40,False,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,1384,0,0,4,0.0,0,-6,0,6,49,True,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,724,0,0,4,0.0,0,-10,0,10,45,True,0
Pedro Lomba Neto,MID,Wolves,8.0,1,3,36,0,43.8,567,0.18,0.32,0.14,2.74,218,4,1,12.2,44.6,2024-02-01T20:15:00Z,90,14,0,0,0,0,22,0,199880,1,4,3,34.0,13,12832,24475,11643,56,True,0
Luc De Fougerolles,DEF,Fulham,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,7128,0,0,0,0.0,0,-5,120,125,39,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,13693,0,2,3,0.0,0,-58,93,151,45,True,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,0,0,0.0,42,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,305381,0,3,1,0.0,0,-41622,368,41990,46,True,0
Enzo Fernández,MID,Chelsea,1.0,0,0,6,0,6.6,199,0.04,0.06,0.02,2.93,219,4,0,3.3,19.8,2024-01-31T20:15:00Z,90,11,0,0,0,0,22,0,234302,1,1,4,7.0,1,-4004,2170,6174,48,False,1
Ben Brereton,MID,Sheffield Utd,6.5,0,1,22,0,0.3,775,0.00,0.05,0.05,0.92,212,2,1,4.2,34.4,2024-01-30T20:00:00Z,45,8,0,0,0,0,22,0,8468,1,2,3,7.0,7,6699,7687,988,50,False,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,8958,0,3,1,0.0,0,-131,18,149,42,False,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,10,0,0,0,0,22,0,7960,0,0,0,0.0,0,-39,0,39,53,False,0
Matthew Whittingham,MID,Wolves,0.0,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,239,0,4,3,0.0,0,-8,20,28,45,True,0
Stefan Ortega Moreno,GK,Man City,2.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,6,0,0,0,0,22,0,82048,0,1,3,0.0,0,-1397,5397,6794,38,True,0
Sam Johnstone,GK,Crystal Palace,0.5,0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,17,0,0,0,0,22,0,252809,0,2,3,0.0,0,-6089,5759,11848,45,True,0
Zack Nelson,MID,Luton,-0.5,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,479,0,0,4,0.0,0,9,59,50,45,True,0
Yerson Mosquera,DEF,Wolves,0.0,0,0,0,0,0.0,788,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,28,0,4,3,0.0,0,16,19,3,40,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,3949,0,3,1,0.0,0,-18,16,34,57,True,0
Alexandre Moreno Lopera,DEF,Aston Villa,2.5,0,0,8,0,4.1,32,0.03,0.03,0.00,2.54,211,3,0,1.3,5.0,2024-01-30T20:15:00Z,90,15,1,0,0,0,22,0,165659,1,3,1,4.0,-1,15574,28748,13174,51,True,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,32781,0,2,3,0.0,0,-449,0,449,40,True,0
Marvelous Nakamba,MID,Luton,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,63955,0,0,4,0.0,0,-5667,78,5745,44,True,0
Nathan Collins,DEF,Brentford,1.0,0,0,10,0,0.4,96,0.00,0.00,0.00,2.83,216,3,0,1.5,13.0,2024-01-31T19:30:00Z,77,18,0,0,0,0,22,0,43794,1,2,3,2.0,1,-1418,524,1942,45,False,0
Leandro Trossard,MID,Arsenal,5.0,0,0,4,0,0.4,26,0.00,0.03,0.03,0.31,215,1,0,0.2,0.4,2024-01-30T19:30:00Z,12,16,0,0,0,0,22,0,178270,0,2,1,1.0,1,365,5577,5212,65,False,0
Antony Matheus dos Santos,MID,Man Utd,1.0,0,0,-1,0,0.5,372,0.00,0.07,0.07,0.81,218,2,0,1.5,4.0,2024-02-01T20:15:00Z,17,20,0,0,0,0,22,0,62192,0,4,3,10.0,1,-146,833,979,68,False,0
Trevoh Chalobah,DEF,Chelsea,-0.2,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,4620,0,1,4,0.0,0,-31,19,50,43,False,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,1024,0,4,3,0.0,0,-9,0,9,45,True,0
Lukasz Fabianski,GK,West Ham,0.5,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,3,0,0,0,0,22,0,137280,0,1,1,0.0,0,-1565,999,2564,42,True,0
Ethan Nwaneri,MID,Arsenal,0.5,0,0,0,0,0.0,772,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,16,0,0,0,0,22,0,60,0,2,1,0.0,0,6,14,8,45,False,0
Callum Marshall,FWD,West Ham,0.0,0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,3,0,0,0,0,22,0,84,0,1,1,0.0,0,41,51,10,45,True,0
Tino Livramento,DEF,Newcastle,1.0,0,0,4,0,0.3,633,0.00,0.00,0.00,0.21,211,0,0,0.4,4.0,2024-01-30T20:15:00Z,15,2,0,0,0,0,22,0,123661,0,3,1,0.0,1,-14798,2046,16844,43,False,0
