name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ben Parkinson,FWD,Newcastle,0.7,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,1915,0,0,3,0.0,0,255,467,212,45,False,0
Jairo Riedewald,MID,Crystal Palace,0.2,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,3,0,0,0,0,15,0,7334,0,2,0,0.0,0,-84,110,194,44,True,0
Yoane Wissa,FWD,Brentford,1.5,0,0,-2,0,0.4,119,0.00,0.09,0.09,1.00,142,1,0,0.6,1.0,2023-12-06T19:30:00Z,50,5,0,0,0,0,15,0,883996,0,1,2,5.0,0,-71828,14335,86163,59,False,1
Reiss Nelson,MID,Arsenal,1.2,0,0,0,0,0.0,578,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,12,0,0,0,0,15,0,4303,0,4,3,0.0,0,-54,103,157,49,False,0
Ibrahim Sangaré,MID,Nott'm Forest,1.5,0,0,2,0,1.8,713,0.00,0.00,0.00,1.16,145,2,0,0.1,0.0,2023-12-06T19:30:00Z,45,10,0,0,0,0,15,0,1281,1,0,5,0.0,1,6,61,55,50,False,0
Facundo Pellistri Rebollo,MID,Man Utd,0.7,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,7,0,0,0,0,15,0,25375,0,1,2,0.0,0,-349,822,1171,44,True,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,8,0,0,0,0,15,0,13065,0,2,0,0.0,0,-189,0,189,40,False,0
Bruno Cavaco Jordão,MID,Wolves,0.5,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,6,0,0,0,0,15,0,16813,0,0,1,0.0,0,-179,204,383,44,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,74,0,1,2,0.0,0,0,0,0,40,True,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,2,0,0,0,0,15,0,1048,0,0,1,0.0,0,-7,0,7,44,False,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,16,0,0,0,0,15,0,72316,0,0,5,0.0,0,-228,0,228,74,True,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,5,0,0,0,0,15,0,6007,0,1,2,0.0,0,-92,9,101,53,False,0
Moussa Niakhaté,DEF,Nott'm Forest,0.2,0,0,4,0,0.3,457,0.00,0.00,0.00,0.33,145,1,0,0.7,7.0,2023-12-06T19:30:00Z,14,10,0,0,0,0,15,0,6316,0,0,5,0.0,1,-271,109,380,45,False,0
Paul Dummett,DEF,Newcastle,0.7,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,40111,0,0,3,0.0,0,259,1699,1440,39,False,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,572451,0,0,3,0.0,0,-32489,167,32656,45,False,0
Issa Diop,DEF,Fulham,0.0,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,16,0,0,0,0,15,0,47972,0,0,5,0.0,0,-1198,15,1213,44,True,0
Aaron Ramsdale,GK,Arsenal,2.5,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,12,0,0,0,0,15,0,744140,0,4,3,0.0,0,-32742,4710,37452,47,False,0
Tosin Adarabioyo,DEF,Fulham,1.8,0,0,25,1,1.0,286,0.01,0.01,0.00,0.29,145,0,0,1.7,15.8,2023-12-06T19:30:00Z,90,16,0,0,0,0,15,0,4116,1,0,5,0.0,6,-2,48,50,43,True,0
Trent Alexander-Arnold,DEF,Liverpool,11.0,1,3,50,1,105.0,290,0.40,0.42,0.02,0.66,147,0,0,15.2,41.8,2023-12-06T19:30:00Z,90,17,0,0,0,0,15,0,1113499,1,2,0,5.0,12,149074,154702,5628,80,False,0
Anass Zaroury,MID,Burnley,-0.3,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,3266,0,0,1,0.0,0,-70,28,98,47,False,0
Pervis Estupiñán,DEF,Brighton,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,1590333,0,1,2,0.0,0,-81005,194,81199,50,True,0
Enso González,MID,Wolves,0.5,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,6,0,0,0,0,15,0,1303,0,0,1,0.0,0,12,105,93,50,True,0
Chiedozie Ogbene,FWD,Luton,1.2,0,0,5,0,4.5,328,0.00,0.00,0.00,0.71,146,1,0,1.1,6.4,2023-12-05T20:15:00Z,28,1,0,0,0,0,15,0,19185,0,4,3,0.0,1,-373,802,1175,49,True,0
Harvey Elliott,MID,Liverpool,1.8,0,0,5,0,15.6,295,0.20,0.23,0.03,0.41,147,0,0,2.4,4.8,2023-12-06T19:30:00Z,23,17,0,0,0,0,15,0,17370,0,2,0,4.0,1,-334,390,724,48,False,0
Jack Robinson,DEF,Sheffield Utd,-0.5,0,0,9,0,0.2,576,0.00,0.00,0.00,1.78,147,2,0,0.8,7.4,2023-12-06T19:30:00Z,90,11,0,0,0,0,15,0,9097,1,2,0,0.0,1,-548,102,650,44,True,0
Gabriel Martinelli Silva,MID,Arsenal,4.5,0,0,22,0,5.4,12,0.04,0.27,0.23,0.48,146,3,1,8.3,39.6,2023-12-05T20:15:00Z,63,12,0,0,0,0,15,0,725093,1,4,3,38.0,7,-31208,23699,54907,78,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,4416,0,0,1,0.0,0,-30,0,30,55,False,0
Jhon Durán,FWD,Aston Villa,-0.5,0,0,3,0,0.3,44,0.00,0.00,0.00,0.00,141,0,0,0.1,0.2,2023-12-06T20:15:00Z,1,13,0,0,0,0,15,0,20709,0,0,1,0.0,1,-621,620,1241,50,True,0
Oscar Bobb,MID,Man City,1.2,0,0,2,0,0.8,345,0.02,0.02,0.00,0.65,141,1,0,0.2,1.4,2023-12-06T20:15:00Z,17,2,0,0,0,0,15,0,6024,0,0,1,0.0,1,-12,300,312,44,False,0
Michail Antonio,FWD,West Ham,0.1,0,0,0,0,0.0,523,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,18,0,0,0,0,15,0,230192,0,2,1,0.0,0,-20741,138,20879,57,False,0
Jamie Donley,FWD,Spurs,0.2,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,19,0,0,0,0,15,0,4821,0,2,1,0.0,0,289,626,337,45,True,0
Malang Sarr,DEF,Chelsea,-0.5,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,9564,0,1,2,0.0,0,-80,85,165,43,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,321,0,1,2,0.0,0,-2,0,2,50,False,0
Micky van de Ven,DEF,Spurs,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,19,0,0,0,0,15,0,175683,0,2,1,0.0,0,-27196,195,27391,45,True,0
Adama Traoré,MID,Fulham,0.0,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,16,0,0,0,0,15,0,2826,0,0,5,0.0,0,-50,9,59,49,True,0
Shola Shoretire,FWD,Man Utd,0.5,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,7,0,0,0,0,15,0,27244,0,1,2,0.0,0,173,1006,833,44,True,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,3,0,0,0,0,15,0,2946,0,2,0,0.0,0,77,330,253,45,True,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,7,0,0,0,0,15,0,240347,0,1,2,0.0,0,-2247,55,2302,47,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,1906,0,0,5,0.0,0,-14,0,14,44,False,0
Bryan Mbeumo,MID,Brentford,3.8,0,0,19,0,0.1,108,0.00,0.79,0.79,0.52,142,1,1,5.1,34.0,2023-12-06T19:30:00Z,39,5,0,0,0,0,15,0,3345720,1,1,2,17.0,6,20828,106005,85177,71,False,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,12,0,0,0,0,15,0,4636,0,4,3,0.0,0,-18,0,18,49,False,0
Alexis Mac Allister,MID,Liverpool,4.0,0,0,3,0,3.6,304,0.01,0.03,0.02,0.25,147,0,0,1.3,2.4,2023-12-06T19:30:00Z,58,17,0,0,0,0,15,0,333965,1,2,0,7.0,1,17096,19630,2534,58,False,0
David Ozoh,MID,Crystal Palace,0.0,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,3,0,0,0,0,15,0,512,0,2,0,0.0,0,9,51,42,45,True,0
Omari Kellyman,MID,Aston Villa,-1.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,13,0,0,0,0,15,0,6007,0,0,1,0.0,0,-64,129,193,45,True,0
Youri Tielemans,MID,Aston Villa,2.5,1,0,17,1,13.8,58,0.05,0.09,0.04,0.83,141,0,0,4.5,18.8,2023-12-06T20:15:00Z,84,13,0,0,0,0,15,0,51218,1,0,1,12.0,6,-481,462,943,56,True,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,1256,0,0,5,0.0,0,-7,0,7,49,False,0
Illia Zabarnyi,DEF,Bournemouth,3.5,0,0,19,1,0.3,89,0.01,0.01,0.00,0.84,143,0,0,1.4,13.4,2023-12-06T19:30:00Z,90,8,0,0,0,0,15,0,13355,1,2,0,0.0,5,1196,1666,470,44,False,1
Karl Hein,GK,Arsenal,1.0,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,12,0,0,0,0,15,0,5195,0,4,3,0.0,0,-107,101,208,40,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,1958,0,1,2,0.0,0,-17,0,17,45,True,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,3,0,0,0,0,15,0,22962,0,2,0,0.0,0,-667,45,712,44,True,0
Jay Rodriguez,FWD,Burnley,4.3,0,0,6,0,3.3,177,0.00,0.43,0.43,0.83,149,1,0,2.8,5.6,2023-12-05T19:30:00Z,90,20,0,0,0,0,15,0,34283,1,0,1,19.0,2,2169,7053,4884,53,False,0
Marcos Senesi,DEF,Bournemouth,5.2,0,3,30,1,14.9,83,0.06,0.67,0.61,0.84,143,0,1,9.4,45.0,2023-12-06T19:30:00Z,90,8,0,0,0,0,15,0,15223,1,2,0,34.0,14,416,919,503,43,False,1
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,12,0,0,0,0,15,0,999,0,4,3,0.0,0,-4,0,4,60,False,0
James Trafford,GK,Burnley,2.7,0,0,14,0,0.0,596,0.00,0.00,0.00,0.83,149,1,0,2.2,21.8,2023-12-05T19:30:00Z,90,20,0,0,0,0,15,3,97287,1,0,1,0.0,3,1477,5616,4139,45,False,0
Dan Burn,DEF,Newcastle,0.0,0,0,0,0,0.0,407,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,329007,0,0,3,0.0,0,-48223,128,48351,44,False,0
Saïd Benrahma,MID,West Ham,0.2,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,18,0,0,0,0,15,0,45609,0,2,1,0.0,0,-1084,385,1469,56,False,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,463,0,0,5,0.0,0,-4,0,4,45,False,0
Tyler Onyango,MID,Everton,-0.5,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,15,0,0,0,0,15,0,1346,0,0,3,0.0,0,-12,50,62,45,True,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,8849,0,4,3,0.0,0,-130,0,130,45,True,0
Gustavo Hamer,MID,Sheffield Utd,0.8,0,0,9,0,5.8,663,0.09,0.09,0.00,1.78,147,2,0,1.7,11.2,2023-12-06T19:30:00Z,90,11,0,0,0,0,15,0,19495,1,2,0,0.0,2,-2224,132,2356,50,True,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,842,0,0,3,0.0,0,-18,0,18,40,False,0
Saman Ghoddos,MID,Brentford,1.8,0,0,13,0,15.3,701,0.08,0.08,0.00,1.52,142,2,0,2.7,11.8,2023-12-06T19:30:00Z,90,5,0,0,0,0,15,0,7118,1,1,2,0.0,2,755,1220,465,45,False,0
Joachim Andersen,DEF,Crystal Palace,1.2,0,0,10,0,1.0,220,0.00,0.00,0.00,1.74,143,2,0,1.9,15.8,2023-12-06T19:30:00Z,90,3,0,0,0,0,15,0,2418502,1,2,0,2.0,1,-57040,35266,92306,52,True,0
Alfie Gilchrist,DEF,Chelsea,-0.5,0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,1978,0,1,2,0.0,0,0,50,50,40,False,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,1488,0,4,3,0.0,0,-13,0,13,49,True,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,792,0,4,3,0.0,0,-5,0,5,45,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,6,0,0,0,0,15,0,195697,0,0,1,0.0,0,-27700,729,28429,56,True,0
Luc De Fougerolles,DEF,Fulham,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,16,0,0,0,0,15,0,6724,0,0,5,0.0,0,-50,84,134,40,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,19,0,0,0,0,15,0,14679,0,2,1,0.0,0,-148,0,148,45,True,0
Lucas Digne,DEF,Aston Villa,1.8,0,0,22,1,20.0,42,0.07,0.09,0.02,0.83,141,0,0,3.7,10.6,2023-12-06T20:15:00Z,89,13,0,0,0,0,15,0,594650,1,0,1,6.0,6,-55183,4178,59361,47,True,0
Enzo Fernández,MID,Chelsea,4.5,0,0,7,0,2.2,199,0.01,0.62,0.61,4.07,150,2,0,2.6,7.6,2023-12-06T20:15:00Z,90,14,0,0,0,0,15,0,301961,1,1,2,16.0,2,36367,39862,3495,48,False,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,10117,0,0,3,0.0,0,-241,17,258,42,False,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,15,0,0,0,0,15,0,8339,0,0,3,0.0,0,-64,0,64,53,True,0
Matthew Whittingham,MID,Wolves,0.5,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,6,0,0,0,0,15,0,75,0,0,1,0.0,0,46,57,11,45,True,0
Stefan Ortega Moreno,GK,Man City,1.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,2,0,0,0,0,15,0,84635,0,0,1,0.0,0,-2650,1102,3752,39,False,0
Sam Johnstone,GK,Crystal Palace,1.2,0,0,12,0,0.0,230,0.00,0.00,0.00,1.74,143,2,0,1.8,17.6,2023-12-06T19:30:00Z,90,3,0,0,0,0,15,2,652002,1,2,0,0.0,1,11909,37928,26019,47,True,0
Zack Nelson,MID,Luton,-1.0,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,351,0,4,3,0.0,0,46,108,62,45,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,13,0,0,0,0,15,0,4008,0,0,1,0.0,0,-17,9,26,57,True,0
Alexandre Moreno Lopera,DEF,Aston Villa,-0.5,0,0,3,0,0.0,32,0.00,0.00,0.00,0.00,141,0,0,0.0,0.2,2023-12-06T20:15:00Z,1,13,0,0,0,0,15,0,11980,0,0,1,0.0,1,-187,895,1082,50,True,0
Djordje Petrovic,GK,Chelsea,-0.5,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,3905,0,1,2,0.0,0,-1,104,105,45,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,19,0,0,0,0,15,0,37120,0,2,1,0.0,0,-494,0,494,40,True,0
Marvelous Nakamba,MID,Luton,-0.1,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,126032,0,4,3,0.0,0,-9132,522,9654,44,True,0
Nathan Collins,DEF,Brentford,0.0,0,0,0,0,0.0,96,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,5,0,0,0,0,15,0,57388,0,1,2,0.0,0,-7402,112,7514,45,False,0
Leandro Trossard,MID,Arsenal,5.8,0,0,-1,0,4.3,26,0.02,0.22,0.20,0.02,146,0,0,2.8,0.0,2023-12-05T20:15:00Z,26,12,0,0,0,0,15,0,278883,0,4,3,27.0,1,4471,26058,21587,65,False,0
Antony Matheus dos Santos,MID,Man Utd,1.3,0,0,10,0,23.7,372,0.09,0.42,0.33,1.40,150,1,0,6.3,17.6,2023-12-06T20:15:00Z,90,7,0,0,0,0,15,0,58667,1,1,2,22.0,2,-247,431,678,68,True,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,4900,0,1,2,0.0,0,-48,6,54,43,False,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,6,0,0,0,0,15,0,1124,0,0,1,0.0,0,-20,0,20,45,True,0
Lukasz Fabianski,GK,West Ham,0.8,0,0,20,0,0.0,533,0.00,0.00,0.00,1.74,148,1,0,4.0,40.2,2023-12-07T20:15:00Z,90,18,0,0,0,0,15,5,134800,1,2,1,0.0,3,-2886,898,3784,42,False,0
Tino Livramento,DEF,Newcastle,3.0,0,0,12,0,6.0,633,0.04,0.04,0.00,3.23,144,3,0,2.4,18.0,2023-12-07T19:30:00Z,90,9,0,0,0,0,15,0,128473,1,0,3,0.0,1,61458,62953,1495,43,False,0
Fodé Ballo-Touré,DEF,Fulham,0.2,0,0,6,0,0.9,707,0.00,0.00,0.00,0.07,145,0,0,0.7,5.8,2023-12-06T19:30:00Z,15,16,0,0,0,0,15,0,2826,0,0,5,0.0,1,67,166,99,45,True,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,2,0,0,0,0,15,0,11239,0,0,1,0.0,0,-40,0,40,49,False,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,8,0,0,0,0,15,0,296,0,2,0,0.0,0,-10,9,19,49,False,0
Kieran Trippier,DEF,Newcastle,4.3,0,0,12,0,27.5,430,0.18,0.24,0.06,3.23,144,3,0,6.2,23.8,2023-12-07T19:30:00Z,90,9,0,0,0,0,15,0,5243670,1,0,3,11.0,1,121971,140788,18817,70,False,0
Richarlison de Andrade,MID,Spurs,0.5,0,0,-2,0,0.3,509,0.00,0.27,0.27,1.13,148,1,0,0.5,0.0,2023-12-07T20:15:00Z,23,19,0,0,0,0,15,0,102639,0,2,1,8.0,1,-746,868,1614,66,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,1.3,0,0,23,0,0.4,691,0.00,0.33,0.33,0.25,144,0,1,5.0,33.0,2023-12-07T19:30:00Z,5,15,0,0,0,0,15,0,13465,0,0,3,17.0,4,-245,619,864,57,True,1
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,56204,0,4,3,0.0,0,-1302,0,1302,45,True,0
Jayden Bogle,DEF,Sheffield Utd,0.0,0,0,6,0,0.4,476,0.00,0.00,0.00,1.78,147,2,0,1.5,15.0,2023-12-06T19:30:00Z,90,11,0,0,0,0,15,0,9144,1,2,0,0.0,0,-1625,214,1839,45,True,1
Jason Steele,GK,Brighton,1.2,0,0,8,0,0.0,148,0.00,0.00,0.00,1.33,142,1,0,0.4,3.8,2023-12-06T19:30:00Z,90,4,0,0,0,0,15,0,237137,1,1,2,0.0,2,-5417,3928,9345,43,True,0
Nick Pope,GK,Newcastle,0.9,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,1054580,0,0,3,0.0,0,-183657,15274,198931,55,False,0
Kai Havertz,MID,Arsenal,4.8,0,0,25,0,42.0,6,0.07,0.99,0.92,0.50,146,3,1,12.0,41.0,2023-12-05T20:15:00Z,90,12,0,0,0,0,15,0,166167,1,4,3,37.0,7,-1402,3805,5207,71,False,0
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,13,0,0,0,0,15,0,530,0,0,1,0.0,0,-2,0,2,50,True,0
Vladimír Coufal,DEF,West Ham,2.0,0,0,9,0,1.5,528,0.02,0.02,0.00,1.74,148,1,0,1.5,11.2,2023-12-07T20:15:00Z,90,18,0,0,0,0,15,0,359701,1,2,1,2.0,2,-12678,7749,20427,46,False,0
Marcus Rashford,MID,Man Utd,4.0,0,0,3,0,0.3,396,0.00,0.00,0.00,0.67,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,6,7,0,0,0,0,15,0,1230686,0,1,2,0.0,1,-50592,2465,53057,85,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,860,0,0,5,0.0,0,-1,0,1,49,False,0
Evan Ferguson,FWD,Brighton,2.0,0,0,2,0,1.3,132,0.00,0.00,0.00,0.13,142,0,0,0.4,0.2,2023-12-06T19:30:00Z,21,4,0,0,0,0,15,0,832801,0,1,2,2.0,1,-23724,25674,49398,61,True,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,31654,0,1,2,0.0,0,-185,608,793,39,True,0
Yves Bissouma,MID,Spurs,1.5,0,0,13,0,25.8,493,0.13,0.35,0.22,1.88,148,2,0,5.1,16.8,2023-12-07T20:15:00Z,83,19,0,0,0,0,15,0,41799,1,2,1,8.0,2,503,1441,938,50,True,0
João Victor Gomes da Silva,MID,Wolves,1.7,0,0,9,1,2.0,559,0.01,0.01,0.00,0.83,149,0,0,0.6,3.6,2023-12-05T19:30:00Z,90,6,0,0,0,0,15,0,5977,1,0,1,0.0,3,51,185,134,49,True,0
