name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Angelo Ogbonna,DEF,West Ham,0.0,0,0,0,0,0.0,577,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,16,0,0,0,0,25,0,11562,0,0,2,0.0,0,-367,114,481,43,False,0
Chris Basham,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,474,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2024-02-18T14:00:00Z,0,5,0,0,0,0,25,0,39818,0,5,0,0.0,0,-952,117,1069,39,True,0
Son Heung-min,MID,Spurs,1.5,0,0,9,0,26.8,516,0.12,0.12,0.00,1.51,250,2,0,4.1,6.2,2024-02-17T15:00:00Z,90,20,0,0,0,0,25,0,1712592,1,2,1,8.0,2,78347,153168,74821,96,True,0
Joe Gomez,DEF,Liverpool,4.7,0,0,3,0,0.6,298,0.00,0.00,0.00,0.95,241,0,0,0.3,2.4,2024-02-17T12:30:00Z,7,4,0,0,0,0,25,0,256916,0,4,1,0.0,1,24243,62570,38327,46,False,0
Joe Gomez,DEF,Liverpool,4.7,0,0,11,0,15.3,298,0.03,0.07,0.04,1.03,257,1,0,3.0,11.4,2024-02-21T19:30:00Z,90,12,0,0,0,0,25,0,256916,1,1,4,3.0,1,24243,62570,38327,46,True,1
Darren Randolph,GK,Bournemouth,-0.5,0,0,0,0,0.0,80,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,15,0,0,0,0,25,0,42020,0,2,2,0.0,0,-300,299,599,40,False,0
Ben Johnson,DEF,West Ham,0.8,0,0,3,0,0.7,536,0.00,0.00,0.00,1.17,248,1,0,0.2,0.8,2024-02-17T15:00:00Z,14,16,0,0,0,0,25,0,7358,0,0,2,0.0,1,54,266,212,44,False,0
Pedro Porro,DEF,Spurs,0.0,0,0,0,0,0.0,506,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,20,0,0,0,0,25,0,2508347,0,2,1,0.0,0,-872744,28877,901621,58,True,0
Manuel Benson Hedilazio,MID,Burnley,-0.5,0,0,0,0,0.0,159,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,1,0,0,0,0,25,0,6417,0,5,0,0.0,0,-9,87,96,52,True,0
Levi Colwill,DEF,Chelsea,-0.2,0,0,17,0,0.2,197,0.00,0.00,0.00,2.91,246,1,0,3.3,32.6,2024-02-17T17:30:00Z,90,13,0,0,0,0,25,0,384154,1,1,1,0.0,2,-40232,2808,43040,47,False,0
Jonathan Panzo,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,19,0,0,0,0,25,0,6132,0,0,2,0.0,0,-48,0,48,40,True,0
Pablo Fornals Malla,MID,West Ham,0.0,0,0,0,0,0.0,534,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,16,0,0,0,0,25,0,4748,0,0,2,0.0,0,-251,0,251,46,False,0
Elijah Adebayo,FWD,Luton,9.7,0,0,0,0,0.0,314,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2024-02-18T16:30:00Z,0,14,0,0,0,0,25,0,636822,0,2,1,0.0,0,161708,214802,53094,49,True,0
Elijah Adebayo,FWD,Luton,9.7,0,0,0,0,0.0,314,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2024-02-21T19:30:00Z,0,11,0,0,0,0,25,0,636822,0,1,4,0.0,0,161708,214802,53094,49,False,0
Rico Henry,DEF,Brentford,0.0,0,0,0,0,0.0,103,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,11,0,0,0,0,25,0,89706,0,4,1,0.0,0,-1112,58,1170,43,True,0
Rico Henry,DEF,Brentford,0.0,0,0,0,0,0.0,103,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-02-20T19:30:00Z,0,13,0,0,0,0,25,0,89706,0,0,1,0.0,0,-1112,58,1170,43,False,0
Owen Beck,DEF,Liverpool,0.0,0,0,0,0,0.0,782,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,4,0,0,0,0,25,0,73,0,4,1,0.0,0,-7,0,7,45,False,0
Owen Beck,DEF,Liverpool,0.0,0,0,0,0,0.0,782,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2024-02-21T19:30:00Z,0,12,0,0,0,0,25,0,73,0,1,4,0.0,0,-7,0,7,45,True,0
Bobby Clark,MID,Liverpool,2.7,0,0,0,0,0.0,627,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,4,0,0,0,0,25,0,2186,0,4,1,0.0,0,46,100,54,44,False,0
Bobby Clark,MID,Liverpool,2.7,0,0,0,0,1.4,627,0.00,0.00,0.00,0.16,257,0,0,1.0,7.0,2024-02-21T19:30:00Z,12,12,0,0,0,0,25,0,2186,0,1,4,2.0,1,46,100,54,44,True,0
Flynn Downes,MID,West Ham,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,16,0,0,0,0,25,0,1097,0,0,2,0.0,0,-5,0,5,50,False,0
Ben Greenwood,DEF,Bournemouth,0.0,0,0,0,0,0.0,619,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,15,0,0,0,0,25,0,16495,0,2,2,0.0,0,-767,0,767,40,False,0
Alfie Dorrington,DEF,Spurs,0.0,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,20,0,0,0,0,25,0,2405,0,2,1,0.0,0,97,203,106,40,True,0
Joe Willock,MID,Newcastle,0.2,0,0,0,0,0.0,432,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,3,0,0,0,0,25,0,8544,0,2,2,0.0,0,-78,20,98,53,True,0
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,3,0,0,0,0,25,0,3830,0,2,2,0.0,0,-52,0,52,40,True,0
Kobbie Mainoo,MID,Man Utd,4.3,0,0,13,0,23.8,388,0.02,0.02,0.00,1.74,245,1,0,3.4,10.6,2024-02-18T16:30:00Z,90,12,0,0,0,0,25,0,69805,1,2,1,0.0,1,14610,21435,6825,44,False,1
Dominic Calvert-Lewin,FWD,Everton,2.8,0,0,2,0,14.3,246,0.04,0.26,0.22,0.62,243,1,0,3.8,4.2,2024-02-19T20:00:00Z,90,8,0,0,0,0,25,0,88317,1,1,1,19.0,2,3809,11353,7544,58,True,0
Tommy Doyle,MID,Wolves,1.0,0,0,0,0,0.0,351,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,18,0,0,0,0,25,0,6384,0,2,1,0.0,0,164,554,390,44,False,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,11,0,0,0,0,25,0,588,0,4,1,0.0,0,-3,0,3,45,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-02-20T19:30:00Z,0,13,0,0,0,0,25,0,588,0,0,1,0.0,0,-3,0,3,45,False,0
Gabriel Osho,DEF,Luton,3.7,0,0,4,0,1.8,330,0.01,0.23,0.22,2.81,245,2,0,2.5,10.2,2024-02-18T16:30:00Z,90,14,0,0,0,0,25,0,31659,1,2,1,13.0,0,4297,10172,5875,44,True,1
Gabriel Osho,DEF,Luton,3.7,0,0,8,0,10.1,330,0.00,0.00,0.00,3.31,257,4,0,4.2,29.8,2024-02-21T19:30:00Z,90,11,0,0,0,0,25,0,31659,1,1,4,2.0,0,4297,10172,5875,44,False,0
João Pedro Junqueira de Jesus,FWD,Brighton,0.0,0,0,0,0,0.0,135,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2024-02-18T14:00:00Z,0,17,0,0,0,0,25,0,822684,0,5,0,0.0,0,-249684,1855,251539,53,False,0
Vincent Angelini,GK,Brentford,-1.5,0,0,0,0,0.0,752,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,11,0,0,0,0,25,0,1123,0,4,1,0.0,0,125,205,80,40,True,0
Vincent Angelini,GK,Brentford,-1.5,0,0,0,0,0.0,752,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-02-20T19:30:00Z,0,13,0,0,0,0,25,0,1123,0,0,1,0.0,0,125,205,80,40,False,0
Kurt Zouma,DEF,West Ham,0.8,0,0,6,0,0.6,544,0.00,0.00,0.00,2.43,248,1,0,1.1,10.2,2024-02-17T15:00:00Z,90,16,0,0,0,0,25,0,149815,1,0,2,0.0,1,-4513,2175,6688,45,False,1
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,19,0,0,0,0,25,0,1960,0,0,2,0.0,0,-12,0,12,44,True,0
Mark O’Mahony,FWD,Brighton,0.5,0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2024-02-18T14:00:00Z,0,17,0,0,0,0,25,0,2726,0,5,0,0.0,0,337,552,215,45,False,0
Iliman Ndiaye,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2024-02-18T14:00:00Z,0,5,0,0,0,0,25,0,962,0,5,0,0.0,0,-4,0,4,55,True,0
Elliot Thorpe,MID,Luton,0.0,0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2024-02-18T16:30:00Z,0,14,0,0,0,0,25,0,363,0,2,1,0.0,0,-4,0,4,45,True,0
Elliot Thorpe,MID,Luton,0.0,0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2024-02-21T19:30:00Z,0,11,0,0,0,0,25,0,363,0,1,4,0.0,0,-4,0,4,45,False,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2024-02-17T17:30:00Z,0,7,0,0,0,0,25,0,36,0,1,1,0.0,0,0,0,0,45,True,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-02-20T19:30:00Z,0,4,0,0,0,0,25,0,36,0,0,1,0.0,0,0,0,0,45,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,20,0,0,0,0,25,0,6022,0,2,1,0.0,0,-64,0,64,40,True,0
Neal Maupay,FWD,Brentford,5.3,0,0,9,0,25.5,258,0.17,0.21,0.04,1.89,241,2,0,5.4,9.8,2024-02-17T12:30:00Z,62,11,0,0,0,0,25,0,170547,1,4,1,19.0,2,42588,53796,11208,49,True,0
Neal Maupay,FWD,Brentford,5.3,0,0,1,0,0.3,258,0.00,0.00,0.00,0.65,176,1,0,0.0,0.0,2024-02-20T19:30:00Z,22,13,0,0,0,0,25,0,170547,0,0,1,0.0,1,42588,53796,11208,49,False,0
Jordan Ayew,MID,Crystal Palace,3.0,0,0,16,0,4.6,221,0.04,0.09,0.05,1.66,243,1,1,5.6,40.2,2024-02-19T20:00:00Z,90,9,0,0,0,0,25,0,31650,1,1,1,11.0,6,-323,1372,1695,54,False,1
Divin Mubama,FWD,West Ham,0.0,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,16,0,0,0,0,25,0,517160,0,0,2,0.0,0,23525,46557,23032,42,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,4,0,0,0,0,25,0,10262,0,4,1,0.0,0,-104,0,104,40,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2024-02-21T19:30:00Z,0,12,0,0,0,0,25,0,10262,0,1,4,0.0,0,-104,0,104,40,True,0
Dominik Szoboszlai,MID,Liverpool,0.0,0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,4,0,0,0,0,25,0,375918,0,4,1,0.0,0,-45498,162,45660,71,False,0
Dominik Szoboszlai,MID,Liverpool,0.0,0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2024-02-21T19:30:00Z,0,12,0,0,0,0,25,0,375918,0,1,4,0.0,0,-45498,162,45660,71,True,0
Ryan Oné,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2024-02-18T14:00:00Z,0,5,0,0,0,0,25,0,421,0,5,0,0.0,0,18,61,43,44,True,0
Kristian Sekularac,MID,Fulham,0.0,0,0,0,0,0.0,796,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,2,0,0,0,0,25,0,81,0,2,1,0.0,0,10,30,20,45,True,0
Jordan Clark,MID,Luton,1.3,0,0,3,0,0.6,320,0.01,0.01,0.00,0.75,245,0,0,0.7,2.4,2024-02-18T16:30:00Z,22,14,0,0,0,0,25,0,1236,0,2,1,4.0,1,-6,242,248,48,True,0
Jordan Clark,MID,Luton,1.3,0,0,3,0,0.1,320,0.00,0.00,0.00,1.10,257,2,0,0.5,4.4,2024-02-21T19:30:00Z,27,11,0,0,0,0,25,0,1236,0,1,4,0.0,1,-6,242,248,48,False,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2024-02-19T20:00:00Z,0,8,0,0,0,0,25,0,864,0,1,1,0.0,0,-92,0,92,40,True,0
Mason Mount,MID,Man Utd,0.0,0,0,0,0,0.0,209,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2024-02-18T16:30:00Z,0,12,0,0,0,0,25,0,83881,0,2,1,0.0,0,-476,42,518,68,False,0
Ellery Balcombe,GK,Brentford,-1.5,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,11,0,0,0,0,25,0,20759,0,4,1,0.0,0,-155,288,443,39,True,0
Ellery Balcombe,GK,Brentford,-1.5,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-02-20T19:30:00Z,0,13,0,0,0,0,25,0,20759,0,0,1,0.0,0,-155,288,443,39,False,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,15,0,0,0,0,25,0,5589,0,2,2,0.0,0,-259,0,259,47,False,0
Pascal Groß,MID,Brighton,8.3,1,2,39,1,132.8,134,0.79,1.69,0.90,0.58,249,0,0,19.1,47.4,2024-02-18T14:00:00Z,90,17,0,0,0,0,25,0,623741,1,5,0,11.0,8,63586,99183,35597,64,False,0
John McGinn,MID,Aston Villa,3.0,0,0,8,0,1.8,50,0.00,0.00,0.00,1.40,244,1,0,1.0,8.2,2024-02-17T15:00:00Z,90,10,0,0,0,0,25,0,159323,1,2,1,0.0,1,-9289,7712,17001,55,False,1
Treymaurice Nyoni,MID,Liverpool,1.5,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,4,0,0,0,0,25,0,180,0,4,1,0.0,0,-3,19,22,45,False,0
Treymaurice Nyoni,MID,Liverpool,1.5,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2024-02-21T19:30:00Z,0,12,0,0,0,0,25,0,180,0,1,4,0.0,0,-3,19,22,45,True,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,20,0,0,0,0,25,0,18329,0,2,1,0.0,0,-114,0,114,44,True,0
Ben Parkinson,FWD,Newcastle,0.5,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,3,0,0,0,0,25,0,2971,0,2,2,0.0,0,260,489,229,45,True,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2024-02-19T20:00:00Z,0,9,0,0,0,0,25,0,6563,0,1,1,0.0,0,215,470,255,43,False,0
Yoane Wissa,FWD,Brentford,-0.7,0,0,4,0,11.2,119,0.11,0.11,0.00,0.93,241,2,0,1.7,3.8,2024-02-17T12:30:00Z,27,11,0,0,0,0,25,0,439601,0,4,1,2.0,1,-4570,7854,12424,56,True,0
Yoane Wissa,FWD,Brentford,-0.7,0,0,6,1,13.8,119,0.13,0.13,0.00,1.81,176,0,0,2.0,6.6,2024-02-20T19:30:00Z,67,13,0,0,0,0,25,0,439601,1,0,1,0.0,1,-4570,7854,12424,56,False,1
Reiss Nelson,MID,Arsenal,1.3,0,0,3,0,14.5,578,0.04,0.04,0.00,0.15,242,0,0,2.3,6.4,2024-02-17T15:00:00Z,21,6,0,0,0,0,25,0,4219,0,5,0,2.0,1,40,140,100,48,False,0
Max Kinsey-Wellings,DEF,Bournemouth,-0.5,0,0,0,0,0.0,802,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,15,0,0,0,0,25,0,563,0,2,2,0.0,0,160,227,67,40,False,0
Ibrahim Sangaré,MID,Nott'm Forest,0.0,0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,19,0,0,0,0,25,0,932,0,0,2,0.0,0,-14,5,19,49,True,0
Facundo Pellistri Rebollo,MID,Man Utd,0.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2024-02-18T16:30:00Z,0,12,0,0,0,0,25,0,18650,0,2,1,0.0,0,-1725,0,1725,42,False,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,15,0,0,0,0,25,0,11086,0,2,2,0.0,0,-119,63,182,40,False,0
Bruno Cavaco Jordão,MID,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,18,0,0,0,0,25,0,19495,0,2,1,0.0,0,463,1205,742,43,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2024-02-18T14:00:00Z,0,17,0,0,0,0,25,0,71,0,5,0,0.0,0,-2,0,2,40,False,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2024-02-17T17:30:00Z,0,7,0,0,0,0,25,0,976,0,1,1,0.0,0,-6,0,6,44,True,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-02-20T19:30:00Z,0,4,0,0,0,0,25,0,976,0,0,1,0.0,0,-6,0,6,44,True,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,2,0,0,0,0,25,0,70238,0,2,1,0.0,0,-195,0,195,74,True,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,11,0,0,0,0,25,0,5456,0,4,1,0.0,0,-24,12,36,52,True,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-02-20T19:30:00Z,0,13,0,0,0,0,25,0,5456,0,0,1,0.0,0,-24,12,36,52,False,0
Moussa Niakhaté,DEF,Nott'm Forest,0.2,0,0,0,0,0.0,457,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,19,0,0,0,0,25,0,6093,0,0,2,0.0,0,117,236,119,45,True,0
Paul Dummett,DEF,Newcastle,0.5,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,3,0,0,0,0,25,0,34943,0,2,2,0.0,0,-359,517,876,39,True,0
Rodrigo Duarte Ribeiro,FWD,Nott'm Forest,0.3,0,0,0,0,0.0,809,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,19,0,0,0,0,25,0,548,0,0,2,0.0,0,145,236,91,45,True,0
Sven Botman,DEF,Newcastle,2.0,0,0,13,0,0.8,405,0.00,0.00,0.00,2.59,247,2,0,2.5,20.0,2024-02-17T15:00:00Z,90,3,0,0,0,0,25,0,643768,1,2,2,4.0,1,10540,24089,13549,45,True,0
Issa Diop,DEF,Fulham,2.5,0,0,10,0,0.5,271,0.00,0.03,0.03,1.65,244,2,0,1.8,13.2,2024-02-17T15:00:00Z,90,2,0,0,0,0,25,0,45118,1,2,1,4.0,1,492,895,403,44,True,0
Aaron Ramsdale,GK,Arsenal,0.5,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,6,0,0,0,0,25,0,623027,0,5,0,0.0,0,-8278,1075,9353,45,False,0
Tosin Adarabioyo,DEF,Fulham,1.8,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,2,0,0,0,0,25,0,24626,0,2,1,0.0,0,-2968,940,3908,43,True,0
Trent Alexander-Arnold,DEF,Liverpool,0.0,0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,4,0,0,0,0,25,0,1377194,0,4,1,0.0,0,-893860,25042,918902,86,False,0
Trent Alexander-Arnold,DEF,Liverpool,0.0,0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2024-02-21T19:30:00Z,0,12,0,0,0,0,25,0,1377194,0,1,4,0.0,0,-893860,25042,918902,86,True,0
Anass Zaroury,MID,Burnley,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,1,0,0,0,0,25,0,2869,0,5,0,0.0,0,-71,0,71,46,True,0
Pervis Estupiñán,DEF,Brighton,1.0,0,0,1,0,2.5,131,0.01,0.01,0.00,0.37,249,0,0,1.0,3.0,2024-02-18T14:00:00Z,9,17,0,0,0,0,25,0,2783610,0,5,0,4.0,1,-78575,68928,147503,50,False,0
Enso González,MID,Wolves,0.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,18,0,0,0,0,25,0,1704,0,2,1,0.0,0,-30,58,88,50,False,0
Chiedozie Ogbene,FWD,Luton,8.9,0,0,17,0,22.8,328,0.16,0.37,0.21,2.81,245,2,0,7.8,17.0,2024-02-18T16:30:00Z,90,14,0,0,0,0,25,0,17980,1,2,1,38.0,2,828,2362,1534,49,True,0
Chiedozie Ogbene,FWD,Luton,8.9,0,3,40,0,21.1,328,0.06,0.76,0.70,3.31,257,4,1,11.6,50.8,2024-02-21T19:30:00Z,90,11,0,0,0,0,25,0,17980,1,1,4,44.0,9,828,2362,1534,49,False,0
Romain Faivre,MID,Bournemouth,0.0,0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,15,0,0,0,0,25,0,104,0,2,2,0.0,0,-13,27,40,50,False,0
Harvey Elliott,MID,Liverpool,10.7,0,0,4,0,1.3,295,0.01,0.11,0.10,0.95,241,0,0,1.3,4.6,2024-02-17T12:30:00Z,7,4,0,0,0,0,25,0,40892,0,4,1,7.0,1,19183,21374,2191,48,False,0
Harvey Elliott,MID,Liverpool,10.7,0,3,40,0,91.2,295,0.40,0.69,0.29,1.03,257,1,1,21.5,55.6,2024-02-21T19:30:00Z,90,12,0,0,0,0,25,0,40892,1,1,4,68.0,10,19183,21374,2191,48,True,0
Jack Robinson,DEF,Sheffield Utd,-0.3,0,0,9,0,14.5,576,0.19,0.19,0.00,2.93,249,5,0,3.5,18.0,2024-02-18T14:00:00Z,90,5,1,0,0,0,25,0,9260,1,5,0,2.0,-2,-173,225,398,43,True,0
Detlef Esapa Osong,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,780,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,19,0,0,0,0,25,0,493,0,0,2,0.0,0,134,211,77,45,True,0
Gabriel Martinelli Silva,MID,Arsenal,5.3,0,0,3,1,26.9,12,0.17,0.19,0.02,0.26,242,0,0,5.4,5.8,2024-02-17T15:00:00Z,90,6,0,0,0,0,25,0,620375,1,5,0,21.0,3,-23701,28226,51927,77,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,1,0,0,0,0,25,0,4204,0,5,0,0.0,0,-20,0,20,55,True,0
Jhon Durán,FWD,Aston Villa,0.0,0,0,0,0,0.0,44,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,10,0,0,0,0,25,0,16299,0,2,1,0.0,0,-556,109,665,50,False,0
Oscar Bobb,MID,Man City,3.2,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2024-02-17T17:30:00Z,0,7,0,0,0,0,25,0,7199,0,1,1,0.0,0,-629,646,1275,44,True,0
Oscar Bobb,MID,Man City,3.2,0,0,12,1,36.6,345,0.15,0.49,0.34,0.32,176,0,0,6.3,11.2,2024-02-20T19:30:00Z,60,4,0,0,0,0,25,0,7199,1,0,1,15.0,3,-629,646,1275,44,True,0
Michail Antonio,FWD,West Ham,0.2,0,0,-6,0,1.4,523,0.00,0.06,0.06,1.62,248,1,0,0.1,0.0,2024-02-17T15:00:00Z,75,16,0,0,0,0,25,0,174664,1,0,2,4.0,1,-1435,868,2303,57,False,1
Jamie Donley,FWD,Spurs,0.0,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,20,0,0,0,0,25,0,5160,0,2,1,0.0,0,211,401,190,45,True,0
Malang Sarr,DEF,Chelsea,-1.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2024-02-17T17:30:00Z,0,13,0,0,0,0,25,0,9520,0,1,1,0.0,0,-11,131,142,43,False,0
