name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
David Brooks,MID,Bournemouth,1.0,1,0,12,0,10.6,64,0.00,0.01,0.01,0.00,182,0,0,4.8,20.2,2023-12-26T15:00:00Z,2,10,0,0,0,0,19,0,6813,0,0,3,17.0,4,-19,121,140,48,True,0
Pascal Groß,MID,Brighton,4.8,0,0,25,0,45.7,134,0.33,0.33,0.00,2.48,184,2,0,8.2,36.2,2023-12-28T19:30:00Z,90,18,0,0,0,0,19,0,365422,1,2,4,0.0,2,27146,42926,15780,64,True,0
John McGinn,MID,Aston Villa,3.7,0,0,20,0,18.9,50,0.08,0.63,0.55,0.95,188,3,1,8.4,38.0,2023-12-26T20:00:00Z,85,14,0,0,0,0,19,0,179951,1,2,3,27.0,7,-5030,11312,16342,55,False,0
Treymaurice Nyoni,MID,Liverpool,1.0,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,6,0,0,0,0,19,0,104,0,2,0,0.0,0,1,9,8,45,False,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,5,0,0,0,0,19,0,19500,0,2,4,0.0,0,-180,0,180,44,False,0
Ben Parkinson,FWD,Newcastle,0.5,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,2340,0,3,1,0.0,0,-69,139,208,45,True,0
Jairo Riedewald,MID,Crystal Palace,0.5,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,7,0,0,0,0,19,0,6587,0,1,2,0.0,0,-151,45,196,44,False,0
Yoane Wissa,FWD,Brentford,2.6,0,1,30,0,30.1,119,0.59,0.86,0.27,2.06,183,4,1,10.2,41.6,2023-12-27T19:30:00Z,85,20,0,0,0,0,19,0,686473,1,4,1,30.0,7,-19020,15774,34794,58,True,0
Reiss Nelson,MID,Arsenal,0.8,0,0,-2,0,6.5,578,0.17,0.19,0.02,0.87,181,0,0,1.0,0.6,2023-12-28T20:15:00Z,26,19,0,0,0,0,19,0,4150,0,2,0,3.0,0,-26,66,92,48,True,1
Ibrahim Sangaré,MID,Nott'm Forest,0.2,0,0,6,0,12.0,713,0.01,0.01,0.00,1.61,189,1,0,2.8,15.6,2023-12-26T12:30:00Z,69,15,0,0,0,0,19,0,1154,1,3,1,0.0,1,-31,24,55,49,False,1
Facundo Pellistri Rebollo,MID,Man Utd,1.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,2,0,0,0,0,19,0,24545,0,2,3,0.0,0,2630,3759,1129,43,True,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,10,0,0,0,0,19,0,12196,0,0,3,0.0,0,-155,0,155,40,True,0
Bruno Cavaco Jordão,MID,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,4,0,0,0,0,19,0,18871,0,4,1,0.0,0,393,1049,656,43,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,74,0,2,4,0.0,0,0,0,0,40,True,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,9,0,0,0,0,19,0,1022,0,3,1,0.0,0,-2,0,2,44,False,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,3,0,0,0,0,19,0,71472,0,0,3,0.0,0,-170,0,170,74,False,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,20,0,0,0,0,19,0,5721,0,4,1,0.0,0,-41,1,42,53,True,0
Moussa Niakhaté,DEF,Nott'm Forest,0.7,0,0,15,0,0.8,457,0.00,0.00,0.00,2.43,189,1,0,2.7,26.6,2023-12-26T12:30:00Z,90,15,0,0,0,0,19,0,6711,1,3,1,0.0,2,20,231,211,45,False,0
Paul Dummett,DEF,Newcastle,0.5,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,39273,0,3,1,0.0,0,-366,557,923,39,True,0
Sven Botman,DEF,Newcastle,1.0,0,0,13,0,0.9,405,0.01,0.01,0.00,3.46,189,3,0,1.7,14.4,2023-12-26T12:30:00Z,78,16,0,0,0,0,19,0,567046,1,3,1,2.0,1,22528,27334,4806,45,True,0
Issa Diop,DEF,Fulham,0.2,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,3,0,0,0,0,19,0,46696,0,0,3,0.0,0,-702,288,990,44,False,0
Aaron Ramsdale,GK,Arsenal,0.5,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,19,0,0,0,0,19,0,672825,0,2,0,0.0,0,-9307,907,10214,46,True,0
Tosin Adarabioyo,DEF,Fulham,3.8,0,0,16,0,1.0,286,0.01,0.01,0.00,1.82,182,3,0,3.4,32.6,2023-12-26T15:00:00Z,90,3,0,0,0,0,19,0,27360,1,0,3,0.0,1,-197,3509,3706,43,False,0
Trent Alexander-Arnold,DEF,Liverpool,9.5,0,3,36,1,59.2,290,0.40,0.41,0.01,0.76,185,0,0,8.8,27.8,2023-12-26T17:30:00Z,90,6,0,0,0,0,19,0,2295957,1,2,0,1.0,8,420770,431501,10731,83,False,1
Anass Zaroury,MID,Burnley,-1.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,11,0,0,0,0,19,0,3103,0,2,0,0.0,0,-20,30,50,47,True,0
Pervis Estupiñán,DEF,Brighton,0.8,0,0,23,0,0.3,131,0.00,0.03,0.03,1.91,184,2,1,5.3,45.2,2023-12-28T19:30:00Z,45,18,0,0,0,0,19,0,1406970,0,2,4,7.0,6,-22526,336,22862,49,True,0
Enso González,MID,Wolves,0.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,4,0,0,0,0,19,0,1435,0,4,1,0.0,0,13,70,57,50,False,0
Chiedozie Ogbene,FWD,Luton,0.8,0,0,2,0,0.4,328,0.00,0.00,0.00,0.13,190,0,0,0.3,2.6,2023-12-26T15:00:00Z,18,17,0,0,0,0,19,0,16387,0,3,2,0.0,1,-592,366,958,49,False,0
Harvey Elliott,MID,Liverpool,3.0,0,0,17,1,28.0,295,0.24,0.34,0.10,0.44,185,0,0,5.8,12.6,2023-12-26T17:30:00Z,66,6,0,0,0,0,19,0,19270,1,2,0,17.0,3,1246,1952,706,48,False,0
Jack Robinson,DEF,Sheffield Utd,1.2,0,0,-3,0,10.5,576,0.03,0.03,0.00,0.63,190,3,0,1.8,7.2,2023-12-26T15:00:00Z,85,12,1,0,0,0,19,0,13081,1,3,2,0.0,-2,3541,4172,631,44,True,1
Gabriel Martinelli Silva,MID,Arsenal,3.7,0,0,7,0,15.0,12,0.29,0.37,0.08,0.60,181,2,0,4.4,3.4,2023-12-28T20:15:00Z,63,19,0,0,0,0,19,0,610018,1,2,0,26.0,2,-10841,15088,25929,77,True,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,11,0,0,0,0,19,0,4321,0,2,0,0.0,0,-17,0,17,55,True,0
Jhon Durán,FWD,Aston Villa,0.0,0,0,2,0,0.3,44,0.00,0.00,0.00,0.09,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,4,14,0,0,0,0,19,0,20295,0,2,3,0.0,1,-281,614,895,50,False,0
Oscar Bobb,MID,Man City,1.2,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,9,0,0,0,0,19,0,5665,0,3,1,0.0,0,-5,227,232,44,False,0
Michail Antonio,FWD,West Ham,-0.1,0,0,0,0,0.0,523,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,1,0,0,0,0,19,0,194010,0,2,0,0.0,0,-4884,116,5000,57,False,0
Jamie Donley,FWD,Spurs,0.3,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,5,0,0,0,0,19,0,4986,0,2,4,0.0,0,-94,166,260,45,False,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,8,0,0,0,0,19,0,9559,0,1,2,0.0,0,-61,83,144,43,True,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,8,0,0,0,0,19,0,318,0,1,2,0.0,0,-1,0,1,50,True,0
Micky van de Ven,DEF,Spurs,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,5,0,0,0,0,19,0,123030,0,2,4,0.0,0,-5416,155,5571,44,False,0
Adama Traoré,MID,Fulham,0.0,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,3,0,0,0,0,19,0,2737,0,0,3,0.0,0,5,31,26,49,False,0
Shola Shoretire,FWD,Man Utd,0.5,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,2,0,0,0,0,19,0,25899,0,2,3,0.0,0,-373,447,820,44,True,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,7,0,0,0,0,19,0,3069,0,1,2,0.0,0,-139,128,267,45,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,2,0,0,0,0,19,0,232616,0,2,3,0.0,0,-1258,70,1328,47,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,1829,0,3,1,0.0,0,-15,0,15,44,False,0
Bryan Mbeumo,MID,Brentford,0.0,0,0,0,0,0.0,108,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,20,0,0,0,0,19,0,847424,0,4,1,0.0,0,-92661,351,93012,68,True,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,19,0,0,0,0,19,0,4574,0,2,0,0.0,0,-15,0,15,49,True,0
Alexis Mac Allister,MID,Liverpool,0.7,0,0,0,0,0.0,304,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,6,0,0,0,0,19,0,286795,0,2,0,0.0,0,-5000,125,5125,58,False,0
David Ozoh,MID,Crystal Palace,0.3,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,7,0,0,0,0,19,0,525,0,1,2,0.0,0,0,36,36,45,False,0
Sydie Peck,MID,Sheffield Utd,0.2,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,12,0,0,0,0,19,0,77,0,3,2,0.0,0,0,16,16,45,True,0
Omari Kellyman,MID,Aston Villa,-0.5,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,14,0,0,0,0,19,0,5665,0,2,3,0.0,0,-58,83,141,45,False,0
Youri Tielemans,MID,Aston Villa,0.0,0,0,0,0,0.0,58,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,14,0,0,0,0,19,0,47763,0,2,3,0.0,0,-2469,23,2492,56,False,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,1230,0,3,1,0.0,0,-4,0,4,49,False,0
Illia Zabarnyi,DEF,Bournemouth,4.0,0,1,26,1,13.8,89,0.18,0.18,0.00,0.28,182,0,0,2.9,15.2,2023-12-26T15:00:00Z,90,10,0,0,0,0,19,0,19635,1,0,3,0.0,7,1549,2517,968,44,True,0
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,19,0,0,0,0,19,0,5276,0,2,0,0.0,0,-22,69,91,40,True,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,1869,0,2,4,0.0,0,-11,0,11,45,True,0
Dean Henderson,GK,Crystal Palace,1.0,0,0,9,0,0.0,385,0.00,0.00,0.00,2.74,186,2,0,1.3,12.6,2023-12-27T19:30:00Z,90,7,0,0,0,0,19,1,28664,1,1,2,0.0,1,-265,2216,2481,44,False,0
Jay Rodriguez,FWD,Burnley,1.5,0,0,0,0,0.0,177,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,11,0,0,0,0,19,0,34625,0,2,0,0.0,0,-3560,1568,5128,53,True,0
Marcos Senesi,DEF,Bournemouth,8.0,0,0,24,1,1.1,83,0.02,0.02,0.00,0.28,182,0,0,2.7,24.0,2023-12-26T15:00:00Z,90,10,0,0,0,0,19,0,523632,1,0,3,2.0,6,106627,115268,8641,45,True,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,19,0,0,0,0,19,0,989,0,2,0,0.0,0,-3,0,3,60,True,0
James Trafford,GK,Burnley,4.2,0,0,27,0,0.0,596,0.00,0.00,0.00,1.69,185,2,0,6.0,60.2,2023-12-26T17:30:00Z,90,11,0,0,0,0,19,8,102209,1,2,0,0.0,3,3349,5990,2641,45,True,0
Dan Burn,DEF,Newcastle,3.2,0,0,4,0,0.3,407,0.00,0.06,0.06,2.45,189,2,0,1.5,10.0,2023-12-26T12:30:00Z,54,16,0,0,0,0,19,0,493435,1,3,1,5.0,0,63110,71116,8006,44,True,0
Saïd Benrahma,MID,West Ham,-0.5,0,0,-5,0,6.8,525,0.00,0.87,0.87,2.49,181,0,0,4.5,11.4,2023-12-28T20:15:00Z,57,1,0,1,0,0,19,0,43151,0,2,0,27.0,-1,-541,258,799,56,False,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,438,0,3,1,0.0,0,-5,0,5,45,False,0
Tyler Onyango,MID,Everton,-1.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,13,0,0,0,0,19,0,1304,0,3,1,0.0,0,-1,22,23,45,True,0
Mahamadou Susoho,MID,Man City,1.0,0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,9,0,0,0,0,19,0,49,0,3,1,0.0,0,16,24,8,45,False,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,8080,0,3,2,0.0,0,-153,0,153,45,False,0
Gustavo Hamer,MID,Sheffield Utd,2.7,0,0,10,0,41.3,663,0.26,0.41,0.15,0.63,190,1,0,6.9,13.6,2023-12-26T15:00:00Z,71,12,0,0,0,0,19,0,24810,1,3,2,14.0,1,5782,6964,1182,50,True,1
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,798,0,3,1,0.0,0,-6,0,6,40,True,0
Saman Ghoddos,MID,Brentford,1.8,0,0,18,0,33.1,701,0.25,0.27,0.02,2.10,183,4,0,5.4,13.6,2023-12-27T19:30:00Z,90,20,0,0,0,0,19,0,6095,1,4,1,7.0,2,-30,354,384,45,True,0
Joachim Andersen,DEF,Crystal Palace,1.0,0,0,12,0,3.6,220,0.01,0.03,0.02,2.74,186,2,0,4.0,19.8,2023-12-27T19:30:00Z,90,7,0,0,0,0,19,0,1916762,1,1,2,17.0,1,-64280,17000,81280,49,False,0
Alfie Gilchrist,DEF,Chelsea,0.2,0,0,3,0,0.0,716,0.00,0.00,0.00,0.07,186,0,0,0.1,1.0,2023-12-27T19:30:00Z,1,8,0,0,0,0,19,0,2265,0,1,2,0.0,1,-27,38,65,40,True,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,1419,0,3,2,0.0,0,-16,0,16,49,False,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,762,0,3,2,0.0,0,-10,0,10,45,False,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,4,0,0,0,0,19,0,138013,0,4,1,0.0,0,-2242,2714,4956,56,False,0
Luc De Fougerolles,DEF,Fulham,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,3,0,0,0,0,19,0,6988,0,0,3,0.0,0,-40,62,102,40,False,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,5,0,0,0,0,19,0,14035,0,2,4,0.0,0,-115,0,115,45,False,0
Lucas Digne,DEF,Aston Villa,2.7,0,0,5,0,18.9,42,0.10,0.10,0.00,0.32,188,0,0,3.7,7.6,2023-12-26T20:00:00Z,49,14,0,0,0,0,19,0,608760,1,2,3,10.0,1,74477,83452,8975,47,False,0
Enzo Fernández,MID,Chelsea,0.8,0,0,0,0,0.0,199,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,8,0,0,0,0,19,0,265994,0,1,2,0.0,0,-21916,757,22673,48,True,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,9367,0,3,1,0.0,0,-110,10,120,42,True,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,13,0,0,0,0,19,0,8131,0,3,1,0.0,0,-39,0,39,53,True,0
Matthew Whittingham,MID,Wolves,0.0,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,4,0,0,0,0,19,0,192,0,4,1,0.0,0,9,19,10,45,False,0
Stefan Ortega Moreno,GK,Man City,1.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,9,0,0,0,0,19,0,87404,0,3,1,0.0,0,4761,6049,1288,38,False,0
Sam Johnstone,GK,Crystal Palace,0.4,0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,7,0,0,0,0,19,0,336490,0,1,2,0.0,0,-32405,134,32539,45,False,0
Zack Nelson,MID,Luton,0.0,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,425,0,3,2,0.0,0,20,63,43,45,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,14,0,0,0,0,19,0,3990,0,2,3,0.0,0,1,21,20,57,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,1.8,0,0,11,0,25.3,32,0.33,0.33,0.00,0.71,188,3,0,4.3,11.6,2023-12-26T20:00:00Z,40,14,0,0,0,0,19,0,69242,0,2,3,6.0,0,-1875,8375,10250,50,False,0
Djordje Petrovic,GK,Chelsea,2.0,0,0,20,0,0.0,687,0.00,0.00,0.00,1.08,186,1,0,3.4,34.0,2023-12-27T19:30:00Z,90,8,0,0,0,0,19,4,83658,1,1,2,0.0,3,21993,24195,2202,45,True,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,5,0,0,0,0,19,0,34736,0,2,4,0.0,0,-448,0,448,40,False,0
Marvelous Nakamba,MID,Luton,0.2,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,90162,0,3,2,0.0,0,-3124,772,3896,44,False,0
Nathan Collins,DEF,Brentford,0.0,0,0,2,0,2.4,96,0.02,0.56,0.54,2.10,183,4,0,2.7,13.6,2023-12-27T19:30:00Z,90,20,0,0,0,0,19,0,45987,1,4,1,11.0,0,1126,1909,783,45,True,0
Leandro Trossard,MID,Arsenal,1.8,0,0,2,0,16.8,26,0.12,0.95,0.83,0.69,181,2,0,5.8,3.8,2023-12-28T20:15:00Z,78,19,0,0,0,0,19,0,193427,1,2,0,37.0,2,-7566,3317,10883,65,True,0
Antony Matheus dos Santos,MID,Man Utd,2.2,0,0,6,0,0.3,372,0.00,0.00,0.00,0.00,188,0,0,0.6,4.0,2023-12-26T20:00:00Z,10,2,0,0,0,0,19,0,62182,0,2,3,2.0,1,-229,776,1005,68,True,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,8,0,0,0,0,19,0,4741,0,1,2,0.0,0,-35,8,43,43,True,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,4,0,0,0,0,19,0,1070,0,4,1,0.0,0,-10,0,10,45,False,0
Lukasz Fabianski,GK,West Ham,1.5,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,1,0,0,0,0,19,0,145504,0,2,0,0.0,0,-4026,1130,5156,42,False,0
Ethan Nwaneri,MID,Arsenal,1.8,0,0,0,0,0.0,772,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,19,0,0,0,0,19,0,0,0,2,0,0.0,0,0,0,0,45,True,0
Tino Livramento,DEF,Newcastle,3.8,0,0,5,0,2.1,633,0.03,0.03,0.00,1.01,189,1,0,0.7,3.0,2023-12-26T12:30:00Z,35,16,0,0,0,0,19,0,198481,0,3,1,2.0,1,-3966,11130,15096,44,True,0
Fodé Ballo-Touré,DEF,Fulham,0.5,0,0,3,0,0.3,707,0.00,0.00,0.00,0.06,182,1,0,0.2,1.2,2023-12-26T15:00:00Z,7,3,0,0,0,0,19,0,3952,0,0,3,0.0,1,-8,229,237,45,False,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,9,0,0,0,0,19,0,11076,0,3,1,0.0,0,-35,0,35,49,False,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,10,0,0,0,0,19,0,286,0,0,3,0.0,0,3,7,4,49,True,0
Kieran Trippier,DEF,Newcastle,3.0,0,0,17,0,38.1,430,0.26,0.26,0.00,3.46,189,3,0,6.5,18.6,2023-12-26T12:30:00Z,90,16,0,0,0,0,19,0,4566922,1,3,1,8.0,1,-1051,88596,89647,69,True,0
Richarlison de Andrade,MID,Spurs,5.8,0,0,0,0,11.6,509,0.26,0.59,0.33,2.91,184,3,0,3.2,4.4,2023-12-28T19:30:00Z,64,5,0,0,0,0,19,0,539187,1,2,4,16.0,1,207225,214099,6874,68,False,1
Norberto Bercique Gomes Betuncal,FWD,Everton,0.8,0,0,2,0,1.4,691,0.00,0.08,0.08,2.20,187,2,0,1.2,0.2,2023-12-27T20:15:00Z,64,13,0,0,0,0,19,0,15213,1,3,1,10.0,2,-329,642,971,57,True,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,49972,0,3,2,0.0,0,-1225,0,1225,45,False,0
Jayden Bogle,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,476,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,12,0,0,0,0,19,0,9784,0,3,2,0.0,0,-2093,287,2380,45,True,0
Jason Steele,GK,Brighton,0.7,0,0,11,0,0.0,148,0.00,0.00,0.00,2.48,184,2,0,1.4,14.0,2023-12-28T19:30:00Z,90,18,0,0,0,0,19,1,212407,1,2,4,0.0,1,-7972,467,8439,42,True,0
Nick Pope,GK,Newcastle,0.0,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,653822,0,3,1,0.0,0,-26136,185,26321,54,True,0
Kai Havertz,MID,Arsenal,0.0,0,0,0,0,0.0,6,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,19,0,0,0,0,19,0,171523,0,2,0,0.0,0,-10922,1899,12821,71,True,0
