name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Kurt Zouma,DEF,West Ham,2.2,0,0,22,0,0.4,544,0.00,0.29,0.29,2.73,263,1,1,8.8,50.8,2024-03-02T15:00:00Z,90,9,0,0,0,0,27,0,149888,1,3,1,37.0,8,-890,2398,3288,45,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,11,0,0,0,0,27,0,1950,0,1,0,0.0,0,-5,0,5,44,True,0
Mark O’Mahony,FWD,Brighton,0.0,0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,10,0,0,0,0,27,0,3130,0,0,3,0.0,0,90,327,237,45,False,0
Iliman Ndiaye,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,1,0,0,0,0,27,0,957,0,6,0,0.0,0,-1,0,1,55,True,0
Elliot Thorpe,MID,Luton,0.0,0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2024-03-02T17:30:00Z,0,2,0,0,0,0,27,0,359,0,3,2,0.0,0,-1,0,1,45,True,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2024-03-03T15:30:00Z,0,14,0,0,0,0,27,0,34,0,1,3,0.0,0,-2,0,2,45,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,8,0,0,0,0,27,0,5953,0,1,3,0.0,0,-37,0,37,40,True,0
Habeeb Ogunneye,DEF,Man Utd,0.4,0,0,0,0,0.0,833,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2024-03-03T15:30:00Z,0,13,0,0,0,0,27,0,0,0,1,3,0.0,0,0,0,0,40,False,0
Neal Maupay,FWD,Brentford,2.4,0,0,3,0,0.3,258,0.00,0.00,0.00,0.10,261,0,0,0.0,0.0,2024-03-02T15:00:00Z,3,7,0,0,0,0,27,0,181227,0,2,2,0.0,1,13129,26045,12916,49,True,0
Jordan Ayew,MID,Crystal Palace,5.5,0,0,4,1,14.7,221,0.06,0.14,0.08,0.95,270,0,0,1.9,3.6,2024-03-02T15:00:00Z,70,18,0,0,0,0,27,0,47073,1,1,3,1.0,3,-3583,6030,9613,54,False,0
Divin Mubama,FWD,West Ham,0.0,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,9,0,0,0,0,27,0,508488,0,3,1,0.0,0,8101,24965,16864,42,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,16,0,0,0,0,27,0,10155,0,1,0,0.0,0,-51,0,51,40,False,0
Dominik Szoboszlai,MID,Liverpool,0.5,0,0,1,0,4.5,309,0.04,0.10,0.06,0.19,268,0,0,0.9,0.0,2024-03-02T15:00:00Z,14,16,0,0,0,0,27,0,354824,0,1,0,5.0,1,-6154,734,6888,71,False,0
Ryan Oné,MID,Sheffield Utd,-1.5,0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,1,0,0,0,0,27,0,423,0,6,0,0.0,0,0,29,29,44,True,0
Kristian Sekularac,MID,Fulham,0.0,0,0,0,0,0.0,796,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,5,0,0,0,0,27,0,97,0,0,3,0.0,0,12,27,15,44,True,0
Jordan Clark,MID,Luton,0.2,0,0,11,0,25.7,320,0.16,0.16,0.00,1.83,265,3,0,3.8,12.6,2024-03-02T17:30:00Z,90,2,0,0,0,0,27,0,1552,1,3,2,0.0,2,520,634,114,48,True,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,19,0,0,0,0,27,0,791,0,3,1,0.0,0,-29,0,29,40,True,0
Mason Mount,MID,Man Utd,0.0,0,0,0,0,0.0,209,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2024-03-03T15:30:00Z,0,13,0,0,0,0,27,0,83145,0,1,3,0.0,0,-324,39,363,68,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,7,0,0,0,0,27,0,20458,0,2,2,0.0,0,-95,131,226,39,True,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2024-03-03T13:00:00Z,0,6,0,0,0,0,27,0,5356,0,2,0,0.0,0,-95,0,95,47,False,0
Pascal Groß,MID,Brighton,6.5,0,0,5,0,13.0,134,0.08,0.08,0.00,0.62,264,1,0,1.3,0.4,2024-03-02T15:00:00Z,31,10,0,0,0,0,27,0,1104430,0,0,3,0.0,1,66075,123002,56927,66,False,0
John McGinn,MID,Aston Villa,3.8,0,0,15,0,29.0,50,0.37,0.37,0.00,2.28,265,2,0,4.2,12.8,2024-03-02T17:30:00Z,90,12,0,0,0,0,27,0,159786,1,3,2,0.0,2,-2364,6413,8777,55,False,0
Treymaurice Nyoni,MID,Liverpool,0.5,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,16,0,0,0,0,27,0,218,0,1,0,0.0,0,12,26,14,45,False,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,8,0,0,0,0,27,0,18142,0,1,3,0.0,0,-81,0,81,44,True,0
Ben Parkinson,FWD,Newcastle,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,20,0,0,0,0,27,0,3148,0,0,3,0.0,0,30,206,176,45,True,0
Jairo Riedewald,MID,Crystal Palace,-0.5,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,18,0,0,0,0,27,0,6573,0,1,3,0.0,0,22,226,204,43,False,0
Yoane Wissa,FWD,Brentford,2.6,0,0,21,0,12.3,119,0.02,0.72,0.70,1.72,261,2,1,9.3,35.8,2024-03-02T15:00:00Z,86,7,0,0,0,0,27,0,457726,1,2,2,45.0,6,10572,17579,7007,56,True,0
Reiss Nelson,MID,Arsenal,2.3,0,0,0,0,0.0,578,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,17,0,0,0,0,27,0,4219,0,6,0,0.0,0,-11,59,70,48,False,0
Ibrahim Sangaré,MID,Nott'm Forest,-0.2,0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,11,0,0,0,0,27,0,984,0,1,0,0.0,0,11,86,75,49,True,0
Facundo Pellistri Rebollo,MID,Man Utd,0.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2024-03-03T15:30:00Z,0,13,0,0,0,0,27,0,16838,0,1,3,0.0,0,-699,0,699,42,False,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2024-03-03T13:00:00Z,0,6,0,0,0,0,27,0,10904,0,2,0,0.0,0,-74,13,87,40,False,0
Bruno Cavaco Jordão,MID,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,15,0,0,0,0,27,0,18939,0,0,3,0.0,0,-140,496,636,43,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,10,0,0,0,0,27,0,71,0,0,3,0.0,0,0,0,0,40,False,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2024-03-03T15:30:00Z,0,14,0,0,0,0,27,0,969,0,1,3,0.0,0,-5,0,5,44,True,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,5,0,0,0,0,27,0,69961,0,0,3,0.0,0,-135,0,135,74,True,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,7,0,0,0,0,27,0,5415,0,2,2,0.0,0,-14,20,34,52,True,0
Moussa Niakhaté,DEF,Nott'm Forest,1.3,0,0,0,0,0.0,457,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,11,0,0,0,0,27,0,6634,0,1,0,0.0,0,236,380,144,45,True,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,20,0,0,0,0,27,0,34285,0,0,3,0.0,0,-292,235,527,39,True,0
Rodrigo Duarte Ribeiro,FWD,Nott'm Forest,-0.5,0,0,0,0,0.0,809,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,11,0,0,0,0,27,0,739,0,1,0,0.0,0,10,116,106,45,True,0
Sven Botman,DEF,Newcastle,2.0,0,0,25,1,0.8,405,0.00,0.00,0.00,0.80,267,0,0,1.4,12.8,2024-03-02T15:00:00Z,90,20,0,0,0,0,27,0,637387,1,0,3,0.0,6,-6493,7874,14367,45,True,0
Issa Diop,DEF,Fulham,1.0,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,5,0,0,0,0,27,0,45554,0,0,3,0.0,0,-126,329,455,44,True,0
Aaron Ramsdale,GK,Arsenal,1.5,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,17,0,0,0,0,27,0,612609,0,6,0,0.0,0,-5089,660,5749,45,False,0
Tosin Adarabioyo,DEF,Fulham,1.8,0,0,23,1,0.2,286,0.00,0.03,0.03,1.17,264,0,0,2.8,24.2,2024-03-02T15:00:00Z,90,5,0,0,0,0,27,0,22513,1,0,3,4.0,6,-788,529,1317,43,True,0
Trent Alexander-Arnold,DEF,Liverpool,0.0,0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,16,0,0,0,0,27,0,998050,0,1,0,0.0,0,-151356,724,152080,85,False,0
Anass Zaroury,MID,Burnley,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2024-03-03T13:00:00Z,0,3,0,0,0,0,27,0,2785,0,2,0,0.0,0,-31,0,31,46,True,0
Pervis Estupiñán,DEF,Brighton,0.5,0,0,12,0,65.1,131,0.22,0.27,0.05,1.24,264,3,0,10.3,19.2,2024-03-02T15:00:00Z,90,10,0,0,0,0,27,0,2634818,1,0,3,19.0,0,-200331,20581,220912,50,False,1
Enso González,MID,Wolves,0.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,15,0,0,0,0,27,0,1763,0,0,3,0.0,0,-34,42,76,50,False,0
Chiedozie Ogbene,FWD,Luton,2.8,0,0,13,0,2.6,328,0.01,0.01,0.00,1.51,265,3,0,1.6,7.2,2024-03-02T17:30:00Z,84,2,0,0,0,0,27,0,27147,0,3,2,6.0,2,6823,8105,1282,49,True,0
Romain Faivre,MID,Bournemouth,1.0,0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2024-03-03T13:00:00Z,0,6,0,0,0,0,27,0,133,0,2,0,0.0,0,5,14,9,50,False,0
Harvey Elliott,MID,Liverpool,6.5,0,0,12,1,18.4,295,0.17,0.22,0.05,0.87,268,0,0,3.9,9.6,2024-03-02T15:00:00Z,75,16,0,0,0,0,27,0,41362,1,1,0,11.0,3,7942,10229,2287,48,False,0
Jack Robinson,DEF,Sheffield Utd,-1.3,0,0,15,0,0.2,576,0.00,0.00,0.00,2.25,269,6,0,3.2,31.6,2024-03-04T20:00:00Z,90,1,0,0,0,0,27,0,9083,1,6,0,0.0,-1,-116,85,201,43,True,0
Detlef Esapa Osong,FWD,Nott'm Forest,-0.5,0,0,0,0,0.0,780,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,11,0,0,0,0,27,0,624,0,1,0,0.0,0,-10,84,94,45,True,0
Gabriel Martinelli Silva,MID,Arsenal,7.3,1,0,32,1,27.1,12,0.15,0.74,0.59,0.13,269,0,1,12.4,51.8,2024-03-04T20:00:00Z,63,17,0,0,0,0,27,0,653932,1,6,0,45.0,11,14551,39032,24481,77,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2024-03-03T13:00:00Z,0,3,0,0,0,0,27,0,4186,0,2,0,0.0,0,-2,0,2,55,True,0
Jhon Durán,FWD,Aston Villa,0.0,0,0,0,0,0.0,44,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2024-03-02T17:30:00Z,0,12,0,0,0,0,27,0,15582,0,3,2,0.0,0,-258,46,304,50,False,0
Oscar Bobb,MID,Man City,1.8,0,0,3,0,0.0,345,0.00,0.00,0.00,0.04,266,0,0,0.0,0.0,2024-03-03T15:30:00Z,1,14,0,0,0,0,27,0,7270,0,1,3,0.0,1,-236,399,635,44,True,0
Michail Antonio,FWD,West Ham,0.5,0,0,1,0,3.3,523,0.00,0.00,0.00,0.21,263,0,0,0.6,0.2,2024-03-02T15:00:00Z,10,9,0,0,0,0,27,0,181177,0,3,1,2.0,0,1596,4113,2517,57,False,1
Jamie Donley,FWD,Spurs,0.5,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,8,0,0,0,0,27,0,5314,0,1,3,0.0,0,73,224,151,45,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,4,0,0,0,0,27,0,9571,0,2,2,0.0,0,-15,81,96,43,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,4,0,0,0,0,27,0,305,0,2,2,0.0,0,-1,0,1,50,False,0
Micky van de Ven,DEF,Spurs,2.2,0,0,16,0,3.3,639,0.03,0.03,0.00,0.29,270,1,0,2.5,19.6,2024-03-02T15:00:00Z,90,8,0,0,0,0,27,0,196228,1,1,3,2.0,2,23977,28575,4598,44,True,0
Adama Traoré,MID,Fulham,2.8,0,0,21,0,0.3,662,0.00,0.47,0.47,0.05,264,0,1,5.2,35.0,2024-03-02T15:00:00Z,6,5,0,0,0,0,27,0,3437,0,0,3,17.0,6,443,576,133,49,True,0
Shola Shoretire,FWD,Man Utd,-1.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2024-03-03T15:30:00Z,0,13,0,0,0,0,27,0,23093,0,1,3,0.0,0,45,562,517,44,False,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,18,0,0,0,0,27,0,2200,0,1,3,0.0,0,-40,0,40,45,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2024-03-03T15:30:00Z,0,13,0,0,0,0,27,0,227720,0,1,3,0.0,0,-1431,40,1471,47,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,11,0,0,0,0,27,0,1713,0,1,0,0.0,0,-10,0,10,44,True,0
Bryan Mbeumo,MID,Brentford,0.0,0,0,0,0,0.0,108,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,7,0,0,0,0,27,0,630497,0,2,2,0.0,0,-7535,166,7701,68,True,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,17,0,0,0,0,27,0,4434,0,6,0,0.0,0,-15,0,15,49,False,0
Mauro Bandeira,MID,Arsenal,1.5,0,0,0,0,0.0,815,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,17,0,0,0,0,27,0,86,0,6,0,0.0,0,6,17,11,45,False,0
Alexis Mac Allister,MID,Liverpool,6.7,1,0,26,1,74.9,304,0.99,1.24,0.25,1.05,268,0,0,11.9,35.2,2024-03-02T15:00:00Z,90,16,0,0,0,0,27,0,327048,1,1,0,9.0,6,12912,16929,4017,58,False,0
David Ozoh,MID,Crystal Palace,0.0,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,18,0,0,0,0,27,0,640,0,1,3,0.0,0,-10,35,45,45,False,0
Sydie Peck,MID,Sheffield Utd,-1.5,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,1,0,0,0,0,27,0,294,0,6,0,0.0,0,14,34,20,44,True,0
Omari Kellyman,MID,Aston Villa,1.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2024-03-02T17:30:00Z,0,12,0,0,0,0,27,0,5411,0,3,2,0.0,0,-25,86,111,45,False,0
Youri Tielemans,MID,Aston Villa,3.5,0,0,7,0,18.9,58,0.05,0.05,0.00,2.15,265,2,0,3.1,9.6,2024-03-02T17:30:00Z,78,12,0,0,0,0,27,0,47227,1,3,2,2.0,2,-856,435,1291,56,False,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,11,0,0,0,0,27,0,1176,0,1,0,0.0,0,-3,0,3,49,True,0
Illia Zabarnyi,DEF,Bournemouth,2.7,0,0,22,1,0.3,89,0.00,0.00,0.00,1.53,262,0,0,2.5,24.8,2024-03-03T13:00:00Z,90,6,0,0,0,0,27,0,38871,1,2,0,0.0,6,17841,19862,2021,44,False,0
Karl Hein,GK,Arsenal,1.5,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,17,0,0,0,0,27,0,5543,0,6,0,0.0,0,-65,53,118,40,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,10,0,0,0,0,27,0,1737,0,0,3,0.0,0,-8,0,8,45,False,0
Dean Henderson,GK,Crystal Palace,-0.3,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,18,0,0,0,0,27,0,34465,0,1,3,0.0,0,-1830,343,2173,44,False,0
Jay Rodriguez,FWD,Burnley,0.3,0,0,3,0,0.0,177,0.00,0.00,0.00,0.00,262,0,0,0.0,0.2,2024-03-03T13:00:00Z,1,3,0,0,0,0,27,0,22542,0,2,0,0.0,1,-135,598,733,53,True,0
Marcos Senesi,DEF,Bournemouth,3.0,0,0,5,0,10.1,83,0.03,0.03,0.00,0.34,262,0,0,1.5,4.6,2024-03-03T13:00:00Z,11,6,0,0,0,0,27,0,597520,1,2,0,0.0,1,200996,214078,13082,46,False,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,17,0,0,0,0,27,0,968,0,6,0,0.0,0,0,0,0,60,False,0
James Trafford,GK,Burnley,1.3,0,0,10,0,0.0,596,0.00,0.00,0.00,1.10,262,2,0,1.9,19.0,2024-03-03T13:00:00Z,90,3,0,0,0,0,27,1,107546,1,2,0,0.0,1,-4146,1286,5432,45,True,0
Dan Burn,DEF,Newcastle,3.5,0,2,30,1,21.7,407,0.45,0.81,0.36,0.80,267,0,0,5.8,19.0,2024-03-02T15:00:00Z,90,20,0,0,0,0,27,0,518327,1,0,3,17.0,8,-6275,12660,18935,44,True,0
Saïd Benrahma,MID,West Ham,0.0,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,9,0,0,0,0,27,0,37256,0,3,1,0.0,0,-443,0,443,56,False,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,11,0,0,0,0,27,0,410,0,1,0,0.0,0,-2,0,2,45,True,0
Dominic Sadi,MID,Bournemouth,0.5,0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2024-03-03T13:00:00Z,0,6,0,0,0,0,27,0,165,0,2,0,0.0,0,30,62,32,45,False,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,19,0,0,0,0,27,0,1439,0,3,1,0.0,0,-10,34,44,44,True,0
Mahamadou Susoho,MID,Man City,1.0,0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2024-03-03T15:30:00Z,0,14,0,0,0,0,27,0,132,0,1,3,0.0,0,-8,4,12,45,True,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2024-03-02T17:30:00Z,0,2,0,0,0,0,27,0,6972,0,3,2,0.0,0,-48,0,48,45,True,0
Gustavo Hamer,MID,Sheffield Utd,0.0,0,0,4,0,1.1,663,0.01,0.01,0.00,2.25,269,6,0,0.5,2.2,2024-03-04T20:00:00Z,90,1,0,0,0,0,27,0,14054,1,6,0,2.0,2,-359,96,455,49,True,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,20,0,0,0,0,27,0,734,0,0,3,0.0,0,-4,0,4,40,True,0
Saman Ghoddos,MID,Brentford,0.4,0,0,0,0,0.0,701,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,7,0,0,0,0,27,0,3193,0,2,2,0.0,0,-60,81,141,45,True,0
Joachim Andersen,DEF,Crystal Palace,2.0,0,0,7,0,0.5,220,0.00,0.00,0.00,1.87,270,3,0,1.0,9.2,2024-03-02T15:00:00Z,90,18,0,0,0,0,27,0,1519899,1,1,3,0.0,1,-18587,26915,45502,47,False,0
Alfie Gilchrist,DEF,Chelsea,0.3,0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,4,0,0,0,0,27,0,3967,0,2,2,0.0,0,85,201,116,40,False,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2024-03-02T17:30:00Z,0,2,0,0,0,0,27,0,1354,0,3,2,0.0,0,-4,0,4,49,True,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2024-03-02T17:30:00Z,0,2,0,0,0,0,27,0,706,0,3,2,0.0,0,-4,0,4,45,True,0
Pedro Lomba Neto,MID,Wolves,2.8,0,0,3,0,3.8,567,0.04,0.04,0.00,1.43,267,2,0,1.4,4.0,2024-03-02T15:00:00Z,45,15,0,0,0,0,27,0,645472,1,0,3,6.0,1,-50734,31647,82381,58,False,0
Luc De Fougerolles,DEF,Fulham,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,5,0,0,0,0,27,0,8532,0,0,3,0.0,0,31,285,254,39,True,0
Dane Scarlett,FWD,Spurs,0.8,0,0,3,0,0.0,640,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2024-03-02T15:00:00Z,1,8,0,0,0,0,27,0,15076,0,1,3,0.0,1,176,376,200,45,True,0
Lucas Digne,DEF,Aston Villa,3.5,0,0,18,0,0.7,42,0.00,0.28,0.28,0.13,265,0,1,7.0,36.4,2024-03-02T17:30:00Z,11,12,0,0,0,0,27,0,270810,0,3,2,33.0,7,-2072,5751,7823,46,False,0
Enzo Fernández,MID,Chelsea,4.0,0,0,19,0,57.6,199,0.70,0.80,0.10,1.77,261,2,0,7.9,14.4,2024-03-02T15:00:00Z,70,4,0,0,0,0,27,0,235444,1,2,2,7.0,2,842,3771,2929,48,False,0
Ben Brereton,MID,Sheffield Utd,-1.5,0,0,0,0,0.0,775,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,1,0,0,0,0,27,0,8480,0,6,0,0.0,0,-1694,77,1771,50,True,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,20,0,0,0,0,27,0,8648,0,0,3,0.0,0,-48,15,63,42,True,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,19,0,0,0,0,27,0,7822,0,3,1,0.0,0,-24,0,24,53,True,0
Matthew Whittingham,MID,Wolves,0.0,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,15,0,0,0,0,27,0,336,0,0,3,0.0,0,-11,20,31,45,False,0
Stefan Ortega Moreno,GK,Man City,1.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2024-03-03T15:30:00Z,0,14,0,0,0,0,27,0,79630,0,1,3,0.0,0,2272,5429,3157,37,True,0
Sam Johnstone,GK,Crystal Palace,2.0,0,0,11,0,0.0,230,0.00,0.00,0.00,1.87,270,3,0,2.7,27.4,2024-03-02T15:00:00Z,90,18,0,0,0,0,27,3,217980,1,1,3,0.0,1,-5398,3392,8790,44,False,1
Zack Nelson,MID,Luton,-1.0,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2024-03-02T17:30:00Z,0,2,0,0,0,0,27,0,722,0,3,2,0.0,0,0,49,49,45,True,0
