name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,8,0,0,0,0,20,0,21835,0,1,3,0.0,0,-144,212,356,39,False,0
David Brooks,MID,Bournemouth,1.2,0,0,2,0,0.7,64,0.03,0.05,0.02,0.53,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,8,18,0,0,0,0,20,0,6792,0,1,3,1.0,1,-41,153,194,48,False,0
Pascal Groß,MID,Brighton,5.3,0,0,10,1,34.2,134,0.14,0.76,0.62,0.68,199,0,0,8.5,18.8,2024-01-02T19:30:00Z,90,19,0,0,0,0,20,0,375340,1,0,0,32.0,3,9847,37266,27419,64,False,0
John McGinn,MID,Aston Villa,4.5,0,0,4,0,19.3,50,0.03,0.15,0.12,0.98,191,2,0,4.9,17.8,2023-12-30T15:00:00Z,90,6,0,0,0,0,20,0,219357,1,2,3,12.0,1,36655,46276,9621,56,True,1
Treymaurice Nyoni,MID,Liverpool,0.0,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,15,0,0,0,0,20,0,117,0,2,4,0.0,0,0,7,7,45,True,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,3,0,0,0,0,20,0,19272,0,1,3,0.0,0,-226,0,226,44,True,0
Ben Parkinson,FWD,Newcastle,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,2324,0,2,4,0.0,0,-107,125,232,45,False,0
Jairo Riedewald,MID,Crystal Palace,0.3,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,4,0,0,0,0,20,0,6399,0,1,3,0.0,0,-209,36,245,44,True,0
Yoane Wissa,FWD,Brentford,2.6,0,0,-4,0,2.4,119,0.02,0.62,0.60,1.08,192,3,0,0.9,0.0,2023-12-30T15:00:00Z,90,8,0,0,0,0,20,0,669829,1,1,3,7.0,2,-17365,14758,32123,57,False,0
Reiss Nelson,MID,Arsenal,1.0,0,0,3,0,2.0,578,0.02,0.02,0.00,0.17,193,0,0,0.3,1.2,2023-12-31T14:00:00Z,13,10,0,0,0,0,20,0,4098,0,1,2,0.0,1,-77,41,118,48,False,0
Ibrahim Sangaré,MID,Nott'm Forest,0.0,0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,1067,0,1,2,0.0,0,-90,9,99,49,True,0
Facundo Pellistri Rebollo,MID,Man Utd,1.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,16,0,0,0,0,20,0,23699,0,1,2,0.0,0,-370,1938,2308,43,False,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,18,0,0,0,0,20,0,11973,0,1,3,0.0,0,-224,0,224,40,False,0
Bruno Cavaco Jordão,MID,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,9,0,0,0,0,20,0,19146,0,0,3,0.0,0,149,1183,1034,43,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,73,0,0,0,0.0,0,-1,0,1,40,False,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,17,0,0,0,0,20,0,1015,0,0,2,0.0,0,-7,0,7,44,True,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,1,0,0,0,0,20,0,71272,0,1,2,0.0,0,-201,0,201,74,True,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,8,0,0,0,0,20,0,5683,0,1,3,0.0,0,-38,15,53,53,False,0
Moussa Niakhaté,DEF,Nott'm Forest,1.0,0,0,22,0,1.1,457,0.01,0.01,0.00,0.77,197,1,0,2.2,20.8,2023-12-30T17:30:00Z,90,14,0,0,0,0,20,0,6828,1,1,2,0.0,2,-22,283,305,45,True,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,38729,0,2,4,0.0,0,-684,522,1206,39,False,0
Sven Botman,DEF,Newcastle,1.5,0,0,19,0,0.0,405,0.00,0.18,0.18,7.27,194,4,1,8.6,53.0,2024-01-01T20:00:00Z,90,11,0,0,0,0,20,0,562254,1,2,4,33.0,6,-4357,9733,14090,45,False,0
Issa Diop,DEF,Fulham,-0.2,0,0,4,0,0.3,271,0.00,0.00,0.00,0.06,193,0,0,0.9,7.0,2023-12-31T14:00:00Z,10,1,0,0,0,0,20,0,46017,0,1,2,2.0,1,-727,117,844,44,True,0
Aaron Ramsdale,GK,Arsenal,0.5,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,10,0,0,0,0,20,0,661656,0,1,2,0.0,0,-11790,942,12732,46,False,0
Tosin Adarabioyo,DEF,Fulham,3.7,0,0,11,0,1.6,286,0.01,0.03,0.02,1.64,193,1,0,2.0,16.0,2023-12-31T14:00:00Z,90,1,0,0,0,0,20,0,25017,1,1,2,2.0,2,-2376,1821,4197,43,True,0
Trent Alexander-Arnold,DEF,Liverpool,6.3,0,0,10,0,33.3,290,0.23,0.76,0.53,0.59,194,2,0,5.6,15.6,2024-01-01T20:00:00Z,90,15,0,0,0,0,20,0,2671210,1,2,4,7.0,0,364556,387897,23341,84,True,1
Anass Zaroury,MID,Burnley,-0.5,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,2,0,0,0,0,20,0,3062,0,2,3,0.0,0,-54,33,87,47,False,0
Pervis Estupiñán,DEF,Brighton,2.0,0,0,30,1,27.9,131,0.06,0.06,0.00,0.68,199,0,0,5.2,24.2,2024-01-02T19:30:00Z,90,19,0,0,0,0,20,0,1686052,1,0,0,0.0,6,271175,281338,10163,49,False,0
Enso González,MID,Wolves,0.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,9,0,0,0,0,20,0,1495,0,0,3,0.0,0,13,83,70,50,True,0
Chiedozie Ogbene,FWD,Luton,0.3,0,0,8,0,43.3,328,0.60,0.81,0.21,1.15,195,1,0,7.7,13.6,2023-12-30T12:30:00Z,45,7,0,0,0,0,20,0,15401,0,3,2,20.0,1,-1050,264,1314,49,True,0
Harvey Elliott,MID,Liverpool,2.0,0,0,0,0,0.0,295,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,15,0,0,0,0,20,0,19492,0,2,4,0.0,0,161,1532,1371,48,True,0
Jack Robinson,DEF,Sheffield Utd,-0.2,0,0,8,0,0.0,576,0.01,0.01,0.00,2.26,196,2,0,1.8,17.6,2023-12-30T15:00:00Z,90,13,0,0,0,0,20,0,10562,1,0,2,0.0,1,-2394,331,2725,44,False,0
Gabriel Martinelli Silva,MID,Arsenal,4.0,1,0,18,0,16.5,12,0.03,0.33,0.30,1.08,193,2,0,5.2,4.4,2023-12-31T14:00:00Z,66,10,0,0,0,0,20,0,573706,1,1,2,31.0,5,-37373,8527,45900,77,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,2,0,0,0,0,20,0,4294,0,2,3,0.0,0,-27,0,27,55,False,0
Jhon Durán,FWD,Aston Villa,1.7,1,0,13,0,0.3,44,0.00,0.00,0.00,0.00,191,0,0,1.1,6.2,2023-12-30T15:00:00Z,8,6,0,0,0,0,20,0,19768,0,2,3,4.0,4,-677,476,1153,50,True,0
Oscar Bobb,MID,Man City,1.9,0,0,1,0,9.9,345,0.04,0.18,0.14,0.13,196,0,0,3.0,4.6,2023-12-30T15:00:00Z,38,17,0,0,0,0,20,0,5499,0,0,2,15.0,1,-181,202,383,44,True,0
Michail Antonio,FWD,West Ham,0.0,0,0,0,0,0.0,523,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,5,0,0,0,0,20,0,188953,0,0,0,0.0,0,-5104,72,5176,57,True,0
Jamie Donley,FWD,Spurs,0.2,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,3,0,0,0,0,20,0,4874,0,1,3,0.0,0,-206,158,364,45,True,0
Malang Sarr,DEF,Chelsea,0.5,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,12,0,0,0,0,20,0,9507,0,3,2,0.0,0,-88,92,180,43,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,12,0,0,0,0,20,0,317,0,3,2,0.0,0,-1,0,1,50,False,0
Micky van de Ven,DEF,Spurs,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,3,0,0,0,0,20,0,117690,0,1,3,0.0,0,-5438,309,5747,44,True,0
Adama Traoré,MID,Fulham,0.0,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,1,0,0,0,0,20,0,2704,0,1,2,0.0,0,-36,17,53,49,True,0
Shola Shoretire,FWD,Man Utd,0.5,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,16,0,0,0,0,20,0,25150,0,1,2,0.0,0,-832,288,1120,44,False,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,4,0,0,0,0,20,0,3016,0,1,3,0.0,0,-109,132,241,45,True,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,16,0,0,0,0,20,0,231038,0,1,2,0.0,0,-1625,106,1731,47,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,1804,0,1,2,0.0,0,-24,0,24,44,True,0
Bryan Mbeumo,MID,Brentford,0.0,0,0,0,0,0.0,108,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,8,0,0,0,0,20,0,779873,0,1,3,0.0,0,-68281,459,68740,68,False,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,10,0,0,0,0,20,0,4555,0,1,2,0.0,0,-18,0,18,49,False,0
Alexis Mac Allister,MID,Liverpool,0.1,0,0,2,0,4.1,304,0.19,0.19,0.00,0.25,194,1,0,0.7,3.0,2024-01-01T20:00:00Z,15,15,0,0,0,0,20,0,281220,0,2,4,0.0,1,-5603,102,5705,58,True,0
David Ozoh,MID,Crystal Palace,0.3,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,4,0,0,0,0,20,0,513,0,1,3,0.0,0,-21,21,42,45,True,0
Sydie Peck,MID,Sheffield Utd,-1.3,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,13,0,0,0,0,20,0,86,0,0,2,0.0,0,-3,16,19,45,False,0
Omari Kellyman,MID,Aston Villa,0.5,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,6,0,0,0,0,20,0,5546,0,2,3,0.0,0,-140,63,203,45,True,0
Youri Tielemans,MID,Aston Villa,0.0,0,0,0,0,0.0,58,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,6,0,0,0,0,20,0,45784,0,2,3,0.0,0,-1999,12,2011,56,True,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,1221,0,1,2,0.0,0,-8,0,8,49,True,0
Illia Zabarnyi,DEF,Bournemouth,4.0,0,0,16,0,3.9,89,0.01,0.01,0.00,2.33,198,3,0,1.7,13.2,2023-12-31T14:00:00Z,90,18,0,0,0,0,20,0,21280,1,1,3,0.0,1,1376,3912,2536,44,False,0
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,10,0,0,0,0,20,0,5311,0,1,2,0.0,0,-11,95,106,40,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,1849,0,0,0,0.0,0,-21,0,21,45,False,0
Dean Henderson,GK,Crystal Palace,1.5,0,0,18,0,0.0,385,0.00,0.00,0.00,1.40,192,1,0,2.3,22.6,2023-12-30T15:00:00Z,90,4,0,0,0,0,20,4,34710,1,1,3,0.0,3,5457,6927,1470,44,True,0
Jay Rodriguez,FWD,Burnley,1.0,0,0,0,0,0.0,177,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,2,0,0,0,0,20,0,29986,0,2,3,0.0,0,-4750,435,5185,53,False,0
Marcos Senesi,DEF,Bournemouth,8.0,0,0,10,0,18.8,83,0.26,0.28,0.02,2.33,198,3,0,4.5,19.8,2023-12-31T14:00:00Z,90,18,0,0,0,0,20,0,576695,1,1,3,6.0,0,53671,81793,28122,45,False,1
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,10,0,0,0,0,20,0,987,0,1,2,0.0,0,-2,0,2,60,False,0
James Trafford,GK,Burnley,3.8,0,0,18,0,0.0,596,0.01,0.01,0.00,3.15,191,3,0,2.8,28.2,2023-12-30T15:00:00Z,90,2,0,0,0,0,20,4,107512,1,2,3,0.0,2,4363,7788,3425,45,False,0
Dan Burn,DEF,Newcastle,2.8,0,0,9,0,0.7,407,0.00,0.00,0.00,6.05,194,3,0,2.5,24.4,2024-01-01T20:00:00Z,81,11,0,0,0,0,20,0,461682,1,2,4,0.0,1,-28887,13270,42157,44,False,0
Saïd Benrahma,MID,West Ham,0.5,0,0,17,1,13.7,525,0.01,0.03,0.02,1.32,199,0,0,3.2,10.8,2024-01-02T19:30:00Z,72,5,0,0,0,0,20,0,42917,1,0,0,7.0,3,-393,439,832,56,True,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,430,0,1,2,0.0,0,-8,0,8,45,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,20,0,0,0,0,20,0,1302,0,0,3,0.0,0,-17,22,39,45,False,0
Mahamadou Susoho,MID,Man City,1.5,0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,17,0,0,0,0,20,0,63,0,0,2,0.0,0,-1,8,9,45,True,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,7879,0,3,2,0.0,0,-204,0,204,45,True,0
Gustavo Hamer,MID,Sheffield Utd,0.0,0,0,0,0,0.0,663,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,13,0,0,0,0,20,0,17627,0,0,2,0.0,0,-6815,285,7100,50,False,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,784,0,2,4,0.0,0,-13,0,13,40,False,0
Saman Ghoddos,MID,Brentford,1.6,0,0,14,0,23.3,701,0.08,0.14,0.06,1.08,192,3,0,4.9,12.2,2023-12-30T15:00:00Z,90,8,0,0,0,0,20,0,5828,1,1,3,13.0,1,-274,318,592,45,False,1
Joachim Andersen,DEF,Crystal Palace,1.0,0,0,11,0,5.8,220,0.10,0.20,0.10,1.40,192,1,0,2.7,16.8,2023-12-30T15:00:00Z,90,4,0,0,0,0,20,0,1857656,1,1,3,4.0,2,-62402,30363,92765,49,True,0
Alfie Gilchrist,DEF,Chelsea,0.8,0,0,3,0,0.0,716,0.00,0.00,0.00,0.00,195,0,0,0.2,2.0,2023-12-30T12:30:00Z,1,12,0,0,0,0,20,0,2414,0,3,2,0.0,1,50,114,64,40,False,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,1402,0,3,2,0.0,0,-17,0,17,49,True,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,750,0,3,2,0.0,0,-12,0,12,45,True,0
Pedro Lomba Neto,MID,Wolves,0.2,0,0,-1,0,0.6,567,0.00,0.07,0.07,0.06,200,0,0,0.5,0.0,2023-12-30T15:00:00Z,10,9,0,0,0,0,20,0,142348,0,0,3,6.0,1,3796,8481,4685,56,True,0
Luc De Fougerolles,DEF,Fulham,-0.5,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,1,0,0,0,0,20,0,6951,0,1,2,0.0,0,-121,38,159,40,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,3,0,0,0,0,20,0,13873,0,1,3,0.0,0,-156,0,156,45,True,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,0,0,0.0,42,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,6,0,0,0,0,20,0,483498,0,2,3,0.0,0,-120448,14999,135447,47,True,0
Enzo Fernández,MID,Chelsea,0.4,0,0,2,0,0.3,199,0.00,0.00,0.00,1.13,195,1,0,0.4,0.0,2023-12-30T12:30:00Z,9,12,0,0,0,0,20,0,245944,0,3,2,4.0,1,-20300,366,20666,48,False,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,9230,0,2,4,0.0,0,-138,13,151,42,False,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,20,0,0,0,0,20,0,8090,0,0,3,0.0,0,-42,0,42,53,False,0
Matthew Whittingham,MID,Wolves,0.0,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,9,0,0,0,0,20,0,202,0,0,3,0.0,0,-5,19,24,45,True,0
Stefan Ortega Moreno,GK,Man City,1.5,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,17,0,0,0,0,20,0,89660,0,0,2,0.0,0,3755,7380,3625,38,True,0
Sam Johnstone,GK,Crystal Palace,0.0,0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,4,0,0,0,0,20,0,299286,0,1,3,0.0,0,-37608,277,37885,45,True,0
Zack Nelson,MID,Luton,-0.5,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,454,0,3,2,0.0,0,11,66,55,45,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,6,0,0,0,0,20,0,3975,0,2,3,0.0,0,-18,21,39,57,True,0
Alexandre Moreno Lopera,DEF,Aston Villa,2.8,0,0,8,0,26.6,32,0.22,0.22,0.00,0.98,191,2,0,4.5,12.2,2023-12-30T15:00:00Z,90,6,0,0,0,0,20,0,127059,1,2,3,6.0,1,53506,63943,10437,50,True,0
Djordje Petrovic,GK,Chelsea,2.8,0,0,18,0,0.0,687,0.00,0.00,0.00,2.53,195,2,0,3.4,34.2,2023-12-30T12:30:00Z,90,12,0,0,0,0,20,4,100862,1,3,2,0.0,2,16498,21504,5006,45,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,3,0,0,0,0,20,0,34222,0,1,3,0.0,0,-519,0,519,40,True,0
Marvelous Nakamba,MID,Luton,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,82338,0,3,2,0.0,0,-7679,291,7970,44,True,0
Nathan Collins,DEF,Brentford,0.2,0,0,17,0,1.8,96,0.01,0.04,0.03,1.08,192,3,0,2.9,23.2,2023-12-30T15:00:00Z,90,8,0,0,0,0,20,0,47241,1,1,3,4.0,1,1099,2672,1573,45,False,0
Leandro Trossard,MID,Arsenal,1.7,0,0,2,0,0.6,26,0.01,0.01,0.00,0.26,193,0,0,0.3,0.2,2023-12-31T14:00:00Z,23,10,0,0,0,0,20,0,185083,0,1,2,2.0,1,-8640,2116,10756,65,False,0
Antony Matheus dos Santos,MID,Man Utd,2.3,0,0,2,0,4.9,372,0.03,0.03,0.00,0.37,197,0,0,1.9,6.2,2023-12-30T17:30:00Z,53,16,0,0,0,0,20,0,61850,1,1,2,8.0,1,-625,722,1347,68,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,12,0,0,0,0,20,0,4702,0,3,2,0.0,0,-41,10,51,43,False,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,9,0,0,0,0,20,0,1063,0,0,3,0.0,0,-8,0,8,45,True,0
Lukasz Fabianski,GK,West Ham,2.0,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,5,0,0,0,0,20,0,141835,0,0,0,0.0,0,-3893,1113,5006,42,True,0
Ethan Nwaneri,MID,Arsenal,0.5,0,0,0,0,0.0,772,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,10,0,0,0,0,20,0,13,0,1,2,0.0,0,6,7,1,45,False,0
Tino Livramento,DEF,Newcastle,2.2,0,0,12,0,1.5,633,0.01,0.01,0.00,7.27,194,4,0,2.7,25.6,2024-01-01T20:00:00Z,90,11,0,0,0,0,20,0,169045,1,2,4,0.0,0,-28825,2837,31662,44,False,0
Fodé Ballo-Touré,DEF,Fulham,0.0,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,1,0,0,0,0,20,0,3918,0,1,2,0.0,0,-145,128,273,45,True,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,17,0,0,0,0,20,0,11037,0,0,2,0.0,0,-43,0,43,49,True,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,18,0,0,0,0,20,0,289,0,1,3,0.0,0,0,12,12,49,False,0
Kieran Trippier,DEF,Newcastle,0.5,0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,4170152,0,2,4,0.0,0,-389348,30282,419630,68,False,0
Richarlison de Andrade,MID,Spurs,7.0,0,0,16,1,13.9,509,0.01,1.39,1.38,1.30,198,0,1,11.0,46.6,2023-12-31T14:00:00Z,81,3,0,0,0,0,20,0,592470,1,1,3,49.0,8,55875,97367,41492,68,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,1.7,0,0,-1,0,0.4,691,0.00,0.00,0.00,0.11,200,0,0,0.1,0.4,2023-12-30T15:00:00Z,16,20,0,0,0,0,20,0,15007,0,0,3,0.0,1,-322,721,1043,57,False,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,48233,0,3,2,0.0,0,-1746,0,1746,45,True,0
Jayden Bogle,DEF,Sheffield Utd,-0.3,0,0,7,0,18.6,476,0.07,0.24,0.17,2.26,196,2,0,6.5,24.0,2023-12-30T15:00:00Z,90,13,0,0,0,0,20,0,10349,1,0,2,22.0,0,330,1113,783,45,False,1
Jason Steele,GK,Brighton,1.8,0,2,31,1,0.0,148,0.00,0.00,0.00,0.68,199,0,0,1.8,18.2,2024-01-02T19:30:00Z,90,19,0,0,0,0,20,2,206496,1,0,0,0.0,8,-6187,1400,7587,42,False,0
Nick Pope,GK,Newcastle,0.0,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,626712,0,2,4,0.0,0,-27271,123,27394,54,False,0
