name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Aaron Ramsdale,GK,Arsenal,1.3,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,18,0,0,0,0,6,0,1419521,0,2,2,0.0,0,-186065,12952,199017,50,True,0
Tosin Adarabioyo,DEF,Fulham,0.0,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,8,0,0,0,0,6,0,5583,0,0,0,0.0,0,-921,26,947,44,False,0
Trent Alexander-Arnold,DEF,Liverpool,1.9,0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,19,0,0,0,0,6,0,910809,0,1,3,0.0,0,-149812,3594,153406,79,True,0
Anass Zaroury,MID,Burnley,-0.8,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,4195,0,1,0,0.0,0,-270,107,377,49,True,0
Pervis Estupiñán,DEF,Brighton,2.2,1,1,25,0,15.7,131,0.33,0.35,0.02,1.37,53,1,0,4.9,31.0,2023-09-24T13:00:00Z,90,3,0,0,0,0,6,0,6247522,1,1,3,2.0,6,-38857,117388,156245,53,True,0
Enso González,MID,Wolves,0.5,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,12,0,0,0,0,6,0,495,0,1,1,0.0,0,39,100,61,50,False,0
Chiedozie Ogbene,FWD,Luton,0.8,0,0,13,0,43.6,328,0.42,0.46,0.04,0.59,58,1,0,7.2,11.0,2023-09-23T14:00:00Z,90,20,0,0,0,0,6,0,11062,1,1,1,17.0,2,-763,225,988,49,True,0
Harvey Elliott,MID,Liverpool,1.7,0,0,0,0,0.0,295,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,19,0,0,0,0,6,0,18440,0,1,3,0.0,0,1261,2396,1135,48,True,0
Jack Robinson,DEF,Sheffield Utd,-0.5,0,0,10,0,0.8,576,0.00,0.35,0.35,3.94,60,8,0,2.2,13.4,2023-09-24T15:30:00Z,90,15,0,0,0,0,6,0,9220,1,8,0,8.0,-3,-291,357,648,45,True,1
Gabriel Martinelli Silva,MID,Arsenal,1.2,0,0,0,0,0.0,12,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,18,0,0,0,0,6,0,630187,0,2,2,0.0,0,-317175,4593,321768,78,True,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,5306,0,1,0,0.0,0,-338,0,338,55,True,0
Jhon Durán,FWD,Aston Villa,2.0,0,0,0,0,0.8,44,0.00,0.00,0.00,0.19,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,1,7,0,0,0,0,6,0,22756,0,1,0,0.0,1,7068,9270,2202,50,False,0
Oscar Bobb,MID,Man City,1.5,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,16,0,0,0,0,6,0,3112,0,0,2,0.0,0,9,241,232,44,True,0
Michail Antonio,FWD,West Ham,2.7,0,0,-3,0,1.0,523,0.01,0.13,0.12,2.33,57,2,0,1.2,7.2,2023-09-24T13:00:00Z,73,11,0,0,0,0,6,0,402801,1,1,3,4.0,2,-65920,15724,81644,60,False,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,9977,0,1,0,0.0,0,-360,201,561,44,True,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,373,0,1,0,0.0,0,-27,0,27,50,True,0
Micky van de Ven,DEF,Spurs,1.7,0,0,18,0,0.3,639,0.00,0.00,0.00,2.08,51,2,0,1.3,12.2,2023-09-24T13:00:00Z,90,1,0,0,0,0,6,0,116235,1,2,2,0.0,1,-6993,5281,12274,45,False,0
Adama Traoré,MID,Fulham,0.0,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,8,0,0,0,0,6,0,5147,0,0,0,0.0,0,-756,425,1181,50,False,0
Shola Shoretire,FWD,Man Utd,1.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,6,0,0,0,0,6,0,24900,0,1,0,0.0,0,1741,4541,2800,44,False,0
Lisandro Martínez,DEF,Man Utd,2.5,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,6,0,0,0,0,6,0,460496,0,1,0,0.0,0,1476,18659,17183,48,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,2764,0,0,2,0.0,0,-390,0,390,44,False,0
Bryan Mbeumo,MID,Brentford,3.2,0,0,5,0,20.8,108,0.18,0.34,0.16,1.84,52,3,0,5.4,11.4,2023-09-23T16:30:00Z,90,9,0,0,0,0,6,0,3141164,1,3,1,22.0,1,387961,456822,68861,69,True,1
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,18,0,0,0,0,6,0,5792,0,2,2,0.0,0,-791,0,791,49,True,0
Alexis Mac Allister,MID,Liverpool,3.3,1,1,24,0,34.2,304,0.39,0.42,0.03,1.09,57,1,0,6.3,27.4,2023-09-24T13:00:00Z,87,19,0,0,0,0,6,0,430767,1,1,3,1.0,6,-60636,5849,66485,59,True,0
Omari Kellyman,MID,Aston Villa,0.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,7,0,0,0,0,6,0,4977,0,1,0,0.0,0,87,453,366,45,False,0
Youri Tielemans,MID,Aston Villa,1.0,0,0,3,0,1.1,58,0.01,0.01,0.00,0.19,55,0,0,0.8,2.6,2023-09-24T13:00:00Z,9,7,0,0,0,0,6,0,59254,0,1,0,4.0,1,-4682,714,5396,58,False,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,1591,0,0,2,0.0,0,-174,0,174,49,False,0
Illia Zabarnyi,DEF,Bournemouth,2.0,0,0,10,0,0.6,89,0.00,0.07,0.07,1.87,53,3,0,2.1,16.6,2023-09-24T13:00:00Z,90,5,0,0,0,0,6,0,9682,1,1,3,4.0,0,-142,532,674,45,False,1
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,18,0,0,0,0,6,0,4114,0,2,2,0.0,0,14,232,218,40,True,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,3,0,0,0,0,6,0,2532,0,1,3,0.0,0,-174,0,174,45,True,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,10,0,0,0,0,6,0,38631,0,0,0,0.0,0,-1305,1236,2541,45,True,0
Jay Rodriguez,FWD,Burnley,-0.5,0,0,2,0,3.0,177,0.00,0.08,0.08,0.42,54,0,0,1.2,4.0,2023-09-23T19:00:00Z,17,14,0,0,0,0,6,0,16977,0,1,0,5.0,1,-861,617,1478,53,True,0
Marcos Senesi,DEF,Bournemouth,1.2,0,0,-2,0,0.1,83,0.01,0.01,0.00,0.12,53,0,0,1.0,9.4,2023-09-24T13:00:00Z,7,5,0,0,0,0,6,0,14872,0,1,3,0.0,0,-526,502,1028,44,False,1
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,18,0,0,0,0,6,0,1076,0,2,2,0.0,0,-26,0,26,60,True,0
James Trafford,GK,Burnley,1.0,0,0,20,0,0.0,596,0.00,0.00,0.00,0.91,54,1,0,3.1,30.6,2023-09-23T19:00:00Z,90,14,0,0,0,0,6,3,92792,1,1,0,0.0,3,-1458,2392,3850,45,True,0
Dan Burn,DEF,Newcastle,5.8,0,0,42,1,5.7,407,0.05,0.40,0.35,0.94,60,0,1,9.9,50.6,2023-09-24T15:30:00Z,90,17,0,0,0,0,6,0,343621,1,8,0,43.0,12,35721,48374,12653,45,False,0
Saïd Benrahma,MID,West Ham,1.5,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,11,0,0,0,0,6,0,59414,0,1,3,0.0,0,-5373,1500,6873,58,False,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,623,0,0,2,0.0,0,-44,0,44,45,False,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2023-09-23T16:30:00Z,0,4,0,0,0,0,6,0,1138,0,3,1,0.0,0,56,133,77,45,False,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,13798,0,1,1,0.0,0,-1507,0,1507,45,True,0
Gustavo Hamer,MID,Sheffield Utd,3.0,0,0,5,0,10.8,663,0.00,0.10,0.10,2.45,60,5,0,2.2,2.0,2023-09-24T15:30:00Z,65,15,0,0,0,0,6,0,27285,1,8,0,9.0,2,12875,15181,2306,50,True,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,17,0,0,0,0,6,0,1064,0,8,0,0.0,0,-51,0,51,40,False,0
Saman Ghoddos,MID,Brentford,0.0,0,0,2,0,15.1,701,0.03,0.03,0.00,0.03,52,0,0,2.0,5.0,2023-09-23T16:30:00Z,17,9,0,0,0,0,6,0,262,0,3,1,0.0,0,47,78,31,45,True,1
Joachim Andersen,DEF,Crystal Palace,4.8,0,0,26,1,0.8,220,0.01,0.07,0.06,0.59,56,0,0,1.7,12.4,2023-09-23T14:00:00Z,90,10,0,0,0,0,6,0,838462,1,0,0,4.0,6,46014,85685,39671,46,True,0
Alfie Gilchrist,DEF,Chelsea,0.0,0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,238,0,1,0,0.0,0,134,152,18,40,True,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,2069,0,1,1,0.0,0,-268,0,268,49,True,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,1000,0,1,1,0.0,0,-61,0,61,45,True,0
Pedro Lomba Neto,MID,Wolves,8.3,0,2,24,0,18.2,567,0.08,0.22,0.14,2.17,58,1,1,7.6,36.8,2023-09-23T14:00:00Z,90,12,0,0,0,0,6,0,255270,1,1,1,21.0,9,193004,206001,12997,55,False,0
Luc De Fougerolles,DEF,Fulham,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,8,0,0,0,0,6,0,5694,0,0,0,0.0,0,-12,256,268,40,False,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,1,0,0,0,0,6,0,21090,0,2,2,0.0,0,-2242,0,2242,45,False,0
Lucas Digne,DEF,Aston Villa,4.0,0,0,17,1,5.8,42,0.03,0.04,0.01,1.35,55,0,0,2.9,13.6,2023-09-24T13:00:00Z,90,7,0,0,0,0,6,0,410631,1,1,0,10.0,5,51168,72203,21035,46,False,1
Enzo Fernández,MID,Chelsea,2.7,0,0,6,1,3.7,199,0.01,0.22,0.21,0.32,55,0,0,1.8,7.8,2023-09-24T13:00:00Z,67,2,0,0,0,0,6,0,369150,1,1,0,6.0,3,-23298,13861,37159,50,True,0
Matt Targett,DEF,Newcastle,1.2,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,17,0,0,0,0,6,0,14727,0,8,0,0.0,0,-686,334,1020,44,False,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2023-09-23T16:30:00Z,0,4,0,0,0,0,6,0,12245,0,3,1,0.0,0,-2624,0,2624,53,False,0
Stefan Ortega Moreno,GK,Man City,1.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,16,0,0,0,0,6,0,70012,0,0,2,0.0,0,-4438,3521,7959,39,True,0
Sam Johnstone,GK,Crystal Palace,3.0,0,1,30,1,0.0,230,0.00,0.00,0.00,0.59,56,0,0,3.9,39.0,2023-09-23T14:00:00Z,90,10,0,0,0,0,6,5,182809,1,0,0,0.0,8,-6552,6771,13323,45,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,7,0,0,0,0,6,0,4651,0,1,0,0.0,0,-244,23,267,58,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0.0,32,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,7,0,0,0,0,6,0,7844,0,1,0,0.0,0,2419,3245,826,50,False,0
Djordje Petrovic,GK,Chelsea,0.0,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,2110,0,1,0,0.0,0,-36,163,199,45,True,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,1,0,0,0,0,6,0,56306,0,2,2,0.0,0,-5195,0,5195,40,False,0
Marvelous Nakamba,MID,Luton,1.2,0,0,14,0,3.8,52,0.05,0.13,0.08,0.59,58,1,0,2.1,13.2,2023-09-23T14:00:00Z,90,20,0,0,0,0,6,0,107419,1,1,1,4.0,2,3783,12829,9046,44,True,0
Nathan Collins,DEF,Brentford,2.0,0,0,15,0,11.3,96,0.01,0.01,0.00,1.84,52,3,0,3.7,23.2,2023-09-23T16:30:00Z,90,9,0,0,0,0,6,0,56066,1,3,1,2.0,1,12891,16503,3612,45,True,0
Leandro Trossard,MID,Arsenal,3.5,0,0,0,0,0.0,26,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,18,0,0,0,0,6,0,240838,0,2,2,0.0,0,44906,56644,11738,66,True,0
Antony Matheus dos Santos,MID,Man Utd,0.0,0,0,0,0,0.0,372,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,6,0,0,0,0,6,0,63223,0,1,0,0.0,0,-12673,111,12784,68,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,6396,0,1,0,0.0,0,-489,30,519,43,True,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,12,0,0,0,0,6,0,1428,0,1,1,0.0,0,-87,0,87,45,False,0
Lukasz Fabianski,GK,West Ham,-0.5,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,11,0,0,0,0,6,0,178436,0,1,3,0.0,0,-12703,1183,13886,43,False,0
Tino Livramento,DEF,Newcastle,1.2,0,0,2,0,1.0,633,0.01,0.01,0.00,0.21,60,0,0,1.0,4.8,2023-09-24T15:30:00Z,20,17,0,0,0,0,6,0,18270,0,8,0,4.0,1,-1337,333,1670,44,False,0
Fodé Ballo-Touré,DEF,Fulham,0.0,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,8,0,0,0,0,6,0,983,0,0,0,0.0,0,47,254,207,45,False,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,16,0,0,0,0,6,0,13403,0,0,2,0.0,0,-993,0,993,49,True,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,5,0,0,0,0,6,0,182,0,1,3,0.0,0,-11,12,23,50,False,0
Kieran Trippier,DEF,Newcastle,7.8,3,3,67,1,65.1,430,0.68,0.68,0.00,0.73,60,0,0,13.7,69.6,2023-09-24T15:30:00Z,69,17,0,0,0,0,6,0,3217379,1,8,0,2.0,18,188585,249499,60914,65,False,0
Richarlison de Andrade,MID,Spurs,2.0,0,0,0,0,0.5,509,0.00,0.18,0.18,0.18,51,0,0,2.0,2.2,2023-09-24T13:00:00Z,11,1,0,0,0,0,6,0,159162,0,2,2,17.0,1,-903,14406,15309,68,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,2.0,0,0,0,0,12.9,691,0.02,0.41,0.39,0.50,52,1,0,4.4,4.0,2023-09-23T16:30:00Z,62,4,0,0,0,0,6,0,21110,1,3,1,27.0,2,86,3605,3519,60,False,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,115779,0,1,1,0.0,0,-22717,0,22717,45,True,0
Jayden Bogle,DEF,Sheffield Utd,2.2,0,0,6,0,14.6,476,0.02,0.02,0.00,1.34,60,3,0,2.1,6.0,2023-09-24T15:30:00Z,45,15,0,0,0,0,6,0,6505,1,8,0,0.0,0,1289,2013,724,45,True,0
Jason Steele,GK,Brighton,0.8,0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,3,0,0,0,0,6,0,361877,0,1,3,0.0,0,-2630,18411,21041,44,True,0
Nick Pope,GK,Newcastle,4.8,0,0,24,1,0.0,424,0.00,0.00,0.00,0.94,60,0,0,0.7,7.2,2023-09-24T15:30:00Z,90,17,0,0,0,0,6,1,1109732,1,8,0,0.0,6,80443,103307,22864,55,False,0
Kai Havertz,MID,Arsenal,1.5,0,0,-1,0,1.7,6,0.01,0.07,0.06,0.60,51,1,0,1.0,5.2,2023-09-24T13:00:00Z,45,18,0,0,0,0,6,0,180502,0,2,2,3.0,0,-18641,1928,20569,72,True,1
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,7,0,0,0,0,6,0,626,0,1,0,0.0,0,-24,0,24,50,False,0
Vladimír Coufal,DEF,West Ham,2.5,1,0,21,0,25.5,528,0.09,0.09,0.00,3.06,57,3,0,6.0,32.4,2023-09-24T13:00:00Z,90,11,0,0,0,0,6,0,36691,1,1,3,2.0,4,1228,3620,2392,45,False,0
Marcus Rashford,MID,Man Utd,5.8,0,0,10,1,24.2,396,0.08,0.41,0.33,1.12,54,0,0,5.2,8.6,2023-09-23T19:00:00Z,90,6,0,0,0,0,6,0,3275088,1,1,0,19.0,3,-121040,134954,255994,89,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,1066,0,0,2,0.0,0,-78,0,78,49,False,0
Evan Ferguson,FWD,Brighton,3.9,0,0,3,0,11.1,132,0.33,0.35,0.02,0.45,53,1,0,2.6,6.2,2023-09-24T13:00:00Z,45,3,0,0,0,0,6,0,802885,1,1,3,9.0,1,34133,111860,77727,60,True,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,3,0,0,0,0,6,0,21541,0,1,3,0.0,0,-527,361,888,40,True,0
Yves Bissouma,MID,Spurs,1.0,0,0,8,0,2.8,493,0.01,0.06,0.05,2.08,51,2,0,2.0,16.6,2023-09-24T13:00:00Z,90,1,0,0,0,0,6,0,58254,1,2,2,1.0,1,-3238,3622,6860,50,False,1
João Victor Gomes da Silva,MID,Wolves,2.7,1,0,6,0,2.3,559,0.00,0.00,0.00,1.89,58,1,0,0.0,0.0,2023-09-23T14:00:00Z,89,12,0,0,0,0,6,0,6371,1,1,1,0.0,4,310,714,404,49,False,1
Abdoulaye Doucouré,MID,Everton,4.8,0,0,25,0,19.0,249,0.05,0.17,0.12,1.04,52,1,1,8.0,33.8,2023-09-23T16:30:00Z,90,4,0,0,0,0,6,0,24242,1,3,1,27.0,7,1890,4159,2269,55,False,0
Ederson Santana de Moraes,GK,Man City,4.2,0,0,23,1,0.0,352,0.00,0.00,0.00,1.03,59,0,0,2.3,23.2,2023-09-23T14:00:00Z,90,16,0,0,0,0,6,3,2084576,1,0,2,0.0,6,-5817,82721,88538,56,True,1
Virgil van Dijk,DEF,Liverpool,1.7,1,2,29,0,21.6,313,0.08,0.36,0.28,1.11,57,1,0,8.6,45.2,2023-09-24T13:00:00Z,90,19,0,0,0,0,6,0,621048,1,1,3,19.0,7,1111,17958,16847,60,True,0
Willy Boly,DEF,Nott'm Forest,2.4,0,0,19,0,13.3,439,0.28,0.32,0.04,1.33,59,2,0,4.9,28.4,2023-09-23T14:00:00Z,90,13,0,0,0,0,6,0,56569,1,0,2,7.0,1,-11696,4448,16144,45,False,0
Mohammed Kudus,MID,West Ham,0.5,0,0,4,0,1.5,689,0.00,0.00,0.00,0.73,57,1,0,0.4,2.2,2023-09-24T13:00:00Z,16,11,0,0,0,0,6,0,27051,0,1,3,0.0,1,1823,6202,4379,65,False,0
Scott McTominay,MID,Man Utd,2.5,0,0,13,1,1.3,392,0.01,0.05,0.04,1.12,54,0,0,2.2,9.8,2023-09-23T19:00:00Z,90,6,0,0,0,0,6,0,6327,1,1,0,11.0,3,-96,240,336,48,False,0
Andrew Omobamidele,DEF,Nott'm Forest,-1.0,0,0,0,0,0.0,711,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,506,0,0,2,0.0,0,37,73,36,45,False,0
Rico Lewis,DEF,Man City,1.5,0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,16,0,0,0,0,6,0,31849,0,0,2,0.0,0,-5338,594,5932,44,True,0
Alejandro Garnacho,MID,Man Utd,1.5,0,0,0,0,0.0,382,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,6,0,0,0,0,6,0,144462,0,1,0,0.0,0,-11540,6423,17963,48,False,0
Jean-Ricner Bellegarde,MID,Wolves,0.5,0,0,-6,0,2.0,715,0.01,0.01,0.00,3.84,58,1,0,0.6,3.6,2023-09-23T14:00:00Z,38,12,0,0,0,1,6,0,1996,1,1,1,0.0,-2,1474,1666,192,50,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2023-09-23T16:30:00Z,0,4,0,0,0,0,6,0,1865,0,3,1,0.0,0,-222,0,222,44,False,0
Lewis Dobbin,MID,Everton,0.8,0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2023-09-23T16:30:00Z,0,4,0,0,0,0,6,0,8085,0,3,1,0.0,0,109,810,701,45,False,0
Riyad Mahrez,MID,Man City,0.0,0,0,0,0,0.0,359,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,16,0,0,0,0,6,0,4683,0,0,2,0.0,0,-107,0,107,75,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,12,0,0,0,0,6,0,40644,0,1,1,0.0,0,-1538,0,1538,40,False,0
Auston Trusty,DEF,Sheffield Utd,-1.0,0,0,0,0,0.0,27,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,15,0,0,0,0,6,0,86650,0,8,0,0.0,0,-3903,432,4335,40,True,0
Anthony Gordon,MID,Newcastle,8.0,1,1,47,1,34.3,412,0.43,1.04,0.61,0.84,60,0,1,16.4,69.2,2023-09-24T15:30:00Z,78,17,0,0,0,0,6,0,225799,0,8,0,60.0,12,74902,93698,18796,55,False,0
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,27729,0,0,2,0.0,0,-5944,187,6131,48,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0.0,222,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,10,0,0,0,0,6,0,10573,0,0,0,0.0,0,-373,202,575,44,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,19,0,0,0,0,6,0,11870,0,1,3,0.0,0,-962,37,999,48,True,0
Ethan Brierley,MID,Brentford,0.0,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2023-09-23T16:30:00Z,0,9,0,0,0,0,6,0,654,0,3,1,0.0,0,39,108,69,45,True,0
Ryan Giles,DEF,Luton,0.5,0,0,4,0,4.0,553,0.03,0.03,0.00,0.00,58,0,0,0.4,0.2,2023-09-23T14:00:00Z,18,20,0,0,0,0,6,0,15215,0,1,1,0.0,1,-754,880,1634,45,True,0
