name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Anass Zaroury,MID,Burnley,-0.3,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,3158,0,2,0,0.0,0,-63,29,92,47,True,0
Pervis Estupiñán,DEF,Brighton,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,1461888,0,0,2,0.0,0,-63308,183,63491,50,False,0
Enso González,MID,Wolves,0.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,1360,0,0,3,0.0,0,-50,72,122,50,False,0
Harvey Elliott,MID,Liverpool,1.8,0,0,3,0,1.0,295,0.00,0.02,0.02,0.00,166,0,0,1.5,7.4,2023-12-17T16:30:00Z,12,14,0,0,0,0,17,0,18338,0,0,0,7.0,1,1260,2034,774,48,True,0
Jack Robinson,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,576,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,7,0,0,0,0,17,0,8658,0,0,2,0.0,0,-1335,108,1443,44,False,0
Gabriel Martinelli Silva,MID,Arsenal,3.9,0,0,18,1,75.3,12,0.73,0.97,0.24,0.08,161,0,0,12.4,21.2,2023-12-17T14:00:00Z,81,5,0,0,0,0,17,0,639816,1,0,2,27.0,3,-63799,12339,76138,78,True,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,4363,0,2,0,0.0,0,-36,0,36,55,True,0
Jhon Durán,FWD,Aston Villa,0.4,0,0,1,0,4.5,44,0.00,0.03,0.03,0.00,163,0,0,0.9,1.0,2023-12-17T14:00:00Z,25,4,0,0,0,0,17,0,20346,0,2,1,3.0,0,-371,1075,1446,50,False,1
Oscar Bobb,MID,Man City,1.2,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,8,0,0,0,0,17,0,5915,0,2,2,0.0,0,-71,406,477,44,True,0
Michail Antonio,FWD,West Ham,0.0,0,0,0,0,0.0,523,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,20,0,0,0,0,17,0,205063,0,0,3,0.0,0,-12201,204,12405,57,True,0
Jamie Donley,FWD,Spurs,0.4,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,5052,0,2,0,0.0,0,-59,511,570,45,False,0
Malang Sarr,DEF,Chelsea,0.5,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,17,0,0,0,0,17,0,9568,0,0,2,0.0,0,-56,144,200,43,True,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,17,0,0,0,0,17,0,319,0,0,2,0.0,0,-1,0,1,50,True,0
Micky van de Ven,DEF,Spurs,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,136740,0,2,0,0.0,0,-18167,201,18368,44,False,0
Adama Traoré,MID,Fulham,0.0,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,15,0,0,0,0,17,0,2757,0,0,3,0.0,0,-44,25,69,49,False,0
Shola Shoretire,FWD,Man Utd,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,11,0,0,0,0,17,0,26438,0,0,0,0.0,0,-774,644,1418,44,False,0
Ademola Ola-Adebomi,FWD,Crystal Palace,-1.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,13,0,0,0,0,17,0,3140,0,2,2,0.0,0,9,355,346,45,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,11,0,0,0,0,17,0,235427,0,0,0,0.0,0,-2599,97,2696,47,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,1854,0,2,0,0.0,0,-30,0,30,44,True,0
Bryan Mbeumo,MID,Brentford,0.0,0,0,0,0,0.0,108,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,2,0,0,0,0,17,0,1136552,0,2,1,0.0,0,-630114,1415,631529,69,True,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,5,0,0,0,0,17,0,4600,0,0,2,0.0,0,-19,0,19,49,True,0
Alexis Mac Allister,MID,Liverpool,0.0,0,0,0,0,0.0,304,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,14,0,0,0,0,17,0,299898,0,0,0,0.0,0,-17121,353,17474,58,True,0
David Ozoh,MID,Crystal Palace,-0.6,0,0,3,0,1.8,721,0.01,0.01,0.00,0.52,167,1,0,1.0,7.8,2023-12-16T15:00:00Z,56,13,0,0,0,0,17,0,488,0,2,2,0.0,1,-27,28,55,45,False,0
Sydie Peck,MID,Sheffield Utd,0.0,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,7,0,0,0,0,17,0,37,0,0,2,0.0,0,21,25,4,45,False,0
Omari Kellyman,MID,Aston Villa,0.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,4,0,0,0,0,17,0,5800,0,2,1,0.0,0,-150,134,284,45,False,0
Youri Tielemans,MID,Aston Villa,2.0,0,0,0,0,0.0,58,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,4,0,0,0,0,17,0,53191,0,2,1,0.0,0,712,2501,1789,56,False,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,1242,0,2,0,0.0,0,-10,0,10,49,True,0
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,5,0,0,0,0,17,0,5238,0,0,2,0.0,0,-81,99,180,40,True,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,1903,0,0,2,0.0,0,-36,0,36,45,False,0
Dean Henderson,GK,Crystal Palace,-0.2,0,0,23,0,0.0,385,0.00,0.00,0.00,1.61,167,2,0,5.3,53.2,2023-12-16T15:00:00Z,90,13,0,0,0,0,17,7,21982,1,2,2,0.0,3,-391,130,521,44,False,0
Jay Rodriguez,FWD,Burnley,4.1,0,0,3,0,1.5,177,0.00,0.21,0.21,0.97,164,2,0,1.4,0.0,2023-12-16T17:30:00Z,45,9,0,0,0,0,17,0,36050,1,2,0,13.0,1,1505,5770,4265,53,True,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,5,0,0,0,0,17,0,994,0,0,2,0.0,0,-2,0,2,60,True,0
James Trafford,GK,Burnley,3.5,0,0,23,0,0.0,596,0.00,0.00,0.00,1.34,164,2,0,3.8,37.8,2023-12-16T17:30:00Z,90,9,0,0,0,0,17,4,95589,1,2,0,0.0,2,-1586,3689,5275,45,True,0
Dan Burn,DEF,Newcastle,3.3,0,2,33,1,2.5,407,0.01,1.17,1.16,0.20,168,0,1,11.9,48.6,2023-12-16T15:00:00Z,83,10,0,0,0,0,17,0,288290,1,0,3,68.0,14,-10113,7777,17890,44,True,0
Saïd Benrahma,MID,West Ham,0.4,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,20,0,0,0,0,17,0,44162,0,0,3,0.0,0,-807,356,1163,56,True,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,449,0,2,0,0.0,0,-7,0,7,45,True,0
Tyler Onyango,MID,Everton,0.5,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,6,0,0,0,0,17,0,1319,0,2,0,0.0,0,-34,30,64,45,False,0
Mahamadou Susoho,MID,Man City,2.3,0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,8,0,0,0,0,17,0,0,0,2,2,0.0,0,0,0,0,45,True,0
Gustavo Hamer,MID,Sheffield Utd,1.9,0,0,3,0,35.6,663,0.04,0.07,0.03,1.61,165,2,0,5.1,6.8,2023-12-16T15:00:00Z,79,7,0,0,0,0,17,0,19254,1,0,2,9.0,1,-572,1382,1954,50,False,1
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,818,0,0,3,0.0,0,-10,0,10,40,True,0
Saman Ghoddos,MID,Brentford,1.8,0,0,4,0,5.2,701,0.02,0.02,0.00,1.42,163,2,0,3.1,21.6,2023-12-17T14:00:00Z,90,2,0,0,0,0,17,0,6756,1,2,1,4.0,1,-736,461,1197,45,True,1
Joachim Andersen,DEF,Crystal Palace,-0.2,0,0,4,0,0.1,220,0.00,0.00,0.00,1.61,167,2,0,0.8,7.8,2023-12-16T15:00:00Z,90,13,0,0,0,0,17,0,2049285,1,2,2,0.0,0,-168111,25203,193314,50,False,1
Alfie Gilchrist,DEF,Chelsea,0.5,0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,17,0,0,0,0,17,0,2194,0,0,2,0.0,0,-13,100,113,40,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,148141,0,0,3,0.0,0,-20367,375,20742,56,False,0
Luc De Fougerolles,DEF,Fulham,-0.5,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,15,0,0,0,0,17,0,6956,0,0,3,0.0,0,-14,142,156,40,False,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,14271,0,2,0,0.0,0,-253,0,253,45,False,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,0,0,0.0,42,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,4,0,0,0,0,17,0,487922,0,2,1,0.0,0,-101585,4966,106551,47,False,0
Enzo Fernández,MID,Chelsea,4.7,0,0,3,0,3.0,199,0.01,0.01,0.00,0.22,165,0,0,0.4,0.6,2023-12-16T15:00:00Z,21,17,0,0,0,0,17,0,312067,0,0,2,0.0,1,2467,17121,14654,48,True,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,9618,0,0,3,0.0,0,-271,19,290,42,True,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,6,0,0,0,0,17,0,8204,0,2,0,0.0,0,-68,0,68,53,False,0
Matthew Whittingham,MID,Wolves,0.0,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,151,0,0,3,0.0,0,16,46,30,45,False,0
Stefan Ortega Moreno,GK,Man City,1.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,8,0,0,0,0,17,0,80499,0,2,2,0.0,0,-1560,902,2462,39,True,0
Sam Johnstone,GK,Crystal Palace,0.0,0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,13,0,0,0,0,17,0,461129,0,2,2,0.0,0,-111854,1647,113501,46,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,4,0,0,0,0,17,0,3990,0,2,1,0.0,0,-11,19,30,57,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,2.6,0,2,22,0,4.3,32,0.05,0.73,0.68,0.51,163,1,1,11.1,45.0,2023-12-17T14:00:00Z,90,4,0,0,0,0,17,0,22649,1,2,1,62.0,10,7733,9188,1455,50,False,0
Djordje Petrovic,GK,Chelsea,1.9,0,0,20,1,0.0,687,0.00,0.00,0.00,0.37,165,0,0,0.7,7.4,2023-12-16T15:00:00Z,90,17,0,0,0,0,17,1,20392,1,0,2,0.0,6,13877,14397,520,45,True,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,35683,0,2,0,0.0,0,-883,0,883,40,False,0
Nathan Collins,DEF,Brentford,0.0,0,0,2,0,0.0,96,0.00,0.00,0.00,0.55,163,2,0,0.2,2.4,2023-12-17T14:00:00Z,14,2,0,0,0,0,17,0,45709,0,2,1,0.0,0,-5046,84,5130,45,True,0
Leandro Trossard,MID,Arsenal,2.1,0,0,3,0,10.3,26,0.04,0.04,0.00,0.61,161,0,0,1.5,2.2,2023-12-17T14:00:00Z,8,5,0,0,0,0,17,0,217842,0,0,2,2.0,1,-22868,3188,26056,65,True,0
Antony Matheus dos Santos,MID,Man Utd,1.4,0,0,8,1,12.5,372,0.12,0.16,0.04,2.06,166,0,0,3.9,17.8,2023-12-17T16:30:00Z,81,11,0,0,0,0,17,0,61492,1,0,0,9.0,3,-644,1264,1908,68,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,17,0,0,0,0,17,0,4811,0,0,2,0.0,0,-42,17,59,43,True,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,1091,0,0,3,0.0,0,-20,0,20,45,False,0
Lukasz Fabianski,GK,West Ham,2.4,0,1,27,1,0.0,533,0.00,0.00,0.00,0.65,170,0,0,1.9,19.0,2023-12-17T14:00:00Z,90,20,0,0,0,0,17,3,144139,1,0,3,0.0,8,732,4160,3428,42,True,0
Tino Livramento,DEF,Newcastle,4.5,0,3,34,1,33.3,633,0.16,0.20,0.04,0.20,168,0,0,5.6,14.0,2023-12-16T15:00:00Z,83,10,0,0,0,0,17,0,172950,1,0,3,9.0,9,23596,28991,5395,44,True,0
Fodé Ballo-Touré,DEF,Fulham,-0.3,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,15,0,0,0,0,17,0,3465,0,0,3,0.0,0,244,445,201,45,False,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,8,0,0,0,0,17,0,11151,0,2,2,0.0,0,-56,0,56,49,True,0
Kieran Trippier,DEF,Newcastle,0.0,0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,4337046,0,0,3,0.0,0,-831837,25628,857465,69,True,0
Richarlison de Andrade,MID,Spurs,5.2,0,1,29,1,2.6,509,0.01,0.40,0.39,0.42,169,0,1,7.5,37.6,2023-12-15T20:00:00Z,71,16,0,0,0,0,17,0,216810,1,2,0,35.0,9,105532,108903,3371,66,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,2.1,0,0,-1,0,0.0,691,0.00,0.27,0.27,0.07,164,0,0,3.8,3.0,2023-12-16T17:30:00Z,8,6,0,0,0,0,17,0,15229,0,2,0,35.0,1,689,1825,1136,57,False,0
Jayden Bogle,DEF,Sheffield Utd,0.7,0,0,7,0,0.6,476,0.01,0.06,0.05,2.75,165,2,0,3.1,26.2,2023-12-16T15:00:00Z,90,7,0,0,0,0,17,0,11721,1,0,2,4.0,1,1003,2354,1351,45,False,0
Jason Steele,GK,Brighton,0.1,0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,228806,0,0,2,0.0,0,-16159,1642,17801,43,False,0
Nick Pope,GK,Newcastle,0.0,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,722906,0,0,3,0.0,0,-105813,332,106145,54,True,0
Kai Havertz,MID,Arsenal,5.3,0,0,24,1,6.6,6,0.04,0.67,0.63,0.67,161,0,1,6.7,30.6,2023-12-17T14:00:00Z,88,5,0,0,0,0,17,0,175525,1,0,2,30.0,8,1854,6633,4779,71,True,0
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,4,0,0,0,0,17,0,525,0,2,1,0.0,0,-1,0,1,50,False,0
Vladimír Coufal,DEF,West Ham,2.6,0,0,22,1,15.9,528,0.03,0.05,0.02,0.64,170,0,0,3.8,20.0,2023-12-17T14:00:00Z,90,20,0,0,0,0,17,0,355062,1,0,3,2.0,5,-13915,8217,22132,46,True,1
Marcus Rashford,MID,Man Utd,2.4,0,0,-1,0,0.5,396,0.01,0.01,0.00,0.70,166,0,0,0.2,0.0,2023-12-17T16:30:00Z,19,11,0,0,0,0,17,0,1132356,0,0,0,2.0,0,-45907,3757,49664,85,False,1
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,851,0,2,0,0.0,0,-4,0,4,49,True,0
Evan Ferguson,FWD,Brighton,1.7,0,0,1,0,1.0,132,0.01,0.01,0.00,1.28,161,1,0,1.0,6.6,2023-12-17T14:00:00Z,59,1,0,0,0,0,17,0,732359,1,0,2,2.0,1,-81727,11024,92751,60,False,0
Tom McGill,GK,Brighton,-0.5,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,30941,0,0,2,0.0,0,-364,300,664,39,False,0
Yves Bissouma,MID,Spurs,1.4,0,0,2,1,3.8,493,0.01,0.01,0.00,2.59,169,0,0,0.8,3.8,2023-12-15T20:00:00Z,69,16,0,0,0,1,17,0,42096,1,2,0,0.0,0,192,1559,1367,50,False,0
João Victor Gomes da Silva,MID,Wolves,1.6,0,0,18,0,15.9,559,0.08,0.08,0.00,1.14,170,3,0,3.4,16.4,2023-12-17T14:00:00Z,90,19,0,0,0,0,17,0,5994,1,0,3,2.0,2,-92,110,202,49,False,0
Abdoulaye Doucouré,MID,Everton,5.3,0,0,4,0,0.8,249,0.01,0.01,0.00,0.48,164,0,0,0.9,7.8,2023-12-16T17:30:00Z,45,6,0,0,0,0,17,0,275686,1,2,0,0.0,1,158967,165514,6547,56,False,0
Ederson Santana de Moraes,GK,Man City,2.1,0,0,4,0,0.0,352,0.00,0.00,0.00,1.82,167,2,0,0.1,1.4,2023-12-16T15:00:00Z,90,8,0,0,0,0,17,0,1810790,1,2,2,0.0,0,-5808,37882,43690,55,True,1
Virgil van Dijk,DEF,Liverpool,5.0,0,0,27,1,12.6,313,0.14,0.21,0.07,0.63,166,0,0,8.6,24.2,2023-12-17T16:30:00Z,90,14,0,0,0,0,17,0,1047412,1,0,0,49.0,6,57215,85529,28314,62,True,0
Willy Boly,DEF,Nott'm Forest,0.8,0,0,12,0,21.0,439,0.24,0.46,0.22,1.33,169,2,0,5.1,15.8,2023-12-15T20:00:00Z,67,18,0,0,0,0,17,0,57975,1,2,0,14.0,1,-629,2324,2953,45,True,0
Mohammed Kudus,MID,West Ham,7.8,0,3,51,1,16.9,689,0.22,0.74,0.52,0.64,170,0,2,12.6,79.6,2023-12-17T14:00:00Z,86,20,0,0,0,0,17,0,393539,1,0,3,29.0,16,-3220,35202,38422,67,True,0
Scott McTominay,MID,Man Utd,4.8,0,0,9,1,24.4,392,0.06,0.14,0.08,2.35,166,0,0,5.4,24.2,2023-12-17T16:30:00Z,90,11,0,0,0,0,17,0,241226,1,0,0,5.0,3,-14622,27173,41795,49,False,0
Andrew Omobamidele,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,711,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,1795,0,2,0,0.0,0,-11,42,53,45,True,0
Rico Lewis,DEF,Man City,3.8,0,1,30,0,45.1,358,0.16,0.47,0.31,1.82,167,2,1,12.3,48.0,2023-12-16T15:00:00Z,90,8,0,0,0,0,17,0,33660,1,2,2,30.0,8,-725,1013,1738,43,True,0
Alejandro Garnacho,MID,Man Utd,3.8,0,0,0,1,0.1,382,0.00,0.23,0.23,1.65,166,0,0,0.3,0.0,2023-12-17T16:30:00Z,70,11,0,0,0,0,17,0,279861,1,0,0,7.0,3,-25493,15874,41367,48,False,0
Jean-Ricner Bellegarde,MID,Wolves,2.2,0,0,12,0,14.4,715,0.08,0.19,0.11,1.14,170,3,0,4.5,18.8,2023-12-17T14:00:00Z,90,19,0,0,0,0,17,0,2435,1,0,3,12.0,2,-420,60,480,49,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,6,0,0,0,0,17,0,1334,0,2,0,0.0,0,-12,0,12,44,False,0
Lewis Dobbin,MID,Everton,2.1,0,0,3,0,0.5,624,0.01,0.01,0.00,0.29,164,0,0,0.5,4.2,2023-12-16T17:30:00Z,45,6,0,0,0,0,17,0,6824,0,2,0,0.0,1,426,702,276,45,False,0
Jenson Metcalfe,MID,Everton,1.8,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,6,0,0,0,0,17,0,0,0,2,0,0.0,0,0,0,0,45,False,0
Riyad Mahrez,MID,Man City,0.0,0,0,0,0,0.0,359,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,8,0,0,0,0,17,0,4304,0,2,2,0.0,0,-10,0,10,75,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,31729,0,0,3,0.0,0,-523,0,523,40,False,0
Auston Trusty,DEF,Sheffield Utd,1.3,0,0,14,0,0.3,27,0.00,0.00,0.00,2.75,165,2,0,1.8,17.4,2023-12-16T15:00:00Z,90,7,0,0,0,0,17,0,245043,1,0,2,0.0,1,19848,29484,9636,39,False,0
Anthony Gordon,MID,Newcastle,5.3,1,0,26,1,60.7,412,0.33,0.64,0.31,0.20,168,0,0,13.1,33.0,2023-12-16T15:00:00Z,83,10,0,0,0,0,17,0,2420401,1,0,3,37.0,6,45401,246262,200861,62,True,0
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,15062,0,2,0,0.0,0,-358,0,358,48,True,0
Nathaniel Clyne,DEF,Crystal Palace,-0.2,0,0,8,0,0.4,222,0.00,0.00,0.00,1.61,167,2,0,1.2,11.2,2023-12-16T15:00:00Z,90,13,0,0,0,0,17,0,11092,1,2,2,0.0,1,-75,248,323,44,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,14,0,0,0,0,17,0,9501,0,0,0,0.0,0,-66,27,93,48,True,0
Ethan Brierley,MID,Brentford,0.0,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,2,0,0,0,0,17,0,1115,0,2,1,0.0,0,-34,50,84,45,True,0
Edson Álvarez Velázquez,MID,West Ham,1.0,0,0,15,1,1.8,642,0.01,0.01,0.00,0.64,170,0,0,1.7,15.4,2023-12-17T14:00:00Z,69,20,0,0,0,0,17,0,15190,1,0,3,0.0,3,-430,336,766,50,True,0
Jakub Kiwior,DEF,Arsenal,1.1,0,0,5,0,0.1,10,0.00,0.00,0.00,0.02,161,0,0,0.2,2.0,2023-12-17T14:00:00Z,1,5,0,0,0,0,17,0,9086,0,0,2,0.0,1,-160,120,280,43,True,0
Vitalii Mykolenko,DEF,Everton,3.4,0,0,0,0,0.0,260,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,6,0,0,0,0,17,0,687378,0,2,0,0.0,0,133136,160329,27193,46,False,0
Emerson Leite de Souza Junior,DEF,Spurs,0.4,0,0,3,0,0.0,497,0.00,0.00,0.00,0.58,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,2,16,0,0,0,0,17,0,88115,0,2,0,0.0,1,-2617,872,3489,44,False,0
Joël Veltman,DEF,Brighton,0.3,0,0,4,0,0.3,151,0.00,0.00,0.00,0.45,161,0,0,0.2,2.0,2023-12-17T14:00:00Z,26,1,0,0,0,0,17,0,86588,1,0,2,0.0,1,-9442,439,9881,44,False,0
Miguel Almirón Rejala,MID,Newcastle,4.9,0,1,32,1,49.6,402,0.11,1.28,1.17,0.29,168,0,1,15.7,49.4,2023-12-16T15:00:00Z,90,10,0,0,0,0,17,0,446224,1,0,3,58.0,9,3854,23627,19773,62,True,0
