name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Anass Zaroury,MID,Burnley,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,18,0,0,0,0,4,0,4615,0,5,2,0.0,0,-1165,55,1220,49,True,0
Pervis Estupiñán,DEF,Brighton,4.7,0,0,12,0,22.6,131,0.04,0.07,0.03,1.30,33,1,0,4.1,11.6,2023-09-02T16:30:00Z,90,15,0,0,0,0,4,0,6148284,1,1,3,7.0,2,49375,228668,179293,53,True,0
Enso González,MID,Wolves,1.7,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,8,0,0,0,0,4,0,35,0,2,3,0.0,0,16,17,1,50,False,0
Chiedozie Ogbene,FWD,Luton,0.5,0,0,4,0,1.0,328,0.02,0.05,0.03,0.20,38,1,0,1.3,3.4,2023-09-01T19:00:00Z,12,19,0,0,0,0,4,0,12219,0,2,1,9.0,1,-1096,347,1443,49,True,0
Harvey Elliott,MID,Liverpool,1.5,0,0,4,0,1.9,295,0.03,0.06,0.03,0.08,37,0,0,0.7,3.0,2023-09-03T13:00:00Z,26,2,0,0,0,0,4,0,17269,0,0,3,2.0,1,-1895,594,2489,49,True,0
Jack Robinson,DEF,Sheffield Utd,0.7,0,0,12,0,0.9,576,0.01,0.12,0.11,2.59,40,2,0,2.9,16.8,2023-09-02T11:30:00Z,90,9,0,0,0,0,4,0,10634,1,2,2,11.0,1,1786,2466,680,45,True,0
Gabriel Martinelli Silva,MID,Arsenal,3.8,1,0,20,0,27.1,12,0.16,0.30,0.14,0.96,31,1,0,7.6,22.2,2023-09-03T15:30:00Z,89,14,0,0,0,0,4,0,1034988,1,1,3,27.0,5,-357493,15159,372652,80,True,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,18,0,0,0,0,4,0,6514,0,5,2,0.0,0,-1296,0,1296,55,True,0
Jhon Durán,FWD,Aston Villa,1.7,0,0,-1,0,0.8,44,0.01,0.09,0.08,0.12,37,0,0,0.4,0.0,2023-09-03T13:00:00Z,17,11,0,0,0,0,4,0,12358,0,0,3,8.0,1,-311,2128,2439,50,False,0
Oscar Bobb,MID,Man City,1.2,0,0,5,0,0.8,345,0.01,0.01,0.00,0.00,39,0,0,0.5,2.4,2023-09-02T14:00:00Z,1,10,0,0,0,0,4,0,2610,0,1,5,2.0,1,-209,124,333,44,True,0
Michail Antonio,FWD,West Ham,5.3,0,0,3,1,6.6,523,0.02,0.02,0.00,1.16,38,0,0,0.8,0.0,2023-09-01T19:00:00Z,79,12,0,0,0,0,4,0,604689,1,2,1,2.0,2,304139,336136,31997,61,False,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,16,0,0,0,0,4,0,10138,0,1,0,0.0,0,-698,663,1361,45,True,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,16,0,0,0,0,4,0,459,0,1,0,0.0,0,-66,0,66,50,True,0
Micky van de Ven,DEF,Spurs,4.3,0,0,16,0,1.3,639,0.01,0.01,0.00,1.35,34,2,0,2.4,21.0,2023-09-02T14:00:00Z,90,6,0,0,0,0,4,0,113140,1,5,2,2.0,1,36082,44032,7950,45,False,0
Adama Traoré,MID,Fulham,0.0,0,0,3,0,0.0,662,0.00,0.00,0.00,0.19,39,1,0,0.0,0.0,2023-09-02T14:00:00Z,9,13,0,0,0,0,4,0,4092,0,1,5,0.0,1,431,1125,694,50,False,0
Shola Shoretire,FWD,Man Utd,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,1,0,0,0,0,4,0,14709,0,1,3,0.0,0,-29,1606,1635,44,False,0
Lisandro Martínez,DEF,Man Utd,0.2,0,0,13,0,0.6,391,0.00,0.00,0.00,1.07,31,1,0,1.5,14.2,2023-09-03T15:30:00Z,66,1,0,0,0,0,4,0,513986,1,1,3,0.0,1,-40136,17399,57535,49,False,1
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,7,0,0,0,0,4,0,3295,0,1,0,0.0,0,-83,346,429,44,False,0
Bryan Mbeumo,MID,Brentford,8.2,0,1,22,0,45.5,108,0.40,1.24,0.84,2.02,32,2,1,12.2,43.8,2023-09-02T14:00:00Z,90,3,0,0,0,0,4,0,2513023,1,2,2,33.0,8,204760,321449,116689,68,True,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,14,0,0,0,0,4,0,7192,0,1,3,0.0,0,-647,101,748,49,True,0
Alexis Mac Allister,MID,Liverpool,1.5,0,0,14,1,10.1,304,0.04,0.04,0.00,0.66,37,0,0,1.7,6.6,2023-09-03T13:00:00Z,86,2,0,0,0,0,4,0,536871,1,0,3,0.0,3,-88216,7783,95999,60,True,0
Omari Kellyman,MID,Aston Villa,-0.5,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,11,0,0,0,0,4,0,3745,0,0,3,0.0,0,-315,164,479,45,False,0
Youri Tielemans,MID,Aston Villa,0.5,0,0,3,0,0.2,58,0.00,0.00,0.00,0.12,37,0,0,0.4,4.2,2023-09-03T13:00:00Z,18,11,0,0,0,0,4,0,70939,0,0,3,0.0,1,-14360,759,15119,59,False,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,7,0,0,0,0,4,0,2111,0,1,0,0.0,0,-230,20,250,49,False,0
Illia Zabarnyi,DEF,Bournemouth,1.2,0,0,11,0,1.0,89,0.00,0.00,0.00,3.29,32,2,0,1.9,16.4,2023-09-02T14:00:00Z,90,4,0,0,0,0,4,0,10795,1,2,2,2.0,1,442,1715,1273,45,False,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,14,0,0,0,0,4,0,3114,0,1,3,0.0,0,190,413,223,40,True,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2023-09-02T16:30:00Z,0,15,0,0,0,0,4,0,3048,0,1,3,0.0,0,-415,0,415,45,True,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,20,0,0,0,0,4,0,33607,0,2,3,0.0,0,2929,5774,2845,45,True,0
Jay Rodriguez,FWD,Burnley,-0.2,0,0,0,0,0.0,177,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,18,0,0,0,0,4,0,18363,0,5,2,0.0,0,-1779,636,2415,54,True,0
Marcos Senesi,DEF,Bournemouth,1.5,1,0,19,0,14.3,83,0.17,0.17,0.00,3.29,32,2,0,4.1,26.6,2023-09-02T14:00:00Z,90,4,0,0,0,0,4,0,13644,1,2,2,0.0,4,-1143,562,1705,44,False,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,14,0,0,0,0,4,0,1179,0,1,3,0.0,0,-86,0,86,60,True,0
James Trafford,GK,Burnley,1.2,0,0,21,0,0.0,596,0.00,0.00,0.00,2.27,34,5,0,4.2,42.4,2023-09-02T14:00:00Z,90,18,0,0,0,0,4,5,95514,1,5,2,0.0,1,-3015,2144,5159,45,True,0
Dan Burn,DEF,Newcastle,1.7,0,0,4,0,0.3,407,0.00,0.00,0.00,1.42,33,3,0,0.5,0.2,2023-09-02T16:30:00Z,90,5,0,0,0,0,4,0,285799,1,1,3,4.0,0,-2094,17617,19711,45,False,1
Saïd Benrahma,MID,West Ham,3.3,0,0,3,1,7.6,525,0.02,0.25,0.23,1.16,38,0,0,4.2,0.2,2023-09-01T19:00:00Z,70,12,0,0,0,0,4,0,72328,1,2,1,34.0,3,-1149,7225,8374,59,False,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,7,0,0,0,0,4,0,753,0,1,0,0.0,0,-119,0,119,45,False,0
Tyler Onyango,MID,Everton,0.7,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,17,0,0,0,0,4,0,842,0,2,2,0.0,0,-9,93,102,45,False,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2023-09-01T19:00:00Z,0,19,0,0,0,0,4,0,17328,0,2,1,0.0,0,-2641,0,2641,45,True,0
Gustavo Hamer,MID,Sheffield Utd,2.8,0,0,15,0,27.8,663,0.09,0.35,0.26,2.59,40,2,0,6.6,14.6,2023-09-02T11:30:00Z,90,9,0,0,0,0,4,0,14791,1,2,2,24.0,2,3715,5413,1698,50,True,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2023-09-02T16:30:00Z,0,5,0,0,0,0,4,0,1186,0,1,3,0.0,0,-106,0,106,40,False,0
Saman Ghoddos,MID,Brentford,1.1,0,0,0,0,0.0,701,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,3,0,0,0,0,4,0,0,0,2,2,0.0,0,0,0,0,45,True,0
Joachim Andersen,DEF,Crystal Palace,5.8,0,0,15,0,1.3,220,0.01,0.01,0.00,1.34,36,2,0,3.2,24.6,2023-09-03T13:00:00Z,90,20,0,0,0,0,4,0,673883,1,2,3,6.0,1,329830,355490,25660,46,True,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2023-09-01T19:00:00Z,0,19,0,0,0,0,4,0,3118,0,2,1,0.0,0,-466,50,516,49,True,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2023-09-01T19:00:00Z,0,19,0,0,0,0,4,0,1186,0,2,1,0.0,0,-163,0,163,45,True,0
Pedro Lomba Neto,MID,Wolves,5.0,2,2,43,0,51.6,567,0.53,0.67,0.14,2.13,36,3,0,13.5,54.4,2023-09-03T13:00:00Z,90,8,0,0,0,0,4,0,24684,1,2,3,29.0,10,-106,2721,2827,55,False,0
Luc De Fougerolles,DEF,Fulham,-1.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,13,0,0,0,0,4,0,4666,0,1,5,0.0,0,-268,112,380,40,False,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,6,0,0,0,0,4,0,29385,0,5,2,0.0,0,-3788,1011,4799,45,False,0
Lucas Digne,DEF,Aston Villa,3.3,0,0,17,0,61.8,42,0.23,0.23,0.00,2.47,37,3,0,9.1,29.0,2023-09-03T13:00:00Z,90,11,0,0,0,0,4,0,296233,1,0,3,0.0,1,33661,57811,24150,45,False,0
Enzo Fernández,MID,Chelsea,1.2,0,0,14,0,46.6,199,0.53,0.75,0.22,0.71,35,1,0,8.1,22.8,2023-09-02T14:00:00Z,90,16,0,0,0,0,4,0,409718,1,1,0,12.0,2,-41206,27221,68427,50,True,0
Matt Targett,DEF,Newcastle,0.7,0,0,9,0,11.2,428,0.01,0.01,0.00,1.32,33,3,0,2.0,8.4,2023-09-02T16:30:00Z,73,5,0,0,0,0,4,0,14780,1,1,3,0.0,0,-756,619,1375,44,False,1
Demarai Gray,MID,Everton,0.5,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,17,0,0,0,0,4,0,19537,0,2,2,0.0,0,-3934,483,4417,53,False,0
Stefan Ortega Moreno,GK,Man City,1.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,10,0,0,0,0,4,0,54436,0,1,5,0.0,0,-4919,549,5468,40,True,0
Sam Johnstone,GK,Crystal Palace,2.8,0,0,12,0,0.0,230,0.00,0.00,0.00,1.34,36,2,0,1.5,15.4,2023-09-03T13:00:00Z,90,20,0,0,0,0,4,2,196869,1,2,3,0.0,1,-2070,12787,14857,45,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,11,0,0,0,0,4,0,5581,0,0,3,0.0,0,-1313,59,1372,58,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0.0,32,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,11,0,0,0,0,4,0,3452,0,0,3,0.0,0,-275,257,532,50,False,0
Djordje Petrovic,GK,Chelsea,2.4,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,16,0,0,0,0,4,0,612,0,1,0,0.0,0,279,331,52,45,True,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,6,0,0,0,0,4,0,76008,0,5,2,0.0,0,-6910,2004,8914,40,False,0
Marvelous Nakamba,MID,Luton,0.8,0,0,17,0,27.2,52,0.22,0.22,0.00,1.06,38,2,0,4.2,15.0,2023-09-01T19:00:00Z,90,19,0,0,0,0,4,0,97418,1,2,1,0.0,1,-12497,3352,15849,45,True,1
Nathan Collins,DEF,Brentford,3.2,1,0,17,0,14.0,96,0.17,0.17,0.00,0.00,32,0,0,3.6,19.6,2023-09-02T14:00:00Z,9,3,0,0,0,0,4,0,36863,0,2,2,2.0,4,1001,3474,2473,45,True,0
Leandro Trossard,MID,Arsenal,0.5,0,0,0,0,0.0,26,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,14,0,0,0,0,4,0,227673,0,1,3,0.0,0,-70479,1660,72139,67,True,0
Antony Matheus dos Santos,MID,Man Utd,2.0,0,0,7,0,1.3,372,0.00,0.03,0.03,1.53,31,1,0,1.1,5.4,2023-09-03T15:30:00Z,83,1,0,0,0,0,4,0,95018,1,1,3,4.0,2,-13879,2574,16453,69,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,16,0,0,0,0,4,0,7830,0,1,0,0.0,0,-1789,68,1857,43,True,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,8,0,0,0,0,4,0,1675,0,2,3,0.0,0,-221,0,221,45,False,0
Lukasz Fabianski,GK,West Ham,0.5,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2023-09-01T19:00:00Z,0,12,0,0,0,0,4,0,208468,0,2,1,0.0,0,-25226,4786,30012,44,False,0
Tino Livramento,DEF,Newcastle,0.7,0,0,0,0,0.0,633,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2023-09-02T16:30:00Z,0,5,0,0,0,0,4,0,20304,0,1,3,0.0,0,-2021,524,2545,45,False,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,10,0,0,0,0,4,0,17861,0,1,5,0.0,0,-10815,0,10815,49,True,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,4,0,0,0,0,4,0,180,0,2,2,0.0,0,-35,47,82,50,False,0
Kieran Trippier,DEF,Newcastle,1.7,0,0,12,0,15.3,430,0.04,0.04,0.00,1.42,33,3,0,4.0,25.0,2023-09-02T16:30:00Z,90,5,0,0,0,0,4,0,2984483,1,1,3,0.0,1,-40432,121964,162396,65,False,0
Richarlison de Andrade,MID,Spurs,2.0,0,0,1,0,0.0,509,0.00,0.00,0.00,0.62,34,1,0,0.7,5.0,2023-09-02T14:00:00Z,18,6,0,0,0,0,4,0,227144,0,5,2,2.0,1,-125972,10721,136693,69,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,2.6,0,0,10,0,18.2,691,0.05,0.27,0.22,1.24,40,2,0,5.8,16.6,2023-09-02T11:30:00Z,90,17,0,0,0,0,4,0,15749,1,2,2,23.0,2,14049,14626,577,60,False,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2023-09-01T19:00:00Z,0,19,0,0,0,0,4,0,173647,0,2,1,0.0,0,-38950,436,39386,45,True,0
Jayden Bogle,DEF,Sheffield Utd,1.3,0,0,0,0,0.0,476,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,9,0,0,0,0,4,0,6195,0,2,2,0.0,0,3242,3966,724,45,True,0
Jason Steele,GK,Brighton,0.7,0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2023-09-02T16:30:00Z,0,15,0,0,0,0,4,0,429654,0,1,3,0.0,0,-59954,4496,64450,45,True,0
Nick Pope,GK,Newcastle,2.7,0,0,13,0,0.0,424,0.00,0.00,0.00,1.42,33,3,0,1.9,18.8,2023-09-02T16:30:00Z,90,5,0,0,0,0,4,4,1012893,1,1,3,0.0,2,-13619,30736,44355,55,False,0
Kai Havertz,MID,Arsenal,1.8,0,0,5,0,12.3,6,0.04,0.40,0.36,0.90,31,1,0,4.1,7.8,2023-09-03T15:30:00Z,76,14,0,0,0,0,4,0,228041,1,1,3,21.0,2,-84114,1637,85751,73,True,0
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,11,0,0,0,0,4,0,712,0,0,3,0.0,0,-81,0,81,50,False,0
Vladimír Coufal,DEF,West Ham,2.5,0,0,19,0,16.2,528,0.03,0.03,0.00,1.43,38,1,0,4.4,28.0,2023-09-01T19:00:00Z,90,12,0,0,0,0,4,0,39308,1,2,1,0.0,2,9837,12422,2585,45,False,0
Marcus Rashford,MID,Man Utd,4.8,0,0,20,0,13.4,396,0.50,0.96,0.46,2.27,31,3,1,9.5,41.0,2023-09-03T15:30:00Z,90,1,0,0,0,0,4,0,3524760,1,1,3,41.0,7,-500725,49483,550208,90,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,7,0,0,0,0,4,0,1394,0,1,0,0.0,0,-129,30,159,49,False,0
Evan Ferguson,FWD,Brighton,5.7,0,3,81,1,3.1,132,0.03,0.94,0.91,0.84,33,0,3,15.9,103.4,2023-09-02T16:30:00Z,80,15,0,0,0,0,4,0,453114,1,1,3,52.0,17,-60023,11535,71558,59,True,0
Tom McGill,GK,Brighton,-0.5,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2023-09-02T16:30:00Z,0,15,0,0,0,0,4,0,21621,0,1,3,0.0,0,-997,342,1339,40,True,0
Yves Bissouma,MID,Spurs,2.7,0,0,14,0,8.1,493,0.04,0.09,0.05,1.35,34,2,0,4.2,22.2,2023-09-02T14:00:00Z,90,6,0,0,0,0,4,0,60536,1,5,2,12.0,2,2315,12123,9808,50,False,0
João Victor Gomes da Silva,MID,Wolves,1.5,0,0,9,0,2.4,559,0.01,0.04,0.03,1.89,36,2,0,0.7,0.6,2023-09-03T13:00:00Z,80,8,0,0,0,0,4,0,5929,1,2,3,4.0,1,-462,206,668,50,False,1
Abdoulaye Doucouré,MID,Everton,4.0,0,2,25,0,22.3,249,0.03,1.10,1.07,1.24,40,2,1,15.5,45.6,2023-09-02T11:30:00Z,90,17,0,0,0,0,4,0,21814,1,2,2,87.0,8,458,3828,3370,55,False,1
Ederson Santana de Moraes,GK,Man City,5.2,0,0,17,0,0.0,352,0.00,0.00,0.00,1.45,39,1,0,3.1,31.4,2023-09-02T14:00:00Z,90,10,0,0,0,0,4,3,2001750,1,1,5,0.0,3,154222,217201,62979,56,True,0
Virgil van Dijk,DEF,Liverpool,0.0,0,0,0,0,0.0,313,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,2,0,0,0,0,4,0,690703,0,0,3,0.0,0,-253913,10578,264491,60,True,0
Willy Boly,DEF,Nott'm Forest,4.5,0,3,25,1,0.2,439,0.00,0.00,0.00,2.13,35,0,0,4.4,43.6,2023-09-02T14:00:00Z,90,7,0,0,0,0,4,0,17105,1,1,0,0.0,9,1504,3008,1504,45,False,0
Mohammed Kudus,MID,West Ham,2.9,0,0,5,0,0.0,689,0.00,0.00,0.00,0.15,38,1,0,0.3,3.0,2023-09-01T19:00:00Z,1,12,0,0,0,0,4,0,21100,0,2,1,0.0,1,18190,20052,1862,65,False,0
Scott McTominay,MID,Man Utd,0.5,0,0,0,0,0.0,392,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,1,0,0,0,0,4,0,6359,0,1,3,0.0,0,-584,139,723,49,False,0
Rico Lewis,DEF,Man City,2.8,0,0,2,0,0.8,358,0.01,0.01,0.00,0.00,39,0,0,0.3,0.0,2023-09-02T14:00:00Z,1,10,0,0,0,0,4,0,43673,0,1,5,2.0,1,-10741,825,11566,45,True,0
Alejandro Garnacho,MID,Man Utd,1.5,0,0,0,0,0.3,382,0.00,0.00,0.00,0.74,31,2,0,0.0,0.0,2023-09-03T15:30:00Z,6,1,0,0,0,0,4,0,160980,0,1,3,0.0,1,-44898,3680,48578,49,False,0
Jean-Philippe Gbamin,MID,Everton,0.5,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,17,0,0,0,0,4,0,2592,0,2,2,0.0,0,-186,128,314,44,False,0
Lewis Dobbin,MID,Everton,1.7,0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,17,0,0,0,0,4,0,5413,0,2,2,0.0,0,1327,1966,639,45,False,0
Riyad Mahrez,MID,Man City,0.0,0,0,0,0,0.0,359,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,10,0,0,0,0,4,0,5115,0,1,5,0.0,0,-416,0,416,75,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,8,0,0,0,0,4,0,44110,0,2,3,0.0,0,-3079,0,3079,40,False,0
Auston Trusty,DEF,Sheffield Utd,-0.5,0,0,0,0,0.0,27,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,9,0,0,0,0,4,0,93956,0,2,2,0.0,0,-5251,3220,8471,40,True,0
Anthony Gordon,MID,Newcastle,4.3,0,0,4,0,13.4,412,0.04,0.24,0.20,1.42,33,3,0,2.7,7.8,2023-09-02T16:30:00Z,90,5,0,0,0,0,4,0,105511,1,1,3,6.0,1,45371,55402,10031,55,False,1
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,7,0,0,0,0,4,0,36436,0,1,0,0.0,0,-5473,754,6227,49,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0.0,222,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,20,0,0,0,0,4,0,11161,0,2,3,0.0,0,-838,364,1202,44,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,2,0,0,0,0,4,0,14906,0,0,3,0.0,0,-4266,46,4312,49,True,0
Ethan Brierley,MID,Brentford,0.0,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,3,0,0,0,0,4,0,238,0,2,2,0.0,0,119,143,24,45,True,0
Ryan Giles,DEF,Luton,0.5,0,0,12,0,22.9,553,0.06,0.06,0.00,0.86,38,1,0,3.7,13.6,2023-09-01T19:00:00Z,70,19,0,0,0,0,4,0,13673,1,2,1,0.0,2,-355,1025,1380,45,True,0
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2023-09-01T19:00:00Z,0,19,0,0,0,0,4,0,17174,0,2,1,0.0,0,-1743,380,2123,45,True,0
Edson Álvarez Velázquez,MID,West Ham,1.5,0,0,15,0,13.9,642,0.04,0.18,0.14,1.43,38,1,0,5.0,31.4,2023-09-01T19:00:00Z,90,12,0,0,0,0,4,0,11942,1,2,1,5.0,2,853,2129,1276,50,False,0
Jakub Kiwior,DEF,Arsenal,0.5,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,14,0,0,0,0,4,0,9583,0,1,3,0.0,0,-103,745,848,44,True,0
Lloyd Kelly,DEF,Bournemouth,0.2,0,0,0,0,0.0,70,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,4,0,0,0,0,4,0,2191,0,2,2,0.0,0,127,318,191,45,False,0
Vitalii Mykolenko,DEF,Everton,0.1,0,0,0,0,0.0,260,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,17,0,0,0,0,4,0,13759,0,2,2,0.0,0,-2759,187,2946,44,False,0
Aidan Francis-Clarke,DEF,Luton,-0.5,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2023-09-01T19:00:00Z,0,19,0,0,0,0,4,0,2244,0,2,1,0.0,0,-89,112,201,40,True,0
Emerson Leite de Souza Junior,DEF,Spurs,3.0,0,0,3,0,1.7,497,0.00,0.00,0.00,0.12,34,1,0,0.5,2.8,2023-09-02T14:00:00Z,4,6,0,0,0,0,4,0,149525,0,5,2,0.0,1,-35710,6121,41831,45,False,0
