name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Anass Zaroury,MID,Burnley,-0.3,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,3115,0,2,0,0.0,0,-58,10,68,47,False,0
Pervis Estupiñán,DEF,Brighton,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,1427423,0,1,1,0.0,0,-36318,229,36547,50,False,0
Enso González,MID,Wolves,0.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,7,0,0,0,0,18,0,1380,0,1,2,0.0,0,-36,37,73,50,True,0
Chiedozie Ogbene,FWD,Luton,0.6,0,0,3,0,10.5,328,0.01,0.01,0.00,0.40,175,0,0,1.5,2.2,2023-12-23T15:00:00Z,9,15,0,0,0,0,18,0,16819,0,0,1,2.0,1,-836,335,1171,49,True,0
Harvey Elliott,MID,Liverpool,1.7,0,0,8,0,11.3,295,0.02,0.04,0.02,0.09,174,0,0,2.0,7.0,2023-12-23T17:30:00Z,22,1,0,0,0,0,18,0,17804,0,1,1,2.0,1,-491,502,993,48,True,0
Jack Robinson,DEF,Sheffield Utd,1.0,0,0,10,0,0.1,576,0.00,0.00,0.00,0.89,171,1,0,1.9,19.0,2023-12-22T20:00:00Z,90,2,0,0,0,0,18,0,9239,1,1,1,0.0,2,411,703,292,44,False,0
Gabriel Martinelli Silva,MID,Arsenal,3.2,0,0,3,0,11.4,12,0.03,0.17,0.14,0.44,174,1,0,2.4,2.8,2023-12-23T17:30:00Z,67,11,0,0,0,0,18,0,615616,1,1,1,10.0,2,-27347,7361,34708,77,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,4339,0,2,0,0.0,0,-27,0,27,55,False,0
Jhon Durán,FWD,Aston Villa,1.0,0,0,1,0,10.4,44,0.04,0.04,0.00,0.56,171,1,0,1.3,1.0,2023-12-22T20:00:00Z,16,17,0,0,0,0,18,0,20382,0,1,1,2.0,1,-163,1046,1209,50,True,0
Michail Antonio,FWD,West Ham,-0.1,0,0,0,0,0.0,523,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,14,0,0,0,0,18,0,198570,0,0,2,0.0,0,-6932,241,7173,57,True,0
Jamie Donley,FWD,Spurs,0.3,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,4978,0,1,2,0.0,0,-182,243,425,45,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,9568,0,1,2,0.0,0,-45,114,159,43,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,319,0,1,2,0.0,0,0,0,0,50,False,0
Micky van de Ven,DEF,Spurs,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,127648,0,1,2,0.0,0,-9817,125,9942,44,True,0
Adama Traoré,MID,Fulham,0.2,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,6,0,0,0,0,18,0,2727,0,2,0,0.0,0,-38,10,48,49,True,0
Shola Shoretire,FWD,Man Utd,0.5,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,19,0,0,0,0,18,0,26195,0,0,2,0.0,0,-397,509,906,44,False,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,5,0,0,0,0,18,0,3159,0,1,1,0.0,0,-75,277,352,45,True,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,19,0,0,0,0,18,0,233790,0,0,2,0.0,0,-1726,74,1800,47,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,1840,0,3,2,0.0,0,-12,0,12,44,True,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,11,0,0,0,0,18,0,4588,0,1,1,0.0,0,-12,0,12,49,False,0
Alexis Mac Allister,MID,Liverpool,1.0,0,0,0,0,0.0,304,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,1,0,0,0,0,18,0,291323,0,1,1,0.0,0,-9166,86,9252,58,True,0
David Ozoh,MID,Crystal Palace,0.3,0,0,0,0,0.3,721,0.00,0.00,0.00,0.59,172,1,0,0.5,4.4,2023-12-21T20:00:00Z,31,5,0,0,0,0,18,0,506,0,1,1,0.0,0,-1,34,35,45,True,1
Sydie Peck,MID,Sheffield Utd,-0.2,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,2,0,0,0,0,18,0,59,0,1,1,0.0,0,10,16,6,45,False,0
Omari Kellyman,MID,Aston Villa,0.5,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,17,0,0,0,0,18,0,5676,0,1,1,0.0,0,-138,76,214,45,True,0
Youri Tielemans,MID,Aston Villa,0.0,0,0,0,0,0.0,58,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,17,0,0,0,0,18,0,50070,0,1,1,0.0,0,-2950,78,3028,56,True,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,1234,0,3,2,0.0,0,-9,0,9,49,True,0
Illia Zabarnyi,DEF,Bournemouth,3.0,0,0,13,0,12.7,89,0.03,0.03,0.00,0.75,177,2,0,3.1,18.0,2023-12-23T15:00:00Z,90,16,0,0,0,0,18,0,17955,1,3,2,0.0,1,-1746,730,2476,44,False,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,11,0,0,0,0,18,0,5283,0,1,1,0.0,0,-37,86,123,40,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,1879,0,1,1,0.0,0,-25,0,25,45,False,0
Dean Henderson,GK,Crystal Palace,0.8,0,0,16,0,0.0,385,0.01,0.01,0.00,1.14,172,1,0,3.3,33.0,2023-12-21T20:00:00Z,90,5,0,0,0,0,18,5,29179,1,1,1,0.0,2,6310,6885,575,44,True,1
Jay Rodriguez,FWD,Burnley,3.5,0,0,4,0,1.1,177,0.00,0.00,0.00,0.46,173,0,0,0.2,1.2,2023-12-23T15:00:00Z,25,10,0,0,0,0,18,0,38512,0,2,0,0.0,1,2023,5595,3572,53,False,0
Marcos Senesi,DEF,Bournemouth,7.2,1,1,32,0,45.9,83,0.09,0.09,0.00,0.75,177,2,0,10.0,53.8,2023-12-23T15:00:00Z,90,16,0,0,0,0,18,0,420357,1,3,2,0.0,5,40950,61663,20713,44,False,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,11,0,0,0,0,18,0,991,0,1,1,0.0,0,-2,0,2,60,False,0
James Trafford,GK,Burnley,4.3,0,2,32,1,0.0,596,0.00,0.00,0.00,1.38,173,0,0,3.9,39.4,2023-12-23T15:00:00Z,90,10,0,0,0,0,18,5,97793,1,2,0,0.0,9,1906,4190,2284,45,False,0
Dan Burn,DEF,Newcastle,3.7,0,0,11,0,2.3,407,0.01,0.01,0.00,1.79,175,1,0,2.4,13.8,2023-12-23T15:00:00Z,84,12,0,0,0,0,18,0,443063,1,0,1,8.0,2,136054,139389,3335,44,False,0
Saïd Benrahma,MID,West Ham,-0.2,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,14,0,0,0,0,18,0,43541,0,0,2,0.0,0,-768,234,1002,56,True,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,443,0,3,2,0.0,0,-6,0,6,45,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,18,0,0,0,0,18,0,1293,0,1,2,0.0,0,-42,13,55,45,False,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,8220,0,0,1,0.0,0,-173,0,173,45,True,0
Gustavo Hamer,MID,Sheffield Utd,2.3,1,1,22,0,20.8,663,0.19,0.19,0.00,0.45,171,1,0,5.4,29.6,2023-12-22T20:00:00Z,32,2,0,0,0,0,18,0,18397,0,1,1,4.0,5,-946,897,1843,50,False,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,803,0,0,1,0.0,0,-17,0,17,40,False,0
Joachim Andersen,DEF,Crystal Palace,1.0,0,0,19,0,14.0,220,0.01,0.01,0.00,1.14,172,1,0,3.8,23.6,2023-12-21T20:00:00Z,90,5,0,0,0,0,18,0,1972010,1,1,1,0.0,2,-89413,23450,112863,50,True,0
Alfie Gilchrist,DEF,Chelsea,0.0,0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,2226,0,1,2,0.0,0,-53,32,85,40,False,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,1433,0,0,1,0.0,0,-20,0,20,49,True,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,771,0,0,1,0.0,0,-5,0,5,45,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,7,0,0,0,0,18,0,139281,0,1,2,0.0,0,-9574,737,10311,56,True,0
Luc De Fougerolles,DEF,Fulham,0.5,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,6,0,0,0,0,18,0,6954,0,2,0,0.0,0,-103,61,164,40,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,14137,0,1,2,0.0,0,-141,0,141,45,True,0
Lucas Digne,DEF,Aston Villa,3.8,0,0,21,1,4.2,42,0.02,0.03,0.01,0.00,171,0,0,0.7,0.0,2023-12-22T20:00:00Z,73,17,0,0,0,0,18,0,536433,1,1,1,3.0,6,27334,44276,16942,47,True,0
Enzo Fernández,MID,Chelsea,2.6,0,0,0,0,0.0,199,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,286086,0,1,2,0.0,0,-24047,3112,27159,48,False,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,9464,0,0,1,0.0,0,-151,8,159,42,False,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,18,0,0,0,0,18,0,8166,0,1,2,0.0,0,-36,0,36,53,False,0
Matthew Whittingham,MID,Wolves,0.0,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,7,0,0,0,0,18,0,167,0,1,2,0.0,0,0,18,18,45,True,0
Sam Johnstone,GK,Crystal Palace,0.0,0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,5,0,0,0,0,18,0,362111,0,1,1,0.0,0,-103436,236,103672,46,True,0
Zack Nelson,MID,Luton,-1.0,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,391,0,0,1,0.0,0,-9,49,58,45,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,17,0,0,0,0,18,0,3985,0,1,1,0.0,0,-17,23,40,57,True,0
Alexandre Moreno Lopera,DEF,Aston Villa,2.8,0,0,-1,0,1.3,32,0.01,0.18,0.17,0.56,171,1,0,2.2,3.4,2023-12-22T20:00:00Z,16,17,0,0,0,0,18,0,81956,0,1,1,17.0,1,47635,49895,2260,50,True,0
Djordje Petrovic,GK,Chelsea,1.5,0,0,16,0,0.0,687,0.00,0.00,0.00,1.31,180,2,0,2.4,23.8,2023-12-24T13:00:00Z,90,20,0,0,0,0,18,4,62380,1,1,2,0.0,2,41183,43822,2639,45,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,35094,0,1,2,0.0,0,-592,0,592,40,True,0
Marvelous Nakamba,MID,Luton,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,92153,0,0,1,0.0,0,-7956,391,8347,44,True,0
Leandro Trossard,MID,Arsenal,1.5,0,0,0,0,5.2,26,0.03,0.03,0.00,0.51,174,0,0,1.0,2.6,2023-12-23T17:30:00Z,22,11,0,0,0,0,18,0,199328,0,1,1,2.0,1,-19089,877,19966,65,False,0
Antony Matheus dos Santos,MID,Man Utd,2.0,0,0,13,0,33.5,372,0.08,0.11,0.03,1.19,179,1,0,6.2,15.8,2023-12-23T12:30:00Z,72,19,0,0,0,0,18,0,62183,1,0,2,13.0,2,178,1118,940,68,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,4775,0,1,2,0.0,0,-46,5,51,43,False,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,7,0,0,0,0,18,0,1079,0,1,2,0.0,0,-11,0,11,45,True,0
Lukasz Fabianski,GK,West Ham,1.5,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,14,0,0,0,0,18,0,149960,0,0,2,0.0,0,5166,7419,2253,42,True,0
Tino Livramento,DEF,Newcastle,4.5,0,0,3,0,1.5,633,0.00,0.00,0.00,0.10,175,0,0,0.4,2.0,2023-12-23T15:00:00Z,9,12,0,0,0,0,18,0,207006,0,0,1,0.0,1,30520,36123,5603,44,False,0
Fodé Ballo-Touré,DEF,Fulham,0.8,0,0,2,0,0.2,707,0.00,0.00,0.00,0.06,173,0,0,0.4,1.4,2023-12-23T15:00:00Z,8,6,0,0,0,0,18,0,3978,0,2,0,2.0,1,290,544,254,45,True,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,16,0,0,0,0,18,0,282,0,3,2,0.0,0,-6,7,13,49,False,0
Kieran Trippier,DEF,Newcastle,3.5,0,0,22,0,87.8,430,0.26,0.26,0.00,1.88,175,1,0,14.0,44.6,2023-12-23T15:00:00Z,90,12,0,0,0,0,18,0,4595012,1,0,1,8.0,2,114805,195512,80707,69,False,0
Richarlison de Andrade,MID,Spurs,5.7,0,0,21,1,1.3,509,0.00,0.38,0.38,1.23,178,0,1,5.4,33.4,2023-12-23T15:00:00Z,62,9,0,0,0,0,18,0,336018,1,1,2,19.0,8,112041,119954,7913,67,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,1.5,0,0,3,0,0.0,691,0.00,0.00,0.00,0.09,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,11,18,0,0,0,0,18,0,15475,0,1,2,0.0,1,159,1202,1043,57,False,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,51076,0,0,1,0.0,0,-1386,0,1386,45,True,0
Jayden Bogle,DEF,Sheffield Utd,0.7,0,0,4,0,1.0,476,0.01,0.01,0.00,0.89,171,1,0,2.0,13.0,2023-12-22T20:00:00Z,90,2,0,0,0,0,18,0,11908,1,1,1,6.0,1,-10,1658,1668,45,False,1
Jason Steele,GK,Brighton,0.5,0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,219540,0,1,1,0.0,0,-9758,1595,11353,42,False,0
Nick Pope,GK,Newcastle,0.0,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,677464,0,0,1,0.0,0,-49274,304,49578,54,False,0
Kai Havertz,MID,Arsenal,4.2,0,0,2,0,5.3,6,0.02,0.04,0.02,0.95,174,1,0,1.6,2.2,2023-12-23T17:30:00Z,90,11,0,0,0,0,18,0,182893,1,1,1,8.0,1,6037,9035,2998,71,False,1
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,17,0,0,0,0,18,0,523,0,1,1,0.0,0,-2,0,2,50,True,0
Vladimír Coufal,DEF,West Ham,2.8,0,1,26,1,2.1,528,0.01,0.01,0.00,0.91,179,0,0,2.1,16.4,2023-12-23T12:30:00Z,90,14,0,0,0,0,18,0,345681,1,0,2,2.0,7,-9600,10907,20507,46,True,0
Marcus Rashford,MID,Man Utd,2.7,0,0,3,0,0.9,396,0.00,0.02,0.02,0.92,179,2,0,0.6,0.0,2023-12-23T12:30:00Z,33,19,0,0,0,0,18,0,1118644,0,0,2,7.0,1,-17479,3571,21050,85,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,846,0,3,2,0.0,0,-5,0,5,49,True,0
Evan Ferguson,FWD,Brighton,1.8,0,0,0,0,0.0,132,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,730398,0,1,1,0.0,0,-10546,29537,40083,60,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,30736,0,1,1,0.0,0,-251,309,560,39,False,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,38386,0,1,2,0.0,0,-3585,59,3644,50,True,0
João Victor Gomes da Silva,MID,Wolves,1.7,0,0,16,0,15.8,559,0.19,0.27,0.08,2.05,180,1,0,5.2,27.4,2023-12-24T13:00:00Z,90,7,0,0,0,0,18,0,5909,1,1,2,9.0,2,-110,81,191,49,True,0
Abdoulaye Doucouré,MID,Everton,0.0,0,0,0,0,0.0,249,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,18,0,0,0,0,18,0,172068,0,1,2,0.0,0,-83082,7402,90484,56,False,0
Virgil van Dijk,DEF,Liverpool,4.5,0,0,12,0,1.7,313,0.01,0.01,0.00,0.80,174,1,0,2.5,21.6,2023-12-23T17:30:00Z,90,1,0,0,0,0,18,0,1059205,1,1,1,2.0,2,10560,32167,21607,62,True,0
Willy Boly,DEF,Nott'm Forest,0.2,0,0,-8,0,0.0,439,0.00,0.00,0.00,2.97,177,3,0,0.1,0.8,2023-12-23T15:00:00Z,22,3,0,0,0,1,18,0,56615,1,3,2,0.0,-3,-1866,1097,2963,45,True,0
Mohammed Kudus,MID,West Ham,7.5,0,2,28,1,6.2,689,0.02,0.21,0.19,0.91,179,0,1,7.2,45.2,2023-12-23T12:30:00Z,90,14,0,0,0,0,18,0,562455,1,0,2,21.0,9,149600,164562,14962,67,True,1
Scott McTominay,MID,Man Utd,4.8,0,0,12,0,16.3,392,0.03,0.12,0.09,1.36,179,2,0,3.9,18.6,2023-12-23T12:30:00Z,90,19,0,0,0,0,18,0,235973,1,0,2,4.0,2,-6917,18162,25079,49,False,0
Andrew Omobamidele,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,711,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,1858,0,3,2,0.0,0,-32,19,51,45,True,0
Alejandro Garnacho,MID,Man Utd,4.0,0,0,-2,0,4.3,382,0.02,0.57,0.55,1.36,179,2,0,5.4,7.2,2023-12-23T12:30:00Z,84,19,0,0,0,0,18,0,267842,1,0,2,42.0,2,-13453,10313,23766,48,False,0
Jean-Ricner Bellegarde,MID,Wolves,1.8,0,0,0,0,0.0,715,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,7,0,0,0,0,18,0,2197,0,1,2,0.0,0,-267,69,336,49,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,18,0,0,0,0,18,0,1311,0,1,2,0.0,0,-23,0,23,44,False,0
Lewis Dobbin,MID,Everton,1.3,0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,18,0,0,0,0,18,0,6581,0,1,2,0.0,0,-191,137,328,45,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,18,0,0,0,0,18,0,13,0,1,2,0.0,0,6,10,4,45,False,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,7,0,0,0,0,18,0,31315,0,1,2,0.0,0,-408,0,408,40,True,0
Auston Trusty,DEF,Sheffield Utd,1.2,0,0,7,0,0.0,27,0.00,0.00,0.00,0.89,171,1,0,1.8,18.2,2023-12-22T20:00:00Z,90,2,0,0,0,0,18,0,242987,1,1,1,0.0,1,862,10278,9416,39,False,1
Anthony Gordon,MID,Newcastle,5.1,0,0,11,0,20.4,412,0.15,0.27,0.12,1.88,175,1,0,3.6,5.2,2023-12-23T15:00:00Z,90,12,0,0,0,0,18,0,2461200,1,0,1,10.0,2,24357,164617,140260,62,False,0
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,14851,0,3,2,0.0,0,-220,0,220,48,True,0
Nathaniel Clyne,DEF,Crystal Palace,1.0,0,0,9,0,2.9,222,0.01,0.01,0.00,1.14,172,1,0,1.5,12.2,2023-12-21T20:00:00Z,90,5,0,0,0,0,18,0,11321,1,1,1,0.0,2,134,395,261,44,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,1,0,0,0,0,18,0,9471,0,1,1,0.0,0,-39,16,55,48,True,0
Ryan Giles,DEF,Luton,-0.2,0,0,3,0,0.6,553,0.00,0.06,0.06,0.74,175,0,0,2.6,8.4,2023-12-23T15:00:00Z,45,15,0,0,0,0,18,0,10097,0,0,1,17.0,1,-210,46,256,43,True,0
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,6837,0,0,1,0.0,0,-138,0,138,45,True,0
Edson Álvarez Velázquez,MID,West Ham,1.2,0,0,10,1,0.9,642,0.01,0.01,0.00,0.91,179,0,0,0.8,7.0,2023-12-23T12:30:00Z,90,14,0,0,0,0,18,0,15049,1,0,2,0.0,3,-244,318,562,50,True,0
Jakub Kiwior,DEF,Arsenal,0.5,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,11,0,0,0,0,18,0,9001,0,1,1,0.0,0,-121,77,198,43,False,0
Lloyd Kelly,DEF,Bournemouth,0.0,0,0,0,0,0.0,70,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,16,0,0,0,0,18,0,4396,0,3,2,0.0,0,-300,21,321,45,False,0
Vitalii Mykolenko,DEF,Everton,3.5,0,0,12,0,15.6,260,0.06,0.19,0.13,1.34,178,2,0,6.0,20.6,2023-12-23T15:00:00Z,90,18,0,0,0,0,18,0,584068,1,1,2,24.0,1,-81998,6872,88870,46,False,0
Aidan Francis-Clarke,DEF,Luton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,1786,0,0,1,0.0,0,-13,0,13,40,True,0
