name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Martin Dubravka,GK,Newcastle,0.0,0,0,0,0,0.0,326,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,16,0,0,0,0,23,0,14582,2,3,0.0,0,27,503,476,48,True,0
Nélson Cabral Semedo,DEF,Wolves,2.5,0,1,25,1,3.3,546,228,0,0,2.5,12.0,2021-02-07T14:00:00Z,90,9,0,0,0,0,23,0,146498,0,0,10.0,7,-3279,2913,6192,53,True,0
Max Sanders,MID,Brighton,0.0,0,0,0,0,0.0,632,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,75,1,1,0.0,0,-34,0,34,45,False,0
Morgan Sanson,MID,Aston Villa,-0.2,0,0,0,0,0.0,647,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,211,0,1,0.0,0,57,98,41,55,True,0
Serge Aurier,DEF,Spurs,4.2,0,0,22,1,22.5,389,227,0,0,7.1,8.6,2021-02-07T12:00:00Z,67,18,0,0,0,0,23,0,143016,0,2,40.0,6,4780,9432,4652,52,True,0
Ashley Westwood,MID,Burnley,1.8,0,0,19,0,33.2,89,220,1,0,4.6,12.8,2021-02-06T15:00:00Z,90,3,0,0,0,0,23,0,33874,1,1,0.0,2,826,2340,1514,53,True,0
Ben White,DEF,Brighton,5.5,0,0,10,0,0.5,74,220,1,0,2.0,19.2,2021-02-06T15:00:00Z,90,4,0,0,0,0,23,0,121177,1,1,0.0,2,23598,26611,3013,44,False,0
Bernard Anício Caldeira Duarte,MID,Everton,-0.5,0,0,0,0,0.0,154,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,13,0,0,0,0,23,0,9600,3,3,0.0,0,-149,62,211,57,False,0
George Baldock,DEF,Sheffield Utd,0.1,0,0,0,0,0.0,351,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,5,0,0,0,0,23,0,71614,2,1,0.0,0,-3203,124,3327,49,True,0
Percy Tau,MID,Brighton,1.0,0,0,0,0,0.0,627,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,2097,1,1,0.0,0,-385,67,452,52,False,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,585,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,442,0,0,0.0,0,31,159,128,43,True,0
Bernardo Fernandes da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,75,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,430426,1,1,0.0,0,-23177,0,23177,39,False,0
Rúben Diogo da Silva Neves,MID,Wolves,2.8,0,0,16,1,16.3,466,228,0,0,5.4,16.8,2021-02-07T14:00:00Z,90,9,0,0,0,0,23,0,97896,0,0,21.0,2,601,3190,2589,51,True,1
Mathew Ryan,GK,Arsenal,1.2,0,0,22,0,0.0,70,219,1,0,4.6,45.6,2021-02-06T12:30:00Z,90,2,0,0,0,0,23,7,556136,0,1,0.0,4,-29298,2574,31872,42,False,0
Ben Mee,DEF,Burnley,2.5,0,0,9,0,0.8,88,220,1,0,3.4,15.8,2021-02-06T15:00:00Z,90,3,0,0,0,0,23,0,221344,1,1,17.0,1,87144,94806,7662,50,True,1
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,378,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,4705,2,3,0.0,0,-314,0,314,47,False,0
Gareth Bale,MID,Spurs,1.5,0,0,0,0,0.0,543,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,18,0,0,0,0,23,0,22961,0,2,0.0,0,-96,1003,1099,93,True,0
Oleksandr Zinchenko,DEF,Man City,5.0,0,0,15,0,2.4,283,223,1,0,1.9,16.0,2021-02-07T16:30:00Z,90,11,0,0,0,0,23,0,34369,4,1,1.0,2,-2577,2125,4702,55,False,0
Ross Barkley,MID,Aston Villa,3.0,0,0,13,1,38.1,106,219,0,0,9.5,12.2,2021-02-06T12:30:00Z,77,1,0,0,0,0,23,0,70610,0,1,45.0,3,-353,3616,3969,59,True,0
Paul Pogba,MID,Man Utd,4.5,0,0,8,0,3.8,296,224,0,0,0.9,1.0,2021-02-06T20:00:00Z,38,7,0,0,0,0,23,0,196468,3,3,4.0,1,-30894,9467,40361,77,True,0
Harry Wilson,MID,Liverpool,0.0,0,0,0,0,0.0,257,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,12,0,0,0,0,23,0,1975,4,1,0.0,0,-9,0,9,51,True,0
Leighton Clarkson,MID,Liverpool,0.0,0,0,0,0,0.0,601,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,12,0,0,0,0,23,0,382,4,1,0.0,0,7,25,18,45,True,0
Lee Grant,GK,Man Utd,0.5,0,0,0,0,0.0,604,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,4946,3,3,0.0,0,-259,147,406,40,True,0
Reda Khadra,MID,Brighton,0.7,0,0,0,0,0.0,630,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,152,1,1,0.0,0,2,37,35,45,False,0
Vladimir Coufal,DEF,West Ham,4.2,0,0,21,1,15.5,558,221,0,0,3.2,10.6,2021-02-06T17:30:00Z,90,8,0,0,0,0,23,0,553456,0,0,6.0,6,3731,28045,24314,47,False,0
Nathan Tella,MID,Southampton,0.0,0,0,0,0,0.0,524,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,24199,2,3,0.0,0,-894,130,1024,43,False,0
Jason Steele,GK,Brighton,0.5,0,0,0,0,0.0,528,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,54190,1,1,0.0,0,-1433,365,1798,40,False,0
Jorge Luiz Frello Filho,MID,Chelsea,5.5,0,3,35,0,14.7,105,226,1,1,8.2,50.0,2021-02-07T19:15:00Z,90,15,0,0,0,0,23,0,295397,2,1,17.0,10,9693,16706,7013,47,False,0
Fabian Delph,MID,Everton,-0.5,0,0,0,0,0.0,149,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,13,0,0,0,0,23,0,2602,3,3,0.0,0,15,42,27,48,False,0
Albian Ajeti,FWD,West Ham,0.0,0,0,0,0,0.0,447,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,8,0,0,0,0,23,0,519,0,0,0.0,0,-15,0,15,55,False,0
Bjorn Engels,DEF,Aston Villa,-0.5,0,0,0,0,0.0,36,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,5151,0,1,0.0,0,-58,52,110,44,True,0
Maxime Le Marchand,DEF,Fulham,0.0,0,0,0,0,0.0,173,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,4957,0,0,0.0,0,-302,0,302,41,True,0
Emil Krafth,DEF,Newcastle,0.1,0,0,6,0,0.4,333,225,2,0,2.0,19.2,2021-02-06T15:00:00Z,66,16,0,0,0,0,23,0,4415,2,3,0.0,0,-29,66,95,42,True,1
Bruno André Cavaco Jordao,MID,Wolves,0.0,0,0,0,0,0.0,475,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,15423,0,0,0.0,0,-351,0,351,43,True,0
Henri Lansbury,MID,Aston Villa,0.0,0,0,0,0,0.0,30,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,7377,0,1,0.0,0,-127,0,127,43,True,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,0.2,0,0,3,0,0.3,40,219,0,0,0.2,2.0,2021-02-06T12:30:00Z,24,1,0,0,0,0,23,0,35660,0,1,0.0,1,-246,113,359,52,True,0
Ruben Loftus-Cheek,MID,Fulham,1.5,0,0,5,1,14.9,115,221,0,0,5.3,0.0,2021-02-06T17:30:00Z,90,19,0,0,0,0,23,0,13666,0,0,38.0,3,-109,425,534,59,True,0
Jensen Weir,MID,Brighton,0.5,0,0,0,0,0.0,633,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,174,1,1,0.0,0,-8,27,35,45,False,0
Dean Henderson,GK,Man Utd,0.5,0,0,0,0,0.0,305,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,104878,3,3,0.0,0,-1109,190,1299,52,True,0
Mario Lemina,MID,Fulham,0.6,0,0,12,1,11.3,493,221,0,0,2.2,10.4,2021-02-06T17:30:00Z,78,19,0,0,0,0,23,0,18464,0,0,0.0,3,-443,80,523,45,True,0
Heung-Min Son,MID,Spurs,4.8,0,2,28,1,15.1,390,227,0,1,10.4,44.0,2021-02-07T12:00:00Z,90,18,0,0,0,0,23,0,4466780,0,2,45.0,10,-28456,146454,174910,97,True,0
Jan Bednarek,DEF,Southampton,-0.6,0,0,10,0,2.0,376,225,3,0,1.5,9.0,2021-02-06T15:00:00Z,90,14,0,0,0,0,23,0,725124,2,3,4.0,0,-239701,5353,245054,49,False,1
Danny Ings,FWD,Southampton,1.6,0,0,-4,0,12.3,366,225,3,0,9.2,11.4,2021-02-06T15:00:00Z,90,14,0,0,0,0,23,0,793628,2,3,68.0,2,-5561,52661,58222,84,False,0
Leif Davis,DEF,Leeds,0.0,0,0,0,0,0.0,214,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,6,0,0,0,0,23,0,90218,0,2,0.0,0,-1824,862,2686,39,True,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,6,0,0,0,0,23,0,291847,0,2,0.0,0,-9802,0,9802,38,True,0
Phil Bardsley,DEF,Burnley,-0.5,0,0,0,0,0.0,82,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,13177,1,1,0.0,0,-118,110,228,44,True,0
Andreas Söndergaard,GK,Wolves,-0.5,0,0,0,0,0.0,617,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,22057,0,0,0.0,0,-296,1347,1643,40,True,0
Willy Caballero,GK,Chelsea,0.5,0,0,0,0,0.0,101,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,15,0,0,0,0,23,0,15753,2,1,0.0,0,-77,82,159,47,False,0
Eric Garcia,DEF,Man City,0.0,0,0,0,0,0.0,288,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,12287,4,1,0.0,0,-20,208,228,47,False,0
Tyrone Mings,DEF,Aston Villa,3.2,0,0,22,1,0.3,41,219,0,0,2.3,22.6,2021-02-06T12:30:00Z,90,1,0,0,0,0,23,0,635422,0,1,0.0,6,-15751,8337,24088,54,True,0
Bobby Decordova-Reid,FWD,Fulham,1.6,0,0,10,1,13.8,181,221,0,0,5.0,12.0,2021-02-06T17:30:00Z,82,19,0,0,0,0,23,0,73965,0,0,24.0,2,-6957,5239,12196,53,True,0
Thiago Thiago,DEF,Chelsea,1.1,0,0,0,0,0.0,490,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,15,0,0,0,0,23,0,344502,2,1,0.0,0,-47513,26240,73753,56,False,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,8917,1,1,0.0,0,-151,0,151,39,True,0
Mamadou Sakho,DEF,Crystal Palace,0.0,0,0,0,0,0.0,127,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,12363,0,2,0.0,0,-234,15,249,44,False,0
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,600,0,0,0.0,0,-4,0,4,43,True,0
Sean Longstaff,MID,Newcastle,0.3,0,0,0,0,0.0,480,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,16,0,0,0,0,23,0,5911,2,3,0.0,0,-259,16,275,47,True,0
Francisco Casilla Cortés,GK,Leeds,0.4,0,0,0,0,0.0,194,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,6,0,0,0,0,23,0,69485,0,2,0.0,0,-432,842,1274,42,True,0
Luke Cundle,MID,Wolves,-0.5,0,0,0,0,0.0,614,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,773,0,0,0.0,0,-21,58,79,45,True,0
Michy Batshuayi,FWD,Crystal Palace,2.0,0,0,3,0,10.6,108,222,0,0,1.7,4.2,2021-02-08T20:00:00Z,25,10,0,0,0,0,23,0,49623,0,2,2.0,1,276,1823,1547,57,False,0
Ademipo Odubeko,FWD,West Ham,0.5,0,0,0,0,0.0,638,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,8,0,0,0,0,23,0,2223,0,0,0.0,0,-36,462,498,45,False,0
Alex Iwobi,MID,Everton,2.5,0,0,2,0,0.0,159,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,15,13,0,0,0,0,23,0,18351,3,3,0.0,1,-716,401,1117,59,False,0
David Button,GK,West Brom,-0.7,0,0,0,0,0.0,56,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,17,0,0,0,0,23,0,318461,0,2,0.0,0,-6081,2813,8894,40,False,0
Denis Odoi,DEF,Fulham,-0.5,0,0,0,0,0.0,525,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,4676,0,0,0.0,0,-5,108,113,42,True,0
Ademola Lookman,MID,Fulham,2.6,0,0,16,1,44.9,557,221,0,0,8.7,3.6,2021-02-06T17:30:00Z,90,19,0,0,0,0,23,0,78839,0,0,38.0,3,-7935,5380,13315,50,True,0
Raphael Dias Belloli,MID,Leeds,7.0,1,0,21,1,23.6,570,222,0,0,9.8,13.2,2021-02-08T20:00:00Z,90,6,0,0,0,0,23,0,162039,0,2,61.0,6,59791,65282,5491,53,True,0
Allan Marques Loureiro,MID,Everton,0.0,0,0,0,0,0.0,502,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,13,0,0,0,0,23,0,49893,3,3,0.0,0,-721,26,747,52,False,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,8618,2,3,0.0,0,-99,0,99,43,False,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,16,0,0,0,0,23,0,2293,2,3,0.0,0,-13,0,13,52,True,0
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,2,0,0,0,0,23,0,4674,0,1,0.0,0,-22,0,22,47,False,0
Erik Lamela,MID,Spurs,2.0,0,0,5,1,18.8,387,227,0,0,3.0,4.4,2021-02-07T12:00:00Z,73,18,0,0,0,0,23,0,8893,0,2,7.0,2,97,205,108,57,True,1
Allan Saint-Maximin,MID,Newcastle,1.7,2,0,33,0,22.6,338,225,2,0,7.2,43.2,2021-02-06T15:00:00Z,66,16,0,0,0,0,23,0,189926,2,3,6.0,8,-1961,1098,3059,51,True,0
Timothy Castagne,DEF,Leicester,0.0,0,0,0,0,0.0,498,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,20,0,0,0,0,23,0,336701,0,0,0.0,0,-28239,172,28411,57,False,0
Gedson Carvalho Fernandes,MID,Spurs,0.0,0,0,0,0,0.0,401,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,18,0,0,0,0,23,0,5430,0,2,0.0,0,-216,0,216,47,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,2.5,1,0,18,1,23.9,392,227,0,0,5.1,20.8,2021-02-07T12:00:00Z,90,18,0,0,0,0,23,0,84818,0,2,6.0,6,-259,691,950,66,True,0
Sam Woods,DEF,Crystal Palace,0.0,0,0,0,0,0.0,522,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,40585,0,2,0.0,0,-2277,0,2277,40,False,0
Miguel Almirón,MID,Newcastle,4.7,0,3,52,0,2.2,339,225,2,2,10.3,76.4,2021-02-06T15:00:00Z,90,16,0,0,0,0,23,0,30520,2,3,24.0,15,-273,1506,1779,56,True,0
David Martin,GK,West Ham,0.5,0,0,0,0,0.0,429,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,8,0,0,0,0,23,0,491034,0,0,0.0,0,-13201,951,14152,40,False,0
Theo Corbeanu,MID,Wolves,-0.5,0,0,0,0,0.0,610,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,295,0,0,0.0,0,-11,18,29,45,True,0
Harry Kane,FWD,Spurs,0.0,0,2,28,1,26.5,388,227,0,1,13.1,40.2,2021-02-07T12:00:00Z,90,18,0,0,0,0,23,0,1396326,0,2,64.0,8,-276543,4746,281289,110,True,0
Daniel Amartey,DEF,Leicester,0.7,0,0,0,0,0.0,227,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,20,0,0,0,0,23,0,70795,0,0,0.0,0,-1423,929,2352,39,False,0
John McGinn,MID,Aston Villa,1.3,0,0,13,1,2.1,38,219,0,0,2.8,17.2,2021-02-06T12:30:00Z,90,1,0,0,0,0,23,0,78215,0,1,9.0,3,-4603,535,5138,55,True,0
Teden Mengi,DEF,Man Utd,0.0,0,0,0,0,0.0,319,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,58683,3,3,0.0,0,-4452,0,4452,39,True,0
Paul Dummett,DEF,Newcastle,0.4,0,0,6,0,0.0,331,225,0,0,1.4,14.0,2021-02-06T15:00:00Z,23,16,0,0,0,0,23,0,1342,2,3,0.0,1,27,73,46,44,True,0
Benjamin Mendy,DEF,Man City,0.0,0,0,0,0,0.0,274,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,103887,4,1,0.0,0,-2169,471,2640,59,False,0
Edinson Cavani,FWD,Man Utd,3.2,0,2,37,0,27.6,569,224,3,1,11.5,40.2,2021-02-06T20:00:00Z,90,7,0,0,0,0,23,0,300214,3,3,47.0,8,-55322,21722,77044,79,True,0
Cheikhou Kouyaté,MID,Crystal Palace,1.5,0,0,0,0,0.0,133,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,28285,0,2,0.0,0,-1155,156,1311,49,False,0
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,18,0,0,0,0,23,0,4441,0,2,0.0,0,-27,0,27,43,True,0
Mason Mount,MID,Chelsea,5.2,0,1,25,0,20.3,120,226,1,1,8.3,39.4,2021-02-07T19:15:00Z,90,15,0,0,0,0,23,0,406690,2,1,23.0,8,35140,50128,14988,68,False,0
Chris Smalling,DEF,Man Utd,0.0,0,0,0,0,0.0,292,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,6576,3,3,0.0,0,-21,0,21,49,True,0
Ederson Santana de Moraes,GK,Man City,5.4,0,0,12,0,0.0,278,223,1,0,1.9,18.8,2021-02-07T16:30:00Z,90,11,0,0,0,0,23,2,673300,4,1,0.0,2,9403,43237,33834,61,False,0
Felix Nmecha,MID,Man City,0.0,0,0,0,0,0.0,609,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,241,4,1,0.0,0,1,21,20,45,False,0
James McArthur,MID,Crystal Palace,0.6,0,0,0,0,0.0,130,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,8372,0,2,0.0,0,-619,12,631,52,False,0
Leandro Trossard,MID,Brighton,4.7,0,0,1,0,0.8,69,220,0,0,0.3,0.2,2021-02-06T15:00:00Z,28,4,0,0,0,0,23,0,57691,1,1,2.0,1,8437,10383,1946,57,False,0
Diogo Jota,MID,Liverpool,0.0,0,0,0,0,0.0,468,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,12,0,0,0,0,23,0,182887,4,1,0.0,0,-6189,596,6785,66,True,0
Ben Johnson,DEF,West Ham,0.7,0,0,0,0,0.0,452,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,8,0,0,0,0,23,0,204047,0,0,0.0,0,-10096,1721,11817,39,False,0
Ben Osborn,MID,Sheffield Utd,0.0,0,0,0,0,0.0,356,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,5,0,0,0,0,23,0,1929,2,1,0.0,0,-57,7,64,47,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,64,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,5274,1,1,0.0,0,-14,121,135,48,False,0
Christian Walton,GK,Brighton,0.5,0,0,0,0,0.0,503,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,100583,1,1,0.0,0,-1052,1353,2405,40,False,0
Cedric Kipre,DEF,West Brom,0.0,0,0,0,0,0.0,499,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,17,0,0,0,0,23,0,3343,0,2,0.0,0,-157,0,157,43,False,0
Rodrigo Hernandez,MID,Man City,3.0,0,0,20,0,2.6,286,223,1,0,2.8,25.0,2021-02-07T16:30:00Z,90,11,0,0,0,0,23,0,32866,4,1,0.0,2,-860,348,1208,53,False,0
Robert Snodgrass,MID,West Brom,0.3,0,0,14,0,19.8,428,227,2,0,4.0,18.4,2021-02-07T12:00:00Z,79,17,0,0,0,0,23,0,5928,0,2,2.0,1,-192,69,261,56,False,1
Andreas Christensen,DEF,Chelsea,1.0,0,0,17,0,0.8,116,226,1,0,2.2,21.6,2021-02-07T19:15:00Z,90,15,0,0,0,0,23,0,16857,2,1,0.0,2,639,835,196,47,False,0
Steven Bergwijn,MID,Spurs,3.3,0,0,-1,0,0.0,400,227,0,0,0.1,1.0,2021-02-07T12:00:00Z,16,18,0,0,0,0,23,0,32932,0,2,0.0,1,937,2204,1267,70,True,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0.0,77,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,230631,1,1,0.0,0,-14217,191,14408,46,False,0
Robin Koch,DEF,Leeds,0.0,0,0,0,0,0.0,491,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,6,0,0,0,0,23,0,22719,0,2,0.0,0,-536,36,572,43,True,0
Fabio Silva,FWD,Wolves,1.3,0,0,0,0,1.3,504,228,0,0,2.3,4.4,2021-02-07T14:00:00Z,29,9,0,0,0,0,23,0,96394,0,0,17.0,1,-13216,2809,16025,52,True,0
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,2044,0,0,0.0,0,-16,0,16,43,True,0
Fernando Marçal,DEF,Wolves,0.0,0,0,0,0,0.0,505,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,7167,0,0,0.0,0,-149,11,160,47,True,0
César Azpilicueta,DEF,Chelsea,6.2,0,0,14,0,14.3,102,226,1,0,3.7,15.0,2021-02-07T19:15:00Z,90,15,0,0,0,0,23,0,337518,2,1,8.0,2,104625,109212,4587,57,False,0
Joachim Andersen,DEF,Fulham,2.1,0,1,26,1,10.3,571,221,0,0,3.8,21.8,2021-02-06T17:30:00Z,90,19,0,0,0,0,23,0,3652,0,0,6.0,6,-106,223,329,45,True,1
Matt Targett,DEF,Aston Villa,5.5,0,1,24,1,15.8,42,219,0,0,5.2,36.0,2021-02-06T12:30:00Z,90,1,0,0,0,0,23,0,651871,0,1,0.0,7,19132,53054,33922,48,True,0
James Trafford,GK,Man City,0.0,0,0,0,0,0.0,595,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,7976,4,1,0.0,0,-199,192,391,40,False,0
Chris Wood,FWD,Burnley,0.4,0,0,0,0,0.0,91,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,84778,1,1,0.0,0,-16258,756,17014,62,True,0
Nick Pope,GK,Burnley,3.4,0,0,11,0,0.0,96,220,1,0,0.7,6.6,2021-02-06T15:00:00Z,90,3,0,0,0,0,23,1,1011667,1,1,0.0,2,139647,151039,11392,55,True,0
Daniel Castelo Podence,MID,Wolves,0.7,0,0,0,0,0.0,469,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,104588,0,0,0.0,0,-6000,1033,7033,53,True,0
Joseph Gomez,DEF,Liverpool,0.0,0,0,0,0,0.0,260,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,12,0,0,0,0,23,0,87902,4,1,0.0,0,-885,63,948,52,True,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,2,0,0,0,0,23,0,6476,0,1,0.0,0,-31,0,31,47,False,0
Matt Macey,GK,Arsenal,0.0,0,0,0,0,0.0,527,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,2,0,0,0,0,23,0,102539,0,1,0.0,0,-4355,0,4355,40,False,0
Matt Phillips,MID,West Brom,1.0,0,0,3,0,14.3,411,227,0,0,1.9,4.2,2021-02-07T12:00:00Z,21,17,0,0,0,0,23,0,3749,0,2,0.0,1,90,198,108,51,False,0
Scott Dann,DEF,Crystal Palace,1.5,0,0,9,0,0.4,486,222,2,0,1.2,7.4,2021-02-08T20:00:00Z,90,10,0,0,0,0,23,0,41433,0,2,4.0,1,-321,659,980,43,False,0
Ainsley Maitland-Niles,DEF,West Brom,0.2,0,0,4,0,1.1,15,227,2,0,1.2,8.6,2021-02-07T12:00:00Z,90,17,0,0,0,0,23,0,59296,0,2,2.0,1,-4,1431,1435,46,False,0
Kieran Gibbs,DEF,West Brom,-0.5,0,0,0,0,0.0,407,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,17,0,0,0,0,23,0,13917,0,2,0.0,0,-453,103,556,43,False,0
Xherdan Shaqiri,MID,Liverpool,2.3,0,0,5,0,1.9,247,223,3,0,0.5,2.6,2021-02-07T16:30:00Z,22,12,0,0,0,0,23,0,6262,4,1,0.0,1,-405,487,892,64,True,0
Thomas McGill,GK,Brighton,0.5,0,0,0,0,0.0,662,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,200,1,1,0.0,0,170,182,12,40,False,0
Stuart Dallas,DEF,Leeds,4.8,1,3,34,1,27.6,200,222,0,0,7.7,34.6,2021-02-08T20:00:00Z,90,6,0,0,0,0,23,0,1136910,0,2,15.0,12,40797,71775,30978,48,True,0
Alexis Mac Allister,MID,Brighton,1.5,0,0,5,0,14.2,80,220,1,0,2.5,8.4,2021-02-06T15:00:00Z,90,4,0,0,0,0,23,0,2916,1,1,2.0,2,-129,26,155,53,False,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,14,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,2,0,0,0,0,23,0,9301,0,1,0.0,0,-113,0,113,48,False,0
