name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Fabian Schär,DEF,Newcastle,2.1,0,0,7,0,1.1,334,99,2,0,1.7,16.0,2021-01-23T20:00:00Z,90,2,0,0,0,0,19,0,8750,0,2,0.0,0,-1587,554,2141,49,False,1
Johann Berg Gudmundsson,MID,Burnley,-0.4,0,0,3,0,1.8,90,187,1,0,2.4,7.8,2021-01-16T15:00:00Z,45,19,0,0,0,0,19,0,2830,0,1,14.0,1,49,135,86,54,False,0
Johann Berg Gudmundsson,MID,Burnley,-0.4,0,0,3,0,0.4,90,177,0,0,0.8,0.6,2021-01-21T20:00:00Z,25,11,0,0,0,0,19,0,2830,1,0,7.0,1,49,135,86,54,False,0
Manuel Lanzini,MID,West Ham,4.6,0,0,2,0,1.1,439,187,0,0,0.4,0.0,2021-01-16T15:00:00Z,22,4,0,0,0,0,19,0,7919,0,1,4.0,1,383,736,353,64,True,0
Manuel Lanzini,MID,West Ham,4.6,0,0,4,0,14.7,439,175,1,0,5.7,3.8,2021-01-19T18:00:00Z,61,18,0,0,0,0,19,0,7919,1,2,38.0,2,383,736,353,64,True,0
Tanguy Ndombele,MID,Spurs,6.7,0,2,34,0,8.2,405,186,1,1,8.6,53.0,2021-01-17T14:00:00Z,90,15,0,0,0,0,19,0,39910,3,1,25.0,9,-3349,1950,5299,59,False,0
Florian Lejeune,DEF,Newcastle,0.0,0,0,0,0,0.0,327,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,1,0,0,0,0,19,0,954,0,3,0.0,0,4,15,11,43,False,0
Florian Lejeune,DEF,Newcastle,0.0,0,0,0,0,0.0,327,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,2,0,0,0,0,19,0,954,0,2,0.0,0,4,15,11,43,False,0
Willian Borges Da Silva,MID,Arsenal,0.9,0,0,3,0,14.9,478,179,0,0,2.6,2.6,2021-01-18T20:00:00Z,11,14,0,0,0,0,19,0,229545,0,3,8.0,1,-2633,264,2897,75,True,0
Sergio Reguilón,DEF,Spurs,4.5,0,0,14,0,2.6,542,186,1,0,1.4,9.2,2021-01-17T14:00:00Z,90,15,0,0,0,0,19,0,453870,3,1,2.0,2,-33215,20659,53874,57,False,0
Cameron Carter-Vickers,DEF,Spurs,0.0,0,0,0,0,0.0,521,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,15,0,0,0,0,19,0,19699,3,1,0.0,0,-183,359,542,39,False,0
Alisson Ramses Becker,GK,Liverpool,11.2,0,3,34,1,0.0,252,184,0,0,3.4,34.4,2021-01-17T16:30:00Z,90,13,0,0,0,0,19,4,537228,0,0,0.0,10,8301,18893,10592,59,True,0
Alisson Ramses Becker,GK,Liverpool,11.2,0,0,18,0,0.0,252,177,1,0,2.0,20.0,2021-01-21T20:00:00Z,90,4,0,0,0,0,19,3,537228,1,0,0.0,3,8301,18893,10592,59,True,0
Marcos Rojo,DEF,Man Utd,0.0,0,0,0,0,0.0,294,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,11,0,0,0,0,19,0,3869,0,0,0.0,0,-12,18,30,48,False,0
Marcos Rojo,DEF,Man Utd,0.0,0,0,0,0,0.0,294,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,8,0,0,0,0,19,0,3869,2,1,0.0,0,-12,18,30,48,False,0
Rekeem Harper,MID,West Brom,-0.6,0,0,0,0,0.0,426,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,20,0,0,0,0,19,0,50074,3,2,0.0,0,1154,4793,3639,43,False,0
Rekeem Harper,MID,West Brom,-0.6,0,0,0,0,0.0,426,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,19,0,0,0,0,19,0,50074,1,2,0.0,0,1154,4793,3639,43,False,0
Che Adams,FWD,Southampton,0.7,0,0,5,0,5.3,377,183,1,0,2.7,2.4,2021-01-16T20:00:00Z,71,9,0,0,0,0,19,0,457370,0,2,19.0,2,-78666,41949,120615,60,False,0
Hal Robson-Kanu,FWD,West Brom,-0.1,0,0,-2,0,0.0,408,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,21,20,0,0,0,0,19,0,6408,3,2,0.0,1,-37,41,78,52,False,0
Hal Robson-Kanu,FWD,West Brom,-0.1,0,0,0,0,0.0,408,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,10,19,0,0,0,0,19,0,6408,1,2,0.0,1,-37,41,78,52,False,0
Andi Zeqiri,FWD,Brighton,0.2,0,0,0,0,0.0,574,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,5357,1,0,0.0,0,298,916,618,50,False,0
Kamil Miazek,GK,Leeds,0.0,0,0,0,0,0.0,208,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,3,0,0,0,0,19,0,80495,1,0,0.0,0,-3287,38,3325,40,True,0
Jarrod Bowen,MID,West Ham,7.0,0,0,5,1,33.5,445,187,0,0,5.8,8.8,2021-01-16T15:00:00Z,81,4,0,0,0,0,19,0,268223,0,1,16.0,3,2196,33048,30852,63,True,0
Jarrod Bowen,MID,West Ham,7.0,0,0,20,0,2.7,445,175,1,1,8.1,38.8,2021-01-19T18:00:00Z,90,18,0,0,0,0,19,0,268223,1,2,39.0,7,2196,33048,30852,63,True,0
Carlos Vinicius Alves Morais,FWD,Spurs,1.3,0,0,2,0,0.0,564,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,1,15,0,0,0,0,19,0,5163,3,1,0.0,1,20,701,681,69,False,0
Cole Palmer,MID,Man City,0.5,0,0,0,0,0.0,552,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,6,0,0,0,0,19,0,1085,0,4,0.0,0,-18,28,46,44,True,0
Cole Palmer,MID,Man City,0.5,0,0,0,0,0.0,552,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,2,0,0,0,0,19,0,1085,0,2,0.0,0,-18,28,46,44,True,0
Jack O'Connell,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,354,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,17,0,0,0,0,19,0,10021,3,1,0.0,0,21,143,122,47,True,0
Pablo Marí,DEF,Arsenal,2.5,0,0,0,0,0.0,10,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,14,0,0,0,0,19,0,15566,0,3,0.0,0,-6244,1569,7813,44,True,0
Matthew Longstaff,MID,Newcastle,2.5,0,0,5,0,1.1,487,179,3,0,0.1,0.0,2021-01-18T20:00:00Z,77,1,0,0,0,0,19,0,1709,0,3,0.0,2,-102,53,155,49,False,0
Matthew Longstaff,MID,Newcastle,2.5,0,0,0,0,0.0,487,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,2,0,0,0,0,19,0,1709,0,2,0.0,0,-102,53,155,49,False,0
Meritan Shabani,MID,Wolves,0.5,0,0,0,0,0.0,553,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,18,0,0,0,0,19,0,3059,3,2,0.0,0,88,239,151,44,True,0
Fikayo Tomori,DEF,Chelsea,1.0,0,0,0,0,0.0,121,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,8,0,0,0,0,19,0,17628,1,0,0.0,0,-43,114,157,47,False,0
Fikayo Tomori,DEF,Chelsea,1.0,0,0,0,0,0.0,121,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,9,0,0,0,0,19,0,17628,0,2,0.0,0,-43,114,157,47,False,0
Jordan Stevens,MID,Leeds,0.0,0,0,0,0,0.0,212,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,3,0,0,0,0,19,0,35381,1,0,0.0,0,-695,158,853,43,True,0
Christian Benteke,FWD,Crystal Palace,1.0,0,0,0,0,0.0,132,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,12,0,0,0,0,19,0,56067,0,4,0.0,0,-4099,10689,14788,55,False,0
Caoimhin Kelleher,GK,Liverpool,2.0,0,0,0,0,0.0,560,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,13,0,0,0,0,19,0,9222,0,0,0.0,0,-784,155,939,45,True,0
Caoimhin Kelleher,GK,Liverpool,2.0,0,0,0,0,0.0,560,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,4,0,0,0,0,19,0,9222,1,0,0.0,0,-784,155,939,45,True,0
Marek Rodák,GK,Fulham,-2.0,0,0,0,0,0.0,186,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,5,0,0,0,0,19,0,23303,1,0,0.0,0,-401,270,671,43,True,0
Marek Rodák,GK,Fulham,-2.0,0,0,0,0,0.0,186,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,13,0,0,0,0,19,0,23303,2,1,0.0,0,-401,270,671,43,True,0
Kyle Walker,DEF,Man City,4.8,0,0,22,1,6.4,270,185,0,0,1.2,5.4,2021-01-17T19:15:00Z,90,6,0,0,0,0,19,0,468150,0,4,0.0,6,-9386,10834,20220,61,True,0
Kyle Walker,DEF,Man City,4.8,0,0,3,0,0.5,270,380,0,0,0.1,0.2,2021-01-20T18:00:00Z,27,2,0,0,0,0,19,0,468150,0,2,0.0,1,-9386,10834,20220,61,True,0
Joe Hart,GK,Spurs,0.5,0,0,0,0,0.0,482,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,15,0,0,0,0,19,0,46509,3,1,0.0,0,-444,282,726,43,False,0
Declan Rice,MID,West Ham,6.2,0,0,17,1,41.8,448,187,0,0,8.4,20.6,2021-01-16T15:00:00Z,90,4,0,0,0,0,19,0,210727,0,1,22.0,3,9159,18623,9464,48,True,0
Declan Rice,MID,West Ham,6.2,0,0,11,0,8.1,448,175,1,0,3.9,10.0,2021-01-19T18:00:00Z,90,18,0,0,0,0,19,0,210727,1,2,21.0,2,9159,18623,9464,48,True,0
Emile Smith Rowe,MID,Arsenal,5.9,1,0,26,1,48.6,23,179,0,0,7.8,25.4,2021-01-18T20:00:00Z,81,14,0,0,0,0,19,0,219564,0,3,4.0,6,51999,80084,28085,45,True,0
Filip Benkovic,DEF,Leicester,0.0,0,0,0,0,0.0,237,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,16,0,0,0,0,19,0,1739,0,2,0.0,0,-31,5,36,43,True,0
Filip Benkovic,DEF,Leicester,0.0,0,0,0,0,0.0,237,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,5,0,0,0,0,19,0,1739,0,2,0.0,0,-31,5,36,43,True,0
Will Ferry,MID,Southampton,0.7,0,0,0,0,0.0,634,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,9,0,0,0,0,19,0,0,0,2,0.0,0,0,0,0,45,False,0
Diego Llorente,DEF,Leeds,0.0,0,0,0,0,0.0,549,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,3,0,0,0,0,19,0,1433,1,0,0.0,0,80,131,51,44,True,0
Owen Otasowie,MID,Wolves,0.9,0,0,0,0,0.0,581,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,18,0,0,0,0,19,0,2072,3,2,0.0,0,-139,100,239,45,True,0
Antonee Robinson,DEF,Fulham,1.0,0,0,0,0,15.3,484,181,1,0,4.0,5.0,2021-01-16T17:30:00Z,43,5,0,0,0,1,19,0,21345,1,0,20.0,-2,2708,4916,2208,44,True,0
Antonee Robinson,DEF,Fulham,1.0,0,0,0,0,0.0,484,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,13,0,0,0,0,19,0,21345,2,1,0.0,0,2708,4916,2208,44,True,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,199,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,3,0,0,0,0,19,0,569,1,0,0.0,0,-4,6,10,48,True,0
Cheikh Diaby,FWD,West Brom,-1.0,0,0,0,0,0.0,621,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,20,0,0,0,0,19,0,4283,3,2,0.0,0,1442,2234,792,45,False,0
Cheikh Diaby,FWD,West Brom,-1.0,0,0,0,0,0.0,621,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,19,0,0,0,0,19,0,4283,1,2,0.0,0,1442,2234,792,45,False,0
Jacob Murphy,MID,Newcastle,2.1,0,0,2,0,0.3,497,179,1,0,0.1,0.2,2021-01-18T20:00:00Z,21,1,0,0,0,0,19,0,4647,0,3,0.0,1,-297,175,472,49,False,0
Jacob Murphy,MID,Newcastle,2.1,0,0,0,0,0.0,497,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,2,0,0,0,0,19,0,4647,0,2,0.0,0,-297,175,472,49,False,0
Joël Veltman,DEF,Brighton,2.2,0,1,25,1,1.8,67,182,0,0,2.4,20.6,2021-01-16T15:00:00Z,90,10,0,0,0,0,19,0,30267,1,0,2.0,7,-1979,999,2978,43,False,0
Jayden Bogle,DEF,Sheffield Utd,0.9,0,0,6,0,1.4,510,186,3,0,3.5,11.8,2021-01-17T14:00:00Z,90,17,0,0,0,0,19,0,6814,3,1,22.0,1,90,648,558,43,True,0
Kenny Tete,DEF,Fulham,0.4,0,0,15,0,12.4,517,181,1,0,3.7,18.2,2021-01-16T17:30:00Z,90,5,0,0,0,0,19,0,4785,1,0,6.0,2,355,578,223,43,True,0
Kenny Tete,DEF,Fulham,0.4,0,0,16,0,34.3,517,171,2,0,7.4,37.2,2021-01-20T20:15:00Z,90,13,0,0,0,0,19,0,4785,2,1,2.0,1,355,578,223,43,True,0
Davy Pröpper,MID,Brighton,1.2,0,0,4,0,0.5,59,182,0,0,0.2,1.2,2021-01-16T15:00:00Z,9,10,0,0,0,0,19,0,2651,1,0,0.0,1,9,93,84,48,False,0
Thomas Partey,MID,Arsenal,1.9,1,0,27,1,23.5,567,179,0,0,5.1,26.2,2021-01-18T20:00:00Z,66,14,0,0,0,0,19,0,22510,0,3,1.0,6,506,1016,510,49,True,0
Pablo Fornals,MID,West Ham,7.0,1,2,26,1,3.8,450,187,0,0,4.2,12.0,2021-01-16T15:00:00Z,90,4,0,0,0,0,19,0,67560,0,1,26.0,8,1447,6508,5061,61,True,0
Pablo Fornals,MID,West Ham,7.0,0,0,3,0,12.1,450,175,0,0,1.5,2.6,2021-01-19T18:00:00Z,28,18,0,0,0,0,19,0,67560,1,2,0.0,1,1447,6508,5061,61,True,0
Adam Webster,DEF,Brighton,2.0,0,0,20,1,1.0,66,182,0,0,2.6,18.4,2021-01-16T15:00:00Z,90,10,0,0,0,0,19,0,112008,1,0,7.0,5,-7777,3074,10851,44,False,1
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,3026,1,0,0.0,0,3,25,22,43,False,0
Jayson Molumby,MID,Brighton,0.0,0,0,0,0,0.0,550,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,1179,1,0,0.0,0,-86,28,114,45,False,0
Mateo Kovacic,MID,Chelsea,3.4,0,0,13,1,18.7,107,181,0,0,3.9,15.8,2021-01-16T17:30:00Z,90,8,0,0,0,0,19,0,19009,1,0,4.0,3,8,396,388,53,False,0
Mateo Kovacic,MID,Chelsea,3.4,0,0,19,0,5.7,107,173,2,0,2.7,19.6,2021-01-19T20:15:00Z,90,9,0,0,0,0,19,0,19009,0,2,2.0,1,8,396,388,53,False,1
Takumi Minamino,MID,Liverpool,2.4,0,0,0,0,0.0,258,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,13,0,0,0,0,19,0,12628,0,0,0.0,0,-240,300,540,60,True,0
Takumi Minamino,MID,Liverpool,2.4,0,0,3,0,0.6,258,177,0,0,2.4,0.6,2021-01-21T20:00:00Z,6,4,0,0,0,0,19,0,12628,1,0,23.0,1,-240,300,540,60,True,0
Kevin Long,DEF,Burnley,-2.0,0,0,0,0,0.0,85,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,19,0,0,0,0,19,0,13209,0,1,0.0,0,-188,184,372,43,False,0
Kevin Long,DEF,Burnley,-2.0,0,0,0,0,0.0,85,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,11,0,0,0,0,19,0,13209,1,0,0.0,0,-188,184,372,43,False,0
Sofiane Boufal,MID,Southampton,0.0,0,0,0,0,0.0,372,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,9,0,0,0,0,19,0,1795,0,2,0.0,0,-7,4,11,54,False,0
Danny Rose,DEF,Spurs,0.0,0,0,0,0,0.0,384,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,15,0,0,0,0,19,0,11646,3,1,0.0,0,-45,5,50,47,False,0
Isaac Hayden,MID,Newcastle,1.9,0,0,0,0,0.0,336,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,1,0,0,0,0,19,0,4459,0,3,0.0,0,24,305,281,47,False,0
Isaac Hayden,MID,Newcastle,1.9,0,0,9,0,2.2,336,99,2,0,1.9,14.8,2021-01-23T20:00:00Z,90,2,0,0,0,0,19,0,4459,0,2,2.0,2,24,305,281,47,False,0
Alex Nicolao Telles,DEF,Man Utd,0.9,0,0,0,0,0.0,568,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,11,0,0,0,0,19,0,71557,0,0,0.0,0,-9521,879,10400,55,False,0
Alex Nicolao Telles,DEF,Man Utd,0.9,0,0,0,0,0.0,568,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,8,0,0,0,0,19,0,71557,2,1,0.0,0,-9521,879,10400,55,False,0
Mateusz Klich,MID,Leeds,2.8,0,0,11,0,6.8,198,182,1,0,1.2,3.2,2021-01-16T15:00:00Z,90,3,0,0,0,0,19,0,359044,1,0,2.0,2,-39125,10086,49211,55,True,0
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,488,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,1,0,0,0,0,19,0,6048,0,3,0.0,0,-81,47,128,44,False,0
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,488,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,2,0,0,0,0,19,0,6048,0,2,0.0,0,-81,47,128,44,False,0
Jack Robinson,DEF,Sheffield Utd,-0.1,0,0,0,0,0.0,352,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,17,0,0,0,0,19,0,8690,3,1,0.0,0,-517,5,522,43,True,0
Harry Lewis,GK,Southampton,-0.5,0,0,0,0,0.0,625,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,9,0,0,0,0,19,0,1915,0,2,0.0,0,623,781,158,40,False,0
Brandon Pierrick,MID,Crystal Palace,-1.0,0,0,0,0,0.0,147,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,12,0,0,0,0,19,0,8339,0,4,0.0,0,74,393,319,43,False,0
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,5.4,0,0,16,0,10.3,419,188,2,1,7.9,47.8,2021-01-16T12:30:00Z,90,20,0,0,0,0,19,0,18226,3,2,21.0,6,546,1788,1242,48,False,1
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,5.4,0,0,7,0,0.8,419,175,2,0,0.9,4.4,2021-01-19T18:00:00Z,90,19,0,0,0,0,19,0,18226,1,2,4.0,1,546,1788,1242,48,False,0
John Lundstram,MID,Sheffield Utd,0.3,0,0,7,0,5.5,355,186,3,0,1.5,8.8,2021-01-17T14:00:00Z,90,17,0,0,0,0,19,0,119560,3,1,1.0,1,-1901,328,2229,49,True,1
Mohamed Naser El Sayed Elneny,MID,Arsenal,1.7,0,0,5,0,0.9,526,179,0,0,0.6,5.0,2021-01-18T20:00:00Z,23,14,0,0,0,0,19,0,95472,0,3,0.0,1,-8098,2606,10704,44,True,0
Nampalys Mendy,MID,Leicester,1.3,0,0,0,0,0.0,518,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,16,0,0,0,0,19,0,165277,0,2,0.0,0,-6350,9546,15896,44,True,0
Nampalys Mendy,MID,Leicester,1.3,0,0,0,0,0.0,518,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,5,0,0,0,0,19,0,165277,0,2,0.0,0,-6350,9546,15896,44,True,0
John Fleck,MID,Sheffield Utd,1.7,1,1,28,0,38.8,346,186,3,0,9.0,42.2,2021-01-17T14:00:00Z,90,17,0,0,0,0,19,0,9404,3,1,9.0,6,-649,128,777,56,True,0
Charlie Austin,FWD,West Brom,0.0,0,0,0,0,0.0,415,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,20,0,0,0,0,19,0,14306,3,2,0.0,0,-779,24,803,51,False,0
Charlie Austin,FWD,West Brom,0.0,0,0,0,0,0.0,415,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,19,0,0,0,0,19,0,14306,1,2,0.0,0,-779,24,803,51,False,0
Erik Pieters,DEF,Burnley,4.0,0,0,11,0,2.1,83,187,1,0,1.9,16.8,2021-01-16T15:00:00Z,90,19,0,0,0,0,19,0,44545,0,1,0.0,2,2567,8015,5448,43,False,0
Erik Pieters,DEF,Burnley,4.0,0,0,9,0,0.2,83,177,0,0,1.7,16.4,2021-01-21T20:00:00Z,41,11,0,0,0,0,19,0,44545,1,0,0.0,1,2567,8015,5448,43,False,0
Reiss Nelson,MID,Arsenal,0.5,0,0,0,0,0.0,21,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,14,0,0,0,0,19,0,3329,0,3,0.0,0,6,62,56,51,True,0
Ashley Barnes,FWD,Burnley,3.2,0,0,1,0,22.8,87,187,1,0,2.7,0.4,2021-01-16T15:00:00Z,62,19,0,0,0,0,19,0,27652,0,1,4.0,1,2085,6636,4551,60,False,1
Ashley Barnes,FWD,Burnley,3.2,0,2,26,1,10.9,87,177,0,1,9.7,42.8,2021-01-21T20:00:00Z,90,11,0,0,0,0,19,0,27652,1,0,43.0,7,2085,6636,4551,60,False,1
Wilfred Ndidi,MID,Leicester,7.3,0,0,10,1,1.8,236,183,0,0,1.7,13.6,2021-01-16T20:00:00Z,90,16,0,0,0,0,19,0,49729,0,2,2.0,3,443,1437,994,48,True,0
Wilfred Ndidi,MID,Leicester,7.3,0,3,33,1,1.8,236,173,0,1,5.0,41.0,2021-01-19T20:15:00Z,90,5,0,0,0,0,19,0,49729,0,2,7.0,11,443,1437,994,48,True,0
Martin Dubravka,GK,Newcastle,-0.5,0,0,0,0,0.0,326,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,1,0,0,0,0,19,0,15008,0,3,0.0,0,-741,852,1593,48,False,0
Martin Dubravka,GK,Newcastle,-0.5,0,0,0,0,0.0,326,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,2,0,0,0,0,19,0,15008,0,2,0.0,0,-741,852,1593,48,False,0
Nélson Cabral Semedo,DEF,Wolves,1.5,0,0,17,0,4.8,546,188,3,0,4.6,20.8,2021-01-16T12:30:00Z,90,18,0,0,0,0,19,0,163543,3,2,20.0,1,-8979,3672,12651,53,True,0
Max Sanders,MID,Brighton,0.0,0,0,0,0,0.0,632,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,59,1,0,0.0,0,22,31,9,45,False,0
Serge Aurier,DEF,Spurs,3.0,0,0,19,0,2.6,389,186,1,1,7.9,39.4,2021-01-17T14:00:00Z,90,15,0,0,0,0,19,0,147010,3,1,37.0,8,-13666,1533,15199,52,False,0
Ashley Westwood,MID,Burnley,2.0,0,0,11,0,21.8,89,187,1,0,3.4,12.2,2021-01-16T15:00:00Z,90,19,0,0,0,0,19,0,39361,0,1,0.0,2,-1924,1973,3897,53,False,0
Ashley Westwood,MID,Burnley,2.0,0,0,15,1,11.1,89,177,0,0,3.6,25.0,2021-01-21T20:00:00Z,90,11,0,0,0,0,19,0,39361,1,0,0.0,3,-1924,1973,3897,53,False,0
Ben White,DEF,Brighton,2.0,0,0,20,1,2.3,74,182,0,0,3.6,8.0,2021-01-16T15:00:00Z,90,10,0,0,0,0,19,0,86965,1,0,26.0,6,-4888,2601,7489,44,False,0
George Baldock,DEF,Sheffield Utd,0.1,0,0,0,0,0.0,351,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,17,0,0,0,0,19,0,76823,3,1,0.0,0,-5479,15,5494,50,True,0
Percy Tau,MID,Brighton,1.5,0,0,2,0,0.1,627,182,0,0,0.1,1.2,2021-01-16T15:00:00Z,17,10,0,0,0,0,19,0,3437,1,0,0.0,1,2248,2641,393,55,False,0
Terence Kongolo,DEF,Fulham,-2.0,0,0,0,0,0.0,585,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,5,0,0,0,0,19,0,224,1,0,0.0,0,20,49,29,43,True,0
Terence Kongolo,DEF,Fulham,-2.0,0,0,0,0,0.0,585,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,13,0,0,0,0,19,0,224,2,1,0.0,0,20,49,29,43,True,0
Bernardo Fernandes da Silva Junior,DEF,Brighton,0.8,0,0,0,0,0.0,75,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,562939,1,0,0.0,0,-9892,13020,22912,39,False,0
Rúben Diogo da Silva Neves,MID,Wolves,4.9,0,0,11,0,0.8,466,188,3,0,1.2,1.8,2021-01-16T12:30:00Z,59,18,0,0,0,0,19,0,115926,3,2,9.0,1,12024,18462,6438,52,True,0
Mathew Ryan,GK,Brighton,0.0,0,0,0,0,0.0,70,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,660886,1,0,0.0,0,-46755,12576,59331,42,False,0
Ben Mee,DEF,Burnley,9.2,0,0,14,0,1.7,88,187,1,0,4.9,39.0,2021-01-16T15:00:00Z,90,19,0,0,0,0,19,0,133175,0,1,8.0,2,-4785,14841,19626,49,False,0
Ben Mee,DEF,Burnley,9.2,0,1,25,1,0.0,88,177,0,0,3.8,37.6,2021-01-21T20:00:00Z,90,11,0,0,0,0,19,0,133175,1,0,0.0,7,-4785,14841,19626,49,False,0
Yan Valery,DEF,Southampton,0.0,0,0,-1,0,1.3,378,183,1,0,0.1,0.0,2021-01-16T20:00:00Z,3,9,0,0,0,0,19,0,4846,0,2,0.0,1,-17,53,70,47,False,0
Gareth Bale,MID,Spurs,0.5,0,0,0,0,0.0,543,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,15,0,0,0,0,19,0,21251,3,1,0.0,0,-299,241,540,93,False,0
Oleksandr Zinchenko,DEF,Man City,10.8,0,0,21,1,6.8,283,185,0,0,1.7,10.0,2021-01-17T19:15:00Z,90,6,0,0,0,0,19,0,23121,0,4,0.0,6,3572,4530,958,55,True,0
Oleksandr Zinchenko,DEF,Man City,10.8,0,0,23,1,3.9,283,380,0,0,1.0,6.2,2021-01-20T18:00:00Z,62,2,0,0,0,0,19,0,23121,0,2,0.0,6,3572,4530,958,55,True,0
Ross Barkley,MID,Aston Villa,1.0,0,0,2,1,2.7,106,380,0,0,5.1,3.0,2021-01-20T18:00:00Z,67,12,0,0,0,0,19,0,61441,0,2,45.0,3,-2908,166,3074,59,False,0
Ross Barkley,MID,Aston Villa,1.0,0,0,6,1,28.4,106,99,0,0,4.2,2.8,2021-01-23T20:00:00Z,79,14,0,0,0,0,19,0,61441,0,2,11.0,3,-2908,166,3074,59,True,0
Paul Pogba,MID,Man Utd,11.1,0,0,7,1,4.4,296,184,0,0,7.5,16.6,2021-01-17T16:30:00Z,90,11,0,0,0,0,19,0,143304,0,0,54.0,3,31239,37614,6375,77,False,0
