name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,149,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,5,0,0,0,0,12,0,3224,0,1,0.0,0,-183,36,219,49,True,0
Albian Ajeti,FWD,West Ham,0.0,0,0,0,0,0.0,447,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,10,0,0,0,0,12,0,537,2,1,0.0,0,7,26,19,55,False,0
Bjorn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,36,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,20,0,0,0,0,12,0,4868,1,0,0.0,0,-111,25,136,44,False,0
Maxime Le Marchand,DEF,Fulham,-1.5,0,0,0,0,0.0,173,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,11,0,0,0,0,12,0,6033,1,1,0.0,0,-96,274,370,42,True,0
Emil Krafth,DEF,Newcastle,1.2,0,0,11,0,2.8,333,116,1,0,1.2,5.6,2020-12-12T15:00:00Z,79,18,0,0,0,0,12,0,4582,1,2,4.0,2,-110,62,172,43,True,0
Bruno André Cavaco Jordao,MID,Wolves,0.0,0,0,0,0,0.0,475,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,2,0,0,0,0,12,0,18032,1,0,0.0,0,-369,376,745,43,True,0
Henri Lansbury,MID,Aston Villa,0.0,0,0,0,0,0.0,30,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,20,0,0,0,0,12,0,9372,1,0,0.0,0,-376,224,600,43,False,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,1.3,0,0,0,0,0.0,40,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,20,0,0,0,0,12,0,63282,1,0,0.0,0,-1422,2850,4272,53,False,0
Ruben Loftus-Cheek,MID,Fulham,2.0,0,0,9,1,12.2,115,112,0,0,1.9,4.6,2020-12-13T16:30:00Z,73,11,0,0,0,0,12,0,14074,1,1,2.0,3,-22,816,838,59,True,0
Dean Henderson,GK,Man Utd,0.5,0,0,0,0,0.0,305,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,12,0,0,0,0,12,0,115753,0,0,0.0,0,-885,1420,2305,53,True,0
Mario Lemina,MID,Fulham,-0.3,0,0,6,0,0.6,493,112,1,0,1.0,7.6,2020-12-13T16:30:00Z,79,11,0,0,0,0,12,0,25578,1,1,2.0,1,-787,273,1060,45,True,1
Heung-Min Son,MID,Spurs,8.3,1,0,15,0,27.8,390,110,1,0,6.0,24.6,2020-12-13T14:15:00Z,90,6,0,0,0,0,12,0,4587823,1,1,8.0,5,222898,251302,28404,96,False,0
Jan Bednarek,DEF,Southampton,6.0,1,3,43,1,10.8,376,117,0,0,5.6,41.0,2020-12-13T12:00:00Z,90,15,0,0,0,0,12,0,268062,0,3,4.0,12,32940,42387,9447,45,True,0
Danny Ings,FWD,Southampton,3.2,1,0,8,1,24.8,366,117,0,0,13.2,25.6,2020-12-13T12:00:00Z,90,15,0,0,0,0,12,0,581781,0,3,82.0,5,154058,166036,11978,83,True,0
Leif Davis,DEF,Leeds,0.0,0,0,0,0,0.0,214,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,19,0,0,0,0,12,0,94594,2,1,0.0,0,1297,4475,3178,39,True,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,19,0,0,0,0,12,0,380544,2,1,0.0,0,-5342,8780,14122,38,True,0
Phil Bardsley,DEF,Burnley,-0.8,0,0,0,0,0.0,82,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,1,0,0,0,0,12,0,15732,1,0,0.0,0,-1021,18,1039,45,False,0
Willy Caballero,GK,Chelsea,0.5,0,0,0,0,0.0,101,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,7,0,0,0,0,12,0,16435,0,1,0.0,0,-331,55,386,47,False,0
Eric Garcia,DEF,Man City,0.0,0,0,0,0,0.0,288,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,13,0,0,0,0,12,0,14728,0,0,0.0,0,-800,196,996,48,False,0
Tyrone Mings,DEF,Aston Villa,3.3,0,2,25,1,1.7,41,118,0,0,2.8,24.6,2020-12-12T12:30:00Z,90,20,0,0,0,0,12,0,862322,1,0,2.0,8,-36585,15076,51661,53,False,0
Bobby Decordova-Reid,FWD,Fulham,3.5,0,3,32,0,5.7,181,112,1,1,8.6,48.8,2020-12-13T16:30:00Z,90,11,0,0,0,0,12,0,24934,1,1,31.0,9,4809,8258,3449,53,True,0
Thiago Thiago,DEF,Chelsea,2.7,0,0,14,0,1.2,490,111,1,0,2.1,20.2,2020-12-12T20:00:00Z,90,7,0,0,0,0,12,0,276108,0,1,0.0,1,-544,13069,13613,55,False,1
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,1,0,0,0,0,12,0,11075,1,0,0.0,0,-696,243,939,39,False,0
Mamadou Sakho,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,127,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,17,0,0,0,0,12,0,18211,1,1,0.0,0,-795,410,1205,44,True,0
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,11,0,0,0,0,12,0,702,1,1,0.0,0,-25,30,55,43,True,0
Sean Longstaff,MID,Newcastle,2.5,0,0,10,0,2.9,480,116,1,0,2.1,9.4,2020-12-12T15:00:00Z,90,18,0,0,0,0,12,0,6305,1,2,9.0,2,587,917,330,47,True,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,194,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,19,0,0,0,0,12,0,77323,2,1,0.0,0,-1626,770,2396,43,True,0
Michy Batshuayi,FWD,Crystal Palace,0.5,0,0,0,0,0.0,108,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,17,0,0,0,0,12,0,51611,1,1,0.0,0,-4011,857,4868,58,True,0
Alex Iwobi,MID,Everton,2.0,0,0,11,1,5.1,159,111,0,0,2.4,11.0,2020-12-12T20:00:00Z,85,5,0,0,0,0,12,0,13939,0,1,8.0,3,-208,866,1074,59,True,0
David Button,GK,West Brom,-0.5,0,0,0,0,0.0,56,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,14,0,0,0,0,12,0,347376,1,2,0.0,0,490,5214,4724,40,False,0
Denis Odoi,DEF,Fulham,-1.5,0,0,0,0,0.0,525,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,11,0,0,0,0,12,0,4684,1,1,0.0,0,-108,103,211,43,True,0
Ademola Lookman,MID,Fulham,3.5,1,0,13,0,25.8,557,112,1,0,6.5,30.6,2020-12-13T16:30:00Z,87,11,0,0,0,0,12,0,51041,1,1,9.0,4,7577,12245,4668,50,True,1
Raphael Dias Belloli,MID,Leeds,3.8,0,0,18,0,52.4,570,113,2,0,12.3,25.4,2020-12-11T20:00:00Z,90,19,0,0,0,0,12,0,51602,2,1,45.0,2,22575,26105,3530,54,True,0
Allan Marques Loureiro,MID,Everton,1.5,0,0,14,1,0.8,502,111,0,0,1.5,14.2,2020-12-12T20:00:00Z,90,5,0,0,0,0,12,0,69222,0,1,0.0,3,-2376,823,3199,53,True,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,15,0,0,0,0,12,0,10634,0,3,0.0,0,-298,12,310,43,True,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,18,0,0,0,0,12,0,2522,1,2,0.0,0,-65,1,66,52,True,0
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,4,0,0,0,0,12,0,5087,1,0,0.0,0,-143,13,156,47,True,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,387,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,6,0,0,0,0,12,0,8585,1,1,0.0,0,-300,22,322,57,False,0
Allan Saint-Maximin,MID,Newcastle,0.3,0,0,0,0,0.0,338,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,18,0,0,0,0,12,0,298913,1,2,0.0,0,-35591,1344,36935,52,True,0
Timothy Castagne,DEF,Leicester,0.1,0,0,0,0,0.0,498,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,449658,0,3,0.0,0,-96423,235,96658,57,True,0
Gedson Carvalho Fernandes,MID,Spurs,0.5,0,0,0,0,0.0,401,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,6,0,0,0,0,12,0,5457,1,1,0.0,0,-105,98,203,47,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,1.3,0,0,0,0,0.0,392,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,6,0,0,0,0,12,0,92571,1,1,0.0,0,-2397,884,3281,67,False,0
Sam Woods,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,522,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,17,0,0,0,0,12,0,50302,1,1,0.0,0,-956,846,1802,40,True,0
Miguel Almirón,MID,Newcastle,4.8,0,2,26,0,5.3,339,116,1,1,11.0,45.6,2020-12-12T15:00:00Z,85,18,0,0,0,0,12,0,28273,1,2,59.0,9,246,1525,1279,56,True,0
David Martin,GK,West Ham,0.0,0,0,0,0,0.0,429,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,10,0,0,0,0,12,0,562307,2,1,0.0,0,3496,11203,7707,40,False,0
Harry Kane,FWD,Spurs,7.3,0,3,30,0,14.8,388,110,1,1,11.3,48.6,2020-12-13T14:15:00Z,90,6,0,0,0,0,12,0,3116271,1,1,50.0,9,106446,164995,58549,109,False,0
Daniel Amartey,DEF,Leicester,0.1,0,0,0,0,0.0,227,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,60836,0,3,0.0,0,-1424,460,1884,39,True,0
John McGinn,MID,Aston Villa,3.0,1,0,13,1,14.3,38,118,0,0,2.9,2.8,2020-12-12T12:30:00Z,90,20,0,0,0,0,12,0,128090,1,0,12.0,5,-9501,4010,13511,55,False,1
Teden Mengi,DEF,Man Utd,-0.5,0,0,0,0,0.0,319,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,12,0,0,0,0,12,0,70156,0,0,0.0,0,4039,7169,3130,39,True,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,331,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,18,0,0,0,0,12,0,971,1,2,0.0,0,-21,11,32,44,True,0
Benjamin Mendy,DEF,Man City,5.5,0,0,0,0,0.0,274,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,13,0,0,0,0,12,0,157288,0,0,0.0,0,7634,19555,11921,59,False,0
Edinson Cavani,FWD,Man Utd,1.8,0,0,0,0,0.0,569,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,12,0,0,0,0,12,0,146089,0,0,0.0,0,-108648,9631,118279,80,True,0
Cheikhou Kouyaté,MID,Crystal Palace,1.5,0,0,10,0,0.6,133,110,1,0,1.3,12.4,2020-12-13T14:15:00Z,90,17,0,0,0,0,12,0,40496,1,1,0.0,2,-2762,1041,3803,50,True,0
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,6,0,0,0,0,12,0,4899,1,1,0.0,0,-78,9,87,43,False,0
Mason Mount,MID,Chelsea,5.0,0,0,12,0,7.9,120,111,1,0,2.4,8.0,2020-12-12T20:00:00Z,90,7,0,0,0,0,12,0,410068,0,1,8.0,2,62718,76887,14169,68,False,0
Chris Smalling,DEF,Man Utd,0.0,0,0,0,0,0.0,292,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,12,0,0,0,0,12,0,6955,0,0,0.0,0,-61,9,70,49,True,0
Ederson Santana de Moraes,GK,Man City,5.3,0,0,23,1,0.0,278,115,0,0,1.6,15.6,2020-12-12T17:30:00Z,90,13,0,0,0,0,12,2,453521,0,0,0.0,6,-8801,11082,19883,60,False,0
James McArthur,MID,Crystal Palace,2.3,0,0,17,0,12.3,130,110,1,0,3.3,16.6,2020-12-13T14:15:00Z,90,17,0,0,0,0,12,0,9027,1,1,4.0,2,-84,242,326,53,True,0
Leandro Trossard,MID,Brighton,0.3,0,0,0,0,0.0,69,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,9,0,0,0,0,12,0,61917,0,3,0.0,0,-5749,1094,6843,59,False,0
Diogo Jota,MID,Liverpool,4.7,0,0,0,0,0.0,468,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,8,0,0,0,0,12,0,2126053,1,1,0.0,0,-105560,185347,290907,70,False,0
Ben Johnson,DEF,West Ham,0.5,0,0,3,0,0.3,452,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,5,10,0,0,0,0,12,0,167931,2,1,0.0,1,9203,15221,6018,39,False,0
Ben Osborn,MID,Sheffield Utd,0.2,0,0,0,0,0.0,356,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,16,0,0,0,0,12,0,2095,0,3,0.0,0,-43,33,76,48,False,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,64,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,9,0,0,0,0,12,0,5659,0,3,0.0,0,-130,71,201,48,False,0
Christian Walton,GK,Brighton,-0.5,0,0,0,0,0.0,503,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,9,0,0,0,0,12,0,88037,0,3,0.0,0,2135,3315,1180,40,False,0
Cedric Kipre,DEF,West Brom,-0.5,0,0,0,0,0.0,499,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,14,0,0,0,0,12,0,3548,1,2,0.0,0,-73,53,126,43,False,0
Rodrigo Hernandez,MID,Man City,2.7,0,0,15,1,5.6,286,115,0,0,3.8,15.8,2020-12-12T17:30:00Z,90,13,0,0,0,0,12,0,35168,0,0,17.0,3,-1157,1335,2492,54,False,0
Robert Snodgrass,MID,West Ham,0.2,0,0,3,0,0.0,428,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,1,10,0,0,0,0,12,0,5533,2,1,0.0,1,-125,76,201,57,False,0
Andreas Christensen,DEF,Chelsea,0.5,0,0,0,0,0.0,116,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,7,0,0,0,0,12,0,16781,0,1,0.0,0,-489,134,623,47,False,0
Steven Bergwijn,MID,Spurs,3.0,0,0,5,0,3.1,400,110,1,0,0.7,3.8,2020-12-13T14:15:00Z,84,6,0,0,0,0,12,0,28667,1,1,0.0,2,921,2017,1096,70,False,0
Tariq Lamptey,DEF,Brighton,-0.5,0,0,0,0,0.0,77,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,9,0,0,0,0,12,0,858192,0,3,0.0,0,141,23592,23451,48,False,0
Robin Koch,DEF,Leeds,0.0,0,0,0,0,0.0,491,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,19,0,0,0,0,12,0,49018,2,1,0.0,0,-12618,561,13179,45,True,0
Fabio Silva,FWD,Wolves,1.0,0,0,3,0,11.3,504,118,1,0,5.6,0.0,2020-12-12T12:30:00Z,90,2,0,0,0,0,12,0,45387,1,0,45.0,2,418,3782,3364,52,True,0
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,11,0,0,0,0,12,0,2516,1,1,0.0,0,-45,83,128,44,True,0
Fernando Marçal,DEF,Wolves,1.0,0,0,12,0,2.2,505,118,1,0,1.1,8.6,2020-12-12T12:30:00Z,90,2,0,0,0,0,12,0,9544,1,0,0.0,2,84,517,433,48,True,0
César Azpilicueta,DEF,Chelsea,0.5,0,0,0,0,0.0,102,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,7,0,0,0,0,12,0,213737,0,1,0.0,0,-13006,684,13690,57,False,0
Joachim Andersen,DEF,Fulham,-0.3,0,0,5,0,0.1,571,112,1,0,1.0,10.0,2020-12-13T16:30:00Z,90,11,0,0,0,0,12,0,1226,1,1,0.0,1,13,134,121,45,True,1
Matt Targett,DEF,Aston Villa,2.0,0,0,20,1,11.3,42,118,0,0,3.5,21.6,2020-12-12T12:30:00Z,90,20,0,0,0,0,12,0,197126,1,0,2.0,5,3597,12045,8448,45,False,1
James Trafford,GK,Man City,0.5,0,0,0,0,0.0,595,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,13,0,0,0,0,12,0,6002,0,0,0.0,0,706,1039,333,40,False,0
Chris Wood,FWD,Burnley,2.5,0,0,-1,1,11.8,91,109,0,0,1.4,0.0,2020-12-13T19:15:00Z,69,1,0,0,0,0,12,0,70719,1,0,4.0,2,-4150,2119,6269,62,False,0
Nick Pope,GK,Burnley,5.0,0,3,36,1,0.0,96,109,0,0,5.2,51.8,2020-12-13T19:15:00Z,90,1,0,0,0,0,12,6,696415,1,0,0.0,11,-8699,6494,15193,54,False,0
Daniel Castelo Podence,MID,Wolves,3.8,0,0,16,0,25.7,469,118,1,0,9.9,16.0,2020-12-12T12:30:00Z,90,2,0,0,0,0,12,0,270441,1,0,57.0,2,22590,40868,18278,54,True,0
Joseph Gomez,DEF,Liverpool,0.0,0,0,0,0,0.0,260,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,8,0,0,0,0,12,0,106048,1,1,0.0,0,-7007,81,7088,53,False,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,4,0,0,0,0,12,0,6999,1,0,0.0,0,-198,26,224,47,True,0
Matt Macey,GK,Arsenal,1.0,0,0,0,0,0.0,527,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,4,0,0,0,0,12,0,123404,1,0,0.0,0,4055,7238,3183,40,True,0
Matt Phillips,MID,West Brom,1.7,1,1,21,0,41.5,411,116,2,0,8.4,34.6,2020-12-12T15:00:00Z,90,14,0,0,0,0,12,0,3499,1,2,8.0,6,52,245,193,51,False,0
Scott Dann,DEF,Crystal Palace,0.0,0,0,0,0,0.0,486,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,17,0,0,0,0,12,0,68336,1,1,0.0,0,-8743,863,9606,44,True,0
Ainsley Maitland-Niles,DEF,Arsenal,1.5,0,0,6,0,10.9,15,109,0,0,1.6,4.6,2020-12-13T19:15:00Z,16,4,0,0,0,0,12,0,66378,1,0,0.0,1,-3312,363,3675,47,True,0
Kieran Gibbs,DEF,West Brom,-0.3,0,0,9,0,1.7,407,116,1,0,1.1,7.2,2020-12-12T15:00:00Z,45,14,0,0,0,0,12,0,14916,1,2,2.0,1,-289,283,572,43,False,0
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,247,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,8,0,0,0,0,12,0,4043,1,1,0.0,0,-175,30,205,64,False,0
Stuart Dallas,DEF,Leeds,3.8,0,0,19,0,14.3,200,113,2,0,3.2,17.6,2020-12-11T20:00:00Z,90,19,0,0,0,0,12,0,553806,2,1,0.0,1,45533,58754,13221,46,True,0
Alexis Mac Allister,MID,Brighton,-0.2,0,0,3,0,0.3,80,114,0,0,1.0,2.0,2020-12-13T19:15:00Z,18,9,0,0,0,0,12,0,2947,0,3,8.0,1,-115,20,135,53,False,0
Sead Kolasinac,DEF,Arsenal,0.8,0,0,0,0,0.0,14,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,4,0,0,0,0,12,0,10986,1,0,0.0,0,-278,92,370,48,True,0
Arthur Masuaku,DEF,West Ham,0.6,0,0,0,0,0.0,442,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,10,0,0,0,0,12,0,160339,2,1,0.0,0,-13383,10729,24112,45,False,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,17,0,0,0,0,12,0,41739,1,1,0.0,0,-354,1281,1635,44,True,0
DeAndre Yedlin,DEF,Newcastle,0.8,0,0,3,0,0.0,335,116,0,0,0.2,2.0,2020-12-12T15:00:00Z,4,18,0,0,0,0,12,0,16198,1,2,0.0,1,-171,277,448,43,True,0
Glenn Murray,FWD,Brighton,0.0,0,0,0,0,0.0,53,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,9,0,0,0,0,12,0,7319,0,3,0.0,0,-122,75,197,48,False,0
Vicente Guaita,GK,Crystal Palace,2.3,0,0,16,0,0.0,128,110,1,0,3.5,35.0,2020-12-13T14:15:00Z,90,17,0,0,0,0,12,5,258625,1,1,0.0,3,-21424,906,22330,50,True,0
Luke Shaw,DEF,Man Utd,1.7,0,3,36,1,29.3,300,115,0,0,4.8,18.8,2020-12-12T17:30:00Z,90,12,0,0,0,0,12,0,44054,0,0,0.0,9,-1346,533,1879,48,True,0
Danny Ward,GK,Leicester,0.5,0,0,0,0,0.0,223,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,14110,0,3,0.0,0,-230,109,339,44,True,0
Michael Verrips,GK,Sheffield Utd,0.0,0,0,0,0,0.0,580,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,16,0,0,0,0,12,0,22848,0,3,0.0,0,726,1725,999,40,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,1.1,0,0,0,0,0.0,248,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,8,0,0,0,0,12,0,1761,1,1,0.0,0,-9,37,46,63,False,0
Fraser Forster,GK,Southampton,0.0,0,0,0,0,0.0,523,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,15,0,0,0,0,12,0,287464,0,3,0.0,0,4194,9940,5746,40,True,0
Kean Bryan,DEF,Sheffield Utd,1.0,0,0,0,0,0.0,603,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,16,0,0,0,0,12,0,20993,0,3,0.0,0,10101,12150,2049,40,False,0
Moussa Sissoko,MID,Spurs,3.3,0,2,22,0,3.3,385,110,1,0,1.8,14.6,2020-12-13T14:15:00Z,90,6,0,0,0,0,12,0,35790,1,1,0.0,3,740,2738,1998,48,False,1
Kurt Zouma,DEF,Chelsea,5.7,0,0,13,0,22.2,110,111,1,0,7.3,31.6,2020-12-12T20:00:00Z,90,7,0,0,0,0,12,0,1779480,0,1,19.0,2,151524,171846,20322,57,False,0
Mason Holgate,DEF,Everton,1.5,0,0,23,1,0.8,165,111,0,0,2.3,22.0,2020-12-12T20:00:00Z,90,5,0,0,0,0,12,0,5299,0,1,0.0,6,-600,230,830,48,True,0
Stephen Henderson,GK,Crystal Palace,-0.5,0,0,0,0,0.0,578,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,17,0,0,0,0,12,0,31271,1,1,0.0,0,2256,3254,998,40,True,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,20,0,0,0,0,12,0,2973,1,0,0.0,0,-20,14,34,59,False,0
Ben Davies,DEF,Spurs,1.3,0,0,2,0,0.9,395,110,0,0,0.2,0.8,2020-12-13T14:15:00Z,6,6,0,0,0,0,12,0,59104,1,1,0.0,1,-3544,612,4156,47,False,0
Daniel James,MID,Man Utd,-0.5,0,0,0,0,0.0,311,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,12,0,0,0,0,12,0,17291,0,0,0.0,0,-356,259,615,62,True,0
Charlie Taylor,DEF,Burnley,2.8,0,0,24,1,1.3,97,109,0,0,3.3,13.8,2020-12-13T19:15:00Z,90,1,0,0,0,0,12,0,230127,1,0,18.0,6,1595,11389,9794,44,False,0
Marc Albrighton,MID,Leicester,3.0,0,0,18,1,32.0,221,114,0,0,7.9,20.0,2020-12-13T19:15:00Z,90,3,0,0,0,0,12,0,9096,0,3,27.0,3,216,510,294,53,True,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,11,0,0,0,0,12,0,2696,1,1,0.0,0,-100,32,132,43,True,0
Lys Mousset,FWD,Sheffield Utd,0.4,0,0,1,0,0.1,359,117,1,0,0.2,0.0,2020-12-13T12:00:00Z,20,16,0,0,0,0,12,0,5111,0,3,2.0,1,-205,58,263,58,False,0
David de Gea,GK,Man Utd,2.5,0,0,24,1,0.0,291,115,0,0,2.0,19.8,2020-12-12T17:30:00Z,90,12,0,0,0,0,12,2,256611,0,0,0.0,6,-15897,1590,17487,54,True,0
Willy Boly,DEF,Wolves,0.8,0,0,0,0,0.0,458,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,2,0,0,0,0,12,0,190455,1,0,0.0,0,-9031,3727,12758,55,True,0
Conor Gallagher,MID,West Brom,4.5,0,0,13,0,5.6,544,116,1,0,4.8,3.2,2020-12-12T15:00:00Z,79,14,0,0,0,0,12,0,8649,1,2,39.0,2,4336,5285,949,55,False,0
Dwight McNeil,MID,Burnley,1.5,0,0,8,1,16.3,100,109,0,0,2.8,11.2,2020-12-13T19:15:00Z,90,1,0,0,0,0,12,0,29719,1,0,0.0,3,-1164,463,1627,57,False,0
Kalvin Phillips,MID,Leeds,3.5,0,0,13,0,2.3,204,113,2,0,1.3,9.4,2020-12-11T20:00:00Z,90,19,0,0,0,0,12,0,104930,2,1,1.0,2,8928,11149,2221,49,True,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,9,0,0,0,0,12,0,387,0,3,0.0,0,1,10,9,44,False,0
Tom Cairney,MID,Fulham,-0.3,0,0,0,0,0.0,175,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,11,0,0,0,0,12,0,11442,1,1,0.0,0,-987,100,1087,53,True,0
Grady Diangana,MID,West Brom,0.3,0,0,0,0,0.0,446,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,14,0,0,0,0,12,0,21743,1,2,0.0,0,-1890,191,2081,53,False,0
Pascal Groß,MID,Brighton,5.7,0,0,15,0,40.8,57,114,3,0,5.7,16.4,2020-12-13T19:15:00Z,90,9,0,0,0,0,12,0,41085,0,3,0.0,2,21373,23861,2488,58,False,0
Pedro Lomba Neto,MID,Wolves,5.8,0,0,16,0,37.0,474,118,1,0,6.4,11.8,2020-12-12T12:30:00Z,90,2,0,0,0,0,12,0,457928,1,0,15.0,2,147719,170292,22573,57,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,531,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,8,0,0,0,0,12,0,63270,1,1,0.0,0,-6273,234,6507,58,False,0
Tommy Doyle,MID,Man City,0.5,0,0,0,0,0.0,285,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,13,0,0,0,0,12,0,7395,0,0,0.0,0,-76,262,338,44,False,0
João Pedro Cavaco Cancelo,DEF,Man City,3.7,0,0,23,1,17.9,277,115,0,0,3.4,12.4,2020-12-12T17:30:00Z,90,13,0,0,0,0,12,0,276597,0,0,4.0,6,-11314,12425,23739,55,False,0
