name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,32,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,364510,2,3,0.0,0,1976,5666,3690,39,False,0
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,1616,2,1,0.0,0,0,0,0,45,True,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,585,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,503,1,3,0.0,0,-47,62,109,43,False,0
Anthony Gordon,MID,Everton,0.0,0,0,0,0,0.0,168,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,15,0,0,0,0,36,0,33555,1,0,0.0,0,-193,0,193,43,True,0
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,2061,4,3,0.0,0,-5,0,5,48,True,0
Mark Gillespie,GK,Newcastle,-1.5,0,0,0,0,0.0,488,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,5947,4,3,0.0,0,12,64,52,43,True,0
Tyler Roberts,MID,Leeds,2.1,0,0,3,0,0.3,206,350,0,0,1.1,3.2,2021-05-15T11:30:00Z,14,4,0,0,0,0,36,0,8023,4,0,7.0,1,328,757,429,46,False,0
Theo Walcott,MID,Southampton,2.0,0,0,21,0,0.6,148,357,0,1,5.1,33.2,2021-05-15T14:00:00Z,14,8,0,0,0,0,36,0,25512,1,3,17.0,6,245,623,378,58,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,2340,1,3,0.0,0,-1,0,1,50,False,0
Liam Cooper,DEF,Leeds,0.5,0,0,0,0,0.0,195,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,4,0,0,0,0,36,0,27962,4,0,0.0,0,-105,175,280,43,False,0
Neal Maupay,FWD,Brighton,0.0,0,0,0,0,0.0,68,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,194460,1,1,0.0,0,-24077,525,24602,59,True,0
Konstantinos Tsimikas,DEF,Liverpool,1.0,0,0,0,0,0.0,242,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,18,0,0,0,0,36,0,3298,2,1,0.0,0,16,43,27,49,False,0
Jack O'Connell,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,354,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,7,0,0,0,0,36,0,9409,1,0,0.0,0,-109,43,152,47,False,0
Jensen Weir,MID,Brighton,-0.5,0,0,0,0,0.0,633,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,416,1,1,0.0,0,22,50,28,45,True,0
Nathan Redmond,MID,Southampton,2.2,0,0,4,0,14.0,365,357,1,0,5.7,10.2,2021-05-15T14:00:00Z,90,8,0,0,0,0,36,0,22646,1,3,33.0,2,2523,3408,885,64,True,0
Vicente Guaita,GK,Crystal Palace,2.2,0,0,0,0,0.0,128,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,327045,2,3,0.0,0,-11965,3147,15112,48,True,0
Tim Ream,DEF,Fulham,0.0,0,0,0,0,0.0,176,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,8529,1,3,0.0,0,-3,41,44,42,False,0
Léo Bonatini,FWD,Wolves,0.0,0,0,0,0,0.0,463,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,9103,0,2,0.0,0,-13,0,13,48,False,0
Stuart Armstrong,MID,Southampton,3.2,0,0,7,0,2.8,368,357,1,0,2.3,6.6,2021-05-15T14:00:00Z,77,8,0,0,0,0,36,0,47189,1,3,14.0,2,5952,7804,1852,55,True,0
Steven Alzate,MID,Brighton,0.1,0,0,15,1,14.8,79,349,0,0,3.9,8.4,2021-05-15T19:00:00Z,66,19,0,0,0,0,36,0,50468,1,1,16.0,3,3040,4268,1228,41,True,0
Diego Llorente,DEF,Leeds,5.9,0,0,22,1,0.8,549,350,0,0,1.5,14.2,2021-05-15T11:30:00Z,90,4,0,0,0,0,36,0,53380,4,0,0.0,6,22514,24731,2217,44,False,0
Gaetano Berardi,DEF,Leeds,0.5,0,0,0,0,0.0,685,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,4,0,0,0,0,36,0,741,4,0,0.0,0,-9,46,55,40,False,0
Liam Delap,FWD,Man City,1.5,0,0,0,0,0.0,539,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,71262,4,3,0.0,0,-1373,764,2137,43,False,0
Jarrod Bowen,MID,West Ham,2.9,0,0,7,1,11.5,445,349,0,0,2.2,4.2,2021-05-15T19:00:00Z,63,3,0,0,0,0,36,0,225677,1,1,6.0,3,-1620,10776,12396,59,False,0
Curtis Jones,MID,Liverpool,2.4,0,0,10,0,9.0,263,353,1,0,1.2,3.0,2021-05-16T15:30:00Z,58,18,0,0,0,0,36,0,54155,2,1,0.0,1,-156,798,954,44,False,0
Daniel Castelo Podence,MID,Wolves,0.9,0,0,0,0,0.0,469,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,83757,0,2,0.0,0,-1588,299,1887,53,False,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,47,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,5058,2,3,0.0,0,-10,0,10,43,False,0
Oskar Buur,DEF,Wolves,0.0,0,0,0,0,0.0,467,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,119929,0,2,0.0,0,-763,0,763,39,False,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,246,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,18,0,0,0,0,36,0,29826,2,1,0.0,0,-79,50,129,54,False,0
Josh Sims,MID,Southampton,0.0,0,0,0,0,0.0,374,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,6411,1,3,0.0,0,-15,0,15,43,True,0
Robert Snodgrass,MID,West Brom,0.0,0,0,0,0,0.0,428,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,5488,2,1,0.0,0,-14,32,46,56,True,0
Robert Sánchez,GK,Brighton,3.5,0,0,14,0,0.0,597,349,1,0,1.1,10.6,2021-05-15T19:00:00Z,90,19,0,0,0,0,36,1,291292,1,1,0.0,2,-1152,5602,6754,46,True,0
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,3063,2,3,0.0,0,-3,0,3,40,True,0
Michail Antonio,FWD,West Ham,3.9,0,0,1,0,5.6,437,349,1,0,5.0,0.2,2021-05-15T19:00:00Z,90,3,0,0,0,0,36,0,625353,1,1,44.0,2,199562,207789,8227,65,False,0
Caleb Watts,MID,Southampton,0.0,0,0,0,0,0.0,636,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,436,1,3,0.0,0,-2,32,34,45,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,1.4,0,0,0,0,0.0,248,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,18,0,0,0,0,36,0,4229,2,1,0.0,0,18,60,42,63,False,0
Nathan Trott,GK,West Ham,0.5,0,0,0,0,0.0,674,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,3,0,0,0,0,36,0,695,1,1,0.0,0,15,70,55,40,False,0
Hugo Bueno,DEF,Wolves,-0.5,0,0,0,0,0.0,649,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,2299,0,2,0.0,0,4,78,74,40,False,0
Kelland Watts,DEF,Newcastle,0.0,0,0,0,0,0.0,342,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,12126,4,3,0.0,0,-36,0,36,39,True,0
Jamal Baptiste,DEF,West Ham,0.5,0,0,0,0,0.0,669,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,3,0,0,0,0,36,0,1150,1,1,0.0,0,18,53,35,40,False,0
Elliot Anderson,MID,Newcastle,-1.1,0,0,0,0,0.0,602,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,1502,4,3,0.0,0,-31,67,98,45,True,0
Naby Keita,MID,Liverpool,0.5,0,0,0,0,0.0,261,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,18,0,0,0,0,36,0,14041,2,1,0.0,0,-34,12,46,52,False,0
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,2819,1,1,0.0,0,-3,0,3,43,True,0
Jeffrey Schlupp,MID,Crystal Palace,1.6,0,0,3,0,12.8,142,355,2,0,5.0,15.8,2021-05-16T11:00:00Z,90,2,0,0,0,0,36,0,5034,2,3,21.0,2,-30,69,99,53,True,0
Neeskens Kebano,MID,Fulham,0.0,0,0,0,0,0.0,180,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,2795,1,3,0.0,0,-6,0,6,47,False,0
Allan Tchaptchet,DEF,Southampton,0.0,0,0,0,0,0.0,635,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,1672,1,3,0.0,0,-76,57,133,40,True,0
Taylor Gardner-Hickman,MID,West Brom,-1.0,0,0,0,0,0.0,701,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,37,2,1,0.0,0,21,29,8,45,True,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,2206,4,3,0.0,0,-2,0,2,52,True,0
Federico Fernández,DEF,Newcastle,-0.9,0,0,7,0,0.0,323,356,4,0,0.7,5.2,2021-05-14T19:00:00Z,87,12,0,0,0,0,36,0,39036,4,3,2.0,0,719,1196,477,47,True,0
Luka Milivojevic,MID,Crystal Palace,1.2,0,0,0,0,0.0,138,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,22346,2,3,0.0,0,-491,171,662,56,True,0
Joachim Andersen,DEF,Fulham,0.8,0,0,10,0,0.9,571,357,3,0,4.2,20.4,2021-05-15T14:00:00Z,90,16,0,0,0,0,36,0,32870,1,3,21.0,0,191,1639,1448,45,False,1
Jesse Lingard,MID,West Ham,3.3,0,0,15,0,33.5,301,349,1,0,6.4,13.2,2021-05-15T19:00:00Z,90,3,0,0,0,0,36,0,2470226,1,1,17.0,2,64172,104457,40285,66,False,0
George Baldock,DEF,Sheffield Utd,2.1,0,0,16,1,2.7,351,351,0,0,1.1,8.4,2021-05-16T18:00:00Z,90,7,0,0,0,0,36,0,64788,1,0,0.0,5,-1090,221,1311,49,False,1
John Lundstram,MID,Sheffield Utd,-0.1,0,0,0,0,0.0,355,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,7,0,0,0,0,36,0,107293,1,0,0.0,0,-265,96,361,48,False,0
Dwight McNeil,MID,Burnley,3.5,0,0,9,0,5.2,100,350,2,0,3.5,9.4,2021-05-15T11:30:00Z,69,10,0,0,0,0,36,0,39643,4,0,20.0,2,2283,4083,1800,57,True,0
Jake Livermore,MID,West Brom,-0.8,0,0,3,0,0.1,409,353,1,0,0.0,0.2,2021-05-16T15:30:00Z,15,11,0,0,0,0,36,0,3732,2,1,0.0,1,8,24,16,47,True,0
Benjamin Mendy,DEF,Man City,5.3,0,0,4,0,8.1,274,356,0,0,1.7,6.6,2021-05-14T19:00:00Z,16,14,0,0,0,0,36,0,145493,4,3,2.0,1,7410,10790,3380,59,False,0
José Izquierdo,MID,Brighton,-0.3,0,0,0,0,0.0,72,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,740,1,1,0.0,0,2,18,16,55,True,0
Cenk Tosun,FWD,Everton,0.0,0,0,0,0,0.0,153,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,15,0,0,0,0,36,0,2441,1,0,0.0,0,-9,0,9,60,True,0
Rodrigo Hernandez,MID,Man City,5.7,1,0,24,0,43.0,286,356,3,0,9.5,47.8,2021-05-14T19:00:00Z,90,14,0,0,0,0,36,0,36566,4,3,4.0,4,1940,2518,578,53,False,1
Aleksandar Mitrović,FWD,Fulham,0.8,0,0,0,0,0.0,184,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,270667,1,3,0.0,0,-599,881,1480,55,False,0
Bernard Anício Caldeira Duarte,MID,Everton,0.9,0,0,5,0,12.1,154,351,0,0,1.8,3.4,2021-05-16T18:00:00Z,12,15,0,0,0,0,36,0,9961,1,0,2.0,1,14,99,85,57,True,0
Virgil van Dijk,DEF,Liverpool,0.0,0,0,0,0,0.0,250,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,18,0,0,0,0,36,0,507395,2,1,0.0,0,-530,151,681,62,False,0
Joe Bryan,DEF,Fulham,0.5,0,0,5,0,13.9,182,357,1,0,2.3,8.2,2021-05-15T14:00:00Z,28,16,0,0,0,0,36,0,23237,1,3,1.0,1,-14,81,95,45,False,0
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,7983,0,2,0.0,0,-16,0,16,44,False,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,2109,1,3,0.0,0,-3,0,3,42,False,0
Will Ferry,MID,Southampton,0.0,0,0,0,0,0.0,634,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,332,1,3,0.0,0,-2,10,12,45,True,0
Adam Lallana,MID,Brighton,0.2,0,0,3,0,0.8,54,349,1,0,0.5,3.8,2021-05-15T19:00:00Z,23,19,0,0,0,0,36,0,25481,1,1,0.0,1,-694,62,756,62,True,0
Johann Berg Gudmundsson,MID,Burnley,0.1,0,0,3,0,15.2,90,350,2,0,4.0,8.0,2021-05-15T11:30:00Z,20,10,0,0,0,0,36,0,3443,4,0,17.0,1,29,79,50,54,True,0
Okay Yokuslu,MID,West Brom,0.6,0,0,9,0,0.5,654,353,1,0,2.0,12.0,2021-05-16T15:30:00Z,74,11,0,0,0,0,36,0,1833,2,1,7.0,2,-28,120,148,45,True,0
Ashley Barnes,FWD,Burnley,0.1,0,0,1,0,12.9,87,350,2,0,3.8,0.0,2021-05-15T11:30:00Z,25,10,0,0,0,0,36,0,17698,4,0,26.0,1,423,742,319,60,True,0
Gary Cahill,DEF,Crystal Palace,2.4,0,0,13,0,30.9,125,355,2,0,7.8,20.6,2021-05-16T11:00:00Z,90,2,0,0,0,0,36,0,20137,2,3,26.0,1,2516,3341,825,45,True,0
Fabricio Agosto Ramírez,GK,Fulham,0.0,0,0,0,0,0.0,171,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,172006,1,3,0.0,0,-441,1109,1550,39,False,0
Mace Goodridge,MID,Burnley,0.0,0,0,0,0,0.0,551,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,10,0,0,0,0,36,0,630,4,0,0.0,0,-1,0,1,45,True,0
Neco Williams,DEF,Liverpool,1.2,0,0,0,0,0.0,264,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,18,0,0,0,0,36,0,343251,2,1,0.0,0,-3934,5949,9883,38,False,0
Emil Krafth,DEF,Newcastle,-0.3,0,0,20,0,0.0,333,356,4,1,6.2,42.8,2021-05-14T19:00:00Z,90,12,0,0,0,0,36,0,6110,4,3,19.0,6,15,196,181,42,True,0
Marek Rodák,GK,Fulham,0.0,0,0,0,0,0.0,186,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,20157,1,3,0.0,0,22,91,69,43,False,0
Robbie Brady,MID,Burnley,0.0,0,0,0,0,0.0,95,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,10,0,0,0,0,36,0,4031,4,0,0.0,0,-5,33,38,50,True,0
Michal Karbownik,DEF,Brighton,-0.5,0,0,0,0,0.0,663,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,902,1,1,0.0,0,13,55,42,45,True,0
Romain Saïss,DEF,Wolves,1.7,0,0,7,0,10.3,461,358,2,0,5.7,24.8,2021-05-16T13:05:00Z,90,17,0,0,0,0,36,0,512274,0,2,22.0,1,-21838,1507,23345,49,False,0
Dwight Gayle,FWD,Newcastle,-0.3,0,0,3,0,0.0,329,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,2,12,0,0,0,0,36,0,4367,4,3,0.0,1,88,246,158,59,True,0
Leif Davis,DEF,Leeds,0.5,0,0,0,0,0.0,214,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,4,0,0,0,0,36,0,90745,4,0,0.0,0,-529,1925,2454,38,False,0
Cameron Carter-Vickers,DEF,Spurs,0.0,0,0,0,0,0.0,521,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,20,0,0,0,0,36,0,15779,0,2,0.0,0,-49,0,49,39,True,0
Luke Ayling,DEF,Leeds,3.5,0,0,31,1,1.9,197,350,0,0,3.0,26.0,2021-05-15T11:30:00Z,90,4,0,0,0,0,36,0,205613,4,0,2.0,6,5744,8706,2962,44,False,0
Gareth Bale,MID,Spurs,10.3,1,1,26,1,52.1,543,358,0,0,11.4,21.8,2021-05-16T13:05:00Z,88,20,0,0,0,0,36,0,412592,0,2,40.0,7,96338,115210,18872,92,True,0
Ezgjan Alioski,DEF,Leeds,4.9,1,1,32,1,26.1,201,350,0,0,5.1,19.4,2021-05-15T11:30:00Z,90,4,0,0,0,0,36,0,172196,4,0,5.0,10,18446,21604,3158,43,False,0
Claudio Bravo,GK,Man City,0.0,0,0,0,0,0.0,267,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,1644,4,3,0.0,0,-1,0,1,45,False,0
Josh Onomah,MID,Fulham,1.0,0,0,12,0,3.8,188,357,2,0,1.0,1.8,2021-05-15T14:00:00Z,75,16,0,0,0,0,36,0,3097,1,3,4.0,2,26,56,30,46,False,0
John Stones,DEF,Man City,1.0,0,0,0,0,0.0,273,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,831185,4,3,0.0,0,27292,42540,15248,51,False,0
Kamil Grosicki,MID,West Brom,-1.0,0,0,0,0,0.0,410,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,2419,2,1,0.0,0,-3,12,15,52,True,0
Keinan Davis,FWD,Aston Villa,1.8,0,0,1,0,0.0,50,355,0,0,0.1,0.0,2021-05-16T11:00:00Z,5,6,0,0,0,0,36,0,634387,2,3,4.0,1,-5840,9539,15379,42,False,0
Oliver Norwood,MID,Sheffield Utd,1.7,0,0,18,1,15.8,349,351,0,0,3.1,14.8,2021-05-16T18:00:00Z,90,7,0,0,0,0,36,0,10522,1,0,0.0,3,-78,220,298,45,False,0
Kgaogelo Chauke,MID,Southampton,0.0,0,0,0,0,0.0,624,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,703,1,3,0.0,0,-45,33,78,44,True,0
Martin Kelly,DEF,Crystal Palace,0.0,0,0,0,0,0.0,135,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,19002,2,3,0.0,0,-42,95,137,41,True,0
Jimmy Dunne,DEF,Burnley,-0.5,0,0,0,0,0.0,519,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,10,0,0,0,0,36,0,343246,4,0,0.0,0,-839,4411,5250,38,True,0
Crysencio Summerville,MID,Leeds,0.5,0,0,0,0,0.0,693,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,4,0,0,0,0,36,0,67,4,0,0.0,0,-3,39,42,44,False,0
James Tarkowski,DEF,Burnley,3.7,0,0,10,0,1.0,81,350,4,0,3.3,23.0,2021-05-15T11:30:00Z,90,10,0,0,0,0,36,0,221065,4,0,9.0,0,18975,21897,2922,53,True,0
Francisco Casilla Cortés,GK,Leeds,0.5,0,0,0,0,0.0,194,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,4,0,0,0,0,36,0,64300,4,0,0.0,0,-192,194,386,41,False,0
Toby Alderweireld,DEF,Spurs,4.3,0,0,25,1,11.7,386,358,0,0,2.6,14.6,2021-05-16T13:05:00Z,90,20,0,0,0,0,36,0,146411,0,2,0.0,6,2163,3928,1765,54,True,0
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,7,0,0,0,0,36,0,7176,1,0,0.0,0,-17,0,17,43,False,0
Manuel Lanzini,MID,West Ham,0.8,0,0,0,0,0.0,439,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,3,0,0,0,0,36,0,8614,1,1,0.0,0,-183,91,274,64,False,0
Daniel N'Lundulu,FWD,Southampton,0.2,0,0,0,0,0.0,590,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,17193,1,3,0.0,0,-493,268,761,45,True,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,344,1,1,0.0,0,-1,0,1,44,True,0
Jacob Ramsey,MID,Aston Villa,1.2,0,0,4,0,13.2,554,355,3,0,7.3,7.4,2021-05-16T11:00:00Z,84,6,0,0,0,0,36,0,8372,2,3,52.0,2,79,227,148,45,False,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,44054,2,3,0.0,0,-497,165,662,44,True,0
Javier Manquillo,DEF,Newcastle,-1.5,0,0,0,0,0.0,332,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,13941,4,3,0.0,0,12,110,98,42,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,596,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,15,0,0,0,0,36,0,4176,1,0,0.0,0,-25,0,25,45,True,0
Craig Dawson,DEF,West Ham,0.9,0,0,11,0,0.7,576,349,1,0,3.0,21.2,2021-05-15T19:00:00Z,90,3,0,0,0,0,36,0,75500,1,1,8.0,2,4569,5984,1415,45,False,0
Kyle Bartley,DEF,West Brom,0.0,0,0,10,0,0.3,412,353,2,0,3.7,27.4,2021-05-16T15:30:00Z,90,11,0,0,0,0,36,0,23513,2,1,9.0,1,-727,321,1048,44,True,0
Fraser Forster,GK,Southampton,2.0,0,0,0,0,0.0,523,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,595812,1,3,0.0,0,18233,23316,5083,40,True,0
Claudio Gomes,MID,Man City,1.5,0,0,0,0,0.0,659,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,481,4,3,0.0,0,1,15,14,45,False,0
Andy Carroll,FWD,Newcastle,-1.3,0,0,0,0,0.0,320,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,23814,4,3,0.0,0,-146,191,337,51,True,0
Sam Woods,DEF,Crystal Palace,0.0,0,0,0,0,0.0,522,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,33462,2,3,0.0,0,-148,0,148,40,True,0
Leonardo Campana,FWD,Wolves,-0.5,0,0,0,0,0.0,476,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,24530,0,2,0.0,0,-69,152,221,47,False,0
Diogo Jota,MID,Liverpool,3.8,0,0,0,0,0.0,468,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,18,0,0,0,0,36,0,1330092,2,1,0.0,0,121526,151444,29918,70,False,0
Cedric Kipre,DEF,West Brom,0.0,0,0,0,0,0.0,499,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,2983,2,1,0.0,0,-10,0,10,43,True,0
Jordan Stevens,MID,Leeds,0.0,0,0,0,0,0.0,212,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,4,0,0,0,0,36,0,29147,4,0,0.0,0,-61,0,61,43,False,0
Enda Stevens,DEF,Sheffield Utd,2.1,0,0,22,1,13.8,347,351,0,0,2.3,5.4,2021-05-16T18:00:00Z,90,7,0,0,0,0,36,0,69162,1,0,4.0,6,-393,120,513,50,False,0
Jay Rodriguez,FWD,Burnley,0.5,0,0,1,0,0.8,86,350,2,0,4.1,3.0,2021-05-15T11:30:00Z,25,10,0,0,0,0,36,0,28529,4,0,37.0,1,-274,193,467,57,True,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,626,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,399,0,2,0.0,0,-1,0,1,59,False,0
Max Meyer,MID,Crystal Palace,0.0,0,0,0,0,0.0,143,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,2398,2,3,0.0,0,-9,0,9,47,True,0
Rekeem Harper,MID,West Brom,0.0,0,0,0,0,0.0,426,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,27175,2,1,0.0,0,-100,0,100,43,True,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,8018,1,3,0.0,0,-20,0,20,43,True,0
Takumi Minamino,MID,Southampton,1.0,0,0,5,0,12.3,258,357,1,0,4.2,8.0,2021-05-15T14:00:00Z,75,8,0,0,0,0,36,0,25506,1,3,22.0,2,790,1466,676,60,True,0
Owen Otasowie,MID,Wolves,-0.1,0,0,0,0,0.0,581,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,1600,0,2,0.0,0,-15,11,26,45,False,0
Jack Jenkins,MID,Leeds,0.5,0,0,0,0,0.0,599,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,4,0,0,0,0,36,0,1204,4,0,0.0,0,-26,19,45,45,False,0
Mateusz Klich,MID,Leeds,3.3,0,0,27,1,13.7,198,350,0,1,6.2,39.4,2021-05-15T11:30:00Z,75,4,0,0,0,0,36,0,197007,4,0,9.0,8,67,1009,942,52,False,0
Aymeric Laporte,DEF,Man City,3.5,0,0,0,0,0.0,280,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,192807,4,3,0.0,0,3086,5984,2898,60,False,0
