name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jason Steele,GK,Brighton,-1.0,0,0,0,0,0.0,528,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,13,0,0,0,0,3,0,27517,3,2,0.0,0,11160,16637,5477,40,True,0
Javier Manquillo,DEF,Newcastle,2.2,0,0,8,0,1.8,332,26,1,0,0.9,5.4,2020-09-27T13:00:00Z,90,17,0,0,0,0,3,0,28698,1,1,2.0,2,-1988,2388,4376,45,False,0
Jay-Roy Grot,MID,Leeds,-0.5,0,0,0,0,0.0,207,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,15,0,0,0,0,3,0,2578,1,0,0.0,0,-343,252,595,49,False,0
Jayden Bogle,DEF,Sheffield Utd,0.5,0,0,0,0,0.0,510,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,10,0,0,0,0,3,0,6912,1,0,0.0,0,-1176,225,1401,45,True,0
Jayson Molumby,MID,Brighton,0.1,0,0,0,0,0.0,550,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,13,0,0,0,0,3,0,0,3,2,0.0,0,0,0,0,45,True,0
Jay Rodriguez,FWD,Burnley,0.1,0,0,0,0,0.0,86,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,16,0,0,0,0,3,0,38598,1,0,0.0,0,-13928,1934,15862,60,True,0
Jean Michaël Seri,MID,Fulham,0.0,0,0,0,0,0.0,189,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,2,0,0,0,0,3,0,5992,3,0,0.0,0,-1747,510,2257,48,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,161,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,6,0,0,0,0,3,0,137,2,1,0.0,0,-13,30,43,50,False,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,32,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,8,0,0,0,0,3,0,373969,3,0,0.0,0,9160,39054,29894,40,False,0
Jeffrey Schlupp,MID,Crystal Palace,3.0,0,0,0,0,0.0,142,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,7,0,0,0,0,3,0,12769,2,1,0.0,0,4620,6820,2200,55,True,0
Jeff Hendrick,MID,Newcastle,5.5,0,0,8,0,0.7,485,26,1,0,0.5,3.4,2020-09-27T13:00:00Z,73,17,0,0,0,0,3,0,284007,1,1,1.0,2,-2484,76965,79449,50,False,0
Jesse Lingard,MID,Man Utd,1.0,0,0,0,0,0.0,301,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,14109,3,2,0.0,0,-2884,831,3715,60,False,0
Jimmy Dunne,DEF,Burnley,4.0,0,0,13,0,10.3,519,20,1,0,2.7,8.4,2020-09-26T19:00:00Z,90,16,0,0,0,0,3,0,385347,1,0,8.0,2,286176,332636,46460,40,True,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,0.5,0,0,6,0,6.2,340,26,1,0,1.5,8.8,2020-09-27T13:00:00Z,90,17,0,0,0,0,3,0,19628,1,1,0.0,1,-5887,844,6731,59,False,1
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,246,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,1,0,0,0,0,3,0,21747,1,3,0.0,0,-10463,495,10958,54,True,0
Joel Ward,DEF,Crystal Palace,2.3,0,0,1,0,1.6,134,21,2,0,0.3,1.4,2020-09-26T14:00:00Z,90,7,0,0,0,0,3,0,132085,2,1,0.0,0,812,19555,18743,45,True,1
Joe Bryan,DEF,Fulham,1.3,0,0,15,0,25.4,182,22,3,0,6.7,21.4,2020-09-28T16:45:00Z,90,2,0,0,0,0,3,0,58092,3,0,20.0,0,-4217,5221,9438,50,True,1
Joe Hart,GK,Spurs,0.5,0,0,0,0,0.0,482,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,14,0,0,0,0,3,0,59018,1,1,0.0,0,-5316,1169,6485,45,True,0
Johann Berg Gudmundsson,MID,Burnley,0.0,0,0,0,0,0.0,90,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,16,0,0,0,0,3,0,3728,1,0,0.0,0,-1643,9651,11294,55,True,0
John Egan,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,353,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,10,0,0,0,0,3,0,493796,1,0,0.0,0,-389862,4111,393973,49,True,0
John Fleck,MID,Sheffield Utd,1.8,0,0,0,0,0.0,346,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,10,0,0,0,0,3,0,27408,1,0,0.0,0,-6034,1709,7743,59,True,0
John Lundstram,MID,Sheffield Utd,1.5,0,0,4,1,52.3,355,25,0,0,10.1,17.8,2020-09-27T11:00:00Z,63,10,0,0,0,0,3,0,547478,1,0,31.0,2,-156719,9129,165848,54,True,1
John McGinn,MID,Aston Villa,6.0,2,2,35,1,55.4,38,22,0,0,13.1,45.0,2020-09-28T16:45:00Z,90,8,0,0,0,0,3,0,32594,3,0,31.0,10,-2945,1806,4751,55,False,1
John Ruddy,GK,Wolves,0.0,0,0,0,0,0.0,453,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,19,0,0,0,0,3,0,22784,0,4,0.0,0,-1475,498,1973,45,False,0
John Stones,DEF,Man City,1.5,0,0,0,0,0.0,273,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,9,0,0,0,0,3,0,42615,5,2,0.0,0,7191,12556,5365,50,True,0
Jonas Lössl,GK,Everton,0.0,0,0,0,0,0.0,151,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,6,0,0,0,0,3,0,10730,2,1,0.0,0,-1064,310,1374,45,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,462,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,19,0,0,0,0,3,0,2194,0,4,0.0,0,-481,115,596,55,False,0
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,5,0,0,0,0,3,0,3164,3,3,0.0,0,-363,333,696,45,True,0
Jonjoe Kenny,DEF,Everton,0.0,0,0,0,0,0.0,160,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,6,0,0,0,0,3,0,12687,2,1,0.0,0,-2206,1078,3284,44,False,0
Jonjo Shelvey,MID,Newcastle,1.2,0,0,5,0,15.2,321,26,1,0,2.8,5.0,2020-09-27T13:00:00Z,90,17,0,0,0,0,3,0,20570,1,1,8.0,1,-3465,804,4269,55,False,1
Jonny Evans,DEF,Leicester,0.2,0,0,6,0,0.2,219,24,1,0,1.3,12.4,2020-09-27T15:30:00Z,79,12,0,0,0,0,3,0,9235,5,2,0.0,2,553,1668,1115,55,False,0
Jordan Ayew,FWD,Crystal Palace,3.0,0,0,3,0,2.2,140,21,2,0,1.0,6.0,2020-09-26T14:00:00Z,81,7,0,0,0,0,3,0,320684,2,1,2.0,2,-57984,23450,81434,59,True,0
Jordan Henderson,MID,Liverpool,0.0,0,0,0,0,0.0,244,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,1,0,0,0,0,3,0,120989,1,3,0.0,0,-53638,2080,55718,54,True,0
Jordan Hugill,FWD,West Ham,0.0,0,0,0,0,0.0,444,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,20,0,0,0,0,3,0,603,0,4,0.0,0,-59,75,134,55,True,0
Jordan Pickford,GK,Everton,3.7,0,0,8,0,0.0,157,21,1,0,0.4,3.8,2020-09-26T14:00:00Z,90,6,0,0,0,0,3,0,642875,2,1,0.0,2,1562,88498,86936,50,False,0
Jordan Stevens,MID,Leeds,0.0,0,0,0,0,0.0,212,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,15,0,0,0,0,3,0,80786,1,0,0.0,0,-17517,6025,23542,45,False,0
Jorge Luiz Frello Filho,MID,Chelsea,5.0,0,0,0,0,0.0,105,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,18,0,0,0,0,3,0,453345,3,3,0.0,0,88001,173083,85082,51,False,0
Joseph Gomez,DEF,Liverpool,1.1,0,0,19,0,12.1,260,23,1,0,2.9,17.0,2020-09-28T19:00:00Z,90,1,0,0,0,0,3,0,194079,1,3,0.0,2,-88926,6894,95820,54,True,0
Joseph Willock,MID,Arsenal,-0.5,0,0,0,0,0.0,20,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,6446,1,3,0.0,0,-943,528,1471,49,False,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,535,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,16,0,0,0,0,3,0,727,1,0,0.0,0,418,556,138,45,True,0
Josh Brownhill,MID,Burnley,2.0,0,0,8,0,10.0,98,20,1,0,5.4,8.2,2020-09-26T19:00:00Z,90,16,0,0,0,0,3,0,3197,1,0,36.0,2,254,735,481,50,True,0
Josh Onomah,MID,Fulham,1.0,0,0,0,0,0.0,188,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,2,0,0,0,0,3,0,10371,3,0,0.0,0,-2284,499,2783,50,True,0
Josh Sims,MID,Southampton,0.0,0,0,0,0,0.0,374,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,4,0,0,0,0,3,0,13136,1,0,0.0,0,-501,1612,2113,45,False,0
José Diogo Dalot Teixeira,DEF,Man Utd,1.0,0,0,0,0,0.0,314,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,3871,3,2,0.0,0,-641,107,748,50,False,0
José Ignacio Peleteiro Romallo,MID,Aston Villa,0.0,0,0,0,0,0.0,34,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,8,0,0,0,0,3,0,6739,3,0,0.0,0,-1307,410,1717,60,False,0
José Izquierdo,MID,Brighton,0.0,0,0,0,0,0.0,72,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,13,0,0,0,0,3,0,161,3,2,0.0,0,-9,9654,9663,55,True,0
João Filipe Iria Santos Moutinho,MID,Wolves,2.3,0,0,12,0,17.6,454,28,3,0,3.2,5.4,2020-09-27T18:00:00Z,73,19,0,0,0,0,3,0,175590,0,4,9.0,2,-24959,7497,32456,55,False,0
João Pedro Cavaco Cancelo,DEF,Man City,0.0,0,0,0,0,0.0,277,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,9,0,0,0,0,3,0,45106,5,2,0.0,0,-20635,3709,24344,55,True,0
João Virgínia,GK,Everton,0.0,0,0,0,0,0.0,167,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,6,0,0,0,0,3,0,6035,2,1,0.0,0,-542,127,669,45,False,0
Joël Veltman,DEF,Brighton,-1.0,0,0,0,0,0.0,67,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,13,0,0,0,0,3,0,17976,3,2,0.0,0,-4280,733,5013,44,True,0
Juan Foyth,DEF,Spurs,0.5,0,0,0,0,0.0,406,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,14,0,0,0,0,3,0,9281,1,1,0.0,0,-1270,441,1711,44,True,0
Juan Mata,MID,Man Utd,1.0,0,0,0,0,0.0,290,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,8065,3,2,0.0,0,-1553,361,1914,60,False,0
Kai Havertz,MID,Chelsea,3.7,1,0,20,0,28.9,500,27,3,0,9.4,33.2,2020-09-26T16:30:00Z,90,18,0,0,0,0,3,0,601436,3,3,32.0,5,-78935,132850,211785,84,False,0
Kalvin Phillips,MID,Leeds,2.5,0,0,22,1,65.8,204,25,0,0,9.0,24.2,2020-09-27T11:00:00Z,90,15,0,0,0,0,3,0,237705,1,0,0.0,2,-11953,35925,47878,50,False,1
Kamil Grosicki,MID,West Brom,-0.8,0,0,0,0,0.0,410,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,5,0,0,0,0,3,0,4450,3,3,0.0,0,-2094,69,2163,54,True,0
Kamil Miazek,GK,Leeds,-0.5,0,0,0,0,0.0,208,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,15,0,0,0,0,3,0,153094,1,0,0.0,0,-3806,6795,10601,40,False,0
Karl Darlow,GK,Newcastle,5.2,0,3,34,0,0.0,325,26,1,0,7.6,75.6,2020-09-27T13:00:00Z,90,17,0,0,0,0,3,11,31277,1,1,0.0,8,-3469,13018,16487,50,False,0
Kasper Schmeichel,GK,Leicester,2.8,0,0,15,0,0.0,217,24,2,0,2.3,22.8,2020-09-27T15:30:00Z,90,12,0,0,0,0,3,3,875801,5,2,0.0,2,-79924,28607,108531,55,False,0
Keinan Davis,FWD,Aston Villa,0.5,0,0,0,0,0.0,50,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,8,0,0,0,0,3,0,1015076,3,0,0.0,0,-74542,136592,211134,45,False,0
Kelechi Iheanacho,FWD,Leicester,-0.2,0,0,2,0,0.3,233,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,5,12,0,0,0,0,3,0,28947,5,2,0.0,1,-9684,1230,10914,58,False,0
Kelland Watts,DEF,Newcastle,0.0,0,0,0,0,0.0,342,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,17,0,0,0,0,3,0,19290,1,1,0.0,0,-1451,1227,2678,40,False,0
Kenneth Zohore,FWD,West Brom,0.0,0,0,0,0,0.0,416,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,5,0,0,0,0,3,0,4899,3,3,0.0,0,-1824,268,2092,50,True,0
Kenny Tete,DEF,Fulham,0.7,0,0,7,0,33.9,517,22,2,0,5.0,14.4,2020-09-28T16:45:00Z,38,2,0,0,0,0,3,0,13207,3,0,2.0,0,2116,4511,2395,45,True,0
Kepa Arrizabalaga,GK,Chelsea,2.3,0,0,0,0,0.0,112,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,18,0,0,0,0,3,0,133908,3,3,0.0,0,-12338,23297,35635,50,False,0
Kevin De Bruyne,MID,Man City,8.0,0,0,13,0,42.5,272,24,5,0,6.3,10.4,2020-09-27T15:30:00Z,90,9,0,0,0,0,3,0,2937597,5,2,10.0,2,732522,817530,85008,116,True,0
Kevin Long,DEF,Burnley,1.0,0,0,12,0,0.5,85,20,1,0,2.9,24.6,2020-09-26T19:00:00Z,90,16,0,0,0,0,3,0,15661,1,0,4.0,2,-584,1496,2080,45,True,0
Kevin McDonald,MID,Fulham,0.0,0,0,0,0,0.0,172,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,2,0,0,0,0,3,0,3679,3,0,0.0,0,-851,204,1055,49,True,0
Ki-Jana Hoever,DEF,Wolves,1.6,0,0,5,0,15.2,545,28,1,0,2.2,4.6,2020-09-27T18:00:00Z,17,19,0,0,0,0,3,0,911,0,4,2.0,1,463,699,236,45,False,0
Kieran Gibbs,DEF,West Brom,0.0,0,0,0,0,0.0,407,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,5,0,0,0,0,3,0,26973,3,3,0.0,0,-19737,216,19953,44,True,0
Kieran Tierney,DEF,Arsenal,1.3,0,0,16,0,0.7,17,23,3,0,2.9,28.2,2020-09-28T19:00:00Z,90,11,0,0,0,0,3,0,518268,1,3,0.0,1,-248129,7001,255130,55,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.5,0,0,0,0,0.0,242,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,1,0,0,0,0,3,0,3224,1,3,0.0,0,-322,235,557,49,True,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,39,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,8,0,0,0,0,3,0,5292,3,0,0.0,0,-615,239,854,45,False,0
Kurt Zouma,DEF,Chelsea,4.0,0,0,0,0,0.0,110,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,18,0,0,0,0,3,0,148022,3,3,0.0,0,33603,52299,18696,50,False,0
Kyle Bartley,DEF,West Brom,1.7,0,0,24,0,0.0,412,27,3,1,8.6,53.2,2020-09-26T16:30:00Z,90,5,0,0,0,0,3,0,9129,3,3,33.0,7,-1219,440,1659,45,True,0
Kyle Edwards,MID,West Brom,-0.3,0,0,0,0,0.0,421,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,5,0,0,0,0,3,0,2283,3,3,0.0,0,-346,99,445,50,True,0
Kyle Walker-Peters,DEF,Southampton,3.3,0,0,16,1,10.8,375,20,0,0,1.6,5.6,2020-09-26T19:00:00Z,90,4,0,0,0,0,3,0,685330,1,0,0.0,6,-34442,75246,109688,45,False,0
Kyle Walker,DEF,Man City,1.5,0,0,9,0,10.8,270,24,5,0,3.3,5.4,2020-09-27T15:30:00Z,90,9,0,0,0,0,3,0,401231,5,2,17.0,0,11411,47840,36429,60,True,0
Leander Dendoncker,MID,Wolves,1.3,0,0,0,0,0.0,464,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,19,0,0,0,0,3,0,119282,0,4,0.0,0,-22046,6918,28964,50,False,0
Leandro Trossard,MID,Brighton,4.0,0,0,-3,0,25.0,69,19,3,0,5.1,3.0,2020-09-26T11:30:00Z,90,13,0,0,0,0,3,0,71199,3,2,23.0,1,17274,34630,17356,60,True,1
Leif Davis,DEF,Leeds,-0.5,0,0,0,0,0.0,214,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,15,0,0,0,0,3,0,88152,1,0,0.0,0,-7571,5387,12958,40,False,0
Leonardo Campana,FWD,Wolves,0.0,0,0,0,0,0.0,476,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,19,0,0,0,0,3,0,24856,0,4,0.0,0,-1786,3589,5375,50,False,0
Lewis Dunk,DEF,Brighton,1.0,0,0,5,0,0.8,62,19,3,0,0.3,0.6,2020-09-26T11:30:00Z,90,13,1,0,0,0,3,0,510370,3,2,2.0,-2,-14632,30378,45010,50,True,1
Liam Cooper,DEF,Leeds,1.8,0,0,25,1,0.4,195,25,0,0,3.3,29.0,2020-09-27T11:00:00Z,90,15,0,0,0,0,3,0,44778,1,0,4.0,6,1272,9477,8205,44,False,0
Liam Delap,FWD,Man City,1.0,0,0,0,0,0.3,539,24,4,0,0.2,0.0,2020-09-27T15:30:00Z,39,9,0,0,0,0,3,0,32011,5,2,4.0,1,22979,29701,6722,45,True,0
Lucas Digne,DEF,Everton,6.3,1,1,22,0,17.3,155,21,1,0,5.6,26.8,2020-09-26T14:00:00Z,90,6,0,0,0,0,3,0,965634,2,1,12.0,6,43922,160549,116627,61,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,4.8,0,1,26,1,19.9,392,26,0,1,14.1,39.4,2020-09-27T13:00:00Z,78,14,0,0,0,0,3,0,125870,1,1,82.0,9,-25581,6308,31889,69,True,0
Lucas Torreira,MID,Arsenal,-0.5,0,0,0,0,0.0,19,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,13789,1,3,0.0,0,-2285,1248,3533,49,False,0
Lukasz Fabianski,GK,West Ham,3.0,0,0,26,1,0.0,431,28,0,0,1.5,14.8,2020-09-27T18:00:00Z,90,20,0,0,0,0,3,3,94599,0,4,0.0,7,-9710,2515,12225,50,True,0
Luka Milivojevic,MID,Crystal Palace,0.7,0,0,0,0,0.0,138,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,7,0,0,0,0,3,0,41247,2,1,0.0,0,-12339,1443,13782,59,True,0
Luke Ayling,DEF,Leeds,2.2,0,1,28,1,12.3,197,25,0,0,4.6,23.2,2020-09-27T11:00:00Z,90,15,0,0,0,0,3,0,260991,1,0,10.0,7,-26160,22371,48531,45,False,0
Luke Freeman,MID,Sheffield Utd,0.0,0,0,0,0,0.0,477,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,10,0,0,0,0,3,0,400,1,0,0.0,0,-9,72,81,50,True,0
Luke Shaw,DEF,Man Utd,2.0,0,0,16,0,3.5,300,19,2,0,2.1,15.0,2020-09-26T11:30:00Z,90,3,0,0,0,0,3,0,113514,3,2,2.0,1,-3434,17662,21096,50,False,0
Luke Thomas,DEF,Leicester,-0.5,0,0,0,0,0.0,240,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,12,0,0,0,0,3,0,18678,5,2,0.0,0,-4224,896,5120,44,False,0
Lys Mousset,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,359,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,10,0,0,0,0,3,0,10410,1,0,0.0,0,-8115,130,8245,59,True,0
Léo Bonatini,FWD,Wolves,0.0,0,0,0,0,0.0,463,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,19,0,0,0,0,3,0,21853,0,4,0.0,0,-6277,2511,8788,50,False,0
Mace Goodridge,MID,Burnley,1.1,0,0,0,0,0.0,551,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,16,0,0,0,0,3,0,0,1,0,0.0,0,0,0,0,45,True,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,3.0,0,0,16,1,1.3,40,22,0,0,4.0,12.6,2020-09-28T16:45:00Z,83,8,0,0,0,0,3,0,82853,3,0,26.0,3,-10476,6683,17159,55,False,0
Mamadou Sakho,DEF,Crystal Palace,1.0,0,0,12,0,0.3,127,21,2,0,1.4,11.2,2020-09-26T14:00:00Z,90,7,0,0,0,0,3,0,15556,2,1,2.0,1,6181,8132,1951,45,True,0
Manuel Lanzini,MID,West Ham,0.0,0,0,0,0,0.0,439,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,20,0,0,0,0,3,0,3676,0,4,0.0,0,-471,330,801,65,True,0
Marcos Alonso,DEF,Chelsea,1.7,0,0,8,0,12.6,104,27,3,0,3.8,9.8,2020-09-26T16:30:00Z,45,18,0,0,0,0,3,0,224535,3,3,16.0,-1,-5707,19032,24739,60,False,1
Marcos Rojo,DEF,Man Utd,1.0,0,0,0,0,0.0,294,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,4764,3,2,0.0,0,-748,97,845,50,False,0
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,2,0,0,0,0,3,0,3930,3,0,0.0,0,-862,61,923,45,True,0
Marcus Rashford,MID,Man Utd,5.5,0,0,21,0,14.5,306,19,2,1,9.0,36.6,2020-09-26T11:30:00Z,90,3,0,0,0,0,3,0,380669,3,2,39.0,7,-71554,46907,118461,95,False,0
Marc Albrighton,MID,Leicester,0.2,0,0,0,0,0.0,221,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,12,0,0,0,0,3,0,12534,5,2,0.0,0,-2087,621,2708,55,False,0
Marek Rodák,GK,Fulham,0.3,0,0,0,0,0.0,186,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,2,0,0,0,0,3,0,32602,3,0,0.0,0,-4978,672,5650,45,True,0
Mario Lemina,MID,Fulham,0.3,0,0,0,0,0.0,493,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,2,0,0,0,0,3,0,61159,3,0,0.0,0,-10112,3646,13758,45,True,0
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,488,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,17,0,0,0,0,3,0,6429,1,1,0.0,0,-525,121,646,45,False,0
Mark Noble,MID,West Ham,1.0,0,0,3,0,0.5,427,28,0,0,0.3,2.6,2020-09-27T18:00:00Z,2,20,0,0,0,0,3,0,81800,0,4,0.0,1,-34931,587,35518,49,True,0
Martin Dubravka,GK,Newcastle,0.0,0,0,0,0,0.0,326,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,17,0,0,0,0,3,0,18941,1,1,0.0,0,-3856,161,4017,50,False,0
Martin Kelly,DEF,Crystal Palace,0.0,0,0,0,0,0.0,135,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,7,0,0,0,0,3,0,54105,2,1,0.0,0,-13665,1424,15089,44,True,0
Martín Montoya,DEF,Brighton,0.0,0,0,0,0,0.0,63,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,13,0,0,0,0,3,0,909,3,2,0.0,0,-166,35,201,45,True,0
Marvelous Nakamba,MID,Aston Villa,0.5,0,0,5,0,0.3,44,22,0,0,0.8,7.2,2020-09-28T16:45:00Z,3,8,0,0,0,0,3,0,33838,3,0,0.0,1,-3991,1765,5756,45,False,0
Mason Greenwood,MID,Man Utd,2.5,0,0,9,0,12.1,315,19,1,0,2.4,6.2,2020-09-26T11:30:00Z,81,3,0,0,0,0,3,0,473066,3,2,6.0,2,-95807,61932,157739,75,False,0
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,165,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,6,0,0,0,0,3,0,4411,2,1,0.0,0,-1560,73,1633,49,False,0
Mason Mount,MID,Chelsea,6.3,1,2,48,0,52.1,120,27,3,1,18.4,50.8,2020-09-26T16:30:00Z,90,18,0,0,0,0,3,0,406197,3,3,81.0,12,-65777,32862,98639,69,False,0
Matej Vydra,FWD,Burnley,1.5,0,0,5,0,16.5,93,20,1,0,4.8,4.2,2020-09-26T19:00:00Z,90,16,0,0,0,0,3,0,54686,1,0,27.0,2,928,14612,13684,50,True,0
Mateo Kovacic,MID,Chelsea,2.0,0,0,9,0,2.8,107,27,3,0,0.9,5.6,2020-09-26T16:30:00Z,45,18,0,0,0,0,3,0,24340,3,3,1.0,1,3183,7357,4174,55,False,0
Mateusz Bogusz,MID,Leeds,-0.5,0,0,0,0,0.0,533,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,15,0,0,0,0,3,0,1336,1,0,0.0,0,743,982,239,45,False,0
Mateusz Klich,MID,Leeds,6.5,0,0,14,1,40.4,198,25,0,0,6.5,14.8,2020-09-27T11:00:00Z,90,15,0,0,0,0,3,0,502564,1,0,10.0,3,215176,298394,83218,56,False,0
Matheus Pereira,MID,West Brom,4.7,1,0,21,0,28.3,481,27,2,0,5.7,28.8,2020-09-26T16:30:00Z,90,5,0,0,0,0,3,0,170094,3,3,0.0,5,8997,42449,33452,60,True,0
Mathew Ryan,GK,Brighton,1.7,0,0,10,0,0.0,70,19,3,0,0.8,8.4,2020-09-26T11:30:00Z,90,13,0,0,0,0,3,1,1227969,3,2,0.0,1,33686,143115,109429,45,True,0
Matija Sarkic,GK,Wolves,0.0,0,0,0,0,0.0,472,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,19,0,0,0,0,3,0,10661,0,4,0.0,0,-767,158,925,45,False,0
Matteo Guendouzi,MID,Arsenal,-0.5,0,0,0,0,0.0,25,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,10177,1,3,0.0,0,-1535,1070,2605,49,False,0
Matthew Cash,DEF,Aston Villa,5.5,0,0,28,1,14.8,496,22,0,0,5.3,36.2,2020-09-28T16:45:00Z,90,8,0,0,0,0,3,0,32286,3,0,2.0,6,3693,7499,3806,50,False,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,13,0,0,0,0,3,0,485,3,2,0.0,0,-83,41,124,45,True,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,487,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,17,0,0,0,0,3,0,1677,1,1,0.0,0,-475,61,536,49,False,0
