name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Percy Tau,MID,Brighton,0.3,0,0,0,0,0.0,627,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,2818,0,1,0.0,0,-819,129,948,54,True,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,585,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,18,0,0,0,0,21,0,203,2,2,0.0,0,-15,32,47,43,False,0
Bernardo Fernandes da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,75,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,478242,0,1,0.0,0,-32612,0,32612,39,True,0
Rúben Diogo da Silva Neves,MID,Wolves,4.2,0,0,0,0,0.0,466,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,6,0,0,0,0,21,0,100228,0,1,0.0,0,-3900,2279,6179,52,False,0
Mathew Ryan,GK,Arsenal,0.0,0,0,0,0,0.0,70,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,13,0,0,0,0,21,0,611844,0,0,0.0,0,-25842,2388,28230,42,True,0
Ben Mee,DEF,Burnley,2.8,0,0,10,0,0.1,88,201,2,0,1.8,18.0,2021-01-31T12:00:00Z,90,5,0,0,0,0,21,0,133563,0,2,0.0,1,3683,12843,9160,49,False,0
Yan Valery,DEF,Southampton,0.8,0,0,0,0,0.0,378,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,2,0,0,0,0,21,0,5177,1,0,0.0,0,49,215,166,47,True,0
Gareth Bale,MID,Spurs,1.1,0,0,6,0,17.9,543,200,1,0,3.0,10.0,2021-01-31T19:15:00Z,60,3,0,0,0,0,21,0,22467,0,1,2.0,2,698,1240,542,93,False,0
Oleksandr Zinchenko,DEF,Man City,6.7,0,0,26,1,14.7,283,205,0,0,4.2,12.6,2021-01-30T15:00:00Z,90,15,0,0,0,0,21,0,29667,0,1,15.0,6,3363,4854,1491,55,True,0
Ross Barkley,MID,Aston Villa,4.0,0,0,24,1,24.7,106,206,0,1,8.2,33.8,2021-01-30T20:00:00Z,90,16,0,0,0,0,21,0,62734,1,0,23.0,8,-1126,1450,2576,59,False,0
Paul Pogba,MID,Man Utd,5.4,0,0,10,1,16.1,296,199,0,0,4.4,14.8,2021-01-30T17:30:00Z,90,1,0,0,0,0,21,0,237227,0,0,13.0,2,-35595,16634,52229,77,False,1
Harry Wilson,MID,Liverpool,0.0,0,0,0,0,0.0,257,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,19,0,0,0,0,21,0,1996,3,1,0.0,0,-11,0,11,51,False,0
Leighton Clarkson,MID,Liverpool,1.0,0,0,0,0,0.0,601,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,19,0,0,0,0,21,0,357,3,1,0.0,0,-4,15,19,45,False,0
Lee Grant,GK,Man Utd,0.0,0,0,0,0,0.0,604,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,5082,0,0,0.0,0,37,251,214,40,False,0
Reda Khadra,MID,Brighton,-0.3,0,0,0,0,0.0,630,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,96,0,1,0.0,0,-5,14,19,45,True,0
Vladimir Coufal,DEF,West Ham,2.5,0,0,17,0,6.3,558,208,3,0,2.4,17.6,2021-01-31T16:30:00Z,90,11,0,0,0,0,21,0,549869,3,1,0.0,1,-35966,16326,52292,47,True,0
Nathan Tella,MID,Southampton,0.2,0,0,0,0,0.0,524,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,2,0,0,0,0,21,0,26034,1,0,0.0,0,-1307,29,1336,44,True,0
Jason Steele,GK,Brighton,-0.5,0,0,0,0,0.0,528,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,55935,0,1,0.0,0,-840,630,1470,40,True,0
Jorge Luiz Frello Filho,MID,Chelsea,2.8,0,0,26,1,48.1,105,201,0,0,7.1,23.2,2021-01-31T12:00:00Z,90,4,0,0,0,0,21,0,290136,0,2,0.0,3,-12480,2794,15274,47,True,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,149,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,14,0,0,0,0,21,0,2546,2,0,0.0,0,-31,7,38,48,True,0
Albian Ajeti,FWD,West Ham,0.0,0,0,0,0,0.0,447,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,11,0,0,0,0,21,0,538,3,1,0.0,0,-2,0,2,55,True,0
Bjorn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,36,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,16,0,0,0,0,21,0,5153,1,0,0.0,0,-6,76,82,44,False,0
Maxime Le Marchand,DEF,Fulham,0.0,0,0,0,0,0.0,173,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,18,0,0,0,0,21,0,5301,2,2,0.0,0,-34,67,101,41,False,0
Emil Krafth,DEF,Newcastle,0.2,0,0,0,0,0.0,333,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,7,0,0,0,0,21,0,4441,2,0,0.0,0,-89,36,125,42,False,0
Bruno André Cavaco Jordao,MID,Wolves,0.0,0,0,0,0,0.0,475,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,6,0,0,0,0,21,0,16175,0,1,0.0,0,-634,0,634,43,False,0
Henri Lansbury,MID,Aston Villa,0.0,0,0,0,0,0.0,30,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,16,0,0,0,0,21,0,7666,1,0,0.0,0,-192,0,192,43,False,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,0.5,0,0,0,0,0.0,40,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,16,0,0,0,0,21,0,35939,1,0,0.0,0,-226,153,379,52,False,0
Ruben Loftus-Cheek,MID,Fulham,1.8,0,0,12,0,24.8,115,207,2,0,6.5,13.4,2021-01-30T15:00:00Z,90,18,0,0,0,0,21,0,13737,2,2,27.0,2,-117,463,580,59,False,0
Jensen Weir,MID,Brighton,-0.5,0,0,0,0,0.0,633,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,126,0,1,0.0,0,-11,35,46,45,True,0
Dean Henderson,GK,Man Utd,0.0,0,0,0,0,0.0,305,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,106076,0,0,0.0,0,-640,125,765,52,False,0
Mario Lemina,MID,Fulham,0.8,0,0,10,0,5.3,493,207,2,0,1.0,4.4,2021-01-30T15:00:00Z,71,18,0,0,0,0,21,0,19291,2,2,0.0,2,-787,56,843,45,False,0
Heung-Min Son,MID,Spurs,5.3,0,0,12,0,27.3,390,200,1,0,5.8,11.6,2021-01-31T19:15:00Z,90,3,0,0,0,0,21,0,4730468,0,1,19.0,2,75327,167978,92651,98,False,0
Jan Bednarek,DEF,Southampton,2.8,0,0,14,0,0.3,376,206,1,0,4.9,14.4,2021-01-30T20:00:00Z,90,2,0,0,0,0,21,0,995117,1,0,34.0,2,-34892,33646,68538,49,True,0
Danny Ings,FWD,Southampton,3.2,0,0,11,0,26.0,366,206,1,0,7.0,8.8,2021-01-30T20:00:00Z,90,2,0,0,0,0,21,0,743864,1,0,35.0,2,142253,166140,23887,84,True,0
Leif Davis,DEF,Leeds,-0.5,0,0,0,0,0.0,214,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,9,0,0,0,0,21,0,93319,3,1,0.0,0,-2357,526,2883,39,False,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,9,0,0,0,0,21,0,311014,3,1,0.0,0,-11721,0,11721,38,False,0
Phil Bardsley,DEF,Burnley,-1.0,0,0,0,0,0.0,82,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,5,0,0,0,0,21,0,13363,0,2,0.0,0,-178,81,259,44,False,0
Andreas Söndergaard,GK,Wolves,0.0,0,0,0,0,0.0,617,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,6,0,0,0,0,21,0,20173,0,1,0.0,0,1898,2912,1014,40,False,0
Willy Caballero,GK,Chelsea,1.0,0,0,0,0,0.0,101,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,4,0,0,0,0,21,0,15747,0,2,0.0,0,-75,40,115,47,True,0
Eric Garcia,DEF,Man City,1.0,0,0,0,0,0.0,288,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,15,0,0,0,0,21,0,12092,0,1,0.0,0,49,228,179,47,True,0
Tyrone Mings,DEF,Aston Villa,3.8,0,1,27,1,0.3,41,206,0,0,2.5,24.8,2021-01-30T20:00:00Z,90,16,0,0,0,0,21,0,646403,1,0,0.0,7,-27911,6210,34121,54,False,0
Bobby Decordova-Reid,FWD,Fulham,2.4,0,1,25,0,12.3,181,207,2,1,7.7,33.8,2021-01-30T15:00:00Z,71,18,0,0,0,0,21,0,74812,2,2,31.0,7,-3089,7938,11027,53,False,0
Thiago Thiago,DEF,Chelsea,5.8,0,1,29,1,0.8,490,201,0,0,3.2,25.2,2021-01-31T12:00:00Z,90,4,0,0,0,0,21,0,355938,0,2,6.0,7,33177,40784,7607,56,True,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,5,0,0,0,0,21,0,9213,0,2,0.0,0,-177,0,177,39,False,0
Mamadou Sakho,DEF,Crystal Palace,0.0,0,0,0,0,0.0,127,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,12822,0,1,0.0,0,-260,19,279,44,True,0
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,18,0,0,0,0,21,0,609,2,2,0.0,0,-4,0,4,43,False,0
Sean Longstaff,MID,Newcastle,0.7,0,0,0,0,0.0,480,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,7,0,0,0,0,21,0,6449,2,0,0.0,0,-536,15,551,47,False,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,194,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,9,0,0,0,0,21,0,70089,3,1,0.0,0,-653,596,1249,42,False,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,614,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,6,0,0,0,0,21,0,708,0,1,0.0,0,-22,67,89,45,False,0
Michy Batshuayi,FWD,Crystal Palace,1.8,0,0,0,1,24.3,108,202,0,0,4.7,3.0,2021-01-30T15:00:00Z,78,20,0,0,0,0,21,0,47848,0,1,20.0,2,1375,2166,791,57,True,0
Ademipo Odubeko,FWD,West Ham,-1.0,0,0,0,0,0.0,638,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,11,0,0,0,0,21,0,1597,3,1,0.0,0,571,888,317,45,True,0
Alex Iwobi,MID,Everton,4.0,0,0,6,1,1.6,159,203,0,0,0.3,1.0,2021-01-30T12:30:00Z,62,14,0,0,0,0,21,0,19377,2,0,0.0,3,-1180,467,1647,59,True,0
David Button,GK,West Brom,0.4,0,0,0,0,0.0,56,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,8,0,0,0,0,21,0,325584,2,2,0.0,0,-1431,4887,6318,40,True,0
Denis Odoi,DEF,Fulham,0.0,0,0,0,0,0.0,525,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,18,0,0,0,0,21,0,4664,2,2,0.0,0,-40,95,135,42,False,0
Ademola Lookman,MID,Fulham,3.4,0,0,11,0,18.0,557,207,2,0,5.9,6.4,2021-01-30T15:00:00Z,90,18,0,0,0,0,21,0,99519,2,2,35.0,2,-11756,9147,20903,50,False,0
Raphael Dias Belloli,MID,Leeds,5.0,1,0,17,0,13.3,570,204,1,0,6.2,27.2,2021-01-31T14:00:00Z,79,9,0,0,0,0,21,0,110439,3,1,21.0,5,-5085,12468,17553,54,False,0
Allan Marques Loureiro,MID,Everton,0.0,0,0,0,0,0.0,502,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,14,0,0,0,0,21,0,51167,2,0,0.0,0,-597,17,614,52,True,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,2,0,0,0,0,21,0,8818,1,0,0.0,0,-113,0,113,43,True,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,7,0,0,0,0,21,0,2322,2,0,0.0,0,-14,0,14,52,False,0
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,13,0,0,0,0,21,0,4715,0,0,0.0,0,-17,0,17,47,True,0
Erik Lamela,MID,Spurs,1.1,0,0,2,0,1.1,387,200,0,0,2.0,3.6,2021-01-31T19:15:00Z,16,3,0,0,0,0,21,0,8663,0,1,15.0,1,-49,70,119,57,False,0
Allan Saint-Maximin,MID,Newcastle,0.5,0,0,3,0,0.3,338,203,0,0,0.4,3.6,2021-01-30T12:30:00Z,23,7,0,0,0,0,21,0,191495,2,0,0.0,1,-2121,1137,3258,51,False,0
Timothy Castagne,DEF,Leicester,3.9,0,0,6,0,0.3,498,204,1,0,0.3,3.0,2021-01-31T14:00:00Z,36,10,0,0,0,0,21,0,390872,3,1,0.0,1,8092,14906,6814,57,True,0
Gedson Carvalho Fernandes,MID,Spurs,0.5,0,0,0,0,0.0,401,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,3,0,0,0,0,21,0,5709,0,1,0.0,0,-44,42,86,47,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,1.1,0,0,0,0,1.8,392,200,0,0,2.4,2.2,2021-01-31T19:15:00Z,29,3,0,0,0,0,21,0,85135,0,1,20.0,1,-524,327,851,67,False,0
Sam Woods,DEF,Crystal Palace,0.0,0,0,0,0,0.0,522,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,44750,0,1,0.0,0,-836,339,1175,40,True,0
Miguel Almirón,MID,Newcastle,3.0,0,0,20,1,41.7,339,203,0,0,7.7,17.0,2021-01-30T12:30:00Z,90,7,0,0,0,0,21,0,30013,2,0,18.0,3,-571,799,1370,56,False,0
David Martin,GK,West Ham,-1.0,0,0,0,0,0.0,429,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,11,0,0,0,0,21,0,510407,3,1,0.0,0,-8598,1866,10464,40,True,0
Theo Corbeanu,MID,Wolves,0.0,0,0,0,0,0.0,610,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,6,0,0,0,0,21,0,274,0,1,0.0,0,4,23,19,45,False,0
Harry Kane,FWD,Spurs,0.0,0,0,0,0,0.0,388,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,3,0,0,0,0,21,0,2453093,0,1,0.0,0,-1299896,91139,1391035,112,False,0
Daniel Amartey,DEF,Leicester,0.5,0,0,0,0,0.0,227,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,10,0,0,0,0,21,0,73474,3,1,0.0,0,-1993,948,2941,39,True,0
John McGinn,MID,Aston Villa,1.5,0,0,9,1,3.4,38,206,0,0,2.7,23.2,2021-01-30T20:00:00Z,90,16,0,0,0,0,21,0,86859,1,0,0.0,3,-9370,460,9830,55,False,0
Teden Mengi,DEF,Man Utd,0.0,0,0,0,0,0.0,319,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,65799,0,0,0.0,0,-1478,714,2192,39,False,0
Paul Dummett,DEF,Newcastle,0.1,0,0,0,0,0.0,331,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,7,0,0,0,0,21,0,1293,2,0,0.0,0,-109,19,128,44,False,0
Benjamin Mendy,DEF,Man City,1.0,0,0,0,0,0.0,274,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,15,0,0,0,0,21,0,107494,0,1,0.0,0,-3755,410,4165,59,True,0
Edinson Cavani,FWD,Man Utd,2.6,0,0,-3,1,15.1,569,199,0,0,2.7,0.0,2021-01-30T17:30:00Z,90,1,0,0,0,0,21,0,325761,0,0,15.0,2,-7717,47419,55136,79,False,0
Cheikhou Kouyaté,MID,Crystal Palace,2.2,0,0,16,1,0.3,133,202,0,0,1.3,13.0,2021-01-30T15:00:00Z,90,20,0,0,0,0,21,0,29848,0,1,0.0,3,-1756,213,1969,49,True,0
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,3,0,0,0,0,21,0,4497,0,1,0.0,0,-24,0,24,43,False,0
Mason Mount,MID,Chelsea,4.8,0,0,14,1,38.9,120,201,0,0,6.5,11.0,2021-01-31T12:00:00Z,79,4,0,0,0,0,21,0,381304,0,2,15.0,3,-37592,8307,45899,68,True,0
Chris Smalling,DEF,Man Utd,0.0,0,0,0,0,0.0,292,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,6615,0,0,0.0,0,-25,0,25,49,False,0
Ederson Santana de Moraes,GK,Man City,6.2,0,0,21,1,0.0,278,205,0,0,0.8,8.0,2021-01-30T15:00:00Z,90,15,0,0,0,0,21,1,623718,0,1,0.0,6,44317,61202,16885,60,True,0
Felix Nmecha,MID,Man City,1.0,0,0,0,0,0.0,609,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,15,0,0,0,0,21,0,213,0,1,0.0,0,-7,13,20,45,True,0
James McArthur,MID,Crystal Palace,3.2,0,0,0,0,0.0,130,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,9414,0,1,0.0,0,-234,192,426,52,True,0
Leandro Trossard,MID,Brighton,5.3,0,2,32,1,28.9,69,200,0,1,10.9,44.6,2021-01-31T19:15:00Z,78,17,0,0,0,0,21,0,47843,0,1,35.0,10,-3151,271,3422,57,True,0
Diogo Jota,MID,Liverpool,0.0,0,0,0,0,0.0,468,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,19,0,0,0,0,21,0,192952,3,1,0.0,0,-5603,558,6161,66,False,0
Ben Johnson,DEF,West Ham,-1.0,0,0,0,0,0.0,452,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,11,0,0,0,0,21,0,223388,3,1,0.0,0,-12806,1091,13897,39,True,0
Ben Osborn,MID,Sheffield Utd,0.0,0,0,0,0,0.0,356,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,12,0,0,0,0,21,0,2051,0,1,0.0,0,-95,36,131,48,False,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,64,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,5279,0,1,0.0,0,18,89,71,48,True,0
Christian Walton,GK,Brighton,-0.5,0,0,0,0,0.0,503,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,100945,0,1,0.0,0,624,2318,1694,40,True,0
Cedric Kipre,DEF,West Brom,0.0,0,0,0,0,0.0,499,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,8,0,0,0,0,21,0,3522,2,2,0.0,0,-58,38,96,43,True,0
Rodrigo Hernandez,MID,Man City,4.0,0,0,3,0,0.1,286,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,1,15,0,0,0,0,21,0,34256,0,1,0.0,1,-1038,660,1698,53,True,0
Robert Snodgrass,MID,West Brom,0.8,0,0,12,0,1.8,428,207,2,0,1.0,8.6,2021-01-30T15:00:00Z,90,8,0,0,0,0,21,0,6040,2,2,0.0,2,-261,119,380,57,True,0
Andreas Christensen,DEF,Chelsea,1.0,0,0,0,0,0.0,116,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,4,0,0,0,0,21,0,16071,0,2,0.0,0,-57,109,166,47,True,0
Steven Bergwijn,MID,Spurs,3.9,0,0,8,0,15.8,400,200,1,0,2.1,1.8,2021-01-31T19:15:00Z,90,3,0,0,0,0,21,0,31772,0,1,3.0,2,340,1200,860,70,False,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0.0,77,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,260056,0,1,0.0,0,-23835,172,24007,46,True,0
Robin Koch,DEF,Leeds,0.0,0,0,0,0,0.0,491,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,9,0,0,0,0,21,0,23722,3,1,0.0,0,-529,49,578,43,False,0
Fabio Silva,FWD,Wolves,2.2,0,0,3,0,0.0,504,202,0,0,0.2,0.2,2021-01-30T15:00:00Z,12,6,0,0,0,0,21,0,120766,0,1,2.0,1,-8118,9595,17713,52,False,0
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,18,0,0,0,0,21,0,2081,2,2,0.0,0,-24,0,24,43,False,0
Fernando Marçal,DEF,Wolves,0.0,0,0,0,0,0.0,505,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,6,0,0,0,0,21,0,7474,0,1,0.0,0,-216,17,233,47,False,0
César Azpilicueta,DEF,Chelsea,6.6,0,3,42,1,18.7,102,201,0,1,8.8,49.8,2021-01-31T12:00:00Z,90,4,0,0,0,0,21,0,192926,0,2,19.0,15,1882,3295,1413,56,True,0
Joachim Andersen,DEF,Fulham,2.2,0,0,15,0,1.7,571,207,2,0,1.8,15.8,2021-01-30T15:00:00Z,90,18,0,0,0,0,21,0,3946,2,2,0.0,1,567,831,264,45,False,0
Matt Targett,DEF,Aston Villa,7.0,0,0,20,1,11.8,42,206,0,0,3.9,25.6,2021-01-30T20:00:00Z,90,16,0,0,0,0,21,0,512625,1,0,2.0,6,57963,77378,19415,47,False,0
James Trafford,GK,Man City,1.0,0,0,0,0,0.0,595,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,15,0,0,0,0,21,0,8126,0,1,0.0,0,-415,169,584,40,True,0
Chris Wood,FWD,Burnley,2.2,0,0,3,0,1.8,91,201,1,0,0.5,0.0,2021-01-31T12:00:00Z,61,5,0,0,0,0,21,0,122685,0,2,4.0,2,-7512,8061,15573,62,False,0
Nick Pope,GK,Burnley,3.6,0,0,23,0,0.0,96,201,2,0,4.7,47.0,2021-01-31T12:00:00Z,90,5,0,0,0,0,21,7,869008,0,2,0.0,3,15601,31469,15868,54,False,0
Daniel Castelo Podence,MID,Wolves,1.0,0,0,7,0,16.3,469,202,1,0,2.6,9.4,2021-01-30T15:00:00Z,67,6,0,0,0,0,21,0,114939,0,1,0.0,2,-9763,2833,12596,53,False,0
Joseph Gomez,DEF,Liverpool,0.0,0,0,0,0,0.0,260,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,19,0,0,0,0,21,0,89383,3,1,0.0,0,-621,33,654,52,False,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,13,0,0,0,0,21,0,6536,0,0,0.0,0,-39,0,39,47,True,0
Matt Macey,GK,Arsenal,0.0,0,0,0,0,0.0,527,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,13,0,0,0,0,21,0,110361,0,0,0.0,0,-4651,0,4651,40,True,0
Matt Phillips,MID,West Brom,0.8,0,0,4,0,4.3,411,207,0,0,0.8,4.0,2021-01-30T15:00:00Z,7,8,0,0,0,0,21,0,3683,2,2,0.0,1,-137,46,183,51,True,0
Scott Dann,DEF,Crystal Palace,1.2,0,0,28,1,0.7,486,202,0,0,1.7,13.8,2021-01-30T15:00:00Z,90,20,0,0,0,0,21,0,41282,0,1,2.0,6,-1499,136,1635,43,True,0
Ainsley Maitland-Niles,DEF,Arsenal,1.4,0,0,0,0,0.0,15,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,13,0,0,0,0,21,0,58349,0,0,0.0,0,-1505,273,1778,46,True,0
Kieran Gibbs,DEF,West Brom,0.6,0,0,13,0,19.7,407,207,2,0,3.6,16.6,2021-01-30T15:00:00Z,90,8,0,0,0,0,21,0,14410,2,2,0.0,1,-94,391,485,43,True,0
Xherdan Shaqiri,MID,Liverpool,3.2,1,1,28,1,41.9,247,208,0,0,8.8,26.2,2021-01-31T16:30:00Z,68,19,0,0,0,0,21,0,5039,3,1,20.0,7,-137,128,265,64,False,0
Stuart Dallas,DEF,Leeds,2.5,0,0,17,0,5.8,200,204,1,1,6.0,37.0,2021-01-31T14:00:00Z,90,9,0,0,0,0,21,0,1024176,3,1,17.0,7,-90240,14265,104505,48,False,1
Alexis Mac Allister,MID,Brighton,2.1,0,0,13,1,25.3,80,200,0,0,8.8,10.6,2021-01-31T19:15:00Z,90,17,0,0,0,0,21,0,3029,0,1,52.0,3,-151,30,181,53,True,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,14,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,13,0,0,0,0,21,0,9504,0,0,0.0,0,-127,0,127,48,True,0
Arthur Masuaku,DEF,West Ham,0.0,0,0,0,0,0.0,442,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,11,0,0,0,0,21,0,37222,3,1,0.0,0,-1761,60,1821,43,True,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,53520,0,1,0.0,0,2300,5505,3205,44,True,0
Scott Carson,GK,Man City,0.8,0,0,0,0,0.0,608,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,15,0,0,0,0,21,0,1952,0,1,0.0,0,-160,50,210,40,True,0
DeAndre Yedlin,DEF,Newcastle,0.5,0,0,0,0,0.0,335,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,7,0,0,0,0,21,0,24868,2,0,0.0,0,-4421,84,4505,43,False,0
Glenn Murray,FWD,Brighton,0.0,0,0,0,0,0.0,53,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,6759,0,1,0.0,0,-52,0,52,48,True,0
Vicente Guaita,GK,Crystal Palace,5.4,0,1,29,1,0.0,128,202,0,0,2.7,27.2,2021-01-30T15:00:00Z,90,20,0,0,0,0,21,4,251293,0,1,0.0,8,356,9509,9153,48,True,0
Luke Shaw,DEF,Man Utd,4.8,0,0,26,1,50.3,300,199,0,0,7.4,12.0,2021-01-30T17:30:00Z,90,1,0,0,0,0,21,0,215929,0,0,12.0,6,-1309,19638,20947,48,False,0
Danny Ward,GK,Leicester,0.5,0,0,0,0,0.0,223,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,10,0,0,0,0,21,0,13197,3,1,0.0,0,-8,164,172,43,True,0
Michael Verrips,GK,Sheffield Utd,-1.0,0,0,0,0,0.0,580,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,12,0,0,0,0,21,0,27885,0,1,0.0,0,0,809,809,40,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,1.6,0,0,3,0,0.6,248,208,1,0,0.3,0.6,2021-01-31T16:30:00Z,10,19,0,0,0,0,21,0,3579,3,1,2.0,1,-161,59,220,63,False,0
