name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Max Sanders,MID,Brighton,0.0,0,0,0,0,0.0,632,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,107,1,0,0.0,0,17,28,11,45,False,0
Morgan Sanson,MID,Aston Villa,0.5,0,0,3,0,0.4,647,209,1,0,0.1,0.6,2021-02-03T20:15:00Z,10,19,0,0,0,0,22,0,119,3,1,0.0,1,85,101,16,55,True,0
Serge Aurier,DEF,Spurs,2.6,0,0,10,0,17.2,389,218,1,0,3.6,14.8,2021-02-04T20:00:00Z,90,5,0,0,0,0,22,0,136837,1,0,4.0,2,-6942,1423,8365,52,True,0
Ashley Westwood,MID,Burnley,0.8,0,0,14,0,10.9,89,210,2,0,2.0,8.6,2021-02-03T18:00:00Z,80,12,0,0,0,0,22,0,32924,2,0,0.0,2,-1292,386,1678,53,True,0
Ben White,DEF,Brighton,4.6,0,0,22,1,0.7,74,216,0,0,0.9,4.4,2021-02-03T20:15:00Z,90,11,0,0,0,0,22,0,96232,1,0,4.0,6,4422,6832,2410,44,False,0
Bernard Anício Caldeira Duarte,MID,Everton,0.0,0,0,0,0,0.0,154,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,10,0,0,0,0,22,0,9659,2,1,0.0,0,-135,83,218,57,False,0
George Baldock,DEF,Sheffield Utd,1.3,0,0,1,0,1.3,351,214,1,0,0.0,0.0,2021-02-02T18:00:00Z,43,18,0,0,0,0,22,0,74855,1,2,0.0,1,836,2143,1307,49,True,0
Percy Tau,MID,Brighton,-0.4,0,0,0,0,0.0,627,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,2442,1,0,0.0,0,-419,88,507,53,False,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,585,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,9,0,0,0,0,22,0,406,2,0,0.0,0,197,235,38,43,True,0
Bernardo Fernandes da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,75,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,453515,1,0,0.0,0,-25123,0,25123,39,False,0
Rúben Diogo da Silva Neves,MID,Wolves,3.1,0,1,28,0,2.8,466,215,1,1,6.7,40.6,2021-02-02T18:00:00Z,73,1,0,0,0,0,22,0,96630,1,2,24.0,7,-3840,1330,5170,51,True,1
Mathew Ryan,GK,Arsenal,0.0,0,0,0,0,0.0,70,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,20,0,0,0,0,22,0,585247,1,2,0.0,0,-26741,1193,27934,42,False,0
Ben Mee,DEF,Burnley,1.8,0,0,9,0,0.0,88,210,2,0,1.8,18.2,2021-02-03T18:00:00Z,90,12,0,0,0,0,22,0,131925,2,0,0.0,1,-1966,6180,8146,49,True,0
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,378,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,13,0,0,0,0,22,0,5024,0,9,0.0,0,-183,65,248,47,False,0
Gareth Bale,MID,Spurs,0.6,0,0,0,0,0.0,543,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,5,0,0,0,0,22,0,22660,1,0,0.0,0,-107,834,941,93,True,0
Oleksandr Zinchenko,DEF,Man City,7.0,0,0,3,0,2.9,283,210,0,0,0.6,2.6,2021-02-03T18:00:00Z,26,4,0,0,0,0,22,0,36749,2,0,0.0,1,6090,7413,1323,55,False,0
Ross Barkley,MID,Aston Villa,3.6,0,0,10,0,19.6,106,209,2,0,2.9,3.6,2021-02-03T20:15:00Z,68,19,0,0,0,0,22,0,70681,3,1,6.0,2,7277,8956,1679,59,True,0
Paul Pogba,MID,Man Utd,5.0,0,0,0,0,0.0,296,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,16,0,0,0,0,22,0,225469,0,9,0.0,0,-14693,16369,31062,77,True,0
Harry Wilson,MID,Liverpool,0.0,0,0,0,0,0.0,257,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,3,0,0,0,0,22,0,1985,1,0,0.0,0,-12,0,12,51,True,0
Leighton Clarkson,MID,Liverpool,1.0,0,0,0,0,0.0,601,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,3,0,0,0,0,22,0,359,1,0,0.0,0,-5,12,17,45,True,0
Lee Grant,GK,Man Utd,0.5,0,0,0,0,0.0,604,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,16,0,0,0,0,22,0,5144,0,9,0.0,0,5,218,213,40,True,0
Reda Khadra,MID,Brighton,-0.8,0,0,0,0,0.0,630,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,135,1,0,0.0,0,20,31,11,45,False,0
Vladimir Coufal,DEF,West Ham,3.2,0,0,17,0,26.8,558,209,1,0,6.0,25.8,2021-02-03T20:15:00Z,90,2,0,0,0,0,22,0,548103,3,1,7.0,2,-3029,16918,19947,47,False,0
Nathan Tella,MID,Southampton,-0.1,0,0,0,0,0.0,524,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,13,0,0,0,0,22,0,25067,0,9,0.0,0,-983,18,1001,44,False,0
Jason Steele,GK,Brighton,-1.0,0,0,0,0,0.0,528,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,55565,1,0,0.0,0,-433,600,1033,40,False,0
Jorge Luiz Frello Filho,MID,Chelsea,4.0,0,3,36,1,25.0,105,218,0,1,9.0,45.6,2021-02-04T20:00:00Z,90,17,0,0,0,0,22,0,284510,1,0,19.0,11,-6118,3335,9453,47,False,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,149,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,10,0,0,0,0,22,0,2544,2,1,0.0,0,-7,16,23,48,False,0
Albian Ajeti,FWD,West Ham,0.0,0,0,0,0,0.0,447,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,2,0,0,0,0,22,0,533,3,1,0.0,0,-4,0,4,55,False,0
Bjorn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,36,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,19,0,0,0,0,22,0,5183,3,1,0.0,0,0,80,80,44,True,0
Maxime Le Marchand,DEF,Fulham,0.0,0,0,0,0,0.0,173,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,9,0,0,0,0,22,0,5263,2,0,0.0,0,-60,128,188,41,True,0
Emil Krafth,DEF,Newcastle,0.2,0,0,0,0,0.0,333,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,6,0,0,0,0,22,0,4422,2,1,0.0,0,-45,41,86,42,True,0
Bruno André Cavaco Jordao,MID,Wolves,0.0,0,0,0,0,0.0,475,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,15774,1,2,0.0,0,-422,0,422,43,True,0
Henri Lansbury,MID,Aston Villa,0.0,0,0,0,0,0.0,30,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,19,0,0,0,0,22,0,7506,3,1,0.0,0,-164,0,164,43,True,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,0.6,0,0,3,0,0.8,40,209,1,0,0.2,0.8,2021-02-03T20:15:00Z,21,19,0,0,0,0,22,0,35792,3,1,0.0,1,-256,164,420,52,True,0
Ruben Loftus-Cheek,MID,Fulham,0.8,0,0,10,0,12.8,115,211,2,0,2.5,8.6,2021-02-03T18:00:00Z,70,9,0,0,0,0,22,0,13626,2,0,4.0,2,-203,350,553,59,True,0
Jensen Weir,MID,Brighton,-1.0,0,0,0,0,0.0,633,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,159,1,0,0.0,0,20,45,25,45,False,0
Dean Henderson,GK,Man Utd,0.5,0,0,0,0,0.0,305,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,16,0,0,0,0,22,0,105665,0,9,0.0,0,-670,91,761,52,True,0
Mario Lemina,MID,Fulham,-0.2,0,0,11,0,2.0,493,211,0,0,0.9,6.8,2021-02-03T18:00:00Z,45,9,0,0,0,0,22,0,18874,2,0,0.0,1,-449,80,529,45,True,0
Heung-Min Son,MID,Spurs,2.6,0,0,7,0,27.5,390,218,1,0,5.1,8.2,2021-02-04T20:00:00Z,90,5,0,0,0,0,22,0,4479241,1,0,15.0,2,-254548,50580,305128,97,True,0
Jan Bednarek,DEF,Southampton,-1.3,0,0,-5,0,0.0,376,213,9,0,0.4,4.4,2021-02-02T20:15:00Z,85,13,1,0,0,1,22,0,965347,0,9,0.0,-7,-31279,18812,50091,49,False,0
Danny Ings,FWD,Southampton,1.0,0,0,7,0,0.5,366,213,5,0,1.1,10.0,2021-02-02T20:15:00Z,69,13,0,0,0,0,22,0,795668,0,9,0.0,2,50334,92665,42331,84,False,0
Leif Davis,DEF,Leeds,0.0,0,0,0,0,0.0,214,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,7,0,0,0,0,22,0,91727,2,1,0.0,0,-1799,696,2495,39,True,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,7,0,0,0,0,22,0,301673,2,1,0.0,0,-9475,0,9475,38,True,0
Phil Bardsley,DEF,Burnley,-1.5,0,0,0,0,0.0,82,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,13255,2,0,0.0,0,-139,69,208,44,True,0
Andreas Söndergaard,GK,Wolves,-0.5,0,0,0,0,0.0,617,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,22129,1,2,0.0,0,1474,2555,1081,40,True,0
Willy Caballero,GK,Chelsea,0.0,0,0,0,0,0.0,101,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,17,0,0,0,0,22,0,15731,1,0,0.0,0,-90,33,123,47,False,0
Eric Garcia,DEF,Man City,1.5,0,0,0,0,0.0,288,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,12188,2,0,0.0,0,1,167,166,47,False,0
Tyrone Mings,DEF,Aston Villa,3.2,0,0,12,0,0.9,41,209,3,0,4.2,20.6,2021-02-03T20:15:00Z,90,19,0,0,0,0,22,0,649782,3,1,20.0,1,1247,13490,12243,54,True,0
Bobby Decordova-Reid,FWD,Fulham,1.2,0,0,2,0,2.0,181,211,0,0,2.3,1.4,2021-02-03T18:00:00Z,19,9,0,0,0,0,22,0,80913,2,0,20.0,1,5544,13153,7609,53,True,0
Thiago Thiago,DEF,Chelsea,4.8,0,0,10,0,0.4,490,218,0,0,0.9,6.2,2021-02-04T20:00:00Z,35,17,0,0,0,0,22,0,390462,1,0,2.0,1,31910,41997,10087,56,False,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,9064,2,0,0.0,0,-148,0,148,39,True,0
Mamadou Sakho,DEF,Crystal Palace,0.0,0,0,0,0,0.0,127,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,14,0,0,0,0,22,0,12592,2,1,0.0,0,-236,11,247,44,False,0
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,9,0,0,0,0,22,0,604,2,0,0.0,0,-4,0,4,43,True,0
Sean Longstaff,MID,Newcastle,0.3,0,0,0,0,0.0,480,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,6,0,0,0,0,22,0,6161,2,1,0.0,0,-311,18,329,47,True,0
Francisco Casilla Cortés,GK,Leeds,0.5,0,0,0,0,0.0,194,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,7,0,0,0,0,22,0,69763,2,1,0.0,0,-452,545,997,42,True,0
Luke Cundle,MID,Wolves,-0.5,0,0,0,0,0.0,614,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,761,1,2,0.0,0,15,94,79,45,True,0
Michy Batshuayi,FWD,Crystal Palace,2.2,0,0,4,0,3.3,108,217,1,0,1.6,5.8,2021-02-02T20:15:00Z,72,14,0,0,0,0,22,0,49002,2,1,7.0,2,937,2056,1119,57,False,0
Ademipo Odubeko,FWD,West Ham,0.0,0,0,0,0,0.0,638,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,2,0,0,0,0,22,0,2092,3,1,0.0,0,365,789,424,45,False,0
Alex Iwobi,MID,Everton,3.5,0,0,6,0,12.9,159,212,1,0,1.7,0.6,2021-02-03T19:30:00Z,86,10,0,0,0,0,22,0,18914,2,1,3.0,2,-605,378,983,59,False,0
David Button,GK,West Brom,-0.1,0,0,0,0,0.0,56,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,15,0,0,0,0,22,0,324332,1,2,0.0,0,-1533,3470,5003,40,False,0
Denis Odoi,DEF,Fulham,-1.0,0,0,0,0,0.0,525,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,9,0,0,0,0,22,0,4636,2,0,0.0,0,-61,53,114,42,True,0
Ademola Lookman,MID,Fulham,2.2,0,0,9,0,27.5,557,211,2,0,4.4,5.6,2021-02-03T18:00:00Z,90,9,0,0,0,0,22,0,86484,2,0,11.0,2,-13238,3786,17024,50,True,0
Raphael Dias Belloli,MID,Leeds,5.4,0,2,25,0,25.0,570,212,2,1,15.1,52.2,2021-02-03T19:30:00Z,90,7,0,0,0,0,22,0,98983,2,1,74.0,9,-11324,5577,16901,54,True,0
Allan Marques Loureiro,MID,Everton,0.0,0,0,0,0,0.0,502,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,10,0,0,0,0,22,0,50612,2,1,0.0,0,-565,12,577,52,False,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,13,0,0,0,0,22,0,8715,0,9,0.0,0,-99,0,99,43,False,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,6,0,0,0,0,22,0,2309,2,1,0.0,0,-13,0,13,52,True,0
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,20,0,0,0,0,22,0,4697,1,2,0.0,0,-21,0,21,47,False,0
Erik Lamela,MID,Spurs,0.8,0,0,2,0,2.3,387,218,0,0,1.8,5.0,2021-02-04T20:00:00Z,21,5,0,0,0,0,22,0,8678,1,0,11.0,1,-48,52,100,57,True,0
Allan Saint-Maximin,MID,Newcastle,0.7,0,0,-1,0,1.7,338,217,0,0,4.3,1.6,2021-02-02T20:15:00Z,27,6,0,0,0,0,22,0,191749,2,1,40.0,1,29,2277,2248,51,True,0
Timothy Castagne,DEF,Leicester,1.0,0,0,0,0,0.0,498,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,8,0,0,0,0,22,0,364906,2,0,0.0,0,-25276,3209,28485,57,False,0
Gedson Carvalho Fernandes,MID,Spurs,0.0,0,0,0,0,0.0,401,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,5,0,0,0,0,22,0,5645,1,0,0.0,0,-88,27,115,47,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,0.6,0,0,4,0,2.3,392,218,0,0,0.8,2.8,2021-02-04T20:00:00Z,21,5,0,0,0,0,22,0,84813,1,0,3.0,1,-492,261,753,66,True,0
Sam Woods,DEF,Crystal Palace,0.0,0,0,0,0,0.0,522,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,14,0,0,0,0,22,0,42841,2,1,0.0,0,-1910,106,2016,40,False,0
Miguel Almirón,MID,Newcastle,3.0,0,0,16,0,31.3,339,217,2,0,9.3,19.4,2021-02-02T20:15:00Z,90,6,0,0,0,0,22,0,30640,2,1,42.0,2,422,1687,1265,56,True,0
David Martin,GK,West Ham,0.0,0,0,0,0,0.0,429,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,2,0,0,0,0,22,0,504245,3,1,0.0,0,-6509,1559,8068,40,False,0
Theo Corbeanu,MID,Wolves,-0.5,0,0,0,0,0.0,610,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,287,1,2,0.0,0,-6,15,21,45,True,0
Harry Kane,FWD,Spurs,0.0,0,0,0,0,0.0,388,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,5,0,0,0,0,22,0,1665524,1,0,0.0,0,-797821,2695,800516,111,True,0
Daniel Amartey,DEF,Leicester,1.2,0,0,4,0,0.1,227,211,0,0,0.4,3.6,2021-02-03T18:00:00Z,14,8,0,0,0,0,22,0,71969,2,0,0.0,1,-1711,776,2487,39,False,0
John McGinn,MID,Aston Villa,1.6,0,0,13,0,5.7,38,209,3,0,1.7,7.2,2021-02-03T20:15:00Z,90,19,0,0,0,0,22,0,82623,3,1,4.0,2,-4473,592,5065,55,True,0
Teden Mengi,DEF,Man Utd,0.0,0,0,0,0,0.0,319,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,16,0,0,0,0,22,0,63190,0,9,0.0,0,-2676,287,2963,39,True,0
Paul Dummett,DEF,Newcastle,0.3,0,0,0,0,0.0,331,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,6,0,0,0,0,22,0,1281,2,1,0.0,0,-27,37,64,44,True,0
Benjamin Mendy,DEF,Man City,1.5,0,0,0,0,0.0,274,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,105663,2,0,0.0,0,-2195,427,2622,59,False,0
Edinson Cavani,FWD,Man Utd,3.5,0,0,25,0,2.5,569,213,0,1,5.9,31.4,2021-02-02T20:15:00Z,45,16,0,0,0,0,22,0,355853,0,9,25.0,5,26757,59153,32396,79,True,0
Cheikhou Kouyaté,MID,Crystal Palace,1.8,0,0,3,0,0.0,133,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,1,14,0,0,0,0,22,0,29415,2,1,0.0,1,-563,551,1114,49,False,0
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,5,0,0,0,0,22,0,4463,1,0,0.0,0,-33,0,33,43,True,0
Mason Mount,MID,Chelsea,4.0,0,0,13,1,45.3,120,218,0,0,10.3,11.8,2021-02-04T20:00:00Z,90,17,0,0,0,0,22,0,367671,1,0,46.0,3,-15379,9024,24403,68,False,0
Chris Smalling,DEF,Man Utd,0.0,0,0,0,0,0.0,292,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,16,0,0,0,0,22,0,6596,0,9,0.0,0,-19,0,19,49,True,0
Ederson Santana de Moraes,GK,Man City,7.5,0,0,16,1,0.0,278,210,0,0,0.2,2.4,2021-02-03T18:00:00Z,90,4,0,0,0,0,22,0,658384,2,0,0.0,5,30369,42057,11688,60,False,1
Felix Nmecha,MID,Man City,1.5,0,0,0,0,0.0,609,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,226,2,0,0.0,0,4,19,15,45,False,0
James McArthur,MID,Crystal Palace,1.0,0,0,0,0,0.0,130,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,14,0,0,0,0,22,0,8990,2,1,0.0,0,-453,74,527,52,False,0
Leandro Trossard,MID,Brighton,3.8,1,0,21,1,23.4,69,216,0,0,6.9,26.4,2021-02-03T20:15:00Z,86,11,0,0,0,0,22,0,48587,1,0,19.0,6,461,1936,1475,57,False,0
Diogo Jota,MID,Liverpool,0.0,0,0,0,0,0.0,468,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,3,0,0,0,0,22,0,189115,1,0,0.0,0,-3976,980,4956,66,True,0
Ben Johnson,DEF,West Ham,0.2,0,0,3,0,0.0,452,209,0,0,0.0,0.2,2021-02-03T20:15:00Z,2,2,0,0,0,0,22,0,213759,3,1,0.0,1,-10069,1023,11092,39,False,0
Ben Osborn,MID,Sheffield Utd,0.6,0,0,0,0,0.0,356,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,1983,1,2,0.0,0,-70,19,89,47,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,64,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,5284,1,0,0.0,0,-2,112,114,48,False,0
Christian Walton,GK,Brighton,-1.0,0,0,0,0,0.0,503,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,101541,1,0,0.0,0,487,1974,1487,40,False,0
Cedric Kipre,DEF,West Brom,0.0,0,0,0,0,0.0,499,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,15,0,0,0,0,22,0,3504,1,2,0.0,0,-35,60,95,43,False,0
Rodrigo Hernandez,MID,Man City,4.7,0,0,19,1,17.7,286,210,0,0,4.4,24.6,2021-02-03T18:00:00Z,90,4,0,0,0,0,22,0,33555,2,0,2.0,3,-843,457,1300,53,False,0
Robert Snodgrass,MID,West Brom,0.9,0,0,10,0,11.8,428,214,2,0,2.8,14.6,2021-02-02T18:00:00Z,90,15,0,0,0,0,22,0,6081,1,2,2.0,2,-3,223,226,56,False,0
Andreas Christensen,DEF,Chelsea,0.2,0,0,12,0,0.3,116,218,0,0,1.1,10.6,2021-02-04T20:00:00Z,54,17,0,0,0,0,22,0,16048,1,0,0.0,1,-93,107,200,47,False,0
Steven Bergwijn,MID,Spurs,2.6,0,0,9,0,3.1,400,218,1,0,1.2,5.0,2021-02-04T20:00:00Z,68,5,0,0,0,0,22,0,31574,1,0,4.0,2,-374,748,1122,70,True,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0.0,77,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,244709,1,0,0.0,0,-15500,364,15864,46,False,0
Robin Koch,DEF,Leeds,0.0,0,0,0,0,0.0,491,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,7,0,0,0,0,22,0,23249,2,1,0.0,0,-479,35,514,43,True,0
Fabio Silva,FWD,Wolves,1.5,0,0,3,0,0.0,504,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,1,1,0,0,0,0,22,0,109194,1,2,0.0,1,-12007,4901,16908,52,True,0
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,9,0,0,0,0,22,0,2059,2,0,0.0,0,-19,0,19,43,True,0
Fernando Marçal,DEF,Wolves,0.0,0,0,0,0,0.0,505,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,7312,1,2,0.0,0,-162,9,171,47,True,0
César Azpilicueta,DEF,Chelsea,6.4,0,0,22,1,14.2,102,218,0,0,2.8,8.0,2021-02-04T20:00:00Z,90,17,0,0,0,0,22,0,227964,1,0,6.0,5,33034,35750,2716,56,False,1
Joachim Andersen,DEF,Fulham,1.0,0,0,12,0,1.9,571,211,2,0,2.1,19.2,2021-02-03T18:00:00Z,90,9,0,0,0,0,22,0,3667,2,0,0.0,1,-306,203,509,45,True,0
Matt Targett,DEF,Aston Villa,5.8,0,0,9,0,4.3,42,209,3,0,0.7,2.8,2021-02-03T20:15:00Z,90,19,0,0,0,0,22,0,631172,3,1,0.0,1,113316,125784,12468,48,True,0
James Trafford,GK,Man City,1.5,0,0,0,0,0.0,595,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,8088,2,0,0.0,0,-125,200,325,40,False,0
Chris Wood,FWD,Burnley,0.3,0,0,0,0,0.0,91,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,100891,2,0,0.0,0,-21559,1523,23082,62,True,0
Nick Pope,GK,Burnley,2.7,0,0,18,0,0.0,96,210,2,0,3.4,33.6,2021-02-03T18:00:00Z,90,12,0,0,0,0,22,4,863732,2,0,0.0,2,-7103,12289,19392,54,True,0
Daniel Castelo Podence,MID,Wolves,0.9,0,0,6,0,15.1,469,215,1,0,2.7,6.0,2021-02-02T18:00:00Z,61,1,0,0,0,0,22,0,110328,1,2,6.0,2,-4920,2010,6930,53,True,0
Joseph Gomez,DEF,Liverpool,0.0,0,0,0,0,0.0,260,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,3,0,0,0,0,22,0,88777,1,0,0.0,0,-642,36,678,52,True,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,20,0,0,0,0,22,0,6509,1,2,0.0,0,-27,0,27,47,False,0
Matt Macey,GK,Arsenal,0.0,0,0,0,0,0.0,527,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,20,0,0,0,0,22,0,106895,1,2,0.0,0,-3521,0,3521,40,False,0
Matt Phillips,MID,West Brom,1.7,0,2,30,0,15.4,411,214,2,1,11.3,44.6,2021-02-02T18:00:00Z,73,15,0,0,0,0,22,0,3621,1,2,53.0,9,-79,49,128,51,False,0
Scott Dann,DEF,Crystal Palace,1.6,0,0,16,0,0.3,486,217,1,0,3.2,32.0,2021-02-02T20:15:00Z,90,14,0,0,0,0,22,0,41709,2,1,0.0,2,319,987,668,43,False,0
Ainsley Maitland-Niles,DEF,West Brom,0.7,0,0,0,0,0.0,15,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,15,0,0,0,0,22,0,59155,1,2,0.0,0,1253,1592,339,46,False,0
Kieran Gibbs,DEF,West Brom,0.1,0,0,0,0,0.0,407,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,15,0,0,0,0,22,0,14351,1,2,0.0,0,-98,280,378,43,False,0
Xherdan Shaqiri,MID,Liverpool,3.6,0,0,9,0,26.3,247,216,1,0,3.0,1.8,2021-02-03T20:15:00Z,63,3,0,0,0,0,22,0,6467,1,0,2.0,2,1241,1484,243,64,True,0
Thomas McGill,GK,Brighton,0.2,0,0,0,0,0.0,662,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,0,1,0,0.0,0,0,0,0,40,False,0
Stuart Dallas,DEF,Leeds,3.0,0,0,11,0,30.3,200,212,2,0,5.7,12.4,2021-02-03T19:30:00Z,90,7,0,0,0,0,22,0,1093005,2,1,14.0,1,63157,80365,17208,48,True,0
Alexis Mac Allister,MID,Brighton,1.2,0,0,0,0,0.0,80,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,3036,1,0,0.0,0,-14,93,107,53,False,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,14,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,20,0,0,0,0,22,0,9415,1,2,0.0,0,-92,0,92,48,False,0
Arthur Masuaku,DEF,West Ham,0.0,0,0,0,0,0.0,442,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,2,0,0,0,0,22,0,35920,3,1,0.0,0,-1317,18,1335,43,False,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,14,0,0,0,0,22,0,53605,2,1,0.0,0,195,4047,3852,44,False,0
