name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Dwight McNeil,MID,Burnley,0.0,0,0,2,0,0.9,100,379,1,0,0.4,2.6,2021-01-12T20:15:00Z,25,13,0,0,0,0,18,0,23787,1,0,0.0,1,-1159,115,1274,57,True,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,373,0,1,0.0,0,-6,13,19,44,False,0
Tom Cairney,MID,Fulham,-0.3,0,0,0,0,0.0,175,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,17,0,0,0,0,18,0,8653,1,1,0.0,0,-413,101,514,52,False,0
Joel Mumbongo,FWD,Burnley,-2.0,0,0,0,0,0.0,613,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,1840,1,0,0.0,0,323,555,232,45,True,0
Pascal Groß,MID,Brighton,0.5,0,0,0,0,0.0,57,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,30715,0,1,0.0,0,-8358,406,8764,58,False,0
Pedro Lomba Neto,MID,Wolves,2.8,0,0,21,0,61.3,474,176,2,0,11.2,18.8,2021-01-12T20:15:00Z,90,7,0,0,0,0,18,0,1454295,2,1,32.0,2,91910,218244,126334,60,True,0
Tommy Doyle,MID,Man City,0.0,0,0,0,0,0.0,285,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,3,0,0,0,0,18,0,6624,0,1,0.0,0,-411,64,475,44,True,0
João Pedro Cavaco Cancelo,DEF,Man City,9.6,0,0,29,1,18.8,277,178,0,0,7.0,18.4,2021-01-13T18:00:00Z,90,3,0,0,0,0,18,0,1370771,0,1,33.0,6,274855,322616,47761,58,True,0
Max Thompson,FWD,Burnley,-2.0,0,0,0,0,0.0,591,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,11318,1,0,0.0,0,917,2245,1328,45,True,0
Chris Basham,DEF,Sheffield Utd,0.6,0,0,11,0,3.6,345,174,0,0,0.8,4.0,2021-01-12T18:00:00Z,50,14,0,0,0,0,18,0,72034,0,1,0.0,1,2527,6315,3788,46,True,0
Anthony Mancini,MID,Burnley,-2.0,0,0,0,0,0.0,612,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,290,1,0,0.0,0,75,133,58,45,True,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,164,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,20,0,0,0,0,18,0,2850579,2,1,0.0,0,-851564,65476,917040,78,False,0
Adama Traoré,MID,Wolves,1.9,0,0,0,0,0.0,465,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,7,0,0,0,0,18,0,442590,2,1,0.0,0,-69,12698,12767,61,True,0
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,0.0,0,0,0,0,0.0,471,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,7,0,0,0,0,18,0,63927,2,1,0.0,0,-1768,23,1791,41,True,0
Aaron Ramsdale,GK,Sheffield Utd,2.1,0,2,28,1,0.0,483,174,0,0,1.9,19.4,2021-01-12T18:00:00Z,90,14,0,0,0,0,18,3,199026,0,1,0.0,9,2975,13461,10486,47,True,0
Joe Rodon,DEF,Spurs,0.5,0,0,0,0,0.0,584,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,8,0,0,0,0,18,0,2015,1,1,0.0,0,-135,118,253,50,True,0
Tom Davies,MID,Everton,0.0,0,0,17,0,2.3,163,176,1,0,1.0,7.4,2021-01-12T20:15:00Z,63,20,0,0,0,0,18,0,7438,2,1,0.0,2,13,346,333,52,False,0
David McGoldrick,FWD,Sheffield Utd,2.9,0,0,3,1,10.1,344,174,0,0,5.4,7.4,2021-01-12T18:00:00Z,90,14,0,0,0,0,18,0,266193,0,1,36.0,1,55063,82054,26991,52,True,1
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,14,0,0,0,0,18,0,8116,0,1,0.0,0,-295,36,331,43,True,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,4,0,0,0,0,18,0,917,1,0,0.0,0,-14,19,33,44,False,0
Jordan Pickford,GK,Everton,0.0,0,0,12,0,0.0,157,176,1,0,1.5,15.4,2021-01-12T20:15:00Z,90,20,0,0,0,0,18,2,509721,2,1,0.0,2,9504,34824,25320,48,False,0
Federico Fernández,DEF,Newcastle,2.6,0,0,12,0,14.3,323,174,1,0,3.7,18.8,2021-01-12T18:00:00Z,76,15,0,0,0,0,18,0,238159,0,1,4.0,2,37930,49509,11579,47,False,0
Robert Sánchez,GK,Brighton,1.5,0,0,13,0,0.0,597,178,1,0,3.3,33.2,2021-01-13T18:00:00Z,90,12,0,0,0,0,18,5,83304,0,1,0.0,3,10458,19892,9434,44,False,0
James Tarkowski,DEF,Burnley,3.4,0,0,7,0,0.7,81,379,1,0,4.1,17.8,2021-01-12T20:15:00Z,90,13,0,0,0,0,18,0,187048,1,0,22.0,2,-8171,8566,16737,53,True,0
Yoshinori Muto,FWD,Newcastle,0.0,0,0,0,0,0.0,341,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,15,0,0,0,0,18,0,7412,0,1,0.0,0,-94,60,154,48,False,0
Antwoine Hackford,FWD,Sheffield Utd,-0.2,0,0,0,0,0.0,618,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,14,0,0,0,0,18,0,9121,0,1,0.0,0,2186,3081,895,45,True,0
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,404,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,8,0,0,0,0,18,0,1725,1,1,0.0,0,-38,35,73,44,True,0
Aleksandar Mitrović,FWD,Fulham,-0.6,0,0,0,0,0.0,184,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,17,0,0,0,0,18,0,302992,1,1,0.0,0,-4862,8906,13768,55,False,0
Nathaniel Clyne,DEF,Crystal Palace,-1.0,0,0,0,0,0.0,577,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,1,0,0,0,0,18,0,20684,0,0,0.0,0,-4943,1591,6534,45,False,0
Anthony Martial,FWD,Man Utd,6.5,0,0,3,1,16.1,303,379,0,0,9.3,4.6,2021-01-12T20:15:00Z,90,4,0,0,0,0,18,0,651853,1,0,72.0,2,162249,201346,39097,88,False,0
Lewis Dunk,DEF,Brighton,3.3,0,0,14,0,0.8,62,178,1,0,0.9,8.6,2021-01-13T18:00:00Z,90,12,0,0,0,0,18,0,201296,0,1,0.0,2,1105,10498,9393,48,False,0
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,7,0,0,0,0,18,0,8836,2,1,0.0,0,-218,10,228,44,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,161,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,20,0,0,0,0,18,0,210,2,1,0.0,0,12,20,8,50,False,0
Wes Foderingham,GK,Sheffield Utd,-0.5,0,0,0,0,0.0,350,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,14,0,0,0,0,18,0,8623,0,1,0.0,0,-86,197,283,43,True,0
Aaron Mooy,MID,Brighton,0.0,0,0,0,0,0.0,60,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,871,0,1,0.0,0,-12,2,14,50,False,0
Jay Rodriguez,FWD,Burnley,-0.8,0,0,2,0,0.3,86,379,0,0,0.1,0.0,2021-01-12T20:15:00Z,2,13,0,0,0,0,18,0,18618,1,0,2.0,1,-1092,120,1212,58,True,0
John Ruddy,GK,Wolves,0.5,0,0,0,0,0.0,453,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,7,0,0,0,0,18,0,19844,2,1,0.0,0,-301,333,634,43,True,0
Jimmy Dunne,DEF,Burnley,-1.5,0,0,0,0,0.0,519,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,342046,1,0,0.0,0,-48872,2412,51284,39,True,0
Gabriel Magalhães,DEF,Arsenal,0.5,0,0,0,0,0.0,494,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,6,0,0,0,0,18,0,415903,0,0,0.0,0,-43077,958,44035,50,True,0
Enda Stevens,DEF,Sheffield Utd,0.4,0,0,0,0,0.0,347,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,14,0,0,0,0,18,0,81197,0,1,0.0,0,-2777,825,3602,50,True,0
Luke Mbete,DEF,Man City,2.0,0,0,0,0,0.0,622,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,3,0,0,0,0,18,0,661,0,1,0.0,0,137,189,52,40,True,0
André-Frank Zambo Anguissa,MID,Fulham,0.0,0,0,13,0,12.6,191,157,1,0,5.9,20.8,2021-01-13T20:15:00Z,90,17,0,0,0,0,18,0,174413,1,1,26.0,1,-13749,14451,28200,45,False,1
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,1.7,0,0,0,0,0.0,340,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,15,0,0,0,0,18,0,76253,0,1,0.0,0,14655,24401,9746,57,False,0
Dan Burn,DEF,Brighton,0.5,0,0,17,0,1.5,61,178,1,0,2.0,18.4,2021-01-13T18:00:00Z,90,12,0,0,0,0,18,0,28711,0,1,0.0,2,183,2290,2107,42,False,0
Mason Greenwood,MID,Man Utd,2.1,0,0,3,0,0.8,315,379,0,0,0.1,0.2,2021-01-12T20:15:00Z,10,4,0,0,0,0,18,0,158382,1,0,0.0,1,-5605,3582,9187,71,False,0
Aaron Wan-Bissaka,DEF,Man Utd,5.5,0,0,24,1,13.5,313,379,0,0,3.6,22.0,2021-01-12T20:15:00Z,90,4,0,0,0,0,18,0,1068633,1,0,0.0,6,179792,217150,37358,53,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,596,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,20,0,0,0,0,18,0,10203,2,1,0.0,0,719,1849,1130,45,False,0
Harry Maguire,DEF,Man Utd,4.7,0,0,24,1,1.1,298,379,0,0,1.9,16.2,2021-01-12T20:15:00Z,90,4,0,0,0,0,18,0,412199,1,0,2.0,6,33459,60254,26795,54,False,0
Ilkay Gündogan,MID,Man City,10.6,0,0,15,1,17.3,271,178,0,0,6.0,11.8,2021-01-13T18:00:00Z,90,3,0,0,0,0,18,0,350015,0,1,31.0,3,145778,165153,19375,54,True,0
Eric Bailly,DEF,Man Utd,4.9,0,1,27,1,0.5,310,379,0,0,2.8,27.2,2021-01-12T20:15:00Z,90,4,0,0,0,0,18,0,38193,1,0,0.0,7,11280,22607,11327,49,False,0
Ki-Jana Hoever,DEF,Wolves,0.8,0,0,0,0,1.8,545,176,1,0,0.3,0.8,2021-01-12T20:15:00Z,26,7,0,0,0,0,18,0,4289,2,1,0.0,0,165,510,345,44,True,1
Mesut Özil,MID,Arsenal,0.0,0,0,0,0,0.0,1,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,6,0,0,0,0,18,0,42915,0,0,0.0,0,-285,14,299,68,True,0
Eberechi Eze,MID,Crystal Palace,0.8,0,0,14,1,37.5,489,169,0,0,5.6,17.0,2021-01-14T20:00:00Z,90,1,0,0,0,0,18,0,81540,0,0,1.0,3,4986,15181,10195,58,False,0
Oliver McBurnie,FWD,Sheffield Utd,-0.2,0,0,0,0,0.0,357,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,14,0,0,0,0,18,0,15153,0,1,0.0,0,-716,114,830,56,True,0
Timothy Fosu-Mensah,DEF,Man Utd,0.5,0,0,0,0,0.0,312,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,4,0,0,0,0,18,0,6970,1,0,0.0,0,-64,207,271,43,False,0
Sergio Agüero,FWD,Man City,0.0,0,0,0,0,0.0,268,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,3,0,0,0,0,18,0,117764,0,1,0.0,0,1908,20105,18197,103,True,0
André Filipe Tavares Gomes,MID,Everton,0.0,1,0,11,0,15.7,158,176,0,0,3.9,22.8,2021-01-12T20:15:00Z,26,20,0,0,0,0,18,0,17654,2,1,0.0,4,-183,299,482,53,False,0
Wayne Hennessey,GK,Crystal Palace,0.0,0,0,0,0,0.0,126,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,1,0,0,0,0,18,0,24694,0,0,0.0,0,-882,69,951,43,False,0
João Filipe Iria Santos Moutinho,MID,Wolves,2.5,0,0,16,0,28.4,454,176,2,0,4.2,13.6,2021-01-12T20:15:00Z,85,7,0,0,0,0,18,0,72855,2,1,0.0,2,-999,1156,2155,52,True,0
Hugo Lloris,GK,Spurs,3.5,0,0,13,0,0.0,383,157,1,0,2.2,22.2,2021-01-13T20:15:00Z,90,8,0,0,0,0,18,3,883752,1,1,0.0,3,75113,105096,29983,56,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,17,0,0,0,0,18,0,2525,1,1,0.0,0,-43,5,48,50,False,0
Kevin McDonald,MID,Fulham,0.0,0,0,0,0,0.0,172,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,17,0,0,0,0,18,0,1653,1,1,0.0,0,-35,3,38,47,False,0
Ciaran Clark,DEF,Newcastle,2.3,0,0,12,0,0.2,324,174,1,0,3.0,29.8,2021-01-12T18:00:00Z,90,15,0,0,0,0,18,0,150902,0,1,0.0,2,24881,33040,8159,45,False,0
Leander Dendoncker,MID,Wolves,1.2,0,0,11,0,7.4,464,176,2,0,3.8,2.0,2021-01-12T20:15:00Z,90,7,0,0,0,0,18,0,48159,2,1,29.0,2,-2356,2058,4414,47,True,0
Rúben Santos Gato Alves Dias,DEF,Man City,10.0,0,1,30,1,2.7,556,178,0,0,2.9,24.6,2021-01-13T18:00:00Z,90,3,0,0,0,0,18,0,946169,0,1,2.0,7,157268,202276,45008,58,True,0
Alireza Jahanbakhsh,MID,Brighton,0.0,0,0,0,0,0.0,71,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,2757,0,1,0.0,0,-59,74,133,54,False,0
Josh Brownhill,MID,Burnley,1.4,0,0,8,0,1.7,98,379,1,0,0.7,2.6,2021-01-12T20:15:00Z,90,13,0,0,0,0,18,0,4793,1,0,3.0,2,36,957,921,49,True,0
Jordan Ayew,FWD,Crystal Palace,-0.2,0,0,2,0,0.0,140,169,0,0,1.8,0.4,2021-01-14T20:00:00Z,9,1,0,0,0,0,18,0,124330,0,0,18.0,1,1602,8640,7038,56,False,0
Bobby Thomas,DEF,Burnley,-2.0,0,0,0,0,0.0,520,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,94207,1,0,0.0,0,5980,9346,3366,39,True,0
José Izquierdo,MID,Brighton,0.0,0,0,0,0,0.0,72,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,203,0,1,0.0,0,4,31,27,55,False,0
Daniel Ceballos Fernández,MID,Arsenal,1.8,0,0,18,1,14.3,501,169,0,0,2.7,12.6,2021-01-14T20:00:00Z,68,6,0,0,0,0,18,0,72026,0,0,0.0,3,-1108,3977,5085,47,True,0
Marcus Rashford,MID,Man Utd,10.1,1,0,24,1,20.2,306,379,0,0,5.8,21.8,2021-01-12T20:15:00Z,79,4,0,0,0,0,18,0,1276859,1,0,16.0,6,144807,228843,84036,96,False,0
Callum Wilson,FWD,Newcastle,3.7,0,0,-3,0,2.2,506,174,1,0,3.0,0.4,2021-01-12T18:00:00Z,90,15,0,0,0,0,18,0,2230524,0,1,27.0,2,448646,545303,96657,66,False,0
David Luiz Moreira Marinho,DEF,Arsenal,1.5,0,0,19,1,1.7,3,169,0,0,1.6,12.0,2021-01-14T20:00:00Z,90,6,0,0,0,0,18,0,59279,0,0,2.0,5,407,1842,1435,54,True,1
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,304,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,4,0,0,0,0,18,0,2546,1,0,0.0,0,-20,5,25,48,False,0
Leonardo Campana,FWD,Wolves,0.5,0,0,0,0,0.0,476,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,7,0,0,0,0,18,0,25280,2,1,0.0,0,239,1481,1242,48,True,0
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,1,0,0,0,0,18,0,3526,0,0,0.0,0,-127,9,136,40,False,0
Odion Ighalo,FWD,Man Utd,0.5,0,0,0,0,0.0,293,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,4,0,0,0,0,18,0,14468,1,0,0.0,0,-49,305,354,61,False,0
Elliot Anderson,MID,Newcastle,-0.5,0,0,0,0,0.0,602,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,15,0,0,0,0,18,0,1848,0,1,0.0,0,127,416,289,45,False,0
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,297,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,4,0,0,0,0,18,0,2640,1,0,0.0,0,-21,5,26,48,False,0
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,399,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,8,0,0,0,0,18,0,5611,1,1,0.0,0,-60,5,65,47,True,0
Andros Townsend,MID,Crystal Palace,1.0,0,0,13,1,30.2,137,169,0,0,4.5,11.8,2021-01-14T20:00:00Z,90,1,0,0,0,0,18,0,112831,0,0,3.0,3,-2787,4201,6988,57,False,0
Scott McTominay,MID,Man Utd,6.7,0,0,4,0,0.0,309,379,0,0,0.7,7.2,2021-01-12T20:15:00Z,1,4,0,0,0,0,18,0,139567,1,0,0.0,1,31595,49986,18391,49,False,0
Matthew Lowton,DEF,Burnley,2.8,0,0,8,0,11.4,92,379,1,0,2.6,12.6,2021-01-12T20:15:00Z,90,13,0,0,0,0,18,0,112174,1,0,2.0,2,11379,29804,18425,44,True,0
Ferran Torres,MID,Man City,5.6,0,0,0,0,0.0,287,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,3,0,0,0,0,18,0,85560,0,1,0.0,0,-22614,5079,27693,69,True,0
Rhian Brewster,FWD,Sheffield Utd,0.6,0,0,1,0,4.3,262,174,0,0,1.8,0.0,2021-01-12T18:00:00Z,39,14,0,0,0,0,18,0,764093,0,1,15.0,1,45185,102055,56870,45,True,0
Jonas Lössl,GK,Everton,0.0,0,0,0,0,0.0,151,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,20,0,0,0,0,18,0,9337,2,1,0.0,0,-167,158,325,43,False,0
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,15,0,0,0,0,18,0,2279,0,1,0.0,0,-50,7,57,48,False,0
Pierre-Emile Højbjerg,MID,Spurs,1.9,0,0,5,0,4.2,396,157,1,0,2.7,12.0,2021-01-13T20:15:00Z,90,8,0,0,0,0,18,0,66252,1,1,11.0,1,-6682,4428,11110,49,True,1
Héctor Bellerín,DEF,Arsenal,3.2,0,2,27,1,22.3,11,169,0,0,5.3,22.0,2021-01-14T20:00:00Z,90,6,0,0,0,0,18,0,471562,0,0,9.0,8,-20250,37766,58016,51,True,0
Nigel Lonwijk,DEF,Wolves,0.5,0,0,0,0,0.0,629,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,7,0,0,0,0,18,0,0,2,1,0.0,0,0,0,0,40,True,0
Paulo Gazzaniga,GK,Spurs,0.5,0,0,0,0,0.0,393,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,8,0,0,0,0,18,0,17935,1,1,0.0,0,-438,210,648,43,True,0
Cédric Soares,DEF,Arsenal,0.5,0,0,0,0,0.0,5,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,6,0,0,0,0,18,0,12671,0,0,0.0,0,-101,290,391,46,True,0
Pierre-Emerick Aubameyang,MID,Arsenal,2.0,0,0,11,1,8.3,4,169,0,0,5.0,12.2,2021-01-14T20:00:00Z,90,6,0,0,0,0,18,0,575850,0,0,29.0,3,-11762,13248,25010,113,True,0
Andy Carroll,FWD,Newcastle,2.3,0,0,3,0,0.5,320,174,0,0,0.1,0.4,2021-01-12T18:00:00Z,13,15,0,0,0,0,18,0,49567,0,1,0.0,1,10627,14511,3884,52,False,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,2.1,0,0,0,0,0.0,299,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,4,0,0,0,0,18,0,17346,1,0,0.0,0,233,1894,1661,53,False,0
Neeskens Kebano,MID,Fulham,-1.6,0,0,0,0,0.0,180,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,17,0,0,0,0,18,0,3413,1,1,0.0,0,-52,75,127,47,False,0
Tosin Adarabioyo,DEF,Fulham,4.0,0,0,17,0,0.8,572,157,1,0,3.5,27.8,2021-01-13T20:15:00Z,90,17,0,0,0,0,18,0,36211,1,1,6.0,2,7725,14791,7066,45,False,0
Martin Kelly,DEF,Crystal Palace,0.0,0,0,0,0,0.0,135,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,1,0,0,0,0,18,0,19655,0,0,0.0,0,-1106,77,1183,41,False,0
Nemanja Matic,MID,Man Utd,1.9,0,0,17,1,13.9,295,379,0,0,2.6,11.8,2021-01-12T20:15:00Z,90,4,0,0,0,0,18,0,16117,1,0,0.0,3,-137,676,813,48,False,0
Will Norris,GK,Burnley,-2.0,0,0,0,0,0.0,583,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,27664,1,0,0.0,0,1116,1870,754,40,True,0
Matej Vydra,FWD,Burnley,-1.4,0,0,-2,0,0.2,93,379,0,0,2.4,0.0,2021-01-12T20:15:00Z,10,13,0,0,0,0,18,0,45067,1,0,28.0,1,-428,2482,2910,48,True,0
Billy Sharp,FWD,Sheffield Utd,0.2,0,1,22,0,10.4,343,174,0,1,6.1,31.4,2021-01-12T18:00:00Z,31,14,0,0,0,0,18,0,9179,0,1,19.0,5,-61,309,370,55,True,1
Christian Marques,DEF,Wolves,0.5,0,0,0,0,0.0,616,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,7,0,0,0,0,18,0,4262,2,1,0.0,0,634,941,307,40,True,0
Dale Stephens,MID,Burnley,-1.4,0,0,0,0,0.0,55,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,381555,1,0,0.0,0,-8369,18951,27320,43,True,0
James Tomkins,DEF,Crystal Palace,1.5,0,0,23,1,0.3,129,169,0,0,2.5,18.4,2021-01-14T20:00:00Z,90,1,0,0,0,0,18,0,7788,0,0,6.0,5,1246,2361,1115,45,False,1
Shkodran Mustafi,DEF,Arsenal,0.7,0,0,0,0,0.0,7,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,6,0,0,0,0,18,0,4414,0,0,0.0,0,29,392,363,50,True,0
Lucas Digne,DEF,Everton,0.0,1,0,12,0,14.4,155,176,1,0,3.6,17.6,2021-01-12T20:15:00Z,90,20,0,0,0,0,18,0,398596,2,1,4.0,5,1962,13339,11377,60,False,0
Taylor Perry,MID,Wolves,0.5,0,0,0,0,0.0,611,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,7,0,0,0,0,18,0,616,2,1,0.0,0,25,129,104,45,True,0
James McCarthy,MID,Crystal Palace,-0.8,0,0,3,0,0.0,131,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,1,1,0,0,0,0,18,0,94689,0,0,0.0,1,-286,5739,6025,43,False,0
Alexandre Lacazette,FWD,Arsenal,5.5,0,0,7,1,3.8,6,169,0,0,1.0,0.4,2021-01-14T20:00:00Z,80,6,0,0,0,0,18,0,1080368,0,0,6.0,2,277285,315381,38096,83,True,0
Ben Godfrey,DEF,Everton,0.0,0,0,8,0,1.4,566,176,1,0,1.5,13.8,2021-01-12T20:15:00Z,90,20,0,0,0,0,18,0,27249,2,1,0.0,2,403,4653,4250,50,False,0
Yves Bissouma,MID,Brighton,1.0,0,0,0,0,0.0,76,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,139642,0,1,0.0,0,-39916,2376,42292,45,False,0
Nicolás Otamendi,DEF,Man City,0.0,0,0,0,0,0.0,269,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,3,0,0,0,0,18,0,15511,0,1,0.0,0,-166,4,170,49,True,0
Sergio Romero,GK,Man Utd,0.0,0,0,0,0,0.0,289,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,4,0,0,0,0,18,0,5885,1,0,0.0,0,-65,9,74,49,False,0
Joseph Willock,MID,Arsenal,0.8,0,0,0,0,0.0,20,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,6,0,0,0,0,18,0,5839,0,0,0.0,0,-68,288,356,47,True,0
Lewis Richardson,FWD,Burnley,-2.0,0,0,0,0,0.0,592,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,9443,1,0,0.0,0,457,1447,990,45,True,0
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,17,0,0,0,0,18,0,3048,1,1,0.0,0,-60,7,67,43,False,0
Michael Keane,DEF,Everton,0.0,0,3,35,0,0.9,156,176,1,1,8.8,69.8,2021-01-12T20:15:00Z,90,20,0,0,0,0,18,0,470913,2,1,17.0,11,-21578,32590,54168,51,False,0
Morgan Gibbs-White,MID,Wolves,1.0,0,0,6,0,3.8,473,176,1,0,0.8,2.0,2021-01-12T20:15:00Z,63,7,0,0,0,0,18,0,593,2,1,2.0,2,37,84,47,49,True,0
Cenk Tosun,FWD,Everton,0.0,0,0,0,0,0.0,153,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,20,0,0,0,0,18,0,13893,2,1,0.0,0,4085,4993,908,60,False,0
Lewis Richards,DEF,Wolves,0.5,0,0,0,0,0.0,615,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,7,0,0,0,0,18,0,3276,2,1,0.0,0,604,834,230,40,True,0
Sander Berge,MID,Sheffield Utd,0.0,0,0,0,0,0.0,360,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,14,0,0,0,0,18,0,8178,0,1,0.0,0,-796,71,867,49,True,0
Donny van de Beek,MID,Man Utd,0.9,0,0,0,0,0.0,495,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,4,0,0,0,0,18,0,116663,1,0,0.0,0,-2569,953,3522,66,False,0
Romain Saïss,DEF,Wolves,4.2,0,0,16,0,1.5,461,176,2,0,2.4,20.2,2021-01-12T20:15:00Z,90,7,0,0,0,0,18,0,1154483,2,1,2.0,1,164137,214633,50496,51,True,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,403,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,8,0,0,0,0,18,0,30642,1,1,0.0,0,-888,55,943,69,True,0
