name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Aaron Mooy,MID,Brighton,0.0,0,0,0,0,0.0,60,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,827,0,0,0.0,0,-1,0,1,50,False,0
Fabian Schär,DEF,Newcastle,0.0,0,0,0,0,0.0,334,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,4740,2,3,0.0,0,-52,55,107,48,True,0
Nigel Lonwijk,DEF,Wolves,0.5,0,0,0,0,0.0,629,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,1838,0,1,0.0,0,-26,40,66,40,True,0
Ben White,DEF,Brighton,3.5,0,0,8,1,0.8,74,311,0,0,0.5,4.0,2021-04-20T19:15:00Z,90,5,0,0,0,1,32,0,183773,0,0,0.0,3,-466,5719,6185,45,False,0
Mason Holgate,DEF,Everton,2.2,0,0,11,0,0.4,165,312,2,0,1.2,11.2,2021-04-16T19:00:00Z,90,17,0,0,0,0,32,0,70379,2,2,0.0,1,-2497,1094,3591,48,True,0
Shkodran Mustafi,DEF,Arsenal,0.0,0,0,0,0,0.0,7,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,8,0,0,0,0,32,0,3383,1,1,0.0,0,-20,0,20,50,True,0
Meritan Shabani,MID,Wolves,0.0,0,0,0,0,0.0,553,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,2371,0,1,0.0,0,-18,0,18,44,True,0
Isaac Price,MID,Everton,-0.5,0,0,0,0,0.0,691,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,17,0,0,0,0,32,0,32,2,2,0.0,0,21,22,1,45,True,0
Jordan Pickford,GK,Everton,-0.2,0,0,12,0,0.0,157,312,2,0,1.3,12.8,2021-04-16T19:00:00Z,90,17,0,0,0,0,32,1,371711,2,2,0.0,1,-6976,1073,8049,48,True,0
Callum Wilson,FWD,Newcastle,-0.3,0,0,3,0,0.6,506,316,2,0,2.3,8.4,2021-04-17T11:30:00Z,26,19,0,0,0,0,32,0,464449,2,3,14.0,1,19650,27664,8014,65,True,0
Edouard Mendy,GK,Chelsea,1.2,0,0,0,0,0.0,548,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,3,0,0,0,0,32,0,856978,0,0,0.0,0,20522,41346,20824,52,True,0
Chris Wood,FWD,Burnley,4.7,0,0,-5,0,15.3,91,315,3,0,5.5,0.6,2021-04-18T15:00:00Z,90,13,0,0,0,0,32,0,151627,1,3,39.0,2,-14179,13649,27828,63,False,0
Maxime Le Marchand,DEF,Fulham,0.0,0,0,0,0,0.0,173,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,4224,1,1,0.0,0,-23,0,23,41,False,0
Phil Bardsley,DEF,Burnley,-1.0,0,0,0,0,0.0,82,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,12758,1,3,0.0,0,-42,41,83,44,False,0
Jake Vokins,DEF,Southampton,0.0,0,0,0,0,0.0,380,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,17,0,0,0,0,32,0,72310,1,2,0.0,0,-663,0,663,39,False,0
Anthony Driscoll-Glennon,DEF,Burnley,-1.0,0,0,0,0,0.0,536,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,8248,1,3,0.0,0,93,215,122,39,False,0
Joe Gelhardt,FWD,Leeds,-0.5,0,0,0,0,0.0,667,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,11,0,0,0,0,32,0,1511,1,1,0.0,0,-206,165,371,45,True,0
Sadio Mané,MID,Liverpool,5.5,0,0,22,1,13.1,251,313,0,1,7.4,38.2,2021-04-19T19:00:00Z,70,10,0,0,0,0,32,0,389094,1,1,23.0,8,-11879,4261,16140,118,False,0
Marcos Alonso,DEF,Chelsea,3.5,0,0,19,1,2.2,104,311,0,0,0.8,5.4,2021-04-20T19:15:00Z,66,3,0,0,0,0,32,0,230136,0,0,0.0,6,-16177,2850,19027,57,True,0
Matheus Pereira,MID,West Brom,9.7,0,0,8,0,11.8,481,314,3,0,1.6,2.0,2021-04-22T19:00:00Z,72,9,0,0,0,0,32,0,302643,0,3,2.0,2,84728,100002,15274,54,False,0
Michael Keane,DEF,Everton,2.2,0,0,14,0,0.2,156,312,2,0,2.3,22.8,2021-04-16T19:00:00Z,90,17,0,0,0,0,32,0,483826,2,2,0.0,1,-12577,6771,19348,51,True,0
Lewis Richardson,FWD,Burnley,-0.7,0,0,0,0,0.0,592,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,11306,1,3,0.0,0,97,531,434,45,False,0
Thanawat Suengchitthawon,MID,Leicester,1.0,0,0,0,0,0.0,687,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,18,0,0,0,0,32,0,48,0,3,0.0,0,20,33,13,45,True,0
Ademola Lookman,MID,Fulham,0.8,0,0,7,1,10.9,557,309,0,0,2.1,4.2,2021-04-18T12:30:00Z,68,1,0,0,0,0,32,0,139394,1,1,6.0,3,-37805,1782,39587,49,False,0
Thakgalo Leshabela,MID,Leicester,1.0,0,0,0,0,0.0,661,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,18,0,0,0,0,32,0,312,0,3,0.0,0,-2,34,36,44,True,0
Kyron Gordon,DEF,Sheffield Utd,-0.5,0,0,0,0,0.0,646,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,20,0,0,0,0,32,0,1617,0,1,0.0,0,93,185,92,40,False,0
Andi Zeqiri,FWD,Brighton,-0.2,0,0,0,0,0.0,574,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,7017,0,0,0.0,0,-8,304,312,50,False,0
Nemanja Matic,MID,Man Utd,1.3,0,0,0,0,0.0,295,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,4,0,0,0,0,32,0,14886,1,3,0.0,0,-17,72,89,47,True,0
Michael Obafemi,FWD,Southampton,-0.1,0,0,0,0,0.0,381,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,17,0,0,0,0,32,0,54988,1,2,0.0,0,-322,98,420,46,False,0
Felix Nmecha,MID,Man City,1.0,0,0,0,0,0.0,609,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,2,0,0,0,0,32,0,303,2,1,0.0,0,0,5,5,45,False,0
Reece Welch,DEF,Everton,-0.5,0,0,0,0,0.0,690,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,17,0,0,0,0,32,0,58,2,2,0.0,0,35,47,12,40,True,0
Erik Lamela,MID,Spurs,3.0,0,0,-1,0,1.3,387,312,0,0,0.4,1.8,2021-04-16T19:00:00Z,26,7,0,0,0,0,32,0,11211,2,2,1.0,1,1047,1281,234,57,False,0
Erik Lamela,MID,Spurs,3.0,0,0,1,0,0.3,387,286,0,0,0.7,0.2,2021-04-21T17:00:00Z,11,16,0,0,0,0,32,0,11211,1,2,6.0,1,1047,1281,234,57,True,0
Kevin Long,DEF,Burnley,0.0,0,0,0,0,0.0,85,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,12009,1,3,0.0,0,-142,91,233,43,False,0
Bjorn Engels,DEF,Aston Villa,-1.0,0,0,0,0,0.0,36,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,12,0,0,0,0,32,0,5328,2,1,0.0,0,0,34,34,44,True,0
Jakub Ojrzynski,GK,Liverpool,0.5,0,0,0,0,0.0,678,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,10,0,0,0,0,32,0,195,1,1,0.0,0,-9,25,34,40,False,0
Ruben Loftus-Cheek,MID,Fulham,1.5,0,0,2,0,0.8,115,309,1,0,0.9,0.2,2021-04-18T12:30:00Z,13,1,0,0,0,0,32,0,16956,1,1,8.0,1,-544,503,1047,59,False,0
Jakub Moder,MID,Brighton,1.5,0,0,4,0,11.8,628,311,0,0,1.6,4.2,2021-04-20T19:15:00Z,4,5,0,0,0,0,32,0,1194,0,0,0.0,1,159,230,71,50,False,0
André Filipe Tavares Gomes,MID,Everton,-0.2,0,0,0,0,0.0,158,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,17,0,0,0,0,32,0,17123,2,2,0.0,0,-248,76,324,53,True,0
José Ignacio Peleteiro Romallo,MID,Aston Villa,0.0,0,0,0,0,0.0,34,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,12,0,0,0,0,32,0,3190,2,1,0.0,0,-5,0,5,59,True,0
Christian Marques,DEF,Wolves,0.5,0,0,0,0,0.0,616,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,10043,0,1,0.0,0,57,554,497,39,True,0
Josh Benson,MID,Burnley,-1.0,0,0,0,0,0.0,535,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,1808,1,3,0.0,0,-2,37,39,44,False,0
Fernando Marçal,DEF,Wolves,0.1,0,0,0,0,0.0,505,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,6784,0,1,0.0,0,-27,9,36,47,True,0
Sergio Agüero,FWD,Man City,0.8,0,0,0,0,0.0,268,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,2,0,0,0,0,32,0,99327,2,1,0.0,0,-18651,315,18966,103,False,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,8168,1,3,0.0,0,-28,0,28,39,False,0
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,2827,1,1,0.0,0,-7,0,7,43,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,0.0,0,0,6,0,0.2,46,310,2,0,0.6,5.6,2021-04-21T19:15:00Z,90,12,0,0,0,0,32,0,535213,2,1,0.0,1,-17261,7906,25167,47,True,0
Conor Coventry,MID,West Ham,1.0,0,0,0,0,0.0,668,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,14,0,0,0,0,32,0,282,2,3,0.0,0,21,48,27,45,False,0
Filip Krovinovic,MID,West Brom,0.0,0,0,0,0,0.0,555,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,9,0,0,0,0,32,0,698,0,3,0.0,0,-4,0,4,49,False,0
Fabio Henrique Tavares,MID,Liverpool,3.8,0,0,13,0,0.8,253,313,1,0,1.3,8.6,2021-04-19T19:00:00Z,90,10,0,0,0,0,32,0,67684,1,1,4.0,2,507,1484,977,54,False,0
Percy Tau,MID,Brighton,-0.4,0,0,0,0,0.0,627,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,1334,0,0,0.0,0,-45,13,58,49,False,0
Lucas Digne,DEF,Everton,2.2,0,0,11,0,3.3,155,312,2,0,2.7,20.0,2021-04-16T19:00:00Z,90,17,0,0,0,0,32,0,704257,2,2,4.0,1,-29786,9512,39298,62,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,474,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,479440,0,1,0.0,0,-236902,3270,240172,57,True,0
Iliman Ndiaye,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,656,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,20,0,0,0,0,32,0,211,0,1,0.0,0,20,32,12,45,False,0
Matthew Cash,DEF,Aston Villa,-1.0,0,0,-2,0,14.7,496,310,2,0,2.6,11.0,2021-04-21T19:15:00Z,56,12,0,0,0,1,32,0,65107,2,1,0.0,-3,-77,1548,1625,50,True,0
Jason Steele,GK,Brighton,-0.5,0,0,0,0,0.0,528,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,61693,0,0,0.0,0,997,2014,1017,39,False,0
Youri Tielemans,MID,Leicester,3.3,0,0,10,1,22.3,228,314,0,0,3.5,11.6,2021-04-22T19:00:00Z,90,18,0,0,0,0,32,0,293621,0,3,1.0,3,-994,19293,20287,64,True,0
Niels Nkounkou,DEF,Everton,-0.5,0,0,0,0,0.0,559,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,17,0,0,0,0,32,0,13462,2,2,0.0,0,-17,143,160,40,True,0
João Pedro Cavaco Cancelo,DEF,Man City,1.3,0,0,0,0,0.0,277,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,2,0,0,0,0,32,0,1407552,2,1,0.0,0,-102139,12569,114708,60,False,0
Ryan Astley,DEF,Everton,-0.5,0,0,0,0,0.0,681,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,17,0,0,0,0,32,0,607,2,2,0.0,0,11,61,50,40,True,0
Eric Garcia,DEF,Man City,1.0,0,0,0,0,0.0,288,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,2,0,0,0,0,32,0,12786,2,1,0.0,0,-14,68,82,47,False,0
Hal Robson-Kanu,FWD,West Brom,-0.3,0,0,2,0,0.3,408,314,0,0,0.2,2.0,2021-04-22T19:00:00Z,29,9,0,0,0,0,32,0,7293,0,3,0.0,1,167,326,159,52,False,0
Romaine Sawyers,MID,West Brom,-1.0,0,0,0,0,0.0,413,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,9,0,0,0,0,32,0,2393,0,3,0.0,0,-7,18,25,46,False,0
Michael Hector,DEF,Fulham,-0.5,0,0,0,0,0.0,178,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,10622,1,1,0.0,0,23,253,230,41,False,0
Ian Carlo Poveda-Ocampo,MID,Leeds,-0.2,0,0,6,0,10.9,209,313,0,0,1.8,4.6,2021-04-19T19:00:00Z,23,11,0,0,0,0,32,0,21981,1,1,2.0,1,-418,503,921,42,True,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,149,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,17,0,0,0,0,32,0,2673,2,2,0.0,0,-13,15,28,48,True,0
Jed Steer,GK,Aston Villa,-1.0,0,0,0,0,0.0,32,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,12,0,0,0,0,32,0,363263,2,1,0.0,0,195,5939,5744,39,True,0
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,9,0,0,0,0,32,0,1622,0,3,0.0,0,-4,0,4,45,False,0
Wesley Fofana,DEF,Leicester,3.3,0,0,26,1,1.6,561,314,0,0,1.2,10.6,2021-04-22T19:00:00Z,61,18,0,0,0,0,32,0,63228,0,3,0.0,6,10331,12766,2435,50,True,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,585,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,457,1,1,0.0,0,23,60,37,43,False,0
Anthony Gordon,MID,Everton,0.0,0,0,0,0,0.0,168,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,17,0,0,0,0,32,0,34512,2,2,0.0,0,-437,0,437,43,True,0
Hakim Ziyech,MID,Chelsea,2.2,0,0,5,1,18.0,114,311,0,0,2.4,2.4,2021-04-20T19:15:00Z,76,3,0,0,0,0,32,0,168671,0,0,4.0,3,-8690,1202,9892,79,True,0
Timothy Castagne,DEF,Leicester,5.3,1,2,46,1,57.1,498,314,0,0,9.3,31.0,2021-04-22T19:00:00Z,90,18,0,0,0,0,32,0,345347,0,3,5.0,11,13835,17173,3338,57,True,0
Dean Henderson,GK,Man Utd,3.0,0,0,13,0,0.0,305,315,1,0,0.9,8.8,2021-04-18T15:00:00Z,90,4,0,0,0,0,32,2,131576,1,3,0.0,2,8623,10280,1657,52,True,0
Vontae Daley-Campbell,DEF,Leicester,1.0,0,0,0,0,0.0,660,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,18,0,0,0,0,32,0,1362,0,3,0.0,0,1,55,54,40,True,0
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,2076,2,3,0.0,0,-7,0,7,48,True,0
Mark Gillespie,GK,Newcastle,-1.0,0,0,0,0,0.0,488,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,5911,2,3,0.0,0,8,43,35,43,True,0
Tyler Roberts,MID,Leeds,1.8,0,0,8,0,15.6,206,313,1,0,6.9,13.0,2021-04-19T19:00:00Z,85,11,0,0,0,0,32,0,7105,1,1,40.0,2,-46,431,477,46,True,0
Theo Walcott,MID,Southampton,2.5,0,0,3,0,2.1,148,286,1,0,2.0,3.4,2021-04-21T17:00:00Z,66,17,0,0,0,0,32,0,24912,1,2,14.0,2,-103,379,482,58,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,2344,1,1,0.0,0,-4,0,4,50,False,0
Liam Cooper,DEF,Leeds,0.0,0,0,0,0,0.0,195,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,11,0,0,0,0,32,0,30133,1,1,0.0,0,-2015,64,2079,43,True,0
Neal Maupay,FWD,Brighton,1.2,0,0,6,0,10.6,68,311,0,0,3.3,4.0,2021-04-20T19:15:00Z,16,5,0,0,0,0,32,0,242868,0,0,18.0,1,-17953,5616,23569,60,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.5,0,0,0,0,0.0,242,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,10,0,0,0,0,32,0,3171,1,1,0.0,0,-11,20,31,49,False,0
Jack O'Connell,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,354,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,20,0,0,0,0,32,0,9409,0,1,0.0,0,18,78,60,47,False,0
Jensen Weir,MID,Brighton,-0.5,0,0,0,0,0.0,633,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,375,0,0,0.0,0,5,28,23,45,False,0
Nathan Redmond,MID,Southampton,4.8,0,0,3,0,0.0,365,286,1,0,0.4,4.0,2021-04-21T17:00:00Z,6,17,0,0,0,0,32,0,19801,1,2,0.0,1,-1356,1530,2886,64,False,0
Tim Ream,DEF,Fulham,-0.5,0,0,0,0,0.0,176,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,8565,1,1,0.0,0,-25,54,79,42,False,0
Filip Benkovic,DEF,Leicester,0.0,0,0,0,0,0.0,237,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,18,0,0,0,0,32,0,1594,0,3,0.0,0,-3,0,3,43,True,0
Léo Bonatini,FWD,Wolves,0.0,0,0,0,0,0.0,463,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,9151,0,1,0.0,0,-18,0,18,48,True,0
Stuart Armstrong,MID,Southampton,3.2,0,0,9,0,13.3,368,286,2,0,2.3,8.4,2021-04-21T17:00:00Z,90,17,0,0,0,0,32,0,34521,1,2,1.0,2,-1921,1530,3451,55,False,0
Steven Alzate,MID,Brighton,-0.5,0,0,0,0,0.0,79,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,47142,0,0,0.0,0,-1082,353,1435,42,False,0
Diego Llorente,DEF,Leeds,4.2,0,2,29,0,0.7,549,313,1,1,8.4,66.6,2021-04-19T19:00:00Z,90,11,0,0,0,0,32,0,4128,1,1,17.0,10,97,390,293,44,True,0
Gaetano Berardi,DEF,Leeds,-0.5,0,0,0,0,0.0,685,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,11,0,0,0,0,32,0,507,1,1,0.0,0,-10,49,59,40,True,0
Harvey Barnes,MID,Leicester,0.0,0,0,0,0,0.0,235,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,18,0,0,0,0,32,0,246252,0,3,0.0,0,-14486,155,14641,66,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,8,0,0,0,0,32,0,37527,1,1,0.0,0,-160,0,160,40,True,0
Liam Delap,FWD,Man City,1.0,0,0,0,0,0.0,539,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,2,0,0,0,0,32,0,73096,2,1,0.0,0,-877,1457,2334,43,False,0
Jarrod Bowen,MID,West Ham,8.7,1,0,17,0,13.7,445,316,3,0,9.9,25.6,2021-04-17T11:30:00Z,90,14,0,0,0,0,32,0,222925,2,3,60.0,5,82769,87389,4620,59,False,0
Sokratis Papastathopoulos,DEF,Arsenal,0.0,0,0,0,0,0.0,2,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,8,0,0,0,0,32,0,4636,1,1,0.0,0,-3,0,3,48,True,0
Curtis Jones,MID,Liverpool,0.4,0,0,0,0,0.0,263,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,10,0,0,0,0,32,0,58419,1,1,0.0,0,-4364,209,4573,44,False,0
Daniel Castelo Podence,MID,Wolves,2.5,0,0,-5,1,3.5,469,318,0,0,0.6,0.0,2021-04-17T19:15:00Z,71,15,0,0,0,0,32,0,90948,0,1,6.0,2,13981,15410,1429,53,True,1
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,47,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,12,0,0,0,0,32,0,5118,2,1,0.0,0,-20,0,20,43,True,0
Oskar Buur,DEF,Wolves,0.0,0,0,0,0,0.0,467,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,123982,0,1,0.0,0,-1331,0,1331,39,True,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,246,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,10,0,0,0,0,32,0,30173,1,1,0.0,0,-152,41,193,54,False,0
Josh Sims,MID,Southampton,0.0,0,0,0,0,0.0,374,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,17,0,0,0,0,32,0,6496,1,2,0.0,0,-15,0,15,43,False,0
Robert Snodgrass,MID,West Brom,-0.5,0,0,0,0,0.0,428,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,9,0,0,0,0,32,0,5595,0,3,0.0,0,-42,30,72,56,False,0
Robert Sánchez,GK,Brighton,5.2,0,2,28,1,0.0,597,311,0,0,3.2,31.8,2021-04-20T19:15:00Z,90,5,0,0,0,0,32,4,265922,0,0,0.0,9,-3702,6153,9855,45,False,0
Michail Antonio,FWD,West Ham,0.0,0,0,0,0,0.0,437,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,14,0,0,0,0,32,0,566815,2,3,0.0,0,-295571,1185,296756,65,False,0
Caleb Watts,MID,Southampton,-0.5,0,0,0,0,0.0,636,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,17,0,0,0,0,32,0,401,1,2,0.0,0,3,22,19,45,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,0.8,0,0,0,0,0.1,248,313,1,0,1.9,2.0,2021-04-19T19:00:00Z,9,10,0,0,0,0,32,0,4019,1,1,17.0,1,-26,42,68,63,False,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,4,0,0,0,0,32,0,832,1,3,0.0,0,-6,0,6,44,True,0
Nathan Trott,GK,West Ham,1.0,0,0,0,0,0.0,674,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,14,0,0,0,0,32,0,557,2,3,0.0,0,24,84,60,40,False,0
Hugo Bueno,DEF,Wolves,0.5,0,0,0,0,0.0,649,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,2020,0,1,0.0,0,-35,90,125,40,True,0
Kelland Watts,DEF,Newcastle,0.0,0,0,0,0,0.0,342,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,12322,2,3,0.0,0,-54,0,54,39,True,0
Jamal Baptiste,DEF,West Ham,1.0,0,0,0,0,0.0,669,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,14,0,0,0,0,32,0,914,2,3,0.0,0,28,71,43,40,False,0
Elliot Anderson,MID,Newcastle,-1.0,0,0,0,0,0.0,602,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,1507,2,3,0.0,0,43,99,56,45,True,0
Naby Keita,MID,Liverpool,0.5,0,0,0,0,0.0,261,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,10,0,0,0,0,32,0,14049,1,1,0.0,0,-31,44,75,52,False,0
Pierre-Emerick Aubameyang,MID,Arsenal,0.9,0,0,0,0,0.0,4,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,8,0,0,0,0,32,0,587615,1,1,0.0,0,-134513,2231,136744,113,True,0
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,2831,0,0,0.0,0,-5,0,5,43,False,0
Wilfred Ndidi,MID,Leicester,2.7,0,0,22,1,2.8,236,314,0,0,2.0,16.8,2021-04-22T19:00:00Z,90,18,0,0,0,0,32,0,60647,0,3,0.0,3,-8,2039,2047,48,True,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,1.8,0,0,10,0,3.3,526,309,1,0,1.2,8.4,2021-04-18T12:30:00Z,67,8,0,0,0,0,32,0,82778,1,1,0.0,2,-593,1732,2325,42,True,0
Neeskens Kebano,MID,Fulham,0.0,0,0,0,0,0.0,180,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,2821,1,1,0.0,0,-10,0,10,47,False,0
Allan Tchaptchet,DEF,Southampton,-0.5,0,0,0,0,0.0,635,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,17,0,0,0,0,32,0,1453,1,2,0.0,0,-12,43,55,40,False,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,2218,2,3,0.0,0,-3,0,3,52,True,0
Federico Fernández,DEF,Newcastle,0.0,0,0,16,0,0.2,323,316,2,0,4.0,23.2,2021-04-17T11:30:00Z,90,19,0,0,0,0,32,0,38729,2,3,17.0,1,503,902,399,47,True,0
Mason Mount,MID,Chelsea,5.5,0,0,8,1,17.7,120,311,0,0,3.2,6.2,2021-04-20T19:15:00Z,90,3,0,0,0,0,32,0,1547928,0,0,8.0,3,83573,141013,57440,72,True,0
Joachim Andersen,DEF,Fulham,0.5,0,0,11,0,0.3,571,309,1,0,1.7,14.6,2021-04-18T12:30:00Z,90,1,0,0,0,0,32,0,41826,1,1,2.0,1,-2838,2145,4983,45,False,1
Jesse Lingard,MID,West Ham,12.0,0,0,23,0,5.3,301,316,3,1,7.6,32.6,2021-04-17T11:30:00Z,86,14,0,0,0,0,32,0,2415055,2,3,38.0,7,627486,631913,4427,65,False,0
Juan Mata,MID,Man Utd,1.0,0,0,0,0,0.0,290,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,4,0,0,0,0,32,0,10128,1,3,0.0,0,31,70,39,58,True,0
