name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Nampalys Mendy,MID,Leicester,0.2,0,0,0,0,0.0,518,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,5,0,0,0,0,37,0,123469,1,2,0.0,0,-404,934,1338,42,False,0
James Rodríguez,MID,Everton,0.7,0,0,0,0,0.0,508,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,20,0,0,0,0,37,0,658934,0,1,0.0,0,-4861,2017,6878,77,True,0
Aaron Mooy,MID,Brighton,0.0,0,0,0,0,0.0,60,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,825,2,3,0.0,0,0,0,0,50,True,0
Fabian Schär,DEF,Newcastle,0.0,0,0,0,0,0.0,334,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,15,0,0,0,0,37,0,4562,0,1,0.0,0,-75,28,103,48,True,0
Nigel Lonwijk,DEF,Wolves,0.0,0,0,0,0,0.0,629,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,2830,0,1,0.0,0,168,306,138,39,False,0
Ben White,DEF,Brighton,1.2,0,0,13,0,2.9,74,359,2,0,5.7,18.0,2021-05-18T18:00:00Z,90,12,0,0,0,0,37,0,161455,2,3,36.0,1,-1423,4061,5484,45,True,0
Mason Holgate,DEF,Everton,2.5,0,0,3,0,0.0,165,363,0,0,0.1,1.0,2021-05-19T17:00:00Z,1,20,0,0,0,0,37,0,88799,0,1,0.0,1,-2901,681,3582,48,True,0
Shkodran Mustafi,DEF,Arsenal,0.0,0,0,0,0,0.0,7,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,6,0,0,0,0,37,0,3333,3,1,0.0,0,-3,0,3,50,False,0
Meritan Shabani,MID,Wolves,0.0,0,0,0,0,0.0,553,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,2325,0,1,0.0,0,-2,0,2,44,False,0
Isaac Price,MID,Everton,0.0,0,0,0,0,0.0,691,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,20,0,0,0,0,37,0,95,0,1,0.0,0,-3,13,16,45,True,0
Jordan Pickford,GK,Everton,5.3,0,0,26,1,0.0,157,363,0,0,2.3,23.0,2021-05-19T17:00:00Z,90,20,0,0,0,0,37,3,451050,0,1,0.0,7,-739,8590,9329,48,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,-0.5,0,0,0,0,0.0,688,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,1,0,0,0,0,37,0,104,3,1,0.0,0,-1,18,19,45,True,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,506,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,15,0,0,0,0,37,0,432209,0,1,0.0,0,-14057,342,14399,65,True,0
Edouard Mendy,GK,Chelsea,4.0,0,0,9,0,0.0,548,361,1,0,1.1,10.6,2021-05-18T19:15:00Z,90,9,0,0,0,0,37,2,854680,1,2,0.0,1,12084,25604,13520,52,True,1
Chris Wood,FWD,Burnley,6.2,0,0,-1,0,22.8,91,360,3,0,7.3,5.0,2021-05-19T19:15:00Z,90,11,0,0,0,0,37,0,329838,3,0,45.0,2,-26006,16343,42349,65,True,0
Maxime Le Marchand,DEF,Fulham,0.0,0,0,0,0,0.0,173,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,4141,1,1,0.0,0,-11,0,11,41,False,0
Phil Bardsley,DEF,Burnley,0.0,0,0,0,0,0.0,82,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,12576,3,0,0.0,0,-62,46,108,44,True,0
Jake Vokins,DEF,Southampton,0.0,0,0,0,0,0.0,380,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,10,0,0,0,0,37,0,69861,2,0,0.0,0,-412,0,412,39,True,0
Anthony Driscoll-Glennon,DEF,Burnley,-1.0,0,0,0,0,0.0,536,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,8384,3,0,0.0,0,-25,92,117,39,True,0
Joe Gelhardt,FWD,Leeds,0.0,0,0,0,0,0.0,667,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,16,0,0,0,0,37,0,1546,2,0,0.0,0,17,104,87,45,False,0
Sadio Mané,MID,Liverpool,6.0,1,0,22,1,47.1,251,360,0,0,11.5,24.8,2021-05-19T19:15:00Z,90,4,0,0,0,0,37,0,495839,3,0,43.0,6,10838,27097,16259,117,False,0
Marcos Alonso,DEF,Chelsea,2.5,0,0,0,0,0.0,104,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,9,0,0,0,0,37,0,185705,1,2,0.0,0,-2222,1443,3665,56,True,0
Matheus Pereira,MID,West Brom,4.5,0,0,23,0,5.3,481,368,3,1,11.3,39.0,2021-05-19T19:15:00Z,90,19,0,0,0,0,37,0,446157,3,1,69.0,7,18514,37203,18689,54,True,0
Michael Keane,DEF,Everton,3.5,0,1,27,1,0.1,156,363,0,0,3.2,29.6,2021-05-19T17:00:00Z,90,20,0,0,0,0,37,0,546657,0,1,2.0,7,-2236,9916,12152,50,True,0
Lewis Richardson,FWD,Burnley,-1.0,0,0,0,0,0.0,592,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,11234,3,0,0.0,0,-51,124,175,45,True,0
Thanawat Suengchitthawon,MID,Leicester,0.0,0,0,0,0,0.0,687,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,5,0,0,0,0,37,0,111,1,2,0.0,0,14,26,12,45,False,0
Ademola Lookman,MID,Fulham,1.0,0,0,4,0,14.3,557,364,1,0,3.9,5.2,2021-05-18T17:00:00Z,88,13,0,0,0,0,37,0,110628,1,1,19.0,1,-7717,1882,9599,48,False,1
Thakgalo Leshabela,MID,Leicester,0.0,0,0,0,0,0.0,661,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,5,0,0,0,0,37,0,331,1,2,0.0,0,5,16,11,44,False,0
Kyron Gordon,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,646,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,14,0,0,0,0,37,0,1709,0,1,0.0,0,-21,48,69,40,False,0
Andi Zeqiri,FWD,Brighton,-0.5,0,0,5,0,11.6,574,359,0,0,4.3,6.0,2021-05-18T18:00:00Z,25,12,0,0,0,0,37,0,7087,2,3,25.0,1,132,286,154,50,True,0
Nemanja Matic,MID,Man Utd,1.3,0,0,0,0,0.0,295,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,8,0,0,0,0,37,0,14930,1,1,0.0,0,13,62,49,47,True,0
Michael Obafemi,FWD,Southampton,0.3,0,0,0,0,0.0,381,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,10,0,0,0,0,37,0,55229,2,0,0.0,0,348,630,282,46,True,0
Felix Nmecha,MID,Man City,1.0,0,0,0,0,0.0,609,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,3,0,0,0,0,37,0,341,2,3,0.0,0,1,11,10,45,False,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0.0,690,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,20,0,0,0,0,37,0,405,0,1,0.0,0,11,42,31,40,True,0
Erik Lamela,MID,Spurs,1.1,0,0,0,0,0.0,387,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,2,0,0,0,0,37,0,10468,2,1,0.0,0,-45,67,112,57,True,0
Kevin Long,DEF,Burnley,0.0,0,0,0,0,0.0,85,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,11500,3,0,0.0,0,-25,72,97,43,True,0
Andros Townsend,MID,Crystal Palace,2.0,1,2,28,0,70.1,137,362,3,0,11.7,36.8,2021-05-19T18:00:00Z,90,1,0,0,0,0,37,0,87694,3,1,10.0,7,-500,111,611,55,True,0
Bjorn Engels,DEF,Aston Villa,-0.5,0,0,0,0,0.0,36,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,17,0,0,0,0,37,0,5421,2,1,0.0,0,-10,25,35,44,False,0
Jakub Ojrzynski,GK,Liverpool,1.0,0,0,0,0,0.0,678,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,4,0,0,0,0,37,0,288,3,0,0.0,0,14,37,23,40,False,0
Ruben Loftus-Cheek,MID,Fulham,0.0,0,0,4,0,0.6,115,364,0,0,0.3,2.0,2021-05-18T17:00:00Z,27,13,0,0,0,0,37,0,15104,1,1,0.0,1,-174,90,264,59,False,0
Jakub Moder,MID,Brighton,0.5,0,0,7,0,5.3,628,359,2,0,2.3,3.8,2021-05-18T18:00:00Z,90,12,0,0,0,0,37,0,1425,2,3,14.0,2,5,73,68,50,True,0
André Filipe Tavares Gomes,MID,Everton,1.3,0,0,5,0,0.0,158,363,0,0,0.2,2.2,2021-05-19T17:00:00Z,4,20,0,0,0,0,37,0,17476,0,1,0.0,1,-99,45,144,53,True,0
José Ignacio Peleteiro Romallo,MID,Aston Villa,0.0,0,0,0,0,0.0,34,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,17,0,0,0,0,37,0,3177,2,1,0.0,0,-2,0,2,59,False,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,616,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,10282,0,1,0.0,0,26,285,259,39,False,0
Josh Benson,MID,Burnley,-1.0,0,0,0,0,0.0,535,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,1841,3,0,0.0,0,12,43,31,44,True,0
Fernando Marçal,DEF,Wolves,0.0,0,0,0,0,0.0,505,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,6754,0,1,0.0,0,4,19,15,47,False,0
Sergio Agüero,FWD,Man City,0.0,0,0,0,0,0.0,268,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,3,0,0,0,0,37,0,107102,2,3,0.0,0,-17846,879,18725,103,False,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,8007,3,0,0.0,0,-35,0,35,39,True,0
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,2807,1,1,0.0,0,-4,0,4,43,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,1.6,0,0,8,0,1.5,46,367,1,0,1.2,6.4,2021-05-19T17:00:00Z,90,17,0,0,0,0,37,0,521861,2,1,4.0,2,-12569,3535,16104,47,False,0
Cheikhou Kouyaté,MID,Crystal Palace,1.2,0,0,11,0,1.6,133,362,3,0,1.4,10.0,2021-05-19T18:00:00Z,90,1,0,0,0,0,37,0,27266,3,1,2.0,2,-382,138,520,48,True,0
Conor Coventry,MID,West Ham,1.0,0,0,0,0,0.0,668,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,18,0,0,0,0,37,0,359,3,1,0.0,0,-12,27,39,45,False,0
Filip Krovinovic,MID,West Brom,0.0,0,0,0,0,0.0,555,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,19,0,0,0,0,37,0,690,3,1,0.0,0,-1,0,1,49,True,0
Fabio Henrique Tavares,MID,Liverpool,3.2,0,0,13,1,3.7,253,360,0,0,2.6,13.8,2021-05-19T19:15:00Z,90,4,0,0,0,0,37,0,69993,3,0,8.0,3,260,863,603,54,False,0
Percy Tau,MID,Brighton,-0.3,0,0,0,0,0.0,627,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,1404,2,3,0.0,0,108,132,24,49,True,0
Lucas Digne,DEF,Everton,6.2,0,2,32,1,37.8,155,363,0,0,6.2,22.4,2021-05-19T17:00:00Z,90,20,0,0,0,0,37,0,1015814,0,1,2.0,8,-14927,17312,32239,62,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,474,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,314526,0,1,0.0,0,-6932,60,6992,55,False,0
Iliman Ndiaye,MID,Sheffield Utd,0.0,0,0,0,0,0.0,656,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,14,0,0,0,0,37,0,221,0,1,0.0,0,0,8,8,45,False,0
Matthew Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,496,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,17,0,0,0,0,37,0,59427,2,1,0.0,0,-3267,32,3299,50,False,0
Jason Steele,GK,Brighton,-1.0,0,0,0,0,0.0,528,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,64523,2,3,0.0,0,92,1183,1091,39,True,0
Youri Tielemans,MID,Leicester,2.7,0,0,12,0,17.3,228,361,2,0,4.8,28.4,2021-05-18T19:15:00Z,90,5,0,0,0,0,37,0,292242,1,2,2.0,2,7821,16601,8780,64,False,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,559,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,20,0,0,0,0,37,0,13600,0,1,0.0,0,-31,69,100,40,True,0
João Pedro Cavaco Cancelo,DEF,Man City,4.0,0,0,-7,0,0.7,277,359,3,0,0.0,0.0,2021-05-18T18:00:00Z,9,3,0,0,0,1,37,0,1161922,2,3,0.0,-3,40089,53643,13554,58,False,0
Ryan Astley,DEF,Everton,0.0,0,0,0,0,0.0,681,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,20,0,0,0,0,37,0,897,0,1,0.0,0,16,31,15,40,True,0
Scott Dann,DEF,Crystal Palace,0.5,0,0,0,0,0.0,486,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,1,0,0,0,0,37,0,39156,3,1,0.0,0,-585,99,684,42,True,0
Eric Garcia,DEF,Man City,1.4,0,0,9,0,0.3,288,359,3,0,1.0,5.8,2021-05-18T18:00:00Z,75,3,0,0,0,0,37,0,13456,2,3,4.0,1,363,478,115,47,False,0
Hal Robson-Kanu,FWD,West Brom,0.5,0,0,7,0,27.1,408,368,3,0,6.3,6.2,2021-05-19T19:15:00Z,88,19,0,0,0,0,37,0,7935,3,1,30.0,2,759,875,116,52,True,0
Romaine Sawyers,MID,West Brom,-1.0,0,0,0,0,0.0,413,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,19,0,0,0,0,37,0,2390,3,1,0.0,0,-8,16,24,46,True,0
Harry Boyes,DEF,Sheffield Utd,1.3,0,0,0,0,0.0,704,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,14,0,0,0,0,37,0,0,0,1,0.0,0,0,0,0,40,False,0
Michael Hector,DEF,Fulham,-0.5,0,0,0,0,0.0,178,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,10700,1,1,0.0,0,145,325,180,41,False,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.6,0,0,0,0,0.0,209,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,16,0,0,0,0,37,0,22685,2,0,0.0,0,-121,476,597,42,False,0
Fabian Delph,MID,Everton,0.3,0,0,0,0,0.0,149,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,20,0,0,0,0,37,0,2794,0,1,0.0,0,8,27,19,48,True,0
Jed Steer,GK,Aston Villa,-0.5,0,0,0,0,0.0,32,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,17,0,0,0,0,37,0,363006,2,1,0.0,0,1,4604,4603,39,False,0
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,19,0,0,0,0,37,0,1611,3,1,0.0,0,-3,0,3,45,True,0
Wesley Fofana,DEF,Leicester,1.8,0,0,13,0,0.5,561,361,2,0,2.2,19.4,2021-05-18T19:15:00Z,90,5,0,0,0,0,37,0,79147,1,2,2.0,0,935,5422,4487,50,False,1
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,585,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,601,1,1,0.0,0,92,145,53,43,False,0
Anthony Gordon,MID,Everton,0.0,0,0,0,0,0.0,168,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,20,0,0,0,0,37,0,33404,0,1,0.0,0,-163,0,163,43,True,0
Hakim Ziyech,MID,Chelsea,2.8,0,0,0,0,0.0,114,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,9,0,0,0,0,37,0,172142,1,2,0.0,0,845,2896,2051,79,True,0
Timothy Castagne,DEF,Leicester,4.2,0,0,11,0,1.0,498,361,2,0,1.3,12.2,2021-05-18T19:15:00Z,90,5,0,0,0,0,37,0,485319,1,2,0.0,1,-16442,7509,23951,58,False,0
Dean Henderson,GK,Man Utd,2.7,0,0,0,0,0.0,305,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,8,0,0,0,0,37,0,181476,1,1,0.0,0,8374,11429,3055,52,True,0
Vontae Daley-Campbell,DEF,Leicester,0.0,0,0,0,0,0.0,660,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,5,0,0,0,0,37,0,1718,1,2,0.0,0,29,78,49,40,False,0
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,15,0,0,0,0,37,0,2060,0,1,0.0,0,-1,0,1,48,True,0
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0.0,488,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,15,0,0,0,0,37,0,5957,0,1,0.0,0,0,67,67,43,True,0
Tyler Roberts,MID,Leeds,2.4,0,0,20,0,10.1,206,366,0,1,6.6,35.2,2021-05-18T17:00:00Z,12,16,0,0,0,0,37,0,7653,2,0,21.0,6,-299,234,533,46,False,0
Theo Walcott,MID,Southampton,2.0,0,0,8,0,1.8,148,366,1,0,2.0,8.6,2021-05-18T17:00:00Z,77,10,0,0,0,0,37,0,25712,2,0,10.0,2,187,587,400,58,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,2339,1,1,0.0,0,-1,0,1,50,False,0
Liam Cooper,DEF,Leeds,1.2,0,0,23,1,0.1,195,366,0,0,2.7,26.4,2021-05-18T17:00:00Z,90,16,0,0,0,0,37,0,27815,2,0,0.0,6,-168,110,278,43,False,0
Neal Maupay,FWD,Brighton,0.0,0,0,0,0,0.0,68,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,185030,2,3,0.0,0,-9997,214,10211,59,True,0
Konstantinos Tsimikas,DEF,Liverpool,1.2,0,0,3,0,0.0,242,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,1,4,0,0,0,0,37,0,3323,3,0,0.0,1,9,41,32,49,False,0
Jack O'Connell,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,354,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,14,0,0,0,0,37,0,9442,0,1,0.0,0,26,104,78,47,False,0
Jensen Weir,MID,Brighton,-1.0,0,0,0,0,0.0,633,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,417,2,3,0.0,0,-4,37,41,45,True,0
Tawanda Maswanhise,MID,Leicester,0.0,0,0,0,0,0.0,703,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,5,0,0,0,0,37,0,20,1,2,0.0,0,6,9,3,45,False,0
Nathan Redmond,MID,Southampton,2.0,0,0,-2,0,0.4,365,366,2,0,1.3,0.0,2021-05-18T17:00:00Z,20,10,0,0,0,0,37,0,21056,2,0,15.0,1,-1392,562,1954,64,True,0
Vicente Guaita,GK,Crystal Palace,1.5,0,0,9,0,0.0,128,362,3,0,0.3,2.6,2021-05-19T18:00:00Z,90,1,0,0,0,0,37,0,310531,3,1,0.0,1,-18124,835,18959,48,True,0
Tim Ream,DEF,Fulham,0.0,0,0,13,0,0.1,176,364,1,0,1.9,16.6,2021-05-18T17:00:00Z,90,13,0,0,0,0,37,0,8582,1,1,2.0,2,53,112,59,42,False,0
Filip Benkovic,DEF,Leicester,0.0,0,0,0,0,0.0,237,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,5,0,0,0,0,37,0,1581,1,2,0.0,0,-3,0,3,43,False,0
Léo Bonatini,FWD,Wolves,0.0,0,0,0,0,0.0,463,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,9098,0,1,0.0,0,-4,0,4,48,False,0
Stuart Armstrong,MID,Southampton,3.0,0,0,9,0,24.7,368,366,2,0,4.8,9.6,2021-05-18T17:00:00Z,90,10,0,0,0,0,37,0,42660,2,0,14.0,2,-4101,1006,5107,55,True,0
Steven Alzate,MID,Brighton,-0.2,0,0,12,0,2.3,79,359,2,0,0.8,6.0,2021-05-18T18:00:00Z,64,12,0,0,0,0,37,0,57375,2,3,0.0,2,8413,10614,2201,41,True,0
Diego Llorente,DEF,Leeds,3.6,0,0,5,0,0.0,549,366,0,0,1.1,7.2,2021-05-18T17:00:00Z,45,16,0,0,0,0,37,0,65043,2,0,4.0,1,12618,14713,2095,44,False,0
Gaetano Berardi,DEF,Leeds,0.2,0,0,5,0,0.1,685,366,0,0,0.4,3.8,2021-05-18T17:00:00Z,45,16,0,0,0,0,37,0,776,2,0,0.0,1,9,36,27,40,False,0
Harvey Barnes,MID,Leicester,0.0,0,0,0,0,0.0,235,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,5,0,0,0,0,37,0,227091,1,2,0.0,0,-1877,108,1985,66,False,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,6,0,0,0,0,37,0,37088,3,1,0.0,0,-71,0,71,40,False,0
Liam Delap,FWD,Man City,1.0,0,0,0,0,0.0,539,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,3,0,0,0,0,37,0,74442,2,3,0.0,0,2790,4164,1374,42,False,0
Jarrod Bowen,MID,West Ham,2.6,0,0,7,0,13.3,445,368,0,0,1.6,2.6,2021-05-19T19:15:00Z,18,18,0,0,0,0,37,0,215913,3,1,0.0,1,-9893,5852,15745,59,False,0
Sokratis Papastathopoulos,DEF,Arsenal,0.0,0,0,0,0,0.0,2,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,6,0,0,0,0,37,0,4616,3,1,0.0,0,-3,0,3,48,False,0
Curtis Jones,MID,Liverpool,2.4,0,0,0,0,0.0,263,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,4,0,0,0,0,37,0,54126,3,0,0.0,0,-30,840,870,44,False,0
Daniel Castelo Podence,MID,Wolves,0.0,0,0,0,0,0.0,469,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,79882,0,1,0.0,0,-3920,47,3967,53,False,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,47,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,17,0,0,0,0,37,0,5051,2,1,0.0,0,-7,0,7,43,False,0
Oskar Buur,DEF,Wolves,0.0,0,0,0,0,0.0,467,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,119233,0,1,0.0,0,-741,0,741,39,False,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,246,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,4,0,0,0,0,37,0,29764,3,0,0.0,0,-62,26,88,54,False,0
Josh Sims,MID,Southampton,0.0,0,0,0,0,0.0,374,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,10,0,0,0,0,37,0,6394,2,0,0.0,0,-22,0,22,43,True,0
Robert Snodgrass,MID,West Brom,0.0,0,0,0,0,0.0,428,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,19,0,0,0,0,37,0,5493,3,1,0.0,0,6,46,40,56,True,0
Robert Sánchez,GK,Brighton,2.3,0,0,13,0,10.0,597,359,2,0,3.1,19.2,2021-05-18T18:00:00Z,90,12,0,0,0,0,37,2,282472,2,3,2.0,0,-9413,2256,11669,46,True,1
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,1,0,0,0,0,37,0,3058,3,1,0.0,0,-5,0,5,40,True,0
Michail Antonio,FWD,West Ham,6.2,0,3,30,0,11.9,437,368,1,1,9.6,36.6,2021-05-19T19:15:00Z,90,18,0,0,0,0,37,0,752650,3,1,47.0,9,131213,146677,15464,66,False,0
Caleb Watts,MID,Southampton,0.0,0,0,0,0,0.0,636,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,10,0,0,0,0,37,0,443,2,0,0.0,0,1,19,18,45,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,2.4,0,0,21,0,0.0,248,360,0,1,5.0,33.2,2021-05-19T19:15:00Z,9,4,0,0,0,0,37,0,4267,3,0,17.0,6,13,50,37,63,False,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,8,0,0,0,0,37,0,824,1,1,0.0,0,-1,0,1,44,True,0
Nathan Trott,GK,West Ham,1.0,0,0,0,0,0.0,674,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,18,0,0,0,0,37,0,715,3,1,0.0,0,19,70,51,40,False,0
Hugo Bueno,DEF,Wolves,0.0,0,0,0,0,0.0,649,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,2360,0,1,0.0,0,36,93,57,40,False,0
Kelland Watts,DEF,Newcastle,0.0,0,0,0,0,0.0,342,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,15,0,0,0,0,37,0,12083,0,1,0.0,0,-38,0,38,39,True,0
Jamal Baptiste,DEF,West Ham,1.0,0,0,0,0,0.0,669,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,18,0,0,0,0,37,0,1182,3,1,0.0,0,4,42,38,40,False,0
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,602,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,15,0,0,0,0,37,0,1432,0,1,0.0,0,-71,7,78,45,True,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,261,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,4,0,0,0,0,37,0,14012,3,0,0.0,0,-34,7,41,52,False,0
Pierre-Emerick Aubameyang,MID,Arsenal,4.5,0,0,1,0,2.2,4,362,1,0,1.8,0.0,2021-05-19T18:00:00Z,90,6,0,0,0,0,37,0,556346,3,1,17.0,2,3068,8623,5555,113,False,0
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,2814,2,3,0.0,0,-4,0,4,43,True,0
Jeffrey Schlupp,MID,Crystal Palace,1.0,0,0,7,0,16.6,142,362,3,0,4.0,12.2,2021-05-19T18:00:00Z,90,1,0,0,0,0,37,0,4994,3,1,11.0,1,-49,36,85,53,True,1
