name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tommy Doyle,MID,Man City,1.5,0,0,0,0,0.0,285,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,5873,2,0,0.0,0,-50,35,85,44,True,0
Tommy Doyle,MID,Man City,1.5,0,0,0,0,0.0,285,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,5873,2,5,0.0,0,-50,35,85,44,True,0
Ben Johnson,DEF,West Ham,2.5,0,0,3,0,0.0,452,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,3,10,0,0,0,0,27,0,200264,0,2,0.0,1,2212,7622,5410,39,True,0
Kevin McDonald,MID,Fulham,0.0,0,0,0,0,0.0,172,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,11,0,0,0,0,27,0,1556,1,0,0.0,0,-3,0,3,47,False,0
William Smallbone,MID,Southampton,0.0,0,0,0,0,0.0,379,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,15,0,0,0,0,27,0,11412,2,0,0.0,0,-185,70,255,44,False,0
William Smallbone,MID,Southampton,0.0,0,0,0,0,0.0,379,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,12,0,0,0,0,27,0,11412,2,5,0.0,0,-185,70,255,44,False,0
Faustino Anjorin,MID,Chelsea,0.0,0,0,0,0,0.0,605,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,7,0,0,0,0,27,0,465,0,2,0.0,0,-10,20,30,45,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,4.5,0,0,12,0,5.8,392,266,1,0,2.6,14.0,2021-03-07T19:15:00Z,90,6,0,0,0,0,27,0,101529,1,4,6.0,2,9765,12310,2545,66,True,0
Harry Tyrer,GK,Everton,0.0,0,0,0,0,0.0,682,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,5,0,0,0,0,27,0,45,0,2,0.0,0,29,33,4,40,False,0
Thiago Thiago,DEF,Chelsea,0.0,0,0,0,0,0.0,490,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,7,0,0,0,0,27,0,221182,0,2,0.0,0,-9068,376,9444,56,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,64,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,5352,2,1,0.0,0,36,201,165,48,True,0
Wilfried Zaha,MID,Crystal Palace,-0.3,0,0,-4,0,0.5,141,266,3,0,0.2,0.0,2021-03-07T19:15:00Z,45,17,0,0,0,0,27,0,664880,1,4,3.0,1,-7514,3928,11442,71,False,0
João Filipe Iria Santos Moutinho,MID,Wolves,3.2,0,0,18,1,37.5,454,259,0,0,5.7,19.6,2021-03-06T17:30:00Z,90,2,0,0,0,0,27,0,69708,0,0,0.0,3,251,1049,798,52,False,0
Nampalys Mendy,MID,Leicester,1.3,0,0,0,0,0.0,518,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,3,0,0,0,0,27,0,135490,2,1,0.0,0,4936,9902,4966,42,False,0
James Rodríguez,MID,Everton,1.1,0,0,0,0,0.0,508,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,5,0,0,0,0,27,0,749202,0,2,0.0,0,-88779,10819,99598,77,False,0
Aaron Mooy,MID,Brighton,0.0,0,0,0,0,0.0,60,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,833,2,1,0.0,0,-5,0,5,50,True,0
Fabian Schär,DEF,Newcastle,0.0,0,0,0,0,0.0,334,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,18,0,0,0,0,27,0,5111,0,0,0.0,0,-205,91,296,49,False,0
Nigel Lonwijk,DEF,Wolves,0.0,0,0,0,0,0.0,629,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,2,0,0,0,0,27,0,1522,0,0,0.0,0,-15,58,73,40,False,0
Ben White,DEF,Brighton,2.0,0,0,12,0,0.1,74,260,2,0,1.2,9.8,2021-03-06T20:00:00Z,90,9,0,0,0,0,27,0,182072,2,1,2.0,1,-801,7821,8622,44,True,0
Mason Holgate,DEF,Everton,3.2,0,0,6,0,1.3,165,262,2,0,0.4,3.0,2021-03-08T18:00:00Z,90,5,0,0,0,0,27,0,84657,0,2,0.0,0,-1325,2923,4248,48,False,1
Shkodran Mustafi,DEF,Arsenal,0.0,0,0,0,0,0.0,7,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,4,0,0,0,0,27,0,3499,1,1,0.0,0,-51,0,51,50,False,0
Meritan Shabani,MID,Wolves,0.0,0,0,0,0,0.0,553,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,2,0,0,0,0,27,0,2479,0,0,0.0,0,-31,0,31,44,False,0
Jordan Pickford,GK,Everton,4.8,0,0,20,0,0.0,157,262,2,0,5.5,54.6,2021-03-08T18:00:00Z,90,5,0,0,0,0,27,8,420674,0,2,0.0,3,-2216,6772,8988,48,False,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,506,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,18,0,0,0,0,27,0,486886,0,0,0.0,0,-42845,519,43364,65,False,0
Edouard Mendy,GK,Chelsea,4.8,0,0,27,1,0.0,548,262,0,0,0.9,9.4,2021-03-08T18:00:00Z,90,7,0,0,0,0,27,1,553834,0,2,0.0,6,16817,26519,9702,51,True,0
Chris Wood,FWD,Burnley,1.5,0,3,24,0,4.2,91,261,1,1,9.6,44.4,2021-03-06T12:30:00Z,90,1,0,0,0,0,27,0,65704,1,1,47.0,9,1177,2706,1529,62,True,0
Maxime Le Marchand,DEF,Fulham,0.0,0,0,0,0,0.0,173,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,11,0,0,0,0,27,0,4418,1,0,0.0,0,-66,0,66,41,False,0
Phil Bardsley,DEF,Burnley,-0.3,0,0,0,0,0.0,82,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,1,0,0,0,0,27,0,12890,1,1,0.0,0,-109,52,161,44,True,0
Jake Vokins,DEF,Southampton,0.0,0,0,0,0,0.0,380,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,15,0,0,0,0,27,0,77000,2,0,0.0,0,-1502,0,1502,39,False,0
Jake Vokins,DEF,Southampton,0.0,0,0,0,0,0.0,380,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,12,0,0,0,0,27,0,77000,2,5,0.0,0,-1502,0,1502,39,False,0
Anthony Driscoll-Glennon,DEF,Burnley,-0.5,0,0,0,0,0.0,536,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,1,0,0,0,0,27,0,7883,1,1,0.0,0,-44,174,218,40,True,0
Joe Gelhardt,FWD,Leeds,-0.5,0,0,0,0,0.0,667,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,19,0,0,0,0,27,0,896,0,2,0.0,0,8,189,181,45,False,0
Sadio Mané,MID,Liverpool,2.3,0,0,-1,0,14.9,251,263,0,0,2.8,0.8,2021-03-07T14:00:00Z,28,8,0,0,0,0,27,0,416464,1,0,12.0,1,-5530,12624,18154,118,True,0
Marcos Alonso,DEF,Chelsea,3.2,0,2,29,1,52.2,104,262,0,0,10.4,20.2,2021-03-08T18:00:00Z,90,7,0,0,0,0,27,0,230456,0,2,32.0,8,-32607,3323,35930,57,True,0
Matheus Pereira,MID,West Brom,2.1,0,0,13,1,32.1,481,267,0,0,6.9,13.4,2021-03-07T12:00:00Z,90,14,0,0,0,0,27,0,142158,0,0,23.0,3,-6568,8500,15068,54,True,0
Michael Keane,DEF,Everton,4.3,0,0,16,0,0.1,156,262,2,0,2.8,23.8,2021-03-08T18:00:00Z,90,5,0,0,0,0,27,0,521272,0,2,4.0,1,3210,18875,15665,51,False,0
Lewis Richardson,FWD,Burnley,-0.3,0,0,0,0,0.0,592,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,1,0,0,0,0,27,0,10460,1,1,0.0,0,243,786,543,45,True,0
Ademola Lookman,MID,Fulham,3.3,0,0,11,1,18.8,557,263,0,0,7.4,9.2,2021-03-07T14:00:00Z,82,11,0,0,0,0,27,0,185074,1,0,46.0,3,-10709,11163,21872,50,False,0
Thakgalo Leshabela,MID,Leicester,0.5,0,0,0,0,0.0,661,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,3,0,0,0,0,27,0,195,2,1,0.0,0,36,62,26,44,False,0
Kyron Gordon,DEF,Sheffield Utd,-0.5,0,0,0,0,0.0,646,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,16,0,0,0,0,27,0,1121,2,0,0.0,0,2,127,125,40,True,0
Andi Zeqiri,FWD,Brighton,-0.5,0,0,0,0,0.0,574,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,6728,2,1,0.0,0,-77,440,517,50,True,0
Nemanja Matic,MID,Man Utd,0.7,0,0,2,0,0.0,295,264,0,0,0.2,2.0,2021-03-07T16:30:00Z,2,12,0,0,0,0,27,0,14874,2,0,0.0,1,-50,177,227,47,False,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,381,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,15,0,0,0,0,27,0,56732,2,0,0.0,0,-596,279,875,46,False,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,381,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,12,0,0,0,0,27,0,56732,2,5,0.0,0,-596,279,875,46,False,0
Felix Nmecha,MID,Man City,1.5,0,0,0,0,0.0,609,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,276,2,0,0.0,0,-6,10,16,45,True,0
Felix Nmecha,MID,Man City,1.5,0,0,0,0,0.0,609,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,276,2,5,0.0,0,-6,10,16,45,True,0
Erik Lamela,MID,Spurs,1.3,0,0,12,0,2.7,387,266,0,0,3.1,10.6,2021-03-07T19:15:00Z,20,6,0,0,0,0,27,0,9641,1,4,18.0,1,-105,180,285,57,True,0
Kevin Long,DEF,Burnley,0.0,0,0,0,0,0.0,85,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,1,0,0,0,0,27,0,12695,1,1,0.0,0,-90,115,205,43,True,0
Andros Townsend,MID,Crystal Palace,2.3,0,0,6,0,15.7,137,266,3,0,2.7,11.4,2021-03-07T19:15:00Z,64,17,0,0,0,0,27,0,90069,1,4,0.0,2,-644,501,1145,55,False,0
Bjorn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,36,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,5238,0,0,0.0,0,-20,66,86,44,True,0
Jakub Ojrzynski,GK,Liverpool,0.5,0,0,0,0,0.0,678,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,8,0,0,0,0,27,0,53,1,0,0.0,0,30,40,10,40,True,0
Ruben Loftus-Cheek,MID,Fulham,1.7,0,0,3,0,10.4,115,263,0,0,1.9,8.4,2021-03-07T14:00:00Z,23,11,0,0,0,0,27,0,15383,1,0,0.0,1,-456,423,879,59,False,0
Jakub Moder,MID,Brighton,-0.3,0,0,0,0,0.0,628,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,610,2,1,0.0,0,6,37,31,50,True,0
André Filipe Tavares Gomes,MID,Everton,1.7,0,0,6,0,2.6,158,262,2,0,2.0,6.2,2021-03-08T18:00:00Z,75,5,0,0,0,0,27,0,17376,0,2,11.0,2,-4,190,194,53,False,0
José Ignacio Peleteiro Romallo,MID,Aston Villa,0.0,0,0,0,0,0.0,34,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,3223,0,0,0.0,0,-6,0,6,59,True,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,616,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,2,0,0,0,0,27,0,8191,0,0,0.0,0,839,1580,741,39,False,0
Josh Benson,MID,Burnley,-0.5,0,0,0,0,0.0,535,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,1,0,0,0,0,27,0,1811,1,1,0.0,0,-8,49,57,45,True,0
Fernando Marçal,DEF,Wolves,0.0,0,0,0,0,0.0,505,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,2,0,0,0,0,27,0,6912,0,0,0.0,0,-69,18,87,47,False,0
Sergio Agüero,FWD,Man City,2.3,0,0,0,0,0.0,268,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,97816,2,0,0.0,0,3108,5859,2751,103,True,0
Sergio Agüero,FWD,Man City,2.3,0,0,2,0,0.0,268,325,0,0,2.0,3.0,2021-03-10T18:00:00Z,18,16,0,0,0,0,27,0,97816,2,5,17.0,1,3108,5859,2751,103,True,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,1,0,0,0,0,27,0,8408,1,1,0.0,0,-64,0,64,39,True,0
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,11,0,0,0,0,27,0,2856,1,0,0.0,0,-10,0,10,43,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,4.4,0,0,22,1,0.2,46,259,0,0,1.9,10.6,2021-03-06T17:30:00Z,90,20,0,0,0,0,27,0,521973,0,0,8.0,6,27806,37605,9799,46,True,0
Cheikhou Kouyaté,MID,Crystal Palace,1.9,0,0,16,0,0.3,133,266,4,0,2.0,17.6,2021-03-07T19:15:00Z,90,17,0,0,0,0,27,0,26654,1,4,2.0,2,-132,448,580,48,False,0
Conor Coventry,MID,West Ham,0.5,0,0,0,0,0.0,668,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,10,0,0,0,0,27,0,158,0,2,0.0,0,7,49,42,45,True,0
Filip Krovinovic,MID,West Brom,0.0,0,0,0,0,0.0,555,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,14,0,0,0,0,27,0,728,0,0,0.0,0,-16,0,16,49,True,0
Fabio Henrique Tavares,MID,Liverpool,1.1,0,0,4,0,1.7,253,263,0,0,0.9,7.0,2021-03-07T14:00:00Z,14,8,0,0,0,0,27,0,62761,1,0,0.0,1,125,656,531,54,True,0
Percy Tau,MID,Brighton,-0.5,0,0,0,0,0.0,627,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,1537,2,1,0.0,0,-65,61,126,50,True,0
Lucas Digne,DEF,Everton,4.3,0,0,7,0,15.8,155,262,2,0,3.4,10.6,2021-03-08T18:00:00Z,90,5,0,0,0,0,27,0,806107,0,2,8.0,0,-11074,21412,32486,62,False,1
Pedro Lomba Neto,MID,Wolves,3.4,0,0,14,1,32.5,474,259,0,0,6.6,12.0,2021-03-06T17:30:00Z,90,2,0,0,0,0,27,0,603632,0,0,21.0,3,28597,58223,29626,57,False,0
Iliman Ndiaye,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,656,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,16,0,0,0,0,27,0,177,2,0,0.0,0,17,47,30,45,True,0
Matthew Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,496,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,63744,0,0,0.0,0,-8075,128,8203,50,True,0
Jason Steele,GK,Brighton,-0.5,0,0,0,0,0.0,528,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,54457,2,1,0.0,0,6040,7121,1081,39,True,0
Youri Tielemans,MID,Leicester,3.7,1,0,17,0,29.3,228,260,1,0,6.0,26.8,2021-03-06T20:00:00Z,90,3,0,0,0,0,27,0,297165,2,1,4.0,4,84381,94335,9954,64,False,1
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,559,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,5,0,0,0,0,27,0,13344,0,2,0.0,0,-118,189,307,40,False,0
João Pedro Cavaco Cancelo,DEF,Man City,6.1,0,0,9,0,13.4,277,264,2,0,2.8,5.0,2021-03-07T16:30:00Z,64,13,0,0,0,0,27,0,2016907,2,0,10.0,1,-136016,31444,167460,62,True,0
João Pedro Cavaco Cancelo,DEF,Man City,6.1,0,0,0,0,0.0,277,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,2016907,2,5,0.0,0,-136016,31444,167460,62,True,0
Ryan Astley,DEF,Everton,0.0,0,0,0,0,0.0,681,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,5,0,0,0,0,27,0,121,0,2,0.0,0,46,58,12,40,False,0
Scott Dann,DEF,Crystal Palace,-0.3,0,0,0,0,0.0,486,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,17,0,0,0,0,27,0,39655,1,4,0.0,0,-907,107,1014,43,False,0
Eric Garcia,DEF,Man City,1.5,0,0,0,0,0.0,288,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,12558,2,0,0.0,0,-71,132,203,47,True,0
Eric Garcia,DEF,Man City,1.5,0,0,0,0,0.0,288,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,12558,2,5,0.0,0,-71,132,203,47,True,0
Hal Robson-Kanu,FWD,West Brom,0.1,0,0,2,0,0.3,408,267,0,0,0.2,0.0,2021-03-07T12:00:00Z,6,14,0,0,0,0,27,0,7022,0,0,2.0,1,-26,195,221,52,True,0
Romaine Sawyers,MID,West Brom,-0.5,0,0,0,0,0.0,413,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,14,0,0,0,0,27,0,2419,0,0,0.0,0,-14,54,68,46,True,0
Michael Hector,DEF,Fulham,-0.5,0,0,0,0,0.0,178,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,11,0,0,0,0,27,0,10319,1,0,0.0,0,67,268,201,41,False,0
Ian Carlo Poveda-Ocampo,MID,Leeds,-0.4,0,0,0,0,0.0,209,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,19,0,0,0,0,27,0,21291,0,2,0.0,0,-638,616,1254,42,False,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,149,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,5,0,0,0,0,27,0,2741,0,2,0.0,0,-34,30,64,48,False,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,32,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,363991,0,0,0.0,0,5478,12407,6929,39,True,0
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,14,0,0,0,0,27,0,1657,0,0,0.0,0,-8,0,8,45,True,0
Wesley Fofana,DEF,Leicester,0.9,0,0,17,0,14.3,561,260,1,0,3.7,22.8,2021-03-06T20:00:00Z,90,3,0,0,0,0,27,0,24686,2,1,0.0,2,1043,1936,893,50,False,0
Terence Kongolo,DEF,Fulham,-0.5,0,0,0,0,0.0,585,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,11,0,0,0,0,27,0,370,1,0,0.0,0,51,83,32,43,False,0
Anthony Gordon,MID,Everton,0.0,0,0,0,0,0.0,168,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,5,0,0,0,0,27,0,37374,0,2,0.0,0,-882,0,882,43,False,0
Hakim Ziyech,MID,Chelsea,1.4,0,0,0,0,0.0,114,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,7,0,0,0,0,27,0,157663,0,2,0.0,0,583,3163,2580,79,True,0
Timothy Castagne,DEF,Leicester,1.9,0,0,12,0,13.7,498,260,1,0,3.9,23.6,2021-03-06T20:00:00Z,90,3,0,0,0,0,27,0,330306,2,1,2.0,2,6097,10519,4422,57,False,0
Dean Henderson,GK,Man Utd,2.3,0,1,29,1,0.0,305,264,0,0,3.3,32.8,2021-03-07T16:30:00Z,90,12,0,0,0,0,27,6,106356,2,0,0.0,8,2279,2956,677,52,False,1
Vontae Daley-Campbell,DEF,Leicester,0.5,0,0,0,0,0.0,660,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,3,0,0,0,0,27,0,905,2,1,0.0,0,15,99,84,40,False,0
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,18,0,0,0,0,27,0,2106,0,0,0.0,0,-10,0,10,48,False,0
Mark Gillespie,GK,Newcastle,0.5,0,0,0,0,0.0,488,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,18,0,0,0,0,27,0,5855,0,0,0.0,0,-41,41,82,43,False,0
Tyler Roberts,MID,Leeds,2.3,0,0,11,0,12.3,206,268,2,0,2.2,9.4,2021-03-08T20:00:00Z,59,19,0,0,0,0,27,0,5451,0,2,0.0,1,154,506,352,46,False,0
Theo Walcott,MID,Southampton,0.0,0,0,0,0,0.0,148,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,15,0,0,0,0,27,0,25187,2,0,0.0,0,-743,32,775,58,False,0
Theo Walcott,MID,Southampton,0.0,0,0,0,0,0.0,148,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,12,0,0,0,0,27,0,25187,2,5,0.0,0,-743,32,775,58,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,11,0,0,0,0,27,0,2371,1,0,0.0,0,-10,0,10,50,False,0
Liam Cooper,DEF,Leeds,1.7,0,0,13,0,0.4,195,268,2,0,2.8,27.6,2021-03-08T20:00:00Z,90,19,0,0,0,0,27,0,36032,0,2,0.0,1,379,1571,1192,43,False,0
Neal Maupay,FWD,Brighton,2.3,1,0,14,0,14.7,68,260,1,0,4.1,16.4,2021-03-06T20:00:00Z,78,9,0,0,0,0,27,0,218822,2,1,10.0,5,-10122,8517,18639,61,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.5,0,0,0,0,0.0,242,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,8,0,0,0,0,27,0,2988,1,0,0.0,0,-27,39,66,49,True,0
Jack O'Connell,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,354,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,16,0,0,0,0,27,0,9438,2,0,0.0,0,-43,51,94,47,True,0
Jensen Weir,MID,Brighton,-0.5,0,0,0,0,0.0,633,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,321,2,1,0.0,0,4,54,50,45,True,0
Nathan Redmond,MID,Southampton,3.9,0,0,2,0,0.5,365,265,0,0,2.7,3.0,2021-03-06T15:00:00Z,13,15,0,0,0,0,27,0,18416,2,0,23.0,1,4390,5045,655,64,False,0
Nathan Redmond,MID,Southampton,3.9,0,0,13,0,12.0,365,325,5,0,4.6,12.6,2021-03-10T18:00:00Z,90,12,0,0,0,0,27,0,18416,2,5,21.0,2,4390,5045,655,64,False,0
Vicente Guaita,GK,Crystal Palace,3.5,0,0,10,0,0.0,128,266,4,0,1.1,10.8,2021-03-07T19:15:00Z,90,17,0,0,0,0,27,1,249531,1,4,0.0,0,-1709,3373,5082,48,False,0
Tim Ream,DEF,Fulham,-0.5,0,0,0,0,0.0,176,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,11,0,0,0,0,27,0,8581,1,0,0.0,0,-54,34,88,42,False,0
Filip Benkovic,DEF,Leicester,0.0,0,0,0,0,0.0,237,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,3,0,0,0,0,27,0,1612,2,1,0.0,0,-10,0,10,43,False,0
Léo Bonatini,FWD,Wolves,0.0,0,0,0,0,0.0,463,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,2,0,0,0,0,27,0,9247,0,0,0.0,0,-33,0,33,48,False,0
Stuart Armstrong,MID,Southampton,5.9,1,0,23,1,44.1,368,265,0,0,9.1,35.4,2021-03-06T15:00:00Z,90,15,0,0,0,0,27,0,34176,2,0,11.0,5,7094,8669,1575,55,False,1
Stuart Armstrong,MID,Southampton,5.9,1,0,18,0,2.9,368,325,5,0,3.7,5.6,2021-03-10T18:00:00Z,71,12,0,0,0,0,27,0,34176,2,5,28.0,5,7094,8669,1575,55,False,0
Steven Alzate,MID,Brighton,0.5,0,0,2,0,1.2,79,260,1,0,0.2,0.4,2021-03-06T20:00:00Z,22,9,0,0,0,0,27,0,53358,2,1,0.0,1,1650,4175,2525,42,True,0
Diego Llorente,DEF,Leeds,1.3,0,0,18,0,13.7,549,268,2,0,5.0,17.8,2021-03-08T20:00:00Z,90,19,0,0,0,0,27,0,1964,0,2,18.0,1,119,217,98,44,False,0
Gaetano Berardi,DEF,Leeds,0.7,0,0,0,0,0.0,685,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,19,0,0,0,0,27,0,0,0,2,0.0,0,0,0,0,40,False,0
Harvey Barnes,MID,Leicester,0.0,0,0,0,0,0.0,235,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,3,0,0,0,0,27,0,681418,2,1,0.0,0,-1091182,22204,1113386,69,False,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,4,0,0,0,0,27,0,38463,1,1,0.0,0,-358,0,358,40,False,0
Liam Delap,FWD,Man City,1.5,0,0,0,0,0.0,539,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,77551,2,0,0.0,0,-3012,4762,7774,43,True,0
Liam Delap,FWD,Man City,1.5,0,0,0,0,0.0,539,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,77551,2,5,0.0,0,-3012,4762,7774,43,True,0
Jarrod Bowen,MID,West Ham,2.3,0,0,4,0,0.1,445,268,0,0,1.4,6.4,2021-03-08T20:00:00Z,17,10,0,0,0,0,27,0,129995,0,2,7.0,1,-2666,2784,5450,60,True,0
Sokratis Papastathopoulos,DEF,Arsenal,0.0,0,0,0,0,0.0,2,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,4,0,0,0,0,27,0,4672,1,1,0.0,0,-15,0,15,48,False,0
Curtis Jones,MID,Liverpool,3.3,0,0,0,0,0.0,263,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,8,0,0,0,0,27,0,76673,1,0,0.0,0,13011,16031,3020,44,True,0
Daniel Castelo Podence,MID,Wolves,0.0,0,0,0,0,0.0,469,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,2,0,0,0,0,27,0,78361,0,0,0.0,0,-2127,59,2186,53,False,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,47,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,5256,0,0,0.0,0,-47,0,47,43,True,0
Oskar Buur,DEF,Wolves,0.0,0,0,0,0,0.0,467,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,2,0,0,0,0,27,0,133246,0,0,0.0,0,-2701,0,2701,39,False,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,246,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,8,0,0,0,0,27,0,31197,1,0,0.0,0,-476,35,511,54,True,0
