name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Bjorn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,36,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,19,0,0,0,0,10,0,5178,1,2,0.0,0,-263,6,269,44,False,0
Maxime Le Marchand,DEF,Fulham,-1.0,0,0,0,0,0.0,173,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,9,0,0,0,0,10,0,6091,2,1,0.0,0,-115,165,280,42,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,333,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,6,0,0,0,0,10,0,4792,2,0,0.0,0,-139,67,206,43,False,0
Bruno André Cavaco Jordao,MID,Wolves,0.0,0,0,0,0,0.0,475,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,1,0,0,0,0,10,0,18955,2,1,0.0,0,-627,143,770,44,False,0
Henri Lansbury,MID,Aston Villa,0.0,0,0,0,0,0.0,30,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,19,0,0,0,0,10,0,9653,1,2,0.0,0,-430,52,482,44,False,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,2.3,0,0,4,0,11.6,40,98,2,0,6.2,3.4,2020-11-30T20:00:00Z,73,19,0,0,0,0,10,0,69114,1,2,47.0,2,866,5313,4447,53,False,0
Ruben Loftus-Cheek,MID,Fulham,1.2,0,0,2,1,1.3,115,94,0,0,2.8,6.2,2020-11-30T17:30:00Z,76,9,0,0,0,0,10,0,13641,2,1,20.0,3,1065,1608,543,59,False,0
Dean Henderson,GK,Man Utd,0.8,0,0,8,0,0.0,305,96,0,0,1.3,13.0,2020-11-29T14:00:00Z,45,16,0,0,0,0,10,2,114603,3,2,0.0,1,-2750,127,2877,53,False,0
Mario Lemina,MID,Fulham,0.0,0,0,-1,0,0.8,493,94,1,0,0.2,1.2,2020-11-30T17:30:00Z,13,9,0,0,0,0,10,0,27337,2,1,0.0,1,-908,341,1249,45,False,0
Heung-Min Son,MID,Spurs,5.3,0,0,12,1,12.9,390,91,0,0,2.0,2.8,2020-11-29T16:30:00Z,90,5,0,0,0,0,10,0,4320890,0,0,4.0,3,68310,156002,87692,95,False,0
Jan Bednarek,DEF,Southampton,4.8,0,1,28,0,0.4,376,96,3,1,9.4,60.4,2020-11-29T14:00:00Z,90,13,0,0,0,0,10,0,144318,3,2,33.0,8,-61,4142,4203,45,True,0
Danny Ings,FWD,Southampton,0.0,0,0,0,0,0.0,366,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,13,0,0,0,0,10,0,432811,3,2,0.0,0,-67564,548,68112,83,True,0
Leif Davis,DEF,Leeds,0.0,0,0,0,0,0.0,214,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,7,0,0,0,0,10,0,93879,1,0,0.0,0,-1926,1803,3729,40,False,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,7,0,0,0,0,10,0,398981,1,0,0.0,0,-5003,14270,19273,38,False,0
Phil Bardsley,DEF,Burnley,-1.5,0,0,0,0,0.0,82,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,12,0,0,0,0,10,0,18286,0,5,0.0,0,-887,91,978,45,False,0
Willy Caballero,GK,Chelsea,0.0,0,0,0,0,0.0,101,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,17,0,0,0,0,10,0,16997,0,0,0.0,0,-466,48,514,47,True,0
Eric Garcia,DEF,Man City,1.8,0,0,2,0,0.1,288,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,20,4,0,0,0,0,10,0,15601,0,5,0.0,1,-389,438,827,48,True,0
Tyrone Mings,DEF,Aston Villa,2.7,0,0,13,0,0.5,41,98,2,0,0.6,5.8,2020-11-30T20:00:00Z,90,19,0,0,0,0,10,0,993662,1,2,0.0,1,-14905,40062,54967,53,False,0
Bobby Decordova-Reid,FWD,Fulham,3.5,1,0,17,0,3.2,181,94,1,0,1.9,14.2,2020-11-30T17:30:00Z,90,9,0,0,0,0,10,0,13987,2,1,2.0,5,1983,3228,1245,53,False,0
Thiago Thiago,DEF,Chelsea,4.7,0,0,23,1,1.8,490,91,0,0,1.6,13.8,2020-11-29T16:30:00Z,90,17,0,0,0,0,10,0,240914,0,0,0.0,6,-10104,10449,20553,55,True,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,12,0,0,0,0,10,0,11436,0,5,0.0,0,115,581,466,39,False,0
Mamadou Sakho,DEF,Crystal Palace,0.0,0,0,0,0,0.0,127,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,14,0,0,0,0,10,0,19591,2,0,0.0,0,-636,629,1265,45,True,0
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,9,0,0,0,0,10,0,681,2,1,0.0,0,-18,2,20,43,False,0
Sean Longstaff,MID,Newcastle,1.7,0,0,13,1,2.0,480,92,0,0,2.0,10.4,2020-11-27T20:00:00Z,90,6,0,0,0,0,10,0,5755,2,0,8.0,2,73,329,256,48,False,1
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,194,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,7,0,0,0,0,10,0,80824,1,0,0.0,0,-1845,836,2681,43,False,0
Michy Batshuayi,FWD,Crystal Palace,1.0,0,0,1,0,10.5,108,92,2,0,1.5,2.2,2020-11-27T20:00:00Z,8,14,0,0,0,0,10,0,59051,2,0,2.0,1,-435,3355,3790,58,True,0
Alex Iwobi,MID,Everton,2.0,0,0,10,1,11.3,159,93,0,0,3.1,15.4,2020-11-28T17:30:00Z,66,10,0,0,0,0,10,0,13780,1,0,4.0,3,921,1672,751,59,True,0
David Button,GK,West Brom,-0.5,0,0,0,0,0.0,56,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,15,0,0,0,0,10,0,351694,0,1,0.0,0,-642,5464,6106,40,True,0
Denis Odoi,DEF,Fulham,-1.0,0,0,0,0,0.0,525,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,9,0,0,0,0,10,0,4791,2,1,0.0,0,-160,97,257,43,False,0
Ademola Lookman,MID,Fulham,3.0,0,2,21,0,12.3,557,94,1,1,10.4,45.0,2020-11-30T17:30:00Z,89,9,0,0,0,0,10,0,32601,2,1,47.0,9,-584,3077,3661,50,False,0
Raphael Dias Belloli,MID,Leeds,3.2,0,1,29,1,23.2,570,93,0,1,10.2,42.6,2020-11-28T17:30:00Z,84,7,0,0,0,0,10,0,5602,1,0,36.0,9,2468,2857,389,54,False,0
Allan Marques Loureiro,MID,Everton,1.3,0,0,10,0,22.9,502,93,1,0,5.0,7.6,2020-11-28T17:30:00Z,90,10,0,0,0,0,10,0,72814,1,0,19.0,1,-1387,1509,2896,53,True,1
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,13,0,0,0,0,10,0,11399,3,2,0.0,0,-455,8,463,44,True,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,6,0,0,0,0,10,0,2666,2,0,0.0,0,-89,21,110,52,False,0
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,20,0,0,0,0,10,0,5275,2,1,0.0,0,-129,13,142,47,True,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,387,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,5,0,0,0,0,10,0,9265,0,0,0.0,0,-568,32,600,58,False,0
Allan Saint-Maximin,MID,Newcastle,0.3,0,0,0,0,0.0,338,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,6,0,0,0,0,10,0,428811,2,0,0.0,0,-34227,17699,51926,53,False,0
Timothy Castagne,DEF,Leicester,0.8,0,0,0,0,0.0,498,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,8,0,0,0,0,10,0,636726,2,1,0.0,0,-35497,20647,56144,57,True,0
Gedson Carvalho Fernandes,MID,Spurs,0.0,0,0,0,0,0.0,401,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,5,0,0,0,0,10,0,5545,0,0,0.0,0,-127,108,235,48,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,1.0,0,0,3,0,0.3,392,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,1,5,0,0,0,0,10,0,97309,0,0,0.0,1,-3622,770,4392,68,False,0
Sam Woods,DEF,Crystal Palace,0.0,0,0,0,0,0.0,522,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,14,0,0,0,0,10,0,51669,2,0,0.0,0,-779,1093,1872,40,True,0
Miguel Almirón,MID,Newcastle,2.0,0,0,8,1,2.5,339,92,0,0,1.2,5.6,2020-11-27T20:00:00Z,67,6,0,0,0,0,10,0,29446,2,0,4.0,3,-480,1177,1657,57,False,0
David Martin,GK,West Ham,0.0,0,0,0,0,0.0,429,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,2,0,0,0,0,10,0,559479,1,2,0.0,0,410,9112,8702,40,True,0
Harry Kane,FWD,Spurs,5.0,0,0,3,1,25.3,388,91,0,0,4.2,5.2,2020-11-29T16:30:00Z,90,5,0,0,0,0,10,0,3210982,0,0,11.0,2,-142038,62167,204205,110,False,0
Daniel Amartey,DEF,Leicester,0.0,0,0,0,0,0.0,227,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,8,0,0,0,0,10,0,64475,2,1,0.0,0,-2386,474,2860,39,True,0
John McGinn,MID,Aston Villa,2.3,0,0,9,0,6.6,38,98,2,0,3.3,8.4,2020-11-30T20:00:00Z,90,19,0,0,0,0,10,0,167461,1,2,18.0,2,-6684,12572,19256,55,False,0
Teden Mengi,DEF,Man Utd,0.5,0,0,0,0,0.0,319,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,16,0,0,0,0,10,0,62659,3,2,0.0,0,3261,5991,2730,39,False,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,331,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,6,0,0,0,0,10,0,1029,2,0,0.0,0,-42,10,52,44,False,0
Benjamin Mendy,DEF,Man City,6.2,0,2,38,1,4.6,274,95,0,1,7.0,48.2,2020-11-28T15:00:00Z,90,4,0,0,0,0,10,0,77813,0,5,17.0,14,1,1329,1328,59,True,0
Edinson Cavani,FWD,Man Utd,7.2,1,3,68,0,15.3,569,96,0,2,16.2,90.4,2020-11-29T14:00:00Z,45,16,0,0,0,0,10,0,48624,3,2,56.0,15,-13551,3568,17119,80,False,0
Cheikhou Kouyaté,MID,Crystal Palace,2.0,0,0,8,0,18.1,133,92,2,0,5.2,7.0,2020-11-27T20:00:00Z,90,14,0,0,0,0,10,0,46318,2,0,27.0,2,-460,3057,3517,50,True,0
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,5,0,0,0,0,10,0,5093,0,0,0.0,0,-140,15,155,43,False,0
Mason Mount,MID,Chelsea,3.3,0,0,8,1,20.3,120,91,0,0,3.7,9.0,2020-11-29T16:30:00Z,90,17,0,0,0,0,10,0,343508,0,0,8.0,2,4921,20202,15281,68,True,1
Chris Smalling,DEF,Man Utd,0.0,0,0,0,0,0.0,292,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,16,0,0,0,0,10,0,7104,3,2,0.0,0,-117,2,119,49,False,0
Ederson Santana de Moraes,GK,Man City,4.8,0,0,26,1,0.0,278,95,0,0,1.2,12.4,2020-11-28T15:00:00Z,90,4,0,0,0,0,10,1,432941,0,5,0.0,6,1671,17852,16181,60,True,0
James McArthur,MID,Crystal Palace,2.3,0,0,15,1,24.2,130,92,0,0,5.1,23.0,2020-11-27T20:00:00Z,81,14,0,0,0,0,10,0,9218,2,0,4.0,3,-179,231,410,53,True,0
Leandro Trossard,MID,Brighton,-0.3,0,0,3,0,2.3,69,90,1,0,0.2,0.0,2020-11-28T12:30:00Z,65,11,0,0,0,0,10,0,72928,1,1,1.0,2,-15381,809,16190,60,True,0
Diogo Jota,MID,Liverpool,7.7,0,2,23,0,4.3,468,90,1,1,6.8,32.8,2020-11-28T12:30:00Z,90,3,0,0,0,0,10,0,1685758,1,1,31.0,9,783351,803730,20379,67,False,0
Ben Johnson,DEF,West Ham,0.0,0,0,0,0,0.0,452,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,2,0,0,0,0,10,0,152715,1,2,0.0,0,2621,8013,5392,39,True,0
Ben Osborn,MID,Sheffield Utd,0.8,0,0,0,0,0.0,356,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,18,0,0,0,0,10,0,2187,0,1,0.0,0,-54,33,87,48,False,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,64,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,11,0,0,0,0,10,0,5932,1,1,0.0,0,-225,91,316,48,True,0
Christian Walton,GK,Brighton,-0.8,0,0,0,0,0.0,503,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,11,0,0,0,0,10,0,84594,1,1,0.0,0,-893,939,1832,40,True,0
Cedric Kipre,DEF,West Brom,-0.5,0,0,0,0,0.0,499,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,15,0,0,0,0,10,0,3590,0,1,0.0,0,-95,46,141,44,True,0
Rodrigo Hernandez,MID,Man City,3.2,0,0,8,0,6.3,286,95,0,0,1.0,3.6,2020-11-28T15:00:00Z,45,4,0,0,0,0,10,0,37461,0,5,0.0,1,1838,3888,2050,54,True,0
Robert Snodgrass,MID,West Ham,0.0,0,0,0,0,0.0,428,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,2,0,0,0,0,10,0,5714,1,2,0.0,0,-103,89,192,57,True,0
Andreas Christensen,DEF,Chelsea,0.0,0,0,0,0,0.0,116,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,17,0,0,0,0,10,0,17627,0,0,0.0,0,-650,211,861,48,True,0
Steven Bergwijn,MID,Spurs,1.3,0,0,-2,1,3.5,400,91,0,0,2.2,0.0,2020-11-29T16:30:00Z,88,5,0,0,0,0,10,0,26478,0,0,24.0,2,44,741,697,70,False,1
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0.0,77,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,11,0,0,0,0,10,0,809912,1,1,0.0,0,-152538,6161,158699,48,True,0
Robin Koch,DEF,Leeds,3.0,0,0,21,1,0.3,491,93,0,0,1.3,13.0,2020-11-28T17:30:00Z,90,7,0,0,0,0,10,0,60051,1,0,0.0,6,-548,1846,2394,45,False,0
Fabio Silva,FWD,Wolves,0.2,0,0,1,0,12.3,504,89,1,0,7.4,6.4,2020-11-29T19:15:00Z,63,1,0,0,0,0,10,0,38669,2,1,55.0,1,-1170,575,1745,52,False,1
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,9,0,0,0,0,10,0,2565,2,1,0.0,0,-137,11,148,44,False,0
Fernando Marçal,DEF,Wolves,0.5,0,0,17,0,2.9,505,89,1,0,2.5,21.6,2020-11-29T19:15:00Z,90,1,0,0,0,0,10,0,9223,2,1,0.0,2,-582,139,721,48,False,0
César Azpilicueta,DEF,Chelsea,0.0,0,0,0,0,0.0,102,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,17,0,0,0,0,10,0,240464,0,0,0.0,0,-21374,1486,22860,58,True,0
Joachim Andersen,DEF,Fulham,1.8,0,0,15,0,0.1,571,94,1,0,2.1,21.0,2020-11-30T17:30:00Z,90,9,0,0,0,0,10,0,883,2,1,0.0,2,39,114,75,45,False,0
Matt Targett,DEF,Aston Villa,4.0,0,0,17,0,47.0,42,98,2,0,6.9,21.8,2020-11-30T20:00:00Z,90,19,0,0,0,0,10,0,209693,1,2,0.0,1,2094,15867,13773,45,False,0
James Trafford,GK,Man City,1.5,0,0,0,0,0.0,595,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,4,0,0,0,0,10,0,4336,0,5,0.0,0,472,988,516,40,True,0
Chris Wood,FWD,Burnley,2.5,0,0,5,0,1.3,91,95,4,0,0.0,0.0,2020-11-28T15:00:00Z,66,12,0,0,0,0,10,0,71469,0,5,0.0,2,-2619,1687,4306,62,False,0
Nick Pope,GK,Burnley,1.2,0,0,0,0,0.0,96,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,12,0,0,0,0,10,0,747055,0,5,0.0,0,-45982,3609,49591,54,False,0
Daniel Castelo Podence,MID,Wolves,3.5,0,2,34,0,2.9,469,89,1,1,8.3,38.6,2020-11-29T19:15:00Z,69,1,0,0,0,0,10,0,230738,2,1,41.0,9,-27114,11825,38939,54,False,0
Joseph Gomez,DEF,Liverpool,0.0,0,0,0,0,0.0,260,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,3,0,0,0,0,10,0,125609,1,1,0.0,0,-27431,87,27518,53,False,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,20,0,0,0,0,10,0,7268,2,1,0.0,0,-150,17,167,47,True,0
Matt Macey,GK,Arsenal,0.5,0,0,0,0,0.0,527,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,20,0,0,0,0,10,0,115581,2,1,0.0,0,4379,7019,2640,40,True,0
Matt Phillips,MID,West Brom,0.3,0,0,3,0,0.8,411,97,0,0,0.5,2.4,2020-11-28T20:00:00Z,15,15,0,0,0,0,10,0,3460,0,1,2.0,1,-97,122,219,51,True,0
Scott Dann,DEF,Crystal Palace,3.3,0,0,10,0,0.3,486,92,2,0,1.4,13.4,2020-11-27T20:00:00Z,90,14,0,0,0,0,10,0,78758,2,0,0.0,0,7574,11319,3745,44,True,1
Ainsley Maitland-Niles,DEF,Arsenal,0.8,0,0,0,0,0.0,15,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,20,0,0,0,0,10,0,73367,2,1,0.0,0,-3452,692,4144,47,True,0
Kieran Gibbs,DEF,West Brom,-0.4,0,0,0,0,0.0,407,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,15,0,0,0,0,10,0,16123,0,1,0.0,0,-1170,141,1311,43,True,0
Xherdan Shaqiri,MID,Liverpool,0.7,0,0,0,0,0.0,247,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,3,0,0,0,0,10,0,4532,1,1,0.0,0,-450,96,546,64,False,0
Stuart Dallas,DEF,Leeds,4.8,0,2,32,1,38.3,200,93,0,0,5.7,16.4,2020-11-28T17:30:00Z,90,7,0,0,0,0,10,0,442509,1,0,2.0,8,2568,17718,15150,45,False,0
Alexis Mac Allister,MID,Brighton,0.0,0,0,0,0,0.0,80,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,11,0,0,0,0,10,0,3269,1,1,0.0,0,-293,70,363,53,True,0
Sead Kolasinac,DEF,Arsenal,0.1,0,0,0,0,0.0,14,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,20,0,0,0,0,10,0,11512,2,1,0.0,0,-973,12,985,48,True,0
Arthur Masuaku,DEF,West Ham,4.7,0,0,6,0,11.5,442,98,1,0,1.6,4.6,2020-11-30T20:00:00Z,45,2,0,0,0,0,10,0,171243,1,2,0.0,1,28587,34762,6175,45,True,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,14,0,0,0,0,10,0,43191,2,0,0.0,0,-1269,570,1839,45,True,0
DeAndre Yedlin,DEF,Newcastle,0.0,0,0,0,0,0.0,335,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,6,0,0,0,0,10,0,16619,2,0,0.0,0,-278,256,534,43,False,0
Glenn Murray,FWD,Brighton,0.0,0,0,0,0,0.0,53,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,11,0,0,0,0,10,0,7591,1,1,0.0,0,-240,98,338,48,True,0
Vicente Guaita,GK,Crystal Palace,2.3,0,0,19,0,0.0,128,92,2,0,2.5,25.2,2020-11-27T20:00:00Z,90,14,0,0,0,0,10,5,291786,2,0,0.0,2,-6047,6489,12536,50,True,0
Luke Shaw,DEF,Man Utd,0.0,0,0,0,0,0.0,300,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,16,0,0,0,0,10,0,50063,3,2,0.0,0,-7724,86,7810,48,False,0
Danny Ward,GK,Leicester,1.0,0,0,0,0,0.0,223,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,8,0,0,0,0,10,0,14387,2,1,0.0,0,-209,118,327,44,True,0
Michael Verrips,GK,Sheffield Utd,0.5,0,0,0,0,0.0,580,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,18,0,0,0,0,10,0,20746,0,1,0.0,0,1400,2181,781,40,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,0.0,0,0,0,0,0.0,248,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,3,0,0,0,0,10,0,1760,1,1,0.0,0,-8,29,37,63,False,0
Fraser Forster,GK,Southampton,-0.5,0,0,0,0,0.0,523,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,13,0,0,0,0,10,0,282452,3,2,0.0,0,6798,11289,4491,40,True,0
Kean Bryan,DEF,Sheffield Utd,1.7,0,0,13,0,14.9,603,97,1,0,2.8,13.0,2020-11-28T20:00:00Z,62,18,0,0,0,0,10,0,0,0,1,0.0,2,0,0,0,40,False,0
Moussa Sissoko,MID,Spurs,2.7,0,0,6,1,0.9,385,91,0,0,0.6,4.8,2020-11-29T16:30:00Z,90,5,0,0,0,0,10,0,33949,0,0,0.0,3,714,2581,1867,48,False,0
Kurt Zouma,DEF,Chelsea,4.3,0,0,21,1,2.3,110,91,0,0,1.6,13.8,2020-11-29T16:30:00Z,90,17,0,0,0,0,10,0,1458690,0,0,0.0,5,98408,144943,46535,55,True,1
Mason Holgate,DEF,Everton,0.7,0,0,14,0,0.7,165,93,1,0,4.0,20.4,2020-11-28T17:30:00Z,81,10,0,0,0,0,10,0,4730,1,0,19.0,2,66,482,416,48,True,0
Stephen Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,578,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,14,0,0,0,0,10,0,26632,2,0,0.0,0,2178,3071,893,40,True,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,19,0,0,0,0,10,0,3017,1,2,0.0,0,-37,2,39,59,False,0
Ben Davies,DEF,Spurs,0.3,0,0,3,0,0.0,395,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,1,5,0,0,0,0,10,0,66625,0,0,0.0,1,-7819,677,8496,47,False,0
Daniel James,MID,Man Utd,0.5,0,0,0,0,0.0,311,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,16,0,0,0,0,10,0,17668,3,2,0.0,0,-253,349,602,63,False,0
Charlie Taylor,DEF,Burnley,3.5,0,0,13,0,15.4,97,95,5,0,3.3,13.2,2020-11-28T15:00:00Z,90,12,0,0,0,0,10,0,221649,0,5,4.0,0,-2503,9987,12490,44,False,0
Marc Albrighton,MID,Leicester,2.2,0,0,0,0,0.0,221,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,8,0,0,0,0,10,0,9028,2,1,0.0,0,38,356,318,53,True,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,9,0,0,0,0,10,0,2828,2,1,0.0,0,-116,4,120,43,False,0
Lys Mousset,FWD,Sheffield Utd,0.8,0,0,5,0,20.9,359,97,0,0,3.8,4.4,2020-11-28T20:00:00Z,16,18,0,0,0,0,10,0,5067,0,1,13.0,1,-90,42,132,58,False,0
David de Gea,GK,Man Utd,3.2,0,0,5,0,0.0,291,96,2,0,0.4,3.6,2020-11-29T14:00:00Z,45,16,0,0,0,0,10,1,291830,3,2,0.0,0,-3651,6019,9670,54,False,0
Willy Boly,DEF,Wolves,1.2,0,0,8,0,0.5,458,89,1,0,1.3,12.8,2020-11-29T19:15:00Z,90,1,0,0,0,0,10,0,206225,2,1,0.0,1,-4080,5497,9577,55,False,1
Conor Gallagher,MID,West Brom,3.0,0,2,32,1,2.8,544,97,0,1,7.5,38.0,2020-11-28T20:00:00Z,90,15,0,0,0,0,10,0,1871,0,1,34.0,10,389,557,168,55,True,0
Dwight McNeil,MID,Burnley,1.2,0,0,13,0,6.8,100,95,5,0,2.1,7.2,2020-11-28T15:00:00Z,90,12,0,0,0,0,10,0,31802,0,5,7.0,2,-1270,416,1686,58,False,0
Kalvin Phillips,MID,Leeds,1.2,0,0,16,1,15.1,204,93,0,0,5.8,17.6,2020-11-28T17:30:00Z,90,7,0,0,0,0,10,0,94040,1,0,25.0,3,-484,2051,2535,49,False,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,11,0,0,0,0,10,0,413,1,1,0.0,0,2,29,27,44,True,0
Tom Cairney,MID,Fulham,1.2,0,0,0,0,0.0,175,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,9,0,0,0,0,10,0,13672,2,1,0.0,0,38,1133,1095,53,False,0
Grady Diangana,MID,West Brom,0.7,0,0,0,0,0.0,446,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,15,0,0,0,0,10,0,26831,0,1,0.0,0,-1291,1103,2394,54,True,0
Pascal Groß,MID,Brighton,5.0,0,3,30,0,16.8,57,90,1,1,7.5,41.6,2020-11-28T12:30:00Z,90,11,0,0,0,0,10,0,7754,1,1,17.0,10,494,1039,545,58,True,0
Pedro Lomba Neto,MID,Wolves,6.5,1,3,41,0,38.2,474,89,1,1,11.4,45.4,2020-11-29T19:15:00Z,90,1,0,0,0,0,10,0,161734,2,1,30.0,13,20035,32663,12628,55,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.5,0,0,0,0,0.0,531,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,3,0,0,0,0,10,0,81061,1,1,0.0,0,-6899,1474,8373,58,False,0
Tommy Doyle,MID,Man City,1.5,0,0,0,0,0.0,285,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,4,0,0,0,0,10,0,7574,0,5,0.0,0,-237,300,537,44,True,0
João Pedro Cavaco Cancelo,DEF,Man City,2.8,0,0,0,0,0.0,277,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,4,0,0,0,0,10,0,354361,0,5,0.0,0,131592,143976,12384,55,True,0
Max Thompson,FWD,Burnley,-1.5,0,0,0,0,0.0,591,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,12,0,0,0,0,10,0,2890,0,5,0.0,0,624,1176,552,45,False,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,112,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,17,0,0,0,0,10,0,52176,0,0,0.0,0,-1997,100,2097,48,True,0
