name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,149,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,15,0,0,0,0,15,0,2833,1,0,0.0,0,-135,19,154,49,False,0
Albian Ajeti,FWD,West Ham,0.0,0,0,0,0,0.0,447,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,3,0,0,0,0,15,0,530,2,2,0.0,0,1,14,13,55,True,0
Bjorn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,36,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,6,0,0,0,0,15,0,5017,0,3,0.0,0,-6,140,146,44,True,0
Maxime Le Marchand,DEF,Fulham,-0.5,0,0,0,0,0.0,173,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,5909,0,0,0.0,0,-148,258,406,42,True,0
Emil Krafth,DEF,Newcastle,-0.5,0,0,0,0,0.0,333,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,4608,0,2,0.0,0,-156,66,222,43,False,0
Bruno André Cavaco Jordao,MID,Wolves,0.0,0,0,0,0,0.0,475,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,17,0,0,0,0,15,0,18453,1,1,0.0,0,109,807,698,43,True,0
Henri Lansbury,MID,Aston Villa,0.0,0,0,0,0,0.0,30,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,6,0,0,0,0,15,0,8794,0,3,0.0,0,-152,182,334,43,True,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,0.0,0,0,0,0,0.0,40,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,6,0,0,0,0,15,0,42773,0,3,0.0,0,-6520,65,6585,52,True,0
Ruben Loftus-Cheek,MID,Fulham,2.0,0,0,4,1,6.0,115,141,0,0,2.4,8.4,2020-12-26T15:00:00Z,90,16,0,0,0,0,15,0,16033,0,0,10.0,3,-940,772,1712,59,True,0
Dean Henderson,GK,Man Utd,0.8,0,0,0,0,0.0,305,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,9,0,0,0,0,15,0,111210,2,2,0.0,0,-2377,236,2613,52,False,0
Mario Lemina,MID,Fulham,0.0,0,0,0,0,0.0,493,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,23819,0,0,0.0,0,-1061,553,1614,45,True,0
Heung-Min Son,MID,Spurs,6.3,0,0,10,1,16.6,390,148,0,0,4.3,7.4,2020-12-27T19:15:00Z,83,20,0,0,0,0,15,0,4754738,1,1,19.0,3,-7255,110504,117759,97,False,0
Jan Bednarek,DEF,Southampton,6.2,0,3,27,1,0.5,376,141,0,0,3.4,33.4,2020-12-26T15:00:00Z,90,8,0,0,0,0,15,0,545357,0,0,0.0,9,133470,149532,16062,47,False,0
Danny Ings,FWD,Southampton,1.5,0,0,0,0,0.0,366,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,8,0,0,0,0,15,0,459212,0,0,0.0,0,-158329,5857,164186,83,False,0
Leif Davis,DEF,Leeds,0.7,0,0,0,0,0.0,214,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,4,0,0,0,0,15,0,107881,0,1,0.0,0,7845,11820,3975,39,True,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,4,0,0,0,0,15,0,379150,0,1,0.0,0,-202,14796,14998,38,True,0
Phil Bardsley,DEF,Burnley,-0.5,0,0,0,0,0.0,82,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,10,0,0,0,0,15,0,14442,0,1,0.0,0,-322,227,549,45,False,0
Willy Caballero,GK,Chelsea,0.0,0,0,0,0,0.0,101,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,1,0,0,0,0,15,0,16000,1,3,0.0,0,-253,51,304,47,False,0
Eric Garcia,DEF,Man City,0.0,0,0,0,0,0.0,288,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,14,0,0,0,0,15,0,12513,0,2,0.0,0,-623,17,640,48,True,0
Tyrone Mings,DEF,Aston Villa,3.6,0,0,-7,0,0.2,41,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,44,6,0,0,0,1,15,0,1087827,0,3,0.0,-2,85345,121682,36337,54,True,0
Bobby Decordova-Reid,FWD,Fulham,3.0,0,0,0,1,1.0,181,141,0,0,0.3,0.2,2020-12-26T15:00:00Z,82,16,0,0,0,0,15,0,57846,0,0,2.0,1,8289,16998,8709,53,True,1
Thiago Thiago,DEF,Chelsea,4.0,0,0,6,0,0.4,490,139,3,0,2.8,17.8,2020-12-26T17:30:00Z,90,1,0,0,0,0,15,0,370693,1,3,10.0,0,86210,96403,10193,56,False,1
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,10,0,0,0,0,15,0,10440,0,1,0.0,0,-248,72,320,39,False,0
Mamadou Sakho,DEF,Crystal Palace,0.0,0,0,0,0,0.0,127,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,2,0,0,0,0,15,0,14658,0,3,0.0,0,-1679,38,1717,44,False,0
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,671,0,0,0.0,0,-1,23,24,43,True,0
Sean Longstaff,MID,Newcastle,0.8,0,0,0,0,0.0,480,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,7478,0,2,0.0,0,609,1177,568,47,False,0
Francisco Casilla Cortés,GK,Leeds,0.5,0,0,0,0,0.0,194,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,4,0,0,0,0,15,0,73886,0,1,0.0,0,-970,1076,2046,42,True,0
Luke Cundle,MID,Wolves,0.7,0,0,0,0,0.0,614,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,17,0,0,0,0,15,0,0,1,1,0.0,0,0,0,0,45,True,0
Michy Batshuayi,FWD,Crystal Palace,0.6,0,0,6,0,25.2,108,140,1,0,3.6,6.4,2020-12-26T15:00:00Z,15,2,0,0,0,0,15,0,47251,0,3,4.0,1,-1577,541,2118,57,False,0
Alex Iwobi,MID,Everton,3.2,0,0,14,1,10.9,159,146,0,0,4.1,17.0,2020-12-26T20:00:00Z,90,15,0,0,0,0,15,0,22780,1,0,13.0,3,2202,4950,2748,59,False,0
David Button,GK,West Brom,-1.5,0,0,0,0,0.0,56,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,11,0,0,0,0,15,0,350532,1,1,0.0,0,1582,6444,4862,40,False,0
Denis Odoi,DEF,Fulham,-0.5,0,0,0,0,0.0,525,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,4667,0,0,0.0,0,-65,133,198,43,True,0
Ademola Lookman,MID,Fulham,3.3,0,0,10,1,38.7,557,141,0,0,8.8,14.2,2020-12-26T15:00:00Z,89,16,0,0,0,0,15,0,123126,0,0,35.0,3,6702,20908,14206,50,True,0
Raphael Dias Belloli,MID,Leeds,4.5,0,0,12,1,20.9,570,142,0,0,7.5,13.0,2020-12-27T12:00:00Z,69,4,0,0,0,0,15,0,95030,0,1,41.0,3,39779,44355,4576,54,True,0
Allan Marques Loureiro,MID,Everton,0.0,0,0,0,0,0.0,502,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,15,0,0,0,0,15,0,58685,1,0,0.0,0,-5763,52,5815,53,False,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,8,0,0,0,0,15,0,9933,0,0,0.0,0,-279,26,305,43,False,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,2426,0,2,0.0,0,-37,5,42,52,False,0
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,5,0,0,0,0,15,0,4910,1,3,0.0,0,-69,1,70,47,True,0
Erik Lamela,MID,Spurs,0.7,0,0,0,0,0.3,387,148,1,0,0.0,0.0,2020-12-27T19:15:00Z,6,20,0,0,0,0,15,0,8261,1,1,0.0,1,-99,103,202,57,False,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,338,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,233585,0,2,0.0,0,-22256,460,22716,51,False,0
Timothy Castagne,DEF,Leicester,0.3,0,0,13,0,2.8,498,143,2,0,1.6,13.6,2020-12-26T12:30:00Z,90,13,0,0,0,0,15,0,387235,2,2,0.0,1,-3106,11548,14654,57,True,0
Gedson Carvalho Fernandes,MID,Spurs,0.5,0,0,0,0,0.0,401,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,20,0,0,0,0,15,0,5571,1,1,0.0,0,-67,159,226,47,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,1.2,0,0,0,0,0.0,392,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,20,0,0,0,0,15,0,89703,1,1,0.0,0,-1531,1147,2678,67,False,0
Sam Woods,DEF,Crystal Palace,0.0,0,0,0,0,0.0,522,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,2,0,0,0,0,15,0,49725,0,3,0.0,0,-597,1334,1931,40,False,0
Miguel Almirón,MID,Newcastle,2.5,0,0,12,0,31.3,339,145,2,0,4.5,14.0,2020-12-26T20:00:00Z,81,12,0,0,0,0,15,0,32169,0,2,0.0,2,-2763,1284,4047,56,False,0
David Martin,GK,West Ham,0.0,0,0,0,0,0.0,429,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,3,0,0,0,0,15,0,573874,2,2,0.0,0,6470,13969,7499,40,True,0
Theo Corbeanu,MID,Wolves,-0.5,0,0,0,0,0.0,610,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,17,0,0,0,0,15,0,85,1,1,0.0,0,43,50,7,45,True,0
Harry Kane,FWD,Spurs,5.3,0,0,2,0,3.9,388,148,1,0,3.6,5.6,2020-12-27T19:15:00Z,90,20,0,0,0,0,15,0,3209230,1,1,26.0,2,-86077,82885,168962,110,False,0
Daniel Amartey,DEF,Leicester,0.2,0,0,0,0,0.0,227,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,73707,2,2,0.0,0,11035,12932,1897,39,True,0
John McGinn,MID,Aston Villa,3.2,0,0,5,1,2.2,38,140,0,0,1.2,9.6,2020-12-26T15:00:00Z,90,6,0,0,0,0,15,0,128904,0,3,0.0,3,-7276,5729,13005,55,True,0
Teden Mengi,DEF,Man Utd,0.0,0,0,0,0,0.0,319,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,9,0,0,0,0,15,0,79202,2,2,0.0,0,2400,6210,3810,39,False,0
Paul Dummett,DEF,Newcastle,-0.5,0,0,0,0,0.0,331,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,1044,0,2,0.0,0,63,97,34,44,False,0
Benjamin Mendy,DEF,Man City,4.7,0,0,0,0,0.0,274,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,14,0,0,0,0,15,0,147420,0,2,0.0,0,-9467,14530,23997,59,True,0
Edinson Cavani,FWD,Man Utd,3.5,1,0,16,0,13.5,569,143,1,0,3.4,18.4,2020-12-26T12:30:00Z,15,9,0,0,0,0,15,0,80278,2,2,2.0,4,-3778,10835,14613,78,False,0
Cheikhou Kouyaté,MID,Crystal Palace,2.0,0,0,19,0,0.7,133,140,3,0,1.8,17.6,2020-12-26T15:00:00Z,90,2,0,0,0,0,15,0,35870,0,3,0.0,2,-1573,1306,2879,50,False,0
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,20,0,0,0,0,15,0,4733,1,1,0.0,0,-81,9,90,43,False,0
Mason Mount,MID,Chelsea,3.5,0,0,11,0,57.3,120,139,3,0,8.1,5.0,2020-12-26T17:30:00Z,90,1,0,0,0,0,15,0,462609,1,3,19.0,2,1214,36528,35314,69,False,0
Chris Smalling,DEF,Man Utd,0.0,0,0,0,0,0.0,292,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,9,0,0,0,0,15,0,6791,2,2,0.0,0,-76,6,82,49,False,0
Ederson Santana de Moraes,GK,Man City,6.3,0,0,28,1,0.0,278,145,0,0,1.7,16.8,2020-12-26T20:00:00Z,90,14,0,0,0,0,15,2,469401,0,2,0.0,6,-769,13186,13955,60,True,0
Felix Nmecha,MID,Man City,1.0,0,0,0,0,0.0,609,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,14,0,0,0,0,15,0,59,0,2,0.0,0,22,31,9,45,True,0
James McArthur,MID,Crystal Palace,2.4,0,0,15,0,16.3,130,140,2,0,2.8,11.4,2020-12-26T15:00:00Z,74,2,0,0,0,0,15,0,8787,0,3,0.0,2,-122,227,349,52,False,0
Leandro Trossard,MID,Brighton,1.8,0,0,10,0,39.6,69,147,2,0,7.4,8.6,2020-12-27T14:15:00Z,90,19,0,0,0,0,15,0,54155,2,2,26.0,2,-3837,744,4581,58,False,0
Diogo Jota,MID,Liverpool,0.0,0,0,0,0,0.0,468,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,18,0,0,0,0,15,0,308316,1,1,0.0,0,-154517,1017,155534,67,True,0
Ben Johnson,DEF,West Ham,1.5,0,0,22,0,2.0,452,147,2,1,5.8,39.2,2020-12-27T14:15:00Z,90,3,0,0,0,0,15,0,206828,2,2,17.0,7,11696,21353,9657,39,True,0
Ben Osborn,MID,Sheffield Utd,0.5,0,0,17,0,31.3,356,146,1,0,5.2,18.2,2020-12-26T20:00:00Z,90,7,0,0,0,0,15,0,2075,1,0,2.0,2,-36,39,75,48,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,64,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,5419,2,2,0.0,0,-118,59,177,48,False,0
Christian Walton,GK,Brighton,0.0,0,0,0,0,0.0,503,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,93926,2,2,0.0,0,2116,3706,1590,40,False,0
Cedric Kipre,DEF,West Brom,-1.5,0,0,0,0,0.0,499,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,11,0,0,0,0,15,0,3483,1,1,0.0,0,-66,52,118,43,False,0
Rodrigo Hernandez,MID,Man City,3.0,0,0,6,0,4.8,286,145,0,0,2.2,9.0,2020-12-26T20:00:00Z,56,14,0,0,0,0,15,0,36573,0,2,8.0,0,-82,2049,2131,54,True,1
Robert Snodgrass,MID,West Ham,0.3,0,0,0,0,0.0,428,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,3,0,0,0,0,15,0,5543,2,2,0.0,0,-81,93,174,57,True,0
Andreas Christensen,DEF,Chelsea,0.0,0,0,0,0,0.0,116,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,1,0,0,0,0,15,0,16324,1,3,0.0,0,-313,208,521,47,False,0
Steven Bergwijn,MID,Spurs,2.2,0,0,2,0,0.8,400,148,1,0,0.1,0.4,2020-12-27T19:15:00Z,27,20,0,0,0,0,15,0,30643,1,1,0.0,1,-810,1610,2420,70,False,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0.0,77,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,644473,2,2,0.0,0,-190845,3344,194189,48,False,0
Robin Koch,DEF,Leeds,0.0,0,0,0,0,0.0,491,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,4,0,0,0,0,15,0,31048,0,1,0.0,0,-4296,108,4404,44,True,0
Fabio Silva,FWD,Wolves,1.8,0,0,-1,0,2.5,504,148,1,0,3.7,1.2,2020-12-27T19:15:00Z,90,17,0,0,0,0,15,0,58411,1,1,33.0,2,4958,9471,4513,52,True,0
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,2341,0,0,0.0,0,-20,60,80,44,True,0
Fernando Marçal,DEF,Wolves,0.7,0,0,7,0,2.6,505,148,1,0,1.3,10.0,2020-12-27T19:15:00Z,74,17,0,0,0,0,15,0,10526,1,1,0.0,1,-1258,327,1585,48,True,1
César Azpilicueta,DEF,Chelsea,1.2,0,0,0,0,0.0,102,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,1,0,0,0,0,15,0,202931,1,3,0.0,0,917,5633,4716,56,False,0
Joachim Andersen,DEF,Fulham,2.3,0,0,24,1,0.8,571,141,0,0,2.3,20.0,2020-12-26T15:00:00Z,90,16,0,0,0,0,15,0,1979,0,0,2.0,6,-506,222,728,45,True,0
Matt Targett,DEF,Aston Villa,4.8,0,0,21,1,1.5,42,140,0,0,2.5,23.6,2020-12-26T15:00:00Z,90,6,0,0,0,0,15,0,311207,0,3,0.0,6,35352,48834,13482,46,True,0
James Trafford,GK,Man City,1.0,0,0,0,0,0.0,595,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,14,0,0,0,0,15,0,7408,0,2,0.0,0,282,801,519,40,True,0
Chris Wood,FWD,Burnley,2.7,0,0,1,0,37.3,91,142,1,0,9.0,8.8,2020-12-27T12:00:00Z,90,10,0,0,0,0,15,0,84453,0,1,44.0,2,14004,17491,3487,62,False,0
Nick Pope,GK,Burnley,4.5,0,0,12,0,0.0,96,142,1,0,1.4,14.0,2020-12-27T12:00:00Z,90,10,0,0,0,0,15,3,757329,0,1,0.0,3,11938,27788,15850,54,False,0
Daniel Castelo Podence,MID,Wolves,3.7,0,0,8,0,6.9,469,148,1,0,5.6,8.8,2020-12-27T19:15:00Z,90,17,0,0,0,0,15,0,419081,1,1,40.0,1,20321,59795,39474,55,True,1
Joseph Gomez,DEF,Liverpool,0.0,0,0,0,0,0.0,260,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,18,0,0,0,0,15,0,96807,1,1,0.0,0,-3510,102,3612,53,True,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,5,0,0,0,0,15,0,6806,1,3,0.0,0,-108,6,114,47,True,0
Matt Macey,GK,Arsenal,0.0,0,0,0,0,0.0,527,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,5,0,0,0,0,15,0,143444,1,3,0.0,0,7614,11136,3522,40,True,0
Matt Phillips,MID,West Brom,1.0,0,0,3,0,2.0,411,144,1,0,1.3,8.6,2020-12-27T16:30:00Z,90,11,0,0,0,0,15,0,3922,1,1,2.0,2,-105,213,318,51,False,0
Scott Dann,DEF,Crystal Palace,0.6,0,0,13,0,0.6,486,140,3,0,1.6,11.0,2020-12-26T15:00:00Z,90,2,0,0,0,0,15,0,55165,0,3,4.0,1,-4205,1019,5224,44,False,0
Ainsley Maitland-Niles,DEF,Arsenal,1.3,0,0,0,0,0.0,15,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,5,0,0,0,0,15,0,64337,1,3,0.0,0,-22,2082,2104,46,True,0
Kieran Gibbs,DEF,West Brom,-0.7,0,0,13,0,0.1,407,144,1,0,2.1,20.6,2020-12-27T16:30:00Z,90,11,0,0,0,0,15,0,15202,1,1,0.0,2,-68,556,624,43,False,0
Xherdan Shaqiri,MID,Liverpool,0.8,0,0,0,0,0.0,247,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,18,0,0,0,0,15,0,3869,1,1,0.0,0,-71,39,110,64,True,0
Stuart Dallas,DEF,Leeds,5.2,0,0,23,1,0.9,200,142,0,0,1.6,11.8,2020-12-27T12:00:00Z,90,4,0,0,0,0,15,0,860685,0,1,3.0,6,230950,243808,12858,47,True,0
Alexis Mac Allister,MID,Brighton,0.2,0,0,0,0,0.0,80,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,2875,2,2,0.0,0,-65,34,99,53,False,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,14,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,5,0,0,0,0,15,0,10355,1,3,0.0,0,-158,94,252,48,True,0
Arthur Masuaku,DEF,West Ham,0.0,0,0,0,0,0.0,442,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,3,0,0,0,0,15,0,66727,2,2,0.0,0,-24095,71,24166,45,True,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,2,0,0,0,0,15,0,44457,0,3,0.0,0,68,3173,3105,44,False,0
Scott Carson,GK,Man City,1.0,0,0,0,0,0.0,608,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,14,0,0,0,0,15,0,1040,0,2,0.0,0,689,757,68,40,True,0
DeAndre Yedlin,DEF,Newcastle,0.0,0,0,7,0,11.8,335,145,2,0,3.3,11.6,2020-12-26T20:00:00Z,90,12,0,0,0,0,15,0,16553,0,2,10.0,1,285,792,507,43,False,0
Glenn Murray,FWD,Brighton,0.0,0,0,0,0,0.0,53,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,7102,2,2,0.0,0,-113,43,156,48,False,0
Vicente Guaita,GK,Crystal Palace,2.0,0,0,23,0,0.0,128,140,3,0,4.6,46.0,2020-12-26T15:00:00Z,90,2,0,0,0,0,15,7,229859,0,3,0.0,3,-12510,2187,14697,49,False,0
Luke Shaw,DEF,Man Utd,2.2,0,2,24,0,42.2,300,143,2,0,5.7,12.8,2020-12-26T12:30:00Z,90,9,0,0,0,0,15,0,57334,2,2,2.0,3,-1311,4041,5352,48,False,0
Danny Ward,GK,Leicester,0.0,0,0,0,0,0.0,223,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,13806,2,2,0.0,0,-189,138,327,44,True,0
Michael Verrips,GK,Sheffield Utd,0.0,0,0,0,0,0.0,580,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,7,0,0,0,0,15,0,25704,1,0,0.0,0,1139,1901,762,40,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,2.3,0,0,5,0,11.3,248,144,0,0,2.3,3.0,2020-12-27T16:30:00Z,7,18,0,0,0,0,15,0,3821,1,1,9.0,1,1009,1341,332,63,True,0
Fraser Forster,GK,Southampton,0.5,0,0,0,0,0.0,523,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,8,0,0,0,0,15,0,300514,0,0,0.0,0,5764,11437,5673,40,False,0
Kean Bryan,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,603,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,7,0,0,0,0,15,0,13820,1,0,0.0,0,-710,2067,2777,39,True,0
Moussa Sissoko,MID,Spurs,2.8,0,0,3,0,1.0,385,148,1,0,0.4,1.0,2020-12-27T19:15:00Z,20,20,0,0,0,0,15,0,39302,1,1,2.0,1,1563,4167,2604,48,False,0
Kurt Zouma,DEF,Chelsea,3.8,0,0,13,0,0.6,110,139,3,0,3.6,9.8,2020-12-26T17:30:00Z,90,1,0,0,0,0,15,0,2108037,1,3,26.0,1,186183,235506,49323,59,False,0
Mason Holgate,DEF,Everton,5.2,0,1,29,1,1.9,165,146,0,0,2.4,19.4,2020-12-26T20:00:00Z,90,15,0,0,0,0,15,0,48646,1,0,3.0,7,16398,21175,4777,48,False,0
Stephen Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,578,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,2,0,0,0,0,15,0,38173,0,3,0.0,0,2590,4003,1413,40,False,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,6,0,0,0,0,15,0,2911,0,3,0.0,0,-30,15,45,59,True,0
Ben Davies,DEF,Spurs,2.2,1,1,22,0,20.9,395,148,1,0,5.8,35.0,2020-12-27T19:15:00Z,90,20,0,0,0,0,15,0,54475,1,1,2.0,6,-2044,1183,3227,46,False,0
Daniel James,MID,Man Utd,1.2,0,0,0,0,0.6,311,143,1,0,0.0,0.0,2020-12-26T12:30:00Z,53,9,0,0,0,0,15,0,18623,2,2,0.0,1,965,1521,556,62,False,0
Charlie Taylor,DEF,Burnley,3.0,0,0,15,0,19.2,97,142,1,0,3.6,16.4,2020-12-27T12:00:00Z,90,10,0,0,0,0,15,0,461279,0,1,0.0,2,108680,119119,10439,45,False,0
Marc Albrighton,MID,Leicester,2.0,0,0,7,0,2.1,221,143,2,0,1.5,3.2,2020-12-26T12:30:00Z,80,13,0,0,0,0,15,0,8995,2,2,10.0,2,34,392,358,53,True,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,2510,0,0,0.0,0,-57,41,98,42,True,0
Lys Mousset,FWD,Sheffield Utd,0.5,0,0,0,0,0.8,359,146,1,0,0.2,0.0,2020-12-26T20:00:00Z,14,7,0,0,0,0,15,0,5170,1,0,2.0,1,-86,159,245,58,True,0
David de Gea,GK,Man Utd,1.3,0,0,9,0,0.0,291,143,2,0,1.0,10.4,2020-12-26T12:30:00Z,90,9,0,0,0,0,15,1,253039,2,2,0.0,1,-6514,3091,9605,53,False,0
Willy Boly,DEF,Wolves,0.0,0,0,0,0,0.0,458,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,17,0,0,0,0,15,0,143024,1,1,0.0,0,-14371,715,15086,54,True,0
Conor Gallagher,MID,West Brom,2.5,0,0,10,0,1.7,544,144,1,0,1.9,17.4,2020-12-27T16:30:00Z,90,11,0,0,0,0,15,0,9783,1,1,0.0,2,-900,1059,1959,55,False,0
Dwight McNeil,MID,Burnley,1.3,0,0,0,0,0.0,100,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,10,0,0,0,0,15,0,27227,0,1,0.0,0,-1726,278,2004,57,False,0
Kalvin Phillips,MID,Leeds,3.3,0,0,16,1,0.6,204,142,0,0,2.7,26.6,2020-12-27T12:00:00Z,90,4,0,0,0,0,15,0,107124,0,1,0.0,3,-98,5379,5477,49,True,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,371,2,2,0.0,0,-7,1,8,44,False,0
Tom Cairney,MID,Fulham,0.0,0,0,0,0,0.0,175,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,9776,0,0,0.0,0,-446,142,588,53,True,0
Joel Mumbongo,FWD,Burnley,0.6,0,0,0,0,0.0,613,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,10,0,0,0,0,15,0,0,0,1,0.0,0,0,0,0,45,False,0
Grady Diangana,MID,West Brom,-0.3,0,0,6,0,1.1,446,144,1,0,1.6,11.0,2020-12-27T16:30:00Z,90,11,0,0,0,0,15,0,18579,1,1,4.0,2,-1037,156,1193,52,False,0
