name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Shola Shoretire,MID,Man Utd,1.8,0,0,3,0,0.8,673,245,0,0,0.1,0.2,2021-02-21T19:00:00Z,1,14,0,0,0,0,25,0,0,1,3,0.0,1,0,0,0,45,True,0
Kevin Long,DEF,Burnley,1.0,0,0,0,0,0.0,85,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,18,0,0,0,0,25,0,12875,0,0,0.0,0,62,326,264,43,True,0
Sofiane Boufal,MID,Southampton,0.0,0,0,0,0,0.0,372,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,5,0,0,0,0,25,0,1730,1,1,0.0,0,-9,0,9,54,True,0
Sofiane Boufal,MID,Southampton,0.0,0,0,0,0,0.0,372,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,10,0,0,0,0,25,0,1730,0,3,0.0,0,-9,0,9,54,False,0
Danny Rose,DEF,Spurs,0.0,0,0,0,0,0.0,384,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,19,0,0,0,0,25,0,11250,1,2,0.0,0,-45,0,45,47,False,0
Isaac Hayden,MID,Newcastle,1.5,0,0,7,0,0.9,336,245,3,0,0.7,5.6,2021-02-21T19:00:00Z,90,13,0,0,0,0,25,0,3900,1,3,0.0,1,-38,64,102,46,False,1
Alex Nicolao Telles,DEF,Man Utd,0.5,0,0,0,0,0.0,568,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,14,0,0,0,0,25,0,47419,1,3,0.0,0,-1614,461,2075,54,True,0
Mateusz Klich,MID,Leeds,3.6,0,0,7,0,1.8,198,248,1,0,1.0,2.0,2021-02-19T20:00:00Z,80,20,0,0,0,0,25,0,236523,0,1,6.0,2,-4590,4885,9475,52,False,0
Mateusz Klich,MID,Leeds,3.6,0,0,5,0,0.8,198,172,0,0,0.3,2.0,2021-02-23T18:00:00Z,58,16,0,0,0,0,25,0,236523,0,3,0.0,1,-4590,4885,9475,52,True,0
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,488,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,13,0,0,0,0,25,0,5881,1,3,0.0,0,-38,44,82,43,False,0
Jack Robinson,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,352,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,8,0,0,0,0,25,0,7200,0,1,0.0,0,-207,54,261,42,False,0
Harry Lewis,GK,Southampton,-0.5,0,0,0,0,0.0,625,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,5,0,0,0,0,25,0,2508,1,1,0.0,0,46,194,148,40,True,0
Harry Lewis,GK,Southampton,-0.5,0,0,0,0,0.0,625,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,10,0,0,0,0,25,0,2508,0,3,0.0,0,46,194,148,40,False,0
Seamus Coleman,DEF,Everton,1.5,0,0,23,1,0.8,152,244,0,0,3.0,12.0,2021-02-20T17:30:00Z,90,11,0,0,0,0,25,0,46694,2,0,17.0,6,-512,751,1263,48,False,0
Brandon Pierrick,MID,Crystal Palace,0.0,0,0,0,0,0.0,147,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,3,0,0,0,0,25,0,7048,2,1,0.0,0,-237,0,237,43,False,0
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,0.1,0,0,-6,0,0.0,419,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,29,4,0,0,0,1,25,0,21106,0,0,0.0,-2,1410,2748,1338,48,False,0
John Lundstram,MID,Sheffield Utd,1.3,0,0,6,0,1.8,355,243,1,0,1.0,8.4,2021-02-20T20:00:00Z,73,8,0,0,0,0,25,0,111762,0,1,0.0,2,-805,598,1403,49,False,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,0.1,0,0,14,0,2.8,526,239,1,0,1.2,8.2,2021-02-21T16:30:00Z,85,12,0,0,0,0,25,0,77121,1,0,1.0,2,242,4260,4018,42,True,0
Nampalys Mendy,MID,Leicester,1.3,0,0,1,0,1.7,518,240,0,0,0.1,0.0,2021-02-21T14:05:00Z,26,2,0,0,0,0,25,0,117469,2,1,0.0,1,-3986,1327,5313,43,False,0
John Fleck,MID,Sheffield Utd,0.2,0,0,10,0,2.7,346,243,1,0,0.9,5.8,2021-02-20T20:00:00Z,90,8,0,0,0,0,25,0,9304,0,1,0.0,2,-318,246,564,56,False,0
Vontae Daley-Campbell,DEF,Leicester,0.5,0,0,0,0,0.0,660,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,2,0,0,0,0,25,0,601,2,1,0.0,0,-13,110,123,40,False,0
Charlie Austin,FWD,West Brom,0.0,0,0,0,0,0.0,415,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,4,0,0,0,0,25,0,12139,0,0,0.0,0,-145,0,145,51,False,0
Erik Pieters,DEF,Burnley,0.8,0,0,0,0,0.0,83,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,18,0,0,0,0,25,0,80485,0,0,0.0,0,-21284,2943,24227,43,True,0
Reiss Nelson,MID,Arsenal,-0.5,0,0,0,0,0.0,21,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,12,0,0,0,0,25,0,3392,1,0,0.0,0,-41,30,71,51,True,0
Ashley Barnes,FWD,Burnley,2.7,0,0,0,0,0.0,87,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,18,0,0,0,0,25,0,106496,0,0,0.0,0,1539,21423,19884,60,True,0
Wilfred Ndidi,MID,Leicester,2.3,0,0,13,0,1.8,236,240,1,0,1.2,10.2,2021-02-21T14:05:00Z,90,2,0,0,0,0,25,0,47422,2,1,0.0,1,1733,2341,608,48,False,1
Martin Dubravka,GK,Newcastle,-0.5,0,0,0,0,0.0,326,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,13,0,0,0,0,25,0,14554,1,3,0.0,0,-110,189,299,48,False,0
Nélson Cabral Semedo,DEF,Wolves,4.6,0,1,23,1,23.0,546,248,0,0,8.8,22.0,2021-02-19T20:00:00Z,90,10,0,0,0,0,25,0,157046,0,1,43.0,7,6543,11043,4500,52,True,0
Max Sanders,MID,Brighton,0.0,0,0,0,0,0.0,632,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,64,2,1,0.0,0,-6,0,6,45,True,0
Morgan Sanson,MID,Aston Villa,-0.1,0,0,2,0,0.3,647,240,0,0,0.2,0.0,2021-02-21T14:05:00Z,9,9,0,0,0,0,25,0,303,2,1,3.0,1,-1,39,40,55,True,0
Serge Aurier,DEF,Spurs,0.4,0,0,0,0,0.0,389,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,19,0,0,0,0,25,0,117758,1,2,0.0,0,-9549,583,10132,52,False,0
Ashley Westwood,MID,Burnley,2.7,0,0,11,1,36.3,89,242,0,0,4.9,12.2,2021-02-20T15:00:00Z,90,18,0,0,0,0,25,0,42418,0,0,0.0,3,-6919,1087,8006,53,True,0
Ben White,DEF,Brighton,4.2,0,0,15,0,3.8,74,241,2,0,3.6,14.6,2021-02-22T20:00:00Z,90,6,0,0,0,0,25,0,171597,2,1,18.0,1,37506,46868,9362,44,True,0
Bernard Anício Caldeira Duarte,MID,Everton,0.2,0,0,0,0,0.0,154,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,11,0,0,0,0,25,0,9883,2,0,0.0,0,-155,157,312,57,False,0
George Baldock,DEF,Sheffield Utd,0.1,0,0,7,0,1.1,351,243,1,0,1.6,15.2,2021-02-20T20:00:00Z,90,8,0,0,0,0,25,0,67068,0,1,0.0,1,-1007,203,1210,49,False,1
Percy Tau,MID,Brighton,0.0,0,0,0,0,0.0,627,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,1645,2,1,0.0,0,-191,43,234,51,True,0
Terence Kongolo,DEF,Fulham,0.5,0,0,0,0,0.0,585,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,15,0,0,0,0,25,0,281,0,1,0.0,0,-7,49,56,43,True,0
Bernardo Fernandes da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,75,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,394344,2,1,0.0,0,-13124,0,13124,39,True,0
Rúben Diogo da Silva Neves,MID,Wolves,5.0,0,0,11,1,1.8,466,248,0,0,1.5,11.8,2021-02-19T20:00:00Z,90,10,0,0,0,0,25,0,109486,0,1,1.0,3,10960,14430,3470,51,True,0
Mathew Ryan,GK,Arsenal,0.3,0,0,0,0,0.0,70,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,12,0,0,0,0,25,0,538258,1,0,0.0,0,-9943,3330,13273,42,True,0
Ben Mee,DEF,Burnley,2.8,0,0,19,1,1.1,88,242,0,0,1.1,10.2,2021-02-20T15:00:00Z,90,18,0,0,0,0,25,0,540058,0,0,0.0,5,-28025,28180,56205,51,True,1
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,378,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,5,0,0,0,0,25,0,4406,1,1,0.0,0,-110,0,110,47,True,0
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,378,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,10,0,0,0,0,25,0,4406,0,3,0.0,0,-110,0,110,47,False,0
Gareth Bale,MID,Spurs,1.3,1,0,9,0,20.8,543,247,1,0,6.0,23.4,2021-02-21T12:00:00Z,45,19,0,0,0,0,25,0,22307,1,2,16.0,4,191,812,621,93,False,0
Oleksandr Zinchenko,DEF,Man City,4.3,0,2,31,1,25.9,283,239,0,0,6.7,16.6,2021-02-21T16:30:00Z,90,1,0,0,0,0,25,0,46117,1,0,24.0,8,2899,5908,3009,55,False,0
Ross Barkley,MID,Aston Villa,3.1,0,0,13,0,9.4,106,240,2,0,2.0,6.6,2021-02-21T14:05:00Z,75,9,0,0,0,0,25,0,66537,2,1,4.0,2,-2539,1639,4178,59,True,0
Paul Pogba,MID,Man Utd,0.0,0,0,0,0,0.0,296,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,14,0,0,0,0,25,0,110406,1,3,0.0,0,-17045,128,17173,76,True,0
Harry Wilson,MID,Liverpool,0.0,0,0,0,0,0.0,257,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,7,0,0,0,0,25,0,1957,2,0,0.0,0,-7,0,7,51,True,0
Leighton Clarkson,MID,Liverpool,0.0,0,0,0,0,0.0,601,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,7,0,0,0,0,25,0,435,2,0,0.0,0,12,32,20,45,True,0
Lee Grant,GK,Man Utd,0.5,0,0,0,0,0.0,604,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,14,0,0,0,0,25,0,4766,1,3,0.0,0,-91,139,230,40,True,0
Reda Khadra,MID,Brighton,0.0,0,0,0,0,0.0,630,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,232,2,1,0.0,0,-3,42,45,45,True,0
Vladimir Coufal,DEF,West Ham,3.4,0,0,11,0,0.7,558,247,1,0,1.0,9.0,2021-02-21T12:00:00Z,90,17,0,0,0,0,25,0,511228,1,2,0.0,2,-35601,21526,57127,47,True,0
Nathan Tella,MID,Southampton,0.1,0,0,4,0,0.0,524,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,14,5,0,0,0,0,25,0,23899,1,1,0.0,1,-222,433,655,43,True,0
Nathan Tella,MID,Southampton,0.1,0,0,-1,0,1.7,524,172,1,0,2.5,4.0,2021-02-23T18:00:00Z,57,10,0,0,0,0,25,0,23899,0,3,19.0,1,-222,433,655,43,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0.0,528,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,50478,2,1,0.0,0,-1727,238,1965,40,True,0
Jorge Luiz Frello Filho,MID,Chelsea,6.1,0,0,2,0,0.3,105,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,14,16,0,0,0,0,25,0,344193,1,1,0.0,1,9885,25767,15882,47,False,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,149,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,11,0,0,0,0,25,0,2720,2,0,0.0,0,6,57,51,48,False,0
Albian Ajeti,FWD,West Ham,0.0,0,0,0,0,0.0,447,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,17,0,0,0,0,25,0,515,1,2,0.0,0,-1,0,1,55,True,0
Bjorn Engels,DEF,Aston Villa,-0.5,0,0,0,0,0.0,36,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,9,0,0,0,0,25,0,5182,2,1,0.0,0,-12,74,86,44,True,0
Maxime Le Marchand,DEF,Fulham,0.0,0,0,0,0,0.0,173,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,15,0,0,0,0,25,0,4597,0,1,0.0,0,-121,0,121,41,True,0
Emil Krafth,DEF,Newcastle,-0.1,0,0,8,0,21.0,333,245,3,0,3.6,13.4,2021-02-21T19:00:00Z,90,13,0,0,0,0,25,0,4476,1,3,2.0,1,11,107,96,42,False,0
Bruno André Cavaco Jordao,MID,Wolves,0.0,0,0,0,0,0.0,475,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,10,0,0,0,0,25,0,14837,0,1,0.0,0,-223,0,223,43,True,0
Henri Lansbury,MID,Aston Villa,0.0,0,0,0,0,0.0,30,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,9,0,0,0,0,25,0,7115,2,1,0.0,0,-106,0,106,43,True,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,0.3,0,0,-1,0,0.7,40,240,0,0,1.2,2.0,2021-02-21T14:05:00Z,23,9,0,0,0,0,25,0,35382,2,1,9.0,1,-258,130,388,52,True,0
Ruben Loftus-Cheek,MID,Fulham,2.8,0,0,5,1,23.8,115,243,0,0,9.3,13.6,2021-02-20T20:00:00Z,90,15,0,0,0,0,25,0,15872,0,1,56.0,3,-931,1000,1931,59,True,0
Jensen Weir,MID,Brighton,0.0,0,0,0,0,0.0,633,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,274,2,1,0.0,0,-4,54,58,45,True,0
Dean Henderson,GK,Man Utd,0.5,0,0,0,0,0.0,305,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,14,0,0,0,0,25,0,103837,1,3,0.0,0,-802,150,952,52,True,0
Mario Lemina,MID,Fulham,2.5,0,0,2,0,0.3,493,243,0,0,2.0,0.0,2021-02-20T20:00:00Z,4,15,0,0,0,0,25,0,18147,0,1,20.0,1,-179,229,408,45,True,0
Heung-Min Son,MID,Spurs,3.3,0,0,13,0,49.7,390,247,2,0,8.0,11.4,2021-02-21T12:00:00Z,90,19,0,0,0,0,25,0,4124945,1,2,19.0,2,-125462,78291,203753,95,False,0
Jan Bednarek,DEF,Southampton,-1.1,0,0,8,0,0.5,376,246,1,0,1.7,12.8,2021-02-20T12:30:00Z,90,5,0,0,0,0,25,0,623986,1,1,4.0,2,-15382,29200,44582,49,True,0
Jan Bednarek,DEF,Southampton,-1.1,0,0,19,0,11.4,376,172,3,0,2.7,14.0,2021-02-23T18:00:00Z,90,10,0,0,0,0,25,0,623986,0,3,2.0,1,-15382,29200,44582,49,False,0
Danny Ings,FWD,Southampton,5.1,0,0,-3,0,1.8,366,246,1,0,0.0,0.0,2021-02-20T12:30:00Z,84,5,0,0,0,0,25,0,1385122,1,1,4.0,2,616273,644025,27752,85,True,0
Danny Ings,FWD,Southampton,5.1,0,0,0,0,11.6,366,172,2,0,1.9,2.4,2021-02-23T18:00:00Z,32,10,0,0,0,0,25,0,1385122,0,3,5.0,1,616273,644025,27752,85,False,0
Leif Davis,DEF,Leeds,0.0,0,0,0,0,0.0,214,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,20,0,0,0,0,25,0,87517,0,1,0.0,0,-1552,945,2497,39,False,0
Leif Davis,DEF,Leeds,0.0,0,0,0,0,0.0,214,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,16,0,0,0,0,25,0,87517,0,3,0.0,0,-1552,945,2497,39,True,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,20,0,0,0,0,25,0,270586,0,1,0.0,0,-10196,0,10196,38,False,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,16,0,0,0,0,25,0,270586,0,3,0.0,0,-10196,0,10196,38,True,0
Phil Bardsley,DEF,Burnley,0.7,0,0,0,0,0.0,82,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,18,0,0,0,0,25,0,13098,0,0,0.0,0,-63,154,217,44,True,0
Andreas Söndergaard,GK,Wolves,0.0,0,0,0,0,0.0,617,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,10,0,0,0,0,25,0,21939,0,1,0.0,0,-173,829,1002,40,True,0
Willy Caballero,GK,Chelsea,0.5,0,0,0,0,0.0,101,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,16,0,0,0,0,25,0,15719,1,1,0.0,0,-101,73,174,46,False,0
Eric Garcia,DEF,Man City,0.5,0,0,0,0,0.0,288,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,12508,1,0,0.0,0,-52,227,279,47,False,0
Tyrone Mings,DEF,Aston Villa,3.7,0,0,12,0,1.0,41,240,2,0,2.2,17.0,2021-02-21T14:05:00Z,90,9,0,0,0,0,25,0,652527,2,1,4.0,1,4191,20085,15894,54,True,0
Bobby Decordova-Reid,FWD,Fulham,3.0,0,0,3,0,0.1,181,243,0,0,0.1,0.4,2021-02-20T20:00:00Z,1,15,0,0,0,0,25,0,103269,0,1,0.0,1,-7207,14107,21314,53,True,0
Thiago Thiago,DEF,Chelsea,0.0,0,0,0,0,0.0,490,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,16,0,0,0,0,25,0,253296,1,1,0.0,0,-26312,770,27082,56,False,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,18,0,0,0,0,25,0,8611,0,0,0.0,0,-109,0,109,39,True,0
Mamadou Sakho,DEF,Crystal Palace,0.0,0,0,0,0,0.0,127,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,3,0,0,0,0,25,0,11953,2,1,0.0,0,-160,21,181,44,False,0
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,15,0,0,0,0,25,0,592,0,1,0.0,0,-5,0,5,43,True,0
Sean Longstaff,MID,Newcastle,-0.5,0,0,0,0,0.0,480,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,13,0,0,0,0,25,0,5596,1,3,0.0,0,-112,27,139,47,False,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,194,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,20,0,0,0,0,25,0,67684,0,1,0.0,0,-1067,337,1404,42,False,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,194,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,16,0,0,0,0,25,0,67684,0,3,0.0,0,-1067,337,1404,42,True,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,614,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,10,0,0,0,0,25,0,879,0,1,0.0,0,-10,86,96,45,True,0
Michy Batshuayi,FWD,Crystal Palace,1.4,0,0,0,0,0.0,108,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,3,0,0,0,0,25,0,49875,2,1,0.0,0,-72,1507,1579,57,False,0
Ademipo Odubeko,FWD,West Ham,0.0,0,0,0,0,0.0,638,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,17,0,0,0,0,25,0,2836,1,2,0.0,0,240,630,390,45,True,0
Alex Iwobi,MID,Everton,1.5,0,0,2,0,0.0,159,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,4,11,0,0,0,0,25,0,17800,2,0,0.0,1,-1348,213,1561,59,False,0
David Button,GK,West Brom,-0.5,0,0,0,0,0.0,56,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,4,0,0,0,0,25,0,301900,0,0,0.0,0,-6992,1944,8936,40,False,0
Denis Odoi,DEF,Fulham,0.5,0,0,0,0,0.0,525,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,15,0,0,0,0,25,0,4707,0,1,0.0,0,-19,102,121,42,True,0
Ademola Lookman,MID,Fulham,4.3,0,3,33,1,39.0,557,243,0,1,12.2,46.8,2021-02-20T20:00:00Z,90,15,0,0,0,0,25,0,101246,0,1,36.0,11,-17028,8880,25908,50,True,0
Raphael Dias Belloli,MID,Leeds,12.4,0,2,29,0,88.6,570,248,1,0,17.3,35.0,2021-02-19T20:00:00Z,90,20,0,0,0,0,25,0,831839,0,1,49.0,4,602264,612271,10007,54,False,0
Raphael Dias Belloli,MID,Leeds,12.4,0,1,30,1,53.8,570,172,0,1,11.9,48.0,2021-02-23T18:00:00Z,90,16,0,0,0,0,25,0,831839,0,3,17.0,8,602264,612271,10007,54,True,1
Allan Marques Loureiro,MID,Everton,0.0,0,0,0,0,0.0,502,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,11,0,0,0,0,25,0,49129,2,0,0.0,0,-223,88,311,52,False,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,5,0,0,0,0,25,0,8423,1,1,0.0,0,-74,0,74,43,True,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,10,0,0,0,0,25,0,8423,0,3,0.0,0,-74,0,74,43,False,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,13,0,0,0,0,25,0,2263,1,3,0.0,0,-12,0,12,52,False,0
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,12,0,0,0,0,25,0,4621,1,0,0.0,0,-25,0,25,47,True,0
Erik Lamela,MID,Spurs,1.0,0,0,2,0,26.3,387,247,1,0,5.1,7.2,2021-02-21T12:00:00Z,45,19,0,0,0,0,25,0,9179,1,2,17.0,0,24,216,192,57,False,1
Allan Saint-Maximin,MID,Newcastle,3.3,0,0,23,0,0.7,338,245,3,1,9.2,41.8,2021-02-21T19:00:00Z,76,13,0,0,0,0,25,0,191350,1,3,49.0,7,-1427,1582,3009,51,False,0
Timothy Castagne,DEF,Leicester,0.8,0,0,16,0,11.9,498,240,1,0,3.8,25.8,2021-02-21T14:05:00Z,90,2,0,0,0,0,25,0,306135,2,1,0.0,2,-7422,899,8321,57,False,0
Gedson Carvalho Fernandes,MID,Spurs,0.0,0,0,0,0,0.0,401,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,19,0,0,0,0,25,0,5175,1,2,0.0,0,-95,0,95,47,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,2.8,0,1,20,0,12.6,392,247,2,1,9.5,43.6,2021-02-21T12:00:00Z,90,19,0,0,0,0,25,0,84603,1,2,39.0,8,-457,488,945,66,False,0
Sam Woods,DEF,Crystal Palace,0.0,0,0,0,0,0.0,522,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,3,0,0,0,0,25,0,37552,2,1,0.0,0,-1053,0,1053,40,False,0
Miguel Almirón,MID,Newcastle,4.3,0,0,9,0,12.5,339,245,3,0,2.9,9.0,2021-02-21T19:00:00Z,78,13,0,0,0,0,25,0,33833,1,3,7.0,2,-621,1989,2610,56,False,0
David Martin,GK,West Ham,0.0,0,0,0,0,0.0,429,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,17,0,0,0,0,25,0,469454,1,2,0.0,0,-8237,826,9063,40,True,0
Theo Corbeanu,MID,Wolves,0.0,0,0,0,0,0.0,610,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,10,0,0,0,0,25,0,341,0,1,0.0,0,6,30,24,45,True,0
Harry Kane,FWD,Spurs,2.2,0,0,6,0,16.6,388,247,2,0,7.5,1.8,2021-02-21T12:00:00Z,90,19,0,0,0,0,25,0,2020394,1,2,57.0,2,250424,291195,40771,110,False,0
Daniel Amartey,DEF,Leicester,1.3,0,0,3,0,0.2,227,240,0,0,0.5,5.2,2021-02-21T14:05:00Z,14,2,0,0,0,0,25,0,78112,2,1,0.0,1,7502,11413,3911,39,False,0
John McGinn,MID,Aston Villa,2.7,1,0,14,0,7.5,38,240,2,0,3.2,4.2,2021-02-21T14:05:00Z,90,9,0,0,0,0,25,0,71446,2,1,20.0,5,-2883,419,3302,55,True,0
Teden Mengi,DEF,Man Utd,0.0,0,0,0,0,0.0,319,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,14,0,0,0,0,25,0,53417,1,3,0.0,0,-1797,0,1797,39,True,0
Paul Dummett,DEF,Newcastle,-0.3,0,0,0,0,0.0,331,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,13,0,0,0,0,25,0,1394,1,3,0.0,0,-13,52,65,44,False,0
Benjamin Mendy,DEF,Man City,0.5,0,0,0,0,0.0,274,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,101308,1,0,0.0,0,-1527,463,1990,59,False,0
Edinson Cavani,FWD,Man Utd,2.9,0,0,0,0,0.0,569,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,14,0,0,0,0,25,0,394604,1,3,0.0,0,-109669,26932,136601,80,True,0
Cheikhou Kouyaté,MID,Crystal Palace,1.6,0,0,14,0,0.0,133,241,1,0,2.7,27.2,2021-02-22T20:00:00Z,90,3,0,0,0,0,25,0,26543,2,1,0.0,2,-748,148,896,49,False,0
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,19,0,0,0,0,25,0,4385,1,2,0.0,0,-31,0,31,43,False,0
Mason Mount,MID,Chelsea,5.9,0,3,27,0,33.9,120,246,1,1,10.7,40.8,2021-02-20T12:30:00Z,90,16,0,0,0,0,25,0,439700,1,1,32.0,10,-10150,21267,31417,68,False,0
Chris Smalling,DEF,Man Utd,0.0,0,0,0,0,0.0,292,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,14,0,0,0,0,25,0,6523,1,3,0.0,0,-16,0,16,49,True,0
Ederson Santana de Moraes,GK,Man City,6.0,0,0,21,1,0.0,278,239,0,0,0.9,9.0,2021-02-21T16:30:00Z,90,1,0,0,0,0,25,1,742803,1,0,0.0,6,25426,43317,17891,61,False,0
Felix Nmecha,MID,Man City,0.5,0,0,0,0,0.0,609,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,248,1,0,0.0,0,-4,22,26,45,False,0
James McArthur,MID,Crystal Palace,0.0,0,0,0,0,0.0,130,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,3,0,0,0,0,25,0,7552,2,1,0.0,0,-341,14,355,52,False,0
