name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Alex Iwobi,MID,Everton,2.8,0,0,0,0,0.0,159,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,19,0,0,0,0,17,0,22072,1,0,0.0,0,-152,1976,2128,59,True,0
David Button,GK,West Brom,-1.0,0,0,0,0,0.0,56,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,1,0,0,0,0,17,0,342113,4,0,0.0,0,-5225,5764,10989,40,True,0
Raphael Dias Belloli,MID,Leeds,3.5,0,0,16,0,46.8,570,167,3,0,7.9,20.8,2021-01-02T12:30:00Z,90,17,0,0,0,0,17,0,161316,0,3,11.0,2,36493,49563,13070,55,False,0
Allan Marques Loureiro,MID,Everton,0.0,0,0,0,0,0.0,502,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,19,0,0,0,0,17,0,55670,1,0,0.0,0,-1605,34,1639,53,True,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,166,0,0,0.0,0.0,2021-01-04T20:00:00Z,0,11,0,0,0,0,17,0,9563,0,1,0.0,0,-189,17,206,43,True,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,9,0,0,0,0,17,0,2388,2,1,0.0,0,-23,6,29,52,True,0
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,18,0,0,0,0,17,0,4856,4,0,0.0,0,-28,6,34,47,False,0
Erik Lamela,MID,Spurs,0.7,0,0,0,0,0.0,387,167,0,0,0.0,0.0,2021-01-02T12:30:00Z,0,10,0,0,0,0,17,0,8550,0,3,0.0,0,14,139,125,57,True,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,338,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,9,0,0,0,0,17,0,212055,2,1,0.0,0,-10704,197,10901,51,True,0
Timothy Castagne,DEF,Leicester,1.2,0,0,15,0,27.3,498,165,1,0,5.4,22.2,2021-01-03T14:15:00Z,90,14,0,0,0,0,17,0,391091,2,1,4.0,2,-5544,9747,15291,57,False,0
Gedson Carvalho Fernandes,MID,Spurs,0.5,0,0,0,0,0.0,401,167,0,0,0.0,0.0,2021-01-02T12:30:00Z,0,10,0,0,0,0,17,0,5598,0,3,0.0,0,-41,80,121,47,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,0.8,0,0,3,0,1.7,392,167,0,0,0.4,2.4,2021-01-02T12:30:00Z,12,10,0,0,0,0,17,0,87133,0,3,0.0,1,-2220,197,2417,67,True,0
Sam Woods,DEF,Crystal Palace,0.0,0,0,0,0,0.0,522,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,15,0,0,0,0,17,0,48277,0,2,0.0,0,-1441,622,2063,40,True,0
Miguel Almirón,MID,Newcastle,2.3,0,0,4,0,3.9,339,165,1,0,0.5,0.0,2021-01-03T14:15:00Z,63,9,0,0,0,0,17,0,30506,2,1,1.0,2,-849,895,1744,56,True,0
David Martin,GK,West Ham,0.0,0,0,0,0,0.0,429,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,7,0,0,0,0,17,0,569206,1,0,0.0,0,-4856,10064,14920,40,False,0
Theo Corbeanu,MID,Wolves,0.0,0,0,0,0,0.0,610,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,3,0,0,0,0,17,0,152,3,3,0.0,0,-5,20,25,45,False,0
Harry Kane,FWD,Spurs,5.9,1,3,47,1,17.5,388,167,0,1,13.0,56.2,2021-01-02T12:30:00Z,86,10,0,0,0,0,17,0,3264888,0,3,56.0,12,-19026,79446,98472,110,True,0
Daniel Amartey,DEF,Leicester,1.0,0,0,0,0,0.0,227,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,14,0,0,0,0,17,0,76412,2,1,0.0,0,2381,5354,2973,39,False,0
John McGinn,MID,Aston Villa,2.5,0,0,15,0,6.3,38,164,2,0,3.6,13.0,2021-01-01T20:00:00Z,90,13,0,0,0,0,17,0,114091,1,2,17.0,2,-7108,4825,11933,55,False,0
Teden Mengi,DEF,Man Utd,0.5,0,0,0,0,0.0,319,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,2,0,0,0,0,17,0,75293,1,2,0.0,0,-2632,1356,3988,39,True,0
Paul Dummett,DEF,Newcastle,-0.2,0,0,0,0,0.0,331,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,9,0,0,0,0,17,0,1023,2,1,0.0,0,-31,6,37,44,True,0
Benjamin Mendy,DEF,Man City,0.9,0,0,0,0,0.0,274,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,5,0,0,0,0,17,0,125622,3,1,0.0,0,-10198,1807,12005,59,False,0
Edinson Cavani,FWD,Man Utd,0.0,0,0,0,0,0.0,569,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,2,0,0,0,0,17,0,82802,1,2,0.0,0,-24652,11919,36571,78,True,0
Cheikhou Kouyaté,MID,Crystal Palace,2.2,0,0,11,1,0.2,133,162,0,0,3.2,29.4,2021-01-02T15:00:00Z,90,15,0,0,0,0,17,0,34310,0,2,2.0,3,-625,1465,2090,50,True,0
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,167,0,0,0.0,0.0,2021-01-02T12:30:00Z,0,10,0,0,0,0,17,0,4665,0,3,0.0,0,-36,23,59,43,True,0
Mason Mount,MID,Chelsea,2.0,0,0,11,0,40.6,120,161,3,0,5.8,13.0,2021-01-03T16:30:00Z,90,12,0,0,0,0,17,0,421575,3,1,4.0,2,-37475,14219,51694,69,True,0
Chris Smalling,DEF,Man Utd,0.0,0,0,0,0,0.0,292,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,2,0,0,0,0,17,0,6733,1,2,0.0,0,-34,6,40,49,True,0
Ederson Santana de Moraes,GK,Man City,1.1,0,0,0,0,0.0,278,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,5,0,0,0,0,17,0,445752,3,1,0.0,0,-21034,10512,31546,60,False,0
Felix Nmecha,MID,Man City,0.5,0,0,0,0,0.0,609,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,5,0,0,0,0,17,0,88,3,1,0.0,0,1,19,18,45,False,0
James McArthur,MID,Crystal Palace,3.0,1,3,28,1,23.3,130,162,0,0,6.8,43.0,2021-01-02T15:00:00Z,90,15,0,0,0,0,17,0,8673,0,2,2.0,9,-115,168,283,52,True,0
Leandro Trossard,MID,Brighton,3.0,2,3,32,0,45.3,69,159,3,0,11.4,48.2,2021-01-02T17:30:00Z,90,20,0,0,0,0,17,0,49833,3,3,20.0,11,-2588,707,3295,57,True,0
Diogo Jota,MID,Liverpool,0.0,0,0,0,0,0.0,468,166,0,0,0.0,0.0,2021-01-04T20:00:00Z,0,16,0,0,0,0,17,0,245728,0,1,0.0,0,-30787,474,31261,67,False,0
Ben Johnson,DEF,West Ham,1.3,0,0,0,0,0.0,452,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,7,0,0,0,0,17,0,251253,1,0,0.0,0,6148,23043,16895,39,False,0
Ben Osborn,MID,Sheffield Utd,1.0,0,0,16,0,5.7,356,162,2,0,2.8,17.8,2021-01-02T15:00:00Z,79,6,0,0,0,0,17,0,2137,0,2,4.0,2,7,71,64,48,False,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,64,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,20,0,0,0,0,17,0,5368,3,3,0.0,0,-18,103,121,48,True,0
Christian Walton,GK,Brighton,0.0,0,0,0,0,0.0,503,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,20,0,0,0,0,17,0,94735,3,3,0.0,0,697,3159,2462,40,True,0
Cedric Kipre,DEF,West Brom,-1.0,0,0,0,0,0.0,499,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,1,0,0,0,0,17,0,3508,4,0,0.0,0,-43,40,83,43,True,0
Rodrigo Hernandez,MID,Man City,2.5,0,0,14,0,4.5,286,161,1,0,6.8,28.0,2021-01-03T16:30:00Z,90,5,0,0,0,0,17,0,34609,3,1,35.0,2,-1078,891,1969,54,False,0
Robert Snodgrass,MID,West Ham,0.3,0,0,0,0,0.0,428,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,7,0,0,0,0,17,0,5485,1,0,0.0,0,-60,53,113,57,False,0
Andreas Christensen,DEF,Chelsea,-0.2,0,0,0,0,0.0,116,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,12,0,0,0,0,17,0,16325,3,1,0.0,0,-56,208,264,47,True,0
Steven Bergwijn,MID,Spurs,2.7,1,0,10,1,33.6,400,167,0,0,6.8,8.0,2021-01-02T12:30:00Z,90,10,0,0,0,0,17,0,30712,0,3,26.0,6,-337,954,1291,70,True,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0.0,77,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,20,0,0,0,0,17,0,446360,3,3,0.0,0,-101679,1160,102839,47,True,0
Robin Koch,DEF,Leeds,0.0,0,0,0,0,0.0,491,167,0,0,0.0,0.0,2021-01-02T12:30:00Z,0,17,0,0,0,0,17,0,27736,0,3,0.0,0,-1918,52,1970,44,False,0
Fabio Silva,FWD,Wolves,2.5,0,0,7,0,11.3,504,159,3,0,3.3,3.2,2021-01-02T17:30:00Z,86,3,0,0,0,0,17,0,72231,3,3,18.0,2,8267,15536,7269,52,False,0
Fernando Marçal,DEF,Wolves,0.4,0,0,0,0,0.0,505,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,3,0,0,0,0,17,0,9950,3,3,0.0,0,-476,419,895,48,False,0
César Azpilicueta,DEF,Chelsea,1.0,0,0,16,0,17.3,102,161,3,0,5.4,18.0,2021-01-03T16:30:00Z,90,12,0,0,0,0,17,0,195955,3,1,19.0,1,-3053,776,3829,56,True,0
Matt Targett,DEF,Aston Villa,3.8,0,0,15,0,6.8,42,164,2,0,2.5,18.2,2021-01-01T20:00:00Z,90,13,0,0,0,0,17,0,359399,1,2,0.0,1,25517,55494,29977,46,False,0
James Trafford,GK,Man City,0.5,0,0,0,0,0.0,595,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,5,0,0,0,0,17,0,8096,3,1,0.0,0,263,747,484,40,False,0
Daniel Castelo Podence,MID,Wolves,2.5,0,0,0,0,0.0,469,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,3,0,0,0,0,17,0,398628,3,3,0.0,0,-12475,38497,50972,55,False,0
Joseph Gomez,DEF,Liverpool,0.0,0,0,0,0,0.0,260,166,0,0,0.0,0.0,2021-01-04T20:00:00Z,0,16,0,0,0,0,17,0,94154,0,1,0.0,0,-1434,67,1501,52,False,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,18,0,0,0,0,17,0,6733,4,0,0.0,0,-45,5,50,47,False,0
Matt Macey,GK,Arsenal,1.0,0,0,0,0,0.0,527,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,18,0,0,0,0,17,0,145714,4,0,0.0,0,-263,7125,7388,40,False,0
Matt Phillips,MID,West Brom,1.5,0,0,9,0,26.6,411,168,4,0,5.8,12.8,2021-01-02T20:00:00Z,80,1,0,0,0,0,17,0,3944,4,0,19.0,2,-43,185,228,51,True,0
Scott Dann,DEF,Crystal Palace,0.5,0,0,0,0,0.0,486,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,15,0,0,0,0,17,0,53983,0,2,0.0,0,-21,3929,3950,44,True,0
Ainsley Maitland-Niles,DEF,Arsenal,2.7,0,0,6,0,0.7,15,168,0,0,0.6,5.6,2021-01-02T20:00:00Z,36,18,0,0,0,0,17,0,62749,4,0,0.0,1,-1103,1192,2295,46,False,0
Kieran Gibbs,DEF,West Brom,-0.1,0,0,0,0,0.0,407,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,1,0,0,0,0,17,0,15314,4,0,0.0,0,-774,352,1126,43,True,0
Xherdan Shaqiri,MID,Liverpool,1.2,0,0,1,0,26.5,247,166,0,0,3.6,6.6,2021-01-04T20:00:00Z,33,16,0,0,0,0,17,0,4050,0,1,3.0,0,55,127,72,64,False,1
Stuart Dallas,DEF,Leeds,4.8,0,0,11,0,3.2,200,167,3,0,2.6,14.0,2021-01-02T12:30:00Z,90,17,0,0,0,0,17,0,1201195,0,3,9.0,1,191087,223911,32824,48,False,0
Alexis Mac Allister,MID,Brighton,0.4,0,0,0,0,0.0,80,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,20,0,0,0,0,17,0,2854,3,3,0.0,0,-32,29,61,53,True,0
Sead Kolasinac,DEF,Arsenal,1.0,0,0,0,0,0.0,14,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,18,0,0,0,0,17,0,10445,4,0,0.0,0,-65,125,190,48,False,0
Arthur Masuaku,DEF,West Ham,0.0,0,0,0,0,0.0,442,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,7,0,0,0,0,17,0,51732,1,0,0.0,0,-7904,74,7978,44,False,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,15,0,0,0,0,17,0,43200,0,2,0.0,0,-524,1834,2358,44,True,0
Scott Carson,GK,Man City,0.5,0,0,0,0,0.0,608,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,5,0,0,0,0,17,0,2190,3,1,0.0,0,626,839,213,40,False,0
DeAndre Yedlin,DEF,Newcastle,1.3,0,0,7,0,1.1,335,165,2,0,0.7,4.0,2021-01-03T14:15:00Z,78,9,0,0,0,0,17,0,19851,2,1,2.0,1,2830,3655,825,43,True,0
Glenn Murray,FWD,Brighton,0.0,0,0,0,0,0.0,53,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,20,0,0,0,0,17,0,7011,3,3,0.0,0,-51,40,91,48,True,0
Vicente Guaita,GK,Crystal Palace,3.8,0,1,23,1,0.0,128,162,0,0,1.4,14.0,2021-01-02T15:00:00Z,90,15,0,0,0,0,17,2,260903,0,2,0.0,7,34609,42385,7776,48,True,0
Luke Shaw,DEF,Man Utd,3.0,0,0,15,0,50.9,300,164,1,0,7.4,15.4,2021-01-01T20:00:00Z,90,2,0,0,0,0,17,0,71722,1,2,8.0,1,6430,11229,4799,48,True,1
Danny Ward,GK,Leicester,0.5,0,0,0,0,0.0,223,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,14,0,0,0,0,17,0,13511,2,1,0.0,0,-199,79,278,44,False,0
Michael Verrips,GK,Sheffield Utd,0.0,0,0,0,0,0.0,580,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,6,0,0,0,0,17,0,26936,0,2,0.0,0,508,1941,1433,40,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,2.0,0,0,4,0,2.3,248,166,1,0,0.4,1.4,2021-01-04T20:00:00Z,56,16,0,0,0,0,17,0,3782,0,1,0.0,1,-317,299,616,63,False,0
Fraser Forster,GK,Southampton,-0.1,0,0,24,1,0.0,523,166,0,0,1.2,12.2,2021-01-04T20:00:00Z,90,11,0,0,0,0,17,1,299031,0,1,0.0,6,-3712,9736,13448,40,True,0
Kean Bryan,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,603,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,6,0,0,0,0,17,0,12208,0,2,0.0,0,-740,1029,1769,39,False,0
Moussa Sissoko,MID,Spurs,2.3,0,0,2,0,0.9,385,167,0,0,0.2,0.8,2021-01-02T12:30:00Z,14,10,0,0,0,0,17,0,38244,0,3,0.0,1,-1063,1231,2294,48,True,0
Kurt Zouma,DEF,Chelsea,1.3,0,0,13,0,1.2,110,161,3,0,2.5,23.6,2021-01-03T16:30:00Z,90,12,0,0,0,0,17,0,1942991,3,1,0.0,1,-152502,32040,184542,59,True,0
Mason Holgate,DEF,Everton,6.2,0,0,18,0,21.2,165,163,1,0,5.6,32.8,2021-01-01T17:30:00Z,90,19,0,0,0,0,17,0,108462,1,0,2.0,2,46172,53530,7358,48,True,0
Stephen Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,578,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,15,0,0,0,0,17,0,39967,0,2,0.0,0,380,2703,2323,40,True,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,13,0,0,0,0,17,0,2890,1,2,0.0,0,-9,15,24,59,False,0
Ben Davies,DEF,Spurs,3.3,0,0,28,1,21.9,395,167,0,0,5.0,18.4,2021-01-02T12:30:00Z,90,10,0,0,0,0,17,0,61049,0,3,10.0,6,685,2893,2208,46,True,0
Daniel James,MID,Man Utd,1.8,0,0,3,0,0.3,311,164,0,0,2.5,5.2,2021-01-01T20:00:00Z,3,2,0,0,0,0,17,0,18634,1,2,19.0,1,-226,476,702,62,True,0
Marc Albrighton,MID,Leicester,2.5,1,0,17,0,13.1,221,165,1,0,5.5,31.8,2021-01-03T14:15:00Z,90,14,0,0,0,0,17,0,9123,2,1,10.0,5,-153,309,462,53,False,0
Lys Mousset,FWD,Sheffield Utd,1.2,0,0,-1,0,0.3,359,162,2,0,0.0,0.0,2021-01-02T15:00:00Z,60,6,0,0,0,0,17,0,5302,0,2,0.0,2,74,198,124,58,False,0
David de Gea,GK,Man Utd,4.0,0,0,14,0,0.0,291,164,1,0,3.0,30.4,2021-01-01T20:00:00Z,90,2,0,0,0,0,17,4,262195,1,2,0.0,3,9480,14447,4967,53,True,0
Willy Boly,DEF,Wolves,0.1,0,0,0,0,0.0,458,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,3,0,0,0,0,17,0,124884,3,3,0.0,0,-10874,71,10945,54,False,0
Conor Gallagher,MID,West Brom,0.7,0,0,10,0,4.8,544,168,4,0,3.2,17.8,2021-01-02T20:00:00Z,90,1,0,0,0,0,17,0,9071,4,0,9.0,1,-1091,552,1643,55,True,1
Kalvin Phillips,MID,Leeds,1.3,0,0,15,0,4.0,204,167,3,0,3.8,25.8,2021-01-02T12:30:00Z,90,17,0,0,0,0,17,0,104096,0,3,8.0,1,-2240,3018,5258,49,False,1
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,20,0,0,0,0,17,0,377,3,3,0.0,0,4,16,12,44,True,0
Grady Diangana,MID,West Brom,0.5,0,0,3,0,0.5,446,168,2,0,0.2,0.0,2021-01-02T20:00:00Z,45,1,0,0,0,0,17,0,17603,4,0,2.0,1,-677,191,868,51,True,0
Pascal Groß,MID,Brighton,2.0,0,0,0,0,0.0,57,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,20,0,0,0,0,17,0,43840,3,3,0.0,0,-10789,519,11308,58,True,0
Pedro Lomba Neto,MID,Wolves,4.5,1,0,20,0,8.1,474,159,3,0,3.9,8.2,2021-01-02T17:30:00Z,90,3,0,0,0,0,17,0,1204316,3,3,23.0,5,161641,227847,66206,60,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,1.3,0,0,9,0,18.4,531,166,1,0,6.4,11.6,2021-01-04T20:00:00Z,90,16,0,0,0,0,17,0,70673,0,1,34.0,1,12431,14312,1881,57,False,1
Tommy Doyle,MID,Man City,0.5,0,0,0,0,0.0,285,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,5,0,0,0,0,17,0,7116,3,1,0.0,0,-161,98,259,44,False,0
João Pedro Cavaco Cancelo,DEF,Man City,5.3,0,0,19,0,27.8,277,161,1,0,5.1,17.0,2021-01-03T16:30:00Z,90,5,0,0,0,0,17,0,587286,3,1,6.0,2,38373,84198,45825,57,False,0
Kepa Arrizabalaga,GK,Chelsea,-0.5,0,0,0,0,0.0,112,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,12,0,0,0,0,17,0,45484,3,1,0.0,0,-623,87,710,47,True,0
Jack Wilshere,MID,West Ham,0.0,0,0,0,0,0.0,434,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,7,0,0,0,0,17,0,3950,1,0,0.0,0,-25,17,42,49,False,0
Chris Basham,DEF,Sheffield Utd,1.3,0,0,8,0,14.4,345,162,2,0,4.9,10.8,2021-01-02T15:00:00Z,90,6,0,0,0,0,17,0,54145,0,2,24.0,1,-1275,953,2228,46,False,0
Michael Obafemi,FWD,Southampton,-1.0,0,0,0,0,0.0,381,166,0,0,0.0,0.0,2021-01-04T20:00:00Z,0,11,0,0,0,0,17,0,71448,0,1,0.0,0,-944,1331,2275,46,True,0
Dominic Calvert-Lewin,FWD,Everton,3.4,0,0,4,1,3.5,164,163,0,0,1.3,0.0,2021-01-01T17:30:00Z,78,19,0,0,0,0,17,0,4431270,1,0,12.0,2,-69196,95444,164640,79,True,0
Adama Traoré,MID,Wolves,2.0,1,0,28,0,30.2,465,159,3,0,5.8,22.0,2021-01-02T17:30:00Z,90,3,0,0,0,0,17,0,429615,3,3,6.0,5,-5092,4446,9538,61,False,0
Callum Hudson-Odoi,MID,Chelsea,1.7,0,1,27,0,27.3,122,161,0,1,9.1,43.0,2021-01-03T16:30:00Z,26,12,0,0,0,0,17,0,20152,3,1,21.0,7,-2389,796,3185,57,True,0
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,0.0,0,0,0,0,0.0,471,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,3,0,0,0,0,17,0,66711,3,3,0.0,0,-1392,13,1405,41,False,0
Aaron Ramsdale,GK,Sheffield Utd,1.8,0,0,13,0,0.0,483,162,2,0,1.6,15.8,2021-01-02T15:00:00Z,90,6,0,0,0,0,17,2,156955,0,2,0.0,1,-4674,2030,6704,47,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.2,0,0,0,0,0.0,226,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,14,0,0,0,0,17,0,5699,2,1,0.0,0,-116,71,187,59,False,0
Joe Rodon,DEF,Spurs,0.5,0,0,0,0,0.0,584,167,0,0,0.0,0.0,2021-01-02T12:30:00Z,0,10,0,0,0,0,17,0,1936,0,3,0.0,0,-52,79,131,50,True,0
Jack Stephens,DEF,Southampton,2.3,0,2,34,1,10.0,367,166,0,0,5.6,45.6,2021-01-04T20:00:00Z,90,11,0,0,0,0,17,0,16675,0,1,0.0,8,1192,2000,808,46,True,0
Tom Davies,MID,Everton,1.4,0,0,9,0,5.8,163,163,1,0,2.1,14.2,2021-01-01T17:30:00Z,90,19,0,0,0,0,17,0,7087,1,0,1.0,1,-61,137,198,52,True,1
Matthew Cash,DEF,Aston Villa,3.7,0,0,17,0,44.8,496,164,2,0,8.2,24.2,2021-01-01T20:00:00Z,90,13,0,0,0,0,17,0,74513,1,2,13.0,1,14993,20223,5230,50,False,0
David McGoldrick,FWD,Sheffield Utd,4.0,0,0,3,0,7.2,344,162,2,0,4.3,7.2,2021-01-02T15:00:00Z,90,6,0,0,0,0,17,0,102195,0,2,29.0,2,8206,20581,12375,52,False,0
Kasper Schmeichel,GK,Leicester,4.0,0,0,12,0,0.0,217,165,1,0,1.4,13.6,2021-01-03T14:15:00Z,90,14,0,0,0,0,17,1,799467,2,1,0.0,2,-13510,11506,25016,55,False,0
Hamza Choudhury,MID,Leicester,0.5,0,0,0,0,0.0,234,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,14,0,0,0,0,17,0,4274,2,1,0.0,0,-38,80,118,47,False,0
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,6,0,0,0,0,17,0,8472,0,2,0.0,0,-82,90,172,43,False,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,2,0,0,0,0,17,0,931,1,2,0.0,0,-4,10,14,44,True,0
Jordan Pickford,GK,Everton,3.8,0,0,18,0,0.0,157,163,1,0,2.8,28.0,2021-01-01T17:30:00Z,90,19,0,0,0,0,17,4,468022,1,0,0.0,3,2296,16876,14580,48,True,0
Emerson Palmieri dos Santos,DEF,Chelsea,0.5,0,0,0,0,0.0,111,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,12,0,0,0,0,17,0,11567,3,1,0.0,0,-1107,140,1247,47,True,0
Luke Thomas,DEF,Leicester,0.8,0,0,0,0,0.0,240,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,14,0,0,0,0,17,0,14255,2,1,0.0,0,176,686,510,42,False,0
Federico Fernández,DEF,Newcastle,1.5,0,0,19,0,15.3,323,165,2,0,3.4,18.8,2021-01-03T14:15:00Z,90,9,0,0,0,0,17,0,51869,2,1,0.0,1,2464,4092,1628,47,True,0
Robert Sánchez,GK,Brighton,2.1,0,0,18,0,0.0,597,159,3,0,1.8,18.0,2021-01-02T17:30:00Z,90,20,0,0,0,0,17,2,45818,3,3,0.0,1,12160,16449,4289,44,True,0
Marvelous Nakamba,MID,Aston Villa,0.2,0,0,0,0,0.0,44,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,13,0,0,0,0,17,0,60186,1,2,0.0,0,-1112,5066,6178,43,False,0
Yoshinori Muto,FWD,Newcastle,0.0,0,0,0,0,0.0,341,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,9,0,0,0,0,17,0,7507,2,1,0.0,0,-74,58,132,48,True,0
Antwoine Hackford,FWD,Sheffield Utd,1.1,0,0,3,0,0.1,618,162,0,0,1.8,0.0,2021-01-02T15:00:00Z,10,6,0,0,0,0,17,0,0,0,2,18.0,1,0,0,0,45,False,0
Matheus Pereira,MID,West Brom,0.2,0,0,17,0,33.0,481,168,4,0,4.8,13.4,2021-01-02T20:00:00Z,90,1,0,0,0,0,17,0,52215,4,0,2.0,2,-1686,419,2105,56,True,0
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,404,167,0,0,0.0,0.0,2021-01-02T12:30:00Z,0,10,0,0,0,0,17,0,1724,0,3,0.0,0,-17,22,39,44,True,0
Rhys Williams,DEF,Liverpool,1.5,0,0,0,0,0.0,594,166,0,0,0.0,0.0,2021-01-04T20:00:00Z,0,16,0,0,0,0,17,0,32254,0,1,0.0,0,-1871,5077,6948,40,False,0
Daniel N'Lundulu,FWD,Southampton,-0.4,0,0,1,0,0.4,590,166,0,0,0.5,1.0,2021-01-04T20:00:00Z,13,11,0,0,0,0,17,0,11334,0,1,4.0,1,3,1547,1544,45,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.3,0,0,0,0,0.0,577,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,15,0,0,0,0,17,0,29167,0,2,0.0,0,6613,9428,2815,45,True,0
Anthony Martial,FWD,Man Utd,5.8,0,0,29,0,13.0,303,164,1,1,11.2,45.8,2021-01-01T20:00:00Z,90,2,0,0,0,0,17,0,337430,1,2,53.0,6,15060,33602,18542,87,True,0
Lewis Dunk,DEF,Brighton,3.6,0,0,29,0,1.7,62,159,3,1,7.6,57.4,2021-01-02T17:30:00Z,90,20,0,0,0,0,17,0,198641,3,3,17.0,7,-1512,4432,5944,48,True,0
