name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Luke Ayling,DEF,Leeds,0.1,0,0,15,0,4.3,197,3,4,0,4.0,35.6,2020-09-12T16:30:00Z,90,11,0,0,0,0,1,0,237865,3,4,0.0,0,0,0,0,45,False,0
Luke Freeman,MID,Sheffield Utd,0.0,0,0,0,0,0.0,477,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,20,0,0,0,0,1,0,433,2,0,0.0,0,0,0,0,50,True,0
Luke Thomas,DEF,Leicester,2.6,0,0,0,0,0.0,240,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,18,0,0,0,0,1,0,27278,3,0,0.0,0,0,0,0,45,False,0
Lys Mousset,FWD,Sheffield Utd,1.8,0,0,0,0,0.0,359,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,20,0,0,0,0,1,0,28676,2,0,0.0,0,0,0,0,60,True,0
Léo Bonatini,FWD,Wolves,1.3,0,0,0,0,0.0,463,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,15,0,0,0,0,1,0,18422,2,0,0.0,0,0,0,0,50,False,0
Mamadou Sakho,DEF,Crystal Palace,0.0,0,0,0,0,0.0,127,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,16,0,0,0,0,1,0,1486,0,1,0.0,0,0,0,0,45,True,0
Manuel Lanzini,MID,West Ham,1.7,0,0,0,0,0.0,439,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,14,0,0,0,0,1,0,2974,2,0,0.0,0,0,0,0,65,True,0
Marcos Alonso,DEF,Chelsea,3.9,0,0,14,0,3.7,104,7,1,0,2.4,17.8,2020-09-14T19:15:00Z,90,3,0,0,0,0,1,0,205442,3,1,2.0,2,0,0,0,60,False,0
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,1,0,0,0,0,1,0,6306,3,0,0.0,0,0,0,0,45,True,0
Marc Albrighton,MID,Leicester,2.8,0,0,3,0,0.8,221,5,0,0,0.1,0.4,2020-09-13T13:00:00Z,23,18,0,0,0,0,1,0,12864,3,0,0.0,1,0,0,0,55,False,0
Marek Rodák,GK,Fulham,0.8,0,0,11,0,0.0,186,2,3,0,1.8,18.2,2020-09-12T11:30:00Z,90,1,0,0,0,0,1,2,27465,3,0,0.0,1,0,0,0,45,True,0
Mario Lemina,MID,Fulham,0.0,0,0,0,0,0.0,493,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,1,0,0,0,0,1,0,76220,3,0,0.0,0,0,0,0,45,True,0
Mark Gillespie,GK,Newcastle,1.8,0,0,0,0,0.0,488,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,19,0,0,0,0,1,0,5313,2,0,0.0,0,0,0,0,45,False,0
Mark Noble,MID,West Ham,1.4,0,0,8,0,12.2,427,6,1,0,1.7,4.4,2020-09-12T19:00:00Z,66,14,0,0,0,0,1,0,143896,2,0,0.0,2,0,0,0,50,True,0
Martin Dubravka,GK,Newcastle,0.0,0,0,0,0,0.0,326,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,19,0,0,0,0,1,0,27245,2,0,0.0,0,0,0,0,50,False,0
Martin Kelly,DEF,Crystal Palace,1.6,0,0,0,0,0.0,135,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,16,0,0,0,0,1,0,79848,0,1,0.0,0,0,0,0,45,True,0
Martín Montoya,DEF,Brighton,0.0,0,0,0,0,0.0,63,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,5,0,0,0,0,1,0,1315,3,1,0.0,0,0,0,0,45,True,0
Mason Holgate,DEF,Everton,0.4,0,0,0,0,0.0,165,4,0,0,0.0,0.0,2020-09-13T15:30:00Z,0,17,0,0,0,0,1,0,8203,1,0,0.0,0,0,0,0,50,False,0
Mason Mount,MID,Chelsea,3.4,0,0,9,0,28.6,120,7,1,0,5.1,13.6,2020-09-14T19:15:00Z,90,3,0,0,0,0,1,0,518922,3,1,9.0,2,0,0,0,70,False,0
Mateo Kovacic,MID,Chelsea,0.0,0,0,0,0,0.0,107,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,3,0,0,0,0,1,0,7235,3,1,0.0,0,0,0,0,55,False,0
Mateusz Klich,MID,Leeds,0.3,0,2,33,0,4.8,198,3,3,1,8.3,54.8,2020-09-12T16:30:00Z,80,11,0,0,0,0,1,0,34553,3,4,23.0,9,0,0,0,55,False,0
Matheus Pereira,MID,West Brom,1.1,0,0,9,0,14.7,481,5,3,0,4.9,8.6,2020-09-13T13:00:00Z,90,9,0,0,0,0,1,0,182852,3,0,26.0,2,0,0,0,60,True,0
Mathew Ryan,GK,Brighton,0.8,0,0,12,0,0.0,70,7,3,0,1.2,11.6,2020-09-14T19:15:00Z,90,5,0,0,0,0,1,2,1121565,3,1,0.0,1,0,0,0,45,True,0
Matija Sarkic,GK,Wolves,1.8,0,0,0,0,0.0,472,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,15,0,0,0,0,1,0,9380,2,0,0.0,0,0,0,0,45,False,0
Matteo Guendouzi,MID,Arsenal,2.4,0,0,0,0,0.0,25,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,8,0,0,0,0,1,0,11041,3,0,0.0,0,0,0,0,50,False,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,5,0,0,0,0,1,0,622,3,1,0.0,0,0,0,0,45,True,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,487,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,19,0,0,0,0,1,0,3122,2,0,0.0,0,0,0,0,50,False,0
Matty James,MID,Leicester,2.0,0,0,0,0,0.0,222,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,18,0,0,0,0,1,0,28097,3,0,0.0,0,0,0,0,45,False,0
Matt Doherty,DEF,Spurs,3.4,0,0,6,0,3.5,457,4,1,0,5.9,20.0,2020-09-13T15:30:00Z,75,7,0,0,0,0,1,0,1485702,1,0,35.0,2,0,0,0,60,True,0
Matt Macey,GK,Arsenal,2.0,0,0,0,0,0.0,527,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,8,0,0,0,0,1,0,0,3,0,0.0,0,0,0,0,40,False,0
Matt Phillips,MID,West Brom,0.8,0,0,0,0,0.0,411,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,9,0,0,0,0,1,0,8154,3,0,0.0,0,0,0,0,55,True,0
Matt Ritchie,MID,Newcastle,0.7,0,0,0,0,0.0,322,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,19,0,0,0,0,1,0,7154,2,0,0.0,0,0,0,0,50,False,0
Maxime Le Marchand,DEF,Fulham,0.6,0,0,0,0,0.0,173,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,1,0,0,0,0,1,0,11972,3,0,0.0,0,0,0,0,45,True,0
Max Kilman,DEF,Wolves,1.0,0,0,0,0,0.0,470,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,15,0,0,0,0,1,0,108444,2,0,0.0,0,0,0,0,40,False,0
Max Lowe,DEF,Sheffield Utd,1.6,0,0,0,0,0.0,511,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,20,0,0,0,0,1,0,4284,2,0,0.0,0,0,0,0,45,True,0
Max Meyer,MID,Crystal Palace,1.4,0,0,0,0,0.0,143,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,16,0,0,0,0,1,0,3437,0,1,0.0,0,0,0,0,50,True,0
Mesut Özil,MID,Arsenal,3.4,0,0,0,0,0.0,1,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,8,0,0,0,0,1,0,76656,3,0,0.0,0,0,0,0,70,False,0
Michael Hector,DEF,Fulham,0.6,0,0,12,0,0.6,178,2,3,0,1.7,16.8,2020-09-12T11:30:00Z,90,1,0,0,0,0,1,0,19305,3,0,0.0,0,0,0,0,45,True,1
Michael Keane,DEF,Everton,1.6,0,0,29,1,0.1,156,4,0,0,2.6,25.8,2020-09-13T15:30:00Z,90,17,0,0,0,0,1,0,101537,1,0,0.0,6,0,0,0,50,False,0
Michael Obafemi,FWD,Southampton,1.3,0,0,0,0,0.0,381,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,6,0,0,0,0,1,0,158019,0,1,0.0,0,0,0,0,50,False,0
Michail Antonio,FWD,West Ham,2.1,0,0,0,0,11.8,437,6,2,0,8.0,5.4,2020-09-12T19:00:00Z,90,14,0,0,0,0,1,0,642088,2,0,63.0,2,0,0,0,65,True,0
Michy Batshuayi,FWD,Crystal Palace,1.8,0,0,0,0,0.0,108,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,16,0,0,0,0,1,0,121096,0,1,0.0,0,0,0,0,60,True,0
Miguel Almirón,MID,Newcastle,2.1,1,0,13,0,11.4,339,6,0,0,4.9,17.4,2020-09-12T19:00:00Z,5,19,0,0,0,0,1,0,62869,2,0,20.0,4,0,0,0,60,False,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,2.0,0,0,15,1,3.8,526,2,0,0,3.2,10.6,2020-09-12T11:30:00Z,90,8,0,0,0,0,1,0,0,3,0,18.0,3,0,0,0,45,False,0
Mohamed Salah,MID,Liverpool,5.5,0,3,69,0,50.1,254,3,3,3,32.8,117.2,2020-09-12T16:30:00Z,90,10,0,0,0,0,1,0,1883241,3,4,161.0,20,0,0,0,120,True,0
Mohammed Salisu,DEF,Southampton,1.6,0,0,0,0,0.0,479,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,6,0,0,0,0,1,0,22240,0,1,0.0,0,0,0,0,45,False,0
Moise Kean,FWD,Everton,1.3,0,0,2,0,0.0,169,4,0,0,0.4,0.0,2020-09-13T15:30:00Z,1,17,0,0,0,0,1,0,28479,1,0,4.0,1,0,0,0,60,False,0
Morgan Gibbs-White,MID,Wolves,0.0,0,0,0,0,0.0,473,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,15,0,0,0,0,1,0,522,2,0,0.0,0,0,0,0,50,False,0
Moussa Djenepo,MID,Southampton,1.8,0,0,4,0,0.3,382,1,0,0,0.4,3.4,2020-09-12T14:00:00Z,13,6,0,0,0,0,1,0,5118,0,1,0.0,1,0,0,0,55,False,0
Moussa Sissoko,MID,Spurs,1.9,0,0,4,0,4.3,385,4,1,0,0.7,2.4,2020-09-13T15:30:00Z,45,7,0,0,0,0,1,0,33970,1,0,0.0,1,0,0,0,50,True,0
N'Golo Kanté,MID,Chelsea,2.4,0,0,19,0,2.8,113,7,1,0,2.4,17.2,2020-09-14T19:15:00Z,90,3,0,0,0,0,1,0,234920,3,1,4.0,2,0,0,0,50,False,0
Naby Keita,MID,Liverpool,3.3,0,0,2,0,4.6,261,3,2,0,3.5,6.6,2020-09-12T16:30:00Z,57,10,0,0,0,0,1,0,66891,3,4,24.0,1,0,0,0,55,True,0
Nampalys Mendy,MID,Leicester,2.0,0,0,11,1,3.5,518,5,0,0,1.3,9.8,2020-09-13T13:00:00Z,90,18,0,0,0,0,1,0,17814,3,0,0.0,3,0,0,0,45,False,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,145,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,16,0,0,0,0,1,0,113206,0,1,0.0,0,0,0,0,40,True,0
Nathan Redmond,MID,Southampton,2.2,0,0,5,0,7.2,365,1,1,0,3.7,7.2,2020-09-12T14:00:00Z,90,6,0,0,0,0,1,0,54083,0,1,23.0,2,0,0,0,65,False,0
Nathan Tella,MID,Southampton,1.0,0,0,0,0,0.0,524,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,6,0,0,0,0,1,0,0,0,1,0.0,0,0,0,0,45,False,0
Neal Maupay,FWD,Brighton,1.1,0,0,1,0,1.0,68,7,3,0,0.7,0.0,2020-09-14T19:15:00Z,90,5,0,0,0,0,1,0,102974,3,1,8.0,2,0,0,0,65,True,0
Neco Williams,DEF,Liverpool,2.5,0,0,0,0,0.0,264,3,0,0,0.0,0.0,2020-09-12T16:30:00Z,0,10,0,0,0,0,1,0,270752,3,4,0.0,0,0,0,0,40,True,0
Neeskens Kebano,MID,Fulham,0.4,0,0,7,0,2.7,180,2,3,0,2.2,1.0,2020-09-12T11:30:00Z,62,1,0,0,0,0,1,0,9467,3,0,18.0,2,0,0,0,50,True,0
Nicolas Pépé,MID,Arsenal,3.7,0,0,3,0,15.3,18,2,0,0,2.3,2.0,2020-09-12T11:30:00Z,15,8,0,0,0,0,1,0,132947,3,0,6.0,1,0,0,0,80,False,0
Oliver Burke,MID,Sheffield Utd,1.0,0,0,0,0,0.0,424,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,20,0,0,0,0,1,0,65020,2,0,0.0,0,0,0,0,45,True,0
Oliver Casey,DEF,Leeds,-0.5,0,0,0,0,0.0,215,3,0,0,0.0,0.0,2020-09-12T16:30:00Z,0,11,0,0,0,0,1,0,52110,3,4,0.0,0,0,0,0,40,False,0
Oliver McBurnie,FWD,Sheffield Utd,1.8,0,0,3,0,15.3,357,8,2,0,6.8,12.0,2020-09-14T17:00:00Z,90,20,0,0,0,0,1,0,45716,2,0,41.0,1,0,0,0,60,True,1
Oliver Norwood,MID,Sheffield Utd,1.4,0,0,13,0,21.8,349,8,2,0,3.2,9.8,2020-09-14T17:00:00Z,75,20,0,0,0,0,1,0,38334,2,0,0.0,2,0,0,0,50,True,0
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,404,4,0,0,0.0,0.0,2020-09-13T15:30:00Z,0,7,0,0,0,0,1,0,2265,1,0,0.0,0,0,0,0,45,True,0
Olivier Giroud,FWD,Chelsea,3.3,0,0,0,0,0.0,103,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,3,0,0,0,0,1,0,75648,3,1,0.0,0,0,0,0,70,False,0
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,1.1,0,0,2,0,0.5,419,5,3,0,0.1,0.2,2020-09-13T13:00:00Z,90,9,0,0,0,0,1,0,21428,3,0,0.0,0,0,0,0,50,True,1
Oriol Romeu Vidal,MID,Southampton,1.0,0,0,13,0,4.2,364,1,1,0,2.3,18.6,2020-09-12T14:00:00Z,90,6,0,0,0,0,1,0,269424,0,1,0.0,2,0,0,0,45,False,0
Oskar Buur,DEF,Wolves,1.0,0,0,2,0,0.5,467,8,0,0,0.1,0.6,2020-09-14T17:00:00Z,22,15,0,0,0,0,1,0,106766,2,0,0.0,1,0,0,0,40,False,0
Pablo Fornals,MID,West Ham,2.2,0,0,8,0,1.9,450,6,1,0,2.5,4.6,2020-09-12T19:00:00Z,66,14,0,0,0,0,1,0,6389,2,0,18.0,2,0,0,0,65,True,0
Pablo Hernández Domínguez,MID,Leeds,0.6,0,0,8,0,2.9,193,3,3,0,1.3,7.6,2020-09-12T16:30:00Z,61,11,0,0,0,0,1,0,111474,3,4,2.0,2,0,0,0,60,False,0
Pablo Marí,DEF,Arsenal,0.0,0,0,0,0,0.0,10,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,8,0,0,0,0,1,0,769,3,0,0.0,0,0,0,0,45,False,0
Pascal Groß,MID,Brighton,1.1,0,0,4,0,0.3,57,7,0,0,0.3,2.6,2020-09-14T19:15:00Z,11,5,0,0,0,0,1,0,10256,3,1,0.0,1,0,0,0,60,True,0
Pascal Struijk,DEF,Leeds,-0.5,0,0,19,0,0.1,211,3,4,0,4.1,41.0,2020-09-12T16:30:00Z,90,11,0,0,0,0,1,0,97197,3,4,0.0,0,0,0,0,40,False,0
Patrick Bamford,FWD,Leeds,0.1,0,1,28,0,0.5,202,3,3,1,6.8,40.0,2020-09-12T16:30:00Z,61,11,0,0,0,0,1,0,226666,3,4,27.0,7,0,0,0,55,False,0
Patrick van Aanholt,DEF,Crystal Palace,0.0,0,0,0,0,0.0,139,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,16,0,0,0,0,1,0,5818,0,1,0.0,0,0,0,0,55,True,0
Paulo Gazzaniga,GK,Spurs,2.3,0,0,0,0,0.0,393,4,0,0,0.0,0.0,2020-09-13T15:30:00Z,0,7,0,0,0,0,1,0,22611,1,0,0.0,0,0,0,0,45,True,0
Paul Dummett,DEF,Newcastle,0.4,0,0,0,0,0.0,331,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,19,0,0,0,0,1,0,2038,2,0,0.0,0,0,0,0,45,False,0
Pedro Lomba Neto,MID,Wolves,1.8,1,0,18,1,15.8,474,8,0,0,4.0,19.8,2020-09-14T17:00:00Z,67,15,0,0,0,0,1,0,13748,2,0,4.0,6,0,0,0,55,False,0
Phil Jagielka,DEF,Sheffield Utd,1.0,0,0,0,0,0.0,529,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,20,0,0,0,0,1,0,0,2,0,0.0,0,0,0,0,40,True,0
Pierre-Emerick Aubameyang,MID,Arsenal,5.0,0,0,19,1,15.3,4,2,0,1,10.6,36.6,2020-09-12T11:30:00Z,90,8,0,0,0,0,1,0,2823465,3,0,54.0,7,0,0,0,120,False,1
Pierre-Emile Højbjerg,MID,Spurs,1.9,0,0,8,0,5.0,396,4,1,0,2.0,15.4,2020-09-13T15:30:00Z,90,7,0,0,0,0,1,0,66864,1,0,0.0,1,0,0,0,50,True,1
Raúl Jiménez,FWD,Wolves,3.0,0,2,29,1,8.5,460,8,0,1,9.8,41.2,2020-09-14T17:00:00Z,90,15,0,0,0,0,1,0,1082647,2,0,48.0,8,0,0,0,85,False,0
Reece James,DEF,Chelsea,3.1,1,3,44,0,30.3,123,7,1,1,11.8,76.8,2020-09-14T19:15:00Z,90,3,0,0,0,0,1,0,304155,3,1,11.0,14,0,0,0,50,False,0
Reiss Nelson,MID,Arsenal,2.8,0,0,0,0,0.0,21,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,8,0,0,0,0,1,0,5478,3,0,0.0,0,0,0,0,55,False,0
Rekeem Harper,MID,West Brom,0.0,0,0,3,0,1.8,426,5,2,0,0.4,1.8,2020-09-13T13:00:00Z,21,9,0,0,0,0,1,0,33377,3,0,0.0,1,0,0,0,45,True,0
Rhian Brewster,FWD,Liverpool,2.5,0,0,0,0,0.0,262,3,0,0,0.0,0.0,2020-09-12T16:30:00Z,0,10,0,0,0,0,1,0,339175,3,4,0.0,0,0,0,0,45,True,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,226,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,18,0,0,0,0,1,0,8705,3,0,0.0,0,0,0,0,60,False,0
Richarlison de Andrade,FWD,Everton,2.3,0,0,17,1,13.8,166,4,0,0,10.7,26.2,2020-09-13T15:30:00Z,90,17,0,0,0,0,1,0,583310,1,0,67.0,2,0,0,0,80,False,0
Roberto Firmino,FWD,Liverpool,5.0,0,0,10,0,7.2,249,3,3,0,5.1,5.8,2020-09-12T16:30:00Z,90,10,0,0,0,0,1,0,248434,3,4,38.0,1,0,0,0,95,True,1
Roberto Jimenez Gago,GK,West Ham,0.0,0,0,0,0,0.0,433,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,14,0,0,0,0,1,0,1162,2,0,0.0,0,0,0,0,45,True,0
Robert Snodgrass,MID,West Ham,2.1,0,0,0,0,0.0,428,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,14,0,0,0,0,1,0,9364,2,0,0.0,0,0,0,0,60,True,0
Robin Koch,DEF,Leeds,0.1,0,0,14,0,0.2,491,3,4,0,4.2,23.4,2020-09-12T16:30:00Z,90,11,0,0,0,0,1,0,33230,3,4,18.0,0,0,0,0,45,False,0
Rob Holding,DEF,Arsenal,2.6,0,0,28,1,1.2,16,2,0,0,2.2,20.6,2020-09-12T11:30:00Z,90,8,0,0,0,0,1,0,71148,3,0,0.0,6,0,0,0,45,False,0
Rodrigo Moreno,FWD,Leeds,0.3,0,0,0,0,0.3,492,3,1,0,0.0,0.0,2020-09-12T16:30:00Z,28,11,0,0,0,0,1,0,462199,3,4,0.0,1,0,0,0,60,False,0
Rolando Aarons,MID,Newcastle,1.4,0,0,0,0,0.0,337,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,19,0,0,0,0,1,0,5098,2,0,0.0,0,0,0,0,50,False,0
Romaine Sawyers,MID,West Brom,0.4,0,0,4,0,1.6,413,5,1,0,0.2,0.0,2020-09-13T13:00:00Z,68,9,0,0,0,0,1,0,3307,3,0,0.0,2,0,0,0,50,True,0
Romain Saïss,DEF,Wolves,2.1,0,3,34,1,0.2,461,8,0,1,10.2,63.4,2020-09-14T17:00:00Z,90,15,0,0,0,0,1,0,177607,2,0,38.0,15,0,0,0,50,False,0
Ross Barkley,MID,Chelsea,3.1,0,0,1,0,11.8,106,7,0,0,2.3,4.2,2020-09-14T19:15:00Z,29,3,0,0,0,0,1,0,17874,3,1,7.0,1,0,0,0,60,False,0
Ruben Loftus-Cheek,MID,Chelsea,3.1,0,0,2,0,1.3,115,7,1,0,0.0,0.0,2020-09-14T19:15:00Z,60,3,0,0,0,0,1,0,10507,3,1,0.0,2,0,0,0,60,False,0
Rui Pedro dos Santos Patrício,GK,Wolves,3.3,0,0,23,1,0.0,455,8,0,0,1.1,11.2,2020-09-14T17:00:00Z,90,15,0,0,0,0,1,1,375930,2,0,0.0,6,0,0,0,55,False,0
Ryan Bennett,DEF,Wolves,1.6,0,0,0,0,0.0,456,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,15,0,0,0,0,1,0,25352,2,0,0.0,0,0,0,0,45,False,0
Ryan Bertrand,DEF,Southampton,2.1,0,0,15,0,18.5,362,1,1,0,3.7,16.8,2020-09-12T14:00:00Z,90,6,0,0,0,0,1,0,87171,0,1,2.0,2,0,0,0,50,False,0
Ryan Fraser,MID,Newcastle,2.1,0,0,0,0,0.0,507,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,19,0,0,0,0,1,0,65008,2,0,0.0,0,0,0,0,60,False,0
Ryan Fredericks,DEF,West Ham,1.6,0,0,14,0,62.3,438,6,2,0,8.4,19.4,2020-09-12T19:00:00Z,90,14,0,0,0,0,1,0,41931,2,0,2.0,0,0,0,0,45,True,1
Ryan Sessegnon,DEF,Spurs,2.6,0,0,0,0,0.0,399,4,0,0,0.0,0.0,2020-09-13T15:30:00Z,0,7,0,0,0,0,1,0,16898,1,0,0.0,0,0,0,0,50,True,0
Rúben Diogo da Silva Neves,MID,Wolves,1.8,0,0,4,0,10.3,466,8,0,0,1.6,5.6,2020-09-14T17:00:00Z,14,15,0,0,0,0,1,0,158296,2,0,0.0,1,0,0,0,55,False,0
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,1.6,0,0,0,0,0.0,471,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,15,0,0,0,0,1,0,618483,2,0,0.0,0,0,0,0,45,False,0
Sadio Mané,MID,Liverpool,5.5,0,0,14,0,45.5,251,3,3,0,13.4,13.2,2020-09-12T16:30:00Z,90,10,0,0,0,0,1,0,807314,3,4,75.0,2,0,0,0,120,True,0
Sam Field,MID,West Brom,0.4,0,0,0,0,0.0,423,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,9,0,0,0,0,1,0,1682,3,0,0.0,0,0,0,0,50,True,0
Sam Johnstone,GK,West Brom,0.8,0,0,16,0,0.0,417,5,3,0,3.1,31.2,2020-09-13T13:00:00Z,90,9,0,0,0,0,1,4,43295,3,0,0.0,2,0,0,0,45,True,0
Sam Woods,DEF,Crystal Palace,1.0,0,0,0,0,0.0,522,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,16,0,0,0,0,1,0,0,0,1,0.0,0,0,0,0,40,True,0
Sander Berge,MID,Sheffield Utd,1.0,0,0,7,0,18.0,360,8,0,0,2.7,8.6,2020-09-14T17:00:00Z,14,20,0,0,0,0,1,0,10068,2,0,0.0,1,0,0,0,50,True,0
Scott Dann,DEF,Crystal Palace,1.6,0,1,24,1,0.4,486,1,0,0,2.4,15.6,2020-09-12T14:00:00Z,90,16,0,0,0,0,1,0,18959,0,1,8.0,7,0,0,0,45,True,0
Sead Kolasinac,DEF,Arsenal,3.1,0,0,0,0,0.0,14,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,8,0,0,0,0,1,0,17088,3,0,0.0,0,0,0,0,50,False,0
Seamus Coleman,DEF,Everton,1.6,0,0,28,1,12.1,152,4,0,0,4.3,24.0,2020-09-13T15:30:00Z,90,17,0,0,0,0,1,0,41401,1,0,7.0,6,0,0,0,50,False,0
Sean Longstaff,MID,Newcastle,1.4,0,0,3,0,0.3,480,6,0,0,0.1,1.0,2020-09-12T19:00:00Z,2,19,0,0,0,0,1,0,7807,2,0,0.0,1,0,0,0,50,False,0
Serge Aurier,DEF,Spurs,3.0,0,0,0,0,0.0,389,4,0,0,0.0,0.0,2020-09-13T15:30:00Z,0,7,0,0,0,0,1,0,236728,1,0,0.0,0,0,0,0,55,True,0
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,5,0,0,0,0,1,0,7211,3,1,0.0,0,0,0,0,45,True,0
Shane Long,FWD,Southampton,1.5,0,0,4,0,0.0,361,1,0,0,0.4,2.0,2020-09-12T14:00:00Z,5,6,0,0,0,0,1,0,87664,0,1,2.0,1,0,0,0,55,False,0
Shkodran Mustafi,DEF,Arsenal,0.0,0,0,0,0,0.0,7,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,8,0,0,0,0,1,0,899,3,0,0.0,0,0,0,0,50,False,0
Simon Moore,GK,Sheffield Utd,1.8,0,0,0,0,0.0,348,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,20,0,0,0,0,1,0,14532,2,0,0.0,0,0,0,0,45,True,0
Sofiane Boufal,MID,Southampton,1.8,0,0,0,0,0.0,372,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,6,0,0,0,0,1,0,4424,0,1,0.0,0,0,0,0,55,False,0
Sokratis Papastathopoulos,DEF,Arsenal,0.0,0,0,0,0,0.0,2,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,8,0,0,0,0,1,0,12184,3,0,0.0,0,0,0,0,50,False,0
Solomon March,MID,Brighton,0.4,0,0,16,0,18.2,65,7,3,0,5.4,15.4,2020-09-14T19:15:00Z,90,5,0,0,0,0,1,0,2728,3,1,20.0,2,0,0,0,50,True,0
Stefan Johansen,MID,Fulham,0.4,0,0,0,0,0.0,174,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,1,0,0,0,0,1,0,3144,3,0,0.0,0,0,0,0,50,True,0
Steven Alzate,MID,Brighton,0.0,0,0,14,0,24.0,79,7,3,0,5.4,13.4,2020-09-14T19:15:00Z,78,5,0,0,0,0,1,0,21938,3,1,17.0,2,0,0,0,45,True,0
Steven Bergwijn,MID,Spurs,3.1,0,0,2,0,3.3,400,4,0,0,0.6,0.4,2020-09-13T15:30:00Z,30,7,0,0,0,0,1,0,83611,1,0,2.0,1,0,0,0,75,True,0
Stuart Armstrong,MID,Southampton,0.0,0,0,0,0,0.0,368,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,6,0,0,0,0,1,0,23082,0,1,0.0,0,0,0,0,55,False,0
