name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,2,0,0,0,0,29,0,4294,2,0,0.0,0,-12,0,12,43,False,0
Moisés Caicedo,MID,Brighton,0.0,0,0,0,0,0.0,664,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,14,0,0,0,0,29,0,286,0,3,0.0,0,8,26,18,50,True,0
Antonee Robinson,DEF,Fulham,1.8,0,0,11,0,1.3,484,282,2,0,1.5,10.0,2021-03-19T20:00:00Z,90,10,0,0,0,0,29,0,16866,2,1,4.0,1,58,572,514,44,True,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,487,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,3,0,0,0,0,29,0,1615,0,3,0.0,0,24,56,32,48,False,0
Paulo Gazzaniga,GK,Spurs,0.0,0,0,0,0,0.0,393,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,2,0,0,0,0,29,0,14961,2,0,0.0,0,-133,0,133,43,False,0
Jaden Philogene-Bidace,MID,Aston Villa,-0.5,0,0,0,0,0.0,683,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,17,0,0,0,0,29,0,55,2,0,0.0,0,6,29,23,45,True,0
Rob Holding,DEF,Arsenal,0.4,0,0,0,0,0.0,16,288,0,0,0.0,0.0,2021-03-21T15:00:00Z,0,19,0,0,0,0,29,0,256374,3,3,0.0,0,-25304,3333,28637,43,False,0
Sébastien Haller,FWD,West Ham,0.0,0,0,0,0,0.0,441,288,0,0,0.0,0.0,2021-03-21T15:00:00Z,0,1,0,0,0,0,29,0,17741,3,3,0.0,0,-69,0,69,61,True,0
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,282,0,0,0.0,0.0,2021-03-19T20:00:00Z,0,10,0,0,0,0,29,0,1958,2,1,0.0,0,-10,0,10,43,True,0
Carney Chukwuemeka,MID,Aston Villa,-0.5,0,0,0,0,0.0,672,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,17,0,0,0,0,29,0,129,2,0,0.0,0,2,16,14,45,True,0
Jack Harrison,MID,Leeds,2.6,1,2,32,0,23.5,203,282,1,0,8.1,34.4,2021-03-19T20:00:00Z,90,8,0,0,0,0,29,0,274324,2,1,23.0,7,61048,68313,7265,54,False,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0.0,77,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,14,0,0,0,0,29,0,191683,0,3,0.0,0,-4060,78,4138,46,True,0
Kaine Hayden,MID,Aston Villa,-0.5,0,0,0,0,0.0,671,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,17,0,0,0,0,29,0,159,2,0,0.0,0,5,36,31,45,True,0
David Martin,GK,West Ham,0.0,0,0,0,0,0.0,429,288,0,0,0.0,0.0,2021-03-21T15:00:00Z,0,1,0,0,0,0,29,0,438889,3,3,0.0,0,-4288,3003,7291,39,True,0
Ahmed El Mohamady,DEF,Aston Villa,2.3,0,0,0,0,0.0,29,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,17,0,0,0,0,29,0,36572,2,0,0.0,0,-930,1199,2129,43,True,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,1.2,0,0,3,0,2.5,40,170,2,0,2.3,0.0,2021-03-21T19:30:00Z,78,17,0,0,0,0,29,0,37710,2,0,23.0,2,1013,1348,335,52,True,0
Aboubakar Kamara,MID,Fulham,0.0,0,0,0,0,0.0,190,282,0,0,0.0,0.0,2021-03-19T20:00:00Z,0,10,0,0,0,0,29,0,3138,2,1,0.0,0,-12,0,12,48,True,0
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,21,288,0,0,0.0,0.0,2021-03-21T15:00:00Z,0,19,0,0,0,0,29,0,3526,3,3,0.0,0,15,55,40,51,False,0
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,404,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,2,0,0,0,0,29,0,1496,2,0,0.0,0,-3,0,3,44,False,0
Neil Taylor,DEF,Aston Villa,-0.5,0,0,0,0,0.0,31,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,17,0,0,0,0,29,0,14093,2,0,0.0,0,-113,161,274,42,True,0
Daniel Langley,GK,Newcastle,0.0,0,0,0,0,0.0,606,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,3,0,0,0,0,29,0,6819,0,3,0.0,0,359,753,394,39,False,0
Ryan Fraser,MID,Newcastle,2.6,0,0,8,0,3.3,507,279,3,0,2.1,4.6,2021-03-20T20:00:00Z,90,3,0,0,0,0,29,0,24185,0,3,13.0,2,4534,5481,947,56,False,0
Jay-Roy Grot,MID,Leeds,0.0,0,0,0,0,0.0,207,282,0,0,0.0,0.0,2021-03-19T20:00:00Z,0,8,0,0,0,0,29,0,1378,2,1,0.0,0,-6,0,6,47,False,0
Kalvin Phillips,MID,Leeds,1.0,0,0,11,0,15.6,204,282,1,0,3.7,10.6,2021-03-19T20:00:00Z,90,8,0,0,0,0,29,0,73624,2,1,11.0,1,1136,1446,310,49,False,1
Raphael Dias Belloli,MID,Leeds,4.6,0,1,28,0,53.6,570,282,1,1,12.3,45.0,2021-03-19T20:00:00Z,90,8,0,0,0,0,29,0,1463983,2,1,24.0,8,401610,414907,13297,56,False,0
