name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Bruno André Cavaco Jordao,MID,Wolves,0.0,0,0,0,0,0.0,475,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,14,0,0,0,0,6,0,23330,1,1,0.0,0,-899,1807,2706,44,True,0
Henri Lansbury,MID,Aston Villa,0.0,0,0,0,0,0.0,30,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,13756,3,0,0.0,0,-1089,889,1978,44,True,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,3.2,0,0,4,0,11.2,40,50,1,0,2.4,3.2,2020-10-23T19:00:00Z,65,10,0,0,0,0,6,0,76692,3,0,10.0,2,-1846,6231,8077,54,True,0
Ruben Loftus-Cheek,MID,Fulham,1.2,0,0,12,0,6.7,115,53,2,0,1.7,5.8,2020-10-24T14:00:00Z,73,6,0,0,0,0,6,0,13900,2,1,4.0,2,797,1868,1071,59,True,0
Dean Henderson,GK,Man Utd,0.0,0,0,0,0,0.0,305,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,129776,0,0,0.0,0,-8250,501,8751,54,True,0
Mario Lemina,MID,Fulham,0.3,0,0,11,0,5.9,493,53,2,0,1.7,11.0,2020-10-24T14:00:00Z,78,6,0,0,0,0,6,0,36144,2,1,0.0,2,-3562,867,4429,45,True,0
Heung-Min Son,MID,Spurs,11.3,0,3,30,1,9.4,390,52,0,1,10.7,36.2,2020-10-26T20:00:00Z,90,4,0,0,0,0,6,0,3897415,1,0,61.0,11,746754,764606,17852,94,False,0
Jan Bednarek,DEF,Southampton,3.8,0,0,27,1,0.0,376,56,0,0,2.1,18.6,2020-10-25T14:00:00Z,90,7,0,0,0,0,6,0,152499,0,2,2.0,6,-5949,5411,11360,45,True,0
Danny Ings,FWD,Southampton,5.8,2,2,30,1,29.8,366,56,0,0,8.4,46.4,2020-10-25T14:00:00Z,90,7,0,0,0,0,6,0,1309954,0,2,8.0,10,-27129,83833,110962,85,True,0
Leif Davis,DEF,Leeds,0.3,0,0,0,0,0.0,214,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,100377,3,0,0.0,0,4355,11160,6805,40,False,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,532762,3,0,0.0,0,-81827,23406,105233,39,False,0
Phil Bardsley,DEF,Burnley,0.0,0,0,0,0,0.0,82,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,17,0,0,0,0,6,0,27153,1,0,0.0,0,-6408,183,6591,45,True,0
Willy Caballero,GK,Chelsea,0.0,0,0,0,0,0.0,101,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,13,0,0,0,0,6,0,19249,0,0,0.0,0,-1185,262,1447,48,False,0
Eric Garcia,DEF,Man City,1.5,0,0,16,0,6.8,288,57,1,0,3.0,22.4,2020-10-24T11:30:00Z,90,19,0,0,0,0,6,0,15323,1,1,1.0,2,-266,1050,1316,48,False,0
Tyrone Mings,DEF,Aston Villa,5.0,0,0,11,0,10.6,41,50,3,0,2.2,11.4,2020-10-23T19:00:00Z,90,10,0,0,0,0,6,0,750216,3,0,0.0,0,297802,320289,22487,52,True,1
Bobby Decordova-Reid,FWD,Fulham,0.5,0,0,1,0,0.4,181,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,16,6,0,0,0,0,6,0,9575,2,1,0.0,1,-826,992,1818,54,True,0
Thiago Thiago,DEF,Chelsea,4.3,0,1,29,1,0.7,490,55,0,0,3.4,33.2,2020-10-24T16:30:00Z,90,13,0,0,0,0,6,0,145137,0,0,0.0,7,-16061,5500,21561,55,False,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,17,0,0,0,0,6,0,12375,1,0,0.0,0,-907,170,1077,40,True,0
Mamadou Sakho,DEF,Crystal Palace,0.8,0,0,5,0,0.0,127,53,1,0,0.3,3.0,2020-10-24T14:00:00Z,5,8,0,0,0,0,6,0,22186,2,1,0.0,1,-576,2330,2906,45,False,0
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,782,2,1,0.0,0,-36,19,55,44,True,0
Sean Longstaff,MID,Newcastle,0.0,0,0,3,0,0.6,480,58,1,0,0.2,1.0,2020-10-25T16:30:00Z,11,20,0,0,0,0,6,0,5945,1,1,0.0,1,-315,280,595,48,False,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,194,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,88664,3,0,0.0,0,-5619,1672,7291,43,False,0
Michy Batshuayi,FWD,Crystal Palace,3.8,1,0,19,0,11.0,108,53,1,0,10.6,35.4,2020-10-24T14:00:00Z,90,8,0,0,0,0,6,0,59327,2,1,60.0,5,5365,9921,4556,58,False,0
Alex Iwobi,MID,Everton,2.8,0,0,6,0,1.2,159,56,2,0,3.0,4.4,2020-10-25T14:00:00Z,45,16,0,0,0,0,6,0,12424,0,2,24.0,1,344,1532,1188,59,False,0
David Button,GK,West Brom,-0.5,0,0,0,0,0.0,56,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,3,0,0,0,0,6,0,346595,1,1,0.0,0,5914,16547,10633,40,False,0
Denis Odoi,DEF,Fulham,-0.5,0,0,0,0,0.0,525,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,5406,2,1,0.0,0,-380,243,623,44,True,0
Ademola Lookman,MID,Fulham,3.8,0,0,-1,0,22.0,557,53,2,0,7.2,9.0,2020-10-24T14:00:00Z,90,6,0,0,0,0,6,0,26493,2,1,41.0,2,21516,24877,3361,50,True,0
Raphael Dias Belloli,MID,Leeds,1.0,0,0,2,0,0.8,570,50,0,0,0.4,0.0,2020-10-23T19:00:00Z,7,2,0,0,0,0,6,0,3339,3,0,4.0,1,607,1131,524,55,False,0
Allan Marques Loureiro,MID,Everton,1.5,0,0,13,0,1.6,502,56,2,0,1.7,15.0,2020-10-25T14:00:00Z,90,16,0,0,0,0,6,0,80639,0,2,0.0,2,-3591,3433,7024,54,False,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,7,0,0,0,0,6,0,14618,0,2,0.0,0,-2376,31,2407,44,True,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,20,0,0,0,0,6,0,3714,1,1,0.0,0,-515,51,566,53,False,0
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,9,0,0,0,0,6,0,6519,1,0,0.0,0,-1051,39,1090,48,True,0
Erik Lamela,MID,Spurs,1.0,0,0,8,0,25.6,387,52,0,0,6.0,13.6,2020-10-26T20:00:00Z,33,4,0,0,0,0,6,0,12875,1,0,21.0,1,-2437,557,2994,59,False,0
Allan Saint-Maximin,MID,Newcastle,3.7,0,0,10,1,13.1,338,58,0,0,4.0,17.6,2020-10-25T16:30:00Z,78,20,0,0,0,0,6,0,519419,1,1,9.0,3,-6393,42070,48463,53,False,0
Timothy Castagne,DEF,Leicester,3.0,0,0,22,1,11.4,498,49,0,0,3.1,17.2,2020-10-25T19:15:00Z,90,1,0,0,0,0,6,0,1500321,1,0,2.0,6,11055,115705,104650,58,False,0
Gedson Carvalho Fernandes,MID,Spurs,0.5,0,0,0,0,0.0,401,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,4,0,0,0,0,6,0,5724,1,0,0.0,0,-256,180,436,48,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,3.5,0,0,1,0,11.7,392,52,0,0,1.7,1.4,2020-10-26T20:00:00Z,56,4,0,0,0,0,6,0,121630,1,0,4.0,1,-16147,4169,20316,69,False,0
Sam Woods,DEF,Crystal Palace,0.5,0,0,0,0,0.0,522,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,52004,2,1,0.0,0,9346,12877,3531,40,False,0
Miguel Almirón,MID,Newcastle,0.5,0,0,11,0,13.1,339,58,1,0,5.6,25.0,2020-10-25T16:30:00Z,90,20,0,0,0,0,6,0,34882,1,1,18.0,1,-4946,371,5317,58,False,1
David Martin,GK,West Ham,-1.0,0,0,0,0,0.0,429,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,12,0,0,0,0,6,0,544952,1,1,0.0,0,11269,26575,15306,40,True,0
Harry Kane,FWD,Spurs,11.0,1,0,17,1,12.3,388,52,0,0,6.9,20.6,2020-10-26T20:00:00Z,90,4,0,0,0,0,6,0,2874709,1,0,36.0,5,765946,783764,17818,108,False,0
Daniel Amartey,DEF,Leicester,0.0,0,0,0,0,0.0,227,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,83238,1,0,0.0,0,-10903,652,11555,40,False,0
John McGinn,MID,Aston Villa,6.8,0,0,6,0,0.9,38,50,3,0,1.1,2.2,2020-10-23T19:00:00Z,90,10,0,0,0,0,6,0,189102,3,0,8.0,2,84413,100045,15632,55,True,0
Teden Mengi,DEF,Man Utd,0.0,0,0,0,0,0.0,319,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,47533,0,0,0.0,0,-1471,1597,3068,40,True,0
Paul Dummett,DEF,Newcastle,-0.4,0,0,0,0,0.0,331,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,20,0,0,0,0,6,0,1085,1,1,0.0,0,-62,8,70,44,False,0
Benjamin Mendy,DEF,Man City,0.0,0,0,0,0,0.0,274,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,19,0,0,0,0,6,0,97846,1,1,0.0,0,-23118,595,23713,60,False,0
Edinson Cavani,FWD,Man Utd,0.4,0,0,2,0,0.0,569,55,0,0,2.4,0.0,2020-10-24T16:30:00Z,32,5,0,0,0,0,6,0,35601,0,0,24.0,1,7765,14726,6961,80,True,0
Cheikhou Kouyaté,MID,Crystal Palace,2.5,0,0,16,0,0.3,133,53,1,0,2.1,20.4,2020-10-24T14:00:00Z,90,8,0,0,0,0,6,0,52322,2,1,0.0,2,52,7051,6999,50,False,0
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,4,0,0,0,0,6,0,6318,1,0,0.0,0,-1010,12,1022,44,False,0
Mason Mount,MID,Chelsea,1.0,0,0,3,0,4.2,120,55,0,0,1.2,7.4,2020-10-24T16:30:00Z,18,13,0,0,0,0,6,0,406053,0,0,0.0,1,-62513,13121,75634,69,False,0
Chris Smalling,DEF,Man Utd,0.0,0,0,0,0,0.0,292,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,8314,0,0,0.0,0,-1200,23,1223,49,True,0
Ederson Santana de Moraes,GK,Man City,4.2,0,0,10,0,0.0,278,57,1,0,0.8,7.8,2020-10-24T11:30:00Z,90,19,0,0,0,0,6,1,441355,1,1,0.0,2,26158,40606,14448,60,False,0
James McArthur,MID,Crystal Palace,1.5,0,0,0,0,0.0,130,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,11436,2,1,0.0,0,-877,242,1119,54,False,0
Leandro Trossard,MID,Brighton,3.8,0,0,11,1,4.7,69,51,0,0,2.8,9.2,2020-10-26T17:30:00Z,78,18,0,0,0,0,6,0,175554,1,1,14.0,3,1052,25479,24427,60,True,0
Diogo Jota,MID,Liverpool,5.5,0,2,32,0,4.0,468,54,1,1,6.2,37.2,2020-10-24T19:00:00Z,82,15,0,0,0,0,6,0,118661,1,2,21.0,9,-21118,6886,28004,63,True,0
Ben Johnson,DEF,West Ham,-0.8,0,0,0,0,0.0,452,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,12,0,0,0,0,6,0,159862,1,1,0.0,0,-6573,9017,15590,40,True,0
Ben Osborn,MID,Sheffield Utd,0.3,0,0,12,0,5.3,356,54,2,0,3.9,14.6,2020-10-24T19:00:00Z,90,11,0,0,0,0,6,0,2270,1,2,19.0,2,-149,53,202,49,False,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,64,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,7191,1,1,0.0,0,-754,130,884,48,True,0
Christian Walton,GK,Brighton,0.4,0,0,0,0,0.0,503,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,89200,1,1,0.0,0,-946,3506,4452,40,True,0
Cedric Kipre,DEF,West Brom,-0.5,0,0,0,0,0.0,499,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,3,0,0,0,0,6,0,3780,1,1,0.0,0,-156,67,223,44,False,0
Rodrigo Hernandez,MID,Man City,3.0,0,0,17,0,27.5,286,57,1,0,5.8,21.2,2020-10-24T11:30:00Z,90,19,0,0,0,0,6,0,35264,1,1,9.0,2,-1453,1982,3435,54,False,0
Robert Snodgrass,MID,West Ham,-0.8,0,0,0,0,0.0,428,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,12,0,0,0,0,6,0,6138,1,1,0.0,0,-316,106,422,58,True,0
Andreas Christensen,DEF,Chelsea,0.3,0,0,0,0,0.0,116,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,13,0,0,0,0,6,0,20647,0,0,0.0,0,-697,823,1520,49,False,0
Steven Bergwijn,MID,Spurs,1.5,0,0,0,0,0.0,400,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,4,0,0,0,0,6,0,29511,1,0,0.0,0,-1878,850,2728,71,False,0
Tariq Lamptey,DEF,Brighton,1.5,0,0,1,0,2.3,77,51,1,0,2.0,12.0,2020-10-26T17:30:00Z,90,18,0,0,0,0,6,0,833490,1,1,6.0,1,88416,115150,26734,47,True,1
Robin Koch,DEF,Leeds,4.0,0,2,29,1,0.3,491,50,0,0,2.1,16.2,2020-10-23T19:00:00Z,90,2,0,0,0,0,6,0,46458,3,0,4.0,8,1282,4124,2842,45,False,0
Fabio Silva,FWD,Wolves,0.7,0,0,0,0,0.0,504,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,14,0,0,0,0,6,0,47292,1,1,0.0,0,-4447,1840,6287,53,True,0
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,2988,2,1,0.0,0,-238,33,271,44,True,0
Fernando Marçal,DEF,Wolves,1.0,0,0,3,0,11.0,505,58,1,0,2.3,2.0,2020-10-25T16:30:00Z,22,14,0,0,0,0,6,0,13505,1,1,10.0,1,-277,1271,1548,49,True,0
César Azpilicueta,DEF,Chelsea,4.0,0,0,24,1,2.0,102,55,0,0,1.8,16.4,2020-10-24T16:30:00Z,90,13,0,0,0,0,6,0,298787,0,0,0.0,6,-18206,6710,24916,59,False,0
Joachim Andersen,DEF,Fulham,0.0,0,0,0,0,0.0,571,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,181,2,1,0.0,0,-47,20,67,45,True,0
Matt Targett,DEF,Aston Villa,3.2,0,0,8,0,1.5,42,50,3,0,3.7,13.6,2020-10-23T19:00:00Z,90,10,0,0,0,0,6,0,125979,3,0,22.0,1,41958,51096,9138,45,True,0
Chris Wood,FWD,Burnley,1.5,0,0,3,0,13.8,91,52,1,0,5.3,6.6,2020-10-26T20:00:00Z,90,17,0,0,0,0,6,0,98206,1,0,33.0,2,-20725,1722,22447,64,True,0
Nick Pope,GK,Burnley,4.2,0,0,15,0,0.0,96,52,1,0,2.0,19.6,2020-10-26T20:00:00Z,90,17,0,0,0,0,6,2,857512,1,0,0.0,2,-44720,11102,55822,55,True,0
Daniel Castelo Podence,MID,Wolves,2.7,0,0,12,1,25.8,469,58,0,0,7.1,11.2,2020-10-25T16:30:00Z,67,14,0,0,0,0,6,0,288945,1,1,34.0,3,-32379,15334,47713,55,True,0
Joseph Gomez,DEF,Liverpool,2.2,0,0,18,0,0.7,260,54,1,0,3.1,30.6,2020-10-24T19:00:00Z,90,15,0,0,0,0,6,0,202206,1,2,0.0,2,19996,33204,13208,54,True,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,9,0,0,0,0,6,0,8988,1,0,0.0,0,-1479,93,1572,48,True,0
Matt Macey,GK,Arsenal,0.0,0,0,0,0,0.0,527,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,9,0,0,0,0,6,0,88839,1,0,0.0,0,12424,16482,4058,40,True,0
Matt Phillips,MID,West Brom,-0.2,0,0,0,0,0.3,411,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,6,3,0,0,0,0,6,0,3802,1,1,0.0,1,-363,171,534,52,False,0
Scott Dann,DEF,Crystal Palace,1.2,0,0,13,0,0.3,486,53,1,0,1.9,18.6,2020-10-24T14:00:00Z,90,8,0,0,0,0,6,0,50647,2,1,0.0,2,-3249,568,3817,45,False,0
Ainsley Maitland-Niles,DEF,Arsenal,0.5,0,0,0,0,0.0,15,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,9,0,0,0,0,6,0,97620,1,0,0.0,0,-11089,1972,13061,49,True,0
Kieran Gibbs,DEF,West Brom,-0.5,0,0,0,0,0.0,407,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,3,0,0,0,0,6,0,20106,1,1,0.0,0,-1264,557,1821,44,False,0
Xherdan Shaqiri,MID,Liverpool,1.0,0,0,0,0,0.0,247,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,15,0,0,0,0,6,0,3716,1,2,0.0,0,-58,182,240,64,True,0
Stuart Dallas,DEF,Leeds,3.0,0,0,24,1,13.3,200,50,0,0,5.1,19.8,2020-10-23T19:00:00Z,90,2,0,0,0,0,6,0,406653,3,0,18.0,6,-2536,25860,28396,45,False,0
Alexis Mac Allister,MID,Brighton,3.8,0,0,4,0,0.9,80,51,1,0,0.7,6.2,2020-10-26T17:30:00Z,20,18,0,0,0,0,6,0,4136,1,1,0.0,1,832,1142,310,53,True,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,14,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,9,0,0,0,0,6,0,14538,1,0,0.0,0,-1107,299,1406,48,True,0
Arthur Masuaku,DEF,West Ham,4.0,0,0,7,0,2.4,442,57,1,0,1.6,12.6,2020-10-24T11:30:00Z,90,12,0,0,0,0,6,0,89190,1,1,1.0,2,9361,18911,9550,45,True,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,54023,2,1,0.0,0,-4378,2189,6567,45,False,0
DeAndre Yedlin,DEF,Newcastle,-0.4,0,0,0,0,0.0,335,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,20,0,0,0,0,6,0,17731,1,1,0.0,0,-1707,74,1781,43,False,0
Glenn Murray,FWD,Brighton,0.0,0,0,0,0,0.0,53,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,8755,1,1,0.0,0,-762,197,959,49,True,0
Vicente Guaita,GK,Crystal Palace,1.2,0,0,9,0,0.0,128,53,1,0,1.3,13.0,2020-10-24T14:00:00Z,90,8,0,0,0,0,6,2,347005,2,1,0.0,1,-7906,17708,25614,50,False,1
Luke Shaw,DEF,Man Utd,1.0,0,0,19,1,4.9,300,55,0,0,2.1,13.6,2020-10-24T16:30:00Z,90,5,0,0,0,0,6,0,73392,0,0,2.0,5,-10383,1879,12262,49,True,1
Danny Ward,GK,Leicester,0.0,0,0,0,0,0.0,223,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,14717,1,0,0.0,0,-535,179,714,45,False,0
Michael Verrips,GK,Sheffield Utd,-1.0,0,0,0,0,0.0,580,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,11,0,0,0,0,6,0,9500,1,2,0.0,0,6633,7132,499,40,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,0.0,0,0,0,0,0.0,248,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,15,0,0,0,0,6,0,1831,1,2,0.0,0,-96,56,152,64,True,0
Fraser Forster,GK,Southampton,-0.5,0,0,0,0,0.0,523,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,7,0,0,0,0,6,0,231177,0,2,0.0,0,30569,37669,7100,40,True,0
Moussa Sissoko,MID,Spurs,2.3,0,0,11,1,2.3,385,52,0,0,0.8,5.6,2020-10-26T20:00:00Z,90,4,0,0,0,0,6,0,30985,1,0,0.0,3,739,3624,2885,48,False,0
Kurt Zouma,DEF,Chelsea,7.7,0,3,33,1,11.3,110,55,0,0,4.1,27.8,2020-10-24T16:30:00Z,90,13,0,0,0,0,6,0,290727,0,0,2.0,9,-9060,28838,37898,50,False,0
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,165,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,16,0,0,0,0,6,0,3201,0,2,0.0,0,-265,27,292,49,False,0
Stephen Henderson,GK,Crystal Palace,0.5,0,0,0,0,0.0,578,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,10197,2,1,0.0,0,7829,8467,638,40,False,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,3407,3,0,0.0,0,-251,12,263,59,True,0
Ben Davies,DEF,Spurs,3.5,0,0,20,1,4.8,395,52,0,0,1.4,5.6,2020-10-26T20:00:00Z,90,4,0,0,0,0,6,0,84909,1,0,4.0,6,-18840,3016,21856,48,False,0
Daniel James,MID,Man Utd,0.7,0,0,1,0,11.3,311,55,0,0,2.1,3.2,2020-10-24T16:30:00Z,57,5,0,0,0,0,6,0,19108,0,0,6.0,1,-986,475,1461,63,True,0
Charlie Taylor,DEF,Burnley,2.2,0,0,19,0,13.5,97,52,1,0,3.3,19.6,2020-10-26T20:00:00Z,90,17,0,0,0,0,6,0,265012,1,0,0.0,2,-21597,4335,25932,45,True,0
Marc Albrighton,MID,Leicester,0.2,0,0,7,0,10.9,221,49,0,0,1.3,2.4,2020-10-25T19:15:00Z,5,1,0,0,0,0,6,0,9789,1,0,0.0,1,-878,118,996,53,False,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,3667,2,1,0.0,0,-362,73,435,43,True,0
Lys Mousset,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,359,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,11,0,0,0,0,6,0,6011,1,2,0.0,0,-590,38,628,58,False,0
David de Gea,GK,Man Utd,2.7,0,0,22,1,0.0,291,55,0,0,0.9,9.4,2020-10-24T16:30:00Z,90,5,0,0,0,0,6,1,274878,0,0,0.0,6,-7559,8189,15748,55,True,0
Willy Boly,DEF,Wolves,4.5,0,0,14,0,2.4,458,58,1,0,1.6,13.6,2020-10-25T16:30:00Z,90,14,0,0,0,0,6,0,180790,1,1,0.0,2,7034,16225,9191,55,True,0
Conor Gallagher,MID,West Brom,1.2,0,0,9,0,2.9,544,51,1,0,2.8,17.2,2020-10-26T17:30:00Z,90,3,0,0,0,0,6,0,916,1,1,8.0,2,8,116,108,55,False,0
Dwight McNeil,MID,Burnley,1.5,0,0,10,0,12.8,100,52,1,0,2.3,10.0,2020-10-26T20:00:00Z,90,17,0,0,0,0,6,0,39658,1,0,0.0,2,-4340,521,4861,59,True,0
Kalvin Phillips,MID,Leeds,0.0,0,0,0,0,0.0,204,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,160839,3,0,0.0,0,-49893,3044,52937,50,False,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,420,1,1,0.0,0,-29,6,35,44,True,0
Tom Cairney,MID,Fulham,3.0,0,2,37,0,68.5,175,53,2,1,15.7,60.0,2020-10-24T14:00:00Z,90,6,0,0,0,0,6,0,9395,2,1,28.0,9,-825,152,977,53,True,0
Grady Diangana,MID,West Brom,1.8,0,0,3,0,14.2,446,51,1,0,2.2,6.0,2020-10-26T17:30:00Z,62,3,0,0,0,0,6,0,42658,1,1,2.0,2,-5674,1260,6934,55,False,0
Pascal Groß,MID,Brighton,1.5,0,0,7,0,15.3,57,51,1,0,2.4,8.2,2020-10-26T17:30:00Z,29,18,0,0,0,0,6,0,6782,1,1,0.0,1,-446,143,589,58,True,0
Pedro Lomba Neto,MID,Wolves,4.3,0,0,8,0,28.3,474,58,1,0,7.4,8.4,2020-10-25T16:30:00Z,90,14,0,0,0,0,6,0,105534,1,1,37.0,2,7834,19247,11413,55,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,1.1,0,0,0,0,0.0,531,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,15,0,0,0,0,6,0,135098,1,2,0.0,0,-9675,13627,23302,60,True,0
Tommy Doyle,MID,Man City,1.0,0,0,0,0,0.0,285,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,19,0,0,0,0,6,0,6508,1,1,0.0,0,-307,219,526,45,False,0
João Pedro Cavaco Cancelo,DEF,Man City,4.2,1,0,22,0,25.9,277,57,1,0,7.0,27.8,2020-10-24T11:30:00Z,90,19,0,0,0,0,6,0,46332,1,1,16.0,5,10483,12850,2367,54,False,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,112,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,13,0,0,0,0,6,0,76694,0,0,0.0,0,-10665,1516,12181,48,False,0
Jack Wilshere,MID,West Ham,0.0,0,0,0,0,0.0,434,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,12,0,0,0,0,6,0,5342,1,1,0.0,0,-795,32,827,49,True,0
Chris Basham,DEF,Sheffield Utd,1.0,0,0,7,0,2.8,345,54,2,0,4.7,20.4,2020-10-24T19:00:00Z,90,11,0,0,0,0,6,0,85940,1,2,24.0,1,-8170,1585,9755,49,False,0
Michael Obafemi,FWD,Southampton,-0.5,0,0,0,0,0.0,381,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,7,0,0,0,0,6,0,97237,0,2,0.0,0,-7552,4980,12532,48,True,0
Dominic Calvert-Lewin,FWD,Everton,4.8,0,0,1,0,4.4,164,56,2,0,1.3,4.6,2020-10-25T14:00:00Z,90,16,0,0,0,0,6,0,4129459,0,2,4.0,1,420514,454325,33811,77,False,1
Adama Traoré,MID,Wolves,1.7,0,0,4,0,10.8,465,58,1,0,1.9,4.2,2020-10-25T16:30:00Z,22,14,0,0,0,0,6,0,749359,1,1,4.0,1,-105668,14567,120235,64,True,0
