name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,149,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,3054,2,0,0.0,0,-174,11,185,49,False,0
Albian Ajeti,FWD,West Ham,0.0,0,0,0,0,0.0,447,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,528,1,1,0.0,0,-15,5,20,55,True,0
Bjorn Engels,DEF,Aston Villa,0.5,0,0,0,0,0.0,36,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,4899,0,0,0.0,0,-4,65,69,44,True,0
Maxime Le Marchand,DEF,Fulham,-0.5,0,0,0,0,0.0,173,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,5964,0,0,0.0,0,-93,156,249,42,True,0
Emil Krafth,DEF,Newcastle,0.5,0,0,8,0,0.1,333,122,3,0,1.3,12.8,2020-12-16T18:00:00Z,28,10,0,0,0,0,13,0,4806,2,5,0.0,0,155,271,116,43,False,0
Bruno André Cavaco Jordao,MID,Wolves,0.0,0,0,0,0,0.0,475,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,18433,1,2,0.0,0,269,806,537,43,True,0
Henri Lansbury,MID,Aston Villa,0.0,0,0,0,0,0.0,30,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,9091,0,0,0.0,0,-277,46,323,43,True,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,0.0,0,0,0,0,0.0,40,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,58722,0,0,0.0,0,-4811,1332,6143,53,True,0
Ruben Loftus-Cheek,MID,Fulham,2.9,0,0,3,1,3.3,115,121,0,0,2.5,4.2,2020-12-16T20:00:00Z,76,3,0,0,0,0,13,0,16050,0,0,17.0,3,1685,2285,600,59,True,0
Dean Henderson,GK,Man Utd,1.5,0,0,11,0,0.0,305,124,2,0,2.6,25.8,2020-12-17T20:00:00Z,90,15,0,0,0,0,13,4,114039,3,2,0.0,1,-2051,228,2279,53,False,1
Mario Lemina,MID,Fulham,0.7,0,0,5,0,0.6,493,121,0,0,0.4,3.2,2020-12-16T20:00:00Z,28,3,0,0,0,0,13,0,25344,0,0,0.0,1,-300,434,734,45,True,0
Heung-Min Son,MID,Spurs,7.5,0,2,34,0,26.2,390,127,1,1,8.2,38.6,2020-12-16T20:00:00Z,86,11,0,0,0,0,13,0,4559057,1,2,17.0,9,-16425,92606,109031,96,False,0
Jan Bednarek,DEF,Southampton,4.5,0,0,14,0,1.9,376,119,1,0,2.4,21.8,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,349010,1,1,0.0,1,76503,82814,6311,46,False,1
Danny Ings,FWD,Southampton,2.3,0,0,5,0,1.6,366,119,1,0,0.9,2.2,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,632656,1,1,5.0,1,54508,73077,18569,84,False,1
Leif Davis,DEF,Leeds,0.0,0,0,0,0,0.0,214,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,97141,2,5,0.0,0,1643,4341,2698,39,True,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,379489,2,5,0.0,0,-1816,8287,10103,38,True,0
Phil Bardsley,DEF,Burnley,-0.4,0,0,0,0,0.0,82,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,15037,0,0,0.0,0,-710,11,721,45,False,0
Willy Caballero,GK,Chelsea,0.5,0,0,0,0,0.0,101,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,20,0,0,0,0,13,0,16257,1,2,0.0,0,-249,35,284,47,False,0
Eric Garcia,DEF,Man City,0.0,0,0,0,0,0.0,288,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,13719,1,1,0.0,0,-1007,15,1022,48,True,0
Tyrone Mings,DEF,Aston Villa,4.5,0,0,22,1,20.5,41,120,0,0,4.2,11.6,2020-12-17T18:00:00Z,90,4,0,0,0,0,13,0,914851,0,0,10.0,6,42123,54530,12407,53,True,0
Bobby Decordova-Reid,FWD,Fulham,3.9,0,0,7,1,1.9,181,121,0,0,0.7,5.4,2020-12-16T20:00:00Z,61,3,0,0,0,0,13,0,54282,0,0,0.0,2,26339,29059,2720,53,True,0
Thiago Thiago,DEF,Chelsea,2.5,0,0,15,0,0.8,490,126,2,0,3.2,29.4,2020-12-15T18:00:00Z,90,20,0,0,0,0,13,0,275248,1,2,2.0,1,-3359,7505,10864,55,False,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,10866,0,0,0.0,0,-232,116,348,39,False,0
Mamadou Sakho,DEF,Crystal Palace,0.0,0,0,0,0,0.0,127,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,17766,1,1,0.0,0,-563,289,852,44,False,0
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,674,0,0,0.0,0,-27,0,27,43,True,0
Sean Longstaff,MID,Newcastle,2.0,0,0,8,0,15.0,480,122,5,0,2.3,7.8,2020-12-16T18:00:00Z,90,10,0,0,0,0,13,0,6694,2,5,0.0,2,361,690,329,47,False,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,194,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,76005,2,5,0.0,0,-1430,262,1692,43,True,0
Michy Batshuayi,FWD,Crystal Palace,0.8,0,0,0,0,0.0,108,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,50018,1,1,0.0,0,-1881,497,2378,57,False,0
Alex Iwobi,MID,Everton,2.7,1,0,21,1,36.1,159,123,0,0,8.5,28.4,2020-12-16T18:00:00Z,90,9,0,0,0,0,13,0,14823,2,0,20.0,6,636,1306,670,59,False,0
David Button,GK,West Brom,-1.5,0,0,0,0,0.0,56,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,348597,1,1,0.0,0,801,4727,3926,40,False,0
Denis Odoi,DEF,Fulham,-0.5,0,0,0,0,0.0,525,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,4656,0,0,0.0,0,-60,91,151,43,True,0
Ademola Lookman,MID,Fulham,4.1,0,0,8,1,14.2,557,121,0,0,9.4,17.6,2020-12-16T20:00:00Z,90,3,0,0,0,0,13,0,103500,0,0,62.0,3,50348,53477,3129,50,True,0
Raphael Dias Belloli,MID,Leeds,3.2,0,0,6,0,36.4,570,122,2,0,11.6,10.4,2020-12-16T18:00:00Z,90,14,0,0,0,0,13,0,55651,2,5,69.0,1,4604,10404,5800,54,True,1
Allan Marques Loureiro,MID,Everton,1.3,0,0,5,0,10.9,502,123,0,0,1.8,7.0,2020-12-16T18:00:00Z,40,9,0,0,0,0,13,0,68986,2,0,0.0,1,-499,1006,1505,53,False,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,10436,1,1,0.0,0,-206,518,724,43,False,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,2497,2,5,0.0,0,-28,9,37,52,False,0
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,5021,1,1,0.0,0,-63,4,67,47,True,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,387,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,8418,1,2,0.0,0,-169,15,184,57,False,0
Allan Saint-Maximin,MID,Newcastle,0.1,0,0,0,0,0.0,338,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,276216,2,5,0.0,0,-23195,494,23689,52,False,0
Timothy Castagne,DEF,Leicester,0.1,0,0,0,0,0.0,498,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,413013,2,0,0.0,0,-38303,180,38483,57,True,0
Gedson Carvalho Fernandes,MID,Spurs,-0.5,0,0,0,0,0.0,401,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,5501,1,2,0.0,0,-22,106,128,47,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,0.3,0,0,6,0,0.5,392,127,1,0,0.6,5.8,2020-12-16T20:00:00Z,32,11,0,0,0,0,13,0,91510,1,2,0.0,1,-1362,1022,2384,67,False,0
Sam Woods,DEF,Crystal Palace,0.0,0,0,0,0,0.0,522,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,50177,1,1,0.0,0,-446,804,1250,40,False,0
Miguel Almirón,MID,Newcastle,3.5,0,0,4,0,0.5,339,122,3,0,0.2,1.4,2020-12-16T18:00:00Z,15,10,0,0,0,0,13,0,33258,2,5,0.0,1,4588,5607,1019,56,False,0
David Martin,GK,West Ham,0.0,0,0,0,0,0.0,429,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,563541,1,1,0.0,0,422,7681,7259,40,True,0
Harry Kane,FWD,Spurs,5.3,0,0,0,0,0.8,388,127,2,0,0.8,0.0,2020-12-16T20:00:00Z,90,11,0,0,0,0,13,0,3131857,1,2,10.0,2,21480,77852,56372,109,False,0
Daniel Amartey,DEF,Leicester,0.1,0,0,0,0,0.0,227,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,60358,2,0,0.0,0,-569,604,1173,39,True,0
John McGinn,MID,Aston Villa,3.5,0,0,11,1,13.7,38,120,0,0,2.6,10.6,2020-12-17T18:00:00Z,90,4,0,0,0,0,13,0,139192,0,0,2.0,3,10173,16110,5937,55,True,0
Teden Mengi,DEF,Man Utd,0.5,0,0,0,0,0.0,319,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,74345,3,2,0.0,0,3797,7077,3280,39,False,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,331,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,950,2,5,0.0,0,-20,10,30,44,False,0
Benjamin Mendy,DEF,Man City,5.9,0,0,14,0,5.3,274,128,1,0,1.7,6.0,2020-12-15T20:00:00Z,74,18,0,0,0,0,13,0,163919,1,1,6.0,2,3113,17943,14830,59,True,0
Edinson Cavani,FWD,Man Utd,2.8,0,0,0,0,0.0,569,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,109219,3,2,0.0,0,-40656,2293,42949,80,False,0
Cheikhou Kouyaté,MID,Crystal Palace,2.0,0,0,13,0,0.6,133,125,1,0,1.8,17.0,2020-12-16T20:00:00Z,90,19,0,0,0,0,13,0,39093,1,1,0.0,2,-1609,969,2578,50,False,0
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,4852,1,2,0.0,0,-53,13,66,43,False,0
Mason Mount,MID,Chelsea,4.3,0,0,10,0,23.1,120,126,2,0,4.4,10.4,2020-12-15T18:00:00Z,90,20,0,0,0,0,13,0,466081,1,2,10.0,1,55524,76749,21225,68,False,1
Chris Smalling,DEF,Man Utd,0.0,0,0,0,0,0.0,292,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,6911,3,2,0.0,0,-46,2,48,49,False,0
Ederson Santana de Moraes,GK,Man City,5.7,0,0,10,0,0.0,278,128,1,0,1.2,11.6,2020-12-15T20:00:00Z,90,18,0,0,0,0,13,1,481759,1,1,0.0,2,19446,27231,7785,60,True,0
James McArthur,MID,Crystal Palace,2.6,0,0,16,0,3.8,130,125,1,0,1.4,10.2,2020-12-16T20:00:00Z,90,19,0,0,0,0,13,0,8971,1,1,0.0,2,-84,172,256,53,False,0
Leandro Trossard,MID,Brighton,1.7,0,0,9,1,40.8,69,121,0,0,5.6,12.4,2020-12-16T20:00:00Z,78,8,0,0,0,0,13,0,59240,0,0,3.0,3,-2993,1822,4815,59,False,0
Diogo Jota,MID,Liverpool,0.0,0,0,0,0,0.0,468,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,835528,1,2,0.0,0,-1285903,5235,1291138,69,True,0
Ben Johnson,DEF,West Ham,0.4,0,0,0,0,0.0,452,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,184575,1,1,0.0,0,14278,20038,5760,39,True,0
Ben Osborn,MID,Sheffield Utd,-0.3,0,0,0,0,0.0,356,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,2082,3,2,0.0,0,-25,41,66,48,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,64,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,5578,0,0,0.0,0,-88,33,121,48,False,0
Christian Walton,GK,Brighton,0.5,0,0,0,0,0.0,503,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,89813,0,0,0.0,0,1331,2313,982,40,False,0
Cedric Kipre,DEF,West Brom,-1.5,0,0,0,0,0.0,499,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,3535,1,1,0.0,0,-46,52,98,43,False,0
Rodrigo Hernandez,MID,Man City,3.7,0,0,11,0,25.9,286,128,1,0,6.0,15.8,2020-12-15T20:00:00Z,90,18,0,0,0,0,13,0,37046,1,1,18.0,2,1527,2964,1437,54,True,0
Robert Snodgrass,MID,West Ham,0.4,0,0,3,0,0.5,428,125,0,0,0.1,0.2,2020-12-16T20:00:00Z,2,6,0,0,0,0,13,0,5547,1,1,0.0,1,-42,83,125,57,True,0
Andreas Christensen,DEF,Chelsea,0.5,0,0,0,0,0.0,116,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,20,0,0,0,0,13,0,16609,1,2,0.0,0,-278,107,385,47,False,0
Steven Bergwijn,MID,Spurs,1.9,0,0,-5,0,0.7,400,127,1,0,1.3,4.2,2020-12-16T20:00:00Z,75,11,0,0,0,0,13,0,29235,1,2,8.0,2,382,1519,1137,70,False,0
Tariq Lamptey,DEF,Brighton,1.3,0,0,22,1,2.4,77,121,0,0,0.4,0.0,2020-12-16T20:00:00Z,77,8,0,0,0,0,13,0,812780,0,0,2.0,6,-45120,12994,58114,48,False,0
Robin Koch,DEF,Leeds,0.0,0,0,0,0,0.0,491,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,40474,2,5,0.0,0,-8766,53,8819,45,True,0
Fabio Silva,FWD,Wolves,0.7,0,0,6,0,12.8,504,126,1,0,1.6,1.2,2020-12-15T18:00:00Z,60,5,0,0,0,0,13,0,48560,1,2,2.0,2,2583,5297,2714,52,True,0
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,2401,0,0,0.0,0,-117,6,123,44,True,0
Fernando Marçal,DEF,Wolves,0.7,0,0,13,0,12.9,505,126,1,0,3.2,19.0,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,0,9637,1,2,0.0,2,6,386,380,48,True,0
César Azpilicueta,DEF,Chelsea,0.5,0,0,0,0,0.0,102,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,20,0,0,0,0,13,0,207330,1,2,0.0,0,-6955,470,7425,57,False,0
Joachim Andersen,DEF,Fulham,2.1,0,2,29,1,0.4,571,121,0,0,2.7,26.4,2020-12-16T20:00:00Z,90,3,0,0,0,0,13,0,1692,0,0,0.0,8,336,439,103,45,True,0
Matt Targett,DEF,Aston Villa,3.5,0,0,20,1,12.5,42,120,0,0,2.4,7.0,2020-12-17T18:00:00Z,90,4,0,0,0,0,13,0,229771,0,0,4.0,6,30074,33890,3816,45,True,0
James Trafford,GK,Man City,1.5,0,0,0,0,0.0,595,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,6133,1,1,0.0,0,100,500,400,40,True,0
Chris Wood,FWD,Burnley,2.7,0,0,4,1,1.3,91,120,0,0,2.0,1.4,2020-12-17T18:00:00Z,81,2,0,0,0,0,13,0,69851,0,0,17.0,2,-1290,1812,3102,62,False,0
Nick Pope,GK,Burnley,6.5,0,3,33,1,0.0,96,120,0,0,4.7,47.2,2020-12-17T18:00:00Z,90,2,0,0,0,0,13,6,700167,0,0,0.0,11,1129,9316,8187,54,False,0
Daniel Castelo Podence,MID,Wolves,4.3,0,3,32,0,3.5,469,126,1,1,6.4,41.4,2020-12-15T18:00:00Z,89,5,0,0,0,0,13,0,263036,1,2,19.0,9,-6497,20472,26969,54,True,1
Joseph Gomez,DEF,Liverpool,0.0,0,0,0,0,0.0,260,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,102824,1,2,0.0,0,-3382,40,3422,53,True,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,6959,1,1,0.0,0,-50,14,64,47,True,0
Matt Macey,GK,Arsenal,0.5,0,0,0,0,0.0,527,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,128524,1,1,0.0,0,3987,6369,2382,40,True,0
Matt Phillips,MID,West Brom,0.7,0,0,5,0,18.8,411,128,1,0,2.5,3.4,2020-12-15T20:00:00Z,86,12,0,0,0,0,13,0,3964,1,1,3.0,2,383,580,197,51,False,0
Scott Dann,DEF,Crystal Palace,0.8,0,0,13,0,0.3,486,125,1,0,3.4,13.4,2020-12-16T20:00:00Z,90,19,0,0,0,0,13,0,62389,1,1,20.0,2,-6201,414,6615,44,False,0
Ainsley Maitland-Niles,DEF,Arsenal,1.3,0,0,15,0,1.6,15,119,1,0,1.9,17.6,2020-12-16T18:00:00Z,90,16,0,0,0,0,13,0,65103,1,1,0.0,2,-1473,681,2154,46,True,0
Kieran Gibbs,DEF,West Brom,-1.1,0,0,10,0,0.6,407,128,1,0,1.7,16.2,2020-12-15T20:00:00Z,90,12,0,0,0,0,13,0,14927,1,1,0.0,1,-86,271,357,43,False,1
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,247,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,3978,1,2,0.0,0,-70,13,83,64,True,0
Stuart Dallas,DEF,Leeds,4.4,0,0,29,0,10.6,200,122,2,1,11.1,46.0,2020-12-16T18:00:00Z,90,14,0,0,0,0,13,0,564237,2,5,54.0,7,10561,29566,19005,46,True,0
Alexis Mac Allister,MID,Brighton,0.7,0,0,0,0,0.0,80,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,2906,0,0,0.0,0,-50,29,79,53,False,0
Sead Kolasinac,DEF,Arsenal,0.4,0,0,0,0,0.0,14,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,10659,1,1,0.0,0,-337,11,348,48,True,0
Arthur Masuaku,DEF,West Ham,0.5,0,0,0,0,0.0,442,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,124519,1,1,0.0,0,-35624,277,35901,45,True,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,44479,1,1,0.0,0,1573,3038,1465,44,False,0
DeAndre Yedlin,DEF,Newcastle,0.2,0,0,0,0,0.0,335,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,16246,2,5,0.0,0,-9,257,266,43,False,0
Glenn Murray,FWD,Brighton,0.0,0,0,0,0,0.0,53,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,7232,0,0,0.0,0,-103,10,113,48,False,0
Vicente Guaita,GK,Crystal Palace,2.6,0,0,10,0,0.0,128,125,1,0,1.0,9.8,2020-12-16T20:00:00Z,90,19,0,0,0,0,13,1,253608,1,1,0.0,2,-6586,3476,10062,49,False,0
Luke Shaw,DEF,Man Utd,2.3,0,0,0,0,0.0,300,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,60756,3,2,0.0,0,14515,15509,994,48,False,0
Danny Ward,GK,Leicester,0.5,0,0,0,0,0.0,223,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,13991,2,0,0.0,0,-164,67,231,44,True,0
Michael Verrips,GK,Sheffield Utd,-0.5,0,0,0,0,0.0,580,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,23558,3,2,0.0,0,519,1236,717,40,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,0.5,0,0,0,0,0.0,248,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,2305,1,2,0.0,0,484,566,82,63,True,0
Fraser Forster,GK,Southampton,-0.5,0,0,0,0,0.0,523,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,290608,1,1,0.0,0,2067,6617,4550,40,False,0
Kean Bryan,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,603,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,17312,3,2,0.0,0,-2621,1632,4253,40,True,0
Moussa Sissoko,MID,Spurs,2.1,0,0,7,0,1.1,385,127,2,0,0.9,8.2,2020-12-16T20:00:00Z,90,11,0,0,0,0,13,0,36296,1,2,0.0,2,227,1828,1601,48,False,0
Kurt Zouma,DEF,Chelsea,4.9,0,0,20,0,0.4,110,126,2,0,3.3,19.0,2020-12-15T18:00:00Z,90,20,0,0,0,0,13,0,1844843,1,2,14.0,1,57728,81968,24240,57,False,0
Mason Holgate,DEF,Everton,3.9,0,3,34,1,10.8,165,123,0,1,9.4,50.0,2020-12-16T18:00:00Z,90,9,0,0,0,0,13,0,5916,2,0,33.0,14,418,659,241,48,False,1
Stephen Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,578,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,32670,1,1,0.0,0,1100,2023,923,40,False,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,2951,0,0,0.0,0,-25,5,30,59,True,0
Ben Davies,DEF,Spurs,0.3,0,0,12,0,0.2,395,127,2,0,1.8,18.2,2020-12-16T20:00:00Z,90,11,0,0,0,0,13,0,57024,1,2,0.0,1,-2332,362,2694,46,False,0
Daniel James,MID,Man Utd,0.5,0,0,0,0,0.0,311,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,17308,3,2,0.0,0,-130,247,377,62,False,0
Charlie Taylor,DEF,Burnley,3.7,0,0,22,1,1.0,97,120,0,0,2.9,28.4,2020-12-17T18:00:00Z,90,2,0,0,0,0,13,0,253122,0,0,0.0,6,21643,26872,5229,44,False,0
Marc Albrighton,MID,Leicester,2.5,0,0,0,0,0.0,221,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,9092,2,0,0.0,0,-39,249,288,53,True,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,2616,0,0,0.0,0,-75,0,75,43,True,0
Lys Mousset,FWD,Sheffield Utd,0.1,0,0,-1,0,0.7,359,124,0,0,2.9,4.2,2020-12-17T20:00:00Z,27,13,0,0,0,0,13,0,5114,3,2,24.0,1,-20,84,104,58,True,0
David de Gea,GK,Man Utd,2.9,0,0,0,0,0.0,291,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,265828,3,2,0.0,0,4889,8997,4108,53,False,0
Willy Boly,DEF,Wolves,0.5,0,0,17,0,0.5,458,126,1,0,2.4,23.2,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,0,175409,1,2,0.0,2,-15297,1054,16351,55,True,0
Conor Gallagher,MID,West Brom,2.7,0,0,3,0,1.1,544,128,1,0,0.4,2.0,2020-12-15T20:00:00Z,90,12,0,0,0,0,13,0,10195,1,1,1.0,1,1455,3020,1565,55,False,1
Dwight McNeil,MID,Burnley,2.1,0,0,7,1,5.5,100,120,0,0,1.2,6.8,2020-12-17T18:00:00Z,90,2,0,0,0,0,13,0,29256,0,0,0.0,3,-561,333,894,57,False,0
Kalvin Phillips,MID,Leeds,3.0,0,0,13,0,20.8,204,122,2,0,3.7,16.0,2020-12-16T18:00:00Z,90,14,0,0,0,0,13,0,107423,2,5,0.0,1,2531,5714,3183,49,True,1
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,379,0,0,0.0,0,-10,0,10,44,False,0
Tom Cairney,MID,Fulham,0.5,0,0,0,0,0.0,175,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,10830,0,0,0.0,0,-659,69,728,53,True,0
Grady Diangana,MID,West Brom,-0.5,0,0,10,0,1.6,446,128,1,0,2.3,21.6,2020-12-15T20:00:00Z,90,12,0,0,0,0,13,0,20425,1,1,0.0,2,-1378,309,1687,52,False,0
Pascal Groß,MID,Brighton,5.7,0,0,3,0,0.0,57,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,4,8,0,0,0,0,13,0,91339,0,0,0.0,1,48563,52629,4066,58,False,0
Pedro Lomba Neto,MID,Wolves,5.9,0,2,30,0,35.3,474,126,1,1,10.4,37.2,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,0,480124,1,2,31.0,9,26481,71070,44589,57,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,531,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,60536,1,2,0.0,0,-2919,206,3125,58,True,0
Tommy Doyle,MID,Man City,1.5,0,0,0,0,0.0,285,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,7278,1,1,0.0,0,-139,128,267,44,True,0
João Pedro Cavaco Cancelo,DEF,Man City,4.3,0,0,7,0,30.5,277,128,1,0,8.2,18.4,2020-12-15T20:00:00Z,90,18,0,0,0,0,13,0,318251,1,1,33.0,1,36155,44469,8314,55,True,1
