name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Shkodran Mustafi,DEF,Arsenal,0.0,0,0,0,0,0.0,7,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,15,0,0,0,0,31,0,3403,3,0,0.0,0,-12,0,12,50,False,0
Meritan Shabani,MID,Wolves,0.0,0,0,0,0,0.0,553,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,2389,1,0,0.0,0,-13,0,13,44,False,0
Isaac Price,MID,Everton,1.3,0,0,0,0,0.0,691,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,0,0,0,0.0,0,0,0,0,45,False,0
Jordan Pickford,GK,Everton,0.0,0,0,0,0,0.0,157,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,378380,0,0,0.0,0,-17475,275,17750,48,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.8,0,0,0,0,0.0,688,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,5,0,0,0,0,31,0,0,4,1,0.0,0,0,0,0,45,True,0
Callum Wilson,FWD,Newcastle,0.3,0,0,0,0,0.1,506,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,33,4,0,0,0,0,31,0,443955,2,1,0.0,1,7057,14724,7667,65,False,0
Edouard Mendy,GK,Chelsea,1.5,0,0,6,0,0.0,548,301,1,0,0.2,1.8,2021-04-10T16:30:00Z,90,6,0,0,0,0,31,0,833282,4,1,0.0,2,80262,109392,29130,52,False,0
Chris Wood,FWD,Burnley,7.5,1,0,16,0,24.2,91,300,2,0,8.5,17.0,2021-04-11T11:00:00Z,90,14,0,0,0,0,31,0,165949,2,1,44.0,5,84885,92191,7306,62,True,0
Maxime Le Marchand,DEF,Fulham,0.0,0,0,0,0,0.0,173,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,20,0,0,0,0,31,0,4247,1,0,0.0,0,-28,0,28,41,True,0
Phil Bardsley,DEF,Burnley,0.0,0,0,0,0,0.0,82,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,14,0,0,0,0,31,0,12788,2,1,0.0,0,-23,64,87,44,True,0
Jake Vokins,DEF,Southampton,0.0,0,0,0,0,0.0,380,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,18,0,0,0,0,31,0,72976,0,3,0.0,0,-652,0,652,39,False,0
Anthony Driscoll-Glennon,DEF,Burnley,0.0,0,0,0,0,0.0,536,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,14,0,0,0,0,31,0,8091,2,1,0.0,0,9,119,110,39,True,0
Joe Gelhardt,FWD,Leeds,-1.0,0,0,0,0,0.0,667,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,12,0,0,0,0,31,0,1662,2,1,0.0,0,306,480,174,45,False,0
Sadio Mané,MID,Liverpool,4.8,0,0,-2,0,0.6,251,303,0,0,2.4,2.4,2021-04-10T14:00:00Z,15,2,0,0,0,0,31,0,400778,1,2,21.0,1,3842,12662,8820,118,True,0
Marcos Alonso,DEF,Chelsea,2.0,0,0,0,0,0.0,104,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,6,0,0,0,0,31,0,246460,4,1,0.0,0,3052,27294,24242,57,False,0
Matheus Pereira,MID,West Brom,14.5,0,1,32,1,22.8,481,307,0,1,12.4,45.2,2021-04-12T17:00:00Z,90,16,0,0,0,0,31,0,216008,0,3,56.0,9,114843,123651,8808,53,True,0
Michael Keane,DEF,Everton,3.5,0,0,22,1,0.7,156,299,0,0,2.8,23.2,2021-04-12T19:15:00Z,90,3,0,0,0,0,31,0,496293,0,0,4.0,5,3318,15252,11934,51,False,1
Lewis Richardson,FWD,Burnley,0.5,0,0,0,0,0.0,592,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,14,0,0,0,0,31,0,11091,2,1,0.0,0,215,537,322,45,True,0
Thanawat Suengchitthawon,MID,Leicester,0.0,0,0,0,0,0.0,687,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,19,0,0,0,0,31,0,25,2,3,0.0,0,17,21,4,45,False,0
Ademola Lookman,MID,Fulham,1.5,0,0,0,0,0.0,557,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,20,0,0,0,0,31,0,177256,1,0,0.0,0,-79847,2715,82562,50,True,0
Thakgalo Leshabela,MID,Leicester,0.0,0,0,0,0,0.0,661,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,19,0,0,0,0,31,0,302,2,3,0.0,0,-11,22,33,44,False,0
Kyron Gordon,DEF,Sheffield Utd,-1.0,0,0,0,0,0.0,646,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,1,0,0,0,0,31,0,1462,3,0,0.0,0,-162,67,229,40,True,0
Andi Zeqiri,FWD,Brighton,0.7,0,0,0,0,0.0,574,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,6952,0,0,0.0,0,44,343,299,50,True,0
Nemanja Matic,MID,Man Utd,0.5,0,0,3,0,0.3,295,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,1,17,0,0,0,0,31,0,14862,3,1,0.0,1,-29,78,107,47,False,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,381,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,18,0,0,0,0,31,0,55310,0,3,0.0,0,-185,137,322,46,False,0
Felix Nmecha,MID,Man City,1.0,0,0,0,0,0.0,609,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,10,0,0,0,0,31,0,298,2,1,0.0,0,-4,3,7,45,True,0
Reece Welch,DEF,Everton,1.2,0,0,0,0,0.0,690,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,0,0,0,0.0,0,0,0,0,40,False,0
Erik Lamela,MID,Spurs,0.7,0,0,6,0,10.8,387,306,2,0,1.5,4.6,2021-04-11T15:30:00Z,12,13,0,0,0,0,31,0,10069,3,1,0.0,1,38,236,198,57,True,0
Kevin Long,DEF,Burnley,0.0,0,0,0,0,0.0,85,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,14,0,0,0,0,31,0,12150,2,1,0.0,0,-206,15,221,43,True,0
Andros Townsend,MID,Crystal Palace,0.0,0,0,5,0,0.3,137,301,1,0,0.3,2.2,2021-04-10T16:30:00Z,14,5,0,0,0,0,31,0,88139,4,1,0.0,1,-541,202,743,55,True,0
Bjorn Engels,DEF,Aston Villa,-0.5,0,0,0,0,0.0,36,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,11,0,0,0,0,31,0,5311,1,2,0.0,0,-2,35,37,44,False,0
Jakub Ojrzynski,GK,Liverpool,0.5,0,0,0,0,0.0,678,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,2,0,0,0,0,31,0,191,1,2,0.0,0,-11,36,47,40,True,0
Ruben Loftus-Cheek,MID,Fulham,1.7,0,0,-1,1,2.0,115,302,0,0,1.0,0.0,2021-04-09T19:00:00Z,62,20,0,0,0,0,31,0,17440,1,0,8.0,3,-496,639,1135,59,True,0
Jakub Moder,MID,Brighton,2.7,0,0,5,1,12.8,628,299,0,0,2.7,1.2,2021-04-12T19:15:00Z,86,7,0,0,0,0,31,0,1017,0,0,13.0,3,137,186,49,50,True,0
André Filipe Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,158,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,17362,0,0,0.0,0,-302,66,368,53,False,0
José Ignacio Peleteiro Romallo,MID,Aston Villa,0.0,0,0,0,0,0.0,34,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,11,0,0,0,0,31,0,3195,1,2,0.0,0,-3,0,3,59,False,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,616,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,9854,1,0,0.0,0,291,657,366,39,False,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,535,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,14,0,0,0,0,31,0,1798,2,1,0.0,0,5,37,32,45,True,0
Fernando Marçal,DEF,Wolves,0.0,0,0,0,0,0.0,505,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,6809,1,0,0.0,0,-10,22,32,47,False,0
Sergio Agüero,FWD,Man City,2.0,0,0,0,0,0.0,268,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,10,0,0,0,0,31,0,118241,2,1,0.0,0,16763,20880,4117,103,True,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,14,0,0,0,0,31,0,8201,2,1,0.0,0,-38,0,38,39,True,0
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,20,0,0,0,0,31,0,2834,1,0,0.0,0,-4,0,4,43,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,0.5,0,0,5,0,0.2,46,303,2,0,4.2,25.0,2021-04-10T14:00:00Z,90,11,0,0,0,0,31,0,552368,1,2,17.0,0,-23760,11899,35659,47,False,1
Cheikhou Kouyaté,MID,Crystal Palace,1.0,0,0,10,0,1.1,133,301,4,0,1.1,9.8,2021-04-10T16:30:00Z,90,5,0,0,0,0,31,0,26393,4,1,0.0,1,-7,436,443,48,True,1
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,668,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,9,0,0,0,0,31,0,247,2,3,0.0,0,2,24,22,45,True,0
Filip Krovinovic,MID,West Brom,0.0,0,0,0,0,0.0,555,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,16,0,0,0,0,31,0,702,0,3,0.0,0,-6,0,6,49,True,0
Fabio Henrique Tavares,MID,Liverpool,4.2,0,0,16,0,3.8,253,303,1,0,1.4,10.4,2021-04-10T14:00:00Z,90,2,0,0,0,0,31,0,66943,1,2,0.0,2,1925,2446,521,54,True,0
Percy Tau,MID,Brighton,0.0,0,0,0,0,0.0,627,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,1378,0,0,0.0,0,-96,5,101,49,True,0
Lucas Digne,DEF,Everton,3.5,0,0,23,1,6.3,155,299,0,0,1.7,8.2,2021-04-12T19:15:00Z,90,3,0,0,0,0,31,0,733804,0,0,2.0,6,-11487,23009,34496,62,False,0
Pedro Lomba Neto,MID,Wolves,2.7,0,0,4,0,0.6,474,302,0,0,0.1,0.2,2021-04-09T19:00:00Z,31,8,0,0,0,0,31,0,718780,1,0,0.0,1,148447,181506,33059,57,False,0
Iliman Ndiaye,MID,Sheffield Utd,-1.0,0,0,0,0,0.0,656,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,1,0,0,0,0,31,0,186,3,0,0.0,0,-14,7,21,45,True,0
Matthew Cash,DEF,Aston Villa,0.5,0,0,11,0,14.5,496,303,2,0,4.6,24.0,2021-04-10T14:00:00Z,90,11,0,0,0,0,31,0,64978,1,2,7.0,1,-229,1552,1781,50,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0.0,528,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,60593,0,0,0.0,0,790,2712,1922,39,True,0
Youri Tielemans,MID,Leicester,2.0,0,0,15,0,52.6,228,308,3,0,8.3,16.8,2021-04-11T13:05:00Z,90,19,0,0,0,0,31,0,293905,2,3,14.0,2,-11596,11620,23216,65,False,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,559,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,13402,0,0,0.0,0,-20,128,148,40,False,0
João Pedro Cavaco Cancelo,DEF,Man City,1.5,0,0,21,0,45.8,277,304,2,0,8.7,24.4,2021-04-10T11:30:00Z,90,10,0,0,0,0,31,0,1508688,2,1,17.0,1,-133803,16467,150270,60,True,0
Ryan Astley,DEF,Everton,0.0,0,0,0,0,0.0,681,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,532,0,0,0.0,0,33,67,34,40,False,0
Scott Dann,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,486,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,5,0,0,0,0,31,0,37637,4,1,0.0,0,-256,95,351,42,True,0
Eric Garcia,DEF,Man City,1.0,0,0,0,0,0.0,288,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,10,0,0,0,0,31,0,12721,2,1,0.0,0,-2,76,78,47,True,0
Hal Robson-Kanu,FWD,West Brom,0.0,0,0,-1,0,0.2,408,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,14,16,0,0,0,0,31,0,7098,0,3,0.0,1,44,243,199,52,True,0
Romaine Sawyers,MID,West Brom,-0.5,0,0,0,0,0.0,413,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,16,0,0,0,0,31,0,2394,0,3,0.0,0,-49,26,75,46,True,0
Michael Hector,DEF,Fulham,0.0,0,0,0,0,0.0,178,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,20,0,0,0,0,31,0,10569,1,0,0.0,0,120,291,171,41,True,0
Ian Carlo Poveda-Ocampo,MID,Leeds,-1.0,0,0,0,0,0.0,209,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,12,0,0,0,0,31,0,22350,2,1,0.0,0,424,1090,666,42,False,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,149,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,2682,0,0,0.0,0,-18,9,27,48,False,0
Jed Steer,GK,Aston Villa,-0.5,0,0,0,0,0.0,32,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,11,0,0,0,0,31,0,362336,1,2,0.0,0,-452,8701,9153,39,False,0
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,16,0,0,0,0,31,0,1625,0,3,0.0,0,-4,0,4,45,True,0
Wesley Fofana,DEF,Leicester,0.5,0,0,12,0,2.0,561,308,3,0,2.2,9.6,2021-04-11T13:05:00Z,90,19,0,0,0,0,31,0,52460,2,3,10.0,0,22673,27931,5258,50,False,1
Terence Kongolo,DEF,Fulham,0.7,0,0,15,0,4.7,585,302,1,0,2.4,16.8,2021-04-09T19:00:00Z,90,20,0,0,0,0,31,0,421,1,0,2.0,2,-7,30,37,43,True,0
Anthony Gordon,MID,Everton,0.0,0,0,0,0,0.0,168,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,34953,0,0,0.0,0,-462,0,462,43,False,0
Hakim Ziyech,MID,Chelsea,1.5,0,0,6,0,10.9,114,301,0,0,1.8,7.0,2021-04-10T16:30:00Z,7,6,0,0,0,0,31,0,177191,4,1,0.0,1,-6280,3441,9721,79,False,0
Timothy Castagne,DEF,Leicester,1.0,0,0,13,0,8.3,498,308,3,0,3.7,10.4,2021-04-11T13:05:00Z,90,19,0,0,0,0,31,0,331168,2,3,18.0,1,10234,16146,5912,57,False,0
Dean Henderson,GK,Man Utd,2.0,0,0,11,0,0.0,305,306,1,0,1.9,19.2,2021-04-11T15:30:00Z,90,17,0,0,0,0,31,2,121552,3,1,0.0,2,1011,2833,1822,52,False,0
Vontae Daley-Campbell,DEF,Leicester,0.0,0,0,0,0,0.0,660,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,19,0,0,0,0,31,0,1307,2,3,0.0,0,-23,55,78,40,False,0
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,2084,2,1,0.0,0,-4,0,4,48,False,0
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0.0,488,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,5889,2,1,0.0,0,-29,20,49,43,False,0
Tyler Roberts,MID,Leeds,1.3,0,0,7,1,1.3,206,304,0,0,0.5,1.8,2021-04-10T11:30:00Z,62,12,0,0,0,0,31,0,7130,2,1,2.0,3,-665,356,1021,46,False,0
Theo Walcott,MID,Southampton,4.0,0,0,9,0,15.8,148,307,3,0,2.8,7.0,2021-04-12T17:00:00Z,75,18,0,0,0,0,31,0,24973,0,3,5.0,2,761,970,209,58,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,20,0,0,0,0,31,0,2348,1,0,0.0,0,-7,0,7,50,True,0
Liam Cooper,DEF,Leeds,-1.0,0,0,-5,0,0.1,195,304,1,0,0.9,9.0,2021-04-10T11:30:00Z,45,12,0,0,0,1,31,0,32182,2,1,0.0,-2,-424,396,820,43,False,0
Neal Maupay,FWD,Brighton,4.0,0,0,9,1,33.0,68,299,0,0,7.6,5.0,2021-04-12T19:15:00Z,86,7,0,0,0,0,31,0,260681,0,0,38.0,2,-16258,7337,23595,61,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.5,0,0,0,0,0.0,242,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,2,0,0,0,0,31,0,3147,1,2,0.0,0,1,44,43,49,True,0
Jack O'Connell,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,354,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,1,0,0,0,0,31,0,9387,3,0,0.0,0,-51,24,75,47,True,0
Jensen Weir,MID,Brighton,0.0,0,0,0,0,0.0,633,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,358,0,0,0.0,0,4,24,20,45,True,0
Nathan Redmond,MID,Southampton,8.0,0,0,8,0,16.9,365,307,3,0,3.3,1.6,2021-04-12T17:00:00Z,90,18,0,0,0,0,31,0,21074,0,3,14.0,2,4384,5136,752,64,False,0
Vicente Guaita,GK,Crystal Palace,2.0,0,0,18,0,0.0,128,301,4,0,4.0,40.4,2021-04-10T16:30:00Z,90,5,0,0,0,0,31,5,242594,4,1,0.0,1,-703,4605,5308,48,True,0
Tim Ream,DEF,Fulham,0.0,0,0,0,0,0.0,176,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,20,0,0,0,0,31,0,8576,1,0,0.0,0,3,62,59,42,True,0
Filip Benkovic,DEF,Leicester,0.0,0,0,0,0,0.0,237,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,19,0,0,0,0,31,0,1597,2,3,0.0,0,-4,0,4,43,False,0
Léo Bonatini,FWD,Wolves,0.0,0,0,0,0,0.0,463,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,9168,1,0,0.0,0,-11,0,11,48,False,0
Stuart Armstrong,MID,Southampton,5.0,0,0,10,0,4.1,368,307,3,0,4.6,16.0,2021-04-12T17:00:00Z,90,18,0,0,0,0,31,0,36436,0,3,26.0,2,4188,5657,1469,55,False,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,79,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,48211,0,0,0.0,0,-1529,393,1922,42,True,0
Diego Llorente,DEF,Leeds,1.0,0,0,13,0,0.3,549,304,1,0,3.8,38.0,2021-04-10T11:30:00Z,90,12,0,0,0,0,31,0,3956,2,1,0.0,2,-265,337,602,44,False,0
Gaetano Berardi,DEF,Leeds,-1.0,0,0,0,0,0.0,685,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,12,0,0,0,0,31,0,446,2,1,0.0,0,56,100,44,40,False,0
Harvey Barnes,MID,Leicester,0.0,0,0,0,0,0.0,235,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,19,0,0,0,0,31,0,260773,2,3,0.0,0,-24638,210,24848,67,False,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,15,0,0,0,0,31,0,37688,3,0,0.0,0,-134,0,134,40,False,0
Liam Delap,FWD,Man City,1.0,0,0,0,0,0.0,539,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,10,0,0,0,0,31,0,73795,2,1,0.0,0,-1335,1293,2628,43,True,0
Jarrod Bowen,MID,West Ham,8.7,1,2,42,0,12.9,445,308,1,1,8.5,52.8,2021-04-11T13:05:00Z,83,9,0,0,0,0,31,0,137267,2,3,19.0,12,1355,5593,4238,59,True,0
Sokratis Papastathopoulos,DEF,Arsenal,0.0,0,0,0,0,0.0,2,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,15,0,0,0,0,31,0,4639,3,0,0.0,0,-6,0,6,48,False,0
Curtis Jones,MID,Liverpool,0.5,0,0,0,0,0.0,263,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,2,0,0,0,0,31,0,62779,1,2,0.0,0,-4143,897,5040,44,True,0
Daniel Castelo Podence,MID,Wolves,1.3,0,0,2,1,4.3,469,302,0,0,0.7,3.0,2021-04-09T19:00:00Z,73,8,0,0,0,0,31,0,76718,1,0,0.0,3,1523,2322,799,53,False,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,47,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,11,0,0,0,0,31,0,5137,1,2,0.0,0,-22,0,22,43,False,0
Oskar Buur,DEF,Wolves,0.0,0,0,0,0,0.0,467,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,125329,1,0,0.0,0,-1265,0,1265,39,False,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,246,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,2,0,0,0,0,31,0,30317,1,2,0.0,0,-171,44,215,54,True,0
Josh Sims,MID,Southampton,0.0,0,0,0,0,0.0,374,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,18,0,0,0,0,31,0,6512,0,3,0.0,0,-27,0,27,43,False,0
Robert Snodgrass,MID,West Brom,-0.5,0,0,0,0,0.0,428,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,16,0,0,0,0,31,0,5618,0,3,0.0,0,-20,53,73,56,True,0
Robert Sánchez,GK,Brighton,4.7,0,0,24,1,0.0,597,299,0,0,1.2,12.2,2021-04-12T19:15:00Z,90,7,0,0,0,0,31,1,269535,0,0,0.0,6,-6796,9798,16594,45,True,0
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,5,0,0,0,0,31,0,3094,4,1,0.0,0,-10,0,10,40,True,0
Michail Antonio,FWD,West Ham,0.7,0,0,0,0,0.0,437,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,9,0,0,0,0,31,0,862951,2,3,0.0,0,-288786,16195,304981,67,True,0
Caleb Watts,MID,Southampton,0.5,0,0,0,0,0.0,636,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,18,0,0,0,0,31,0,387,0,3,0.0,0,-5,15,20,45,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,0.8,0,0,0,0,0.0,248,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,2,0,0,0,0,31,0,4003,1,2,0.0,0,-7,52,59,63,True,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,17,0,0,0,0,31,0,838,3,1,0.0,0,-1,0,1,44,False,0
Nathan Trott,GK,West Ham,0.0,0,0,0,0,0.0,674,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,9,0,0,0,0,31,0,500,2,3,0.0,0,45,74,29,40,True,0
Hugo Bueno,DEF,Wolves,0.0,0,0,0,0,0.0,649,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,1986,1,0,0.0,0,85,166,81,40,False,0
Kelland Watts,DEF,Newcastle,0.0,0,0,0,0,0.0,342,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,12381,2,1,0.0,0,-55,0,55,39,False,0
Jamal Baptiste,DEF,West Ham,0.0,0,0,0,0,0.0,669,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,9,0,0,0,0,31,0,835,2,3,0.0,0,-9,39,48,40,True,0
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,602,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,1443,2,1,0.0,0,-1,47,48,45,False,0
Naby Keita,MID,Liverpool,0.8,0,0,0,0,0.0,261,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,2,0,0,0,0,31,0,14058,1,2,0.0,0,-38,60,98,52,True,0
Pierre-Emerick Aubameyang,MID,Arsenal,2.3,0,0,0,0,0.0,4,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,15,0,0,0,0,31,0,722945,3,0,0.0,0,-59891,24360,84251,114,False,0
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,2837,0,0,0.0,0,-8,0,8,43,True,0
Jeffrey Schlupp,MID,Crystal Palace,3.5,1,0,16,0,15.8,142,301,1,0,3.6,20.6,2021-04-10T16:30:00Z,31,5,0,0,0,0,31,0,4589,4,1,0.0,4,32,62,30,53,True,0
Wilfred Ndidi,MID,Leicester,1.0,0,0,12,0,3.9,236,308,3,0,3.1,11.4,2021-04-11T13:05:00Z,90,19,0,0,0,0,31,0,60366,2,3,16.0,1,340,2673,2333,48,False,1
Mohamed Naser El Sayed Elneny,MID,Arsenal,1.7,0,0,3,0,0.4,526,305,0,0,0.1,0.6,2021-04-11T18:00:00Z,7,15,0,0,0,0,31,0,83229,3,0,0.0,1,-505,2052,2557,42,False,0
Neeskens Kebano,MID,Fulham,0.0,0,0,0,0,0.0,180,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,20,0,0,0,0,31,0,2831,1,0,0.0,0,-7,0,7,47,True,0
Allan Tchaptchet,DEF,Southampton,0.5,0,0,0,0,0.0,635,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,18,0,0,0,0,31,0,1417,0,3,0.0,0,8,64,56,40,False,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,2221,2,1,0.0,0,-1,0,1,52,False,0
Federico Fernández,DEF,Newcastle,0.7,0,0,18,0,14.3,323,300,1,0,6.0,43.6,2021-04-11T11:00:00Z,90,4,0,0,0,0,31,0,38141,2,1,2.0,2,-514,116,630,47,False,0
Mason Mount,MID,Chelsea,6.5,1,1,33,0,78.3,120,301,1,0,16.7,36.2,2021-04-10T16:30:00Z,90,6,0,0,0,0,31,0,1460258,4,1,52.0,6,101700,161529,59829,71,False,0
Luka Milivojevic,MID,Crystal Palace,1.5,0,0,9,0,1.5,138,301,4,0,2.1,19.4,2021-04-10T16:30:00Z,90,5,0,0,0,0,31,0,22722,4,1,0.0,2,153,1144,991,56,True,0
Joachim Andersen,DEF,Fulham,3.0,0,0,15,0,0.3,571,302,1,0,2.1,18.8,2021-04-09T19:00:00Z,90,20,0,0,0,0,31,0,44587,1,0,2.0,2,1191,5484,4293,45,True,0
