name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Bjorn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,36,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,3,0,0,0,0,9,0,5436,2,1,0.0,0,-253,81,334,44,True,0
Maxime Le Marchand,DEF,Fulham,-0.5,0,0,0,0,0.0,173,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,6122,3,2,0.0,0,-413,64,477,43,True,0
Emil Krafth,DEF,Newcastle,-0.5,0,0,0,0,0.0,333,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,5,0,0,0,0,9,0,4860,2,0,0.0,0,-220,111,331,43,True,0
Bruno André Cavaco Jordao,MID,Wolves,0.0,0,0,0,0,0.0,475,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,16,0,0,0,0,9,0,19434,1,1,0.0,0,-1470,175,1645,44,True,0
Henri Lansbury,MID,Aston Villa,0.0,0,0,0,0,0.0,30,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,3,0,0,0,0,9,0,9987,2,1,0.0,0,-1210,61,1271,44,True,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,2.3,0,0,-3,0,13.8,40,79,2,0,10.5,0.2,2020-11-21T15:00:00Z,90,3,0,0,0,0,9,0,67622,2,1,91.0,2,-33,5912,5945,53,True,0
Ruben Loftus-Cheek,MID,Fulham,1.5,0,0,22,0,13.2,115,81,0,1,6.8,36.0,2020-11-22T12:00:00Z,32,7,0,0,0,0,9,0,12200,3,2,19.0,6,-1208,335,1543,59,True,0
Dean Henderson,GK,Man Utd,1.0,0,0,0,0,0.0,305,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,116848,0,1,0.0,0,-4571,233,4804,53,True,0
Mario Lemina,MID,Fulham,0.2,0,0,10,0,12.2,493,81,3,0,2.8,12.0,2020-11-22T12:00:00Z,68,7,0,0,0,0,9,0,27789,3,2,4.0,2,-4157,47,4204,45,True,0
Heung-Min Son,MID,Spurs,6.0,0,2,29,1,2.0,390,87,0,1,6.0,40.6,2020-11-21T17:30:00Z,90,12,0,0,0,0,9,0,4208016,0,2,17.0,10,-261619,139447,401066,95,True,0
Jan Bednarek,DEF,Southampton,3.0,0,0,15,0,0.2,376,88,1,0,2.1,21.2,2020-11-23T20:00:00Z,90,20,0,0,0,0,9,0,144580,1,1,0.0,2,2880,8310,5430,45,False,0
Danny Ings,FWD,Southampton,0.0,0,0,0,0,0.0,366,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,20,0,0,0,0,9,0,486900,1,1,0.0,0,-317631,1737,319368,83,False,0
Leif Davis,DEF,Leeds,-0.5,0,0,0,0,0.0,214,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,1,0,0,0,0,9,0,95188,0,0,0.0,0,-3367,2622,5989,40,True,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,1,0,0,0,0,9,0,393283,0,0,0.0,0,-43793,677,44470,39,True,0
Phil Bardsley,DEF,Burnley,-0.5,0,0,0,0,0.0,82,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,6,0,0,0,0,9,0,19041,0,1,0.0,0,-1786,100,1886,45,True,0
Willy Caballero,GK,Chelsea,0.5,0,0,0,0,0.0,101,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,14,0,0,0,0,9,0,17297,2,0,0.0,0,-874,71,945,48,False,0
Eric Garcia,DEF,Man City,0.5,0,0,0,0,0.0,288,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,17,0,0,0,0,9,0,15733,0,2,0.0,0,-608,601,1209,48,False,0
Tyrone Mings,DEF,Aston Villa,4.3,0,0,9,0,1.3,41,79,2,0,3.4,13.2,2020-11-21T15:00:00Z,90,3,0,0,0,0,9,0,1035405,2,1,19.0,1,205584,230729,25145,53,True,0
Bobby Decordova-Reid,FWD,Fulham,3.8,0,0,28,0,16.8,181,81,3,1,9.5,38.2,2020-11-22T12:00:00Z,57,7,0,0,0,0,9,0,11595,3,2,40.0,4,473,2187,1714,53,True,1
Thiago Thiago,DEF,Chelsea,1.3,0,0,0,0,0.0,490,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,14,0,0,0,0,9,0,250182,2,0,0.0,0,20720,53437,32717,55,False,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,6,0,0,0,0,9,0,11278,0,1,0.0,0,-298,377,675,39,True,0
Mamadou Sakho,DEF,Crystal Palace,0.5,0,0,0,0,0.0,127,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,4,0,0,0,0,9,0,19963,0,1,0.0,0,-1089,961,2050,45,False,0
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,698,3,2,0.0,0,-26,9,35,43,True,0
Sean Longstaff,MID,Newcastle,1.2,0,0,13,0,3.3,480,85,2,0,1.0,3.2,2020-11-21T12:30:00Z,90,5,0,0,0,0,9,0,5580,2,0,3.0,2,-235,156,391,48,True,0
Francisco Casilla Cortés,GK,Leeds,-0.5,0,0,0,0,0.0,194,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,1,0,0,0,0,9,0,82414,0,0,0.0,0,-2837,1313,4150,43,True,0
Michy Batshuayi,FWD,Crystal Palace,1.8,0,0,-1,0,21.2,108,80,1,0,5.0,4.4,2020-11-23T17:30:00Z,90,4,0,0,0,0,9,0,58227,0,1,24.0,2,-6195,3317,9512,58,False,0
Alex Iwobi,MID,Everton,2.8,0,0,19,0,3.5,159,81,2,0,2.5,19.8,2020-11-22T12:00:00Z,90,8,0,0,0,0,9,0,12423,3,2,2.0,2,-436,648,1084,59,False,0
David Button,GK,West Brom,-1.0,0,0,0,0,0.0,56,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,13,0,0,0,0,9,0,351476,0,1,0.0,0,2401,12543,10142,40,False,0
Denis Odoi,DEF,Fulham,-0.5,0,0,0,0,0.0,525,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,4884,3,2,0.0,0,-170,200,370,43,True,0
Ademola Lookman,MID,Fulham,1.8,1,0,26,0,35.0,557,81,3,0,8.2,30.8,2020-11-22T12:00:00Z,90,7,0,0,0,0,9,0,32700,3,2,16.0,5,-4582,3565,8147,50,True,0
Raphael Dias Belloli,MID,Leeds,0.8,0,0,10,1,21.2,570,82,0,0,5.5,6.0,2020-11-22T16:30:00Z,90,1,0,0,0,0,9,0,2831,0,0,28.0,3,31,495,464,54,True,0
Allan Marques Loureiro,MID,Everton,1.8,0,0,12,0,2.2,502,81,2,0,1.2,9.4,2020-11-22T12:00:00Z,90,8,0,0,0,0,9,0,73448,3,2,0.0,2,-4088,2511,6599,53,False,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,20,0,0,0,0,9,0,11809,1,1,0.0,0,-853,33,886,44,False,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,5,0,0,0,0,9,0,2744,2,0,0.0,0,-199,21,220,52,True,0
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,10,0,0,0,0,9,0,5386,0,0,0.0,0,-290,10,300,47,False,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,387,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,12,0,0,0,0,9,0,9757,0,2,0.0,0,-1851,55,1906,58,True,0
Allan Saint-Maximin,MID,Newcastle,1.8,0,0,5,0,11.8,338,85,2,0,1.9,3.0,2020-11-21T12:30:00Z,73,5,0,0,0,0,9,0,458695,2,0,4.0,2,-51600,17288,68888,53,True,0
Timothy Castagne,DEF,Leicester,-0.5,0,0,0,0,0.0,498,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,11,0,0,0,0,9,0,664602,0,3,0.0,0,-129575,15457,145032,57,False,0
Gedson Carvalho Fernandes,MID,Spurs,-0.5,0,0,0,0,0.0,401,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,12,0,0,0,0,9,0,5586,0,2,0.0,0,-150,165,315,48,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,0.3,0,0,2,0,1.1,392,87,0,0,0.4,3.2,2020-11-21T17:30:00Z,17,12,0,0,0,0,9,0,100311,0,2,0.0,1,-7026,1271,8297,68,True,0
Sam Woods,DEF,Crystal Palace,0.5,0,0,0,0,0.0,522,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,4,0,0,0,0,9,0,51989,0,1,0.0,0,-1141,1841,2982,40,False,0
Miguel Almirón,MID,Newcastle,1.5,0,0,3,0,11.6,339,85,0,0,3.4,5.2,2020-11-21T12:30:00Z,25,5,0,0,0,0,9,0,29551,2,0,17.0,1,-1829,669,2498,57,True,0
David Martin,GK,West Ham,0.0,0,0,0,0,0.0,429,86,0,0,0.0,0.0,2020-11-22T14:00:00Z,0,15,0,0,0,0,9,0,557295,1,0,0.0,0,3319,16761,13442,40,False,0
Harry Kane,FWD,Spurs,5.5,1,0,13,1,13.5,388,87,0,0,4.3,25.2,2020-11-21T17:30:00Z,90,12,0,0,0,0,9,0,3342613,0,2,4.0,4,-24064,143251,167315,110,True,1
Daniel Amartey,DEF,Leicester,0.0,0,0,0,0,0.0,227,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,11,0,0,0,0,9,0,66461,0,3,0.0,0,-4875,809,5684,39,False,0
John McGinn,MID,Aston Villa,2.3,0,0,14,0,17.4,38,79,2,0,2.8,7.8,2020-11-21T15:00:00Z,90,3,0,0,0,0,9,0,172965,2,1,3.0,2,-4125,22059,26184,55,True,0
Teden Mengi,DEF,Man Utd,1.0,0,0,0,0,0.0,319,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,58129,0,1,0.0,0,7375,11370,3995,39,True,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,331,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,5,0,0,0,0,9,0,1071,2,0,0.0,0,-20,39,59,44,True,0
Benjamin Mendy,DEF,Man City,0.4,0,0,0,0,0.0,274,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,17,0,0,0,0,9,0,77229,0,2,0.0,0,-4020,151,4171,59,False,0
Edinson Cavani,FWD,Man Utd,3.0,0,0,-1,0,0.6,569,84,0,0,3.9,0.2,2020-11-21T20:00:00Z,27,18,0,0,0,0,9,0,63515,0,1,38.0,0,15967,24413,8446,80,True,1
Cheikhou Kouyaté,MID,Crystal Palace,2.5,0,0,18,0,20.8,133,80,1,0,5.9,15.8,2020-11-23T17:30:00Z,90,4,0,0,0,0,9,0,46064,0,1,22.0,2,-2473,3287,5760,50,False,0
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,12,0,0,0,0,9,0,5222,0,2,0.0,0,-268,36,304,43,True,0
Mason Mount,MID,Chelsea,5.2,1,0,21,1,44.8,120,85,0,0,9.0,15.2,2020-11-21T12:30:00Z,90,14,0,0,0,0,9,0,335534,2,0,30.0,6,-25442,11810,37252,68,False,0
Chris Smalling,DEF,Man Utd,0.0,0,0,0,0,0.0,292,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,7203,0,1,0.0,0,-299,6,305,49,True,0
Ederson Santana de Moraes,GK,Man City,3.8,0,0,7,0,0.0,278,87,2,0,0.2,1.6,2020-11-21T17:30:00Z,90,17,0,0,0,0,9,0,421178,0,2,0.0,1,-11509,7660,19169,60,False,0
James McArthur,MID,Crystal Palace,1.8,0,0,9,0,25.9,130,80,1,0,4.7,10.2,2020-11-23T17:30:00Z,90,4,0,0,0,0,9,0,9313,0,1,11.0,2,-487,160,647,53,False,0
Leandro Trossard,MID,Brighton,0.6,0,0,0,0,0.0,69,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,85200,2,1,0.0,0,-51022,419,51441,60,False,0
Diogo Jota,MID,Liverpool,6.8,0,1,30,1,38.2,468,83,0,1,14.1,46.4,2020-11-22T19:15:00Z,88,9,0,0,0,0,9,0,878730,0,3,56.0,9,307928,353031,45103,65,True,0
Ben Johnson,DEF,West Ham,0.0,0,0,0,0,0.0,452,86,0,0,0.0,0.0,2020-11-22T14:00:00Z,0,15,0,0,0,0,9,0,146688,1,0,0.0,0,-4587,4115,8702,39,False,0
Ben Osborn,MID,Sheffield Utd,0.7,0,0,0,0,0.0,356,86,0,0,0.0,0.0,2020-11-22T14:00:00Z,0,19,0,0,0,0,9,0,2216,1,0,0.0,0,-87,42,129,48,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,64,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,6143,2,1,0.0,0,-308,219,527,48,False,0
Christian Walton,GK,Brighton,0.0,0,0,0,0,0.0,503,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,85501,2,1,0.0,0,-2157,1466,3623,40,False,0
Cedric Kipre,DEF,West Brom,-1.0,0,0,0,0,0.0,499,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,13,0,0,0,0,9,0,3627,0,1,0.0,0,-170,73,243,44,False,0
Rodrigo Hernandez,MID,Man City,2.8,0,0,21,0,46.5,286,87,2,0,10.1,23.6,2020-11-21T17:30:00Z,90,17,0,0,0,0,9,0,34918,0,2,31.0,2,-340,2462,2802,54,False,0
Robert Snodgrass,MID,West Ham,0.0,0,0,0,0,0.0,428,86,0,0,0.0,0.0,2020-11-22T14:00:00Z,0,15,0,0,0,0,9,0,5738,1,0,0.0,0,-207,111,318,57,False,0
Andreas Christensen,DEF,Chelsea,0.5,0,0,0,0,0.0,116,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,14,0,0,0,0,9,0,18121,2,0,0.0,0,-1085,312,1397,48,False,0
Steven Bergwijn,MID,Spurs,0.3,0,0,7,1,1.7,400,87,0,0,0.7,3.4,2020-11-21T17:30:00Z,72,12,0,0,0,0,9,0,25986,0,2,2.0,3,-1733,265,1998,70,True,0
Tariq Lamptey,DEF,Brighton,3.8,0,0,-1,0,22.4,77,79,1,0,3.4,3.8,2020-11-21T15:00:00Z,90,2,0,0,0,1,9,0,977918,2,1,8.0,-1,104933,128238,23305,48,False,0
Robin Koch,DEF,Leeds,1.5,0,0,28,1,33.0,491,82,0,0,6.8,17.0,2020-11-22T16:30:00Z,90,1,0,0,0,0,9,0,59778,0,0,18.0,6,-5302,1499,6801,45,True,0
Fabio Silva,FWD,Wolves,0.7,0,0,0,0,0.0,504,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,16,0,0,0,0,9,0,39593,1,1,0.0,0,-1949,1289,3238,52,True,0
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,2696,3,2,0.0,0,-50,84,134,44,True,0
Fernando Marçal,DEF,Wolves,0.3,0,0,0,0,0.0,505,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,16,0,0,0,0,9,0,9695,1,1,0.0,0,-615,269,884,48,True,0
César Azpilicueta,DEF,Chelsea,0.5,0,0,0,0,0.0,102,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,14,0,0,0,0,9,0,260439,2,0,0.0,0,-29198,4266,33464,58,False,0
Joachim Andersen,DEF,Fulham,2.5,0,0,12,0,2.6,571,81,3,0,2.3,20.6,2020-11-22T12:00:00Z,90,7,0,0,0,0,9,0,728,3,2,0.0,1,102,160,58,45,True,0
Matt Targett,DEF,Aston Villa,3.7,0,0,10,0,5.5,42,79,2,0,2.3,15.0,2020-11-21T15:00:00Z,90,3,0,0,0,0,9,0,212390,2,1,2.0,0,76274,88717,12443,45,True,1
James Trafford,GK,Man City,0.5,0,0,0,0,0.0,595,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,17,0,0,0,0,9,0,3988,0,2,0.0,0,1481,1961,480,40,False,0
Chris Wood,FWD,Burnley,3.0,0,2,26,1,22.7,91,80,0,1,12.2,43.8,2020-11-23T17:30:00Z,90,6,0,0,0,0,9,0,73483,0,1,55.0,8,-7534,1994,9528,62,True,0
Nick Pope,GK,Burnley,5.5,0,3,30,1,0.0,96,80,0,0,3.4,34.2,2020-11-23T17:30:00Z,90,6,0,0,0,0,9,5,795807,0,1,0.0,10,-11409,12667,24076,54,True,0
Daniel Castelo Podence,MID,Wolves,3.7,0,0,4,0,14.2,469,88,1,0,7.8,10.2,2020-11-23T20:00:00Z,84,16,0,0,0,0,9,0,255450,1,1,54.0,2,-35506,21145,56651,55,True,0
Joseph Gomez,DEF,Liverpool,0.0,0,0,0,0,0.0,260,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,9,0,0,0,0,9,0,150419,0,3,0.0,0,-54809,5300,60109,54,True,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,10,0,0,0,0,9,0,7396,0,0,0.0,0,-390,12,402,47,False,0
Matt Macey,GK,Arsenal,0.5,0,0,0,0,0.0,527,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,10,0,0,0,0,9,0,110676,0,0,0.0,0,7586,11521,3935,40,False,0
Matt Phillips,MID,West Brom,-0.2,0,0,0,0,0.0,411,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,13,0,0,0,0,9,0,3494,0,1,0.0,0,-91,189,280,51,False,0
Scott Dann,DEF,Crystal Palace,4.2,0,0,14,0,10.8,486,80,1,0,2.9,14.4,2020-11-23T17:30:00Z,90,4,0,0,0,0,9,0,70973,0,1,4.0,2,17765,21978,4213,44,False,0
Ainsley Maitland-Niles,DEF,Arsenal,1.2,0,0,3,0,0.0,15,82,0,0,0.0,0.2,2020-11-22T16:30:00Z,1,10,0,0,0,0,9,0,76313,0,0,0.0,1,-6176,829,7005,47,False,0
Kieran Gibbs,DEF,West Brom,-1.0,0,0,0,0,0.0,407,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,13,0,0,0,0,9,0,17240,0,1,0.0,0,-1128,273,1401,43,False,0
Xherdan Shaqiri,MID,Liverpool,2.2,0,0,0,0,0.0,247,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,9,0,0,0,0,9,0,4971,0,3,0.0,0,268,632,364,64,True,0
Stuart Dallas,DEF,Leeds,3.2,0,0,23,1,19.6,200,82,0,0,6.2,13.8,2020-11-22T16:30:00Z,90,1,0,0,0,0,9,0,435682,0,0,29.0,5,-20364,15343,35707,45,True,1
Alexis Mac Allister,MID,Brighton,0.0,0,0,0,0,0.0,80,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,3538,2,1,0.0,0,-524,128,652,53,False,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,14,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,10,0,0,0,0,9,0,12449,0,0,0.0,0,-1182,147,1329,48,False,0
Arthur Masuaku,DEF,West Ham,4.7,0,1,29,1,17.1,442,86,0,0,3.2,12.4,2020-11-22T14:00:00Z,90,15,0,0,0,0,9,0,139842,1,0,2.0,7,12187,21505,9318,45,False,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,4,0,0,0,0,9,0,44142,0,1,0.0,0,-3272,481,3753,45,False,0
DeAndre Yedlin,DEF,Newcastle,-0.5,0,0,0,0,0.0,335,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,5,0,0,0,0,9,0,16802,2,0,0.0,0,-383,416,799,43,True,0
Glenn Murray,FWD,Brighton,0.0,0,0,0,0,0.0,53,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,7787,2,1,0.0,0,-245,249,494,48,False,0
Vicente Guaita,GK,Crystal Palace,2.8,0,0,18,0,0.0,128,80,1,0,2.9,29.4,2020-11-23T17:30:00Z,90,4,0,0,0,0,9,3,296717,0,1,0.0,3,-8182,8858,17040,50,False,0
Luke Shaw,DEF,Man Utd,0.0,0,0,0,0,0.0,300,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,56876,0,1,0.0,0,-16643,2030,18673,48,True,0
Danny Ward,GK,Leicester,-0.5,0,0,0,0,0.0,223,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,11,0,0,0,0,9,0,14522,0,3,0.0,0,-214,309,523,44,False,0
Michael Verrips,GK,Sheffield Utd,0.0,0,0,0,0,0.0,580,86,0,0,0.0,0.0,2020-11-22T14:00:00Z,0,19,0,0,0,0,9,0,20068,1,0,0.0,0,2651,3793,1142,40,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,0.0,0,0,0,0,0.0,248,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,9,0,0,0,0,9,0,1760,0,3,0.0,0,-44,57,101,63,True,0
Fraser Forster,GK,Southampton,0.0,0,0,0,0,0.0,523,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,20,0,0,0,0,9,0,275119,1,1,0.0,0,23344,30660,7316,40,False,0
Moussa Sissoko,MID,Spurs,2.0,0,0,7,1,1.7,385,87,0,0,0.9,6.8,2020-11-21T17:30:00Z,90,12,0,0,0,0,9,0,32667,0,2,0.0,2,-401,2313,2714,48,True,1
Kurt Zouma,DEF,Chelsea,7.8,0,0,26,1,2.2,110,85,0,0,3.0,22.0,2020-11-21T12:30:00Z,90,14,0,0,0,0,9,0,1375103,2,0,6.0,6,230257,287310,57053,54,False,0
Mason Holgate,DEF,Everton,0.5,0,0,0,0,0.0,165,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,8,0,0,0,0,9,0,4646,3,2,0.0,0,1137,1426,289,48,False,0
Stephen Henderson,GK,Crystal Palace,0.5,0,0,0,0,0.0,578,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,4,0,0,0,0,9,0,24158,0,1,0.0,0,4030,5399,1369,40,False,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,3,0,0,0,0,9,0,3050,2,1,0.0,0,-98,9,107,59,True,0
Ben Davies,DEF,Spurs,1.3,0,0,0,0,0.0,395,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,12,0,0,0,0,9,0,73515,0,2,0.0,0,-12425,1291,13716,48,True,0
Daniel James,MID,Man Utd,1.0,0,0,0,0,0.0,311,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,17722,0,1,0.0,0,-683,396,1079,63,True,0
Charlie Taylor,DEF,Burnley,3.0,0,1,24,1,15.7,97,80,0,0,3.3,17.2,2020-11-23T17:30:00Z,90,6,0,0,0,0,9,0,221429,0,1,0.0,7,-15850,8510,24360,45,True,0
Marc Albrighton,MID,Leicester,1.2,0,0,13,0,11.7,221,83,3,0,3.5,19.6,2020-11-22T19:15:00Z,90,11,0,0,0,0,9,0,8889,0,3,4.0,2,-352,192,544,53,False,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,2930,3,2,0.0,0,-201,32,233,43,True,0
Lys Mousset,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,359,86,0,0,0.0,0.0,2020-11-22T14:00:00Z,0,19,0,0,0,0,9,0,5138,1,0,0.0,0,-259,41,300,58,True,0
David de Gea,GK,Man Utd,4.3,0,0,22,1,0.0,291,84,0,0,2.0,20.2,2020-11-21T20:00:00Z,90,18,0,0,0,0,9,2,302780,0,1,0.0,6,7985,19898,11913,54,True,0
Willy Boly,DEF,Wolves,3.3,0,0,11,0,0.3,458,88,1,0,2.0,13.2,2020-11-23T20:00:00Z,90,16,0,0,0,0,9,0,210804,1,1,6.0,2,3542,13918,10376,55,True,0
Conor Gallagher,MID,West Brom,0.5,0,0,16,0,48.9,544,84,1,0,7.4,23.2,2020-11-21T20:00:00Z,90,13,0,0,0,0,9,0,1349,0,1,2.0,1,81,238,157,55,False,1
Dwight McNeil,MID,Burnley,2.0,0,0,8,1,27.0,100,80,0,0,5.7,6.0,2020-11-23T17:30:00Z,90,6,0,0,0,0,9,0,32890,0,1,24.0,3,-2258,549,2807,58,True,0
Kalvin Phillips,MID,Leeds,0.2,0,0,8,1,20.9,204,82,0,0,3.2,9.6,2020-11-22T16:30:00Z,90,1,0,0,0,0,9,0,93290,0,0,1.0,2,-11094,530,11624,49,True,1
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,414,2,1,0.0,0,2,34,32,44,False,0
Tom Cairney,MID,Fulham,2.5,1,0,20,0,14.8,175,81,3,0,4.6,21.4,2020-11-22T12:00:00Z,57,7,0,0,0,0,9,0,13652,3,2,10.0,4,960,2649,1689,53,True,0
Grady Diangana,MID,West Brom,0.8,0,0,10,0,2.9,446,84,1,0,2.9,7.6,2020-11-21T20:00:00Z,61,13,0,0,0,0,9,0,27607,0,1,18.0,2,-5035,484,5519,54,False,0
Pascal Groß,MID,Brighton,3.8,1,0,24,0,35.7,57,79,1,0,6.9,29.2,2020-11-21T15:00:00Z,90,2,0,0,0,0,9,0,7068,2,1,4.0,5,-199,496,695,58,False,0
Pedro Lomba Neto,MID,Wolves,5.0,0,0,20,0,1.2,474,88,0,1,9.4,36.4,2020-11-23T20:00:00Z,20,16,0,0,0,0,9,0,138388,1,1,56.0,6,1568,19697,18129,55,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.2,0,0,0,0,0.0,531,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,9,0,0,0,0,9,0,86847,0,3,0.0,0,-14254,2301,16555,59,True,0
Tommy Doyle,MID,Man City,0.5,0,0,0,0,0.0,285,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,17,0,0,0,0,9,0,7817,0,2,0.0,0,166,893,727,44,False,0
João Pedro Cavaco Cancelo,DEF,Man City,4.5,0,0,16,0,53.3,277,87,2,0,7.5,18.6,2020-11-21T17:30:00Z,90,17,0,0,0,0,9,0,207222,0,2,3.0,1,79973,94565,14592,55,False,0
Max Thompson,FWD,Burnley,-0.5,0,0,0,0,0.0,591,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,6,0,0,0,0,9,0,1990,0,1,0.0,0,555,1002,447,45,True,0
Kepa Arrizabalaga,GK,Chelsea,0.5,0,0,0,0,0.0,112,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,14,0,0,0,0,9,0,53896,2,0,0.0,0,-3376,219,3595,48,False,0
