name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
José Ignacio Peleteiro Romallo,MID,Aston Villa,0.0,0,0,0,0,0.0,34,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,3186,2,1,0.0,0,-1,0,1,59,False,0
Christian Marques,DEF,Wolves,0.5,0,0,0,0,0.0,616,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,10006,1,1,0.0,0,-57,221,278,39,False,0
Josh Benson,MID,Burnley,-1.0,0,0,0,0,0.0,535,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,19,0,0,0,0,34,0,1812,2,1,0.0,0,-4,29,33,44,True,0
Fernando Marçal,DEF,Wolves,0.1,0,0,0,0,0.0,505,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,6757,1,1,0.0,0,-6,2,8,47,False,0
Sergio Agüero,FWD,Man City,3.7,0,2,36,1,18.8,268,332,0,1,12.8,41.6,2021-05-01T11:30:00Z,90,6,0,0,0,0,34,0,96516,2,0,68.0,8,656,1756,1100,103,False,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,19,0,0,0,0,34,0,8108,2,1,0.0,0,-31,0,31,39,True,0
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,2820,0,2,0.0,0,-3,0,3,43,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,1.0,0,0,13,0,0.1,46,333,1,0,2.5,20.4,2021-05-01T19:00:00Z,90,7,0,0,0,0,34,0,536240,2,1,4.0,2,-9958,4411,14369,47,False,0
Cheikhou Kouyaté,MID,Crystal Palace,0.3,0,0,9,0,10.3,133,332,2,0,3.0,17.6,2021-05-01T11:30:00Z,90,12,0,0,0,0,34,0,26200,2,0,2.0,1,-17,235,252,48,True,1
Conor Coventry,MID,West Ham,1.0,0,0,0,0,0.0,668,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,4,0,0,0,0,34,0,318,2,1,0.0,0,-5,27,32,45,False,0
Filip Krovinovic,MID,West Brom,0.0,0,0,0,0,0.0,555,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,20,0,0,0,0,34,0,693,1,1,0.0,0,-3,0,3,49,True,0
Percy Tau,MID,Brighton,0.0,0,0,0,0,0.0,627,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,1294,0,2,0.0,0,-17,9,26,49,True,0
Lucas Digne,DEF,Everton,5.0,1,3,32,0,54.7,155,333,2,0,10.9,38.2,2021-05-01T19:00:00Z,90,2,0,0,0,0,34,0,735123,2,1,16.0,7,24219,33975,9756,61,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,474,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,357487,1,1,0.0,0,-32760,86,32846,56,False,0
Iliman Ndiaye,MID,Sheffield Utd,-1.0,0,0,0,0,0.0,656,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,17,0,0,0,0,34,0,205,0,4,0.0,0,-11,10,21,45,False,0
Matthew Cash,DEF,Aston Villa,0.0,0,0,13,0,15.3,496,333,1,0,2.9,11.6,2021-05-01T19:00:00Z,90,7,0,0,0,0,34,0,62138,2,1,2.0,2,264,1194,930,50,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0.0,528,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,62826,0,2,0.0,0,215,1109,894,39,True,0
Youri Tielemans,MID,Leicester,2.7,0,0,22,0,69.8,228,336,1,0,12.5,32.8,2021-04-30T19:00:00Z,90,16,0,0,0,0,34,0,312699,1,1,22.0,2,-3293,10459,13752,64,False,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,559,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,2,0,0,0,0,34,0,13544,2,1,0.0,0,-14,115,129,40,True,0
João Pedro Cavaco Cancelo,DEF,Man City,3.3,0,0,31,1,10.1,277,332,0,0,3.8,23.8,2021-05-01T11:30:00Z,90,6,0,0,0,0,34,0,1200514,2,0,4.0,6,-23519,22026,45545,59,False,0
Ryan Astley,DEF,Everton,0.0,0,0,0,0,0.0,681,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,2,0,0,0,0,34,0,748,2,1,0.0,0,9,48,39,40,True,0
Scott Dann,DEF,Crystal Palace,-0.3,0,0,12,0,0.3,486,332,2,0,2.0,17.2,2021-05-01T11:30:00Z,90,12,0,0,0,0,34,0,37047,2,0,2.0,1,-41,177,218,42,True,0
Eric Garcia,DEF,Man City,1.0,0,0,0,0,0.0,288,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,6,0,0,0,0,34,0,12916,2,0,0.0,0,18,93,75,47,False,0
Hal Robson-Kanu,FWD,West Brom,0.0,0,0,0,0,0.0,408,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,20,0,0,0,0,34,0,7204,1,1,0.0,0,-67,97,164,52,True,0
Romaine Sawyers,MID,West Brom,-0.5,0,0,0,0,0.0,413,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,20,0,0,0,0,34,0,2388,1,1,0.0,0,-11,14,25,46,True,0
Michael Hector,DEF,Fulham,-0.5,0,0,0,0,0.0,178,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,10488,0,2,0.0,0,33,145,112,41,False,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.8,0,0,3,0,12.1,209,329,1,0,2.0,6.2,2021-05-01T14:00:00Z,45,3,0,0,0,0,34,0,22143,0,2,2.0,1,229,607,378,42,False,0
Fabian Delph,MID,Everton,0.2,0,0,7,0,11.0,149,333,1,0,2.0,8.8,2021-05-01T19:00:00Z,20,2,0,0,0,0,34,0,2710,2,1,0.0,1,27,44,17,48,True,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,32,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,361632,2,1,0.0,0,-171,3507,3678,39,False,0
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,20,0,0,0,0,34,0,1617,1,1,0.0,0,-3,0,3,45,True,0
Wesley Fofana,DEF,Leicester,2.7,0,0,11,0,3.8,561,336,0,0,1.4,9.8,2021-04-30T19:00:00Z,45,16,0,0,0,0,34,0,97157,1,1,0.0,1,10206,12554,2348,50,False,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,585,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,580,0,2,0.0,0,166,192,26,43,False,0
Anthony Gordon,MID,Everton,0.0,0,0,0,0,0.0,168,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,2,0,0,0,0,34,0,33994,2,1,0.0,0,-201,0,201,43,True,0
Hakim Ziyech,MID,Chelsea,2.5,0,0,3,1,20.9,114,331,0,0,6.0,12.0,2021-05-01T16:30:00Z,65,8,0,0,0,0,34,0,175361,0,2,27.0,3,879,5045,4166,79,True,0
Timothy Castagne,DEF,Leicester,6.3,0,0,8,0,37.7,498,336,1,0,6.0,9.6,2021-04-30T19:00:00Z,90,16,0,0,0,0,34,0,573734,1,1,13.0,2,87829,92264,4435,58,False,0
Vontae Daley-Campbell,DEF,Leicester,0.5,0,0,0,0,0.0,660,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,16,0,0,0,0,34,0,1550,1,1,0.0,0,40,74,34,40,False,0
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,1,0,0,0,0,34,0,2068,2,0,0.0,0,-4,0,4,48,True,0
Mark Gillespie,GK,Newcastle,-1.0,0,0,0,0,0.0,488,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,1,0,0,0,0,34,0,5900,2,0,0.0,0,-45,21,66,43,True,0
Tyler Roberts,MID,Leeds,2.2,0,0,13,0,14.3,206,329,2,0,4.2,7.6,2021-05-01T14:00:00Z,90,3,0,0,0,0,34,0,7566,0,2,20.0,2,392,718,326,46,False,0
Theo Walcott,MID,Southampton,0.8,0,0,0,0,0.0,148,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,25241,1,1,0.0,0,380,646,266,58,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,2343,0,2,0.0,0,-2,0,2,50,False,0
Liam Cooper,DEF,Leeds,0.0,0,0,0,0,0.0,195,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,3,0,0,0,0,34,0,28214,0,2,0.0,0,-734,54,788,43,False,0
Neal Maupay,FWD,Brighton,1.8,0,0,2,1,13.0,68,329,0,0,2.4,0.8,2021-05-01T14:00:00Z,90,10,0,0,0,0,34,0,242801,0,2,10.0,2,-20123,3607,23730,60,True,0
Jack O'Connell,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,354,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,17,0,0,0,0,34,0,9627,0,4,0.0,0,73,160,87,47,False,0
Jensen Weir,MID,Brighton,0.0,0,0,0,0,0.0,633,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,399,0,2,0.0,0,24,39,15,45,True,0
Nathan Redmond,MID,Southampton,1.2,0,0,1,0,0.8,365,336,1,0,1.6,5.8,2021-04-30T19:00:00Z,90,9,0,0,0,0,34,0,19260,1,1,9.0,2,616,1447,831,64,True,0
Vicente Guaita,GK,Crystal Palace,0.3,0,0,10,0,0.0,128,332,2,0,1.0,9.6,2021-05-01T11:30:00Z,90,12,0,0,0,0,34,1,238295,2,0,0.0,1,2344,4996,2652,48,True,0
Tim Ream,DEF,Fulham,-0.5,0,0,0,0,0.0,176,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,8553,0,2,0.0,0,14,47,33,42,False,0
Filip Benkovic,DEF,Leicester,0.0,0,0,0,0,0.0,237,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,16,0,0,0,0,34,0,1591,1,1,0.0,0,-1,0,1,43,False,0
Léo Bonatini,FWD,Wolves,0.0,0,0,0,0,0.0,463,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,9124,1,1,0.0,0,-12,0,12,48,False,0
Stuart Armstrong,MID,Southampton,2.5,1,0,17,0,1.0,368,336,1,0,3.5,8.0,2021-04-30T19:00:00Z,90,9,0,0,0,0,34,0,33200,1,1,26.0,5,727,1930,1203,55,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,79,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,45716,0,2,0.0,0,-396,395,791,42,True,0
Diego Llorente,DEF,Leeds,5.2,0,0,14,0,11.0,549,329,1,0,2.4,11.2,2021-05-01T14:00:00Z,78,3,0,0,0,0,34,0,24077,0,2,2.0,2,13448,14360,912,44,False,0
Gaetano Berardi,DEF,Leeds,0.0,0,0,0,0,0.0,685,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,3,0,0,0,0,34,0,634,0,2,0.0,0,19,50,31,40,False,0
Harvey Barnes,MID,Leicester,0.0,0,0,0,0,0.0,235,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,16,0,0,0,0,34,0,235868,1,1,0.0,0,-4235,122,4357,66,False,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,14,0,0,0,0,34,0,37343,2,0,0.0,0,-78,0,78,40,False,0
Liam Delap,FWD,Man City,1.0,0,0,0,0,0.0,539,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,6,0,0,0,0,34,0,71591,2,0,0.0,0,-859,779,1638,43,False,0
Jarrod Bowen,MID,West Ham,6.0,0,0,2,0,0.3,445,330,0,0,0.1,0.2,2021-05-03T19:15:00Z,12,4,0,0,0,0,34,0,269586,2,1,0.0,1,13528,26950,13422,60,False,0
Sokratis Papastathopoulos,DEF,Arsenal,0.0,0,0,0,0,0.0,2,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,14,0,0,0,0,34,0,4627,2,0,0.0,0,-6,0,6,48,False,0
Daniel Castelo Podence,MID,Wolves,2.5,0,0,3,0,10.8,469,338,0,0,2.2,2.8,2021-05-03T17:00:00Z,19,18,0,0,0,0,34,0,92509,1,1,8.0,1,-2283,1183,3466,53,False,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,47,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,5085,2,1,0.0,0,-15,0,15,43,False,0
Oskar Buur,DEF,Wolves,0.0,0,0,0,0,0.0,467,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,121895,1,1,0.0,0,-910,0,910,39,False,0
Josh Sims,MID,Southampton,0.0,0,0,0,0,0.0,374,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,6453,1,1,0.0,0,-21,0,21,43,True,0
Robert Snodgrass,MID,West Brom,-0.4,0,0,0,0,0.0,428,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,20,0,0,0,0,34,0,5522,1,1,0.0,0,-30,7,37,56,True,0
Robert Sánchez,GK,Brighton,5.8,0,0,24,1,0.0,597,329,0,0,2.1,21.0,2021-05-01T14:00:00Z,90,10,0,0,0,0,34,2,307316,0,2,0.0,6,-6137,5489,11626,46,True,0
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,12,0,0,0,0,34,0,3070,2,0,0.0,0,-7,0,7,40,True,0
Michail Antonio,FWD,West Ham,1.1,0,3,54,0,24.6,437,330,1,2,18.4,63.2,2021-05-03T19:15:00Z,90,4,0,0,0,0,34,0,388328,2,1,96.0,13,-50999,134,51133,64,False,0
Caleb Watts,MID,Southampton,-0.5,0,0,0,0,0.0,636,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,420,1,1,0.0,0,11,22,11,45,True,0
Nathan Trott,GK,West Ham,1.0,0,0,0,0,0.0,674,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,4,0,0,0,0,34,0,616,2,1,0.0,0,-33,40,73,40,False,0
Hugo Bueno,DEF,Wolves,0.5,0,0,0,0,0.0,649,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,2150,1,1,0.0,0,14,76,62,40,False,0
Kelland Watts,DEF,Newcastle,0.0,0,0,0,0,0.0,342,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,1,0,0,0,0,34,0,12215,2,0,0.0,0,-52,0,52,39,True,0
Jamal Baptiste,DEF,West Ham,1.0,0,0,0,0,0.0,669,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,4,0,0,0,0,34,0,1014,2,1,0.0,0,-36,40,76,40,False,0
Elliot Anderson,MID,Newcastle,-1.0,0,0,0,0,0.0,602,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,1,0,0,0,0,34,0,1487,2,0,0.0,0,-31,34,65,45,True,0
Pierre-Emerick Aubameyang,MID,Arsenal,4.0,1,1,26,1,17.3,4,335,0,1,11.3,44.0,2021-05-02T13:00:00Z,77,14,0,0,0,0,34,0,543830,2,0,52.0,12,-7120,3649,10769,113,False,0
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,2826,0,2,0.0,0,-3,0,3,43,True,0
Jeffrey Schlupp,MID,Crystal Palace,1.0,0,0,4,0,0.3,142,332,0,0,2.0,11.0,2021-05-01T11:30:00Z,30,12,0,0,0,0,34,0,4853,2,0,9.0,1,11,75,64,53,True,0
Wilfred Ndidi,MID,Leicester,2.5,0,0,14,0,15.3,236,336,1,0,2.6,5.0,2021-04-30T19:00:00Z,90,16,0,0,0,0,34,0,60904,1,1,6.0,2,-277,1061,1338,48,False,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,4.5,0,3,32,1,4.4,526,335,0,1,8.9,41.6,2021-05-02T13:00:00Z,90,14,0,0,0,0,34,0,81370,2,0,43.0,11,-757,668,1425,42,False,0
Neeskens Kebano,MID,Fulham,0.0,0,0,0,0,0.0,180,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,2809,0,2,0.0,0,-6,0,6,47,False,0
Allan Tchaptchet,DEF,Southampton,-0.5,0,0,0,0,0.0,635,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,1594,1,1,0.0,0,36,81,45,40,True,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,1,0,0,0,0,34,0,2213,2,0,0.0,0,-2,0,2,52,True,0
Federico Fernández,DEF,Newcastle,0.0,0,0,9,0,0.6,323,335,2,0,1.7,12.6,2021-05-02T13:00:00Z,72,1,0,0,0,0,34,0,38357,2,0,4.0,0,-296,325,621,47,True,1
Mason Mount,MID,Chelsea,5.0,1,0,23,1,17.1,120,331,0,0,5.2,28.8,2021-05-01T16:30:00Z,75,8,0,0,0,0,34,0,1647740,0,2,6.0,6,29523,75369,45846,73,True,0
Luka Milivojevic,MID,Crystal Palace,0.7,0,0,5,0,1.0,138,332,2,0,1.6,6.8,2021-05-01T11:30:00Z,90,12,0,0,0,0,34,0,21563,2,0,8.0,1,-168,233,401,56,True,1
Joachim Andersen,DEF,Fulham,0.8,0,0,16,0,0.7,571,331,2,0,1.7,13.2,2021-05-01T16:30:00Z,90,5,0,0,0,0,34,0,35231,0,2,3.0,1,-1074,852,1926,45,False,0
Jesse Lingard,MID,West Ham,7.2,0,0,13,0,18.1,301,330,1,0,5.2,11.2,2021-05-03T19:15:00Z,90,4,0,0,0,0,34,0,2660277,2,1,23.0,2,82204,100253,18049,67,False,0
George Baldock,DEF,Sheffield Utd,1.0,0,0,12,0,12.6,351,337,4,0,4.5,12.6,2021-05-02T18:15:00Z,90,17,0,0,0,0,34,0,65135,0,4,20.0,0,-1275,260,1535,49,False,0
John Lundstram,MID,Sheffield Utd,-0.2,0,0,0,0,0.0,355,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,17,0,0,0,0,34,0,107868,0,4,0.0,0,-402,76,478,49,False,0
Dwight McNeil,MID,Burnley,3.2,0,0,6,0,3.5,100,330,2,0,1.2,6.2,2021-05-03T19:15:00Z,74,19,0,0,0,0,34,0,38634,2,1,2.0,2,6779,7924,1145,57,True,0
Jake Livermore,MID,West Brom,-0.5,0,0,0,0,0.0,409,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,20,0,0,0,0,34,0,3730,1,1,0.0,0,-6,14,20,47,True,0
Benjamin Mendy,DEF,Man City,5.7,1,3,39,1,30.6,274,332,0,0,6.2,29.0,2021-05-01T11:30:00Z,90,6,0,0,0,0,34,0,132999,2,0,2.0,12,6733,9494,2761,59,False,0
José Izquierdo,MID,Brighton,0.2,0,0,0,0,0.0,72,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,716,0,2,0.0,0,7,26,19,55,True,0
Cenk Tosun,FWD,Everton,0.0,0,0,0,0,0.0,153,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,2,0,0,0,0,34,0,2455,2,1,0.0,0,-11,0,11,60,True,0
Rodrigo Hernandez,MID,Man City,4.7,0,0,17,1,18.8,286,332,0,0,4.8,23.2,2021-05-01T11:30:00Z,90,6,0,0,0,0,34,0,33727,2,0,6.0,3,640,1017,377,53,False,0
Aleksandar Mitrović,FWD,Fulham,0.5,0,0,3,0,1.7,184,331,0,0,0.6,0.2,2021-05-01T16:30:00Z,9,5,0,0,0,0,34,0,273569,0,2,4.0,1,-2658,761,3419,55,False,0
Bernard Anício Caldeira Duarte,MID,Everton,0.2,0,0,4,0,11.2,154,333,1,0,1.6,3.0,2021-05-01T19:00:00Z,14,2,0,0,0,0,34,0,9790,2,1,2.0,1,20,69,49,57,True,0
Joe Bryan,DEF,Fulham,-0.2,0,0,0,0,0.0,182,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,23295,0,2,0.0,0,-37,45,82,45,False,0
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,8020,1,1,0.0,0,-9,0,9,44,False,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,2117,0,2,0.0,0,-3,0,3,42,False,0
Will Ferry,MID,Southampton,-0.5,0,0,0,0,0.0,634,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,317,1,1,0.0,0,22,29,7,45,True,0
Adam Lallana,MID,Brighton,1.1,0,0,0,0,0.0,54,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,28832,0,2,0.0,0,-1892,271,2163,62,True,0
Johann Berg Gudmundsson,MID,Burnley,0.0,0,0,-2,0,2.2,90,330,0,0,0.3,0.0,2021-05-03T19:15:00Z,15,19,0,0,0,0,34,0,3465,2,1,4.0,0,-144,57,201,54,True,1
Okay Yokuslu,MID,West Brom,2.0,0,0,16,0,1.7,654,338,1,0,2.5,15.6,2021-05-03T17:00:00Z,90,20,0,0,0,0,34,0,1985,1,1,8.0,2,-73,143,216,45,True,0
Rúnar Alex Rúnarsson,GK,Arsenal,1.0,0,0,0,0,0.0,547,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,14,0,0,0,0,34,0,4035,2,0,0.0,0,-45,22,67,44,False,0
Ashley Barnes,FWD,Burnley,-0.8,0,0,2,0,0.0,87,330,0,0,0.2,0.2,2021-05-03T19:15:00Z,4,19,0,0,0,0,34,0,16978,2,1,2.0,1,-9,359,368,60,True,0
Gary Cahill,DEF,Crystal Palace,-1.0,0,0,0,0,0.0,125,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,12,0,0,0,0,34,0,14991,2,0,0.0,0,-591,217,808,45,True,0
Fabricio Agosto Ramírez,GK,Fulham,-0.5,0,0,0,0,0.0,171,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,175982,0,2,0.0,0,-876,1140,2016,39,False,0
Mace Goodridge,MID,Burnley,0.0,0,0,0,0,0.0,551,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,19,0,0,0,0,34,0,633,2,1,0.0,0,-3,0,3,45,True,0
Emil Krafth,DEF,Newcastle,-1.0,0,0,0,0,0.0,333,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,1,0,0,0,0,34,0,6375,2,0,0.0,0,-319,45,364,42,True,0
Marek Rodák,GK,Fulham,-0.1,0,0,0,0,0.0,186,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,20260,0,2,0.0,0,-34,85,119,43,False,0
Robbie Brady,MID,Burnley,0.0,0,0,0,0,0.0,95,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,19,0,0,0,0,34,0,4059,2,1,0.0,0,-57,21,78,50,True,0
Michal Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,663,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,836,0,2,0.0,0,-19,35,54,45,True,0
Romain Saïss,DEF,Wolves,4.5,0,0,6,0,0.4,461,338,1,0,3.6,12.4,2021-05-03T17:00:00Z,90,18,0,0,0,0,34,0,594867,1,1,23.0,2,-14366,7556,21922,50,False,0
Kieran Tierney,DEF,Arsenal,0.8,0,0,0,0,0.0,17,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,14,0,0,0,0,34,0,305138,2,0,0.0,0,-7792,453,8245,52,False,0
Dwight Gayle,FWD,Newcastle,0.5,0,0,3,0,0.0,329,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,6,1,0,0,0,0,34,0,4340,2,0,0.0,1,-130,146,276,59,True,0
Leif Davis,DEF,Leeds,0.0,0,0,0,0,0.0,214,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,3,0,0,0,0,34,0,87609,0,2,0.0,0,515,1549,1034,38,False,0
Cameron Carter-Vickers,DEF,Spurs,0.0,0,0,0,0,0.0,521,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,15,0,0,0,0,34,0,15907,0,4,0.0,0,-49,0,49,39,True,0
Luke Ayling,DEF,Leeds,2.2,0,0,10,0,2.7,197,329,2,0,4.0,8.8,2021-05-01T14:00:00Z,90,3,0,0,0,0,34,0,205614,0,2,28.0,0,4126,6605,2479,44,False,1
Gareth Bale,MID,Spurs,8.8,0,3,66,1,2.3,543,337,0,3,18.7,107.2,2021-05-02T18:15:00Z,74,15,0,0,0,0,34,0,253913,0,4,77.0,21,2292,23814,21522,91,True,0
Ezgjan Alioski,DEF,Leeds,2.8,0,0,-4,0,0.7,201,329,1,0,0.0,0.0,2021-05-01T14:00:00Z,45,3,0,0,0,0,34,0,158805,0,2,0.0,1,6003,9302,3299,43,False,0
Claudio Bravo,GK,Man City,0.0,0,0,0,0,0.0,267,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,6,0,0,0,0,34,0,1645,2,0,0.0,0,-3,0,3,45,False,0
Josh Onomah,MID,Fulham,-0.2,0,0,4,0,1.5,188,331,0,0,0.4,2.6,2021-05-01T16:30:00Z,12,5,0,0,0,0,34,0,3081,0,2,0.0,1,26,62,36,46,False,0
John Stones,DEF,Man City,0.0,0,0,0,0,0.0,273,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,6,0,0,0,0,34,0,972930,2,0,0.0,0,-255076,629,255705,51,False,0
Kamil Grosicki,MID,West Brom,-0.5,0,0,0,0,0.0,410,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,20,0,0,0,0,34,0,2404,1,1,0.0,0,3,9,6,52,True,0
Keinan Davis,FWD,Aston Villa,1.8,0,0,2,0,0.0,50,333,0,0,0.1,1.0,2021-05-01T19:00:00Z,1,7,0,0,0,0,34,0,638208,2,1,0.0,1,-5890,10552,16442,42,False,0
Kai Havertz,MID,Chelsea,7.7,0,3,46,1,15.4,500,331,0,2,13.6,74.8,2021-05-01T16:30:00Z,90,8,0,0,0,0,34,0,267182,0,2,46.0,16,-3224,10646,13870,82,True,0
Oliver Norwood,MID,Sheffield Utd,1.2,0,0,16,0,10.6,349,337,4,0,4.4,14.0,2021-05-02T18:15:00Z,90,17,0,0,0,0,34,0,10357,0,4,19.0,2,-19,170,189,45,False,0
Kgaogelo Chauke,MID,Southampton,-0.5,0,0,0,0,0.0,624,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,670,1,1,0.0,0,17,43,26,44,True,0
