name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Wilfried Zaha,MID,Crystal Palace,1.5,0,0,4,0,0.3,141,374,2,0,2.9,5.2,2021-05-23T15:00:00Z,90,11,0,0,0,0,38,0,814281,0,2,23.0,2,-56189,8121,64310,71,False,0
João Filipe Iria Santos Moutinho,MID,Wolves,1.5,0,0,21,0,40.0,454,378,2,0,5.9,17.4,2021-05-23T15:00:00Z,90,13,0,0,0,0,38,0,67270,2,1,2.0,2,-68,221,289,51,True,0
Nampalys Mendy,MID,Leicester,2.0,0,0,12,0,11.6,518,373,4,0,2.9,10.6,2021-05-23T15:00:00Z,69,17,0,0,0,0,38,0,123062,4,2,7.0,2,-490,1488,1978,42,True,0
James Rodríguez,MID,Everton,0.0,0,0,0,0,0.0,508,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,12,0,0,0,0,38,0,641197,0,5,0.0,0,-17181,917,18098,77,False,0
Aaron Mooy,MID,Brighton,0.0,0,0,0,0,0.0,60,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,823,0,2,0.0,0,-2,0,2,50,False,0
Fabian Schär,DEF,Newcastle,6.5,0,0,15,0,0.0,334,371,0,1,5.2,34.6,2021-05-23T15:00:00Z,17,8,0,0,0,0,38,0,4982,2,0,17.0,7,355,460,105,48,False,0
Nigel Lonwijk,DEF,Wolves,-0.5,0,0,0,0,0.0,629,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,4071,2,1,0.0,0,1034,1396,362,39,True,0
Ben White,DEF,Brighton,0.5,0,0,18,0,2.5,74,369,2,0,2.2,19.6,2021-05-23T15:00:00Z,90,1,0,0,0,0,38,0,158741,0,2,0.0,1,-2514,3198,5712,45,False,0
Mason Holgate,DEF,Everton,-2.0,0,0,14,0,10.8,165,375,5,0,2.6,15.2,2021-05-23T15:00:00Z,90,12,0,0,0,0,38,0,80291,0,5,0.0,-1,-8194,358,8552,48,False,1
Shkodran Mustafi,DEF,Arsenal,0.0,0,0,0,0,0.0,7,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,3,0,0,0,0,38,0,3321,0,2,0.0,0,-12,0,12,50,True,0
Meritan Shabani,MID,Wolves,0.0,0,0,0,0,0.0,553,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,2312,2,1,0.0,0,-11,0,11,44,True,0
Isaac Price,MID,Everton,-1.0,0,0,0,0,0.0,691,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,12,0,0,0,0,38,0,120,0,5,0.0,0,16,36,20,45,False,0
Jordan Pickford,GK,Everton,1.0,0,0,21,0,0.0,157,375,5,0,5.2,51.8,2021-05-23T15:00:00Z,90,12,0,0,0,0,38,6,439686,0,5,0.0,2,-11510,7068,18578,48,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,-0.5,0,0,0,0,0.0,688,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,11,0,0,0,0,38,0,151,0,2,0.0,0,39,66,27,45,False,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,506,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,421712,2,0,0.0,0,-10243,421,10664,65,False,0
Edouard Mendy,GK,Chelsea,1.5,0,0,6,0,0.0,548,370,1,0,0.9,8.6,2021-05-23T15:00:00Z,45,2,0,0,0,0,38,1,900454,1,2,0.0,1,41035,58884,17849,53,False,0
Chris Wood,FWD,Burnley,2.0,0,0,4,0,1.6,91,376,1,0,4.6,0.6,2021-05-23T15:00:00Z,90,15,0,0,0,0,38,0,465565,0,1,44.0,2,128757,156040,27283,66,False,0
Maxime Le Marchand,DEF,Fulham,0.0,0,0,0,0,0.0,173,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,4110,2,0,0.0,0,-29,0,29,41,True,0
Phil Bardsley,DEF,Burnley,0.0,0,0,0,0,0.0,82,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,15,0,0,0,0,38,0,12588,0,1,0.0,0,9,222,213,44,False,0
Jake Vokins,DEF,Southampton,0.0,0,0,0,0,0.0,380,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,69083,0,3,0.0,0,-728,0,728,39,False,0
Anthony Driscoll-Glennon,DEF,Burnley,0.0,0,0,0,0,0.0,536,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,15,0,0,0,0,38,0,8582,0,1,0.0,0,148,333,185,39,False,0
Joe Gelhardt,FWD,Leeds,0.0,0,0,0,0,0.0,667,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,18,0,0,0,0,38,0,1580,1,3,0.0,0,27,212,185,45,True,0
Sadio Mané,MID,Liverpool,16.5,0,3,53,1,45.0,251,374,0,2,18.8,81.2,2021-05-23T15:00:00Z,90,6,0,0,0,0,38,0,679364,0,2,62.0,16,177259,189061,11802,118,True,0
Marcos Alonso,DEF,Chelsea,0.5,0,0,0,0,0.0,104,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,2,0,0,0,0,38,0,183110,1,2,0.0,0,-2520,2880,5400,56,False,0
Matheus Pereira,MID,West Brom,-0.4,0,0,0,0,0.0,481,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,10,0,0,0,0,38,0,408774,1,3,0.0,0,-35537,28846,64383,54,False,0
Michael Keane,DEF,Everton,-1.0,0,0,11,0,0.3,156,375,5,0,2.1,16.8,2021-05-23T15:00:00Z,90,12,0,0,0,0,38,0,516906,0,5,4.0,0,-28644,6768,35412,50,False,0
Lewis Richardson,FWD,Burnley,0.0,0,0,0,0,0.0,592,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,15,0,0,0,0,38,0,11249,0,1,0.0,0,-29,217,246,45,False,0
Thanawat Suengchitthawon,MID,Leicester,0.0,0,0,0,0,0.0,687,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,17,0,0,0,0,38,0,160,4,2,0.0,0,43,62,19,45,True,0
Ademola Lookman,MID,Fulham,2.5,0,0,9,0,24.9,557,371,1,0,3.9,4.2,2021-05-23T15:00:00Z,63,14,0,0,0,0,38,0,107914,2,0,10.0,2,-2676,5020,7696,47,True,0
Thakgalo Leshabela,MID,Leicester,0.0,0,0,0,0,0.0,661,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,17,0,0,0,0,38,0,354,4,2,0.0,0,16,45,29,44,True,0
Kyron Gordon,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,646,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,4,0,0,0,0,38,0,1791,0,1,0.0,0,41,125,84,40,True,0
Andi Zeqiri,FWD,Brighton,-0.5,0,0,0,0,0.0,574,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,7117,0,2,0.0,0,4,337,333,50,False,0
Nemanja Matic,MID,Man Utd,2.5,0,0,20,0,16.0,295,378,1,0,3.8,20.2,2021-05-23T15:00:00Z,90,20,0,0,0,0,38,0,15023,2,1,2.0,2,64,151,87,47,False,0
Michael Obafemi,FWD,Southampton,0.5,0,0,3,0,0.3,381,377,1,0,0.0,0.0,2021-05-23T15:00:00Z,6,19,0,0,0,0,38,0,55363,0,3,0.0,1,98,618,520,46,False,0
Felix Nmecha,MID,Man City,1.0,0,0,0,0,0.0,609,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,348,0,5,0.0,0,4,13,9,45,True,0
Reece Welch,DEF,Everton,-1.0,0,0,0,0,0.0,690,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,12,0,0,0,0,38,0,560,0,5,0.0,0,116,179,63,40,False,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,387,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,9,0,0,0,0,38,0,10491,4,2,0.0,0,-18,120,138,57,False,0
Kevin Long,DEF,Burnley,0.0,0,0,0,0,0.0,85,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,15,0,0,0,0,38,0,11584,0,1,0.0,0,58,260,202,43,False,0
Andros Townsend,MID,Crystal Palace,1.5,0,0,9,0,18.6,137,374,2,0,5.0,16.8,2021-05-23T15:00:00Z,90,11,0,0,0,0,38,0,87629,0,2,15.0,2,-92,502,594,55,False,0
Bjorn Engels,DEF,Aston Villa,-0.5,0,0,0,0,0.0,36,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,5,0,0,0,0,38,0,5428,1,2,0.0,0,-2,36,38,44,True,0
Jakub Ojrzynski,GK,Liverpool,0.5,0,0,0,0,0.0,678,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,6,0,0,0,0,38,0,315,0,2,0.0,0,20,57,37,40,True,0
Ruben Loftus-Cheek,MID,Fulham,1.5,0,0,4,0,12.5,115,371,1,0,2.6,7.2,2021-05-23T15:00:00Z,45,14,0,0,0,0,38,0,15187,2,0,6.0,1,37,289,252,59,True,0
Jakub Moder,MID,Brighton,1.5,0,0,10,0,3.6,628,369,2,0,4.0,9.2,2021-05-23T15:00:00Z,90,1,0,0,0,0,38,0,1564,0,2,27.0,2,118,181,63,50,False,0
André Filipe Tavares Gomes,MID,Everton,-1.0,0,0,0,0,0.0,158,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,12,0,0,0,0,38,0,17405,0,5,0.0,0,-74,78,152,53,False,0
José Ignacio Peleteiro Romallo,MID,Aston Villa,0.0,0,0,0,0,0.0,34,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,5,0,0,0,0,38,0,3175,1,2,0.0,0,-2,0,2,59,True,0
Christian Marques,DEF,Wolves,-0.5,0,0,0,0,0.0,616,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,11032,2,1,0.0,0,625,1022,397,39,True,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,535,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,15,0,0,0,0,38,0,1901,0,1,0.0,0,44,84,40,44,False,0
Fernando Marçal,DEF,Wolves,0.5,0,0,2,0,10.8,505,378,0,0,1.8,4.8,2021-05-23T15:00:00Z,7,13,0,0,0,0,38,0,6792,2,1,2.0,1,16,29,13,47,True,0
Sergio Agüero,FWD,Man City,11.0,0,1,53,0,2.3,268,375,0,2,14.9,74.8,2021-05-23T15:00:00Z,25,7,0,0,0,0,38,0,137176,0,5,72.0,10,28243,33759,5516,103,True,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,15,0,0,0,0,38,0,7936,0,1,0.0,0,-56,0,56,39,False,0
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,2799,2,0,0.0,0,-6,0,6,43,True,0
William Fish,DEF,Man Utd,1.8,0,0,3,0,0.0,713,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,1,20,0,0,0,0,38,0,0,2,1,0.0,1,0,0,0,40,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,1.5,0,0,10,0,0.3,46,370,1,0,1.9,16.4,2021-05-23T15:00:00Z,90,5,0,0,0,0,38,0,505710,1,2,2.0,2,-14854,3330,18184,46,True,0
Cheikhou Kouyaté,MID,Crystal Palace,1.5,0,0,7,0,1.3,133,374,2,0,1.6,14.4,2021-05-23T15:00:00Z,88,11,0,0,0,0,38,0,26974,0,2,0.0,2,-285,241,526,48,False,0
Conor Coventry,MID,West Ham,0.5,0,0,0,0,0.0,668,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,16,0,0,0,0,38,0,440,0,3,0.0,0,58,86,28,45,True,0
Filip Krovinovic,MID,West Brom,0.0,0,0,0,0,0.0,555,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,10,0,0,0,0,38,0,688,1,3,0.0,0,-2,0,2,49,False,0
Fabio Henrique Tavares,MID,Liverpool,3.5,0,0,13,1,2.8,253,374,0,0,1.0,7.0,2021-05-23T15:00:00Z,90,6,0,0,0,0,38,0,70793,0,2,0.0,3,670,1544,874,54,True,0
Percy Tau,MID,Brighton,-0.5,0,0,0,0,0.0,627,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,1460,0,2,0.0,0,43,111,68,49,False,0
Lucas Digne,DEF,Everton,-1.0,0,0,10,0,1.3,155,375,5,0,1.3,10.8,2021-05-23T15:00:00Z,90,12,0,0,0,0,38,0,936944,0,5,1.0,0,-78261,22622,100883,62,False,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,474,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,306096,2,1,0.0,0,-7991,277,8268,55,True,0
Iliman Ndiaye,MID,Sheffield Utd,0.0,0,0,0,0,0.0,656,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,4,0,0,0,0,38,0,231,0,1,0.0,0,3,14,11,45,True,0
Matthew Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,496,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,5,0,0,0,0,38,0,56344,1,2,0.0,0,-2988,187,3175,50,True,0
Jason Steele,GK,Brighton,-0.5,0,0,0,0,0.0,528,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,64820,0,2,0.0,0,-13,1834,1847,39,False,0
Youri Tielemans,MID,Leicester,2.0,0,0,18,0,55.9,228,373,4,0,7.9,23.4,2021-05-23T15:00:00Z,90,17,0,0,0,0,38,0,310873,4,2,0.0,2,17290,28326,11036,64,True,0
Niels Nkounkou,DEF,Everton,0.0,0,0,3,0,0.4,559,375,0,0,0.2,1.2,2021-05-23T15:00:00Z,12,12,0,0,0,0,38,0,13624,0,5,0.0,1,-19,145,164,40,False,0
João Pedro Cavaco Cancelo,DEF,Man City,0.0,0,0,0,0,0.0,277,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,863018,0,5,0.0,0,-287778,1887,289665,58,True,0
Ryan Astley,DEF,Everton,-1.0,0,0,0,0,0.0,681,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,12,0,0,0,0,38,0,1021,0,5,0.0,0,70,124,54,40,False,0
Scott Dann,DEF,Crystal Palace,-0.4,0,0,0,0,0.0,486,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,11,0,0,0,0,38,0,38202,0,2,0.0,0,-899,69,968,42,False,0
Eric Garcia,DEF,Man City,1.0,0,0,0,0,0.0,288,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,13673,0,5,0.0,0,183,398,215,47,True,0
Hal Robson-Kanu,FWD,West Brom,7.5,0,3,27,0,0.6,408,372,1,1,6.5,38.4,2021-05-23T15:00:00Z,30,10,0,0,0,0,38,0,8619,1,3,26.0,8,644,1093,449,52,False,0
Romaine Sawyers,MID,West Brom,-0.5,0,0,0,0,0.0,413,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,10,0,0,0,0,38,0,2394,1,3,0.0,0,-3,28,31,46,False,0
Harry Boyes,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,704,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,4,0,0,0,0,38,0,113,0,1,0.0,0,90,114,24,40,True,0
Michael Hector,DEF,Fulham,0.5,0,0,0,0,0.0,178,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,10476,2,0,0.0,0,-230,148,378,41,True,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.5,0,0,0,0,0.0,209,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,18,0,0,0,0,38,0,22702,1,3,0.0,0,-37,733,770,42,True,0
Fabian Delph,MID,Everton,-1.0,0,0,0,0,0.0,149,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,12,0,0,0,0,38,0,2820,0,5,0.0,0,24,52,28,48,False,0
Jed Steer,GK,Aston Villa,-0.5,0,0,0,0,0.0,32,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,5,0,0,0,0,38,0,368324,1,2,0.0,0,3059,10568,7509,39,True,0
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,10,0,0,0,0,38,0,1604,1,3,0.0,0,-5,0,5,45,False,0
Wesley Fofana,DEF,Leicester,1.0,0,0,4,0,0.7,561,373,0,0,0.2,1.6,2021-05-23T15:00:00Z,20,17,0,0,0,0,38,0,79325,4,2,0.0,1,-182,4961,5143,50,True,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,585,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,1486,2,0,0.0,0,822,1044,222,43,True,0
Anthony Gordon,MID,Everton,0.0,0,0,0,0,0.0,168,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,12,0,0,0,0,38,0,33142,0,5,0.0,0,-247,0,247,43,False,0
Hakim Ziyech,MID,Chelsea,1.5,0,0,7,0,22.8,114,370,0,0,3.8,4.8,2021-05-23T15:00:00Z,30,2,0,0,0,0,38,0,174078,1,2,10.0,1,1704,5704,4000,79,False,0
Timothy Castagne,DEF,Leicester,0.0,0,0,16,0,1.3,498,373,4,0,2.4,22.8,2021-05-23T15:00:00Z,90,17,0,0,0,0,38,0,471896,4,2,0.0,0,-13141,8653,21794,58,True,0
Dean Henderson,GK,Man Utd,2.5,0,0,11,0,0.0,305,378,1,0,2.6,26.0,2021-05-23T15:00:00Z,90,20,0,0,0,0,38,3,174684,2,1,0.0,2,-6628,4169,10797,52,False,1
Vontae Daley-Campbell,DEF,Leicester,0.0,0,0,0,0,0.0,660,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,17,0,0,0,0,38,0,1811,4,2,0.0,0,56,151,95,40,True,0
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,2054,2,0,0.0,0,-6,0,6,48,False,0
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,488,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,6492,2,0,0.0,0,466,639,173,43,False,0
Tyler Roberts,MID,Leeds,1.5,0,0,6,0,28.3,206,372,1,0,4.8,10.8,2021-05-23T15:00:00Z,20,18,0,0,0,0,38,0,8675,1,3,9.0,1,941,1391,450,46,True,0
Theo Walcott,MID,Southampton,-0.5,0,0,0,0,0.0,148,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,25808,0,3,0.0,0,60,572,512,58,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,2337,2,0,0.0,0,-1,0,1,50,True,0
Liam Cooper,DEF,Leeds,1.5,0,0,12,0,2.2,195,372,1,0,2.0,15.4,2021-05-23T15:00:00Z,90,18,0,0,0,0,38,0,28686,1,3,2.0,1,763,1007,244,43,True,1
Neal Maupay,FWD,Brighton,0.0,0,0,0,0,0.0,68,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,175965,0,2,0.0,0,-8843,289,9132,58,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.5,0,0,0,0,0.0,242,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,6,0,0,0,0,38,0,3394,0,2,0.0,0,49,94,45,49,True,0
Jack O'Connell,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,354,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,4,0,0,0,0,38,0,9714,0,1,0.0,0,262,418,156,47,True,0
Jensen Weir,MID,Brighton,-0.5,0,0,0,0,0.0,633,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,431,0,2,0.0,0,11,44,33,45,False,0
Tawanda Maswanhise,MID,Leicester,0.0,0,0,0,0,0.0,703,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,17,0,0,0,0,38,0,81,4,2,0.0,0,53,67,14,45,True,0
Nathan Redmond,MID,Southampton,1.5,0,0,18,0,80.4,365,377,3,0,11.7,22.2,2021-05-23T15:00:00Z,90,19,0,0,0,0,38,0,19852,0,3,14.0,2,-1218,390,1608,64,False,0
Vicente Guaita,GK,Crystal Palace,1.5,0,0,17,0,0.0,128,374,2,0,2.7,27.2,2021-05-23T15:00:00Z,90,11,0,0,0,0,38,3,296200,0,2,0.0,2,-13635,1000,14635,48,False,0
Tim Ream,DEF,Fulham,1.5,0,0,12,0,3.3,176,371,2,0,3.8,34.4,2021-05-23T15:00:00Z,90,14,0,0,0,0,38,0,8638,2,0,0.0,1,39,167,128,42,True,0
Filip Benkovic,DEF,Leicester,0.0,0,0,0,0,0.0,237,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,17,0,0,0,0,38,0,1578,4,2,0.0,0,-3,0,3,43,True,0
Léo Bonatini,FWD,Wolves,0.0,0,0,0,0,0.0,463,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,9085,2,1,0.0,0,-14,0,14,48,True,0
Stuart Armstrong,MID,Southampton,1.5,0,0,13,0,24.8,368,377,3,0,4.0,5.0,2021-05-23T15:00:00Z,90,19,0,0,0,0,38,0,39503,0,3,10.0,2,-3127,753,3880,55,False,0
Steven Alzate,MID,Brighton,0.5,0,0,2,0,0.9,79,369,0,0,0.1,0.2,2021-05-23T15:00:00Z,24,1,0,0,0,0,38,0,76001,0,2,0.0,1,15860,19988,4128,41,False,0
Diego Llorente,DEF,Leeds,0.0,0,0,0,0,0.0,549,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,18,0,0,0,0,38,0,46345,1,3,0.0,0,-17401,1339,18740,44,True,0
Gaetano Berardi,DEF,Leeds,7.5,0,1,25,1,0.8,685,372,0,0,3.2,13.4,2021-05-23T15:00:00Z,68,18,0,0,0,0,38,0,1533,1,3,18.0,7,662,717,55,40,True,0
Harvey Barnes,MID,Leicester,0.0,0,0,0,0,0.0,235,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,17,0,0,0,0,38,0,224431,4,2,0.0,0,-2471,290,2761,66,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,3,0,0,0,0,38,0,36953,0,2,0.0,0,-121,0,121,40,True,0
Liam Delap,FWD,Man City,1.0,0,0,0,0,0.0,539,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,77794,0,5,0.0,0,2792,5758,2966,42,True,0
Jarrod Bowen,MID,West Ham,6.5,1,0,19,1,14.8,445,377,0,0,6.5,12.2,2021-05-23T15:00:00Z,83,16,0,0,0,0,38,0,203192,0,3,38.0,6,-12249,5260,17509,58,True,0
Sokratis Papastathopoulos,DEF,Arsenal,0.0,0,0,0,0,0.0,2,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,3,0,0,0,0,38,0,4615,0,2,0.0,0,-2,0,2,48,True,0
Curtis Jones,MID,Liverpool,0.5,0,0,0,0,0.0,263,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,6,0,0,0,0,38,0,53166,0,2,0.0,0,-881,631,1512,44,True,0
Daniel Castelo Podence,MID,Wolves,0.0,0,0,0,0,0.0,469,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,77215,2,1,0.0,0,-2629,94,2723,53,True,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,47,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,5,0,0,0,0,38,0,5036,1,2,0.0,0,-12,0,12,43,True,0
Oskar Buur,DEF,Wolves,0.0,0,0,0,0,0.0,467,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,117870,2,1,0.0,0,-1259,0,1259,39,True,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,246,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,6,0,0,0,0,38,0,29755,0,2,0.0,0,-9,100,109,54,True,0
Josh Sims,MID,Southampton,0.0,0,0,0,0,0.0,374,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,6362,0,3,0.0,0,-29,0,29,43,False,0
Robert Snodgrass,MID,West Brom,0.0,0,0,0,0,0.0,428,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,10,0,0,0,0,38,0,5524,1,3,0.0,0,29,111,82,56,False,0
Robert Sánchez,GK,Brighton,1.5,0,0,20,0,0.0,597,369,2,0,1.9,19.2,2021-05-23T15:00:00Z,90,1,0,0,0,0,38,3,276286,0,2,0.0,2,-5761,4207,9968,45,False,0
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,11,0,0,0,0,38,0,3049,0,2,0.0,0,-8,0,8,40,False,0
Michail Antonio,FWD,West Ham,2.5,0,0,2,1,22.8,437,377,0,0,3.9,6.4,2021-05-23T15:00:00Z,68,16,0,0,0,0,38,0,902491,0,3,10.0,2,143919,164691,20772,67,True,0
Caleb Watts,MID,Southampton,-0.5,0,0,0,0,0.0,636,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,455,0,3,0.0,0,11,27,16,45,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,1.5,0,0,3,0,0.0,248,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,1,6,0,0,0,0,38,0,5223,0,2,0.0,1,866,978,112,63,True,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,20,0,0,0,0,38,0,822,2,1,0.0,0,-2,0,2,44,False,0
Nathan Trott,GK,West Ham,0.5,0,0,0,0,0.0,674,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,16,0,0,0,0,38,0,775,0,3,0.0,0,30,104,74,40,True,0
Hugo Bueno,DEF,Wolves,-0.5,0,0,0,0,0.0,649,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,2580,2,1,0.0,0,168,280,112,40,True,0
Kelland Watts,DEF,Newcastle,0.0,0,0,0,0,0.0,342,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,11979,2,0,0.0,0,-99,0,99,39,False,0
Jamal Baptiste,DEF,West Ham,0.5,0,0,0,0,0.0,669,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,16,0,0,0,0,38,0,1301,0,3,0.0,0,89,146,57,40,True,0
Elliot Anderson,MID,Newcastle,-0.4,0,0,0,0,0.0,602,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,1397,2,0,0.0,0,-31,18,49,45,False,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,261,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,6,0,0,0,0,38,0,13987,0,2,0.0,0,-25,29,54,52,True,0
