name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Maxime Le Marchand,DEF,Fulham,-0.5,0,0,0,0,0.0,173,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,6478,0,1,0.0,0,-402,94,496,43,False,0
Emil Krafth,DEF,Newcastle,0.5,0,0,0,0,0.0,333,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,16,0,0,0,0,8,0,4996,0,2,0.0,0,-257,58,315,44,False,0
Bruno André Cavaco Jordao,MID,Wolves,0.0,0,0,0,0,0.0,475,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,20983,0,1,0.0,0,-1254,551,1805,44,False,0
Henri Lansbury,MID,Aston Villa,0.0,0,0,0,0,0.0,30,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,11233,3,0,0.0,0,-991,176,1167,44,False,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,2.0,0,0,6,1,3.3,40,69,0,0,6.5,22.6,2020-11-08T19:15:00Z,87,1,0,0,0,0,8,0,66168,3,0,39.0,3,-6814,1877,8691,54,False,0
Ruben Loftus-Cheek,MID,Fulham,0.7,0,0,-1,0,0.1,115,78,1,0,2.0,0.2,2020-11-07T20:00:00Z,7,19,0,0,0,0,8,0,13066,0,1,20.0,0,-1243,438,1681,59,False,1
Dean Henderson,GK,Man Utd,0.0,0,0,0,0,0.0,305,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,120556,3,1,0.0,0,-4750,173,4923,53,False,0
Mario Lemina,MID,Fulham,0.2,0,0,0,0,0.0,493,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,32208,0,1,0.0,0,-2449,247,2696,45,False,0
Heung-Min Son,MID,Spurs,8.2,0,0,8,1,23.3,390,77,0,0,8.2,15.4,2020-11-08T12:00:00Z,90,18,0,0,0,0,8,0,4481515,1,0,43.0,3,161096,189010,27914,96,False,0
Jan Bednarek,DEF,Southampton,2.6,0,0,25,1,0.2,376,76,0,0,5.2,16.8,2020-11-06T20:00:00Z,90,14,0,0,0,0,8,0,139106,0,2,35.0,6,-18637,1982,20619,45,True,0
Danny Ings,FWD,Southampton,0.0,0,0,0,0,0.0,366,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,793493,0,2,0.0,0,-574638,25422,600060,84,True,0
Leif Davis,DEF,Leeds,0.0,0,0,0,0,0.0,214,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,97648,1,4,0.0,0,-2790,2803,5593,40,False,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,438984,1,4,0.0,0,-42815,1360,44175,39,False,0
Phil Bardsley,DEF,Burnley,0.0,0,0,0,0,0.0,82,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,20774,0,0,0.0,0,-2352,121,2473,45,False,0
Willy Caballero,GK,Chelsea,0.5,0,0,0,0,0.0,101,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,17945,1,4,0.0,0,-808,145,953,48,True,0
Eric Garcia,DEF,Man City,0.5,0,0,0,0,0.0,288,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,15906,1,1,0.0,0,-1032,566,1598,48,True,0
Tyrone Mings,DEF,Aston Villa,4.3,0,0,22,1,0.7,41,69,0,0,1.8,15.2,2020-11-08T19:15:00Z,90,1,0,0,0,0,8,0,788897,3,0,2.0,6,31506,63683,32177,52,False,0
Bobby Decordova-Reid,FWD,Fulham,2.0,0,0,11,1,15.5,181,78,0,0,6.3,8.8,2020-11-07T20:00:00Z,82,19,0,0,0,0,8,0,10890,0,1,39.0,2,1789,2777,988,53,False,0
Thiago Thiago,DEF,Chelsea,5.7,0,0,24,0,1.0,490,71,1,1,8.9,55.0,2020-11-07T17:30:00Z,90,15,0,0,0,0,8,0,220996,1,4,33.0,8,27304,35517,8213,55,True,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,11374,0,0,0.0,0,-737,66,803,40,False,0
Mamadou Sakho,DEF,Crystal Palace,0.2,0,0,0,0,0.0,127,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,20582,1,4,0.0,0,-1401,1011,2412,45,True,0
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,721,0,1,0.0,0,-28,7,35,44,False,0
Sean Longstaff,MID,Newcastle,1.0,0,0,0,0,15.5,480,76,2,0,3.1,0.0,2020-11-06T20:00:00Z,90,16,0,0,0,0,8,0,5739,0,2,17.0,1,-128,195,323,48,False,1
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,194,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,84915,1,4,0.0,0,-2105,1337,3442,43,False,0
Michy Batshuayi,FWD,Crystal Palace,3.0,0,0,0,0,0.0,108,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,63701,1,4,0.0,0,1560,7175,5615,58,True,0
Alex Iwobi,MID,Everton,1.8,0,0,4,0,16.5,159,73,1,0,2.6,7.0,2020-11-07T12:30:00Z,23,13,0,0,0,0,8,0,12468,3,1,2.0,1,-365,659,1024,59,True,0
David Button,GK,West Brom,-1.0,0,0,0,0,0.0,56,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,347216,1,0,0.0,0,-833,5927,6760,40,True,0
Denis Odoi,DEF,Fulham,-0.5,0,0,0,0,0.0,525,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,4902,0,1,0.0,0,-311,100,411,44,False,0
Ademola Lookman,MID,Fulham,3.0,0,0,2,0,15.4,557,78,1,0,5.7,13.6,2020-11-07T20:00:00Z,90,19,0,1,0,0,8,0,37428,0,1,28.0,0,-619,5845,6464,50,False,0
Raphael Dias Belloli,MID,Leeds,0.6,0,0,5,0,2.1,570,72,1,0,0.9,4.2,2020-11-07T15:00:00Z,45,6,0,0,0,0,8,0,2661,1,4,3.0,1,-706,195,901,55,False,0
Allan Marques Loureiro,MID,Everton,1.2,0,0,15,0,2.5,502,73,3,0,2.4,21.2,2020-11-07T12:30:00Z,90,13,0,0,0,0,8,0,76817,3,1,0.0,1,-3643,2162,5805,54,True,1
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,12680,0,2,0.0,0,-847,26,873,44,True,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,16,0,0,0,0,8,0,2934,0,2,0.0,0,-270,9,279,53,False,0
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,5671,3,0,0.0,0,-337,12,349,47,True,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,387,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,18,0,0,0,0,8,0,11598,1,0,0.0,0,-1258,514,1772,58,False,0
Allan Saint-Maximin,MID,Newcastle,2.5,0,0,6,0,6.4,338,76,2,0,1.6,9.8,2020-11-06T20:00:00Z,90,16,0,0,0,0,8,0,512662,0,2,0.0,2,-15930,27416,43346,53,False,0
Timothy Castagne,DEF,Leicester,0.0,0,0,0,0,0.0,498,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,781688,0,1,0.0,0,-474344,1705,476049,57,True,0
Gedson Carvalho Fernandes,MID,Spurs,1.0,0,0,0,0,0.0,401,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,18,0,0,0,0,8,0,5567,1,0,0.0,0,-180,142,322,48,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,1.8,0,0,4,0,0.8,392,77,0,0,0.6,5.4,2020-11-08T12:00:00Z,12,18,0,0,0,0,8,0,106509,1,0,0.0,1,-9304,1870,11174,68,False,0
Sam Woods,DEF,Crystal Palace,0.0,0,0,0,0,0.0,522,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,52216,1,4,0.0,0,-1543,1855,3398,40,True,0
Miguel Almirón,MID,Newcastle,1.8,0,0,0,0,1.1,339,76,2,0,0.6,4.6,2020-11-06T20:00:00Z,90,16,0,0,0,0,8,0,31182,0,2,0.0,2,-1598,634,2232,57,False,0
David Martin,GK,West Ham,0.5,0,0,0,0,0.0,429,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,550181,0,1,0.0,0,-389,11129,11518,40,True,0
Harry Kane,FWD,Spurs,10.0,0,3,40,1,50.0,388,77,0,1,17.8,51.8,2020-11-08T12:00:00Z,90,18,0,0,0,0,8,0,3370292,1,0,76.0,9,194924,214170,19246,110,False,0
Daniel Amartey,DEF,Leicester,0.0,0,0,0,0,0.0,227,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,71298,0,1,0.0,0,-5631,248,5879,40,True,0
John McGinn,MID,Aston Villa,2.5,0,0,17,1,36.5,38,69,0,0,5.5,12.4,2020-11-08T19:15:00Z,90,1,0,0,0,0,8,0,174706,3,0,6.0,3,-27781,9199,36980,55,False,0
Teden Mengi,DEF,Man Utd,0.0,0,0,0,0,0.0,319,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,45267,3,1,0.0,0,-1569,444,2013,40,False,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,331,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,16,0,0,0,0,8,0,1055,0,2,0.0,0,-15,21,36,44,False,0
Benjamin Mendy,DEF,Man City,0.0,0,0,0,0,0.0,274,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,81038,1,1,0.0,0,-6146,75,6221,59,True,0
Edinson Cavani,FWD,Man Utd,1.8,0,0,26,0,1.3,569,73,0,1,5.6,34.0,2020-11-07T12:30:00Z,8,7,0,0,0,0,8,0,41676,3,1,21.0,5,-9536,5831,15367,80,False,0
Cheikhou Kouyaté,MID,Crystal Palace,2.0,0,0,12,0,0.3,133,72,1,0,1.7,17.0,2020-11-07T15:00:00Z,90,10,0,0,0,0,8,0,48167,1,4,0.0,2,-2464,3463,5927,50,True,0
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,18,0,0,0,0,8,0,5478,1,0,0.0,0,-344,12,356,43,False,0
Mason Mount,MID,Chelsea,3.3,0,0,11,0,11.6,120,71,1,0,5.5,16.2,2020-11-07T17:30:00Z,90,15,0,0,0,0,8,0,360234,1,4,27.0,2,-2678,21030,23708,68,True,0
Chris Smalling,DEF,Man Utd,0.0,0,0,0,0,0.0,292,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,7494,3,1,0.0,0,-334,13,347,49,False,0
Ederson Santana de Moraes,GK,Man City,4.5,0,1,16,0,0.0,278,75,1,0,2.2,22.0,2020-11-08T16:30:00Z,90,11,0,0,0,0,8,2,428011,1,1,0.0,3,-10694,8004,18698,60,True,0
James McArthur,MID,Crystal Palace,0.8,0,0,5,0,1.3,130,72,1,0,1.2,8.8,2020-11-07T15:00:00Z,90,10,0,0,0,0,8,0,9700,1,4,2.0,2,-900,113,1013,53,True,0
Leandro Trossard,MID,Brighton,1.8,0,0,0,0,0.0,69,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,139788,0,0,0.0,0,-10525,12320,22845,60,True,0
Diogo Jota,MID,Liverpool,5.0,0,0,1,0,4.9,468,75,1,0,4.2,0.6,2020-11-08T16:30:00Z,90,12,0,0,0,0,8,0,541171,1,1,36.0,2,343846,360151,16305,64,False,0
Ben Johnson,DEF,West Ham,0.5,0,0,0,0,0.0,452,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,148557,0,1,0.0,0,-7901,1278,9179,40,True,0
Ben Osborn,MID,Sheffield Utd,0.5,0,0,3,0,11.5,356,71,2,0,1.8,6.2,2020-11-07T17:30:00Z,28,5,0,0,0,0,8,0,2246,1,4,0.0,1,-96,40,136,49,False,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,64,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,6439,0,0,0.0,0,-383,77,460,48,True,0
Christian Walton,GK,Brighton,0.0,0,0,0,0,0.0,503,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,87273,0,0,0.0,0,-1754,808,2562,40,True,0
Cedric Kipre,DEF,West Brom,-1.0,0,0,0,0,0.0,499,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,3709,1,0,0.0,0,-84,91,175,44,True,0
Rodrigo Hernandez,MID,Man City,2.2,0,0,9,0,2.2,286,75,1,0,0.4,2.2,2020-11-08T16:30:00Z,90,11,0,0,0,0,8,0,34456,1,1,0.0,2,-846,1895,2741,54,True,0
Robert Snodgrass,MID,West Ham,0.7,0,0,0,0,0.0,428,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,5767,0,1,0.0,0,-244,91,335,58,True,0
Andreas Christensen,DEF,Chelsea,0.7,0,0,0,0,0.0,116,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,18913,1,4,0.0,0,-1277,357,1634,48,True,0
Steven Bergwijn,MID,Spurs,1.8,0,0,0,0,0.0,400,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,18,0,0,0,0,8,0,27447,1,0,0.0,0,-1404,419,1823,71,False,0
Tariq Lamptey,DEF,Brighton,3.4,0,0,24,1,27.9,77,70,0,0,8.6,11.6,2020-11-06T17:30:00Z,90,4,0,0,0,0,8,0,859486,0,0,46.0,6,33385,62032,28647,47,True,0
Robin Koch,DEF,Leeds,2.5,0,0,16,0,11.5,491,72,4,0,6.6,34.4,2020-11-07T15:00:00Z,90,6,0,0,0,0,8,0,64921,1,4,20.0,0,-192,4609,4801,45,False,0
Fabio Silva,FWD,Wolves,0.5,0,0,2,0,0.3,504,74,0,0,0.3,0.0,2020-11-08T14:00:00Z,11,9,0,0,0,0,8,0,41126,0,1,4.0,1,-2357,1007,3364,52,False,0
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,2741,0,1,0.0,0,-135,18,153,44,False,0
Fernando Marçal,DEF,Wolves,0.6,0,0,5,0,5.1,505,74,0,0,0.9,4.2,2020-11-08T14:00:00Z,14,9,0,0,0,0,8,0,10048,0,1,0.0,1,-2709,43,2752,48,False,0
César Azpilicueta,DEF,Chelsea,2.3,0,0,0,0,0.0,102,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,287936,1,4,0.0,0,-25661,4556,30217,59,True,0
Joachim Andersen,DEF,Fulham,1.5,0,0,12,0,0.6,571,78,1,0,1.2,7.8,2020-11-07T20:00:00Z,90,19,0,0,0,0,8,0,434,0,1,4.0,2,141,170,29,45,False,0
Matt Targett,DEF,Aston Villa,4.0,1,2,33,1,12.5,42,69,0,0,3.0,13.8,2020-11-08T19:15:00Z,90,1,0,0,0,0,8,0,126997,3,0,4.0,11,-7530,5429,12959,45,False,0
James Trafford,GK,Man City,0.0,0,0,0,0,0.0,595,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,1664,1,1,0.0,0,953,1073,120,40,True,0
Chris Wood,FWD,Burnley,2.0,0,0,5,1,2.5,91,70,0,0,2.3,3.2,2020-11-06T17:30:00Z,83,3,0,0,0,0,8,0,80485,0,0,17.0,2,-6310,3377,9687,63,False,0
Nick Pope,GK,Burnley,6.2,0,2,29,1,0.0,96,70,0,0,3.0,30.2,2020-11-06T17:30:00Z,90,3,0,0,0,0,8,3,799072,0,0,0.0,9,-30039,7944,37983,54,False,0
Daniel Castelo Podence,MID,Wolves,3.8,0,0,3,0,21.4,469,74,1,0,2.7,3.4,2020-11-08T14:00:00Z,59,9,0,0,0,0,8,0,292674,0,1,2.0,1,24547,51668,27121,55,False,0
Joseph Gomez,DEF,Liverpool,1.8,0,0,6,0,0.3,260,75,1,0,0.3,2.8,2020-11-08T16:30:00Z,90,12,0,0,0,0,8,0,205574,1,1,0.0,2,-10349,8716,19065,54,False,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,7786,3,0,0.0,0,-470,25,495,47,True,0
Matt Macey,GK,Arsenal,0.5,0,0,0,0,0.0,527,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,98398,3,0,0.0,0,2503,6718,4215,40,True,0
Matt Phillips,MID,West Brom,-0.2,0,0,3,0,0.3,411,77,1,0,0.5,2.4,2020-11-08T12:00:00Z,6,17,0,0,0,0,8,0,3504,1,0,2.0,1,-211,105,316,51,True,0
Scott Dann,DEF,Crystal Palace,2.8,0,0,24,0,0.1,486,72,1,1,7.1,53.4,2020-11-07T15:00:00Z,90,10,0,0,0,0,8,0,49943,1,4,17.0,8,-454,2175,2629,44,True,0
Ainsley Maitland-Niles,DEF,Arsenal,0.7,0,0,0,0,0.0,15,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,82022,3,0,0.0,0,-7020,834,7854,48,True,0
Kieran Gibbs,DEF,West Brom,-1.0,0,0,0,0,0.0,407,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,18143,1,0,0.0,0,-1260,242,1502,44,True,0
Xherdan Shaqiri,MID,Liverpool,1.2,0,0,6,0,0.9,247,75,0,0,0.6,2.8,2020-11-08T16:30:00Z,31,12,0,0,0,0,8,0,4344,1,1,2.0,1,187,426,239,64,False,0
Stuart Dallas,DEF,Leeds,3.5,0,0,11,0,3.7,200,72,4,0,1.7,7.4,2020-11-07T15:00:00Z,90,6,0,0,0,0,8,0,459111,1,4,6.0,0,22375,35971,13596,45,False,0
Alexis Mac Allister,MID,Brighton,2.8,0,0,0,0,0.0,80,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,4072,0,0,0.0,0,59,450,391,53,True,0
Sead Kolasinac,DEF,Arsenal,0.5,0,0,0,0,0.0,14,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,13458,3,0,0.0,0,-686,230,916,48,True,0
Arthur Masuaku,DEF,West Ham,2.7,0,0,25,1,9.6,442,78,0,0,4.5,18.4,2020-11-07T20:00:00Z,90,8,0,0,0,0,8,0,127192,0,1,17.0,6,26603,33675,7072,45,True,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,47467,1,4,0.0,0,-4472,370,4842,45,True,0
DeAndre Yedlin,DEF,Newcastle,0.0,0,0,0,0,0.0,335,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,16,0,0,0,0,8,0,17056,0,2,0.0,0,-148,468,616,43,False,0
Glenn Murray,FWD,Brighton,0.0,0,0,0,0,0.0,53,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,7991,0,0,0.0,0,-343,98,441,48,True,0
Vicente Guaita,GK,Crystal Palace,1.5,0,0,12,0,0.0,128,72,1,0,0.9,9.0,2020-11-07T15:00:00Z,90,10,0,0,0,0,8,2,301877,1,4,0.0,2,-17521,4890,22411,50,True,0
Luke Shaw,DEF,Man Utd,3.5,1,2,30,0,21.0,300,73,1,0,5.5,33.8,2020-11-07T12:30:00Z,66,7,0,0,0,0,8,0,74208,3,1,0.0,7,-1684,3896,5580,49,False,0
Danny Ward,GK,Leicester,0.0,0,0,0,0,0.0,223,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,14545,0,1,0.0,0,-216,178,394,44,True,0
Michael Verrips,GK,Sheffield Utd,-0.5,0,0,0,0,0.0,580,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,16016,1,4,0.0,0,700,2148,1448,40,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,0.0,0,0,0,0,0.0,248,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,12,0,0,0,0,8,0,1778,1,1,0.0,0,-49,51,100,64,False,0
Fraser Forster,GK,Southampton,0.0,0,0,0,0,0.0,523,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,248161,0,2,0.0,0,6697,12783,6086,40,True,0
Moussa Sissoko,MID,Spurs,3.5,0,0,14,1,2.3,385,77,0,0,0.7,5.0,2020-11-08T12:00:00Z,77,18,0,0,0,0,8,0,32233,1,0,0.0,3,-126,2325,2451,48,False,0
Kurt Zouma,DEF,Chelsea,7.0,0,0,12,0,0.8,110,71,1,0,1.8,15.4,2020-11-07T17:30:00Z,90,15,0,0,0,0,8,0,1126522,1,4,2.0,2,548818,561350,12532,53,True,0
Mason Holgate,DEF,Everton,0.0,0,0,18,0,0.3,165,73,3,0,2.2,22.0,2020-11-07T12:30:00Z,90,13,0,0,0,0,8,0,2967,3,1,0.0,0,-101,46,147,48,True,1
Stephen Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,578,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,18524,1,4,0.0,0,2355,3637,1282,40,True,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,3142,3,0,0.0,0,-123,8,131,59,False,0
Ben Davies,DEF,Spurs,2.8,0,0,0,0,0.0,395,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,18,0,0,0,0,8,0,86370,1,0,0.0,0,-5569,4498,10067,48,False,0
Daniel James,MID,Man Utd,0.5,0,0,0,0,0.0,311,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,18054,3,1,0.0,0,-875,284,1159,63,False,0
Charlie Taylor,DEF,Burnley,4.0,0,2,29,1,15.1,97,70,0,0,5.2,37.2,2020-11-06T17:30:00Z,90,3,0,0,0,0,8,0,237990,0,0,0.0,8,-14708,3898,18606,45,False,0
Marc Albrighton,MID,Leicester,1.0,0,0,8,0,15.7,221,74,0,0,2.8,12.0,2020-11-08T14:00:00Z,45,20,0,0,0,0,8,0,9156,0,1,0.0,1,-320,185,505,53,True,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,3136,0,1,0.0,0,-221,11,232,43,False,0
Lys Mousset,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,359,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,5384,1,4,0.0,0,-464,29,493,58,False,0
David de Gea,GK,Man Utd,3.2,0,0,7,0,0.0,291,73,1,0,0.2,1.8,2020-11-07T12:30:00Z,90,7,0,0,0,0,8,0,277812,3,1,0.0,2,-6041,5141,11182,54,False,0
Willy Boly,DEF,Wolves,4.0,0,0,18,0,11.8,458,74,1,0,3.7,25.6,2020-11-08T14:00:00Z,90,9,0,0,0,0,8,0,203765,0,1,0.0,2,10280,18706,8426,55,False,0
Conor Gallagher,MID,West Brom,1.0,0,0,6,0,1.8,544,77,1,0,3.0,7.6,2020-11-08T12:00:00Z,90,17,0,0,0,0,8,0,1102,1,0,21.0,2,-75,88,163,55,True,0
Dwight McNeil,MID,Burnley,2.5,0,0,14,1,26.6,100,70,0,0,4.2,14.4,2020-11-06T17:30:00Z,90,3,0,0,0,0,8,0,34994,0,0,1.0,3,-2212,886,3098,58,False,0
Kalvin Phillips,MID,Leeds,0.0,0,0,0,0,0.0,204,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,104253,1,4,0.0,0,-19691,193,19884,49,False,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,406,0,0,0.0,0,-18,10,28,44,True,0
Tom Cairney,MID,Fulham,3.5,0,0,18,0,49.5,175,78,1,0,7.4,16.2,2020-11-07T20:00:00Z,90,19,0,0,0,0,8,0,12331,0,1,8.0,2,629,1897,1268,53,False,0
Grady Diangana,MID,West Brom,1.0,0,0,0,0,0.7,446,77,1,0,0.2,0.0,2020-11-08T12:00:00Z,23,17,0,0,0,0,8,0,32568,1,0,2.0,1,-6551,323,6874,55,True,0
Pascal Groß,MID,Brighton,2.8,0,0,17,1,54.3,57,70,0,0,13.0,22.0,2020-11-06T17:30:00Z,90,4,0,0,0,0,8,0,7174,0,0,54.0,3,369,821,452,58,True,0
Pedro Lomba Neto,MID,Wolves,3.5,0,0,9,0,22.1,474,74,1,0,6.5,15.8,2020-11-08T14:00:00Z,78,9,0,0,0,0,8,0,135506,0,1,27.0,2,19074,31888,12814,55,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.1,0,0,0,0,0.0,531,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,12,0,0,0,0,8,0,100549,1,1,0.0,0,-21176,2441,23617,59,False,0
Tommy Doyle,MID,Man City,0.0,0,0,0,0,0.0,285,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,7373,1,1,0.0,0,16,601,585,44,True,0
João Pedro Cavaco Cancelo,DEF,Man City,6.0,0,1,16,0,26.8,277,75,1,0,5.0,21.6,2020-11-08T16:30:00Z,90,11,0,0,0,0,8,0,117349,1,1,2.0,3,28353,38663,10310,54,True,0
Max Thompson,FWD,Burnley,0.0,0,0,0,0,0.0,591,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,801,0,0,0.0,0,445,574,129,45,False,0
Kepa Arrizabalaga,GK,Chelsea,1.0,0,0,0,0,0.0,112,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,56830,1,4,0.0,0,-6204,90,6294,48,True,0
Jack Wilshere,MID,West Ham,0.0,0,0,0,0,0.0,434,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,4603,0,1,0.0,0,-321,11,332,49,True,0
Chris Basham,DEF,Sheffield Utd,1.3,0,0,8,0,1.3,345,71,4,0,1.4,10.2,2020-11-07T17:30:00Z,90,5,0,0,0,0,8,0,76470,1,4,2.0,0,-4609,936,5545,48,False,0
