name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Shkodran Mustafi,DEF,Arsenal,0.0,0,0,0,0,0.0,7,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,17,0,0,0,0,28,0,3464,1,2,0.0,0,-36,0,36,50,True,0
Meritan Shabani,MID,Wolves,0.0,0,0,0,0,0.0,553,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,11,0,0,0,0,28,0,2444,1,0,0.0,0,-34,0,34,44,True,0
Jordan Pickford,GK,Everton,4.6,0,0,4,0,0.0,157,271,2,0,0.2,2.2,2021-03-13T17:30:00Z,42,4,0,0,0,0,28,0,429784,2,1,0.0,0,7294,12827,5533,48,True,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,506,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,2,0,0,0,0,28,0,459224,1,1,0.0,0,-28068,913,28981,65,True,0
Edouard Mendy,GK,Chelsea,6.0,0,2,35,1,0.0,548,273,0,0,3.3,33.4,2021-03-13T12:30:00Z,90,10,0,0,0,0,28,4,584415,0,0,0.0,9,26687,35319,8632,51,False,0
Chris Wood,FWD,Burnley,2.8,0,2,30,0,4.3,91,271,1,1,7.3,37.2,2021-03-13T17:30:00Z,90,7,0,0,0,0,28,0,70455,2,1,31.0,8,4216,6545,2329,62,False,0
Maxime Le Marchand,DEF,Fulham,0.0,0,0,0,0,0.0,173,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,4343,3,0,0.0,0,-71,0,71,41,True,0
Phil Bardsley,DEF,Burnley,-0.5,0,0,0,0,0.0,82,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,12831,2,1,0.0,0,-99,51,150,44,False,0
Jake Vokins,DEF,Southampton,0.0,0,0,0,0,0.0,380,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,3,0,0,0,0,28,0,75683,2,1,0.0,0,-1327,0,1327,39,True,0
Anthony Driscoll-Glennon,DEF,Burnley,-0.5,0,0,0,0,0.0,536,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,7940,2,1,0.0,0,-29,177,206,40,False,0
Joe Gelhardt,FWD,Leeds,-0.5,0,0,0,0,0.0,667,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,5,0,0,0,0,28,0,1114,0,0,0.0,0,134,265,131,45,True,0
Sadio Mané,MID,Liverpool,3.1,1,0,19,1,22.7,251,278,0,0,12.9,32.8,2021-03-15T20:00:00Z,90,20,0,0,0,0,28,0,396648,1,0,73.0,6,-20131,4112,24243,118,False,0
Marcos Alonso,DEF,Chelsea,3.2,0,0,0,0,0.0,104,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,10,0,0,0,0,28,0,228695,0,0,0.0,0,-2848,9625,12473,57,False,0
Matheus Pereira,MID,West Brom,2.0,0,0,10,0,32.7,481,270,1,0,5.2,9.8,2021-03-13T15:00:00Z,62,6,0,0,0,0,28,0,130611,0,1,9.0,2,-11915,4935,16850,54,False,0
Michael Keane,DEF,Everton,4.4,0,0,15,0,11.8,156,271,2,0,3.5,15.6,2021-03-13T17:30:00Z,90,4,0,0,0,0,28,0,544253,2,1,8.0,1,20777,31888,11111,51,True,0
Lewis Richardson,FWD,Burnley,-0.3,0,0,0,0,0.0,592,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,10718,2,1,0.0,0,90,686,596,45,False,0
Ademola Lookman,MID,Fulham,2.6,0,0,6,0,2.7,557,272,3,0,0.7,2.0,2021-03-13T20:00:00Z,90,12,0,0,0,0,28,0,193354,3,0,2.0,2,7381,21949,14568,50,True,0
Thakgalo Leshabela,MID,Leicester,1.2,0,0,2,0,1.4,661,274,0,0,0.2,0.6,2021-03-14T14:00:00Z,9,15,0,0,0,0,28,0,242,0,5,0.0,1,29,62,33,44,True,0
Kyron Gordon,DEF,Sheffield Utd,-1.0,0,0,0,0,0.0,646,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,9,0,0,0,0,28,0,1219,0,5,0.0,0,9,122,113,40,False,0
Andi Zeqiri,FWD,Brighton,0.2,0,0,3,0,1.3,574,277,0,0,2.8,9.2,2021-03-14T12:00:00Z,45,16,0,0,0,0,28,0,6704,2,1,17.0,1,-109,425,534,50,False,0
Nemanja Matic,MID,Man Utd,1.0,0,0,0,0,0.0,295,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,19,0,0,0,0,28,0,14874,0,1,0.0,0,-70,119,189,47,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,381,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,3,0,0,0,0,28,0,56179,2,1,0.0,0,-584,209,793,46,True,0
Felix Nmecha,MID,Man City,1.0,0,0,0,0,0.0,609,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,8,0,0,0,0,28,0,281,3,0,0.0,0,-5,10,15,45,False,0
Erik Lamela,MID,Spurs,1.2,0,0,8,0,1.2,387,269,2,1,6.8,31.2,2021-03-14T16:30:00Z,56,1,0,0,0,1,28,0,9680,1,2,36.0,3,-48,210,258,57,False,0
Kevin Long,DEF,Burnley,-0.2,0,0,0,0,0.0,85,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,12631,2,1,0.0,0,-99,85,184,43,False,0
Andros Townsend,MID,Crystal Palace,3.3,0,0,4,0,0.3,137,270,0,0,0.1,1.0,2021-03-13T15:00:00Z,6,18,0,0,0,0,28,0,90092,0,1,0.0,1,-120,987,1107,55,True,0
Bjorn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,36,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,14,0,0,0,0,28,0,5238,1,1,0.0,0,-21,60,81,44,False,0
Jakub Ojrzynski,GK,Liverpool,0.5,0,0,0,0,0.0,678,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,20,0,0,0,0,28,0,95,1,0,0.0,0,16,37,21,40,False,0
Ruben Loftus-Cheek,MID,Fulham,1.1,0,0,4,0,0.8,115,272,3,0,0.4,0.8,2021-03-13T20:00:00Z,62,12,0,0,0,0,28,0,15338,3,0,2.0,2,-179,498,677,59,True,0
Jakub Moder,MID,Brighton,0.5,0,0,3,0,0.0,628,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,4,16,0,0,0,0,28,0,613,2,1,0.0,1,-19,18,37,50,False,0
André Filipe Tavares Gomes,MID,Everton,2.2,0,0,19,0,46.9,158,271,2,0,7.2,15.2,2021-03-13T17:30:00Z,90,4,0,0,0,0,28,0,17612,2,1,10.0,2,142,350,208,53,True,0
José Ignacio Peleteiro Romallo,MID,Aston Villa,0.0,0,0,0,0,0.0,34,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,14,0,0,0,0,28,0,3213,1,1,0.0,0,-10,0,10,59,False,0
Christian Marques,DEF,Wolves,-0.5,0,0,0,0,0.0,616,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,11,0,0,0,0,28,0,9182,1,0,0.0,0,731,1510,779,39,True,0
Josh Benson,MID,Burnley,-0.5,0,0,0,0,0.0,535,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,1816,2,1,0.0,0,-16,51,67,45,False,0
Fernando Marçal,DEF,Wolves,-0.1,0,0,0,0,0.0,505,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,11,0,0,0,0,28,0,6855,1,0,0.0,0,-58,5,63,47,True,0
Sergio Agüero,FWD,Man City,2.3,0,0,27,1,2.3,268,272,0,1,8.6,41.8,2021-03-13T20:00:00Z,90,8,0,0,0,0,28,0,96927,3,0,42.0,6,-1462,3008,4470,103,False,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,8338,2,1,0.0,0,-73,0,73,39,False,0
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,2846,3,0,0.0,0,-12,0,12,43,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,3.6,0,0,15,0,0.8,46,276,1,0,3.1,26.2,2021-03-12T20:00:00Z,90,14,0,0,0,0,28,0,573435,1,1,4.0,2,49838,57536,7698,46,False,0
Cheikhou Kouyaté,MID,Crystal Palace,3.1,0,0,11,1,0.3,133,270,0,0,1.8,18.0,2021-03-13T15:00:00Z,90,18,0,0,0,0,28,0,26779,0,1,0.0,3,54,608,554,48,True,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,668,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,13,0,0,0,0,28,0,190,0,1,0.0,0,17,44,27,45,False,0
Filip Krovinovic,MID,West Brom,0.0,0,0,0,0,0.0,555,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,6,0,0,0,0,28,0,720,0,1,0.0,0,-9,0,9,49,False,0
Fabio Henrique Tavares,MID,Liverpool,1.7,0,0,11,1,0.9,253,278,0,0,1.0,8.8,2021-03-15T20:00:00Z,90,20,0,0,0,0,28,0,63650,1,0,0.0,3,645,1172,527,54,False,0
Percy Tau,MID,Brighton,0.0,0,0,0,0,0.0,627,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,1527,2,1,0.0,0,-47,62,109,50,False,0
Lucas Digne,DEF,Everton,4.4,0,0,18,0,50.2,155,271,2,0,6.3,12.8,2021-03-13T17:30:00Z,90,4,0,0,0,0,28,0,827731,2,1,0.0,1,18572,40212,21640,62,True,0
Pedro Lomba Neto,MID,Wolves,2.7,0,0,7,0,8.3,474,278,1,0,2.0,5.6,2021-03-15T20:00:00Z,90,11,0,0,0,0,28,0,595125,1,0,6.0,2,-9675,31956,41631,57,True,0
Iliman Ndiaye,MID,Sheffield Utd,-0.8,0,0,5,0,0.3,656,274,1,0,0.3,2.2,2021-03-14T14:00:00Z,11,9,0,0,0,0,28,0,183,0,5,0.0,1,-7,28,35,45,False,0
Matthew Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,496,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,14,0,0,0,0,28,0,62735,1,1,0.0,0,-1302,2020,3322,50,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0.0,528,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,58194,2,1,0.0,0,3656,4763,1107,39,False,0
Youri Tielemans,MID,Leicester,4.4,0,0,18,1,38.6,228,274,0,0,8.2,18.0,2021-03-14T14:00:00Z,90,15,0,0,0,0,28,0,351413,0,5,25.0,3,52825,70383,17558,64,True,0
Niels Nkounkou,DEF,Everton,0.5,0,0,0,0,0.0,559,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,4,0,0,0,0,28,0,13387,2,1,0.0,0,-81,207,288,40,True,0
João Pedro Cavaco Cancelo,DEF,Man City,4.1,1,3,40,1,30.9,277,272,0,0,7.8,38.8,2021-03-13T20:00:00Z,90,8,0,0,0,0,28,0,1862633,3,0,8.0,12,-159006,19770,178776,62,False,0
Ryan Astley,DEF,Everton,0.5,0,0,0,0,0.0,681,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,4,0,0,0,0,28,0,269,2,1,0.0,0,54,85,31,40,True,0
Scott Dann,DEF,Crystal Palace,0.5,0,0,0,0,0.0,486,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,18,0,0,0,0,28,0,39082,0,1,0.0,0,-615,189,804,43,True,0
Eric Garcia,DEF,Man City,1.1,0,0,4,0,0.1,288,272,0,0,0.3,3.2,2021-03-13T20:00:00Z,15,8,0,0,0,0,28,0,12591,3,0,0.0,1,-51,91,142,47,False,0
Hal Robson-Kanu,FWD,West Brom,0.2,0,0,4,0,1.8,408,270,0,0,0.5,1.6,2021-03-13T15:00:00Z,27,6,0,0,0,0,28,0,7027,0,1,2.0,1,1,178,177,52,False,0
Romaine Sawyers,MID,West Brom,-0.5,0,0,0,0,0.0,413,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,6,0,0,0,0,28,0,2428,0,1,0.0,0,0,54,54,46,False,0
Michael Hector,DEF,Fulham,-1.0,0,0,0,0,0.0,178,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,10429,3,0,0.0,0,78,283,205,41,True,0
Ian Carlo Poveda-Ocampo,MID,Leeds,-0.5,0,0,0,0,0.0,209,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,5,0,0,0,0,28,0,22212,0,0,0.0,0,736,1602,866,42,True,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,149,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,4,0,0,0,0,28,0,2715,2,1,0.0,0,-31,19,50,48,True,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,32,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,14,0,0,0,0,28,0,365916,1,1,0.0,0,1675,8539,6864,39,False,0
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,6,0,0,0,0,28,0,1639,0,1,0.0,0,-18,0,18,45,False,0
Wesley Fofana,DEF,Leicester,2.8,0,1,30,1,14.5,561,274,0,0,4.0,25.0,2021-03-14T14:00:00Z,90,15,0,0,0,0,28,0,28604,0,5,0.0,7,3446,4353,907,50,True,0
Terence Kongolo,DEF,Fulham,-1.0,0,0,0,0,0.0,585,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,456,3,0,0.0,0,56,111,55,43,True,0
Anthony Gordon,MID,Everton,0.0,0,0,0,0,0.0,168,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,4,0,0,0,0,28,0,36577,2,1,0.0,0,-793,0,793,43,True,0
Hakim Ziyech,MID,Chelsea,2.2,0,0,11,1,36.0,114,273,0,0,5.6,10.4,2021-03-13T12:30:00Z,68,10,0,0,0,0,28,0,156776,0,0,10.0,3,-1352,2468,3820,79,False,0
Timothy Castagne,DEF,Leicester,3.6,0,0,27,1,18.0,498,274,0,0,2.8,10.0,2021-03-14T14:00:00Z,90,15,0,0,0,0,28,0,336702,0,5,0.0,6,5930,11734,5804,57,True,0
Dean Henderson,GK,Man Utd,3.3,0,0,19,1,0.0,305,275,0,0,0.2,2.0,2021-03-14T19:15:00Z,90,19,0,0,0,0,28,0,116930,0,1,0.0,6,8942,9957,1015,52,True,0
Vontae Daley-Campbell,DEF,Leicester,1.0,0,0,0,0,0.0,660,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,15,0,0,0,0,28,0,1007,0,5,0.0,0,2,75,73,40,True,0
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,2,0,0,0,0,28,0,2105,1,1,0.0,0,-3,0,3,48,True,0
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0.0,488,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,2,0,0,0,0,28,0,5884,1,1,0.0,0,2,46,44,43,True,0
Tyler Roberts,MID,Leeds,2.2,0,0,2,1,8.3,206,273,0,0,3.9,12.4,2021-03-13T12:30:00Z,90,5,0,0,0,0,28,0,5699,0,0,18.0,2,210,501,291,46,True,1
Theo Walcott,MID,Southampton,0.0,0,0,0,0,0.0,148,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,3,0,0,0,0,28,0,24650,2,1,0.0,0,-561,30,591,58,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,2363,3,0,0.0,0,-8,0,8,50,True,0
Liam Cooper,DEF,Leeds,1.3,0,0,0,0,0.0,195,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,5,0,0,0,0,28,0,36611,0,0,0.0,0,546,1629,1083,43,True,0
Neal Maupay,FWD,Brighton,2.8,0,0,0,0,1.9,68,277,1,0,3.4,9.4,2021-03-14T12:00:00Z,90,16,0,0,0,0,28,0,233412,2,1,23.0,2,13679,26438,12759,61,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.5,0,0,0,0,0.0,242,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,20,0,0,0,0,28,0,3033,1,0,0.0,0,-4,41,45,49,False,0
Jack O'Connell,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,354,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,9,0,0,0,0,28,0,9565,0,5,0.0,0,108,178,70,47,False,0
Jensen Weir,MID,Brighton,0.0,0,0,0,0,0.0,633,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,324,2,1,0.0,0,-6,53,59,45,False,0
Nathan Redmond,MID,Southampton,2.0,0,0,0,0,1.8,365,277,0,0,0.9,4.8,2021-03-14T12:00:00Z,25,3,0,0,0,0,28,0,16832,2,1,2.0,1,-1527,615,2142,64,True,0
Vicente Guaita,GK,Crystal Palace,5.9,0,2,24,1,0.0,128,270,0,0,1.1,10.6,2021-03-13T15:00:00Z,90,18,0,0,0,0,28,1,253647,0,1,0.0,8,3246,7777,4531,48,True,0
Tim Ream,DEF,Fulham,-1.0,0,0,0,0,0.0,176,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,8564,3,0,0.0,0,-40,39,79,42,True,0
Filip Benkovic,DEF,Leicester,0.0,0,0,0,0,0.0,237,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,15,0,0,0,0,28,0,1608,0,5,0.0,0,-4,0,4,43,True,0
Léo Bonatini,FWD,Wolves,0.0,0,0,0,0,0.0,463,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,11,0,0,0,0,28,0,9218,1,0,0.0,0,-31,0,31,48,True,0
Stuart Armstrong,MID,Southampton,3.0,0,0,15,0,7.7,368,277,2,0,4.9,14.4,2021-03-14T12:00:00Z,86,3,0,0,0,0,28,0,34805,2,1,27.0,2,619,3603,2984,55,True,0
Steven Alzate,MID,Brighton,0.5,0,0,0,0,0.0,79,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,53494,2,1,0.0,0,145,2777,2632,42,False,0
Diego Llorente,DEF,Leeds,2.0,0,0,30,1,0.2,549,273,0,0,3.1,12.4,2021-03-13T12:30:00Z,90,5,0,0,0,0,28,0,2142,0,0,18.0,6,124,233,109,44,True,0
Gaetano Berardi,DEF,Leeds,-0.5,0,0,0,0,0.0,685,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,5,0,0,0,0,28,0,99,0,0,0.0,0,59,68,9,40,True,0
Harvey Barnes,MID,Leicester,0.0,0,0,0,0,0.0,235,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,15,0,0,0,0,28,0,417685,0,5,0.0,0,-269610,995,270605,68,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,17,0,0,0,0,28,0,38216,1,2,0.0,0,-247,0,247,40,True,0
Liam Delap,FWD,Man City,1.0,0,0,0,0,0.0,539,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,8,0,0,0,0,28,0,78108,3,0,0.0,0,50,6528,6478,43,False,0
Jarrod Bowen,MID,West Ham,1.8,0,0,14,0,30.9,445,275,1,0,8.1,14.0,2021-03-14T19:15:00Z,90,13,0,0,0,0,28,0,127120,0,1,36.0,2,-3036,2018,5054,59,False,0
Sokratis Papastathopoulos,DEF,Arsenal,0.0,0,0,0,0,0.0,2,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,17,0,0,0,0,28,0,4661,1,2,0.0,0,-10,0,10,48,True,0
Curtis Jones,MID,Liverpool,2.9,0,0,0,0,0.0,263,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,20,0,0,0,0,28,0,75130,1,0,0.0,0,-1552,5048,6600,44,False,0
Daniel Castelo Podence,MID,Wolves,-0.1,0,0,0,0,0.0,469,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,11,0,0,0,0,28,0,76939,1,0,0.0,0,-1455,43,1498,53,True,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,47,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,14,0,0,0,0,28,0,5211,1,1,0.0,0,-49,0,49,43,False,0
Oskar Buur,DEF,Wolves,0.0,0,0,0,0,0.0,467,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,11,0,0,0,0,28,0,130641,1,0,0.0,0,-2612,0,2612,39,True,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,246,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,20,0,0,0,0,28,0,30829,1,0,0.0,0,-384,56,440,54,False,0
Josh Sims,MID,Southampton,0.0,0,0,0,0,0.0,374,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,3,0,0,0,0,28,0,6618,2,1,0.0,0,-55,0,55,43,True,0
Robert Snodgrass,MID,West Brom,0.0,0,0,2,0,1.1,428,270,0,0,1.0,0.4,2021-03-13T15:00:00Z,19,6,0,0,0,0,28,0,5571,0,1,8.0,1,-53,49,102,56,False,0
Robert Sánchez,GK,Brighton,1.8,0,0,15,0,0.0,597,277,1,0,2.7,27.4,2021-03-14T12:00:00Z,90,16,0,0,0,0,28,3,246092,2,1,0.0,3,3488,11222,7734,45,False,0
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,18,0,0,0,0,28,0,3123,0,1,0.0,0,-25,0,25,40,True,0
Michail Antonio,FWD,West Ham,3.4,0,0,1,0,13.6,437,275,1,0,2.9,1.6,2021-03-14T19:15:00Z,90,13,0,0,0,0,28,0,1018013,0,1,14.0,2,10016,77998,67982,66,False,0
Caleb Watts,MID,Southampton,0.3,0,0,0,0,0.0,636,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,3,0,0,0,0,28,0,362,2,1,0.0,0,3,27,24,45,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,0.9,0,0,1,0,0.4,248,278,0,0,0.4,0.0,2021-03-15T20:00:00Z,8,20,0,0,0,0,28,0,3823,1,0,4.0,1,-59,69,128,63,False,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,19,0,0,0,0,28,0,841,0,1,0.0,0,-4,0,4,44,True,0
Nathan Trott,GK,West Ham,0.0,0,0,0,0,0.0,674,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,13,0,0,0,0,28,0,308,0,1,0.0,0,81,104,23,40,False,0
Hugo Bueno,DEF,Wolves,-0.5,0,0,0,0,0.0,649,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,11,0,0,0,0,28,0,1614,1,0,0.0,0,4,140,136,40,True,0
Kelland Watts,DEF,Newcastle,0.0,0,0,0,0,0.0,342,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,2,0,0,0,0,28,0,12602,1,1,0.0,0,-110,0,110,39,True,0
Jamal Baptiste,DEF,West Ham,0.0,0,0,0,0,0.0,669,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,13,0,0,0,0,28,0,591,0,1,0.0,0,27,78,51,40,False,0
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,602,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,2,0,0,0,0,28,0,1457,1,1,0.0,0,-2,122,124,45,True,0
Naby Keita,MID,Liverpool,1.1,0,0,5,0,20.8,261,278,0,0,3.2,10.8,2021-03-15T20:00:00Z,23,20,0,0,0,0,28,0,14059,1,0,0.0,1,57,159,102,52,False,0
Pierre-Emerick Aubameyang,MID,Arsenal,6.2,0,0,0,0,0.0,4,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,17,0,0,0,0,28,0,662505,1,2,0.0,0,54493,77539,23046,114,True,0
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,2858,2,1,0.0,0,-7,0,7,43,False,0
Jeffrey Schlupp,MID,Crystal Palace,1.1,0,0,3,0,0.5,142,270,0,0,0.2,1.0,2021-03-13T15:00:00Z,16,18,0,0,0,0,28,0,4539,0,1,0.0,1,33,89,56,53,True,0
Wilfred Ndidi,MID,Leicester,4.6,1,0,20,1,37.8,236,274,0,0,7.2,34.4,2021-03-14T14:00:00Z,90,15,0,0,0,0,28,0,57314,0,5,0.0,6,2587,5036,2449,48,True,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,1.2,0,0,3,0,0.1,526,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,2,17,0,0,0,0,28,0,86082,1,2,0.0,1,1222,5157,3935,42,True,0
Neeskens Kebano,MID,Fulham,0.0,0,0,0,0,0.0,180,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,2863,3,0,0.0,0,-18,0,18,47,True,0
Allan Tchaptchet,DEF,Southampton,0.0,0,0,0,0,0.0,635,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,3,0,0,0,0,28,0,1202,2,1,0.0,0,-7,80,87,40,True,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,2,0,0,0,0,28,0,2235,1,1,0.0,0,-10,0,10,52,True,0
Federico Fernández,DEF,Newcastle,0.0,0,0,0,0,0.0,323,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,2,0,0,0,0,28,0,37814,1,1,0.0,0,158,521,363,47,True,0
Mason Mount,MID,Chelsea,5.7,0,0,11,1,25.5,120,273,0,0,4.7,14.6,2021-03-13T12:30:00Z,78,10,0,0,0,0,28,0,1211119,0,0,7.0,3,277165,326286,49121,70,False,0
Luka Milivojevic,MID,Crystal Palace,5.1,0,3,34,1,1.8,138,270,0,1,7.3,54.0,2021-03-13T15:00:00Z,90,18,0,0,0,0,28,0,17209,0,1,17.0,11,444,635,191,56,True,0
Joachim Andersen,DEF,Fulham,4.1,0,0,6,0,1.1,571,272,3,0,0.2,0.6,2021-03-13T20:00:00Z,90,12,0,0,0,0,28,0,24537,3,0,0.0,1,6279,7884,1605,45,True,0
Jesse Lingard,MID,West Ham,0.0,0,0,0,0,0.0,301,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,13,0,0,0,0,28,0,626249,0,1,0.0,0,-80745,38953,119698,61,False,0
Juan Mata,MID,Man Utd,0.1,0,0,0,0,0.0,290,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,19,0,0,0,0,28,0,10150,0,1,0.0,0,-127,32,159,58,True,0
George Baldock,DEF,Sheffield Utd,1.3,0,0,6,0,1.6,351,274,5,0,0.4,2.2,2021-03-14T14:00:00Z,90,9,0,0,0,0,28,0,66558,0,5,0.0,0,-1428,291,1719,49,False,0
John Lundstram,MID,Sheffield Utd,0.8,0,0,6,0,2.6,355,274,5,0,0.4,1.6,2021-03-14T14:00:00Z,90,9,0,0,0,0,28,0,110142,0,5,0.0,1,-710,426,1136,49,False,1
