name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Matt Targett,DEF,Aston Villa,4.5,0,0,11,0,1.5,42,151,1,0,1.2,10.4,2020-12-28T17:30:00Z,90,5,0,0,0,0,16,0,332997,1,1,0.0,2,21141,50344,29203,46,False,0
Chris Wood,FWD,Burnley,2.7,0,0,1,1,12.5,91,150,0,0,3.6,4.4,2020-12-29T18:00:00Z,90,15,0,0,0,0,16,0,126896,0,1,19.0,2,40550,45855,5305,62,True,0
Nick Pope,GK,Burnley,5.5,0,0,26,1,0.0,96,150,0,0,1.6,16.4,2020-12-29T18:00:00Z,90,15,0,0,0,0,16,2,793266,0,1,0.0,6,29656,42778,13122,54,True,0
Daniel Castelo Podence,MID,Wolves,2.3,0,0,3,0,1.9,469,154,1,0,0.5,0.8,2020-12-29T20:00:00Z,35,13,0,0,0,0,16,0,408438,0,1,2.0,1,-12091,25148,37239,55,False,0
Joseph Gomez,DEF,Liverpool,0.0,0,0,0,0,0.0,260,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,95552,0,0,0.0,0,-1380,59,1439,53,False,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,6772,1,0,0.0,0,-44,0,44,47,False,0
Matt Macey,GK,Arsenal,0.5,0,0,0,0,0.0,527,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,145671,1,0,0.0,0,2484,6527,4043,40,False,0
Matt Phillips,MID,West Brom,2.0,0,0,1,0,0.8,411,158,4,0,0.3,0.2,2020-12-29T18:00:00Z,45,10,0,0,0,0,16,0,3946,5,0,2.0,1,-5,151,156,51,True,0
Scott Dann,DEF,Crystal Palace,0.0,0,0,0,0,0.0,486,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,9,0,0,0,0,16,0,53588,1,1,0.0,0,-1808,832,2640,44,True,0
Ainsley Maitland-Niles,DEF,Arsenal,2.0,0,0,0,0,0.0,15,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,1,3,0,0,0,0,16,0,63665,1,0,0.0,1,-825,1116,1941,46,False,0
Kieran Gibbs,DEF,West Brom,0.3,0,0,0,0,0.0,407,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,10,0,0,0,0,16,0,16125,5,0,0.0,0,812,1234,422,43,True,0
Xherdan Shaqiri,MID,Liverpool,1.2,0,0,3,0,0.0,247,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,1,14,0,0,0,0,16,0,3908,0,0,0.0,1,11,56,45,64,False,0
Stuart Dallas,DEF,Leeds,5.8,1,3,38,1,29.3,200,158,0,0,7.3,31.2,2020-12-29T18:00:00Z,90,18,0,0,0,0,16,0,1008716,5,0,12.0,12,146112,160150,14038,47,False,0
Alexis Mac Allister,MID,Brighton,0.0,0,0,4,0,12.5,80,149,1,0,2.2,0.0,2020-12-29T18:00:00Z,66,1,0,0,0,0,16,0,2863,1,0,11.0,2,-35,22,57,53,True,0
Sead Kolasinac,DEF,Arsenal,0.5,0,0,0,0,0.0,14,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,10427,1,0,0.0,0,-9,122,131,48,False,0
Arthur Masuaku,DEF,West Ham,0.0,0,0,0,0,0.0,442,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,16,0,0,0,0,16,0,59505,0,0,0.0,0,-7811,51,7862,44,False,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,9,0,0,0,0,16,0,43690,1,1,0.0,0,-610,1328,1938,44,True,0
DeAndre Yedlin,DEF,Newcastle,1.0,0,0,23,1,11.3,335,155,0,0,3.2,16.8,2020-12-30T20:00:00Z,90,11,0,0,0,0,16,0,16845,0,0,4.0,6,254,588,334,43,True,0
Glenn Murray,FWD,Brighton,0.0,0,0,0,0,0.0,53,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,1,0,0,0,0,16,0,7057,1,0,0.0,0,-58,16,74,48,True,0
Vicente Guaita,GK,Crystal Palace,2.7,0,2,28,0,0.0,128,152,1,0,3.6,36.2,2020-12-28T15:00:00Z,90,9,0,0,1,0,16,2,221910,1,1,0.0,9,-8730,1322,10052,49,True,0
Luke Shaw,DEF,Man Utd,2.8,0,0,8,0,27.2,300,154,0,0,3.8,10.4,2020-12-29T20:00:00Z,45,20,0,0,0,0,16,0,64791,0,1,0.0,1,6555,8848,2293,48,True,0
Danny Ward,GK,Leicester,0.5,0,0,0,0,0.0,223,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,6,0,0,0,0,16,0,13673,1,1,0.0,0,-174,79,253,44,False,0
Michael Verrips,GK,Sheffield Utd,0.5,0,0,0,0,0.0,580,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,4,0,0,0,0,16,0,26314,0,1,0.0,0,572,1298,726,40,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,1.8,0,0,0,0,0.0,248,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,4010,0,0,0.0,0,110,498,388,63,False,0
Fraser Forster,GK,Southampton,0.0,0,0,0,0,0.0,523,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,19,0,0,0,0,16,0,302269,0,0,0.0,0,1568,7494,5926,40,True,0
Kean Bryan,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,603,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,4,0,0,0,0,16,0,12884,0,1,0.0,0,-908,598,1506,39,False,0
Kurt Zouma,DEF,Chelsea,3.5,0,0,0,0,0.0,110,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,2,0,0,0,0,16,0,2091158,1,1,0.0,0,-17379,54516,71895,59,True,0
Stephen Henderson,GK,Crystal Palace,-0.5,0,0,0,0,0.0,578,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,9,0,0,0,0,16,0,39351,1,1,0.0,0,1315,2517,1202,40,True,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,5,0,0,0,0,16,0,2899,1,1,0.0,0,-15,3,18,59,False,0
Daniel James,MID,Man Utd,1.7,0,0,0,0,0.0,311,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,20,0,0,0,0,16,0,18742,0,1,0.0,0,20,557,537,62,True,0
Charlie Taylor,DEF,Burnley,3.2,0,0,3,0,0.3,97,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,8,15,0,0,0,0,16,0,603053,0,1,0.0,1,137595,149582,11987,45,True,0
Marc Albrighton,MID,Leicester,2.5,0,0,0,0,0.0,221,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,6,0,0,0,0,16,0,9241,1,1,0.0,0,191,432,241,53,False,0
Lys Mousset,FWD,Sheffield Utd,1.3,0,0,5,0,11.5,359,150,1,0,1.8,2.2,2020-12-29T18:00:00Z,62,4,0,0,0,0,16,0,5198,0,1,4.0,2,8,121,113,58,False,0
David de Gea,GK,Man Utd,3.5,0,3,30,1,0.0,291,154,0,0,3.4,34.2,2020-12-29T20:00:00Z,90,20,0,0,0,0,16,5,250038,0,1,0.0,10,-4217,2045,6262,53,True,0
Willy Boly,DEF,Wolves,-0.2,0,0,0,0,0.0,458,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,13,0,0,0,0,16,0,135555,0,1,0.0,0,-8035,503,8538,54,False,0
Conor Gallagher,MID,West Brom,2.2,0,0,8,0,2.4,544,158,5,0,1.3,8.8,2020-12-29T18:00:00Z,90,10,0,0,0,0,16,0,10122,5,0,2.0,2,145,1131,986,55,True,0
Dwight McNeil,MID,Burnley,1.0,0,0,0,0,0.0,100,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,15,0,0,0,0,16,0,26282,0,1,0.0,0,-996,95,1091,57,True,0
Kalvin Phillips,MID,Leeds,3.3,0,0,20,1,29.7,204,158,0,0,7.1,31.8,2020-12-29T18:00:00Z,90,18,0,0,0,0,16,0,106020,5,0,9.0,3,-1269,2189,3458,49,False,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,1,0,0,0,0,16,0,372,1,0,0.0,0,2,6,4,44,True,0
Joel Mumbongo,FWD,Burnley,-0.5,0,0,0,0,0.0,613,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,15,0,0,0,0,16,0,95,0,1,0.0,0,67,80,13,45,True,0
Grady Diangana,MID,West Brom,1.0,0,0,4,0,2.1,446,158,5,0,2.8,6.6,2020-12-29T18:00:00Z,72,10,0,0,0,0,16,0,18253,5,0,19.0,2,-398,244,642,52,True,0
Pascal Groß,MID,Brighton,1.8,0,0,14,0,45.6,57,149,1,0,7.2,14.4,2020-12-29T18:00:00Z,90,1,0,0,0,0,16,0,54278,1,0,12.0,2,-14396,504,14900,58,True,0
Pedro Lomba Neto,MID,Wolves,3.5,0,0,11,1,20.1,474,154,0,0,6.7,5.4,2020-12-29T20:00:00Z,67,13,0,0,0,0,16,0,1033047,0,1,41.0,3,65920,112830,46910,59,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,4,0,2.1,531,155,0,0,1.8,7.4,2020-12-30T20:00:00Z,17,14,0,0,0,0,16,0,57516,0,0,8.0,1,-206,1008,1214,57,False,0
Max Thompson,FWD,Burnley,-0.5,0,0,0,0,0.0,591,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,15,0,0,0,0,16,0,6504,0,1,0.0,0,29,517,488,45,True,0
Kepa Arrizabalaga,GK,Chelsea,0.5,0,0,0,0,0.0,112,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,2,0,0,0,0,16,0,46003,1,1,0.0,0,-599,65,664,47,True,0
Jack Wilshere,MID,West Ham,0.0,0,0,0,0,0.0,434,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,16,0,0,0,0,16,0,3971,0,0,0.0,0,-23,8,31,49,False,0
Chris Basham,DEF,Sheffield Utd,1.8,0,0,16,0,5.4,345,150,1,0,1.7,11.6,2020-12-29T18:00:00Z,90,4,0,0,0,0,16,0,55326,0,1,0.0,2,-625,1226,1851,47,False,0
Anthony Mancini,MID,Burnley,-0.5,0,0,0,0,0.0,612,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,15,0,0,0,0,16,0,30,0,1,0.0,0,19,23,4,45,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,381,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,19,0,0,0,0,16,0,72179,0,0,0.0,0,-778,1064,1842,46,True,0
Adama Traoré,MID,Wolves,1.0,0,0,6,0,23.1,465,154,1,0,5.4,7.0,2020-12-29T20:00:00Z,90,13,0,0,0,0,16,0,433719,0,1,24.0,2,-6085,1948,8033,61,False,0
Callum Hudson-Odoi,MID,Chelsea,1.5,0,0,9,0,24.5,122,151,1,0,5.1,13.2,2020-12-28T17:30:00Z,90,2,0,0,0,0,16,0,22830,1,1,13.0,2,6160,6573,413,57,True,0
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,0.0,0,0,0,0,0.0,471,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,13,0,0,0,0,16,0,68091,0,1,0.0,0,-1849,5,1854,41,False,0
Aaron Ramsdale,GK,Sheffield Utd,2.3,0,0,12,0,0.0,483,150,1,0,1.7,17.2,2020-12-29T18:00:00Z,90,4,0,0,0,0,16,2,161426,0,1,0.0,2,-4880,2134,7014,47,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,226,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,6,0,0,0,0,16,0,5796,1,1,0.0,0,-177,52,229,59,False,0
Jack Stephens,DEF,Southampton,2.5,0,3,30,1,11.8,367,156,0,0,4.8,36.0,2020-12-29T18:00:00Z,90,19,0,0,0,0,16,0,15388,0,0,0.0,9,1296,1622,326,46,True,0
Matthew Cash,DEF,Aston Villa,4.3,1,2,25,0,15.1,496,151,1,0,6.3,40.0,2020-12-28T17:30:00Z,90,5,0,0,0,0,16,0,58384,1,1,8.0,7,6472,8980,2508,50,False,0
David McGoldrick,FWD,Sheffield Utd,4.2,0,0,2,0,6.7,344,150,1,0,5.6,5.2,2020-12-29T18:00:00Z,90,4,0,0,0,0,16,0,93316,0,1,44.0,2,9120,16460,7340,52,False,0
Kasper Schmeichel,GK,Leicester,4.0,0,0,7,0,0.0,217,152,1,0,0.4,3.6,2020-12-28T15:00:00Z,90,6,0,0,0,0,16,0,810195,1,1,0.0,2,-12624,7652,20276,55,False,0
Hamza Choudhury,MID,Leicester,0.5,0,0,1,0,1.9,234,152,0,0,0.5,1.0,2020-12-28T15:00:00Z,56,6,0,0,0,0,16,0,4274,1,1,2.0,0,-60,39,99,47,False,1
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,4,0,0,0,0,16,0,8551,0,1,0.0,0,-142,9,151,43,False,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,20,0,0,0,0,16,0,933,0,1,0.0,0,-5,8,13,44,True,0
Emerson Palmieri dos Santos,DEF,Chelsea,1.5,0,0,0,0,0.0,111,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,2,0,0,0,0,16,0,12561,1,1,0.0,0,-1912,280,2192,47,True,0
Luke Thomas,DEF,Leicester,0.8,0,0,12,0,16.4,240,152,1,0,3.1,12.6,2020-12-28T15:00:00Z,90,6,0,0,0,0,16,0,13976,1,1,2.0,2,-220,252,472,42,False,0
Federico Fernández,DEF,Newcastle,1.2,0,3,33,1,0.8,323,155,0,0,2.9,26.0,2020-12-30T20:00:00Z,90,11,0,0,0,0,16,0,49106,0,0,2.0,9,-1478,511,1989,47,True,0
Robert Sánchez,GK,Brighton,1.8,0,0,13,0,0.0,597,149,1,0,2.0,19.6,2020-12-29T18:00:00Z,90,1,0,0,0,0,16,2,33161,1,0,0.0,2,6047,8919,2872,44,True,0
Marvelous Nakamba,MID,Aston Villa,0.3,0,0,0,0,0.0,44,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,5,0,0,0,0,16,0,61355,1,1,0.0,0,1383,5693,4310,43,False,0
James Tarkowski,DEF,Burnley,3.7,0,2,27,1,0.1,81,150,0,0,3.1,28.6,2020-12-29T18:00:00Z,90,15,0,0,0,0,16,0,186017,0,1,2.0,8,12170,16198,4028,53,True,0
Yoshinori Muto,FWD,Newcastle,0.0,0,0,0,0,0.0,341,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,11,0,0,0,0,16,0,7570,0,0,0.0,0,-54,60,114,48,True,0
Matheus Pereira,MID,West Brom,0.0,0,0,1,0,4.1,481,158,1,0,0.4,0.0,2020-12-29T18:00:00Z,29,10,0,0,0,0,16,0,53887,5,0,0.0,1,-155,1108,1263,56,True,0
Rhys Williams,DEF,Liverpool,1.5,0,0,0,0,0.0,594,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,34342,0,0,0.0,0,9237,11607,2370,40,False,0
Daniel N'Lundulu,FWD,Southampton,0.5,0,0,0,0,0.0,590,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,19,0,0,0,0,16,0,11178,0,0,0.0,0,217,1413,1196,45,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.7,0,0,15,0,0.7,577,152,1,0,1.9,17.8,2020-12-28T15:00:00Z,90,9,0,0,0,0,16,0,21662,1,1,0.0,2,-2743,826,3569,45,True,0
Anthony Martial,FWD,Man Utd,5.2,0,0,2,0,3.9,303,154,0,0,1.4,1.4,2020-12-29T20:00:00Z,26,20,0,0,0,0,16,0,320948,0,1,9.0,1,13404,28539,15135,87,True,0
Lewis Dunk,DEF,Brighton,2.5,0,0,13,0,11.5,62,149,1,0,3.4,16.0,2020-12-29T18:00:00Z,90,1,0,0,0,0,16,0,199888,1,0,6.0,1,769,4925,4156,48,True,1
Ahmed El Mohamady,DEF,Aston Villa,1.3,0,0,0,0,0.0,29,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,5,0,0,0,0,16,0,29244,1,1,0.0,0,285,2059,1774,43,False,0
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,13,0,0,0,0,16,0,9240,0,1,0.0,0,-156,2,158,44,False,0
Saïd Benrahma,MID,West Ham,1.2,0,0,0,0,1.3,587,156,0,0,3.8,3.0,2020-12-29T18:00:00Z,30,16,0,0,0,0,16,0,20833,0,0,34.0,1,-4097,722,4819,60,False,0
Jed Steer,GK,Aston Villa,-0.5,0,0,0,0,0.0,32,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,5,0,0,0,0,16,0,380745,1,1,0.0,0,-11437,4164,15601,40,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,1.1,0,0,9,0,0.3,46,151,1,0,2.0,19.6,2020-12-28T17:30:00Z,90,5,0,0,0,0,16,0,533891,1,1,0.0,2,-28505,7473,35978,47,False,0
Wes Foderingham,GK,Sheffield Utd,0.5,0,0,0,0,0.0,350,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,4,0,0,0,0,16,0,8084,0,1,0.0,0,-71,60,131,43,False,0
Emiliano Martínez,GK,Aston Villa,7.1,0,0,17,0,0.0,12,151,1,0,2.3,23.0,2020-12-28T17:30:00Z,90,5,0,0,0,0,16,4,2272107,1,1,0.0,3,48683,87622,38939,50,False,0
Marcos Alonso,DEF,Chelsea,0.5,0,0,0,0,0.0,104,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,2,0,0,0,0,16,0,111818,1,1,0.0,0,-1105,177,1282,56,True,0
James Maddison,MID,Leicester,5.3,0,0,0,0,0.0,231,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,6,0,0,0,0,16,0,544751,1,1,0.0,0,105517,128815,23298,72,False,0
Adrien Silva,MID,Leicester,0.0,0,0,0,0,0.0,220,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,6,0,0,0,0,16,0,18971,1,1,0.0,0,-242,9,251,44,False,0
Aaron Mooy,MID,Brighton,0.0,0,0,0,0,0.0,60,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,1,0,0,0,0,16,0,884,1,0,0.0,0,-3,6,9,50,True,0
Jay Rodriguez,FWD,Burnley,0.5,0,0,0,0,0.0,86,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,15,0,0,0,0,16,0,20186,0,1,0.0,0,-20,487,507,58,True,0
John Ruddy,GK,Wolves,-0.5,0,0,0,0,0.0,453,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,13,0,0,0,0,16,0,19586,0,1,0.0,0,-210,99,309,44,False,0
Jimmy Dunne,DEF,Burnley,-0.5,0,0,0,0,0.0,519,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,15,0,0,0,0,16,0,457398,0,1,0.0,0,-13094,5413,18507,39,True,0
Jay-Roy Grot,MID,Leeds,0.0,0,0,0,0,0.0,207,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,18,0,0,0,0,16,0,1520,5,0,0.0,0,-12,13,25,47,False,0
Demarai Gray,MID,Leicester,0.7,0,0,3,0,1.3,230,152,0,0,0.5,0.2,2020-12-28T15:00:00Z,18,6,0,0,0,0,16,0,5813,1,1,3.0,1,-48,48,96,52,False,0
Gabriel Magalhães,DEF,Arsenal,0.0,0,0,0,0,0.0,494,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,527388,1,0,0.0,0,-74673,1803,76476,50,False,0
James Milner,MID,Liverpool,1.3,0,0,12,1,7.3,241,155,0,0,3.4,11.6,2020-12-30T20:00:00Z,72,14,0,0,0,0,16,0,8805,0,0,15.0,2,-95,78,173,53,False,1
Enda Stevens,DEF,Sheffield Utd,1.5,0,0,16,0,15.5,347,150,1,0,3.1,13.4,2020-12-29T18:00:00Z,90,4,0,0,0,0,16,0,86510,0,1,2.0,1,-1464,409,1873,51,False,1
Fabio Henrique Tavares,MID,Liverpool,3.7,0,0,14,1,1.8,253,155,0,0,2.6,24.0,2020-12-30T20:00:00Z,90,14,0,0,0,0,16,0,80450,0,0,0.0,2,-152,2269,2421,54,False,1
Nathan Redmond,MID,Southampton,0.4,0,0,0,0,0.0,365,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,19,0,0,0,0,16,0,14135,0,0,0.0,0,-875,26,901,64,True,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,1.6,0,0,10,1,11.8,340,155,0,0,3.5,7.2,2020-12-30T20:00:00Z,90,11,0,0,0,0,16,0,40060,0,0,16.0,2,-2959,1871,4830,57,True,0
Dan Burn,DEF,Brighton,0.0,0,0,8,0,2.6,61,149,1,0,2.0,11.6,2020-12-29T18:00:00Z,90,1,0,0,0,0,16,0,25986,1,0,6.0,2,-291,421,712,43,True,0
Conor Townsend,DEF,West Brom,0.0,0,0,0,0,0.0,418,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,10,0,0,0,0,16,0,6585,5,0,0.0,0,-228,17,245,44,True,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.8,0,0,0,0,0.0,209,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,18,0,0,0,0,16,0,26167,5,0,0.0,0,-776,278,1054,44,False,0
Mason Greenwood,MID,Man Utd,3.0,0,0,11,1,27.4,315,154,0,0,4.5,9.2,2020-12-29T20:00:00Z,63,20,0,0,0,0,16,0,165722,0,1,8.0,3,-6680,2196,8876,71,True,0
Aaron Wan-Bissaka,DEF,Man Utd,2.4,0,0,24,1,6.0,313,154,0,0,1.6,10.4,2020-12-29T20:00:00Z,90,20,0,0,0,0,16,0,542510,0,1,0.0,6,-44196,648,44844,54,True,0
Kyle Bartley,DEF,West Brom,0.0,0,0,0,0,0.0,412,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,10,0,0,0,0,16,0,8319,5,0,0.0,0,-508,13,521,44,True,0
Andriy Yarmolenko,MID,West Ham,0.7,0,0,5,1,6.9,436,156,0,0,2.3,6.0,2020-12-29T18:00:00Z,71,16,0,0,0,0,16,0,5712,0,0,10.0,2,13,98,85,55,False,1
Harry Maguire,DEF,Man Utd,3.3,0,1,28,1,1.0,298,154,0,0,2.8,25.4,2020-12-29T20:00:00Z,90,20,0,0,0,0,16,0,263878,0,1,2.0,7,4605,14821,10216,54,True,0
Jake Vokins,DEF,Southampton,0.0,0,0,0,0,0.0,380,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,19,0,0,0,0,16,0,76452,0,0,0.0,0,-1228,245,1473,40,True,0
Eric Bailly,DEF,Man Utd,2.2,0,3,30,1,0.9,310,154,0,0,3.3,12.2,2020-12-29T20:00:00Z,90,20,0,0,0,0,16,0,14740,0,1,20.0,9,1314,1562,248,49,True,0
Patrick Bamford,FWD,Leeds,6.7,2,0,27,1,11.3,202,158,0,0,9.7,23.6,2020-12-29T18:00:00Z,90,18,0,0,0,0,16,0,3694809,5,0,62.0,8,212034,238759,26725,65,False,0
Karlan Grant,FWD,West Brom,1.2,0,0,5,0,1.3,582,158,4,0,0.5,1.8,2020-12-29T18:00:00Z,60,10,0,0,0,0,16,0,3697,5,0,2.0,2,468,795,327,58,True,0
Lukasz Fabianski,GK,West Ham,3.0,0,1,26,1,0.0,431,156,0,0,2.3,23.2,2020-12-29T18:00:00Z,90,16,0,0,0,0,16,3,362869,0,0,0.0,8,-5026,17755,22781,51,False,0
Callum Robinson,FWD,West Brom,0.7,0,0,7,0,1.8,358,158,5,0,1.4,3.2,2020-12-29T18:00:00Z,90,10,0,0,0,0,16,0,33751,5,0,9.0,2,-123,1523,1646,54,True,0
Ørjan Nyland,GK,Aston Villa,0.0,0,0,0,0,0.0,35,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,5,0,0,0,0,16,0,478300,1,1,0.0,0,-22102,122,22224,40,False,0
Ki-Jana Hoever,DEF,Wolves,-0.2,0,0,10,0,18.9,545,154,1,0,4.2,17.4,2020-12-29T20:00:00Z,90,13,0,0,0,0,16,0,2976,0,1,6.0,2,-23,65,88,44,False,0
Billy Gilmour,MID,Chelsea,0.7,0,0,0,0,0.0,124,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,2,0,0,0,0,16,0,9085,1,1,0.0,0,-88,279,367,44,True,0
Mesut Özil,MID,Arsenal,0.0,0,0,0,0,0.0,1,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,43310,1,0,0.0,0,-151,3,154,68,False,0
Ezgjan Alioski,DEF,Leeds,4.8,0,1,31,1,6.8,201,158,0,1,6.5,41.4,2020-12-29T18:00:00Z,90,18,0,0,0,0,16,0,162304,5,0,17.0,12,22629,29170,6541,44,False,1
Kayne Ramsay,DEF,Southampton,0.0,0,0,0,0,0.0,598,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,19,0,0,0,0,16,0,4614,0,0,0.0,0,-8,317,325,40,True,0
Eberechi Eze,MID,Crystal Palace,2.3,0,0,0,0,0.0,489,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,9,0,0,0,0,16,0,72935,1,1,0.0,0,-6561,3338,9899,58,True,0
Alex McCarthy,GK,Southampton,4.8,0,2,29,1,0.0,363,156,0,0,2.8,27.6,2020-12-29T18:00:00Z,90,19,0,0,0,0,16,3,1783350,0,0,0.0,9,14975,43835,28860,47,True,0
Oliver McBurnie,FWD,Sheffield Utd,1.7,0,0,0,0,0.0,357,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,4,0,0,0,0,16,0,16410,0,1,0.0,0,-294,161,455,56,False,0
Timothy Fosu-Mensah,DEF,Man Utd,0.5,0,0,0,0,0.0,312,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,20,0,0,0,0,16,0,6837,0,1,0.0,0,-26,82,108,43,True,0
Filip Krovinovic,MID,West Brom,0.3,0,0,2,0,0.0,555,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,17,10,0,0,0,0,16,0,974,5,0,0.0,1,-22,36,58,50,True,0
Christian Pulisic,MID,Chelsea,3.8,0,0,-4,0,5.8,119,151,1,0,6.2,0.6,2020-12-28T17:30:00Z,90,2,0,0,0,0,16,0,197497,1,1,56.0,2,1910,13869,11959,82,True,0
Wayne Hennessey,GK,Crystal Palace,0.0,0,0,0,0,0.0,126,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,9,0,0,0,0,16,0,26497,1,1,0.0,0,-532,42,574,43,True,0
João Filipe Iria Santos Moutinho,MID,Wolves,0.5,0,0,15,0,26.4,454,154,1,0,4.2,16.0,2020-12-29T20:00:00Z,90,13,0,0,0,0,16,0,73877,0,1,0.0,2,-997,263,1260,52,False,0
Ciaran Clark,DEF,Newcastle,2.0,0,0,17,1,0.8,324,155,0,0,4.3,20.8,2020-12-30T20:00:00Z,90,11,0,0,0,0,16,0,9915,0,0,21.0,5,-148,941,1089,45,True,1
