name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Shkodran Mustafi,DEF,Arsenal,0.0,0,0,0,0,0.0,7,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,11,0,0,0,0,30,0,3413,3,0,0.0,0,-18,0,18,50,True,0
Meritan Shabani,MID,Wolves,0.0,0,0,0,0,0.0,553,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,2400,3,2,0.0,0,-23,0,23,44,True,0
Jordan Pickford,GK,Everton,0.0,0,0,0,0,0.0,157,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,6,0,0,0,0,30,0,395945,1,1,0.0,0,-12622,3445,16067,48,True,0
Callum Wilson,FWD,Newcastle,-0.1,0,0,0,0,0.0,506,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,17,0,0,0,0,30,0,436503,2,2,0.0,0,-11573,1090,12663,65,True,0
Edouard Mendy,GK,Chelsea,6.0,0,0,12,0,0.0,548,291,5,0,1.6,16.4,2021-04-03T11:30:00Z,90,18,0,0,0,0,30,2,751648,5,2,0.0,0,136837,142942,6105,52,True,0
Chris Wood,FWD,Burnley,9.0,1,1,34,0,13.3,91,297,3,1,16.0,58.4,2021-04-04T11:00:00Z,90,16,0,0,0,0,30,0,78931,2,3,88.0,10,4284,6946,2662,62,False,0
Maxime Le Marchand,DEF,Fulham,0.0,0,0,0,0,0.0,173,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,4274,1,3,0.0,0,-35,0,35,41,False,0
Phil Bardsley,DEF,Burnley,0.0,0,0,0,0,0.0,82,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,12782,2,3,0.0,0,-31,46,77,44,False,0
Jake Vokins,DEF,Southampton,0.0,0,0,0,0,0.0,380,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,4,0,0,0,0,30,0,73625,2,3,0.0,0,-909,0,909,39,True,0
Anthony Driscoll-Glennon,DEF,Burnley,0.0,0,0,0,0,0.0,536,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,8029,2,3,0.0,0,-3,102,105,39,False,0
Joe Gelhardt,FWD,Leeds,0.5,0,0,0,0,0.0,667,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,15,0,0,0,0,30,0,1285,1,2,0.0,0,-23,139,162,45,True,0
Sadio Mané,MID,Liverpool,6.0,1,0,15,1,15.8,251,289,0,0,9.3,31.2,2021-04-03T19:00:00Z,90,1,0,0,0,0,30,0,396390,3,0,46.0,6,7032,13393,6361,118,False,0
Marcos Alonso,DEF,Chelsea,4.7,1,0,15,0,3.8,104,291,5,0,6.7,11.4,2021-04-03T11:30:00Z,90,18,0,0,0,0,30,0,242853,5,2,52.0,3,35800,45102,9302,57,True,0
Matheus Pereira,MID,West Brom,10.5,2,3,69,0,40.8,481,291,2,2,22.1,114.4,2021-04-03T11:30:00Z,90,5,0,0,0,0,30,0,98328,5,2,66.0,21,-6709,2539,9248,53,False,0
Michael Keane,DEF,Everton,1.8,0,0,13,0,0.8,156,292,1,0,2.3,18.6,2021-04-05T17:00:00Z,90,6,0,0,0,0,30,0,492373,1,1,4.0,2,2217,13453,11236,51,True,0
Lewis Richardson,FWD,Burnley,0.5,0,0,3,0,0.0,592,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,1,16,0,0,0,0,30,0,10762,2,3,0.0,1,-55,290,345,45,False,0
Thanawat Suengchitthawon,MID,Leicester,0.8,0,0,0,0,0.0,687,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,12,0,0,0,0,30,0,0,2,0,0.0,0,0,0,0,45,True,0
Ademola Lookman,MID,Fulham,2.7,0,0,3,0,16.8,557,290,0,0,2.0,3.4,2021-04-04T15:30:00Z,46,2,0,0,0,0,30,0,257098,1,3,0.0,1,-41693,9694,51387,51,False,0
Thakgalo Leshabela,MID,Leicester,0.0,0,0,0,0,0.0,661,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,12,0,0,0,0,30,0,305,2,0,0.0,0,26,44,18,44,True,0
Kyron Gordon,DEF,Sheffield Utd,-0.5,0,0,0,0,0.0,646,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,10,0,0,0,0,30,0,1569,1,2,0.0,0,247,334,87,40,False,0
Andi Zeqiri,FWD,Brighton,0.5,0,0,3,0,0.3,574,295,0,0,0.3,0.2,2021-04-04T18:30:00Z,2,13,0,0,0,0,30,0,6843,1,2,2.0,1,-136,261,397,50,False,0
Nemanja Matic,MID,Man Utd,0.5,0,0,0,0,0.0,295,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,3,0,0,0,0,30,0,14853,1,2,0.0,0,-27,97,124,47,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,381,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,4,0,0,0,0,30,0,55470,2,3,0.0,0,-290,149,439,46,True,0
Felix Nmecha,MID,Man City,0.5,0,0,0,0,0.0,609,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,9,0,0,0,0,30,0,297,2,0,0.0,0,-1,9,10,45,False,0
Erik Lamela,MID,Spurs,1.8,0,0,2,0,11.7,387,296,1,0,2.4,6.4,2021-04-04T13:05:00Z,26,14,0,0,0,0,30,0,9954,2,2,6.0,1,222,388,166,57,False,0
Kevin Long,DEF,Burnley,0.0,0,0,0,0,0.0,85,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,12352,2,3,0.0,0,-219,28,247,43,False,0
Andros Townsend,MID,Crystal Palace,0.0,0,0,0,0,0.0,137,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,7,0,0,0,0,30,0,88616,1,1,0.0,0,-589,202,791,55,False,0
Bjorn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,36,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,8,0,0,0,0,30,0,5285,1,3,0.0,0,-14,33,47,44,True,0
Jakub Ojrzynski,GK,Liverpool,0.0,0,0,0,0,0.0,678,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,1,0,0,0,0,30,0,188,3,0,0.0,0,42,66,24,40,False,0
Ruben Loftus-Cheek,MID,Fulham,1.3,0,0,9,0,12.5,115,290,2,0,3.3,10.4,2021-04-04T15:30:00Z,82,2,0,0,0,0,30,0,17817,1,3,10.0,2,-2940,178,3118,59,False,0
Jakub Moder,MID,Brighton,1.5,0,0,5,0,5.6,628,295,2,0,3.1,5.2,2021-04-04T18:30:00Z,86,13,0,0,0,0,30,0,843,1,2,20.0,2,146,174,28,50,False,0
André Filipe Tavares Gomes,MID,Everton,2.2,0,0,6,0,10.9,158,292,0,0,1.2,1.4,2021-04-05T17:00:00Z,30,6,0,0,0,0,30,0,17659,1,1,0.0,1,62,236,174,53,True,0
José Ignacio Peleteiro Romallo,MID,Aston Villa,0.0,0,0,0,0,0.0,34,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,8,0,0,0,0,30,0,3197,1,3,0.0,0,-10,0,10,59,True,0
Christian Marques,DEF,Wolves,-0.5,0,0,0,0,0.0,616,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,9438,3,2,0.0,0,120,468,348,39,True,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,535,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,1786,2,3,0.0,0,-4,24,28,45,False,0
Fernando Marçal,DEF,Wolves,-0.1,0,0,0,0,0.0,505,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,6820,3,2,0.0,0,-17,12,29,47,True,0
Sergio Agüero,FWD,Man City,3.5,0,0,5,1,3.6,268,294,0,0,2.7,0.0,2021-04-03T16:30:00Z,62,9,0,0,0,0,30,0,100745,2,0,24.0,2,1379,3837,2458,103,False,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,8237,2,3,0.0,0,-53,0,53,39,False,0
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,2836,1,3,0.0,0,-4,0,4,43,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,1.7,0,0,13,0,0.0,46,290,1,0,2.9,10.6,2021-04-04T15:30:00Z,90,8,0,0,0,0,30,0,575900,1,3,18.0,2,-5431,12534,17965,47,True,0
Cheikhou Kouyaté,MID,Crystal Palace,2.0,0,0,14,0,10.8,133,292,1,0,2.4,13.6,2021-04-05T17:00:00Z,90,7,0,0,0,0,30,0,26362,1,1,0.0,2,-86,283,369,48,False,0
Conor Coventry,MID,West Ham,0.5,0,0,0,0,0.0,668,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,20,0,0,0,0,30,0,235,3,2,0.0,0,-2,26,28,45,False,0
Filip Krovinovic,MID,West Brom,0.0,0,0,0,0,0.0,555,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,5,0,0,0,0,30,0,708,5,2,0.0,0,-7,0,7,49,False,0
Fabio Henrique Tavares,MID,Liverpool,4.5,1,0,22,1,5.8,253,289,0,0,2.0,13.2,2021-04-03T19:00:00Z,90,1,0,0,0,0,30,0,64787,3,0,1.0,6,333,766,433,54,False,0
Percy Tau,MID,Brighton,0.0,0,0,0,0,0.0,627,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,1473,1,2,0.0,0,-75,24,99,49,False,0
Lucas Digne,DEF,Everton,1.2,0,0,11,0,38.0,155,292,1,0,5.3,9.0,2021-04-05T17:00:00Z,90,6,0,0,0,0,30,0,744395,1,1,6.0,1,2618,20833,18215,62,True,1
Pedro Lomba Neto,MID,Wolves,3.0,1,0,23,0,64.0,474,298,3,0,12.5,24.0,2021-04-05T19:15:00Z,90,19,0,0,0,0,30,0,568363,3,2,37.0,5,11973,39497,27524,57,True,0
Iliman Ndiaye,MID,Sheffield Utd,0.0,0,0,0,0,0.0,656,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,10,0,0,0,0,30,0,195,1,2,0.0,0,15,27,12,45,False,0
Matthew Cash,DEF,Aston Villa,0.7,0,0,15,0,23.9,496,290,1,0,4.8,20.0,2021-04-04T15:30:00Z,90,8,0,0,0,0,30,0,65041,1,3,4.0,2,238,1878,1640,50,True,0
Jason Steele,GK,Brighton,-0.5,0,0,0,0,0.0,528,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,59729,1,2,0.0,0,1147,2537,1390,39,False,0
Youri Tielemans,MID,Leicester,2.0,0,0,9,0,20.8,228,294,2,0,6.0,14.6,2021-04-03T16:30:00Z,90,12,0,0,0,0,30,0,305141,2,0,25.0,2,-7645,17113,24758,65,True,0
Niels Nkounkou,DEF,Everton,0.5,0,0,0,0,0.0,559,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,6,0,0,0,0,30,0,13333,1,1,0.0,0,-72,95,167,40,True,0
João Pedro Cavaco Cancelo,DEF,Man City,4.5,0,0,0,0,0.0,277,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,9,0,0,0,0,30,0,1641327,2,0,0.0,0,-67288,19795,87083,61,False,0
Ryan Astley,DEF,Everton,0.5,0,0,0,0,0.0,681,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,6,0,0,0,0,30,0,441,1,1,0.0,0,18,38,20,40,True,0
Scott Dann,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,486,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,7,0,0,0,0,30,0,37874,1,1,0.0,0,-409,55,464,42,False,0
Eric Garcia,DEF,Man City,0.8,0,0,0,0,0.0,288,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,9,0,0,0,0,30,0,12679,2,0,0.0,0,-5,69,74,47,False,0
Hal Robson-Kanu,FWD,West Brom,-0.5,0,0,0,0,0.0,408,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,5,0,0,0,0,30,0,7032,5,2,0.0,0,19,163,144,52,False,0
Romaine Sawyers,MID,West Brom,-1.0,0,0,0,0,0.0,413,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,5,0,0,0,0,30,0,2439,5,2,0.0,0,45,88,43,46,False,0
Michael Hector,DEF,Fulham,0.0,0,0,0,0,0.0,178,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,10414,1,3,0.0,0,-61,113,174,41,False,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.5,0,0,0,0,0.0,209,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,15,0,0,0,0,30,0,21863,1,2,0.0,0,-57,526,583,42,True,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,149,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,6,0,0,0,0,30,0,2696,1,1,0.0,0,4,43,39,48,True,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,32,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,8,0,0,0,0,30,0,362218,1,3,0.0,0,-822,5738,6560,39,True,0
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,5,0,0,0,0,30,0,1630,5,2,0.0,0,-5,0,5,45,False,0
Wesley Fofana,DEF,Leicester,3.5,0,0,20,0,0.9,561,294,2,0,1.6,15.0,2021-04-03T16:30:00Z,90,12,0,0,0,0,30,0,29329,2,0,0.0,1,852,1889,1037,50,True,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,585,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,415,1,3,0.0,0,-11,26,37,43,False,0
Anthony Gordon,MID,Everton,0.0,0,0,0,0,0.0,168,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,6,0,0,0,0,30,0,35399,1,1,0.0,0,-564,0,564,43,True,0
Hakim Ziyech,MID,Chelsea,2.3,0,0,2,0,2.7,114,291,0,0,0.9,4.6,2021-04-03T11:30:00Z,32,18,0,0,0,0,30,0,183252,5,2,2.0,1,23553,26026,2473,79,True,0
Timothy Castagne,DEF,Leicester,3.0,0,0,15,0,5.4,498,294,2,0,2.6,20.8,2021-04-03T16:30:00Z,90,12,0,0,0,0,30,0,320735,2,0,0.0,1,-3285,2319,5604,57,True,0
Dean Henderson,GK,Man Utd,4.5,0,0,11,0,0.0,305,295,1,0,1.7,17.4,2021-04-04T18:30:00Z,90,3,0,0,0,0,30,2,119718,1,2,0.0,2,877,2709,1832,52,True,0
Vontae Daley-Campbell,DEF,Leicester,-0.5,0,0,0,0,0.0,660,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,12,0,0,0,0,30,0,1264,2,0,0.0,0,50,96,46,40,True,0
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,17,0,0,0,0,30,0,2087,2,2,0.0,0,-9,0,9,48,True,0
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,488,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,17,0,0,0,0,30,0,5908,2,2,0.0,0,-50,23,73,43,True,0
Tyler Roberts,MID,Leeds,2.3,0,0,11,0,15.8,206,293,1,0,5.0,6.6,2021-04-03T14:00:00Z,80,15,0,0,0,0,30,0,7772,1,2,28.0,2,-579,540,1119,46,True,0
Theo Walcott,MID,Southampton,1.3,1,0,15,0,22.7,148,297,2,0,9.1,21.4,2021-04-04T11:00:00Z,86,4,0,0,0,0,30,0,24129,2,3,47.0,5,-235,74,309,58,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,2355,1,3,0.0,0,0,0,0,50,False,0
Liam Cooper,DEF,Leeds,1.3,0,0,11,0,1.1,195,293,1,0,1.3,12.2,2021-04-03T14:00:00Z,90,15,0,0,0,0,30,0,32533,1,2,0.0,2,-1119,228,1347,43,True,0
Neal Maupay,FWD,Brighton,3.5,0,0,12,0,16.9,68,295,2,0,3.3,11.8,2021-04-04T18:30:00Z,90,13,0,0,0,0,30,0,276493,1,2,4.0,2,-51352,4770,56122,61,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0.0,242,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,1,0,0,0,0,30,0,3105,3,0,0.0,0,-12,25,37,49,False,0
Jack O'Connell,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,354,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,10,0,0,0,0,30,0,9434,1,2,0.0,0,54,103,49,47,False,0
Jensen Weir,MID,Brighton,-0.5,0,0,0,0,0.0,633,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,346,1,2,0.0,0,-4,21,25,45,False,0
Nathan Redmond,MID,Southampton,5.3,1,3,43,0,42.5,365,297,2,1,17.7,62.6,2021-04-04T11:00:00Z,90,4,0,0,0,0,30,0,16487,2,3,72.0,13,707,1451,744,64,True,0
Vicente Guaita,GK,Crystal Palace,5.5,0,0,22,0,0.0,128,292,1,0,4.9,48.6,2021-04-05T17:00:00Z,90,7,0,0,0,0,30,6,242796,1,1,0.0,4,-3000,1748,4748,48,False,0
Tim Ream,DEF,Fulham,0.0,0,0,0,0,0.0,176,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,8544,1,3,0.0,0,-41,25,66,42,False,0
Filip Benkovic,DEF,Leicester,0.0,0,0,0,0,0.0,237,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,12,0,0,0,0,30,0,1600,2,0,0.0,0,-2,0,2,43,True,0
Léo Bonatini,FWD,Wolves,0.0,0,0,0,0,0.0,463,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,9181,3,2,0.0,0,-20,0,20,48,True,0
Stuart Armstrong,MID,Southampton,4.7,0,0,28,0,31.3,368,297,2,1,13.0,51.6,2021-04-04T11:00:00Z,78,4,0,0,0,0,30,0,31974,2,3,47.0,7,879,2400,1521,55,True,0
Steven Alzate,MID,Brighton,-0.5,0,0,0,0,0.0,79,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,49710,1,2,0.0,0,-1670,380,2050,42,False,0
Diego Llorente,DEF,Leeds,3.3,0,0,12,0,0.4,549,293,1,0,3.1,12.4,2021-04-03T14:00:00Z,90,15,0,0,0,0,30,0,4174,1,2,18.0,2,-78,555,633,44,True,0
Gaetano Berardi,DEF,Leeds,0.5,0,0,0,0,0.0,685,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,15,0,0,0,0,30,0,316,1,2,0.0,0,20,48,28,40,True,0
Harvey Barnes,MID,Leicester,0.0,0,0,0,0,0.0,235,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,12,0,0,0,0,30,0,285183,2,0,0.0,0,-44038,596,44634,67,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,11,0,0,0,0,30,0,37818,3,0,0.0,0,-165,0,165,40,True,0
Liam Delap,FWD,Man City,0.5,0,0,0,0,0.0,539,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,9,0,0,0,0,30,0,75043,2,0,0.0,0,-1409,2279,3688,43,False,0
Jarrod Bowen,MID,West Ham,4.7,0,0,16,0,2.3,445,298,2,1,7.7,34.8,2021-04-05T19:15:00Z,54,20,0,0,0,0,30,0,135709,3,2,40.0,6,-3019,3143,6162,59,False,0
Sokratis Papastathopoulos,DEF,Arsenal,0.0,0,0,0,0,0.0,2,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,11,0,0,0,0,30,0,4645,3,0,0.0,0,-6,0,6,48,True,0
Curtis Jones,MID,Liverpool,0.0,0,0,0,0,0.0,263,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,1,0,0,0,0,30,0,66835,3,0,0.0,0,-2593,1603,4196,44,False,0
Daniel Castelo Podence,MID,Wolves,0.0,0,0,9,0,43.6,469,298,3,0,7.9,7.8,2021-04-05T19:15:00Z,45,19,0,0,0,0,30,0,75094,3,2,28.0,1,-943,67,1010,53,True,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,47,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,8,0,0,0,0,30,0,5160,1,3,0.0,0,-22,0,22,43,True,0
Oskar Buur,DEF,Wolves,0.0,0,0,0,0,0.0,467,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,126577,3,2,0.0,0,-1835,0,1835,39,True,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,246,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,1,0,0,0,0,30,0,30479,3,0,0.0,0,-168,87,255,54,False,0
Josh Sims,MID,Southampton,0.0,0,0,0,0,0.0,374,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,4,0,0,0,0,30,0,6540,2,3,0.0,0,-38,0,38,43,True,0
Robert Snodgrass,MID,West Brom,-0.5,0,0,0,0,0.0,428,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,5,0,0,0,0,30,0,5617,5,2,0.0,0,8,63,55,56,False,0
Robert Sánchez,GK,Brighton,3.2,0,0,18,0,0.0,597,295,2,0,2.4,24.2,2021-04-04T18:30:00Z,90,13,0,0,0,0,30,5,276049,1,2,0.0,2,-17775,5075,22850,45,False,0
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,7,0,0,0,0,30,0,3106,1,1,0.0,0,-9,0,9,40,False,0
Michail Antonio,FWD,West Ham,3.5,0,0,0,0,1.1,437,298,0,0,2.0,3.6,2021-04-05T19:15:00Z,35,20,0,0,0,0,30,0,1152452,3,2,15.0,1,-50660,39568,90228,67,False,0
Caleb Watts,MID,Southampton,0.3,0,0,0,0,0.0,636,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,4,0,0,0,0,30,0,380,2,3,0.0,0,9,19,10,45,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,0.5,0,0,0,0,0.0,248,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,1,0,0,0,0,30,0,3973,3,0,0.0,0,-6,54,60,63,False,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,3,0,0,0,0,30,0,839,1,2,0.0,0,-1,0,1,44,True,0
Nathan Trott,GK,West Ham,0.5,0,0,0,0,0.0,674,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,20,0,0,0,0,30,0,419,3,2,0.0,0,15,66,51,40,False,0
Hugo Bueno,DEF,Wolves,-0.5,0,0,0,0,0.0,649,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,1825,3,2,0.0,0,36,99,63,40,True,0
Kelland Watts,DEF,Newcastle,0.0,0,0,0,0,0.0,342,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,17,0,0,0,0,30,0,12435,2,2,0.0,0,-77,0,77,39,True,0
Jamal Baptiste,DEF,West Ham,0.5,0,0,0,0,0.0,669,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,20,0,0,0,0,30,0,780,3,2,0.0,0,14,53,39,40,False,0
Elliot Anderson,MID,Newcastle,-0.5,0,0,0,0,0.0,602,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,17,0,0,0,0,30,0,1432,2,2,0.0,0,-32,44,76,45,True,0
Naby Keita,MID,Liverpool,0.5,0,0,0,0,0.0,261,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,1,0,0,0,0,30,0,14067,3,0,0.0,0,-17,64,81,52,False,0
Pierre-Emerick Aubameyang,MID,Arsenal,1.3,0,0,10,0,26.2,4,289,2,0,4.2,14.2,2021-04-03T19:00:00Z,76,11,0,0,0,0,30,0,781355,3,0,2.0,2,-186675,9891,196566,114,True,0
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,2845,1,2,0.0,0,-5,0,5,43,False,0
Jeffrey Schlupp,MID,Crystal Palace,2.0,1,0,14,0,10.6,142,292,0,0,3.6,19.8,2021-04-05T17:00:00Z,22,7,0,0,0,0,30,0,4544,1,1,6.0,4,-4,28,32,53,False,0
Wilfred Ndidi,MID,Leicester,3.0,0,0,6,0,2.1,236,294,2,0,1.3,11.0,2021-04-03T16:30:00Z,82,12,0,0,0,0,30,0,59839,2,0,0.0,1,1883,3914,2031,48,True,1
Mohamed Naser El Sayed Elneny,MID,Arsenal,0.7,0,0,3,0,0.4,526,289,3,0,0.0,0.0,2021-04-03T19:00:00Z,32,11,0,0,0,0,30,0,83583,3,0,0.0,1,-964,1707,2671,42,True,0
Neeskens Kebano,MID,Fulham,0.0,0,0,0,0,0.0,180,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,2837,1,3,0.0,0,-14,0,14,47,False,0
Allan Tchaptchet,DEF,Southampton,0.0,0,0,0,0,0.0,635,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,4,0,0,0,0,30,0,1362,2,3,0.0,0,13,57,44,40,True,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,17,0,0,0,0,30,0,2220,2,2,0.0,0,-9,0,9,52,True,0
Federico Fernández,DEF,Newcastle,-0.5,0,0,0,0,0.0,323,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,17,0,0,0,0,30,0,38632,2,2,0.0,0,-1182,85,1267,47,True,0
Mason Mount,MID,Chelsea,4.3,0,0,18,0,6.4,120,291,3,1,8.5,39.0,2021-04-03T11:30:00Z,45,18,0,0,0,0,30,0,1355802,5,2,40.0,6,219264,260570,41306,71,True,0
Luka Milivojevic,MID,Crystal Palace,6.0,0,0,18,0,2.8,138,292,1,0,1.7,14.6,2021-04-05T17:00:00Z,90,7,0,0,0,0,30,0,22435,1,1,0.0,2,1824,2534,710,56,False,0
Joachim Andersen,DEF,Fulham,2.7,0,0,8,0,0.3,571,290,3,0,2.0,12.8,2021-04-04T15:30:00Z,90,2,0,0,0,0,30,0,43136,1,3,7.0,0,-24,5467,5491,45,False,1
Jesse Lingard,MID,West Ham,7.7,1,3,35,0,13.0,301,298,2,1,10.4,55.4,2021-04-05T19:15:00Z,90,20,0,0,0,0,30,0,1379213,3,2,36.0,12,258271,287883,29612,62,False,1
Juan Mata,MID,Man Utd,0.2,0,0,0,0,0.0,290,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,3,0,0,0,0,30,0,10037,1,2,0.0,0,-68,20,88,58,True,0
