name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,170,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,3,0,0,0,0,4,0,142249,2,4,0.0,0,-25184,575,25759,40,True,0
Jarrod Bowen,MID,West Ham,6.3,0,0,32,1,21.8,445,34,0,1,11.2,45.2,2020-10-04T11:00:00Z,87,9,0,0,0,0,4,0,82921,3,0,45.0,8,24899,35147,10248,63,False,0
Jason Steele,GK,Brighton,-0.5,0,0,0,0,0.0,528,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,7,0,0,0,0,4,0,35099,2,4,0.0,0,5263,7664,2401,40,False,0
Javier Manquillo,DEF,Newcastle,2.2,0,0,3,0,4.3,332,36,1,0,1.6,2.0,2020-10-03T19:00:00Z,35,4,0,0,0,0,4,0,31359,1,3,10.0,1,1018,3699,2681,45,True,0
Jay-Roy Grot,MID,Leeds,-1.5,0,0,0,0,0.0,207,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,12,0,0,0,0,4,0,2515,1,1,0.0,0,-201,149,350,49,True,0
Jayden Bogle,DEF,Sheffield Utd,-0.5,0,0,0,0,0.0,510,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,1,0,0,0,0,4,0,6352,1,2,0.0,0,-869,102,971,45,False,0
Jayson Molumby,MID,Brighton,-0.5,0,0,0,0,0.0,550,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,7,0,0,0,0,4,0,456,2,4,0.0,0,279,359,80,45,False,0
Jay Rodriguez,FWD,Burnley,0.1,0,0,0,0,0.0,86,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,14,0,0,0,0,4,0,27220,1,3,0.0,0,-11960,95,12055,59,False,0
Jean Michaël Seri,MID,Fulham,-0.5,0,0,0,0,0.0,189,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,5636,0,1,0.0,0,-656,617,1273,48,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,161,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,3,0,0,0,0,4,0,137,2,4,0.0,0,-5,18,23,50,True,0
Jed Steer,GK,Aston Villa,-1.5,0,0,0,0,0.0,32,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,11,0,0,0,0,4,0,384238,2,7,0.0,0,2277,17369,15092,40,True,0
Jeffrey Schlupp,MID,Crystal Palace,0.0,0,0,0,0,0.0,142,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,8654,0,4,0.0,0,-3802,446,4248,55,False,0
Jeff Hendrick,MID,Newcastle,5.0,0,0,4,0,2.2,485,36,1,0,0.7,1.0,2020-10-03T19:00:00Z,90,4,0,0,0,0,4,0,354822,1,3,4.0,2,52512,98519,46007,51,True,0
Jesse Lingard,MID,Man Utd,0.0,0,0,0,0,0.0,301,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,13422,6,1,0.0,0,-1772,604,2376,59,True,0
Jimmy Dunne,DEF,Burnley,2.7,0,0,0,0,0.0,519,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,14,0,0,0,0,4,0,573259,1,3,0.0,0,171940,208820,36880,40,False,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,1.0,0,0,9,0,16.0,340,36,1,0,5.1,14.2,2020-10-03T19:00:00Z,90,4,0,0,0,0,4,0,18563,1,3,21.0,1,-2101,1302,3403,59,True,1
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,246,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,2,0,0,0,0,4,0,17960,2,7,0.0,0,-4307,75,4382,54,False,0
Joel Ward,DEF,Crystal Palace,1.3,0,0,7,0,1.3,134,31,4,0,2.1,15.2,2020-10-03T11:30:00Z,90,5,0,0,0,0,4,0,122312,0,4,4.0,0,-10768,3889,14657,45,False,0
Joe Bryan,DEF,Fulham,1.0,0,0,14,0,19.1,182,38,1,0,3.3,14.2,2020-10-04T13:00:00Z,66,20,0,0,0,0,4,0,49217,0,1,0.0,2,-8834,1182,10016,49,False,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,482,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,13,0,0,0,0,4,0,57149,6,1,0.0,0,-3743,647,4390,45,False,0
Johann Berg Gudmundsson,MID,Burnley,0.1,0,0,3,0,1.3,90,36,1,0,0.5,3.8,2020-10-03T19:00:00Z,22,14,0,0,0,0,4,0,3193,1,3,0.0,1,-598,19,617,54,False,0
John Egan,DEF,Sheffield Utd,-0.7,0,0,9,0,0.9,353,29,2,0,1.4,11.2,2020-10-04T13:00:00Z,90,1,0,0,0,0,4,0,411407,1,2,2.0,1,-94514,1222,95736,49,False,0
John Fleck,MID,Sheffield Utd,0.7,0,0,5,0,12.0,346,29,1,0,1.5,3.2,2020-10-04T13:00:00Z,27,1,0,0,0,0,4,0,21706,1,2,0.0,1,-6120,458,6578,58,False,0
John Lundstram,MID,Sheffield Utd,0.7,0,0,11,0,18.9,355,29,2,0,3.1,9.0,2020-10-04T13:00:00Z,90,1,0,0,0,0,4,0,455856,1,2,3.0,2,-96969,4481,101450,54,False,0
John McGinn,MID,Aston Villa,5.8,1,0,46,0,14.3,38,30,2,1,9.3,67.2,2020-10-04T18:15:00Z,90,11,0,0,0,0,4,0,50152,2,7,11.0,10,14247,20155,5908,55,True,0
John Ruddy,GK,Wolves,0.5,0,0,0,0,0.0,453,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,8,0,0,0,0,4,0,22361,0,1,0.0,0,-1050,293,1343,45,True,0
John Stones,DEF,Man City,2.2,0,0,0,0,0.0,273,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,10,0,0,0,0,4,0,38156,1,1,0.0,0,-5411,2200,7611,50,False,0
Jonas Lössl,GK,Everton,0.5,0,0,0,0,0.0,151,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,3,0,0,0,0,4,0,10482,2,4,0.0,0,-703,231,934,45,True,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,462,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,8,0,0,0,0,4,0,1991,0,1,0.0,0,-253,66,319,54,True,0
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,16,0,0,0,0,4,0,2843,0,2,0.0,0,-346,118,464,45,False,0
Jonjoe Kenny,DEF,Everton,0.0,0,0,0,0,0.0,160,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,3,0,0,0,0,4,0,10697,2,4,0.0,0,-2292,405,2697,44,True,0
Jonjo Shelvey,MID,Newcastle,1.8,0,0,19,0,17.1,321,36,1,0,3.6,16.6,2020-10-03T19:00:00Z,90,4,0,0,0,0,4,0,20794,1,3,2.0,2,-757,1814,2571,55,True,0
Jonny Evans,DEF,Leicester,1.0,0,0,11,0,1.1,219,34,3,0,1.9,18.2,2020-10-04T11:00:00Z,90,19,0,0,0,0,4,0,10221,3,0,0.0,0,-24,1333,1357,55,True,1
Jordan Ayew,FWD,Crystal Palace,2.3,0,0,5,0,2.8,140,31,4,0,1.5,4.6,2020-10-03T11:30:00Z,90,5,0,0,0,0,4,0,268502,0,4,8.0,2,-58242,12219,70461,59,False,0
Jordan Henderson,MID,Liverpool,1.1,0,0,0,0,0.0,244,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,2,0,0,0,0,4,0,90977,2,7,0.0,0,-32279,383,32662,54,False,0
Jordan Hugill,FWD,West Ham,0.0,0,0,0,0,0.0,444,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,9,0,0,0,0,4,0,551,3,0,0.0,0,-65,36,101,55,False,0
Jordan Pickford,GK,Everton,3.5,0,0,10,0,10.0,157,32,2,0,1.9,8.6,2020-10-03T14:00:00Z,90,3,0,0,0,0,4,1,659948,2,4,0.0,1,-7755,43162,50917,50,True,0
Jordan Stevens,MID,Leeds,0.0,0,0,0,0,0.0,212,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,12,0,0,0,0,4,0,64852,1,1,0.0,0,-16393,325,16718,45,True,0
Jorge Luiz Frello Filho,MID,Chelsea,7.3,0,2,49,1,31.3,105,31,0,2,15.1,79.2,2020-10-03T11:30:00Z,90,6,0,0,0,0,4,0,412226,0,4,40.0,15,-44619,48051,92670,51,True,0
Joseph Gomez,DEF,Liverpool,2.3,0,0,11,0,1.3,260,30,5,0,1.3,11.8,2020-10-04T18:15:00Z,60,2,0,0,0,0,4,0,188476,2,7,0.0,0,-14072,11836,25908,54,False,0
Joseph Willock,MID,Arsenal,0.5,0,0,0,0,0.0,20,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,6061,1,2,0.0,0,-637,277,914,49,True,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,535,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,14,0,0,0,0,4,0,986,1,3,0.0,0,112,262,150,45,False,0
Josh Brownhill,MID,Burnley,2.0,0,0,10,0,15.8,98,36,3,0,3.1,9.6,2020-10-03T19:00:00Z,90,14,0,0,0,0,4,0,3499,1,3,6.0,2,108,524,416,50,False,0
Josh Onomah,MID,Fulham,0.3,0,0,0,0,0.0,188,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,8771,0,1,0.0,0,-1754,197,1951,49,False,0
Josh Sims,MID,Southampton,0.5,0,0,0,0,0.0,374,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,18,0,0,0,0,4,0,12418,0,2,0.0,0,-912,568,1480,45,True,0
José Diogo Dalot Teixeira,DEF,Man Utd,0.0,0,0,0,0,0.0,314,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,3772,6,1,0.0,0,-369,76,445,49,True,0
José Ignacio Peleteiro Romallo,MID,Aston Villa,-1.5,0,0,0,0,0.0,34,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,11,0,0,0,0,4,0,6436,2,7,0.0,0,-715,336,1051,59,True,0
José Izquierdo,MID,Brighton,0.0,0,0,0,0,0.0,72,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,7,0,0,0,0,4,0,155,2,4,0.0,0,-14,19,33,55,False,0
João Filipe Iria Santos Moutinho,MID,Wolves,2.5,0,0,2,0,0.3,454,38,0,0,0.5,4.6,2020-10-04T13:00:00Z,19,8,0,0,0,0,4,0,170824,0,1,0.0,1,-9211,11633,20844,55,True,0
João Pedro Cavaco Cancelo,DEF,Man City,0.8,0,0,0,0,0.0,277,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,10,0,0,0,0,4,0,34491,1,1,0.0,0,-11691,106,11797,54,False,0
João Virgínia,GK,Everton,0.5,0,0,0,0,0.0,167,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,3,0,0,0,0,4,0,5973,2,4,0.0,0,-365,89,454,45,True,0
Joël Veltman,DEF,Brighton,-0.5,0,0,10,0,4.9,67,32,2,0,2.6,16.6,2020-10-03T14:00:00Z,45,7,0,0,0,0,4,0,15576,2,4,4.0,0,-2785,379,3164,44,False,0
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,13,0,0,0,0,4,0,8872,6,1,0.0,0,-802,250,1052,44,False,0
Juan Mata,MID,Man Utd,0.0,0,0,0,0,0.0,290,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,8183,6,1,0.0,0,-649,611,1260,59,True,0
Kai Havertz,MID,Chelsea,4.0,1,0,20,1,38.3,500,31,0,0,6.5,17.0,2020-10-03T11:30:00Z,90,6,0,0,0,0,4,0,633799,0,4,10.0,6,18647,110346,91699,84,True,0
Kalvin Phillips,MID,Leeds,1.3,0,0,13,0,6.0,204,33,1,0,3.4,21.2,2020-10-03T16:30:00Z,90,12,0,0,0,0,4,0,228955,1,1,7.0,2,-14112,17978,32090,50,True,0
Kamil Grosicki,MID,West Brom,-0.2,0,0,0,0,0.0,410,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,16,0,0,0,0,4,0,3452,0,2,0.0,0,-1069,23,1092,53,False,0
Kamil Miazek,GK,Leeds,-1.5,0,0,0,0,0.0,208,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,12,0,0,0,0,4,0,152462,1,1,0.0,0,-2819,4205,7024,40,True,0
Karl Darlow,GK,Newcastle,4.8,0,0,17,0,0.0,325,36,1,0,2.0,19.8,2020-10-03T19:00:00Z,90,4,0,0,0,0,4,2,85192,1,3,0.0,2,34849,42714,7865,50,True,0
Kasper Schmeichel,GK,Leicester,3.5,0,0,15,0,0.0,217,34,3,0,2.4,23.8,2020-10-04T11:00:00Z,90,19,0,0,0,0,4,3,905317,3,0,0.0,2,-3696,43193,46889,55,True,0
Keinan Davis,FWD,Aston Villa,-1.2,0,0,0,0,0.0,50,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,11,0,0,0,0,4,0,902961,2,7,0.0,0,-124870,43293,168163,45,True,0
Kelechi Iheanacho,FWD,Leicester,1.0,0,0,7,0,15.3,233,34,1,0,4.1,3.2,2020-10-04T11:00:00Z,26,19,0,0,0,0,4,0,26469,3,0,22.0,1,-3840,1589,5429,58,True,0
Kelland Watts,DEF,Newcastle,0.0,0,0,0,0,0.0,342,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,4,0,0,0,0,4,0,19516,1,3,0.0,0,-279,1400,1679,40,True,0
Kenneth Zohore,FWD,West Brom,0.0,0,0,0,0,0.0,416,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,16,0,0,0,0,4,0,4210,0,2,0.0,0,-855,211,1066,49,False,0
Kenny Tete,DEF,Fulham,0.0,0,0,0,0,0.0,517,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,9957,0,1,0.0,0,-2929,425,3354,45,False,0
Kepa Arrizabalaga,GK,Chelsea,1.5,0,0,0,0,0.0,112,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,6,0,0,0,0,4,0,98359,0,4,0.0,0,-34954,1574,36528,49,True,0
Kevin De Bruyne,MID,Man City,7.2,0,0,11,0,71.3,272,33,1,0,14.4,19.2,2020-10-03T16:30:00Z,90,10,0,0,0,0,4,0,3145452,1,1,53.0,2,162180,280249,118069,117,False,0
Kevin Long,DEF,Burnley,1.0,0,0,10,0,0.0,85,36,3,0,1.1,6.6,2020-10-03T19:00:00Z,90,14,0,0,0,0,4,0,15833,1,3,4.0,1,-445,845,1290,45,False,0
Kevin McDonald,MID,Fulham,-0.5,0,0,0,0,0.0,172,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,3506,0,1,0.0,0,-364,226,590,48,False,0
Ki-Jana Hoever,DEF,Wolves,1.5,0,0,4,0,0.0,545,38,0,0,0.9,9.2,2020-10-04T13:00:00Z,12,8,0,0,0,0,4,0,1862,0,1,0.0,1,411,689,278,45,True,0
Kieran Gibbs,DEF,West Brom,0.0,0,0,0,0,0.0,407,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,16,0,0,0,0,4,0,22237,0,2,0.0,0,-5502,268,5770,44,False,0
Kieran Tierney,DEF,Arsenal,2.7,0,0,14,0,21.3,17,29,1,0,3.7,15.6,2020-10-04T13:00:00Z,90,15,0,0,0,0,4,0,493590,1,2,0.0,2,-46465,10701,57166,54,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0.0,242,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,2,0,0,0,0,4,0,3000,2,7,0.0,0,-424,119,543,49,False,0
Kortney Hause,DEF,Aston Villa,-1.1,0,0,0,0,0.0,39,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,11,0,0,0,0,4,0,4816,2,7,0.0,0,-689,61,750,45,True,0
Kurt Zouma,DEF,Chelsea,6.0,0,1,36,1,2.2,110,31,0,1,7.0,46.8,2020-10-03T11:30:00Z,90,6,0,0,0,0,4,0,124337,0,4,21.0,13,-23094,6291,29385,50,True,0
Kyle Bartley,DEF,West Brom,1.7,0,0,11,0,0.0,412,37,2,0,1.2,10.2,2020-10-04T11:00:00Z,90,16,0,0,0,0,4,0,13349,0,2,2.0,1,2574,4046,1472,45,False,0
Kyle Edwards,MID,West Brom,0.3,0,0,1,0,0.2,421,37,1,0,1.8,1.0,2020-10-04T11:00:00Z,45,16,0,0,0,0,4,0,2171,0,2,17.0,1,-226,84,310,49,False,0
Kyle Walker-Peters,DEF,Southampton,4.3,0,0,21,1,3.4,375,37,0,0,2.5,10.8,2020-10-04T11:00:00Z,90,18,0,0,0,0,4,0,744822,0,2,11.0,5,43503,86275,42772,45,True,1
Kyle Walker,DEF,Man City,2.8,0,0,13,0,12.3,270,33,1,0,2.9,9.0,2020-10-03T16:30:00Z,90,10,0,0,0,0,4,0,379917,1,1,8.0,2,-31558,14145,45703,60,False,0
Leander Dendoncker,MID,Wolves,3.0,1,0,21,1,39.3,464,38,0,0,9.0,19.8,2020-10-04T13:00:00Z,90,8,0,0,0,0,4,0,103006,0,1,31.0,6,-17627,3777,21404,49,True,0
Leandro Trossard,MID,Brighton,4.5,1,0,14,0,17.4,69,32,4,0,5.9,0.0,2020-10-03T14:00:00Z,90,7,0,0,0,0,4,0,138726,2,4,43.0,5,59207,81893,22686,60,False,0
Leif Davis,DEF,Leeds,-1.3,0,0,1,0,0.3,214,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,13,12,0,0,0,0,4,0,85332,1,1,0.0,1,-5006,2962,7968,40,True,0
Leonardo Campana,FWD,Wolves,0.5,0,0,0,0,0.0,476,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,8,0,0,0,0,4,0,24636,0,1,0.0,0,-2083,2286,4369,50,True,0
Lewis Dunk,DEF,Brighton,1.0,0,0,14,0,3.2,62,32,4,0,1.8,13.6,2020-10-03T14:00:00Z,90,7,0,0,0,0,4,0,456061,2,4,1.0,0,-55557,6570,62127,50,False,0
Liam Cooper,DEF,Leeds,1.0,0,1,20,0,0.6,195,33,1,0,3.9,36.0,2020-10-03T16:30:00Z,90,12,0,0,0,0,4,0,53096,1,1,2.0,3,5970,11426,5456,44,True,0
Liam Delap,FWD,Man City,1.8,0,0,0,0,0.0,539,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,10,0,0,0,0,4,0,71732,1,1,0.0,0,28634,49221,20587,45,False,0
Lucas Digne,DEF,Everton,5.5,0,0,16,0,20.7,155,32,2,0,4.0,14.8,2020-10-03T14:00:00Z,90,3,0,0,0,0,4,0,1119737,2,4,4.0,1,95825,150459,54634,61,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,3.5,0,0,-2,0,3.2,392,35,0,0,0.3,0.0,2020-10-04T15:30:00Z,45,13,0,0,0,0,4,0,152068,6,1,0.0,1,16661,32185,15524,69,False,0
Lucas Torreira,MID,Arsenal,0.5,0,0,0,0,0.0,19,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,13254,1,2,0.0,0,-1210,751,1961,48,True,0
Lukasz Fabianski,GK,West Ham,3.3,0,0,19,1,0.0,431,34,0,0,0.0,0.2,2020-10-04T11:00:00Z,90,9,0,0,0,0,4,0,94583,3,0,0.0,6,-3556,2708,6264,50,False,0
Luka Milivojevic,MID,Crystal Palace,0.3,0,0,5,0,5.5,138,31,2,0,1.1,5.6,2020-10-03T11:30:00Z,23,5,0,0,0,0,4,0,33894,0,4,0.0,1,-8374,978,9352,58,False,0
Luke Ayling,DEF,Leeds,1.0,0,0,12,0,14.8,197,33,1,0,7.0,32.0,2020-10-03T16:30:00Z,90,12,0,0,0,0,4,0,262791,1,1,23.0,2,-3015,18146,21161,45,True,0
Luke Freeman,MID,Sheffield Utd,0.0,0,0,0,0,0.0,477,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,1,0,0,0,0,4,0,362,1,2,0.0,0,-43,32,75,50,False,0
Luke Shaw,DEF,Man Utd,0.0,0,0,7,0,15.8,300,35,6,0,2.8,12.0,2020-10-04T15:30:00Z,90,17,0,0,0,0,4,0,99298,6,1,0.0,-2,-15258,4090,19348,50,True,1
Luke Thomas,DEF,Leicester,0.5,0,0,0,0,0.0,240,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,19,0,0,0,0,4,0,16934,3,0,0.0,0,-2309,728,3037,43,True,0
Lys Mousset,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,359,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,1,0,0,0,0,4,0,7857,1,2,0.0,0,-2894,42,2936,59,False,0
Léo Bonatini,FWD,Wolves,0.0,0,0,0,0,0.0,463,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,8,0,0,0,0,4,0,16362,0,1,0.0,0,-5829,125,5954,49,True,0
Mace Goodridge,MID,Burnley,0.0,0,0,0,0,0.0,551,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,14,0,0,0,0,4,0,202,1,3,0.0,0,83,107,24,45,False,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,2.2,1,0,30,0,40.2,40,30,2,0,9.2,39.2,2020-10-04T18:15:00Z,86,11,0,0,0,0,4,0,78280,2,7,13.0,5,-7713,4618,12331,55,True,0
Mamadou Sakho,DEF,Crystal Palace,0.3,0,0,4,0,0.5,127,31,4,0,1.0,5.2,2020-10-03T11:30:00Z,90,5,0,0,0,0,4,0,18389,0,4,4.0,0,1030,3497,2467,45,False,0
Manuel Lanzini,MID,West Ham,-0.5,0,0,0,0,0.0,439,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,9,0,0,0,0,4,0,3763,3,0,0.0,0,-303,291,594,64,False,0
Marcos Alonso,DEF,Chelsea,1.0,0,0,0,0,0.0,104,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,6,0,0,0,0,4,0,192705,0,4,0.0,0,-33710,3050,36760,59,True,0
Marcos Rojo,DEF,Man Utd,0.0,0,0,0,0,0.0,294,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,4577,6,1,0.0,0,-519,69,588,49,True,0
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,3544,0,1,0.0,0,-437,85,522,44,False,0
Marcus Rashford,MID,Man Utd,3.7,0,0,4,0,14.9,306,35,6,0,2.3,5.6,2020-10-04T15:30:00Z,90,17,0,0,0,0,4,0,445218,6,1,2.0,2,46715,98467,51752,95,True,0
Marc Albrighton,MID,Leicester,1.0,0,0,0,0,0.0,221,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,19,0,0,0,0,4,0,11647,3,0,0.0,0,-1261,695,1956,54,True,0
Marek Rodák,GK,Fulham,-0.3,0,0,0,0,0.0,186,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,30371,0,1,0.0,0,-2901,252,3153,45,False,0
Mario Lemina,MID,Fulham,0.0,0,0,0,0,0.0,493,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,50917,0,1,0.0,0,-10323,671,10994,45,False,0
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0.0,488,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,4,0,0,0,0,4,0,6529,1,3,0.0,0,-279,220,499,45,True,0
Mark Noble,MID,West Ham,0.5,0,0,3,0,0.1,427,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,2,9,0,0,0,0,4,0,72826,3,0,0.0,1,-10582,1143,11725,49,False,0
Martin Dubravka,GK,Newcastle,0.0,0,0,0,0,0.0,326,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,4,0,0,0,0,4,0,17303,1,3,0.0,0,-1954,171,2125,49,True,0
Martin Kelly,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,135,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,47279,0,4,0.0,0,-7603,672,8275,44,False,0
Martín Montoya,DEF,Brighton,0.0,0,0,0,0,0.0,63,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,7,0,0,0,0,4,0,818,2,4,0.0,0,-105,22,127,45,False,0
Marvelous Nakamba,MID,Aston Villa,-1.2,0,0,-1,0,0.3,44,30,0,0,0.9,1.2,2020-10-04T18:15:00Z,10,11,0,0,0,0,4,0,31291,2,7,7.0,0,-3003,758,3761,45,True,1
Mason Greenwood,MID,Man Utd,1.7,0,0,7,0,1.9,315,35,5,0,2.2,3.6,2020-10-04T15:30:00Z,67,17,0,0,0,0,4,0,421310,6,1,16.0,2,-60881,28824,89705,74,True,0
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,165,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,3,0,0,0,0,4,0,3804,2,4,0.0,0,-676,36,712,49,True,0
Mason Mount,MID,Chelsea,4.5,0,0,0,0,0.0,120,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,6,0,0,0,0,4,0,561764,0,4,0.0,0,119900,163939,44039,69,True,0
Matej Vydra,FWD,Burnley,1.3,0,0,2,0,0.0,93,36,0,0,0.2,0.2,2020-10-03T19:00:00Z,13,14,0,0,0,0,4,0,61472,1,3,2.0,1,2386,14835,12449,50,False,0
Mateo Kovacic,MID,Chelsea,1.5,0,0,1,0,0.3,107,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,7,6,0,0,0,0,4,0,26520,0,4,0.0,1,-278,4658,4936,55,True,0
Mateusz Bogusz,MID,Leeds,-1.5,0,0,0,0,0.0,533,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,12,0,0,0,0,4,0,1897,1,1,0.0,0,335,681,346,45,True,0
Mateusz Klich,MID,Leeds,4.3,0,0,13,0,25.5,198,33,1,0,4.1,11.4,2020-10-03T16:30:00Z,76,12,0,0,0,0,4,0,582964,1,1,4.0,2,72271,128852,56581,56,True,0
Matheus Pereira,MID,West Brom,4.3,0,0,9,0,18.3,481,37,2,0,3.6,7.2,2020-10-04T11:00:00Z,90,16,0,0,0,0,4,0,264047,0,2,10.0,2,82914,111024,28110,60,False,0
Mathew Ryan,GK,Brighton,1.5,0,0,11,0,0.0,70,32,4,0,1.0,10.2,2020-10-03T14:00:00Z,90,7,0,0,0,0,4,2,1214001,2,4,0.0,0,-23063,46393,69456,45,False,0
Matija Sarkic,GK,Wolves,0.5,0,0,0,0,0.0,472,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,8,0,0,0,0,4,0,10635,0,1,0.0,0,-536,104,640,45,True,0
Matteo Guendouzi,MID,Arsenal,0.5,0,0,0,0,0.0,25,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,9651,1,2,0.0,0,-974,537,1511,48,True,0
Matthew Cash,DEF,Aston Villa,2.5,0,0,14,0,10.2,496,30,2,0,2.7,17.2,2020-10-04T18:15:00Z,79,11,0,0,0,0,4,0,34728,2,7,0.0,1,1252,4513,3261,50,True,0
