name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Angelo Ogbonna,DEF,West Ham,1.3,0,0,25,1,0.8,456,0.00,0.00,0.00,1.19,349,0,0,1.4,13.0,2023-05-07T18:00:00Z,90,14,0,0,0,0,35,0,9098,1,0,1,0.0,6,160,338,178,44,True,0
Jarrod Bowen,MID,West Ham,3.7,0,0,10,1,10.9,465,0.01,0.20,0.19,1.19,349,0,0,5.3,16.8,2023-05-07T18:00:00Z,90,14,0,0,0,0,35,0,372028,1,0,1,25.0,3,-42599,5355,47954,80,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,2,0,0,0,0,35,0,169299,0,0,1,0.0,0,-1504,0,1504,39,True,0
Noni Madueke,MID,Chelsea,3.3,0,0,7,0,5.6,708,0.11,0.41,0.30,0.80,341,1,0,6.9,12.0,2023-05-06T14:00:00Z,75,3,0,0,0,0,35,0,7728,1,3,1,51.0,2,3871,4220,349,54,False,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,3647,0,3,1,0.0,0,-6,0,6,50,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2023-05-08T14:00:00Z,0,10,0,0,0,0,35,0,2020,0,3,5,0.0,0,-2,0,2,47,True,0
Lewis Payne,MID,Southampton,0.0,0,0,0,0,0.0,647,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,16,0,0,0,0,35,0,256,0,3,4,0.0,0,-1,0,1,45,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,7,0,0,0,0,35,0,3671,0,0,1,0.0,0,-12,0,12,40,True,0
Anthony Martial,FWD,Man Utd,2.0,0,0,-2,0,3.3,345,0.16,0.41,0.25,0.72,349,0,0,3.7,4.0,2023-05-07T18:00:00Z,33,19,0,0,0,0,35,0,156522,0,0,1,30.0,1,-18684,3344,22028,63,False,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,4,0,0,0,0,35,0,449,0,0,1,0.0,0,-1,0,1,40,True,0
Jan Bednarek,DEF,Southampton,0.1,0,0,16,0,0.9,410,0.03,0.03,0.00,1.81,347,4,0,2.2,20.8,2023-05-08T19:00:00Z,90,16,0,0,0,0,35,0,23819,1,3,4,0.0,0,-181,344,525,42,False,0
Bryan Mbeumo,FWD,Brentford,3.1,0,0,2,0,2.0,95,0.02,0.04,0.02,2.08,344,1,0,2.6,2.6,2023-05-06T16:30:00Z,90,12,0,0,0,0,35,0,374153,1,0,1,21.0,1,-30787,7294,38081,57,False,1
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,4,0,0,0,0,35,0,4835,0,0,1,0.0,0,-29,3,32,47,True,0
Archie Gray,MID,Leeds,-1.0,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,13,0,0,0,0,35,0,4688,0,1,2,0.0,0,118,204,86,45,False,0
Amadou Onana,MID,Everton,0.8,1,0,10,0,13.0,577,0.12,0.12,0.00,0.73,342,0,0,3.4,21.4,2023-05-08T16:30:00Z,3,5,0,0,0,0,35,0,15626,0,5,1,0.0,3,-182,142,324,47,False,1
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,8,0,0,0,0,35,0,854,0,5,1,0.0,0,20,86,66,45,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2023-05-07T18:00:00Z,0,19,0,0,0,0,35,0,4702,0,0,1,0.0,0,-12,0,12,44,False,0
Joseph Anang,GK,West Ham,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2023-05-07T18:00:00Z,0,14,0,0,0,0,35,0,1292,0,0,1,0.0,0,-8,71,79,40,True,0
Billy Gilmour,MID,Brighton,1.4,0,0,7,0,3.7,149,0.05,0.15,0.10,0.09,342,1,0,1.1,3.2,2023-05-08T16:30:00Z,12,8,0,0,0,0,35,0,40764,0,5,1,4.0,1,1833,2187,354,42,True,0
Marcus Rashford,MID,Man Utd,4.4,0,0,5,0,28.0,335,0.06,0.26,0.20,1.31,349,1,0,7.0,5.2,2023-05-07T18:00:00Z,90,19,0,0,0,0,35,0,5210344,1,0,1,37.0,2,203160,232222,29062,72,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,4.6,0,0,11,0,16.3,694,0.06,0.06,0.00,0.69,350,1,0,3.5,13.0,2023-05-06T14:00:00Z,84,20,0,0,0,0,35,0,351955,1,0,1,6.0,2,22625,34692,12067,45,False,0
Julián Álvarez,FWD,Man City,4.6,0,0,16,0,18.1,319,0.18,0.39,0.21,0.23,345,1,0,5.5,13.4,2023-05-06T14:00:00Z,86,11,0,0,0,0,35,0,385655,1,1,2,23.0,2,125313,134374,9061,60,True,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,16,0,0,0,0,35,0,14466,0,3,4,0.0,0,-69,0,69,40,False,0
Takehiro Tomiyasu,DEF,Arsenal,0.0,0,0,0,0,0.0,14,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,15,0,0,0,0,35,0,55639,0,2,0,0.0,0,-391,24,415,42,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,1,0,0,0,0,35,0,1995,0,2,0,0.0,0,-8,6,14,43,True,0
John Stones,DEF,Man City,6.0,0,0,0,0,0.0,302,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,11,0,0,0,0,35,0,989573,0,1,2,0.0,0,146325,164984,18659,56,True,0
Lucas Digne,DEF,Aston Villa,0.8,0,0,4,0,0.3,33,0.00,0.00,0.00,0.00,350,0,0,0.5,4.4,2023-05-06T14:00:00Z,5,20,0,0,0,0,35,0,140410,0,0,1,0.0,1,-600,1464,2064,45,False,0
Shandon Baptiste,MID,Brentford,0.9,0,0,5,0,0.3,94,0.00,0.00,0.00,0.24,344,0,0,0.4,4.0,2023-05-06T16:30:00Z,8,12,0,0,0,0,35,0,19395,0,0,1,0.0,1,166,339,173,45,False,0
Nathan Aké,DEF,Man City,4.2,0,0,12,0,4.0,308,0.03,0.03,0.00,0.08,345,0,0,1.7,11.4,2023-05-06T14:00:00Z,53,11,0,0,0,0,35,0,380699,1,1,2,2.0,1,59306,76460,17154,50,True,0
Bukayo Saka,MID,Arsenal,3.5,0,0,8,1,14.0,13,0.05,0.31,0.26,1.24,346,0,0,5.0,14.8,2023-05-07T15:30:00Z,86,15,0,0,0,0,35,0,3391056,1,2,0,21.0,3,-179242,29728,208970,82,False,0
Lloyd Kelly,DEF,Bournemouth,2.1,0,0,16,0,10.6,73,0.00,0.00,0.00,1.39,341,3,0,3.2,17.6,2023-05-06T14:00:00Z,90,6,0,0,0,0,35,0,59616,1,3,1,4.0,1,1426,3312,1886,43,True,0
Weston McKennie,MID,Leeds,0.5,0,0,9,0,14.8,720,0.04,0.08,0.04,2.47,345,2,0,4.4,12.0,2023-05-06T14:00:00Z,90,13,0,0,0,0,35,0,3349,1,1,2,17.0,1,122,387,265,46,False,1
Omari Hutchinson,MID,Chelsea,0.5,0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,847,0,3,1,0.0,0,89,114,25,42,False,0
Trent Alexander-Arnold,DEF,Liverpool,6.5,0,1,29,1,20.0,285,0.28,0.39,0.11,0.19,344,0,0,4.9,17.0,2023-05-06T16:30:00Z,90,4,0,0,0,0,35,0,3140172,1,0,1,12.0,7,137028,159108,22080,76,True,0
Kiernan Dewsbury-Hall,MID,Leicester,0.8,0,0,3,0,0.9,266,0.00,0.00,0.00,0.29,343,0,0,0.2,1.0,2023-05-08T14:00:00Z,14,9,0,0,0,0,35,0,60428,0,3,5,0.0,1,-628,85,713,49,False,0
Mohamed Salah,MID,Liverpool,8.5,0,2,31,1,40.4,283,0.14,0.97,0.83,0.19,344,0,1,14.1,46.2,2023-05-06T16:30:00Z,90,4,0,0,0,0,35,0,4027775,1,0,1,54.0,10,135958,177892,41934,130,True,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,2977,0,3,1,0.0,0,-3,0,3,49,False,0
Thomas Partey,MID,Arsenal,1.3,0,0,3,0,0.1,6,0.00,0.00,0.00,0.06,346,0,0,0.1,1.2,2023-05-07T15:30:00Z,10,15,0,0,0,0,35,0,50659,0,2,0,0.0,1,-90,730,820,47,False,0
Carlos Alcaraz,MID,Southampton,3.9,0,0,20,0,2.4,693,0.02,0.52,0.50,1.69,347,4,1,4.9,28.8,2023-05-08T19:00:00Z,75,16,0,0,0,0,35,0,5102,1,3,4,18.0,7,782,1493,711,50,False,0
Gavin Bazunu,GK,Southampton,-0.1,0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,16,0,0,0,0,35,0,72394,0,3,4,0.0,0,-1381,615,1996,44,False,0
Alex Smithies,GK,Leicester,0.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2023-05-08T14:00:00Z,0,9,0,0,0,0,35,0,5898,0,3,5,0.0,0,-13,79,92,39,False,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,54,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,20,0,0,0,0,35,0,198184,0,0,1,0.0,0,-1180,0,1180,42,False,0
Mathias Jorgensen,DEF,Brentford,2.3,0,0,9,0,0.3,595,0.00,0.00,0.00,2.08,344,1,0,1.3,10.6,2023-05-06T16:30:00Z,90,12,0,0,0,0,35,0,101052,1,0,1,2.0,2,1541,4964,3423,39,False,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,5,0,0,0,0,35,0,4825,0,5,1,0.0,0,-14,0,14,45,False,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,1.3,0,0,22,0,20.3,413,0.05,0.33,0.28,1.31,347,2,1,11.1,46.0,2023-05-08T19:00:00Z,52,16,0,0,0,0,35,0,5162,0,3,4,45.0,6,12,61,49,44,False,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,12,0,0,0,0,35,0,13288,0,0,1,0.0,0,-102,30,132,43,False,0
Jordan Smith,GK,Nott'm Forest,0.0,0,0,0,0,0.0,675,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,17,0,0,0,0,35,0,492,0,3,4,0.0,0,-7,0,7,40,True,0
Lewis Hall,MID,Chelsea,0.5,0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,1572,0,3,1,0.0,0,65,126,61,43,False,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,15,0,0,0,0,35,0,1843,0,2,0,0.0,0,4,30,26,39,False,0
Ben Chilwell,DEF,Chelsea,1.7,0,0,8,0,14.2,139,0.13,0.13,0.00,0.80,341,1,0,3.3,10.6,2023-05-06T14:00:00Z,74,3,0,0,0,0,35,0,518061,1,3,1,8.0,2,-30641,18391,49032,57,False,0
Lewis Dunk,DEF,Brighton,2.6,0,0,12,0,5.6,106,0.06,0.12,0.06,2.28,342,5,0,2.5,15.0,2023-05-08T16:30:00Z,90,8,0,0,0,0,35,0,909968,1,5,1,4.0,-1,72446,91019,18573,48,True,1
Alfie Devine,MID,Spurs,0.0,0,0,0,0,0.0,452,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,7,0,0,0,0,35,0,9295,0,0,1,0.0,0,2,80,78,43,True,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,17,0,0,0,0,35,0,3846,0,3,4,0.0,0,-46,4,50,42,True,0
Dennis Praet,MID,Leicester,1.0,0,0,2,0,1.5,549,0.01,0.01,0.00,1.17,343,3,0,0.3,1.6,2023-05-08T14:00:00Z,45,9,0,0,0,0,35,0,2308,1,3,5,0.0,1,-2,11,13,48,False,0
Wout Faes,DEF,Leicester,1.8,0,0,14,0,0.5,612,0.00,0.06,0.06,1.67,343,5,0,1.6,11.0,2023-05-08T14:00:00Z,90,9,0,0,0,0,35,0,20761,1,3,5,4.0,0,401,1383,982,42,False,0
Mario Lemina,MID,Wolves,3.0,0,0,11,1,3.9,698,0.00,0.01,0.01,1.57,350,0,0,2.0,13.8,2023-05-06T14:00:00Z,90,2,0,0,0,0,35,0,2155,1,0,1,2.0,3,693,867,174,45,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,26,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,15,0,0,0,0,35,0,1859111,0,2,0,0.0,0,-64157,228,64385,49,False,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,8,0,0,0,0,35,0,430,0,5,1,0.0,0,-2,0,2,40,True,0
Jakub Kiwior,DEF,Arsenal,1.5,0,0,25,1,0.3,710,0.00,0.00,0.00,1.30,346,0,0,1.9,18.4,2023-05-07T15:30:00Z,90,15,0,0,0,0,35,0,4368,1,2,0,0.0,6,2510,2656,146,40,False,0
Harvey Griffiths,MID,Wolves,0.0,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,2,0,0,0,0,35,0,1763,0,0,1,0.0,0,187,302,115,44,True,0
Andy Lonergan,GK,Everton,0.0,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,5,0,0,0,0,35,0,111,0,5,1,0.0,0,11,32,21,40,False,0
Craig Dawson,DEF,Wolves,4.2,0,1,24,1,0.2,459,0.00,0.00,0.00,1.57,350,0,0,2.1,18.4,2023-05-06T14:00:00Z,90,2,0,0,0,0,35,0,98261,1,0,1,2.0,7,-875,8284,9159,48,True,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,7,0,0,0,0,35,0,3088,0,0,1,0.0,0,-15,0,15,50,True,0
Willian Borges da Silva,MID,Fulham,4.5,0,3,53,0,41.2,614,0.26,0.38,0.12,2.67,343,2,2,13.3,74.2,2023-05-08T14:00:00Z,81,10,0,0,0,0,35,0,30416,1,3,5,18.0,15,-1513,1772,3285,55,True,0
Emiliano Buendía Stati,MID,Aston Villa,3.0,0,0,9,0,24.4,42,0.02,0.42,0.40,0.69,350,1,0,8.2,12.2,2023-05-06T14:00:00Z,80,20,0,0,0,0,35,0,100192,1,0,1,45.0,2,-3023,6414,9437,57,False,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,18,0,0,0,0,35,0,18417,0,0,1,0.0,0,225,403,178,39,False,0
Son Heung-min,MID,Spurs,6.2,0,0,4,1,7.1,428,0.02,0.36,0.34,0.37,348,0,0,3.1,6.8,2023-05-06T14:00:00Z,88,7,0,0,0,0,35,0,743413,1,0,1,17.0,3,57495,66892,9397,115,True,0
Aaron Ramsdale,GK,Arsenal,3.0,0,3,32,1,0.0,15,0.00,0.00,0.00,1.30,346,0,0,3.5,35.0,2023-05-07T15:30:00Z,90,15,0,0,0,0,35,5,1218415,1,2,0,0.0,10,-13315,8949,22264,48,False,0
Tyrick Mitchell,DEF,Crystal Palace,2.8,0,0,13,0,6.3,170,0.04,0.04,0.00,0.88,348,1,0,2.4,16.0,2023-05-06T14:00:00Z,90,18,0,0,0,0,35,0,98213,1,0,1,2.0,2,-3612,2574,6186,44,False,0
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,8,0,0,0,0,35,0,2308,0,5,1,0.0,0,-18,0,18,40,True,0
Max Kilman,DEF,Wolves,3.8,0,1,24,1,0.4,484,0.00,0.00,0.00,1.57,350,0,0,1.9,18.6,2023-05-06T14:00:00Z,90,2,0,0,0,0,35,0,373136,1,0,1,0.0,7,-10996,10872,21868,43,True,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,11,0,0,0,0,35,0,18057,0,1,2,0.0,0,-34,0,34,44,True,0
Dwight McNeil,MID,Everton,8.8,2,3,76,0,31.3,534,0.35,1.64,1.29,3.26,342,1,2,21.4,104.2,2023-05-08T16:30:00Z,90,5,0,0,0,0,35,0,23690,1,5,1,78.0,21,-193,1460,1653,51,False,0
Harvey Davies,GK,Liverpool,0.5,0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,4,0,0,0,0,35,0,3120,0,0,1,0.0,0,-7,12,19,40,True,0
Harry Souttar,DEF,Leicester,0.2,0,0,0,0,0.0,727,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2023-05-08T14:00:00Z,0,9,0,0,0,0,35,0,4958,0,3,5,0.0,0,-337,62,399,45,False,0
Dexter Lembikisa,DEF,Wolves,0.0,0,0,0,0,0.0,664,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,2,0,0,0,0,35,0,3150,0,0,1,0.0,0,77,171,94,40,True,0
N'Golo Kanté,MID,Chelsea,2.7,1,1,25,0,28.0,134,0.11,0.12,0.02,0.43,341,1,0,5.4,21.4,2023-05-06T14:00:00Z,62,3,0,0,0,0,35,0,121788,1,3,1,5.0,5,525,1478,953,48,False,1
Yasin Ayari,MID,Brighton,0.2,0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,8,0,0,0,0,35,0,539,0,5,1,0.0,0,39,79,40,45,True,0
Harry Toffolo,DEF,Nott'm Forest,0.9,0,0,2,0,1.4,523,0.00,0.00,0.00,1.59,347,1,0,0.2,1.0,2023-05-08T19:00:00Z,9,17,0,0,0,0,35,0,8585,0,3,4,0.0,1,-51,22,73,43,True,0
Jefferson Lerma Solís,MID,Bournemouth,4.1,0,0,14,0,12.3,64,0.50,0.53,0.03,1.39,341,3,0,2.6,10.2,2023-05-06T14:00:00Z,90,6,0,0,0,0,35,0,56169,1,3,1,3.0,2,11797,12802,1005,47,True,0
Marcus Bettinelli,GK,Chelsea,0.2,0,0,0,0,0.0,635,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,3063,0,3,1,0.0,0,-4,61,65,40,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,4.0,0,0,17,0,1.8,44,0.01,0.01,0.00,0.69,350,1,0,2.2,20.4,2023-05-06T14:00:00Z,90,20,0,0,0,0,35,0,124552,1,0,1,0.0,2,19093,23825,4732,44,False,0
Benoît Badiashile,DEF,Chelsea,2.5,0,0,24,0,2.8,689,0.03,0.46,0.43,1.26,341,1,1,6.7,43.6,2023-05-06T14:00:00Z,90,3,0,0,0,0,35,0,44480,1,3,1,21.0,7,-3588,529,4117,50,False,1
Chris Mepham,DEF,Bournemouth,0.9,0,0,0,0,0.0,71,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,6,0,0,0,0,35,0,12311,0,3,1,0.0,0,-962,313,1275,43,True,0
Denis Zakaria,MID,Chelsea,1.0,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,4179,0,3,1,0.0,0,-6,42,48,49,False,0
Willy Caballero,GK,Southampton,-0.5,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,16,0,0,0,0,35,0,86333,0,3,4,0.0,0,4618,5378,760,38,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,17,0,0,0,0,35,0,1122,0,3,4,0.0,0,0,0,0,49,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,20,0,0,0,0,35,0,3906,0,0,1,0.0,0,-6,0,6,54,False,0
Robin Olsen,GK,Aston Villa,0.2,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,20,0,0,0,0,35,0,162831,0,0,1,0.0,0,-810,547,1357,39,False,0
Josh Dasilva,MID,Brentford,2.1,0,0,3,0,0.3,83,0.00,0.00,0.00,0.37,344,0,0,0.1,1.0,2023-05-06T16:30:00Z,18,12,0,0,0,0,35,0,408979,0,0,1,0.0,1,15377,21915,6538,41,False,0
Roberto Firmino,FWD,Liverpool,0.0,0,0,0,0,0.0,279,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,4,0,0,0,0,35,0,296974,0,0,1,0.0,0,-3017,82,3099,80,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,277,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,4,0,0,0,0,35,0,69149,0,0,1,0.0,0,-946,206,1152,51,True,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,357,0,3,1,0.0,0,0,0,0,45,False,0
João Palhinha Gonçalves,MID,Fulham,1.3,0,0,13,0,13.3,220,0.01,0.20,0.19,2.84,343,3,0,4.1,24.0,2023-05-08T14:00:00Z,90,10,0,0,0,0,35,0,29622,1,3,5,4.0,2,292,961,669,49,True,0
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,8,0,0,0,0,35,0,10474,0,5,1,0.0,0,-33,0,33,40,True,0
Kieran Trippier,DEF,Newcastle,1.6,0,0,17,0,59.3,357,0.34,0.34,0.00,1.20,346,2,0,8.3,23.8,2023-05-07T15:30:00Z,90,1,0,0,0,0,35,0,7480202,1,2,0,0.0,1,-84153,25652,109805,61,True,0
Moussa Niakhaté,DEF,Nott'm Forest,1.5,0,0,10,0,0.6,507,0.02,0.02,0.00,3.23,347,3,0,1.3,12.6,2023-05-08T19:00:00Z,90,17,0,0,0,0,35,0,5221,1,3,4,0.0,1,101,226,125,43,True,0
Bernd Leno,GK,Fulham,3.5,0,1,36,0,0.0,2,0.00,0.00,0.00,2.84,343,3,0,5.2,52.2,2023-05-08T14:00:00Z,90,10,0,0,1,0,35,6,403014,1,3,5,0.0,9,2060,12001,9941,46,True,0
Kyle Walker-Peters,DEF,Southampton,0.1,0,0,12,0,14.8,409,0.13,0.13,0.00,1.81,347,4,0,3.1,6.6,2023-05-08T19:00:00Z,90,16,0,0,0,0,35,0,74480,1,3,4,10.0,0,-146,1301,1447,44,False,0
Joe Rothwell,MID,Bournemouth,1.3,0,0,3,0,1.3,505,0.01,0.01,0.00,0.44,341,1,0,0.3,1.8,2023-05-06T14:00:00Z,58,6,0,0,0,0,35,0,871,1,3,1,0.0,1,-23,34,57,49,True,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,15,0,0,0,0,35,0,765,0,2,0,0.0,0,0,0,0,45,False,0
Daniel Iversen,GK,Leicester,1.6,0,0,12,0,0.0,548,0.00,0.00,0.00,1.67,343,5,0,1.4,13.8,2023-05-08T14:00:00Z,90,9,0,0,0,0,35,2,573535,1,3,5,0.0,0,12259,19799,7540,39,False,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,7,0,0,0,0,35,0,155,0,0,1,0.0,0,0,0,0,55,True,0
Saman Ghoddos,MID,Brentford,-0.1,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,12,0,0,0,0,35,0,2708,0,0,1,0.0,0,4,18,14,48,False,0
Arthur Henrique Ramos de Oliveira Melo,MID,Liverpool,0.5,0,0,0,0,0.0,620,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,4,0,0,0,0,35,0,2598,0,0,1,0.0,0,3,21,18,48,True,0
Connor Ronan,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,2,0,0,0,0,35,0,12540,0,0,1,0.0,0,-44,0,44,44,True,0
Aymeric Laporte,DEF,Man City,1.8,0,0,15,0,4.0,309,0.03,0.03,0.00,0.23,345,1,0,2.1,17.2,2023-05-06T14:00:00Z,90,11,0,0,0,0,35,0,56826,1,1,2,0.0,2,-413,1597,2010,56,True,0
Antony Matheus dos Santos,MID,Man Utd,4.2,0,0,17,0,41.2,609,0.09,0.30,0.21,1.29,349,1,0,7.3,13.6,2023-05-07T18:00:00Z,73,19,0,0,0,0,35,0,339532,1,0,1,18.0,2,-10738,2419,13157,73,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,5.2,0,0,9,0,14.0,371,0.03,0.03,0.00,1.20,346,2,0,2.4,8.2,2023-05-07T15:30:00Z,80,1,0,0,0,0,35,0,278442,1,2,0,2.0,2,33011,58537,25526,60,True,0
