name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,2,0,0,0,0,38,0,4532,0,1,2,0.0,0,-16,0,16,40,False,0
Jack Stephens,DEF,Bournemouth,-0.5,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,8,0,0,0,0,38,0,5475,0,0,1,0.0,0,-69,25,94,43,False,0
James McArthur,MID,Crystal Palace,0.4,0,0,4,0,0.0,154,0.00,0.00,0.00,0.26,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,22,16,0,0,0,0,38,0,783,0,1,1,0.0,1,23,49,26,48,True,0
Wilfred Ndidi,MID,Leicester,0.8,0,0,0,0,0.0,265,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,19,0,0,0,0,38,0,22546,0,1,2,0.0,0,-57,35,92,48,True,0
Ederson Santana de Moraes,GK,Man City,3.0,0,0,17,0,0.0,307,0.00,0.00,0.00,0.41,373,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,4,0,0,0,0,38,3,1708594,1,0,1,0.0,3,-54092,15913,70005,54,False,0
Angelo Ogbonna,DEF,West Ham,1.8,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,10,0,0,0,0,38,0,9819,0,1,2,0.0,0,274,469,195,44,False,0
Jarrod Bowen,MID,West Ham,3.7,0,0,6,0,0.0,465,0.26,0.35,0.09,0.37,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,28,10,0,0,0,0,38,0,380134,0,1,2,0.0,1,42748,49957,7209,80,False,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,1,0,0,0,0,38,0,165208,0,0,5,0.0,0,-1400,0,1400,39,False,0
Noni Madueke,MID,Chelsea,2.5,0,1,20,0,0.0,708,0.13,0.26,0.13,1.70,374,1,0,0.0,0.0,2023-05-28T15:30:00Z,87,15,0,0,0,0,38,0,16819,1,1,1,0.0,3,-1674,1555,3229,54,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,3639,0,1,1,0.0,0,-2,0,2,50,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,14,0,0,0,0,38,0,2014,0,1,2,0.0,0,-1,0,1,47,False,0
Lewis Payne,MID,Southampton,0.0,0,0,0,0,0.0,647,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,12,0,0,0,0,38,0,251,0,4,4,0.0,0,-3,0,3,45,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,11,0,0,0,0,38,0,3643,0,4,1,0.0,0,-11,0,11,40,False,0
Anthony Martial,FWD,Man Utd,3.0,0,0,2,0,0.0,345,0.07,0.07,0.00,0.36,379,0,0,0.0,0.0,2023-05-28T15:30:00Z,23,9,0,0,0,0,38,0,330639,0,1,2,0.0,1,-21178,20239,41417,63,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,17,0,0,0,0,38,0,443,0,4,4,0.0,0,-2,0,2,40,False,0
Jan Bednarek,DEF,Southampton,-0.8,0,0,14,0,0.0,410,0.00,0.05,0.05,3.85,380,4,0,0.0,0.0,2023-05-28T15:30:00Z,90,12,0,0,0,0,38,0,23257,1,4,4,0.0,0,-260,197,457,41,True,0
Bryan Mbeumo,FWD,Brentford,5.6,1,0,17,1,0.0,95,0.18,0.20,0.02,0.57,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,88,13,0,0,0,0,38,0,468919,1,0,1,0.0,5,66794,82925,16131,57,True,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,17,0,0,0,0,38,0,4812,0,4,4,0.0,0,-8,14,22,47,False,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,18,0,0,0,0,38,0,4623,0,4,1,0.0,0,-37,35,72,45,True,0
Amadou Onana,MID,Everton,2.3,0,0,5,1,0.0,577,0.03,0.11,0.08,0.49,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,90,3,0,0,0,0,38,0,16199,1,0,1,0.0,3,486,688,202,47,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,2,0,0,0,0,38,0,925,0,1,2,0.0,0,21,44,23,45,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,9,0,0,0,0,38,0,4688,0,1,2,0.0,0,-6,0,6,44,True,0
Joseph Anang,GK,West Ham,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,10,0,0,0,0,38,0,1647,0,1,2,0.0,0,94,136,42,40,False,0
Billy Gilmour,MID,Brighton,1.8,0,0,0,0,0.0,149,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,2,0,0,0,0,38,0,45204,0,1,2,0.0,0,318,1232,914,42,False,0
Marcus Rashford,MID,Man Utd,2.7,0,0,0,0,0.0,335,0.04,0.86,0.82,1.69,379,1,0,0.0,0.0,2023-05-28T15:30:00Z,76,9,0,0,0,0,38,0,4336003,1,1,2,0.0,2,161313,268125,106812,72,True,0
Alexandre Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,5,0,0,0,0,38,0,236219,0,1,2,0.0,0,-61829,249,62078,45,True,0
Julián Álvarez,FWD,Man City,5.1,0,0,8,0,0.0,319,0.06,0.35,0.29,0.41,373,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,4,0,0,0,0,38,0,903958,1,0,1,0.0,2,241153,266869,25716,61,False,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,12,0,0,0,0,38,0,14307,0,4,4,0.0,0,-55,0,55,40,True,0
Takehiro Tomiyasu,DEF,Arsenal,0.0,0,0,0,0,0.0,14,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,20,0,0,0,0,38,0,55110,0,0,5,0.0,0,-152,35,187,42,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,6,0,0,0,0,38,0,2002,0,1,1,0.0,0,6,13,7,43,False,0
John Stones,DEF,Man City,2.6,0,0,0,0,0.0,302,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,4,0,0,0,0,38,0,931831,0,0,1,0.0,0,-28890,34589,63479,56,False,0
Lucas Digne,DEF,Aston Villa,0.8,0,0,9,0,0.0,33,0.16,0.25,0.09,1.49,372,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,5,0,0,0,0,38,0,141022,1,1,2,0.0,2,1682,2709,1027,45,True,0
Shandon Baptiste,MID,Brentford,0.0,0,0,3,0,0.0,94,0.00,0.00,0.00,0.07,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,9,13,0,0,0,0,38,0,19797,0,0,1,0.0,1,71,268,197,45,True,0
Nathan Aké,DEF,Man City,2.2,0,2,28,1,0.0,308,0.03,0.03,0.00,0.36,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,62,4,0,0,0,0,38,0,272175,1,0,1,0.0,8,-19073,1654,20727,50,False,0
Bukayo Saka,MID,Arsenal,2.6,0,0,24,0,0.0,13,0.06,0.31,0.25,0.29,371,0,1,0.0,0.0,2023-05-28T15:30:00Z,59,20,0,0,0,0,38,0,2913743,1,0,5,0.0,6,-192083,53458,245541,80,True,0
Lloyd Kelly,DEF,Bournemouth,1.1,0,0,17,0,0.0,73,0.06,0.06,0.00,1.00,376,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,8,0,0,0,0,38,0,57182,1,0,1,0.0,2,-849,447,1296,43,False,0
Weston McKennie,MID,Leeds,2.2,0,0,0,0,0.0,720,0.02,0.13,0.11,0.81,377,2,0,0.0,0.0,2023-05-28T15:30:00Z,59,18,0,0,0,0,38,0,4987,1,4,1,0.0,1,1027,1333,306,46,True,0
Omari Hutchinson,MID,Chelsea,-0.5,0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,897,0,1,1,0.0,0,39,72,33,42,True,0
Trent Alexander-Arnold,DEF,Liverpool,7.0,1,1,39,0,0.0,285,0.62,0.75,0.13,1.77,380,4,0,0.0,0.0,2023-05-28T15:30:00Z,90,17,0,0,0,0,38,0,3534230,1,4,4,0.0,4,160898,185610,24712,78,False,0
Kiernan Dewsbury-Hall,MID,Leicester,0.8,0,0,9,1,0.0,266,0.10,0.16,0.06,0.88,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,70,19,0,0,0,0,38,0,59048,1,1,2,0.0,3,-278,142,420,49,True,0
Mohamed Salah,MID,Liverpool,9.3,1,0,8,0,0.0,283,0.28,1.36,1.08,1.77,380,4,0,0.0,0.0,2023-05-28T15:30:00Z,90,17,0,0,0,0,38,0,4276453,1,4,4,0.0,5,196621,227975,31354,131,False,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,2967,0,1,1,0.0,0,-2,0,2,49,True,0
Thomas Partey,MID,Arsenal,1.9,0,0,15,1,0.0,6,0.04,0.04,0.00,0.47,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,90,20,0,0,0,0,38,0,50621,1,0,5,0.0,3,209,623,414,47,True,0
Carlos Alcaraz,MID,Southampton,2.4,1,0,16,0,0.0,693,0.09,0.17,0.08,3.85,380,4,0,0.0,0.0,2023-05-28T15:30:00Z,90,12,0,0,0,0,38,0,4693,1,4,4,0.0,5,-422,289,711,50,True,0
Gavin Bazunu,GK,Southampton,-1.0,0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,12,0,0,0,0,38,0,69661,0,4,4,0.0,0,-774,284,1058,44,True,0
Alex Smithies,GK,Leicester,0.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,19,0,0,0,0,38,0,5970,0,1,2,0.0,0,3,66,63,39,True,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,54,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,5,0,0,0,0,38,0,195744,0,1,2,0.0,0,-730,0,730,42,True,0
Mathias Jorgensen,DEF,Brentford,0.8,0,1,24,1,0.0,595,0.05,0.06,0.01,0.64,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,90,13,0,0,0,0,38,0,104680,1,0,1,0.0,6,-2129,1958,4087,39,True,1
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,3,0,0,0,0,38,0,4805,0,0,1,0.0,0,-9,0,9,45,True,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,1.6,1,0,26,0,0.0,413,0.00,0.00,0.00,3.85,380,4,0,0.0,0.0,2023-05-28T15:30:00Z,90,12,0,0,0,0,38,0,5435,1,4,4,0.0,3,21,111,90,44,True,0
Thomas Strakosha,GK,Brentford,-1.0,0,0,0,0,0.0,517,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,13,0,0,0,0,38,0,13323,0,0,1,0.0,0,12,97,85,43,True,0
Jordan Smith,GK,Nott'm Forest,0.0,0,0,0,0,0.0,675,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,7,0,0,0,0,38,0,479,0,1,1,0.0,0,-5,0,5,40,False,0
Lewis Hall,MID,Chelsea,1.3,0,0,18,0,0.0,661,0.42,0.47,0.05,1.70,374,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,15,0,0,0,0,38,0,4649,1,1,1,0.0,2,2111,2408,297,43,True,0
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,20,0,0,0,0,38,0,1976,0,0,5,0.0,0,43,72,29,39,True,0
Ben Chilwell,DEF,Chelsea,0.0,0,0,0,0,0.0,139,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,348872,0,1,1,0.0,0,-19215,131,19346,56,True,0
Lewis Dunk,DEF,Brighton,2.2,0,0,0,0,0.0,106,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,2,0,0,0,0,38,0,927568,0,1,2,0.0,0,-11533,16099,27632,48,False,0
Alfie Devine,MID,Spurs,0.0,0,0,0,0,0.0,452,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,11,0,0,0,0,38,0,9279,0,4,1,0.0,0,-40,38,78,43,False,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,7,0,0,0,0,38,0,3829,0,1,1,0.0,0,-2,17,19,42,False,0
Dennis Praet,MID,Leicester,0.4,0,0,0,0,0.0,549,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,19,0,0,0,0,38,0,2335,0,1,2,0.0,0,11,21,10,48,True,0
Wout Faes,DEF,Leicester,4.2,0,2,31,0,0.0,612,0.00,0.31,0.31,1.34,378,1,1,0.0,0.0,2023-05-28T15:30:00Z,90,19,0,0,0,0,38,0,23010,1,1,2,0.0,10,2477,3113,636,42,True,0
Mario Lemina,MID,Wolves,1.5,0,0,14,0,0.0,698,0.00,0.00,0.00,2.39,371,5,0,0.0,0.0,2023-05-28T15:30:00Z,90,1,0,0,0,0,38,0,2376,1,0,5,0.0,2,6,174,168,45,False,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,26,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,20,0,0,0,0,38,0,1778569,0,0,5,0.0,0,-17747,265,18012,49,True,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,2,0,0,0,0,38,0,427,0,1,2,0.0,0,-1,0,1,40,False,0
Jakub Kiwior,DEF,Arsenal,5.3,0,1,36,1,0.0,710,0.00,0.10,0.10,0.32,371,0,1,0.0,0.0,2023-05-28T15:30:00Z,79,20,0,0,0,0,38,0,32204,1,0,5,0.0,13,7132,8576,1444,40,True,0
Harvey Griffiths,MID,Wolves,-0.5,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,1,0,0,0,0,38,0,1966,0,0,5,0.0,0,147,229,82,44,False,0
Andy Lonergan,GK,Everton,0.5,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,3,0,0,0,0,38,0,238,0,0,1,0.0,0,29,41,12,40,True,0
Craig Dawson,DEF,Wolves,0.9,0,0,0,0,0.0,459,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,1,0,0,0,0,38,0,85669,0,0,5,0.0,0,-2276,1671,3947,48,False,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,11,0,0,0,0,38,0,3069,0,4,1,0.0,0,-4,0,4,50,False,0
Willian Borges da Silva,MID,Fulham,5.2,1,0,25,0,0.0,614,0.41,0.41,0.00,2.71,379,2,0,0.0,0.0,2023-05-28T15:30:00Z,90,14,0,0,0,0,38,0,51333,1,1,2,0.0,5,-3019,5240,8259,55,False,0
Emiliano Buendía Stati,MID,Aston Villa,1.8,0,0,8,0,0.0,42,0.25,0.34,0.09,0.02,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,21,5,0,0,0,0,38,0,85436,0,1,2,0.0,1,136,4264,4128,57,True,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,16,0,0,0,0,38,0,18033,0,1,1,0.0,0,-695,53,748,39,True,0
Son Heung-min,MID,Spurs,4.2,1,0,20,0,0.0,428,0.16,0.26,0.10,1.40,377,1,0,0.0,0.0,2023-05-28T15:30:00Z,75,11,0,0,0,0,38,0,738748,1,4,1,0.0,5,30953,45546,14593,115,False,0
Aaron Ramsdale,GK,Arsenal,5.1,0,0,18,1,0.0,15,0.00,0.00,0.00,0.47,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,90,20,0,0,0,0,38,0,1312290,1,0,5,0.0,6,68464,80633,12169,48,True,0
Tyrick Mitchell,DEF,Crystal Palace,2.8,0,0,11,0,0.0,170,0.10,0.10,0.00,0.46,375,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,16,0,0,0,0,38,0,119049,1,1,1,0.0,2,5717,10388,4671,44,True,0
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,2,0,0,0,0,38,0,2282,0,1,2,0.0,0,-10,0,10,40,False,0
Max Kilman,DEF,Wolves,0.9,0,0,8,0,0.0,484,0.01,0.01,0.00,1.68,371,4,0,0.0,0.0,2023-05-28T15:30:00Z,67,1,0,0,0,0,38,0,352904,1,0,5,0.0,0,-10357,3969,14326,43,False,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,4,0,0,0,0,38,0,17997,0,0,1,0.0,0,-17,0,17,44,False,0
Dwight McNeil,MID,Everton,6.5,0,0,11,1,0.0,534,0.23,0.23,0.00,0.49,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,90,3,0,0,0,0,38,0,248625,1,0,1,0.0,3,163102,169041,5939,52,True,0
Harvey Davies,GK,Liverpool,1.0,0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,17,0,0,0,0,38,0,3222,0,4,4,0.0,0,30,61,31,40,False,0
Harry Souttar,DEF,Leicester,1.4,0,0,0,0,0.0,727,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,19,0,0,0,0,38,0,5979,0,1,2,0.0,0,1040,1181,141,45,True,0
Dexter Lembikisa,DEF,Wolves,-0.5,0,0,0,0,0.0,664,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,1,0,0,0,0,38,0,3321,0,0,5,0.0,0,56,134,78,40,False,0
N'Golo Kanté,MID,Chelsea,0.2,0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,120403,0,1,1,0.0,0,-977,62,1039,48,True,0
Yasin Ayari,MID,Brighton,0.2,0,0,5,0,0.0,719,0.00,0.00,0.00,1.35,372,2,0,0.0,0.0,2023-05-28T15:30:00Z,45,2,0,0,0,0,38,0,646,1,1,2,0.0,1,13,52,39,45,False,0
Harry Toffolo,DEF,Nott'm Forest,0.6,0,0,2,0,0.0,523,0.00,0.00,0.00,0.90,375,1,0,0.0,0.0,2023-05-28T15:30:00Z,45,7,0,0,0,0,38,0,8611,0,1,1,0.0,1,-5,23,28,43,False,0
Jefferson Lerma Solís,MID,Bournemouth,3.9,0,0,8,0,0.0,64,0.02,0.10,0.08,1.00,376,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,8,0,0,0,0,38,0,54452,1,0,1,0.0,2,349,2536,2187,47,False,0
Marcus Bettinelli,GK,Chelsea,-0.1,0,0,0,0,0.0,635,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,2990,0,1,1,0.0,0,8,53,45,40,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,1.8,0,0,15,0,0.0,44,0.00,0.00,0.00,1.49,372,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,5,0,0,0,0,38,0,120089,1,1,2,0.0,2,3053,7436,4383,44,True,0
Benoît Badiashile,DEF,Chelsea,0.2,0,0,0,0,0.0,689,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,46549,0,1,1,0.0,0,-6190,38,6228,50,True,0
Chris Mepham,DEF,Bournemouth,-0.3,0,0,0,0,0.0,71,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,8,0,0,0,0,38,0,11776,0,0,1,0.0,0,-234,56,290,43,False,0
Denis Zakaria,MID,Chelsea,-0.5,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,4294,0,1,1,0.0,0,23,65,42,49,True,0
Willy Caballero,GK,Southampton,-1.0,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,12,0,0,0,0,38,0,99068,0,4,4,0.0,0,1437,3131,1694,38,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,7,0,0,0,0,38,0,1120,0,1,1,0.0,0,-1,0,1,49,False,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,5,0,0,0,0,38,0,3894,0,1,2,0.0,0,-2,0,2,54,True,0
Robin Olsen,GK,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,5,0,0,0,0,38,0,160569,0,1,2,0.0,0,-2345,331,2676,39,True,0
Josh Dasilva,MID,Brentford,1.6,0,0,4,0,0.0,83,0.00,0.00,0.00,0.07,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,20,13,0,0,0,0,38,0,440184,0,0,1,0.0,1,4283,16904,12621,41,True,0
Roberto Firmino,FWD,Liverpool,3.0,0,0,25,0,0.0,279,0.21,0.45,0.24,1.54,380,3,1,0.0,0.0,2023-05-28T15:30:00Z,56,17,0,0,0,0,38,0,375461,1,4,4,0.0,5,69277,71678,2401,80,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,277,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,17,0,0,0,0,38,0,68073,0,4,4,0.0,0,-170,25,195,51,False,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,350,0,1,1,0.0,0,-1,0,1,45,True,0
João Palhinha Gonçalves,MID,Fulham,1.8,0,0,13,0,0.0,220,0.00,0.00,0.00,2.71,379,2,0,0.0,0.0,2023-05-28T15:30:00Z,90,14,0,0,0,0,38,0,29645,1,1,2,0.0,1,-222,334,556,49,False,1
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,2,0,0,0,0,38,0,10398,0,1,2,0.0,0,-18,0,18,40,False,0
Kieran Trippier,DEF,Newcastle,4.3,0,0,1,0,0.0,357,0.04,0.08,0.04,2.21,374,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,6,1,0,0,0,38,0,7126347,1,1,1,0.0,0,7112,90760,83648,60,False,0
Moussa Niakhaté,DEF,Nott'm Forest,2.0,0,0,14,0,0.0,507,0.00,0.00,0.00,1.60,375,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,7,0,0,0,0,38,0,5547,1,1,1,0.0,2,94,215,121,43,False,0
Bernd Leno,GK,Fulham,4.5,0,0,22,0,0.0,2,0.00,0.00,0.00,2.71,379,2,0,0.0,0.0,2023-05-28T15:30:00Z,90,14,0,0,0,0,38,6,404640,1,1,2,0.0,3,-5774,8303,14077,46,False,0
Kyle Walker-Peters,DEF,Southampton,-0.6,0,0,15,0,0.0,409,0.01,0.05,0.04,3.85,380,4,0,0.0,0.0,2023-05-28T15:30:00Z,90,12,0,0,0,0,38,0,72974,1,4,4,0.0,0,-389,465,854,44,True,0
Joe Rothwell,MID,Bournemouth,0.4,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,8,0,0,0,0,38,0,852,0,0,1,0.0,0,-42,9,51,49,False,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,20,0,0,0,0,38,0,764,0,0,5,0.0,0,0,0,0,45,True,0
Daniel Iversen,GK,Leicester,3.0,0,0,11,0,0.0,548,0.00,0.00,0.00,1.34,378,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,19,0,0,0,0,38,2,581273,1,1,2,0.0,2,9129,14442,5313,39,True,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,11,0,0,0,0,38,0,154,0,4,1,0.0,0,0,0,0,55,False,0
Saman Ghoddos,MID,Brentford,-0.4,0,0,2,0,0.0,87,0.00,0.00,0.00,0.07,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,1,13,0,0,0,0,38,0,2721,0,0,1,0.0,1,3,21,18,48,True,0
