name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,5,0,0,0,0,27,0,15020,0,2,2,0.0,0,-170,0,170,40,True,0
Vitalii Mykolenko,DEF,Everton,1.2,0,0,3,0,0.0,194,0.00,0.00,0.00,0.11,263,0,0,0.0,0.2,2023-03-11T15:00:00Z,1,4,0,0,0,0,27,0,89395,0,0,1,0.0,1,-27583,405,27988,43,True,0
Kyle Walker,DEF,Man City,3.2,0,0,3,0,0.0,299,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,1,7,0,0,0,0,27,0,489325,0,1,0,0.0,1,-16858,8841,25699,48,False,0
Scott Carson,GK,Man City,1.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,7,0,0,0,0,27,0,52651,0,1,0,0.0,0,561,2463,1902,38,False,0
Dominic Solanke,FWD,Bournemouth,2.5,0,0,5,1,10.4,66,0.00,0.04,0.04,1.67,261,0,0,2.4,5.6,2023-03-11T12:30:00Z,87,12,0,0,0,0,27,0,200900,1,0,1,8.0,2,-3532,12330,15862,55,True,0
Vitaly Janelt,MID,Brentford,6.1,0,0,12,0,16.7,86,0.34,0.34,0.00,1.03,263,1,0,2.4,7.0,2023-03-11T15:00:00Z,90,8,0,0,0,0,27,0,19394,1,0,1,0.0,2,3469,4696,1227,55,False,0
Vitaly Janelt,MID,Brentford,6.1,0,0,4,0,0.8,86,0.01,0.02,0.02,0.12,69,0,0,0.4,0.8,2023-03-15T19:30:00Z,45,17,0,0,0,0,27,0,19394,1,2,0,2.0,1,3469,4696,1227,55,False,0
Robert Sánchez,GK,Brighton,1.0,0,0,0,0,0.0,113,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,11,0,0,0,0,27,0,1233416,0,2,2,0.0,0,-40414,39893,80307,46,False,0
Robert Sánchez,GK,Brighton,1.0,0,0,0,0,0.0,113,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,7,0,0,0,0,27,0,1233416,0,0,1,0.0,0,-40414,39893,80307,46,True,0
Edouard Mendy,GK,Chelsea,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,10,0,0,0,0,27,0,677287,0,3,1,0.0,0,-5751,116,5867,48,False,0
Luke Ayling,DEF,Leeds,2.8,0,0,5,0,0.7,222,0.01,0.20,0.19,1.63,265,2,0,3.5,10.8,2023-03-11T15:00:00Z,90,5,0,0,0,0,27,0,29850,1,2,2,23.0,1,-796,2386,3182,45,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,17,0,0,0,0,27,0,38031,0,0,0,0.0,0,-235,0,235,40,True,0
Hugo Bueno López,DEF,Wolves,0.0,0,0,0,0,0.0,558,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,15,0,0,0,0,27,0,409461,0,1,2,0.0,0,-111059,953,112012,39,False,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,4,0,0,0,0,27,0,6716,0,0,1,0.0,0,-44,0,44,44,True,0
Pierre-Emile Højbjerg,MID,Spurs,2.2,0,0,13,0,18.1,433,0.16,0.16,0.00,1.57,269,1,0,4.1,21.2,2023-03-11T15:00:00Z,90,16,0,0,0,0,27,0,250345,1,1,3,2.0,1,-17730,5536,23266,55,True,1
Kaden Rodney,MID,Crystal Palace,-1.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,13,0,0,0,0,27,0,1907,0,1,0,0.0,0,-13,26,39,45,True,0
Kaden Rodney,MID,Crystal Palace,-1.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,5,0,0,0,0,27,0,1907,0,0,1,0.0,0,-13,26,39,45,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,13,0,0,0,0,27,0,1103,0,1,0,0.0,0,-14,0,14,45,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,5,0,0,0,0,27,0,1103,0,0,1,0.0,0,-14,0,14,45,False,0
Jairo Riedewald,MID,Crystal Palace,-1.0,0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,13,0,0,0,0,27,0,4919,0,1,0,0.0,0,-57,25,82,43,True,0
Jairo Riedewald,MID,Crystal Palace,-1.0,0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,5,0,0,0,0,27,0,4919,0,0,1,0.0,0,-57,25,82,43,False,0
Declan Rice,MID,West Ham,3.8,0,0,18,0,28.6,467,0.13,0.13,0.00,1.58,270,1,0,5.2,23.6,2023-03-12T14:00:00Z,90,2,0,0,0,0,27,0,356218,1,1,1,0.0,2,-7452,4121,11573,47,True,0
Daniel Amartey,DEF,Leicester,0.2,0,0,8,0,1.9,257,0.02,0.99,0.97,1.24,266,2,0,1.3,1.8,2023-03-11T15:00:00Z,65,6,0,0,0,0,27,0,76495,1,3,1,9.0,1,-2234,4870,7104,40,True,0
Kamaldeen Sulemana,MID,Southampton,3.8,0,0,0,1,16.2,731,0.02,0.07,0.05,0.81,267,0,0,3.0,0.4,2023-03-12T14:00:00Z,75,14,0,0,0,0,27,0,1755,1,0,0,13.0,3,38,295,257,50,False,0
Kamaldeen Sulemana,MID,Southampton,3.8,0,0,10,0,19.5,731,0.06,0.13,0.07,2.01,69,2,0,4.3,7.6,2023-03-15T19:30:00Z,90,4,0,0,0,0,27,0,1755,1,2,0,16.0,2,38,295,257,50,True,0
Anthony Gordon,MID,Newcastle,1.5,0,0,0,0,0.0,195,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,110034,0,1,2,0.0,0,-1195,728,1923,51,True,0
David Raya Martin,GK,Brentford,7.5,0,0,25,0,0.0,81,0.00,0.12,0.11,1.03,263,1,0,4.5,41.4,2023-03-11T15:00:00Z,90,8,0,0,0,0,27,5,1761054,1,0,1,4.0,3,267665,288629,20964,48,False,0
David Raya Martin,GK,Brentford,7.5,0,0,21,1,0.0,81,0.00,0.00,0.00,0.51,69,0,0,0.5,5.2,2023-03-15T19:30:00Z,90,17,0,0,0,0,27,0,1761054,1,2,0,0.0,6,267665,288629,20964,48,False,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,16,0,0,0,0,27,0,3462,0,1,3,0.0,0,-24,0,24,45,True,0
Aaron Hickey,DEF,Brentford,7.5,0,0,16,0,16.0,510,0.19,0.19,0.00,1.00,263,1,0,3.6,14.2,2023-03-11T15:00:00Z,73,8,0,0,0,0,27,0,33361,1,0,1,6.0,2,6265,7237,972,49,False,0
Aaron Hickey,DEF,Brentford,7.5,0,0,15,1,0.2,510,0.00,0.00,0.00,0.51,69,0,0,0.9,9.0,2023-03-15T19:30:00Z,90,17,0,0,0,0,27,0,33361,1,2,0,0.0,5,6265,7237,972,49,False,1
João Victor Gomes da Silva,MID,Wolves,-0.3,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,15,0,0,0,0,27,0,3633,0,1,2,0.0,0,-1978,118,2096,45,False,0
Rúben Nascimento Vinagre,DEF,Everton,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,4,0,0,0,0,27,0,5178,0,0,1,0.0,0,-24,29,53,43,True,0
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,6,0,0,0,0,27,0,516,0,3,1,0.0,0,14,48,34,45,True,0
Solly March,MID,Brighton,8.0,0,0,10,0,24.8,107,0.12,0.18,0.06,1.54,265,2,0,11.8,47.4,2023-03-11T15:00:00Z,90,11,0,0,0,0,27,0,1105287,1,2,2,46.0,2,265231,321087,55856,51,False,0
Solly March,MID,Brighton,8.0,0,1,26,1,14.6,107,0.02,0.09,0.07,1.15,73,0,1,7.2,38.8,2023-03-15T19:30:00Z,90,7,0,0,0,0,27,0,1105287,1,0,1,19.0,9,265231,321087,55856,51,True,0
Maximilian Wöber,DEF,Leeds,2.8,0,0,15,0,0.3,691,0.01,0.01,0.00,1.63,265,2,0,3.2,29.6,2023-03-11T15:00:00Z,90,5,0,0,0,0,27,0,6073,1,2,2,2.0,1,-196,395,591,45,True,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,5523,0,1,2,0.0,0,-27,0,27,45,True,0
Brenden Aaronson,MID,Leeds,2.0,0,0,3,0,25.5,246,0.11,0.27,0.16,1.55,265,2,0,5.9,7.0,2023-03-11T15:00:00Z,83,5,0,0,0,0,27,0,72959,1,2,2,26.0,2,-1174,616,1790,53,True,0
Danny Ward,GK,Leicester,4.2,0,0,14,0,0.0,254,0.00,0.00,0.00,1.53,266,3,0,2.8,28.0,2023-03-11T15:00:00Z,90,6,0,0,0,0,27,3,2846050,1,3,1,0.0,2,-55708,39833,95541,40,True,0
Joachim Andersen,DEF,Crystal Palace,2.6,0,0,9,0,0.3,165,0.00,0.00,0.00,2.14,262,1,0,2.4,23.6,2023-03-11T17:30:00Z,90,13,0,0,0,0,27,0,168950,1,1,0,0.0,1,-2616,2091,4707,45,True,1
Joachim Andersen,DEF,Crystal Palace,2.6,0,0,17,0,14.3,165,0.29,0.43,0.14,0.60,73,1,0,3.5,16.6,2023-03-15T19:30:00Z,90,5,0,0,0,0,27,0,168950,1,0,1,4.0,2,-2616,2091,4707,45,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,11,0,0,0,0,27,0,4711,0,2,2,0.0,0,-35,0,35,40,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,7,0,0,0,0,27,0,4711,0,0,1,0.0,0,-35,0,35,40,True,0
Jack Stephens,DEF,Bournemouth,2.5,0,0,19,1,0.0,404,0.00,0.00,0.00,1.75,261,0,0,0.8,8.4,2023-03-11T12:30:00Z,90,12,0,0,0,0,27,0,5193,1,0,1,0.0,6,15,186,171,43,True,0
James McArthur,MID,Crystal Palace,-0.6,0,0,0,0,0.0,154,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,13,0,0,0,0,27,0,623,0,1,0,0.0,0,4,31,27,48,True,0
James McArthur,MID,Crystal Palace,-0.6,0,0,0,0,0.0,154,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,5,0,0,0,0,27,0,623,0,0,1,0.0,0,4,31,27,48,False,0
Wilfred Ndidi,MID,Leicester,0.8,0,0,0,0,0.0,265,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,6,0,0,0,0,27,0,22534,0,3,1,0.0,0,-71,92,163,48,True,0
Ederson Santana de Moraes,GK,Man City,4.6,0,0,19,1,0.0,307,0.00,0.00,0.00,0.17,262,0,0,0.4,4.0,2023-03-11T17:30:00Z,90,7,0,0,0,0,27,0,1541235,1,1,0,0.0,6,-35760,13440,49200,54,False,0
Angelo Ogbonna,DEF,West Ham,2.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,2,0,0,0,0,27,0,9563,0,1,1,0.0,0,-1141,312,1453,44,True,0
Jarrod Bowen,MID,West Ham,2.8,0,0,11,0,29.4,465,0.13,0.15,0.02,1.58,270,1,0,6.9,14.2,2023-03-12T14:00:00Z,90,2,0,0,0,0,27,0,299551,1,1,1,25.0,2,-27245,5741,32986,80,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,15,0,0,0,0,27,0,187917,0,1,2,0.0,0,-4350,0,4350,39,False,0
Noni Madueke,MID,Chelsea,0.8,0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,10,0,0,0,0,27,0,5203,0,3,1,0.0,0,-1286,345,1631,55,False,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,10,0,0,0,0,27,0,3684,0,3,1,0.0,0,-6,0,6,50,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,1,0,0,0,0,27,0,2058,0,3,0,0.0,0,-10,0,10,47,True,0
Lewis Payne,MID,Southampton,0.0,0,0,0,0,0.0,647,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,14,0,0,0,0,27,0,279,0,0,0,0.0,0,-7,0,7,45,False,0
Lewis Payne,MID,Southampton,0.0,0,0,0,0,0.0,647,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,4,0,0,0,0,27,0,279,0,2,0,0.0,0,-7,0,7,45,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,16,0,0,0,0,27,0,3764,0,1,3,0.0,0,-26,0,26,40,True,0
Anthony Martial,FWD,Man Utd,0.2,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,17,0,0,0,0,27,0,109260,0,0,0,0.0,0,-5105,137,5242,63,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,3,0,0,0,0,27,0,452,0,0,1,0.0,0,-1,0,1,40,False,0
Jan Bednarek,DEF,Southampton,7.8,0,0,27,1,10.9,410,0.08,0.10,0.02,0.84,267,0,0,3.7,20.2,2023-03-12T14:00:00Z,90,14,0,0,0,0,27,0,27922,1,0,0,6.0,6,5031,6103,1072,42,False,0
Jan Bednarek,DEF,Southampton,7.8,0,0,9,0,1.0,410,0.01,0.01,0.00,2.01,69,2,0,0.9,5.6,2023-03-15T19:30:00Z,90,4,0,0,0,0,27,0,27922,1,2,0,2.0,0,5031,6103,1072,42,True,1
Bryan Mbeumo,FWD,Brentford,6.1,0,0,21,0,43.8,95,0.27,0.36,0.09,1.03,263,1,0,8.0,21.2,2023-03-11T15:00:00Z,90,8,0,0,0,0,27,0,569278,1,0,1,15.0,2,104578,144000,39422,59,False,0
Bryan Mbeumo,FWD,Brentford,6.1,0,0,9,1,36.4,95,0.15,0.47,0.32,0.43,69,0,0,7.7,16.4,2023-03-15T19:30:00Z,77,17,0,0,0,0,27,0,569278,1,2,0,24.0,2,104578,144000,39422,59,False,0
Naby Keita,MID,Liverpool,0.8,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,3,0,0,0,0,27,0,5069,0,0,1,0.0,0,-178,4,182,47,False,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,5,0,0,0,0,27,0,4220,0,2,2,0.0,0,91,138,47,45,True,0
Amadou Onana,MID,Everton,2.2,0,0,-1,1,0.7,577,0.00,0.24,0.24,1.89,263,0,0,0.9,0.0,2023-03-11T15:00:00Z,79,4,0,0,0,0,27,0,19766,1,0,1,10.0,3,-2715,614,3329,48,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,11,0,0,0,0,27,0,690,0,2,2,0.0,0,14,85,71,45,False,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,7,0,0,0,0,27,0,690,0,0,1,0.0,0,14,85,71,45,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,17,0,0,0,0,27,0,4794,0,0,0,0.0,0,-21,0,21,44,True,0
Joseph Anang,GK,West Ham,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,2,0,0,0,0,27,0,697,0,1,1,0.0,0,-11,110,121,40,True,0
Billy Gilmour,MID,Brighton,0.0,0,0,0,0,0.0,149,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,11,0,0,0,0,27,0,39192,0,2,2,0.0,0,-299,259,558,42,False,0
Billy Gilmour,MID,Brighton,0.0,0,0,0,0,0.0,149,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,7,0,0,0,0,27,0,39192,0,0,1,0.0,0,-299,259,558,42,True,0
Marcus Rashford,MID,Man Utd,7.2,0,0,3,1,1.7,335,0.02,0.17,0.15,1.14,267,0,0,3.8,17.0,2023-03-12T14:00:00Z,90,17,0,0,0,0,27,0,6142978,1,0,0,19.0,3,69853,118043,48190,74,True,0
Alexandre Moreno Lopera,DEF,Aston Villa,4.5,1,3,31,0,44.2,694,0.19,0.19,0.00,1.91,270,1,0,8.7,34.6,2023-03-12T14:00:00Z,63,19,0,0,0,0,27,0,15818,1,1,1,8.0,8,-626,893,1519,44,False,0
Julián Álvarez,FWD,Man City,3.6,0,0,6,0,1.0,319,0.01,0.29,0.28,0.09,262,0,0,2.0,8.2,2023-03-11T17:30:00Z,32,7,0,0,0,0,27,0,198756,0,1,0,11.0,1,-14954,8444,23398,60,False,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,14,0,0,0,0,27,0,15022,0,0,0,0.0,0,-134,0,134,40,False,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,4,0,0,0,0,27,0,15022,0,2,0,0.0,0,-134,0,134,40,True,0
Takehiro Tomiyasu,DEF,Arsenal,1.2,0,0,5,0,0.1,14,0.00,0.00,0.00,0.11,264,0,0,0.7,7.0,2023-03-12T14:00:00Z,10,9,0,0,0,0,27,0,61700,0,3,0,0.0,1,-114,831,945,42,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,2020,0,1,2,0.0,0,-22,8,30,43,True,0
John Stones,DEF,Man City,2.8,0,3,25,1,15.3,302,0.03,0.03,0.00,0.17,262,0,0,4.6,25.0,2023-03-11T17:30:00Z,88,7,0,0,0,0,27,0,166329,1,1,0,6.0,9,-394,1996,2390,54,False,0
Lucas Digne,DEF,Aston Villa,2.0,0,0,3,0,1.5,33,0.00,0.00,0.00,0.32,270,0,0,0.5,3.4,2023-03-12T14:00:00Z,26,19,0,0,0,0,27,0,146714,0,1,1,0.0,1,-5174,1147,6321,46,False,0
Shandon Baptiste,MID,Brentford,0.9,0,0,0,0,0.0,94,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,8,0,0,0,0,27,0,19061,0,0,1,0.0,0,37,263,226,45,False,0
Shandon Baptiste,MID,Brentford,0.9,0,0,0,0,0.0,94,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,17,0,0,0,0,27,0,19061,0,2,0,0.0,0,37,263,226,45,False,0
Nathan Aké,DEF,Man City,5.0,0,1,24,1,28.3,308,0.30,0.30,0.00,0.17,262,0,0,4.8,17.2,2023-03-11T17:30:00Z,90,7,0,0,0,0,27,0,448121,1,1,0,2.0,6,-34308,22856,57164,51,False,1
Bukayo Saka,MID,Arsenal,6.3,0,0,6,1,18.8,13,0.15,0.15,0.00,0.62,264,0,0,4.0,7.0,2023-03-12T14:00:00Z,71,9,0,0,0,0,27,0,4567839,1,3,0,14.0,3,40408,134023,93615,85,False,0
Lloyd Kelly,DEF,Bournemouth,0.4,0,0,24,1,0.3,73,0.00,0.00,0.00,1.75,261,0,0,0.9,8.8,2023-03-11T12:30:00Z,90,12,0,0,0,0,27,0,53503,1,0,1,0.0,6,-388,41,429,43,True,0
Weston McKennie,MID,Leeds,1.8,0,0,5,0,1.3,720,0.04,0.04,0.00,0.41,265,0,0,0.8,6.6,2023-03-11T15:00:00Z,24,5,0,0,0,0,27,0,3732,0,2,2,0.0,1,-537,230,767,48,True,0
Omari Hutchinson,MID,Chelsea,0.0,0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,10,0,0,0,0,27,0,549,0,3,1,0.0,0,8,33,25,43,False,0
Trent Alexander-Arnold,DEF,Liverpool,7.6,0,0,19,0,30.3,285,0.10,0.17,0.07,0.80,261,1,0,5.6,19.2,2023-03-11T12:30:00Z,64,3,0,0,0,0,27,0,2262864,1,0,1,6.0,2,17815,80616,62801,73,False,0
Kiernan Dewsbury-Hall,MID,Leicester,1.8,0,0,12,0,13.7,266,0.04,0.26,0.22,1.53,266,3,0,6.3,18.8,2023-03-11T15:00:00Z,90,6,0,0,0,0,27,0,64274,1,3,1,30.0,2,-367,1361,1728,49,True,0
Mohamed Salah,MID,Liverpool,8.6,0,0,-4,0,8.4,283,0.41,1.28,0.86,0.86,261,1,0,3.1,3.6,2023-03-11T12:30:00Z,90,3,0,1,0,0,27,0,3256771,1,0,1,19.0,0,267829,320063,52234,128,False,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,10,0,0,0,0,27,0,3002,0,3,1,0.0,0,-11,0,11,49,False,0
Thomas Partey,MID,Arsenal,2.7,0,0,21,1,7.1,6,0.02,0.02,0.00,0.84,264,0,0,3.1,23.8,2023-03-12T14:00:00Z,90,9,0,0,0,0,27,0,50380,1,3,0,0.0,3,1662,2427,765,47,False,0
Carlos Alcaraz,MID,Southampton,2.0,0,0,5,0,12.9,693,0.01,0.06,0.05,0.61,267,0,0,1.9,4.0,2023-03-12T14:00:00Z,54,14,0,0,0,0,27,0,1717,1,0,0,2.0,1,198,628,430,50,False,0
Carlos Alcaraz,MID,Southampton,2.0,0,0,2,0,4.0,693,0.02,0.05,0.03,1.48,69,1,0,1.3,8.4,2023-03-15T19:30:00Z,65,4,0,0,0,0,27,0,1717,1,2,0,1.0,2,198,628,430,50,True,0
Gavin Bazunu,GK,Southampton,9.4,0,0,27,1,0.0,422,0.00,0.00,0.00,0.84,267,0,0,3.1,30.8,2023-03-12T14:00:00Z,90,14,0,0,0,0,27,4,79548,1,0,0,0.0,7,7692,10126,2434,45,False,0
Gavin Bazunu,GK,Southampton,9.4,0,0,12,0,0.0,422,0.00,0.00,0.00,2.01,69,2,0,1.8,18.2,2023-03-15T19:30:00Z,90,4,0,0,0,0,27,2,79548,1,2,0,0.0,1,7692,10126,2434,45,True,0
Alex Smithies,GK,Leicester,0.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,6,0,0,0,0,27,0,5804,0,3,1,0.0,0,42,156,114,39,True,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,54,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,19,0,0,0,0,27,0,212945,0,1,1,0.0,0,-4646,0,4646,42,False,0
Mathias Jorgensen,DEF,Brentford,0.5,0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,8,0,0,0,0,27,0,93224,0,0,1,0.0,0,-3387,1313,4700,40,False,0
Mathias Jorgensen,DEF,Brentford,0.5,0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,17,0,0,0,0,27,0,93224,0,2,0,0.0,0,-3387,1313,4700,40,False,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,4,0,0,0,0,27,0,4917,0,0,1,0.0,0,-37,0,37,45,True,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,-0.6,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,14,0,0,0,0,27,0,5139,0,0,0,0.0,0,-38,41,79,44,False,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,-0.6,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,4,0,0,0,0,27,0,5139,0,2,0,0.0,0,-38,41,79,44,True,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,8,0,0,0,0,27,0,13300,0,0,1,0.0,0,-75,57,132,43,False,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,17,0,0,0,0,27,0,13300,0,2,0,0.0,0,-75,57,132,43,False,0
Jordan Smith,GK,Nott'm Forest,0.0,0,0,0,0,0.0,675,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,18,0,0,0,0,27,0,573,0,1,3,0.0,0,-23,0,23,40,False,0
Lewis Hall,MID,Chelsea,0.0,0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,10,0,0,0,0,27,0,1476,0,3,1,0.0,0,-75,49,124,44,False,0
