name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Julián Álvarez,FWD,Man City,4.5,1,2,41,0,21.2,319,0.21,1.03,0.82,1.35,241,1,1,13.2,46.8,2023-02-25T17:30:00Z,90,3,0,0,0,0,25,0,195022,1,4,1,64.0,11,-5367,10632,15999,60,False,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,11,0,0,0,0,25,0,15213,0,0,1,0.0,0,-226,0,226,40,False,0
Takehiro Tomiyasu,DEF,Arsenal,2.0,0,0,3,0,0.0,14,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,1,10,0,0,0,0,25,0,62362,0,1,0,0.0,1,-521,1062,1583,42,False,0
Takehiro Tomiyasu,DEF,Arsenal,2.0,0,0,0,0,0.0,14,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,8,0,0,0,0,25,0,62362,0,0,4,0.0,0,-521,1062,1583,42,True,0
John Stones,DEF,Man City,0.4,0,0,0,0,0.0,302,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,3,0,0,0,0,25,0,168340,0,4,1,0.0,0,-16016,192,16208,54,False,0
Lucas Digne,DEF,Aston Villa,1.2,0,0,25,1,15.3,33,0.12,0.20,0.08,1.27,243,0,0,2.7,11.0,2023-02-25T15:00:00Z,60,8,0,0,0,0,25,0,149133,1,2,0,1.0,6,-3685,3135,6820,46,False,0
Nathan Aké,DEF,Man City,3.9,0,0,22,1,3.3,308,0.02,0.12,0.10,1.16,241,0,0,2.6,11.6,2023-02-25T17:30:00Z,79,3,0,0,0,0,25,0,519423,1,4,1,11.0,6,-9476,48404,57880,51,False,0
Bukayo Saka,MID,Arsenal,13.6,0,0,6,1,25.6,13,0.05,0.17,0.11,0.02,246,0,0,5.4,8.2,2023-02-25T15:00:00Z,90,10,0,0,0,0,25,0,4442181,1,1,0,20.0,3,459003,472657,13654,84,False,0
Bukayo Saka,MID,Arsenal,13.6,1,1,37,1,24.9,13,0.03,0.39,0.36,0.74,61,0,1,10.5,50.0,2023-03-01T19:45:00Z,81,8,0,0,0,0,25,0,4442181,1,0,4,30.0,12,459003,472657,13654,84,True,0
Lloyd Kelly,DEF,Bournemouth,0.0,0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,13,0,0,0,0,25,0,54147,0,4,1,0.0,0,-636,13,649,43,True,0
Weston McKennie,MID,Leeds,1.9,0,0,17,1,30.4,720,0.10,0.17,0.07,0.37,245,0,0,4.9,14.4,2023-02-25T15:00:00Z,90,17,0,0,0,0,25,0,4624,1,0,1,4.0,3,-154,606,760,49,True,0
Omari Hutchinson,MID,Chelsea,0.0,0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,550,0,0,2,0.0,0,-3,39,42,43,False,0
Trent Alexander-Arnold,DEF,Liverpool,13.8,0,0,20,1,20.8,285,0.10,0.24,0.14,0.59,242,0,0,4.2,12.0,2023-02-25T19:45:00Z,70,7,0,0,0,0,25,0,2658056,1,0,0,9.0,6,525788,548201,22413,73,False,0
Trent Alexander-Arnold,DEF,Liverpool,13.8,0,1,33,1,38.3,285,0.21,0.25,0.04,0.93,67,0,0,6.0,17.2,2023-03-01T20:00:00Z,89,20,0,0,0,0,25,0,2658056,1,0,2,4.0,7,525788,548201,22413,73,True,0
Kiernan Dewsbury-Hall,MID,Leicester,1.0,0,0,17,0,5.6,266,0.24,0.26,0.02,0.64,246,1,0,2.7,16.0,2023-02-25T15:00:00Z,90,1,0,0,0,0,25,0,65169,1,1,0,5.0,2,-109,1284,1393,49,True,0
Mohamed Salah,MID,Liverpool,13.0,0,0,11,1,36.7,283,0.33,0.50,0.18,0.60,242,0,0,7.2,8.2,2023-02-25T19:45:00Z,90,7,0,0,0,0,25,0,3704390,1,0,0,27.0,3,828723,851934,23211,127,False,0
Mohamed Salah,MID,Liverpool,13.0,0,0,24,1,20.4,283,0.12,0.83,0.72,0.93,67,0,1,8.6,38.2,2023-03-01T20:00:00Z,90,20,0,0,0,0,25,0,3704390,1,0,2,27.0,8,828723,851934,23211,127,True,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,3019,0,0,2,0.0,0,-7,0,7,49,False,0
Thomas Partey,MID,Arsenal,2.2,0,0,3,0,0.3,6,0.00,0.00,0.00,0.00,246,0,0,0.1,0.2,2023-02-25T15:00:00Z,6,10,0,0,0,0,25,0,48104,0,1,0,0.0,1,-2536,200,2736,47,False,0
Thomas Partey,MID,Arsenal,2.2,0,0,18,0,17.4,6,0.41,0.41,0.00,0.72,61,0,0,3.0,10.4,2023-03-01T19:45:00Z,45,8,0,0,0,0,25,0,48104,0,0,4,2.0,1,-2536,200,2736,47,True,0
Carlos Alcaraz,MID,Southampton,2.5,0,0,0,0,0.0,693,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,11,0,0,0,0,25,0,2333,0,0,1,0.0,0,500,898,398,50,False,0
Gavin Bazunu,GK,Southampton,3.0,0,0,14,0,0.0,422,0.01,0.01,0.00,0.86,245,1,0,2.7,27.4,2023-02-25T15:00:00Z,90,11,0,0,0,0,25,3,73479,1,0,1,0.0,3,3494,5239,1745,45,False,0
Alex Smithies,GK,Leicester,-0.5,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,1,0,0,0,0,25,0,6037,0,1,0,0.0,0,155,265,110,39,True,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,54,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,8,0,0,0,0,25,0,220445,0,2,0,0.0,0,-6144,0,6144,42,False,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,2,0,0,0,0,25,0,4972,0,2,0,0.0,0,-26,0,26,45,True,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,1,0,0,0,0,25,0,4972,0,0,4,0.0,0,-26,0,26,45,False,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,11,0,0,0,0,25,0,5250,0,0,1,0.0,0,-67,82,149,44,False,0
Jordan Smith,GK,Nott'm Forest,0.0,0,0,0,0,0.0,675,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,19,0,0,0,0,25,0,623,0,0,4,0.0,0,-57,0,57,40,False,0
Lewis Hall,MID,Chelsea,0.0,0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,1598,0,0,2,0.0,0,-110,84,194,44,False,0
Karl Hein,GK,Arsenal,1.0,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,10,0,0,0,0,25,0,1695,0,1,0,0.0,0,-78,63,141,40,False,0
Karl Hein,GK,Arsenal,1.0,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,8,0,0,0,0,25,0,1695,0,0,4,0.0,0,-78,63,141,40,True,0
Ben Chilwell,DEF,Chelsea,1.2,0,0,18,0,22.2,139,0.02,0.10,0.08,0.71,249,2,0,3.9,13.6,2023-02-26T13:30:00Z,90,18,0,0,0,0,25,0,207952,1,0,2,3.0,1,1661,4179,2518,58,False,0
Alfie Devine,MID,Spurs,0.0,0,0,0,0,0.0,452,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,6,0,0,0,0,25,0,9460,0,0,2,0.0,0,-31,126,157,43,True,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,19,0,0,0,0,25,0,3967,0,0,4,0.0,0,-25,16,41,42,False,0
Dennis Praet,MID,Leicester,2.0,0,0,9,0,2.4,549,0.01,0.01,0.00,0.64,246,1,0,0.8,5.8,2023-02-25T15:00:00Z,76,1,0,0,0,0,25,0,2355,1,1,0,0.0,2,48,83,35,48,True,0
Wout Faes,DEF,Leicester,0.5,0,0,16,0,0.3,612,0.00,0.00,0.00,0.64,246,1,0,1.6,15.8,2023-02-25T15:00:00Z,90,1,0,0,0,0,25,0,21086,1,1,0,0.0,2,38,2039,2001,42,True,0
Mario Lemina,MID,Wolves,1.5,0,0,14,0,1.3,698,0.01,0.03,0.02,0.47,244,1,0,0.9,5.0,2023-02-24T20:00:00Z,90,9,0,0,0,0,25,0,928,1,1,1,3.0,2,357,427,70,45,False,0
Mario Lemina,MID,Wolves,1.5,0,0,15,0,0.3,698,0.01,0.01,0.00,2.51,67,2,0,1.3,12.4,2023-03-01T20:00:00Z,90,12,0,0,0,0,25,0,928,1,0,2,0.0,2,357,427,70,45,False,0
William Saliba,DEF,Arsenal,7.0,0,0,23,1,1.3,26,0.01,0.01,0.00,0.02,246,0,0,1.0,8.6,2023-02-25T15:00:00Z,90,10,0,0,0,0,25,0,3768591,1,1,0,0.0,6,-85233,69282,154515,53,False,0
William Saliba,DEF,Arsenal,7.0,0,0,25,1,2.0,26,0.02,0.02,0.00,1.36,61,0,0,1.8,15.8,2023-03-01T19:45:00Z,90,8,0,0,0,0,25,0,3768591,1,0,4,0.0,6,-85233,69282,154515,53,True,0
Jakub Kiwior,DEF,Arsenal,1.0,0,0,0,0,0.0,710,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,10,0,0,0,0,25,0,772,0,1,0,0.0,0,-51,66,117,40,False,0
Jakub Kiwior,DEF,Arsenal,1.0,0,0,0,0,0.0,710,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,8,0,0,0,0,25,0,772,0,0,4,0.0,0,-51,66,117,40,True,0
Harvey Griffiths,MID,Wolves,-0.5,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,9,0,0,0,0,25,0,1357,0,1,1,0.0,0,122,208,86,44,False,0
Harvey Griffiths,MID,Wolves,-0.5,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,12,0,0,0,0,25,0,1357,0,0,2,0.0,0,122,208,86,44,False,0
Craig Dawson,DEF,Wolves,7.5,0,0,15,0,0.5,459,0.00,0.06,0.05,0.47,244,1,0,1.9,13.0,2023-02-24T20:00:00Z,90,9,0,0,0,0,25,0,230235,1,1,1,5.0,2,65649,74965,9316,48,False,0
Craig Dawson,DEF,Wolves,7.5,0,0,16,0,0.3,459,0.00,0.00,0.00,2.51,67,2,0,2.0,19.6,2023-03-01T20:00:00Z,90,12,0,0,0,0,25,0,230235,1,0,2,0.0,1,65649,74965,9316,48,False,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,6,0,0,0,0,25,0,3342,0,0,2,0.0,0,-133,0,133,50,True,0
Willian Borges da Silva,MID,Fulham,4.0,0,0,5,0,22.5,614,0.01,0.01,0.00,0.80,244,1,0,3.3,8.0,2023-02-24T20:00:00Z,82,20,0,0,0,0,25,0,76423,1,1,1,2.0,2,30246,35591,5345,55,True,0
Emiliano Buendía Stati,MID,Aston Villa,3.5,0,0,19,0,21.8,42,0.03,0.25,0.23,0.44,243,0,1,8.2,39.2,2023-02-25T15:00:00Z,29,8,0,0,0,0,25,0,60208,0,2,0,21.0,6,3066,7587,4521,57,False,0
Nathan Ferguson,DEF,Crystal Palace,-0.1,0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,12,0,0,0,0,25,0,19284,0,0,0,0.0,0,-221,166,387,39,True,0
Son Heung-min,MID,Spurs,3.0,0,0,3,0,14.3,428,0.05,0.05,0.00,0.12,249,0,0,1.7,3.0,2023-02-26T13:30:00Z,11,6,0,0,0,0,25,0,649722,0,0,2,0.0,1,-450,11969,12419,116,True,0
Aaron Ramsdale,GK,Arsenal,8.0,0,0,20,1,0.0,15,0.00,0.00,0.00,0.02,246,0,0,0.3,3.2,2023-02-25T15:00:00Z,90,10,0,0,0,0,25,0,1372414,1,1,0,0.0,6,21834,73566,51732,49,False,0
Aaron Ramsdale,GK,Arsenal,8.0,0,0,30,1,0.0,15,0.00,0.00,0.00,1.36,61,0,0,4.0,39.8,2023-03-01T19:45:00Z,90,8,0,0,0,0,25,5,1372414,1,0,4,0.0,7,21834,73566,51732,49,True,0
Tyrick Mitchell,DEF,Crystal Palace,2.0,0,0,25,1,1.8,170,0.01,0.01,0.00,0.90,242,0,0,1.5,13.4,2023-02-25T19:45:00Z,90,12,0,0,0,0,25,0,65221,1,0,0,0.0,6,-3967,475,4442,44,True,0
Max Kilman,DEF,Wolves,6.7,0,0,8,0,0.3,484,0.00,0.18,0.18,0.47,244,1,0,1.3,8.4,2023-02-24T20:00:00Z,90,9,0,0,0,0,25,0,661667,1,1,1,4.0,2,149106,170264,21158,44,False,0
Max Kilman,DEF,Wolves,6.7,0,0,13,0,0.0,484,0.00,0.00,0.00,2.51,67,2,0,1.5,15.0,2023-03-01T20:00:00Z,90,12,0,0,0,0,25,0,661667,1,0,2,0.0,1,149106,170264,21158,44,False,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,3,0,0,0,0,25,0,18391,0,4,1,0.0,0,-88,0,88,44,False,0
Dwight McNeil,MID,Everton,5.5,0,0,14,0,62.7,534,0.38,0.53,0.15,1.94,243,2,0,10.7,24.8,2023-02-25T15:00:00Z,90,2,0,0,0,0,25,0,91496,1,2,0,19.0,2,46958,49994,3036,51,True,0
Dwight McNeil,MID,Everton,5.5,0,0,21,0,11.2,534,0.34,0.39,0.04,2.79,61,4,0,5.1,20.6,2023-03-01T19:45:00Z,90,1,0,0,0,0,25,0,91496,1,0,4,19.0,2,46958,49994,3036,51,False,0
Harvey Davies,GK,Liverpool,1.0,0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,7,0,0,0,0,25,0,2878,0,0,0,0.0,0,-44,38,82,40,False,0
Harvey Davies,GK,Liverpool,1.0,0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,20,0,0,0,0,25,0,2878,0,0,2,0.0,0,-44,38,82,40,True,0
Harry Souttar,DEF,Leicester,1.0,0,0,8,0,0.4,727,0.03,0.03,0.00,0.64,246,1,0,1.0,9.6,2023-02-25T15:00:00Z,90,1,0,0,0,0,25,0,4515,1,1,0,0.0,2,948,1245,297,45,True,0
Dexter Lembikisa,DEF,Wolves,-0.5,0,0,0,0,0.0,664,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,9,0,0,0,0,25,0,2696,0,1,1,0.0,0,128,325,197,40,False,0
Dexter Lembikisa,DEF,Wolves,-0.5,0,0,0,0,0.0,664,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,12,0,0,0,0,25,0,2696,0,0,2,0.0,0,128,325,197,40,False,0
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,115316,0,0,2,0.0,0,-321,80,401,48,False,0
Harry Toffolo,DEF,Nott'm Forest,0.2,0,0,3,0,1.0,523,0.01,0.05,0.04,0.42,250,2,0,2.2,4.2,2023-02-25T15:00:00Z,13,19,0,0,0,0,25,0,8610,0,0,4,17.0,0,-35,52,87,43,False,0
Jefferson Lerma Solís,MID,Bournemouth,1.1,0,0,28,0,3.5,64,0.03,0.29,0.26,2.38,241,4,1,6.7,34.8,2023-02-25T17:30:00Z,90,13,0,0,0,0,25,0,43987,1,4,1,29.0,7,-923,15,938,48,True,0
Marcus Bettinelli,GK,Chelsea,0.0,0,0,0,0,0.0,635,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,3009,0,0,2,0.0,0,4,141,137,40,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,1.8,0,1,27,1,0.1,44,0.00,0.00,0.00,1.71,243,0,0,2.7,25.2,2023-02-25T15:00:00Z,90,8,0,0,0,0,25,0,40398,1,2,0,2.0,7,1108,3523,2415,44,False,0
Benoît Badiashile,DEF,Chelsea,2.2,0,0,0,0,0.0,689,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,109265,0,0,2,0.0,0,-7935,10165,18100,50,False,0
Chris Mepham,DEF,Bournemouth,-1.3,0,0,4,0,0.7,71,0.00,0.23,0.23,2.38,241,4,0,2.0,15.4,2023-02-25T17:30:00Z,90,13,1,0,0,0,25,0,11469,1,4,1,4.0,-3,-195,98,293,43,True,1
Denis Zakaria,MID,Chelsea,0.2,0,0,4,0,11.8,616,0.01,0.01,0.00,0.49,249,1,0,1.8,6.2,2023-02-26T13:30:00Z,28,18,0,0,0,0,25,0,4126,0,0,2,0.0,1,-8,93,101,49,False,0
Willy Caballero,GK,Southampton,-0.5,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,11,0,0,0,0,25,0,86527,0,0,1,0.0,0,-1516,442,1958,39,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,19,0,0,0,0,25,0,1137,0,0,4,0.0,0,-4,0,4,49,False,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,8,0,0,0,0,25,0,3962,0,2,0,0.0,0,-13,0,13,54,False,0
Robin Olsen,GK,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,8,0,0,0,0,25,0,183349,0,2,0,0.0,0,-2903,2780,5683,39,False,0
Roberto Firmino,FWD,Liverpool,2.6,0,0,4,0,0.7,279,0.02,0.02,0.00,0.01,242,0,0,0.2,1.4,2023-02-25T19:45:00Z,19,7,0,0,0,0,25,0,354604,0,0,0,0.0,1,33987,42992,9005,80,False,0
Roberto Firmino,FWD,Liverpool,2.6,0,0,3,0,0.2,279,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,1,20,0,0,0,0,25,0,354604,0,0,2,0.0,1,33987,42992,9005,80,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,277,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,7,0,0,0,0,25,0,72210,0,0,0,0.0,0,-2357,30,2387,51,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,277,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,20,0,0,0,0,25,0,72210,0,0,2,0.0,0,-2357,30,2387,51,True,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,392,0,0,2,0.0,0,-13,0,13,45,False,0
João Palhinha Gonçalves,MID,Fulham,2.0,0,0,11,0,2.4,220,0.02,0.07,0.05,0.80,244,1,0,2.5,13.2,2023-02-24T20:00:00Z,90,20,0,0,0,0,25,0,34912,1,1,1,9.0,1,892,2639,1747,49,True,1
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,507,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,19,0,0,0,0,25,0,4704,0,0,4,0.0,0,-22,8,30,43,False,0
Bernd Leno,GK,Fulham,6.2,0,0,9,0,0.0,2,0.00,0.00,0.00,0.80,244,1,0,1.3,13.0,2023-02-24T20:00:00Z,90,20,0,0,0,0,25,1,442547,1,1,1,0.0,2,103514,118268,14754,45,True,0
Kyle Walker-Peters,DEF,Southampton,-0.3,0,0,7,0,0.2,409,0.00,0.00,0.00,0.34,245,1,0,1.4,13.4,2023-02-25T15:00:00Z,19,11,0,0,0,0,25,0,71348,0,0,1,0.0,1,-223,1387,1610,44,False,0
Joe Rothwell,MID,Bournemouth,-0.7,0,0,2,0,2.2,505,0.01,0.01,0.00,0.50,241,0,0,0.2,0.2,2023-02-25T17:30:00Z,31,13,0,0,0,0,25,0,684,0,4,1,0.0,1,-4,23,27,49,True,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,10,0,0,0,0,25,0,777,0,1,0,0.0,0,-2,0,2,45,False,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,8,0,0,0,0,25,0,777,0,0,4,0.0,0,-2,0,2,45,True,0
Daniel Iversen,GK,Leicester,-0.5,0,0,0,0,0.0,548,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,1,0,0,0,0,25,0,430727,0,1,0,0.0,0,21195,31810,10615,38,True,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,6,0,0,0,0,25,0,159,0,0,2,0.0,0,0,0,0,55,True,0
Arthur Henrique Ramos de Oliveira Melo,MID,Liverpool,0.8,0,0,0,0,0.0,620,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,7,0,0,0,0,25,0,2511,0,0,0,0.0,0,-18,10,28,48,False,0
Arthur Henrique Ramos de Oliveira Melo,MID,Liverpool,0.8,0,0,0,0,0.0,620,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,20,0,0,0,0,25,0,2511,0,0,2,0.0,0,-18,10,28,48,True,0
Connor Ronan,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,9,0,0,0,0,25,0,13079,0,1,1,0.0,0,-131,0,131,44,False,0
Connor Ronan,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,12,0,0,0,0,25,0,13079,0,0,2,0.0,0,-131,0,131,44,False,0
Aymeric Laporte,DEF,Man City,0.6,0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,3,0,0,0,0,25,0,65082,0,4,1,0.0,0,-3264,5497,8761,57,False,0
Joseph Hodge,MID,Wolves,-0.5,0,0,0,0,0.0,566,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,9,0,0,0,0,25,0,4921,0,1,1,0.0,0,34,113,79,44,False,0
Joseph Hodge,MID,Wolves,-0.5,0,0,0,0,0.0,566,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,12,0,0,0,0,25,0,4921,0,0,2,0.0,0,34,113,79,44,False,0
Alex Iwobi,MID,Everton,5.9,0,0,13,0,41.2,186,0.38,0.66,0.28,1.63,243,1,0,7.5,11.2,2023-02-25T15:00:00Z,69,2,0,0,0,0,25,0,542138,1,2,0,23.0,2,258765,270935,12170,54,True,0
Alex Iwobi,MID,Everton,5.9,0,0,9,0,5.5,186,0.04,0.04,0.00,2.79,61,4,0,1.7,9.4,2023-03-01T19:45:00Z,90,1,0,0,0,0,25,0,542138,1,0,4,2.0,2,258765,270935,12170,54,False,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,224,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,17,0,0,0,0,25,0,3649,0,0,1,0.0,0,-40,15,55,44,True,0
Ben Pearson,MID,Bournemouth,0.0,0,0,0,0,0.0,68,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,13,0,0,0,0,25,0,15105,0,4,1,0.0,0,-230,0,230,44,True,0
Joel Matip,DEF,Liverpool,5.8,0,1,27,1,12.3,276,0.61,0.68,0.07,0.60,242,0,0,5.8,25.0,2023-02-25T19:45:00Z,90,7,0,0,0,0,25,0,118009,1,0,0,21.0,6,18566,22821,4255,59,False,1
Joel Matip,DEF,Liverpool,5.8,0,0,0,0,0.0,276,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,20,0,0,0,0,25,0,118009,0,0,2,0.0,0,18566,22821,4255,59,True,0
Daniel Adu-Adjei,FWD,Bournemouth,-1.5,0,0,0,0,0.0,695,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,13,0,0,0,0,25,0,1397,0,4,1,0.0,0,149,325,176,45,True,0
Saïd Benrahma,MID,West Ham,3.8,2,1,31,1,36.1,464,0.34,0.38,0.04,0.37,250,0,0,11.8,44.6,2023-02-25T15:00:00Z,82,16,0,0,0,0,25,0,89851,1,0,4,37.0,10,2056,4590,2534,55,True,0
Fabio Henrique Tavares,MID,Liverpool,3.8,0,0,2,0,0.7,282,0.00,0.00,0.00,0.01,242,0,0,0.6,4.8,2023-02-25T19:45:00Z,19,7,0,0,0,0,25,0,94076,0,0,0,0.0,0,7231,8402,1171,52,False,1
Fabio Henrique Tavares,MID,Liverpool,3.8,0,0,12,1,3.4,282,0.11,0.14,0.04,0.93,67,0,0,2.1,9.8,2023-03-01T20:00:00Z,90,20,0,0,0,0,25,0,94076,1,0,2,8.0,2,7231,8402,1171,52,True,1
Victor Kristiansen,DEF,Leicester,1.0,0,0,10,0,1.1,709,0.01,0.01,0.00,0.64,246,1,0,1.6,14.8,2023-02-25T15:00:00Z,90,1,0,0,0,0,25,0,2714,1,1,0,0.0,2,822,1094,272,45,True,0
