name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00000,0.00000,0.00000,0.00000,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,6,0,0,0,0,16,0,2144,0,0,1,0.0,0,-19,15,34,43,True,0
John Stones,DEF,Man City,4.3,0,0,14,0,26.6,302,0.04997,0.20867,0.15870,1.28620,155,2,0,8.5,12.0,2022-11-12T12:30:00Z,90,4,0,0,0,0,16,0,170313,1,2,1,46.0,1,11057,15512,4455,54,True,0
Lucas Digne,DEF,Aston Villa,4.3,0,0,9,0,0.0,33,0.00146,0.00146,0.00000,0.33480,152,1,0,0.0,0.0,2022-11-13T14:00:00Z,81,5,0,0,0,0,16,0,154616,1,2,1,0.0,2,30411,33143,2732,46,False,0
Shandon Baptiste,MID,Brentford,0.0,0,0,0,0,0.0,94,0.00000,0.00000,0.00000,0.00000,155,0,0,0.0,0.0,2022-11-12T12:30:00Z,0,13,0,0,0,0,16,0,27658,0,2,1,0.0,0,-3162,192,3354,45,False,0
Nathan Aké,DEF,Man City,1.7,0,0,0,0,0.0,308,0.00000,0.00000,0.00000,0.00000,155,0,0,0.0,0.0,2022-11-12T12:30:00Z,0,4,0,0,0,0,16,0,87661,0,2,1,0.0,0,2105,5880,3775,50,True,0
Bukayo Saka,MID,Arsenal,4.5,0,0,8,1,47.4,13,0.21648,0.21648,0.00000,0.49280,160,0,0,5.9,7.4,2022-11-12T19:45:00Z,90,20,0,0,0,0,16,0,1902846,1,2,0,4.0,3,97296,151634,54338,80,False,0
Lloyd Kelly,DEF,Bournemouth,0.0,0,0,0,0,0.0,73,0.00000,0.00000,0.00000,0.00000,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,8,0,0,0,0,16,0,60404,0,0,3,0.0,0,-1983,55,2038,43,True,0
Omari Hutchinson,MID,Chelsea,0.5,0,0,0,0,0.0,653,0.00000,0.00000,0.00000,0.00000,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,161,0,0,1,0.0,0,30,60,30,45,False,0
Trent Alexander-Arnold,DEF,Liverpool,3.0,0,0,24,0,30.2,285,0.29997,0.34417,0.04420,1.05310,154,1,0,5.2,21.0,2022-11-12T15:00:00Z,86,17,0,0,0,0,16,0,2059356,1,1,3,1.0,2,32815,93610,60795,72,True,0
Kiernan Dewsbury-Hall,MID,Leicester,2.3,0,0,11,1,22.7,266,0.07279,0.07279,0.00000,1.19140,159,0,0,3.3,7.8,2022-11-12T15:00:00Z,68,19,0,0,0,0,16,0,96635,1,2,0,2.0,3,-6229,2463,8692,49,False,0
Mohamed Salah,MID,Liverpool,9.0,0,0,-2,0,5.1,283,0.02508,0.80338,0.77830,1.05310,154,1,0,7.5,8.2,2022-11-12T15:00:00Z,90,17,0,0,0,0,16,0,3491354,1,1,3,62.0,2,275117,303573,28456,128,True,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00000,0.00000,0.00000,0.00000,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,3168,0,0,1,0.0,0,-43,0,43,49,False,0
Thomas Partey,MID,Arsenal,5.2,0,0,9,1,13.2,6,0.02290,0.02290,0.00000,0.49280,160,0,0,2.6,12.4,2022-11-12T19:45:00Z,90,20,0,0,0,0,16,0,57762,1,2,0,0.0,2,1138,4810,3672,48,False,1
Gavin Bazunu,GK,Southampton,0.3,0,0,18,0,0.0,422,0.00304,0.00304,0.00000,1.98560,154,3,0,3.7,37.2,2022-11-12T15:00:00Z,90,12,0,0,0,0,16,4,72111,1,1,3,0.0,2,-1317,1408,2725,45,False,0
Alex Smithies,GK,Leicester,0.0,0,0,0,0,0.0,581,0.00000,0.00000,0.00000,0.00000,159,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,19,0,0,0,0,16,0,5442,0,2,0,0.0,0,-19,137,156,40,False,0
Cameron Archer,FWD,Aston Villa,0.3,0,0,2,0,0.0,54,0.00001,0.00001,0.00000,0.32120,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,7,5,0,0,0,0,16,0,305757,0,2,1,0.0,1,1058,13465,12407,42,False,0
Mathias Jorgensen,DEF,Brentford,-0.7,0,0,16,0,0.8,595,0.00184,0.00184,0.00000,1.60780,155,1,0,5.5,54.0,2022-11-12T12:30:00Z,90,13,0,0,0,0,16,0,111623,1,2,1,0.0,2,-3927,3720,7647,40,False,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00000,0.00000,0.00000,0.00000,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,3,0,0,0,0,16,0,5825,0,0,3,0.0,0,-157,0,157,45,False,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,-0.3,0,0,4,0,0.2,413,0.00102,0.00102,0.00000,0.28220,154,0,0,0.7,6.6,2022-11-12T15:00:00Z,18,12,0,0,0,0,16,0,4740,0,1,3,0.0,1,-32,108,140,44,False,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00000,0.00000,0.00000,0.00000,155,0,0,0.0,0.0,2022-11-12T12:30:00Z,0,13,0,0,0,0,16,0,14881,0,2,1,0.0,0,-359,101,460,43,False,0
Lewis Hall,MID,Chelsea,1.5,0,0,8,0,24.5,661,0.09472,0.09472,0.00000,1.02900,156,1,0,3.9,12.8,2022-11-12T17:30:00Z,72,15,0,0,0,0,16,0,216,1,0,1,2.0,2,170,192,22,45,False,0
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,655,0.00000,0.00000,0.00000,0.00000,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,20,0,0,0,0,16,0,525,0,2,0,0.0,0,135,226,91,40,False,0
Ben Chilwell,DEF,Chelsea,0.0,0,0,0,0,0.0,139,0.00000,0.00000,0.00000,0.00000,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,275058,0,0,1,0.0,0,-77964,143,78107,58,False,0
Lewis Dunk,DEF,Brighton,1.3,0,0,8,0,0.0,106,0.00688,0.04918,0.04230,1.48520,152,2,0,0.0,0.0,2022-11-13T14:00:00Z,90,2,0,0,0,0,16,0,611413,1,2,1,0.0,1,-12699,27084,39783,47,True,0
Alfie Devine,MID,Spurs,0.5,0,0,0,0,0.0,452,0.00000,0.00000,0.00000,0.00000,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,11,0,0,0,0,16,0,9467,0,3,4,0.0,0,108,430,322,43,True,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,399,0.00000,0.00000,0.00000,0.00000,157,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,7,0,0,0,0,16,0,4724,0,0,1,0.0,0,-276,34,310,42,True,0
Dennis Praet,MID,Leicester,1.0,0,0,9,1,0.9,549,0.00501,0.00501,0.00000,1.38960,159,0,0,0.6,2.8,2022-11-12T15:00:00Z,65,19,0,0,0,0,16,0,2290,0,2,0,2.0,3,-44,26,70,48,False,0
Wout Faes,DEF,Leicester,4.7,0,0,25,1,0.3,612,0.00122,0.00122,0.00000,1.40040,159,0,0,2.6,25.4,2022-11-12T15:00:00Z,90,19,0,0,0,0,16,0,21899,1,2,0,0.0,6,7949,9201,1252,45,False,0
William Saliba,DEF,Arsenal,7.5,0,0,26,1,2.2,26,0.01422,0.01422,0.00000,0.49280,160,0,0,1.8,15.6,2022-11-12T19:45:00Z,90,20,0,0,0,0,16,0,3743718,1,2,0,0.0,6,193262,226894,33632,53,False,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,2,0,0,0,0,16,0,491,0,2,1,0.0,0,-15,0,15,40,True,0
Harvey Griffiths,MID,Wolves,-0.5,0,0,0,0,0.0,658,0.00000,0.00000,0.00000,0.00000,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,1,0,0,0,0,16,0,208,0,2,0,0.0,0,117,139,22,45,True,0
Craig Dawson,DEF,West Ham,0.5,0,0,5,0,0.4,459,0.00429,0.00429,0.00000,1.77600,159,2,0,0.4,0.0,2022-11-12T15:00:00Z,90,10,0,0,0,0,16,0,18631,1,2,0,4.0,0,-54,578,632,48,True,1
Bryan Gil Salvatierra,MID,Spurs,0.8,0,0,0,0,0.0,554,0.00000,0.00000,0.00000,0.00000,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,11,0,0,0,0,16,0,3029,0,3,4,0.0,0,-65,98,163,50,True,0
Willian Borges da Silva,MID,Fulham,2.3,0,0,10,0,0.0,614,0.04135,0.09245,0.05110,2.57760,153,2,0,0.0,0.0,2022-11-13T16:30:00Z,90,14,0,0,0,0,16,0,14064,1,2,1,0.0,2,-349,1747,2096,55,True,0
Emiliano Buendía Stati,MID,Aston Villa,2.0,0,0,5,0,0.0,42,0.24726,0.51596,0.26870,0.30900,152,1,0,0.0,0.0,2022-11-13T14:00:00Z,73,5,0,0,0,0,16,0,34331,1,2,1,0.0,2,-618,953,1571,57,False,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,174,0.00000,0.00000,0.00000,0.00000,157,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,16,0,0,0,0,16,0,24865,0,0,1,0.0,0,-279,522,801,39,False,0
Son Heung-min,MID,Spurs,0.0,0,0,0,0,0.0,428,0.00000,0.00000,0.00000,0.00000,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,11,0,0,0,0,16,0,656606,0,3,4,0.0,0,-111850,329,112179,116,True,0
Aaron Ramsdale,GK,Arsenal,6.5,0,0,24,1,0.0,15,0.00014,0.00014,0.00000,0.49280,160,0,0,1.4,14.4,2022-11-12T19:45:00Z,90,20,0,0,0,0,16,2,1184091,1,2,0,0.0,6,46799,70419,23620,49,False,0
Tyrick Mitchell,DEF,Crystal Palace,4.8,0,0,2,0,11.3,170,0.02564,0.02564,0.00000,0.59300,157,1,0,2.3,11.2,2022-11-12T15:00:00Z,59,16,0,0,0,0,16,0,116155,1,0,1,0.0,0,14694,18725,4031,45,False,1
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,640,0.00000,0.00000,0.00000,0.00000,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,2,0,0,0,0,16,0,2595,0,2,1,0.0,0,74,321,247,40,True,0
Max Kilman,DEF,Wolves,0.8,0,0,10,0,0.2,484,0.00088,0.00088,0.00000,1.80820,160,2,0,2.2,21.6,2022-11-12T19:45:00Z,90,1,0,0,0,0,16,0,257245,1,2,0,0.0,1,-31939,1651,33590,45,True,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00000,0.00000,0.00000,0.00000,155,0,0,0.0,0.0,2022-11-12T12:30:00Z,0,4,0,0,0,0,16,0,19826,0,2,1,0.0,0,-300,0,300,44,True,0
Dwight McNeil,MID,Everton,2.2,0,0,11,0,19.6,534,0.07139,0.13799,0.06660,2.29670,151,3,0,4.5,9.8,2022-11-12T15:00:00Z,74,3,0,0,0,0,16,0,15083,1,0,3,16.0,2,-433,604,1037,52,False,0
Harvey Davies,GK,Liverpool,1.0,0,0,0,0,0.0,592,0.00000,0.00000,0.00000,0.00000,154,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,17,0,0,0,0,16,0,2379,0,1,3,0.0,0,16,75,59,40,True,0
Dexter Lembikisa,DEF,Wolves,0.8,0,0,3,0,0.8,664,0.00309,0.00309,0.00000,0.33230,160,1,0,0.2,1.4,2022-11-12T19:45:00Z,22,1,0,0,0,0,16,0,0,0,2,0,0.0,1,0,0,0,40,True,0
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,134,0.00000,0.00000,0.00000,0.00000,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,121826,0,0,1,0.0,0,-1784,111,1895,48,False,0
Harry Toffolo,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,523,0.00000,0.00000,0.00000,0.00000,157,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,7,0,0,0,0,16,0,9319,0,0,1,0.0,0,-435,41,476,43,True,0
Jefferson Lerma Solís,MID,Bournemouth,1.3,0,0,14,1,12.7,64,0.07209,0.07209,0.00000,0.82430,151,0,0,2.7,12.4,2022-11-12T15:00:00Z,90,8,0,0,0,0,16,0,56621,1,0,3,2.0,3,-2746,974,3720,48,True,0
Marcus Bettinelli,GK,Chelsea,0.5,0,0,0,0,0.0,635,0.00000,0.00000,0.00000,0.00000,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,1729,0,0,1,0.0,0,83,229,146,40,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,1.3,0,0,15,0,0.0,44,0.00073,0.00073,0.00000,0.65600,152,1,0,0.0,0.0,2022-11-13T14:00:00Z,90,5,0,0,0,0,16,0,37157,1,2,1,0.0,2,-573,1397,1970,44,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0.0,71,0.00000,0.00000,0.00000,0.00000,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,8,0,0,0,0,16,0,14077,0,0,3,0.0,0,-3529,50,3579,44,True,0
Denis Zakaria,MID,Chelsea,0.5,0,0,0,0,0.0,616,0.00000,0.00000,0.00000,0.00000,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,3814,0,0,1,0.0,0,-45,333,378,50,False,0
Willy Caballero,GK,Southampton,-1.0,0,0,0,0,0.0,424,0.00000,0.00000,0.00000,0.00000,154,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,12,0,0,0,0,16,0,93940,0,1,3,0.0,0,2117,3701,1584,39,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00000,0.00000,0.00000,0.00000,157,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,7,0,0,0,0,16,0,1210,0,0,1,0.0,0,-12,0,12,49,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00000,0.00000,0.00000,0.00000,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,5,0,0,0,0,16,0,4169,0,2,1,0.0,0,-54,0,54,54,False,0
Robin Olsen,GK,Aston Villa,-0.3,0,0,0,0,0.0,35,0.00000,0.00000,0.00000,0.00000,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,5,0,0,0,0,16,0,158606,0,2,1,0.0,0,1002,3598,2596,39,False,0
Josh Dasilva,MID,Brentford,1.7,1,0,21,0,24.5,83,0.55365,0.55365,0.00000,0.20150,155,0,0,5.1,20.0,2022-11-12T12:30:00Z,3,13,0,0,0,0,16,0,431848,0,2,1,6.0,4,-5863,30468,36331,42,False,0
Roberto Firmino,FWD,Liverpool,4.3,0,0,31,0,5.9,279,0.02812,0.25652,0.22840,0.95420,154,1,1,8.2,35.8,2022-11-12T15:00:00Z,74,17,0,0,0,0,16,0,883725,1,1,3,40.0,6,5643,134570,128927,81,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,3.0,0,0,17,0,6.8,277,0.04400,0.04400,0.00000,1.05310,154,1,0,1.9,12.0,2022-11-12T15:00:00Z,90,17,0,0,0,0,16,0,82172,1,1,3,0.0,2,-480,4028,4508,52,True,0
João Palhinha Gonçalves,MID,Fulham,2.3,0,0,7,0,0.0,220,0.01442,0.09852,0.08410,2.57760,153,2,0,0.0,0.0,2022-11-13T16:30:00Z,90,14,0,0,0,0,16,0,27354,1,2,1,0.0,2,-1169,642,1811,50,True,0
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00000,0.00000,0.00000,0.00000,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,2,0,0,0,0,16,0,12505,0,2,1,0.0,0,-263,0,263,40,True,0
Kieran Trippier,DEF,Newcastle,9.5,0,2,27,1,40.2,357,0.19575,0.19575,0.00000,0.29570,156,0,0,6.1,18.4,2022-11-12T17:30:00Z,90,6,0,0,0,0,16,0,6988416,1,0,1,2.0,7,106887,144257,37370,59,True,1
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,507,0.00000,0.00000,0.00000,0.00000,157,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,7,0,0,0,0,16,0,5216,0,0,1,0.0,0,-96,21,117,43,True,0
Bernd Leno,GK,Fulham,5.7,0,2,29,0,0.0,2,0.00113,0.00113,0.00000,2.57760,153,2,0,0.0,0.0,2022-11-13T16:30:00Z,90,14,0,0,0,0,16,8,172422,1,2,1,0.0,5,-1258,5166,6424,45,True,0
Kyle Walker-Peters,DEF,Southampton,0.0,0,0,0,0,0.0,409,0.00000,0.00000,0.00000,0.00000,154,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,12,0,0,0,0,16,0,80227,0,1,3,0.0,0,-6991,150,7141,44,False,0
Joe Rothwell,MID,Bournemouth,-0.3,0,0,0,0,0.0,505,0.00000,0.00000,0.00000,0.00000,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,8,0,0,0,0,16,0,522,0,0,3,0.0,0,-5,28,33,49,True,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00000,0.00000,0.00000,0.00000,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,20,0,0,0,0,16,0,816,0,2,0,0.0,0,-11,0,11,45,False,0
Daniel Iversen,GK,Leicester,0.0,0,0,0,0,0.0,548,0.00000,0.00000,0.00000,0.00000,159,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,19,0,0,0,0,16,0,480743,0,2,0,0.0,0,-4252,5330,9582,39,False,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00000,0.00000,0.00000,0.00000,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,11,0,0,0,0,16,0,165,0,3,4,0.0,0,-1,0,1,55,True,0
Saman Ghoddos,MID,Brentford,-0.7,0,0,0,0,0.0,87,0.00000,0.00000,0.00000,0.00000,155,0,0,0.0,0.0,2022-11-12T12:30:00Z,0,13,0,0,0,0,16,0,2581,0,2,1,0.0,0,-27,38,65,48,False,0
Arthur Henrique Ramos de Oliveira Melo,MID,Liverpool,0.0,0,0,0,0,0.0,620,0.00000,0.00000,0.00000,0.00000,154,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,17,0,0,0,0,16,0,2782,0,1,3,0.0,0,-97,19,116,48,True,0
Connor Ronan,MID,Wolves,-0.2,0,0,0,0,0.0,567,0.00000,0.00000,0.00000,0.00000,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,1,0,0,0,0,16,0,15396,0,2,0,0.0,0,-734,48,782,44,True,0
Aymeric Laporte,DEF,Man City,3.3,0,0,17,0,28.3,309,0.11947,0.19397,0.07450,1.28620,155,2,0,8.4,31.8,2022-11-12T12:30:00Z,90,4,0,0,0,0,16,0,42353,1,2,1,24.0,1,-1046,3260,4306,58,True,0
Antony Matheus dos Santos,MID,Man Utd,0.0,0,0,0,0,0.0,609,0.00000,0.00000,0.00000,0.00000,153,0,0,0.0,0.0,2022-11-13T16:30:00Z,0,9,0,0,0,0,16,0,535311,0,2,1,0.0,0,-193810,1860,195670,75,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,2.8,0,0,14,1,14.9,371,0.17673,0.28823,0.11150,0.29570,156,0,0,3.7,11.4,2022-11-12T17:30:00Z,90,6,0,0,0,0,16,0,53730,1,0,1,11.0,3,64,2468,2404,59,True,0
Joseph Hodge,MID,Wolves,-0.5,0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,1,0,0,0,0,16,0,4975,0,2,0,0.0,0,-221,38,259,44,True,0
Alex Iwobi,MID,Everton,2.8,0,0,15,0,35.8,186,0.06735,0.09295,0.02560,2.50550,151,3,0,6.7,22.2,2022-11-12T15:00:00Z,90,3,0,0,0,0,16,0,196954,1,0,3,9.0,2,-21146,16060,37206,56,False,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,224,0.00000,0.00000,0.00000,0.00000,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,18,0,0,0,0,16,0,4034,0,3,4,0.0,0,-161,17,178,44,False,0
Ben Pearson,MID,Bournemouth,-0.3,0,0,3,0,0.0,68,0.00001,0.00001,0.00000,0.04680,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,2,8,0,0,0,0,16,0,18924,0,0,3,0.0,1,-501,321,822,44,True,0
Joel Matip,DEF,Liverpool,0.2,0,0,0,0,0.0,276,0.00000,0.00000,0.00000,0.00000,154,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,17,0,0,0,0,16,0,75913,0,1,3,0.0,0,-1629,157,1786,59,True,0
Sven Botman,DEF,Newcastle,4.5,0,1,26,1,1.0,377,0.00498,0.00498,0.00000,0.29570,156,0,0,1.7,15.8,2022-11-12T17:30:00Z,86,6,0,0,0,0,16,0,288079,1,0,1,0.0,7,7102,23280,16178,44,True,0
Saïd Benrahma,MID,West Ham,4.8,0,0,17,0,24.8,464,0.03360,0.36030,0.32670,1.77600,159,2,0,7.9,20.0,2022-11-12T15:00:00Z,90,10,0,0,0,0,16,0,105054,1,2,0,34.0,2,7455,12204,4749,56,True,0
Fabio Henrique Tavares,MID,Liverpool,3.0,0,0,12,0,3.9,282,0.01255,0.06125,0.04870,1.05310,154,1,0,1.8,9.8,2022-11-12T15:00:00Z,90,17,0,0,0,0,16,0,93823,1,1,3,4.0,2,-1489,1438,2927,53,True,0
Hakim Ziyech,MID,Chelsea,1.2,0,0,4,0,15.5,135,0.03336,0.03336,0.00000,0.00000,156,0,0,2.7,11.6,2022-11-12T17:30:00Z,17,15,0,0,0,0,16,0,33795,0,0,1,0.0,1,-106,597,703,55,False,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.0,0,0,0,0,0.0,138,0.00000,0.00000,0.00000,0.00000,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,28465,0,0,1,0.0,0,-665,0,665,39,False,0
Willy Boly,DEF,Nott'm Forest,2.2,0,2,25,1,0.3,474,0.00668,0.03638,0.02970,1.21530,157,0,0,2.4,15.6,2022-11-12T15:00:00Z,90,7,0,0,0,0,16,0,16386,1,0,1,8.0,8,-238,279,517,42,True,0
Tomas Soucek,MID,West Ham,2.8,0,0,6,0,0.7,468,0.02139,0.07349,0.05210,1.38440,159,1,0,0.9,5.2,2022-11-12T15:00:00Z,74,10,0,0,0,0,16,0,90818,1,2,0,3.0,2,-6536,780,7316,52,True,0
Leo Fuhr Hjelde,DEF,Leeds,-0.5,0,0,0,0,0.0,243,0.00000,0.00000,0.00000,0.00000,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,18,0,0,0,0,16,0,26512,0,3,4,0.0,0,32,635,603,39,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.3,0,0,11,0,14.6,90,0.02025,0.02025,0.00000,1.60780,155,1,0,3.0,15.8,2022-11-12T12:30:00Z,90,13,0,0,0,0,16,0,6120,1,2,1,0.0,2,-46,236,282,43,False,0
Harvey Vale,MID,Chelsea,0.0,0,0,0,0,0.0,606,0.00000,0.00000,0.00000,0.00000,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,169,0,0,1,0.0,0,-3,0,3,45,False,0
Wilfried Zaha,MID,Crystal Palace,5.2,0,0,-10,0,24.8,160,0.23648,1.08918,0.85270,1.08550,157,1,0,6.2,0.0,2022-11-12T15:00:00Z,90,16,0,1,0,0,16,0,2257777,1,0,1,38.0,0,135541,202723,67182,75,False,0
Sean Longstaff,MID,Newcastle,1.8,0,0,1,1,17.8,370,0.02468,0.45608,0.43140,0.29570,156,0,0,6.4,7.2,2022-11-12T17:30:00Z,90,6,0,0,0,0,16,0,197914,1,0,1,39.0,2,-16291,4564,20855,44,True,1
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,91,0.00000,0.00000,0.00000,0.00000,155,0,0,0.0,0.0,2022-11-12T12:30:00Z,0,13,0,0,0,0,16,0,3747,0,2,1,0.0,0,-71,0,71,45,False,0
Tom Davies,MID,Everton,0.5,0,0,0,0,0.0,190,0.00000,0.00000,0.00000,0.00000,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,3,0,0,0,0,16,0,4591,0,0,3,0.0,0,-53,106,159,49,False,0
Granit Xhaka,MID,Arsenal,2.8,0,0,3,0,0.2,3,0.00226,0.00226,0.00000,0.00000,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,15,20,0,0,0,0,16,0,420636,1,2,0,0.0,1,-11525,23835,35360,51,False,0
Nathan Bishop,GK,Man Utd,0.0,0,0,0,0,0.0,656,0.00000,0.00000,0.00000,0.00000,153,0,0,0.0,0.0,2022-11-13T16:30:00Z,0,9,0,0,0,0,16,0,293,0,2,1,0.0,0,68,99,31,40,False,0
Lisandro Martínez,DEF,Man Utd,3.3,0,0,16,0,0.0,533,0.19870,0.19870,0.00000,1.31390,153,1,0,0.0,0.0,2022-11-13T16:30:00Z,90,9,0,0,0,0,16,0,769761,1,2,1,0.0,2,32000,56033,24033,45,False,0
Pape Matar Sarr,MID,Spurs,0.5,0,0,0,0,0.0,450,0.00000,0.00000,0.00000,0.00000,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,11,0,0,0,0,16,0,72067,0,3,4,0.0,0,-3712,1283,4995,43,True,0
Junior Firpo Adames,DEF,Leeds,-0.5,0,0,0,0,0.0,239,0.00000,0.00000,0.00000,0.00000,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,18,0,0,0,0,16,0,2042,0,3,4,0.0,0,-26,100,126,45,False,0
Harvey Barnes,MID,Leicester,6.0,0,0,24,1,14.6,264,0.02581,0.46291,0.43710,1.40040,159,0,1,7.0,38.0,2022-11-12T15:00:00Z,90,19,0,0,0,0,16,0,192117,1,2,0,17.0,8,15196,25877,10681,69,False,0
Idrissa Gueye,MID,Everton,2.5,0,0,10,0,13.7,611,0.02438,0.02438,0.00000,2.50550,151,3,0,3.3,18.8,2022-11-12T15:00:00Z,90,3,0,0,0,0,16,0,5941,1,0,3,0.0,2,-727,102,829,49,False,0
Michail Antonio,FWD,West Ham,0.8,0,0,0,0,0.0,458,0.00000,0.00000,0.00000,0.00000,159,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,10,0,0,0,0,16,0,180704,0,2,0,0.0,0,-2420,11408,13828,70,True,0
Mohamed Elyounoussi,MID,Southampton,0.7,0,0,9,0,45.5,406,0.21937,0.27567,0.05630,1.98560,154,3,0,9.0,21.2,2022-11-12T15:00:00Z,90,12,0,0,0,0,16,0,6654,1,1,3,23.0,2,-121,245,366,52,False,0
Frank Onyeka,MID,Brentford,0.3,0,0,3,0,10.9,93,0.00536,0.16096,0.15560,1.40630,155,1,0,4.2,10.4,2022-11-12T12:30:00Z,86,13,0,0,0,0,16,0,4159,1,2,1,21.0,2,-135,68,203,48,False,0
Zidane Iqbal,MID,Man Utd,0.0,0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,153,0,0,0.0,0.0,2022-11-13T16:30:00Z,0,9,0,0,0,0,16,0,31995,0,2,1,0.0,0,-1655,107,1762,43,False,0
