name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Joe Worrall,DEF,Nott'm Forest,-0.3,0,0,7,0,20.7,388,0.00000,0.00000,0.00000,0.00000,78,0,0,2.9,6.4,2022-09-16T19:00:00Z,27,9,0,0,0,0,8,0,12286,0,3,2,2.0,1,480,917,437,44,True,0
Layvin Kurzawa,DEF,Fulham,0.5,0,0,0,0,0.0,613,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,6700,0,3,2,0.0,0,1539,1989,450,45,False,0
Wayne Hennessey,GK,Nott'm Forest,-0.5,0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,179199,0,3,2,0.0,0,-5524,1322,6846,40,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,3.3,0,0,7,0,37.3,346,0.00000,0.00000,0.00000,0.00000,78,2,0,6.3,10.4,2022-09-16T19:00:00Z,82,16,0,0,0,0,8,0,2777342,0,3,2,15.0,1,153678,209801,56123,46,False,1
Rúben Gato Alves Dias,DEF,Man City,4.8,0,0,27,1,0.8,312,0.00000,0.00000,0.00000,0.00000,80,0,0,1.7,15.8,2022-09-17T11:30:00Z,90,20,0,0,0,0,8,0,1080581,0,3,0,0.0,6,16293,59734,43441,60,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,100,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,9720,0,3,0,0.0,0,-474,0,474,40,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,187,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,2801,0,0,1,0.0,0,-114,0,114,45,True,0
Oleksandr Zinchenko,DEF,Arsenal,0.3,0,0,0,0,0.0,313,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,4,0,0,0,0,8,0,1542314,0,3,0,0.0,0,-46571,54578,101149,51,False,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0.0,605,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,4327,0,0,1,0.0,0,28,271,243,40,True,0
Emerson Leite de Souza Junior,DEF,Spurs,3.3,0,0,2,0,1.7,445,0.00000,0.00000,0.00000,0.00000,79,0,0,0.4,2.0,2022-09-17T16:30:00Z,35,10,0,0,0,0,8,0,648338,0,2,6,0.0,1,75001,102157,27156,51,True,0
Daniel Castelo Podence,MID,Wolves,2.8,0,0,5,0,11.2,483,0.00000,0.00000,0.00000,0.00000,80,3,0,2.0,1.8,2022-09-17T11:30:00Z,69,13,0,0,0,0,8,0,125293,0,3,0,7.0,2,5786,11527,5741,55,True,0
Richie Laryea,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,392,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,1469,0,3,2,0.0,0,-48,0,48,45,True,0
Ollie Watkins,FWD,Aston Villa,1.5,0,0,10,1,12.2,40,0.00000,0.00000,0.00000,0.00000,71,0,0,5.1,17.6,2022-09-16T19:00:00Z,90,17,0,0,0,0,8,0,214492,0,0,1,21.0,2,-16312,14914,31226,73,True,0
James Hill,DEF,Bournemouth,-0.5,0,0,0,0,0.0,539,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,15,0,0,0,0,8,0,4121,0,1,1,0.0,0,-46,41,87,44,False,0
Adam Smith,DEF,Bournemouth,1.3,0,0,7,0,0.4,57,0.00000,0.00000,0.00000,0.00000,77,1,0,1.0,10.0,2022-09-17T14:00:00Z,90,15,0,0,0,0,8,0,14138,0,1,1,0.0,2,-141,364,505,44,False,0
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,310,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,20,0,0,0,0,8,0,1868,0,3,0,0.0,0,-90,0,90,40,False,0
Ben Johnson,DEF,West Ham,0.0,0,0,0,0,0.0,471,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,8,0,0,0,0,8,0,6910,0,0,1,0.0,0,-485,23,508,44,False,0
Paulo Gazzaniga Farias,GK,Fulham,0.0,0,0,0,0,0.0,207,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,318243,0,3,2,0.0,0,-32674,0,32674,40,False,0
Jesse Lingard,MID,Nott'm Forest,0.7,0,0,3,0,0.8,527,0.00000,0.00000,0.00000,0.00000,78,0,0,0.1,0.4,2022-09-16T19:00:00Z,27,9,0,0,0,0,8,0,291488,0,3,2,0.0,1,10518,25718,15200,57,True,0
Nathan Patterson,DEF,Everton,3.8,0,0,28,1,5.3,197,0.00000,0.00000,0.00000,0.00000,75,0,0,2.3,15.4,2022-09-18T13:15:00Z,90,19,0,0,0,0,8,0,779500,0,0,1,2.0,6,43765,90664,46899,41,True,0
Jacob Murphy,MID,Newcastle,1.5,0,0,3,0,2.9,365,0.00000,0.00000,0.00000,0.00000,77,0,0,2.4,1.0,2022-09-17T14:00:00Z,19,3,0,0,0,0,8,0,369577,0,1,1,20.0,1,-26078,2783,28861,44,True,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,4,0,0.6,391,0.00000,0.00000,0.00000,0.00000,78,0,0,0.7,6.8,2022-09-16T19:00:00Z,20,9,0,0,0,0,8,0,91707,0,3,2,0.0,1,-5051,2263,7314,48,True,0
Jamie Vardy,FWD,Leicester,1.7,0,0,3,0,0.1,255,0.00000,0.00000,0.00000,0.00000,79,2,0,0.0,0.2,2022-09-17T16:30:00Z,16,18,0,0,0,0,8,0,240427,0,2,6,0.0,1,-8524,2355,10879,92,False,0
Benjamin White,DEF,Arsenal,4.5,0,0,27,1,27.6,10,0.00000,0.00000,0.00000,0.00000,72,0,0,4.6,16.6,2022-09-18T11:00:00Z,85,4,0,0,0,0,8,0,558350,0,3,0,2.0,6,-2908,20366,23274,45,False,0
Claudio Gomes,MID,Man City,0.0,0,0,0,0,0.0,599,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,20,0,0,0,0,8,0,1054,0,3,0,0.0,0,-111,0,111,45,False,0
Mohamed Elneny,MID,Arsenal,0.0,0,0,0,0,0.0,4,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,4,0,0,0,0,8,0,81657,0,3,0,0.0,0,-6095,1257,7352,43,False,0
Jackson Smith,GK,Wolves,-1.0,0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,13,0,0,0,0,8,0,83122,0,3,0,0.0,0,-260,886,1146,40,True,0
Jacob Ramsey,MID,Aston Villa,4.2,0,3,26,1,3.1,47,0.00000,0.00000,0.00000,0.00000,71,0,1,10.0,45.4,2022-09-16T19:00:00Z,66,17,0,0,0,0,8,0,95288,0,0,1,51.0,10,4981,8710,3729,52,True,1
Jamaal Lascelles,DEF,Newcastle,0.5,0,0,0,0,0.0,360,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,9038,0,1,1,0.0,0,9,243,234,43,True,0
Braian Ojeda Rodríguez,MID,Nott'm Forest,0.0,0,0,0,0,0.0,396,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,4215,0,3,2,0.0,0,-233,0,233,45,True,0
Allan Saint-Maximin,MID,Newcastle,1.4,0,0,0,0,0.0,368,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,676089,0,1,1,0.0,0,-4886,74027,78913,64,True,0
Kieffer Moore,FWD,Bournemouth,0.7,0,0,3,0,0.1,62,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,1,15,0,0,0,0,8,0,82606,0,1,1,0.0,1,-7907,836,8743,55,False,0
Flynn Downes,MID,West Ham,0.0,0,0,0,0,0.0,509,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,8,0,0,0,0,8,0,29592,0,0,1,0.0,0,-848,325,1173,44,False,0
Norberto Murara Neto,GK,Bournemouth,2.0,0,0,25,0,0.0,574,0.00000,0.00000,0.00000,0.00000,77,1,0,4.7,46.8,2022-09-17T14:00:00Z,90,15,0,0,0,0,8,6,16461,0,1,1,0.0,4,1177,1936,759,45,False,0
Loris Karius,GK,Newcastle,1.7,0,0,0,0,0.0,626,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,2599,0,1,1,0.0,0,1407,1660,253,40,True,0
Pedro Lomba Neto,MID,Wolves,1.5,0,0,2,0,6.5,486,0.00000,0.00000,0.00000,0.00000,80,3,0,2.1,4.2,2022-09-17T11:30:00Z,85,13,0,0,0,0,8,0,520565,0,3,0,10.0,2,-49212,5893,55105,51,True,0
Issa Diop,DEF,Fulham,0.7,0,0,9,0,2.3,470,0.00000,0.00000,0.00000,0.00000,78,2,0,1.6,13.8,2022-09-16T19:00:00Z,90,16,0,0,0,0,8,0,12813,0,3,2,0.0,0,-35,264,299,43,False,1
Christian Saydee,FWD,Bournemouth,0.0,0,0,0,0,0.0,597,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,15,0,0,0,0,8,0,3047,0,1,1,0.0,0,-423,0,423,45,False,0
Emile Smith Rowe,MID,Arsenal,0.5,0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,4,0,0,0,0,8,0,58723,0,3,0,0.0,0,-3248,104,3352,57,False,0
Rico Henry,DEF,Brentford,1.0,0,0,9,0,19.5,85,0.00000,0.00000,0.00000,0.00000,72,3,0,3.7,15.2,2022-09-18T11:00:00Z,90,1,0,0,0,0,8,0,113218,0,3,0,2.0,1,-6006,3514,9520,45,True,0
Matt Turner,GK,Arsenal,0.5,0,0,0,0,0.0,24,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,4,0,0,0,0,8,0,162537,0,3,0,0.0,0,2563,9355,6792,39,False,0
Harry Wilson,MID,Fulham,0.0,0,0,0,0,0.0,212,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,3327,0,3,2,0.0,0,-89,57,146,58,False,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,541,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,120066,0,3,0,0.0,0,-24685,0,24685,45,True,0
Tim Ream,DEF,Fulham,1.7,0,0,12,0,2.3,201,0.00000,0.00000,0.00000,0.00000,78,2,0,1.3,10.4,2022-09-16T19:00:00Z,90,16,0,0,0,0,8,0,17199,0,3,2,0.0,1,2734,3563,829,45,False,0
Sergi Canós Tenés,DEF,Brentford,-0.5,0,0,0,0,0.0,82,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,3958,0,3,0,0.0,0,1453,1742,289,50,True,0
Hwang Hee-chan,MID,Wolves,-0.2,0,0,3,0,0.4,481,0.00000,0.00000,0.00000,0.00000,80,0,0,0.1,0.4,2022-09-17T11:30:00Z,20,13,0,0,0,0,8,0,21418,0,3,0,0.0,1,-608,410,1018,57,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,196,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,1680,0,0,1,0.0,0,-34,0,34,40,True,0
Thilo Kehrer,DEF,West Ham,2.0,0,0,14,0,0.5,588,0.00000,0.00000,0.00000,0.00000,75,1,0,1.8,17.2,2022-09-18T13:15:00Z,90,8,0,0,0,0,8,0,9374,0,0,1,0.0,2,1191,1848,657,45,False,0
Hamza Choudhury,MID,Leicester,0.0,0,0,0,0,0.0,263,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,18,0,0,0,0,8,0,6723,0,2,6,0.0,0,-331,0,331,45,False,0
Kelechi Iheanacho,FWD,Leicester,1.7,0,0,5,0,23.5,262,0.00000,0.00000,0.00000,0.00000,79,2,0,3.0,4.4,2022-09-17T16:30:00Z,16,18,0,0,0,0,8,0,50308,0,2,6,2.0,1,-1427,829,2256,62,False,0
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,414,0.00000,0.00000,0.00000,0.00000,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,2,0,0,0,0,8,0,56559,0,0,1,0.0,0,-4007,0,4007,40,False,0
Rayan Aït-Nouri,DEF,Wolves,1.0,0,0,14,0,14.3,487,0.00000,0.00000,0.00000,0.00000,80,3,0,2.7,10.4,2022-09-17T11:30:00Z,80,13,0,0,0,0,8,0,111106,0,3,0,2.0,1,-5594,1342,6936,44,True,0
Chem Campbell,MID,Wolves,-0.8,0,0,3,0,0.5,568,0.00000,0.00000,0.00000,0.00000,80,0,0,0.3,2.0,2022-09-17T11:30:00Z,4,13,0,0,0,0,8,0,52555,0,3,0,0.0,1,-1555,570,2125,44,True,0
Michael Keane,DEF,Everton,0.2,0,0,0,0,0.0,180,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,43016,0,0,1,0.0,0,-956,284,1240,43,True,0
Emiliano Marcondes,MID,Bournemouth,-0.3,0,0,0,0,0.0,63,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,15,0,0,0,0,8,0,1876,0,1,1,0.0,0,-9,50,59,48,False,0
Boubakary Soumaré,MID,Leicester,1.0,0,0,4,0,0.4,269,0.00000,0.00000,0.00000,0.00000,79,1,0,0.3,2.2,2022-09-17T16:30:00Z,5,18,0,0,0,0,8,0,70742,0,2,6,0.0,1,-997,2979,3976,44,False,0
Joe Lolley,MID,Nott'm Forest,0.0,0,0,0,0,0.0,384,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,1648,0,3,2,0.0,0,-72,0,72,49,True,0
Yoane Wissa,MID,Brentford,3.3,0,0,0,0,0.0,89,0.00000,0.00000,0.00000,0.00000,72,0,0,0.2,2.0,2022-09-18T11:00:00Z,14,1,0,0,0,0,8,0,44245,0,3,0,0.0,1,8780,12738,3958,54,True,0
Harry Arter,MID,Nott'm Forest,-0.5,0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,19963,0,3,2,0.0,0,-1059,243,1302,44,True,0
Manuel Lanzini,MID,West Ham,0.0,0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,8,0,0,0,0,8,0,17664,0,0,1,0.0,0,37,634,597,53,False,0
Ayoze Pérez,MID,Leicester,-0.3,0,0,0,0,0.0,260,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,18,0,0,0,0,8,0,11380,0,2,6,0.0,0,-308,152,460,49,False,0
Kasper Schmeichel,GK,Leicester,0.0,0,0,0,0,0.0,248,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,18,0,0,0,0,8,0,15734,0,2,6,0.0,0,-430,0,430,50,False,0
Marcus Forss,FWD,Brentford,0.0,0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,7366,0,3,0,0.0,0,-592,0,592,45,True,0
James Tarkowski,DEF,Everton,4.5,0,2,30,1,3.4,199,0.00000,0.00000,0.00000,0.00000,75,0,0,5.1,48.0,2022-09-18T13:15:00Z,90,19,0,0,0,0,8,0,77349,0,0,1,0.0,8,4652,7288,2636,44,True,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,191,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,21588,0,0,1,0.0,0,-267,166,433,79,True,0
Toti António Gomes,DEF,Wolves,-1.0,0,0,0,0,0.0,489,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,13,0,0,0,0,8,0,109774,0,3,0,0.0,0,6506,10125,3619,39,True,0
Marc Albrighton,MID,Leicester,-0.5,0,0,0,0,0.0,251,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,18,0,0,0,0,8,0,7597,0,2,6,0.0,0,-113,129,242,48,False,0
Adama Traoré Diarra,MID,Wolves,-0.5,0,0,0,0,0.0,491,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,13,0,0,0,0,8,0,19841,0,3,0,0.0,0,162,803,641,55,True,0
Joe Bryan,DEF,Fulham,0.0,0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,1827,0,3,2,0.0,0,-112,0,112,44,False,0
Matt Doherty,DEF,Spurs,0.5,0,0,0,0,0.0,429,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,10,0,0,0,0,8,0,29282,0,2,6,0.0,0,-765,838,1603,46,True,0
Eric Dier,DEF,Spurs,5.0,0,0,24,0,0.2,430,0.00000,0.00000,0.00000,0.00000,79,2,1,9.8,47.6,2022-09-17T16:30:00Z,90,10,0,0,0,0,8,0,691608,0,2,6,50.0,7,68332,88753,20421,50,True,0
Neal Maupay,FWD,Everton,2.8,0,3,31,1,5.1,110,0.00000,0.00000,0.00000,0.00000,75,0,1,6.4,34.0,2022-09-18T13:15:00Z,88,19,0,0,0,0,8,0,46881,0,0,1,25.0,9,455,3301,2846,61,True,0
Lewis O'Brien,MID,Nott'm Forest,1.7,0,0,23,0,0.8,524,0.00000,0.00000,0.00000,0.00000,78,0,1,5.8,40.4,2022-09-16T19:00:00Z,20,9,0,0,0,0,8,0,5663,0,3,2,17.0,6,-127,127,254,49,True,0
Gabriel Martinelli Silva,MID,Arsenal,4.7,0,0,7,1,24.6,19,0.00000,0.00000,0.00000,0.00000,72,0,0,6.0,12.4,2022-09-18T11:00:00Z,77,4,0,0,0,0,8,0,5066895,0,3,0,23.0,3,157832,207791,49959,65,False,0
Japhet Tanganga,DEF,Spurs,0.5,0,0,0,0,0.0,439,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,10,0,0,0,0,8,0,337195,0,2,6,0.0,0,-8830,7538,16368,39,True,0
Charlie Goode,DEF,Brentford,-0.5,0,0,0,0,0.0,96,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,63679,0,3,0,0.0,0,815,2986,2171,39,True,0
Neco Williams,DEF,Nott'm Forest,0.7,0,0,4,0,0.4,295,0.00000,0.00000,0.00000,0.00000,78,3,0,0.1,0.0,2022-09-16T19:00:00Z,87,9,0,0,0,0,8,0,2861379,0,3,2,2.0,1,38812,131465,92653,41,True,0
John McGinn,MID,Aston Villa,2.0,0,0,15,1,13.1,37,0.00000,0.00000,0.00000,0.00000,71,0,0,3.5,20.2,2022-09-16T19:00:00Z,90,17,0,0,0,0,8,0,85148,0,0,1,2.0,3,-715,2037,2752,53,True,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,556,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,8,0,0,0,0,8,0,14923,0,0,1,0.0,0,-331,219,550,44,False,0
Josh Wilson-Esbrand,DEF,Man City,1.0,0,0,0,0,0.0,322,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,20,0,0,0,0,8,0,67321,0,3,0,0.0,0,-3013,1709,4722,39,False,0
Alphonse Areola,GK,West Ham,0.0,0,0,0,0,0.0,473,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,8,0,0,0,0,8,0,119046,0,0,1,0.0,0,-860,1914,2774,44,False,0
Patson Daka,FWD,Leicester,2.7,0,0,9,0,21.8,271,0.00000,0.00000,0.00000,0.00000,79,4,0,6.8,9.8,2022-09-17T16:30:00Z,73,18,0,0,0,0,8,0,76971,0,2,6,36.0,1,-1988,2267,4255,57,False,1
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,208,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,39398,0,3,2,0.0,0,-2996,0,2996,39,False,0
Abdoulaye Doucouré,MID,Everton,0.2,0,0,3,0,0.8,185,0.00000,0.00000,0.00000,0.00000,75,0,0,0.1,0.6,2022-09-18T13:15:00Z,9,19,0,0,0,0,8,0,6677,0,0,1,0.0,1,-153,82,235,53,True,0
Jamal Lewis,DEF,Newcastle,0.5,0,0,0,0,0.0,372,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,3097,0,1,1,0.0,0,-8,86,94,44,True,0
Tyrese Francois,MID,Fulham,0.0,0,0,0,0,0.0,521,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,2740,0,3,2,0.0,0,-234,0,234,44,False,0
Sergio Reguilón,DEF,Spurs,0.0,0,0,0,0,0.0,438,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,10,0,0,0,0,8,0,54463,0,2,6,0.0,0,-4947,0,4947,42,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,511,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,667,0,3,2,0.0,0,14,47,33,44,True,0
Lukasz Fabianski,GK,West Ham,3.8,0,0,9,0,0.0,455,0.00000,0.00000,0.00000,0.00000,75,1,0,1.1,11.2,2022-09-18T13:15:00Z,90,8,0,0,0,0,8,1,125655,0,0,1,0.0,2,9854,14377,4523,50,False,0
Duje Caleta-Car,DEF,Southampton,0.0,0,0,0,0,0.0,623,0.00000,0.00000,0.00000,0.00000,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,2,0,0,0,0,8,0,1218,0,0,1,0.0,0,149,227,78,45,False,0
Josh Onomah,MID,Fulham,0.5,0,0,0,0,0.0,216,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,8586,0,3,2,0.0,0,-392,176,568,44,False,0
Terry Ablade,FWD,Fulham,0.5,0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,12290,0,3,2,0.0,0,-112,1004,1116,45,False,0
Timothy Castagne,DEF,Leicester,0.3,1,0,25,0,19.2,258,0.00000,0.00000,0.00000,0.00000,79,6,0,4.5,25.6,2022-09-17T16:30:00Z,90,18,0,0,0,0,8,0,116824,0,2,6,0.0,2,-6446,1836,8282,44,False,0
Cédric Alves Soares,DEF,Arsenal,0.2,0,0,0,0,0.0,1,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,4,0,0,0,0,8,0,16837,0,3,0,0.0,0,-445,114,559,42,False,0
Albert Sambi Lokonga,MID,Arsenal,1.7,0,0,4,0,0.9,18,0.00000,0.00000,0.00000,0.00000,72,0,0,0.3,1.6,2022-09-18T11:00:00Z,12,4,0,0,0,0,8,0,37082,0,3,0,0.0,1,-213,1949,2162,44,False,0
Rico Lewis,DEF,Man City,1.2,0,0,0,0,0.0,573,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,20,0,0,0,0,8,0,9896,0,3,0,0.0,0,-216,191,407,40,False,0
Brice Samba,GK,Nott'm Forest,0.0,0,0,0,0,0.0,382,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,193,0,3,2,0.0,0,-4,0,4,45,True,0
Richarlison de Andrade,FWD,Spurs,3.0,0,0,1,0,11.0,454,0.00000,0.00000,0.00000,0.00000,79,2,0,3.5,3.6,2022-09-17T16:30:00Z,58,10,0,0,0,0,8,0,99280,0,2,6,20.0,1,13480,18255,4775,85,True,0
Asmir Begović,GK,Everton,2.2,0,2,30,1,0.0,176,0.00000,0.00000,0.00000,0.00000,75,0,0,3.6,36.0,2022-09-18T13:15:00Z,90,19,0,0,0,0,8,4,74924,0,0,1,0.0,9,6316,10033,3717,40,True,0
Ludwig Augustinsson,DEF,Aston Villa,0.0,0,0,0,0,0.0,525,0.00000,0.00000,0.00000,0.00000,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,17,0,0,0,0,8,0,5808,0,0,1,0.0,0,-87,81,168,43,True,0
Kenny Tete,DEF,Fulham,3.0,1,0,18,0,18.8,215,0.00000,0.00000,0.00000,0.00000,78,2,0,8.0,42.2,2022-09-16T19:00:00Z,90,16,0,0,0,0,8,0,63953,0,3,2,19.0,3,14969,18293,3324,45,False,1
Callum Wilson,FWD,Newcastle,0.2,0,0,0,0,0.0,356,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,69574,0,1,1,0.0,0,-3634,318,3952,72,True,0
Diego Da Silva Costa,FWD,Wolves,0.5,0,0,0,0,0.0,625,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,13,0,0,0,0,8,0,26409,0,3,0,0.0,0,23755,26739,2984,55,True,0
Kieran Tierney,DEF,Arsenal,3.0,0,0,27,1,14.1,8,0.00000,0.00000,0.00000,0.00000,72,0,0,3.1,13.6,2022-09-18T11:00:00Z,90,4,0,0,0,0,8,0,98913,0,3,0,3.0,6,383,3508,3125,48,False,0
Ilkay Gündogan,MID,Man City,3.5,0,0,3,0,4.5,300,0.00000,0.00000,0.00000,0.00000,80,0,0,0.8,1.8,2022-09-17T11:30:00Z,18,20,0,0,0,0,8,0,519629,0,3,0,2.0,1,4016,42129,38113,76,False,0
