name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jarrod Bowen,MID,West Ham,4.3,0,0,4,0,4.7,465,0.01,0.08,0.07,2.00,326,2,0,4.1,10.8,2023-04-26T18:45:00Z,90,12,0,0,0,0,33,0,406392,1,2,1,25.0,2,-17428,18652,36080,80,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,7,0,0,0,0,33,0,172710,0,0,2,0.0,0,-1431,0,1431,39,True,0
Noni Madueke,MID,Chelsea,0.4,0,0,1,0,1.3,708,0.00,0.16,0.16,0.20,328,0,0,0.9,0.0,2023-04-26T18:45:00Z,11,4,0,0,0,0,33,0,3723,0,2,0,8.0,1,-127,29,156,54,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,3656,0,2,0,0.0,0,-4,0,4,50,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,2,0,0,0,0,33,0,2031,0,0,1,0.0,0,0,0,0,47,False,0
Lewis Payne,MID,Southampton,0.0,0,0,0,0,0.0,647,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,3,0,0,0,0,33,0,258,0,1,0,0.0,0,-1,0,1,45,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,14,0,0,0,0,33,0,3695,0,2,2,0.0,0,-2,0,2,40,True,0
Anthony Martial,FWD,Man Utd,2.6,0,0,1,0,0.0,345,0.01,0.01,0.00,1.57,325,1,0,0.0,0.0,2023-04-27T19:15:00Z,29,18,0,0,0,0,33,0,140920,0,2,2,0.0,1,11512,19323,7811,63,False,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,19,0,0,0,0,33,0,451,0,2,1,0.0,0,0,0,0,40,False,0
Jan Bednarek,DEF,Southampton,0.6,0,0,18,0,0.0,410,0.00,0.00,0.00,1.00,330,1,0,0.0,0.0,2023-04-27T18:45:00Z,90,3,0,0,0,0,33,0,24720,1,1,0,0.0,2,-1191,41,1232,42,True,0
Bryan Mbeumo,FWD,Brentford,4.5,0,1,26,0,0.3,95,0.00,0.10,0.10,0.16,328,0,1,5.5,31.2,2023-04-26T18:45:00Z,28,6,0,0,0,0,33,0,378378,0,2,0,23.0,6,-21235,9755,30990,58,False,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,19,0,0,0,0,33,0,4879,0,2,1,0.0,0,-14,5,19,47,False,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,10,0,0,0,0,33,0,4545,0,1,1,0.0,0,5,71,66,45,True,0
Amadou Onana,MID,Everton,0.2,0,0,9,0,0.0,577,0.01,0.02,0.01,1.00,322,2,0,0.0,0.0,2023-04-27T18:45:00Z,72,15,0,0,0,0,33,0,16098,1,4,1,0.0,1,-623,14,637,48,True,1
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,798,0,1,3,0.0,0,28,59,31,45,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,18,0,0,0,0,33,0,4724,0,2,2,0.0,0,-8,0,8,44,False,0
Joseph Anang,GK,West Ham,-0.5,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,12,0,0,0,0,33,0,1165,0,2,1,0.0,0,26,81,55,40,True,0
Billy Gilmour,MID,Brighton,0.0,0,0,0,0,0.0,149,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,38779,0,1,3,0.0,0,-18,160,178,42,False,0
Marcus Rashford,MID,Man Utd,6.0,1,2,31,0,0.0,335,0.06,0.76,0.70,2.24,325,2,1,0.0,0.0,2023-04-27T19:15:00Z,90,18,0,0,0,0,33,0,4130739,1,2,2,0.0,12,442645,468566,25921,71,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,5.3,0,1,22,1,24.1,694,0.07,0.09,0.02,0.10,321,0,0,4.3,13.8,2023-04-25T18:45:00Z,76,9,0,0,0,0,33,0,341191,1,0,1,5.0,7,37690,53638,15948,45,True,0
Julián Álvarez,FWD,Man City,4.7,0,0,4,0,0.3,319,0.00,0.00,0.00,0.07,329,1,0,0.2,2.0,2023-04-26T19:00:00Z,10,1,0,0,0,0,33,0,229385,0,1,4,0.0,1,-2359,9114,11473,60,True,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,3,0,0,0,0,33,0,14595,0,1,0,0.0,0,-43,0,43,40,True,0
Takehiro Tomiyasu,DEF,Arsenal,0.0,0,0,0,0,0.0,14,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,56327,0,1,4,0.0,0,-250,10,260,42,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,8,0,0,0,0,33,0,2001,0,4,1,0.0,0,3,7,4,43,False,0
John Stones,DEF,Man City,5.3,0,1,28,0,1.1,302,0.01,0.15,0.14,0.48,329,1,1,6.0,41.4,2023-04-26T19:00:00Z,90,1,0,0,0,0,33,0,369392,1,1,4,17.0,9,68634,81317,12683,55,True,0
Lucas Digne,DEF,Aston Villa,0.5,0,0,3,0,0.3,33,0.00,0.00,0.00,0.00,321,0,0,0.1,0.2,2023-04-25T18:45:00Z,13,9,0,0,0,0,33,0,142955,0,0,1,0.0,1,-768,1651,2419,46,True,0
Shandon Baptiste,MID,Brentford,1.2,1,0,14,0,21.1,94,0.00,0.06,0.06,0.16,328,0,0,4.8,22.4,2023-04-26T18:45:00Z,28,6,0,0,0,0,33,0,18947,0,2,0,4.0,4,-19,106,125,45,False,0
Nathan Aké,DEF,Man City,0.8,0,0,0,0,0.0,308,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,1,0,0,0,0,33,0,417313,0,1,4,0.0,0,-63786,1774,65560,51,True,0
Bukayo Saka,MID,Arsenal,2.9,0,0,3,0,3.8,13,0.03,0.08,0.05,1.89,329,3,0,0.9,0.0,2023-04-26T19:00:00Z,79,13,0,0,0,0,33,0,4266399,1,1,4,7.0,2,-282755,27515,310270,84,False,0
Lloyd Kelly,DEF,Bournemouth,3.0,0,2,25,1,0.0,73,0.01,0.01,0.00,0.51,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,90,17,0,0,0,0,33,0,54881,1,1,0,0.0,8,-42,274,316,43,False,0
Weston McKennie,MID,Leeds,1.5,0,0,9,0,29.3,720,0.07,0.12,0.05,2.10,323,1,0,4.6,13.2,2023-04-25T19:00:00Z,90,10,0,0,0,0,33,0,3132,1,1,1,3.0,2,-10,177,187,46,True,0
Omari Hutchinson,MID,Chelsea,0.0,0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,715,0,2,0,0.0,0,6,29,23,42,True,0
Trent Alexander-Arnold,DEF,Liverpool,4.5,1,0,23,0,35.8,285,0.11,0.16,0.05,0.78,326,1,0,7.1,33.4,2023-04-26T18:45:00Z,90,19,0,0,0,0,33,0,2669300,1,2,1,2.0,5,169167,203226,34059,75,False,0
Kiernan Dewsbury-Hall,MID,Leicester,0.5,0,0,0,0,0.0,266,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,62070,0,1,1,0.0,0,47,768,721,49,False,0
Mohamed Salah,MID,Liverpool,6.3,0,0,13,0,22.5,283,0.12,0.23,0.11,0.78,326,1,0,5.1,8.2,2023-04-26T18:45:00Z,90,19,0,0,0,0,33,0,3747901,1,2,1,20.0,2,145628,212176,66548,130,False,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,2982,0,2,0,0.0,0,-1,0,1,49,True,0
Thomas Partey,MID,Arsenal,0.9,0,0,8,0,11.6,6,0.03,0.13,0.10,2.06,329,4,0,2.5,6.8,2023-04-26T19:00:00Z,90,13,0,0,0,0,33,0,50720,1,1,4,7.0,1,-283,402,685,47,False,1
Carlos Alcaraz,MID,Southampton,3.2,0,0,1,0,0.0,693,0.02,0.07,0.05,1.00,330,1,0,0.0,0.0,2023-04-27T18:45:00Z,90,3,0,0,0,0,33,0,5556,1,1,0,0.0,2,3548,3987,439,50,True,0
Gavin Bazunu,GK,Southampton,1.0,0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,3,0,0,0,0,33,0,76384,0,1,0,0.0,0,-121,2324,2445,45,True,0
Alex Smithies,GK,Leicester,0.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,5928,0,1,1,0.0,0,71,151,80,39,False,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,54,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,9,0,0,0,0,33,0,200329,0,0,1,0.0,0,-962,0,962,42,True,0
Mathias Jorgensen,DEF,Brentford,2.2,1,3,29,1,1.2,595,0.00,0.34,0.34,1.24,328,0,0,1.9,11.0,2023-04-26T18:45:00Z,90,6,0,0,0,0,33,0,84034,1,2,0,7.0,12,-741,495,1236,39,False,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,15,0,0,0,0,33,0,4847,0,4,1,0.0,0,-6,0,6,45,True,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,0.2,0,0,13,0,0.0,413,0.02,0.02,0.00,0.59,330,1,0,0.0,0.0,2023-04-27T18:45:00Z,45,3,0,0,0,0,33,0,5129,0,1,0,0.0,1,1,42,41,44,True,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,6,0,0,0,0,33,0,13481,0,2,0,0.0,0,-15,58,73,43,False,0
Jordan Smith,GK,Nott'm Forest,0.0,0,0,0,0,0.0,675,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,5,0,0,0,0,33,0,503,0,1,3,0.0,0,-11,0,11,40,True,0
Lewis Hall,MID,Chelsea,0.0,0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,1480,0,2,0,0.0,0,-4,31,35,43,True,0
Karl Hein,GK,Arsenal,-0.5,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,1794,0,1,4,0.0,0,1,25,24,39,False,0
Ben Chilwell,DEF,Chelsea,2.2,0,0,17,0,24.2,139,0.13,0.13,0.00,1.05,328,2,0,4.6,18.0,2023-04-26T18:45:00Z,90,4,0,0,0,0,33,0,754165,1,2,0,4.0,1,-79409,8215,87624,58,True,0
Lewis Dunk,DEF,Brighton,3.6,0,0,13,0,12.8,106,0.06,0.11,0.05,2.48,324,3,0,3.9,21.8,2023-04-26T18:30:00Z,90,16,0,0,0,0,33,0,730119,1,1,3,4.0,1,119455,132480,13025,48,False,0
Alfie Devine,MID,Spurs,0.0,0,0,0,0,0.0,452,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,14,0,0,0,0,33,0,9269,0,2,2,0.0,0,-11,26,37,43,True,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,5,0,0,0,0,33,0,3876,0,1,3,0.0,0,10,27,17,42,True,0
Dennis Praet,MID,Leicester,0.7,0,0,2,0,0.2,549,0.00,0.07,0.07,0.80,323,0,0,0.7,0.0,2023-04-25T19:00:00Z,8,11,0,0,0,0,33,0,2305,0,1,1,7.0,1,0,13,13,48,False,0
Wout Faes,DEF,Leicester,2.2,0,0,9,0,0.7,612,0.01,0.21,0.20,1.70,323,1,0,1.7,8.6,2023-04-25T19:00:00Z,90,11,0,0,0,0,33,0,21032,1,1,1,8.0,2,514,1582,1068,42,False,0
Mario Lemina,MID,Wolves,2.0,0,0,8,1,1.8,698,0.01,0.03,0.02,0.75,327,0,0,0.8,5.6,2023-04-25T18:30:00Z,90,7,0,0,0,0,33,0,1223,1,0,2,1.0,3,-154,64,218,45,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,26,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,1989775,0,1,4,0.0,0,-63098,150,63248,50,False,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,434,0,1,3,0.0,0,0,0,0,40,False,0
Jakub Kiwior,DEF,Arsenal,-0.3,0,0,0,0,0.0,710,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,1518,0,1,4,0.0,0,12,42,30,40,False,0
Harvey Griffiths,MID,Wolves,0.0,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,7,0,0,0,0,33,0,1508,0,0,2,0.0,0,18,65,47,44,True,0
Andy Lonergan,GK,Everton,-0.5,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,15,0,0,0,0,33,0,33,0,4,1,0.0,0,17,18,1,40,True,0
Craig Dawson,DEF,Wolves,4.6,0,0,23,1,0.7,459,0.02,0.14,0.12,0.75,327,0,0,2.5,16.8,2023-04-25T18:30:00Z,90,7,0,0,0,0,33,0,103444,1,0,2,7.0,6,-1134,5479,6613,48,True,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,14,0,0,0,0,33,0,3113,0,2,2,0.0,0,-9,0,9,50,True,0
Willian Borges da Silva,MID,Fulham,2.4,0,0,0,0,0.0,614,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,2,0,0,0,0,33,0,41422,0,0,1,0.0,0,-3063,2670,5733,55,False,0
Emiliano Buendía Stati,MID,Aston Villa,3.8,0,0,1,1,13.8,42,0.06,0.22,0.16,0.10,321,0,0,2.7,4.4,2023-04-25T18:45:00Z,90,9,0,0,0,0,33,0,126955,1,0,1,9.0,3,-970,9578,10548,57,True,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,20,0,0,0,0,33,0,18254,0,0,2,0.0,0,-29,66,95,39,False,0
Son Heung-min,MID,Spurs,5.8,0,1,30,0,0.0,428,0.14,1.16,1.02,1.96,325,2,1,0.0,0.0,2023-04-27T19:15:00Z,86,14,0,0,0,0,33,0,715444,1,2,2,0.0,8,-42053,2186,44239,116,True,0
Aaron Ramsdale,GK,Arsenal,1.1,0,0,18,0,0.0,15,0.00,0.00,0.00,2.06,329,4,0,4.5,45.2,2023-04-26T19:00:00Z,90,13,0,0,0,0,33,5,1265337,1,1,4,0.0,1,-46627,3160,49787,49,False,0
Tyrick Mitchell,DEF,Crystal Palace,3.2,0,0,18,0,16.9,170,0.02,0.02,0.00,1.36,327,2,0,3.4,17.2,2023-04-25T18:30:00Z,90,20,0,0,0,0,33,0,106907,1,0,2,0.0,1,1938,7725,5787,44,False,0
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,2339,0,1,3,0.0,0,-6,0,6,40,False,0
Max Kilman,DEF,Wolves,4.4,0,0,22,1,0.6,484,0.00,0.09,0.09,0.75,327,0,0,2.6,21.6,2023-04-25T18:30:00Z,90,7,0,0,0,0,33,0,394056,1,0,2,4.0,6,-1632,15334,16966,43,True,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,1,0,0,0,0,33,0,18108,0,1,4,0.0,0,-12,0,12,44,True,0
Dwight McNeil,MID,Everton,4.5,0,1,24,0,0.0,534,0.04,0.14,0.10,2.44,322,4,1,0.0,0.0,2023-04-27T18:45:00Z,90,15,0,0,0,0,33,0,24862,1,4,1,0.0,8,-2795,436,3231,51,True,0
Harvey Davies,GK,Liverpool,0.5,0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,19,0,0,0,0,33,0,3083,0,2,1,0.0,0,-4,14,18,40,False,0
Harry Souttar,DEF,Leicester,0.3,0,0,0,0,0.0,727,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,5702,0,1,1,0.0,0,-441,110,551,45,False,0
Dexter Lembikisa,DEF,Wolves,0.0,0,0,0,0,0.0,664,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,7,0,0,0,0,33,0,2900,0,0,2,0.0,0,17,62,45,40,True,0
N'Golo Kanté,MID,Chelsea,1.2,0,0,21,0,48.2,134,0.16,0.25,0.09,1.05,328,2,0,8.1,19.6,2023-04-26T18:45:00Z,90,4,0,0,0,0,33,0,120983,1,2,0,13.0,2,182,773,591,48,True,0
Yasin Ayari,MID,Brighton,0.2,0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,439,0,1,3,0.0,0,12,33,21,45,False,0
Harry Toffolo,DEF,Nott'm Forest,1.2,0,0,3,0,0.0,523,0.00,0.00,0.00,0.56,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,4,5,0,0,0,0,33,0,8611,0,1,3,0.0,1,-20,38,58,43,True,0
Jefferson Lerma Solís,MID,Bournemouth,2.0,0,0,9,1,0.0,64,0.03,0.06,0.03,0.51,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,90,17,0,0,0,0,33,0,43543,1,1,0,0.0,2,-117,93,210,47,False,1
Marcus Bettinelli,GK,Chelsea,0.0,0,0,0,0,0.0,635,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,3088,0,2,0,0.0,0,-6,29,35,40,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,4.8,0,2,28,1,0.7,44,0.00,0.22,0.22,0.10,321,0,0,2.2,13.6,2023-04-25T18:45:00Z,90,9,0,0,0,0,33,0,98588,1,0,1,8.0,8,7594,11610,4016,44,True,0
Benoît Badiashile,DEF,Chelsea,0.2,0,0,0,0,0.0,689,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,53627,0,2,0,0.0,0,-3446,329,3775,50,True,0
Chris Mepham,DEF,Bournemouth,2.5,0,0,22,1,0.0,71,0.01,0.01,0.00,0.51,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,90,17,0,0,0,0,33,0,11726,1,1,0,0.0,6,21,222,201,43,False,0
Denis Zakaria,MID,Chelsea,0.4,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,4170,0,2,0,0.0,0,-17,16,33,49,True,0
Willy Caballero,GK,Southampton,0.0,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,3,0,0,0,0,33,0,81201,0,1,0,0.0,0,-553,99,652,39,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,5,0,0,0,0,33,0,1122,0,1,3,0.0,0,-1,0,1,49,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,9,0,0,0,0,33,0,3917,0,0,1,0.0,0,-4,0,4,54,True,0
Robin Olsen,GK,Aston Villa,0.2,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,9,0,0,0,0,33,0,165485,0,0,1,0.0,0,564,1995,1431,39,True,0
Josh Dasilva,MID,Brentford,1.2,0,0,0,0,0.0,83,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,6,0,0,0,0,33,0,397274,0,2,0,0.0,0,-3642,5703,9345,41,False,0
Roberto Firmino,FWD,Liverpool,0.0,0,0,0,0,0.0,279,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,19,0,0,0,0,33,0,303244,0,2,1,0.0,0,-6337,62,6399,80,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,1.2,0,0,3,0,2.0,277,0.02,0.04,0.02,0.21,326,0,0,1.1,3.8,2023-04-26T18:45:00Z,31,19,0,0,0,0,33,0,69874,0,2,1,5.0,1,-289,270,559,51,False,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,359,0,2,0,0.0,0,-4,0,4,45,True,0
João Palhinha Gonçalves,MID,Fulham,1.2,0,0,2,0,1.1,220,0.01,0.01,0.00,0.97,321,1,0,1.5,13.6,2023-04-25T18:45:00Z,90,2,0,0,0,0,33,0,29311,1,0,1,0.0,1,-486,421,907,49,False,1
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,10528,0,1,3,0.0,0,-15,0,15,40,False,0
Kieran Trippier,DEF,Newcastle,4.0,0,0,13,0,0.0,357,0.06,0.06,0.00,0.66,322,1,0,0.0,0.0,2023-04-27T18:45:00Z,90,8,0,0,0,0,33,0,7702715,1,4,1,0.0,2,-17061,36257,53318,62,False,0
Moussa Niakhaté,DEF,Nott'm Forest,1.2,0,0,3,0,0.0,507,0.00,0.00,0.00,0.02,324,0,0,0.1,0.6,2023-04-26T18:30:00Z,13,5,0,0,0,0,33,0,5288,1,1,3,0.0,1,335,384,49,43,True,0
Bernd Leno,GK,Fulham,2.4,0,0,12,0,0.0,2,0.00,0.00,0.00,0.97,321,1,0,1.5,14.8,2023-04-25T18:45:00Z,90,2,0,0,0,0,33,2,413459,1,0,1,0.0,2,614,19189,18575,46,False,0
Kyle Walker-Peters,DEF,Southampton,1.0,0,0,9,0,0.0,409,0.09,0.09,0.00,1.00,330,1,0,0.0,0.0,2023-04-27T18:45:00Z,90,3,0,0,0,0,33,0,75867,1,1,0,0.0,2,276,1926,1650,44,True,0
Joe Rothwell,MID,Bournemouth,1.3,0,0,19,1,0.0,505,0.02,0.06,0.04,0.51,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,90,17,0,0,0,0,33,0,825,1,1,0,0.0,3,-3,12,15,49,False,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,766,0,1,4,0.0,0,0,0,0,45,False,0
Daniel Iversen,GK,Leicester,2.0,0,0,13,0,0.0,548,0.00,0.00,0.00,1.70,323,1,0,2.0,19.6,2023-04-25T19:00:00Z,90,11,0,0,0,0,33,2,512868,1,1,1,0.0,2,56452,68861,12409,38,False,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,14,0,0,0,0,33,0,155,0,2,2,0.0,0,-1,0,1,55,True,0
Saman Ghoddos,MID,Brentford,0.3,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,6,0,0,0,0,33,0,2702,0,2,0,0.0,0,-14,12,26,48,False,0
Arthur Henrique Ramos de Oliveira Melo,MID,Liverpool,0.5,0,0,0,0,0.0,620,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,19,0,0,0,0,33,0,2583,0,2,1,0.0,0,-4,10,14,48,False,0
Connor Ronan,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,7,0,0,0,0,33,0,12620,0,0,2,0.0,0,-15,0,15,44,True,0
Aymeric Laporte,DEF,Man City,1.0,0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,1,0,0,0,0,33,0,56470,0,1,4,0.0,0,764,1447,683,56,True,0
Antony Matheus dos Santos,MID,Man Utd,4.6,0,0,15,0,0.0,609,0.12,0.14,0.02,1.54,325,1,0,0.0,0.0,2023-04-27T19:15:00Z,70,18,0,0,0,0,33,0,343571,1,2,2,0.0,2,5730,10971,5241,73,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,7.8,0,2,25,0,0.0,371,0.04,0.36,0.32,0.66,322,1,1,0.0,0.0,2023-04-27T18:45:00Z,90,8,0,0,0,0,33,0,205245,1,4,1,0.0,9,49368,58242,8874,60,False,0
Joseph Hodge,MID,Wolves,0.0,0,0,0,0,0.0,566,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,7,0,0,0,0,33,0,4743,0,0,2,0.0,0,34,54,20,43,True,0
