name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Benoît Badiashile,DEF,Chelsea,2.0,0,0,12,0,1.7,689,0.01,0.21,0.20,1.43,275,2,0,2.5,15.6,2023-03-18T17:30:00Z,90,8,0,0,0,0,28,0,96591,1,2,2,8.0,1,-6763,5763,12526,50,True,0
Chris Mepham,DEF,Bournemouth,-1.3,0,0,0,0,0.0,71,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,11404,0,0,3,0.0,0,-69,139,208,43,False,0
Denis Zakaria,MID,Chelsea,0.5,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,4218,0,2,2,0.0,0,3,78,75,49,True,0
Willy Caballero,GK,Southampton,-0.5,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,18,0,0,0,0,28,0,83774,0,3,3,0.0,0,-834,297,1131,39,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,1131,0,2,1,0.0,0,0,0,0,49,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,3,0,0,0,0,28,0,3943,0,0,3,0.0,0,-5,0,5,54,True,0
Robin Olsen,GK,Aston Villa,0.5,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,3,0,0,0,0,28,0,173044,0,0,3,0.0,0,-2565,554,3119,39,True,0
Josh Dasilva,MID,Brentford,0.8,0,0,3,0,11.6,83,0.01,0.01,0.00,0.42,273,0,0,1.6,4.6,2023-03-18T15:00:00Z,29,10,0,0,0,0,28,0,417148,0,1,1,0.0,1,-9722,6234,15956,41,True,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,371,0,2,2,0.0,0,-6,0,6,45,True,0
Kieran Trippier,DEF,Newcastle,3.2,0,0,15,0,13.9,357,0.13,0.13,0.00,0.38,278,1,0,2.8,14.0,2023-03-17T20:00:00Z,90,16,0,0,0,0,28,0,7549510,1,2,1,0.0,2,210789,223063,12274,61,False,0
Moussa Niakhaté,DEF,Nott'm Forest,-0.3,0,0,5,0,0.3,507,0.01,0.01,0.00,2.42,278,2,0,0.2,1.2,2023-03-17T20:00:00Z,90,15,0,0,0,0,28,0,4736,1,2,1,0.0,1,41,57,16,43,True,0
Kyle Walker-Peters,DEF,Southampton,2.9,0,0,13,0,12.3,409,0.15,0.16,0.02,2.26,279,3,0,2.3,7.4,2023-03-18T15:00:00Z,90,18,0,0,0,0,28,0,73369,1,3,3,3.0,1,437,2728,2291,44,True,0
Joe Rothwell,MID,Bournemouth,2.0,0,0,7,0,5.0,505,0.02,0.02,0.00,1.55,272,1,0,1.0,4.8,2023-03-18T15:00:00Z,58,2,0,0,0,0,28,0,896,1,0,3,0.0,1,37,127,90,49,False,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,7,0,0,0,0,28,0,772,0,1,4,0.0,0,0,0,0,45,True,0
Daniel Iversen,GK,Leicester,0.5,0,0,10,0,0.0,548,0.00,0.00,0.00,0.64,273,1,0,0.7,7.0,2023-03-18T15:00:00Z,90,4,0,0,0,0,28,1,352830,1,1,1,0.0,2,-2387,7094,9481,38,False,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,17,0,0,0,0,28,0,158,0,3,3,0.0,0,0,0,0,55,False,0
Saman Ghoddos,MID,Brentford,0.2,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,2682,0,1,1,0.0,0,5,30,25,48,True,0
Connor Ronan,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,11,0,0,0,0,28,0,12804,0,4,2,0.0,0,-67,0,67,44,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,0,0,0.0,371,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,61388,0,2,1,0.0,0,-2833,110,2943,59,False,0
Joseph Hodge,MID,Wolves,0.0,0,0,0,0,0.0,566,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,11,0,0,0,0,28,0,4736,0,4,2,0.0,0,-7,34,41,44,True,0
Alex Iwobi,MID,Everton,2.2,0,0,9,0,11.8,186,0.01,0.02,0.01,2.37,275,2,0,3.1,10.2,2023-03-18T17:30:00Z,90,6,0,0,0,0,28,0,152439,1,2,2,9.0,2,-14631,3133,17764,53,False,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,224,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,20,0,0,0,0,28,0,3578,0,4,2,0.0,0,-54,8,62,44,False,0
Ben Pearson,MID,Bournemouth,0.0,0,0,0,0,0.0,68,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,14754,0,0,3,0.0,0,-97,0,97,44,False,0
Daniel Adu-Adjei,FWD,Bournemouth,-0.5,0,0,0,0,0.0,695,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,1527,0,0,3,0.0,0,-128,115,243,45,False,0
Sven Botman,DEF,Newcastle,2.2,0,0,9,0,0.8,377,0.01,0.01,0.00,0.38,278,1,0,0.4,3.2,2023-03-17T20:00:00Z,90,16,0,0,0,0,28,0,729430,1,2,1,0.0,2,73343,87679,14336,45,False,0
Victor Kristiansen,DEF,Leicester,0.1,0,0,0,0,0.0,709,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,4,0,0,0,0,28,0,1777,0,1,1,0.0,0,-437,23,460,45,False,0
Hakim Ziyech,MID,Chelsea,0.2,0,0,0,0,0.0,135,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,47725,0,2,2,0.0,0,159,1676,1517,55,True,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.0,0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,23176,0,2,2,0.0,0,-134,0,134,39,True,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,474,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,16419,0,2,1,0.0,0,-491,37,528,42,True,0
Leo Fuhr Hjelde,DEF,Leeds,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,20,0,0,0,0,28,0,21507,0,4,2,0.0,0,-265,0,265,39,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.1,0,0,0,0,0.0,90,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,7588,0,1,1,0.0,0,-649,34,683,43,True,0
Paul Onuachu,FWD,Southampton,0.3,0,0,0,0,0.0,732,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,18,0,0,0,0,28,0,3138,0,3,3,0.0,0,-493,204,697,55,True,0
Harvey Vale,MID,Chelsea,0.0,0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,159,0,2,2,0.0,0,0,0,0,45,True,0
Wilfried Zaha,MID,Crystal Palace,0.9,0,0,-3,0,14.6,160,0.22,0.35,0.12,1.47,271,4,0,6.8,7.4,2023-03-19T14:00:00Z,90,1,0,0,0,0,28,0,857810,1,1,4,46.0,2,3094,17545,14451,72,False,0
Sean Longstaff,MID,Newcastle,2.5,0,0,12,0,13.3,370,0.09,0.21,0.13,0.38,278,1,0,3.3,10.4,2023-03-17T20:00:00Z,90,16,0,0,0,0,28,0,140644,1,2,1,9.0,2,2311,5300,2989,43,False,0
Kadan Young,MID,Aston Villa,0.5,0,0,0,0,0.0,672,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,3,0,0,0,0,28,0,545,0,0,3,0.0,0,42,87,45,45,True,0
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,3428,0,1,1,0.0,0,-7,0,7,45,True,0
Tom Davies,MID,Everton,0.6,0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,4799,0,2,2,0.0,0,-17,37,54,49,False,0
Granit Xhaka,MID,Arsenal,4.3,0,2,32,0,16.7,3,0.06,0.46,0.40,0.60,271,1,1,9.3,43.4,2023-03-19T14:00:00Z,90,7,0,0,0,0,28,0,282313,1,1,4,33.0,9,-3425,3280,6705,49,True,0
Sil Swinkels,DEF,Aston Villa,0.5,0,0,0,0,0.0,744,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,3,0,0,0,0,28,0,1400,0,0,3,0.0,0,73,177,104,40,True,0
Pape Matar Sarr,MID,Spurs,1.0,0,0,-1,0,0.3,450,0.01,0.05,0.03,0.86,279,1,0,0.0,0.0,2023-03-18T15:00:00Z,4,17,0,0,0,0,28,0,57567,0,3,3,1.0,1,-386,307,693,42,False,0
Junior Firpo Adames,DEF,Leeds,4.2,0,0,9,0,4.4,239,0.02,0.02,0.00,2.66,280,2,0,1.2,8.0,2023-03-18T15:00:00Z,80,20,0,0,0,0,28,0,13064,1,4,2,0.0,0,2071,3896,1825,45,False,1
Harvey Barnes,MID,Leicester,2.5,0,0,20,0,13.5,264,0.02,0.67,0.65,0.64,273,1,1,7.8,37.6,2023-03-18T15:00:00Z,90,4,0,0,0,0,28,0,203821,1,1,1,27.0,7,23937,32586,8649,67,False,0
Idrissa Gueye,MID,Everton,1.8,0,0,5,0,1.1,611,0.01,0.01,0.00,1.99,275,2,0,0.7,6.2,2023-03-18T17:30:00Z,78,6,0,0,0,0,28,0,7655,1,2,2,0.0,1,-147,194,341,49,False,1
Mohamed Elyounoussi,MID,Southampton,0.7,0,0,12,0,16.9,406,0.05,0.07,0.02,2.09,279,2,0,3.3,12.0,2023-03-18T15:00:00Z,69,18,0,0,0,0,28,0,6753,1,3,3,4.0,2,155,321,166,52,True,0
Frank Onyeka,MID,Brentford,0.5,0,0,0,0,0.0,93,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,3454,0,1,1,0.0,0,27,44,17,48,True,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,198,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,18092,0,2,2,0.0,0,-67,0,67,40,False,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,17,0,0,0,0,28,0,30619,0,3,3,0.0,0,-389,45,434,54,False,0
Mason Mount,MID,Chelsea,0.0,0,0,0,0,0.0,142,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,413857,0,2,2,0.0,0,-12383,814,13197,72,True,0
Raúl Jiménez,FWD,Wolves,3.2,0,0,5,0,22.2,476,0.09,0.62,0.52,1.47,280,4,0,9.4,12.2,2023-03-18T15:00:00Z,90,11,0,0,0,0,28,0,46274,1,4,2,60.0,2,2551,4557,2006,67,True,0
Mateus Cardoso Lemos Martins,MID,Leicester,1.8,0,0,8,0,15.0,715,0.03,0.19,0.16,0.60,273,1,0,3.8,8.4,2023-03-18T15:00:00Z,65,4,0,0,0,0,28,0,13047,1,1,1,15.0,2,-1101,928,2029,54,False,0
Kai Havertz,FWD,Chelsea,5.0,0,2,31,0,15.8,145,0.04,1.23,1.19,1.43,275,2,1,13.6,42.6,2023-03-18T17:30:00Z,90,8,0,0,0,0,28,0,706835,1,2,2,78.0,8,247800,265485,17685,76,True,0
Ibrahima Diallo,MID,Southampton,-0.3,0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,18,0,0,0,0,28,0,36636,0,3,3,0.0,0,-224,251,475,42,True,0
Adam Armstrong,FWD,Southampton,-0.1,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,18,0,0,0,0,28,0,82635,0,3,3,0.0,0,-1534,642,2176,54,True,0
Joe Worrall,DEF,Nott'm Forest,1.5,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,20552,0,2,1,0.0,0,3984,4860,876,42,True,0
Jorge Luiz Frello Filho,MID,Arsenal,1.5,0,0,2,0,0.4,130,0.00,0.00,0.00,0.18,271,0,0,0.1,0.6,2023-03-19T14:00:00Z,7,7,0,0,0,0,28,0,221978,0,1,4,0.0,1,-1494,1184,2678,58,True,0
Timo Werner,FWD,Chelsea,0.0,0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,18361,0,2,2,0.0,0,-14,0,14,79,True,0
Wayne Hennessey,GK,Nott'm Forest,-0.4,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,167440,0,2,1,0.0,0,-3996,253,4249,39,True,0
Georginio Rutter,FWD,Leeds,1.0,0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,20,0,0,0,0,28,0,2836,0,4,2,0.0,0,-319,217,536,53,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,5875,0,1,1,0.0,0,-61,0,61,40,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,2010,0,2,2,0.0,0,-6,0,6,45,False,0
Oleksandr Zinchenko,DEF,Arsenal,5.9,0,0,13,0,4.8,313,0.03,0.06,0.03,0.26,271,1,0,2.1,14.2,2023-03-19T14:00:00Z,64,7,0,0,0,0,28,0,1744099,1,1,4,2.0,2,75505,105828,30323,52,True,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0.0,605,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,7803,0,2,2,0.0,0,-76,38,114,40,False,0
Emerson Leite de Souza Junior,DEF,Spurs,2.0,0,0,4,0,0.0,445,0.00,0.00,0.00,0.86,279,1,0,0.3,3.0,2023-03-18T15:00:00Z,4,17,0,0,0,0,28,0,329677,0,3,3,0.0,1,-55054,3275,58329,50,False,0
Daniel Castelo Podence,MID,Wolves,0.8,0,0,1,0,30.2,483,0.21,0.43,0.21,0.83,280,2,0,8.2,8.6,2023-03-18T15:00:00Z,56,11,0,0,0,0,28,0,83548,1,4,2,43.0,1,1320,2811,1491,52,True,0
Michael Olise,MID,Crystal Palace,1.7,0,0,10,0,7.4,171,0.08,0.21,0.13,1.42,271,4,0,2.1,6.8,2023-03-19T14:00:00Z,81,1,0,0,0,0,28,0,51407,1,1,4,7.0,2,-2419,2642,5061,54,False,0
Richie Laryea,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,392,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,1143,0,2,1,0.0,0,-4,0,4,45,True,0
Marc Cucurella Saseta,DEF,Chelsea,0.2,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,711725,0,2,2,0.0,0,6124,23433,17309,50,True,0
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,234,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,20,0,0,0,0,28,0,239,0,4,2,0.0,0,-1,0,1,45,False,0
Ollie Watkins,FWD,Aston Villa,5.7,1,0,16,1,21.3,40,0.04,0.52,0.48,0.59,272,0,0,11.3,29.6,2023-03-18T15:00:00Z,90,3,0,0,0,0,28,0,1838422,1,0,3,62.0,5,687978,712899,24921,74,True,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,539,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,3869,0,0,3,0.0,0,-18,0,18,44,False,0
Adam Smith,DEF,Bournemouth,1.1,0,0,11,0,26.0,57,0.09,0.09,0.00,1.63,272,1,0,3.5,7.4,2023-03-18T15:00:00Z,78,2,0,0,0,0,28,0,18823,1,0,3,2.0,2,-1123,493,1616,43,False,0
Killian Phillips,MID,Crystal Palace,0.0,0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,1,0,0,0,0,28,0,2852,0,1,4,0.0,0,-20,0,20,45,False,0
Leandro Trossard,MID,Arsenal,7.1,1,0,19,0,44.5,111,0.46,0.50,0.03,0.26,271,1,0,7.1,22.4,2023-03-19T14:00:00Z,64,7,0,0,0,0,28,0,1008584,1,1,4,4.0,5,162152,177430,15278,66,True,0
Jesse Lingard,MID,Nott'm Forest,0.0,0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,132840,0,2,1,0.0,0,175,593,418,54,True,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0.0,197,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,268083,0,2,2,0.0,0,-15538,203,15741,39,False,0
Jacob Murphy,MID,Newcastle,2.2,0,0,16,0,65.7,365,0.35,0.54,0.18,0.22,278,1,0,9.5,14.0,2023-03-17T20:00:00Z,83,16,0,0,0,0,28,0,262687,1,2,1,15.0,2,1801,6092,4291,41,False,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,1,0,1.1,391,0.00,0.00,0.00,1.20,278,1,0,0.0,0.0,2023-03-17T20:00:00Z,11,15,0,0,0,0,28,0,82472,0,2,1,0.0,1,-1603,716,2319,47,True,0
Jamie Vardy,FWD,Leicester,1.0,0,0,3,0,0.0,255,0.00,0.00,0.00,0.04,273,0,0,0.2,0.0,2023-03-18T15:00:00Z,24,4,0,0,0,0,28,0,224686,0,1,1,2.0,1,1636,3983,2347,91,False,0
Benjamin White,DEF,Arsenal,6.7,1,0,25,0,21.8,10,0.17,0.17,0.00,0.42,271,1,0,6.3,31.2,2023-03-19T14:00:00Z,82,7,0,0,0,0,28,0,1293609,1,1,4,10.0,5,-9040,40071,49111,47,True,0
James Tomkins,DEF,Crystal Palace,-0.7,0,0,12,0,0.3,153,0.00,0.14,0.14,1.47,271,4,0,4.2,23.0,2023-03-19T14:00:00Z,90,1,0,0,0,0,28,0,111897,1,1,4,19.0,-1,-3384,1332,4716,39,False,1
Antoine Semenyo,FWD,Bournemouth,0.5,0,0,0,0,0.2,714,0.00,0.00,0.00,1.65,272,2,0,0.1,0.0,2023-03-18T15:00:00Z,31,2,0,0,0,0,28,0,2587,0,0,3,2.0,1,-158,265,423,50,False,0
Mohamed Elneny,MID,Arsenal,0.0,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,7,0,0,0,0,28,0,67602,0,1,4,0.0,0,-1077,137,1214,41,True,0
Jackson Smith,GK,Wolves,0.0,0,0,0,0,0.0,557,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,11,0,0,0,0,28,0,88738,0,4,2,0.0,0,-1379,0,1379,39,True,0
Jacob Ramsey,MID,Aston Villa,4.7,0,1,33,1,25.8,47,0.07,0.68,0.61,0.59,272,0,1,10.1,40.8,2023-03-18T15:00:00Z,90,3,0,0,0,0,28,0,73555,1,0,3,34.0,9,3040,3819,779,52,True,0
Jamaal Lascelles,DEF,Newcastle,0.5,0,0,0,0,0.0,360,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,8801,0,2,1,0.0,0,9,129,120,43,False,0
Braian Ojeda Rodríguez,MID,Nott'm Forest,0.0,0,0,0,0,0.0,396,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,2549,0,2,1,0.0,0,-12,0,12,45,True,0
Allan Saint-Maximin,MID,Newcastle,2.2,0,0,3,0,0.8,368,0.01,0.01,0.00,0.17,278,1,0,0.3,0.6,2023-03-17T20:00:00Z,45,16,0,0,0,0,28,0,408233,1,2,1,2.0,1,37783,42477,4694,61,False,0
Kieffer Moore,FWD,Bournemouth,-0.3,0,0,3,0,0.0,62,0.00,0.00,0.00,0.02,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,1,2,0,0,0,0,28,0,91743,0,0,3,0.0,1,-3691,1290,4981,50,False,0
Viljami Sinisalo,GK,Aston Villa,0.5,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,3,0,0,0,0,28,0,1021,0,0,3,0.0,0,65,121,56,40,True,0
Michael Dacosta Gonzalez,MID,Bournemouth,-0.5,0,0,0,0,0.0,696,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,307,0,0,3,0.0,0,-50,57,107,44,False,0
Norberto Murara Neto,GK,Bournemouth,3.3,0,0,19,0,0.0,574,0.00,0.00,0.00,3.20,272,3,0,4.5,45.0,2023-03-18T15:00:00Z,90,2,0,0,0,0,28,6,43552,1,0,3,0.0,3,11850,14419,2569,45,False,0
Loris Karius,GK,Newcastle,0.5,0,0,0,0,0.0,626,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,8852,0,2,1,0.0,0,-49,309,358,39,False,0
Pedro Lomba Neto,MID,Wolves,0.6,0,0,8,0,24.9,486,0.03,0.23,0.20,0.33,280,1,0,4.0,6.4,2023-03-18T15:00:00Z,45,11,0,0,0,0,28,0,186197,1,4,2,9.0,1,301,748,447,49,True,0
Christian Saydee,FWD,Bournemouth,0.0,0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,2041,0,0,3,0.0,0,-10,0,10,45,False,0
Emile Smith Rowe,MID,Arsenal,1.7,0,0,3,0,0.3,12,0.01,0.01,0.00,0.18,271,0,0,0.1,0.4,2023-03-19T14:00:00Z,7,7,0,0,0,0,28,0,40845,0,1,4,0.0,1,-100,208,308,56,True,0
Rico Henry,DEF,Brentford,2.8,0,0,15,0,38.4,85,0.06,0.15,0.09,1.35,273,1,0,5.8,14.0,2023-03-18T15:00:00Z,90,10,0,0,0,0,28,0,477474,1,1,1,6.0,2,314,33677,33363,45,True,0
Matt Turner,GK,Arsenal,0.5,0,0,0,0,0.0,24,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,7,0,0,0,0,28,0,140833,0,1,4,0.0,0,-2553,1464,4017,38,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,58451,0,1,1,0.0,0,-270,0,270,45,True,0
Sergi Canós Tenés,DEF,Brentford,0.0,0,0,0,0,0.0,82,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,9175,0,1,1,0.0,0,-240,0,240,50,True,0
Joel Ward,DEF,Crystal Palace,-0.3,0,0,19,0,11.4,156,0.01,0.01,0.00,1.47,271,4,0,3.7,23.2,2023-03-19T14:00:00Z,90,1,0,0,0,0,28,0,26402,1,1,4,2.0,0,-294,144,438,44,False,0
Hwang Hee-chan,MID,Wolves,0.0,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,11,0,0,0,0,28,0,18998,0,4,2,0.0,0,1817,2337,520,57,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,196,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,1210,0,2,2,0.0,0,-5,0,5,40,False,0
Kevin Schade,MID,Brentford,2.2,0,0,1,0,0.3,688,0.00,0.00,0.00,0.42,273,0,0,0.1,0.0,2023-03-18T15:00:00Z,29,10,0,0,0,0,28,0,722,0,1,1,2.0,1,120,169,49,49,True,0
Robin Koch,DEF,Leeds,3.0,0,0,12,0,0.3,230,0.00,0.00,0.00,2.86,280,2,0,1.9,19.0,2023-03-18T15:00:00Z,90,20,0,0,0,0,28,0,18623,1,4,2,0.0,1,-342,966,1308,45,False,0
Hamza Choudhury,MID,Leicester,0.0,0,0,0,0,0.0,263,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,4,0,0,0,0,28,0,4354,0,1,1,0.0,0,-7,0,7,45,False,0
Kelechi Iheanacho,FWD,Leicester,1.8,0,0,2,0,0.0,262,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,1,4,0,0,0,0,28,0,184706,0,1,1,0.0,1,-1310,20148,21458,61,False,0
Sonny Perkins,FWD,Leeds,0.0,0,0,0,0,0.0,663,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,20,0,0,0,0,28,0,2397,0,4,2,0.0,0,-131,108,239,45,False,0
