name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Nathan Aké,DEF,Man City,2.8,0,0,0,0,0.0,308,0.00000,0.00000,0.00000,0.00000,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,10,0,0,0,0,14,0,89775,0,1,0,0.0,0,-5062,3635,8697,50,False,0
Bukayo Saka,MID,Arsenal,7.2,1,0,15,0,40.8,13,0.00000,0.00000,0.00000,0.00000,131,0,0,7.2,21.6,2022-10-30T14:00:00Z,26,16,0,0,0,0,14,0,1906911,0,0,5,10.0,4,228454,295489,67035,80,True,0
Lloyd Kelly,DEF,Bournemouth,0.0,0,0,0,0,0.0,73,0.00000,0.00000,0.00000,0.00000,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,18,0,0,0,0,14,0,65026,0,3,2,0.0,0,-3460,66,3526,44,True,0
Omari Hutchinson,MID,Chelsea,1.8,0,0,0,0,0.0,653,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,0,0,1,4,0.0,0,0,0,0,45,False,0
Trent Alexander-Arnold,DEF,Liverpool,3.0,0,0,18,0,49.1,285,0.00000,0.00000,0.00000,0.00000,138,1,0,7.4,22.6,2022-10-29T18:45:00Z,78,11,0,0,0,0,14,0,2127738,0,2,1,2.0,2,-57792,39968,97760,72,True,0
Kiernan Dewsbury-Hall,MID,Leicester,3.0,0,0,2,0,0.5,266,0.00000,0.00000,0.00000,0.00000,137,0,0,0.1,0.6,2022-10-29T11:30:00Z,45,13,0,0,0,0,14,0,108465,0,1,0,0.0,1,-3170,6254,9424,50,True,0
Mohamed Salah,MID,Liverpool,5.5,0,0,23,0,15.0,283,0.00000,0.00000,0.00000,0.00000,138,2,1,15.6,40.6,2022-10-29T18:45:00Z,90,11,0,0,0,0,14,0,3412918,0,2,1,100.0,7,-228412,73841,302253,128,True,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,3257,0,1,4,0.0,0,-69,0,69,49,False,0
Thomas Partey,MID,Arsenal,6.2,0,1,31,1,21.6,6,0.00000,0.00000,0.00000,0.00000,131,0,1,10.1,45.8,2022-10-30T14:00:00Z,90,16,0,0,0,0,14,0,52188,0,0,5,34.0,9,-1545,3316,4861,48,True,0
Gavin Bazunu,GK,Southampton,2.8,0,0,16,0,0.0,422,0.00000,0.00000,0.00000,0.00000,135,1,0,1.8,18.2,2022-10-29T14:00:00Z,90,7,0,0,0,0,14,2,73846,0,0,1,0.0,2,-1433,879,2312,45,False,0
Alex Smithies,GK,Leicester,-1.0,0,0,0,0,0.0,581,0.00000,0.00000,0.00000,0.00000,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,13,0,0,0,0,14,0,5365,0,1,0,0.0,0,-76,164,240,40,True,0
Cameron Archer,FWD,Aston Villa,0.5,0,0,0,0,0.0,54,0.00000,0.00000,0.00000,0.00000,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,15,0,0,0,0,14,0,309428,0,0,4,0.0,0,-7179,11725,18904,43,False,0
Mathias Jorgensen,DEF,Brentford,1.2,0,0,0,0,0.0,595,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,119924,0,1,1,0.0,0,1438,8937,7499,40,True,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,9,0,0,0,0,14,0,6212,0,0,0,0.0,0,-258,0,258,45,False,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,0.5,0,0,9,0,1.0,413,0.00000,0.00000,0.00000,0.00000,135,1,0,2.2,15.4,2022-10-29T14:00:00Z,90,7,0,0,0,0,14,0,4694,0,0,1,6.0,1,126,227,101,44,False,1
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,15620,0,1,1,0.0,0,-597,66,663,43,True,0
Karl Hein,GK,Arsenal,2.4,0,0,0,0,0.0,655,0.00000,0.00000,0.00000,0.00000,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,16,0,0,0,0,14,0,0,0,0,5,0.0,0,0,0,0,40,True,0
Ben Chilwell,DEF,Chelsea,2.2,0,0,2,0,2.3,139,0.00000,0.00000,0.00000,0.00000,134,1,0,0.6,0.0,2022-10-29T14:00:00Z,26,5,0,0,0,0,14,0,467367,0,1,4,4.0,1,5275,32792,27517,59,False,0
Lewis Dunk,DEF,Brighton,2.0,0,0,15,0,0.1,106,0.00000,0.00000,0.00000,0.00000,134,1,0,2.3,23.2,2022-10-29T14:00:00Z,90,6,0,0,0,0,14,0,577023,0,1,4,0.0,2,-15773,15673,31446,47,True,0
Alfie Devine,MID,Spurs,1.0,0,0,0,0,0.0,452,0.00000,0.00000,0.00000,0.00000,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,3,0,0,0,0,14,0,9122,0,3,2,0.0,0,-193,72,265,44,False,0
Giulian Biancone,DEF,Nott'm Forest,-0.8,0,0,0,0,0.0,399,0.00000,0.00000,0.00000,0.00000,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,1,0,0,0,0,14,0,5139,0,0,5,0.0,0,-129,51,180,42,False,0
Dennis Praet,MID,Leicester,0.5,0,0,0,0,0.0,549,0.00000,0.00000,0.00000,0.00000,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,13,0,0,0,0,14,0,2358,0,1,0,0.0,0,-72,76,148,48,True,0
Wout Faes,DEF,Leicester,3.5,0,0,12,0,0.3,612,0.00000,0.00000,0.00000,0.00000,137,1,0,1.2,11.8,2022-10-29T11:30:00Z,90,13,0,0,0,0,14,0,11620,0,1,0,0.0,2,1616,2903,1287,45,True,0
William Saliba,DEF,Arsenal,4.2,0,1,31,1,11.5,26,0.00000,0.00000,0.00000,0.00000,131,0,0,2.6,14.0,2022-10-30T14:00:00Z,75,16,0,0,0,0,14,0,3476167,0,0,5,0.0,7,135026,186552,51526,52,True,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,6,0,0,0,0,14,0,518,0,1,4,0.0,0,-16,0,16,40,True,0
Craig Dawson,DEF,West Ham,1.1,0,0,10,0,10.8,459,0.00000,0.00000,0.00000,0.00000,139,1,0,3.9,15.0,2022-10-30T16:15:00Z,90,14,0,0,0,0,14,0,18039,0,0,1,13.0,2,-1370,44,1414,48,False,0
Bryan Gil Salvatierra,MID,Spurs,1.2,0,0,5,0,1.5,554,0.00000,0.00000,0.00000,0.00000,132,0,0,0.6,2.0,2022-10-29T14:00:00Z,6,3,0,0,0,0,14,0,2987,0,3,2,2.0,1,233,350,117,50,False,0
Willian Borges da Silva,MID,Fulham,2.8,0,0,14,1,52.3,614,0.00000,0.00000,0.00000,0.00000,136,0,0,13.8,20.6,2022-10-29T16:30:00Z,90,8,0,0,0,0,14,0,14782,0,0,0,65.0,3,3333,4430,1097,55,True,0
Emiliano Buendía Stati,MID,Aston Villa,1.7,0,0,5,0,5.2,42,0.00000,0.00000,0.00000,0.00000,140,3,0,6.8,5.2,2022-10-29T14:00:00Z,60,15,0,0,0,0,14,0,36216,0,0,4,58.0,2,-1039,1236,2275,57,False,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,174,0.00000,0.00000,0.00000,0.00000,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,17,0,0,0,0,14,0,25899,0,0,1,0.0,0,-1068,86,1154,39,True,0
Son Heung-min,MID,Spurs,3.8,0,0,12,0,85.1,428,0.00000,0.00000,0.00000,0.00000,132,2,0,14.5,19.6,2022-10-29T14:00:00Z,90,3,0,0,0,0,14,0,1078253,0,3,2,40.0,2,-58245,41644,99889,117,False,0
Aaron Ramsdale,GK,Arsenal,5.2,0,0,24,1,0.0,15,0.00000,0.00000,0.00000,0.00000,131,0,0,1.2,11.6,2022-10-30T14:00:00Z,90,16,0,0,0,0,14,2,1141584,0,0,5,0.0,6,14457,42052,27595,49,True,0
Tyrick Mitchell,DEF,Crystal Palace,2.8,1,3,33,1,13.3,170,0.00000,0.00000,0.00000,0.00000,135,0,0,4.3,28.0,2022-10-29T14:00:00Z,90,17,0,0,0,0,14,0,94769,0,0,1,2.0,11,-3700,1778,5478,45,True,1
Ed Turns,DEF,Brighton,-0.5,0,0,0,0,0.0,640,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,6,0,0,0,0,14,0,2179,0,1,4,0.0,0,-21,422,443,40,True,0
Max Kilman,DEF,Wolves,1.8,0,0,14,0,1.0,484,0.00000,0.00000,0.00000,0.00000,133,1,0,1.7,15.8,2022-10-29T14:00:00Z,90,4,0,0,0,0,14,0,310635,0,1,1,0.0,2,-32259,5210,37469,46,False,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00000,0.00000,0.00000,0.00000,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,10,0,0,0,0,14,0,20605,0,1,0,0.0,0,-574,0,574,44,False,0
Dwight McNeil,MID,Everton,3.3,0,0,2,0,0.1,534,0.00000,0.00000,0.00000,0.00000,136,0,0,0.1,1.2,2022-10-29T16:30:00Z,14,9,0,0,0,0,14,0,16160,0,0,0,0.0,1,676,1518,842,52,False,0
Harvey Davies,GK,Liverpool,1.0,0,0,0,0,0.0,592,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,11,0,0,0,0,14,0,2211,0,2,1,0.0,0,-23,49,72,40,True,0
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,134,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,125947,0,1,4,0.0,0,-3401,159,3560,48,False,0
Harry Toffolo,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,523,0.00000,0.00000,0.00000,0.00000,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,1,0,0,0,0,14,0,10475,0,0,5,0.0,0,-1162,47,1209,44,False,0
Jefferson Lerma Solís,MID,Bournemouth,1.7,0,0,6,0,11.0,64,0.00000,0.00000,0.00000,0.00000,132,3,0,2.8,14.2,2022-10-29T14:00:00Z,90,18,0,0,0,0,14,0,62068,0,3,2,3.0,2,-3305,1366,4671,49,True,0
Marcus Bettinelli,GK,Chelsea,0.5,0,0,0,0,0.0,635,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,1470,0,1,4,0.0,0,69,296,227,40,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,2.5,0,0,13,0,0.0,44,0.00000,0.00000,0.00000,0.00000,140,4,0,1.3,13.2,2022-10-29T14:00:00Z,90,15,0,0,0,0,14,0,40452,0,0,4,0.0,0,-1081,1189,2270,44,False,0
Chris Mepham,DEF,Bournemouth,0.8,0,0,15,0,0.0,71,0.00000,0.00000,0.00000,0.00000,132,3,0,4.7,30.4,2022-10-29T14:00:00Z,90,18,0,0,0,0,14,0,17989,0,3,2,17.0,1,-655,1085,1740,44,True,0
Denis Zakaria,MID,Chelsea,0.5,0,0,0,0,0.0,616,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,3214,0,1,4,0.0,0,-89,168,257,50,False,0
Willy Caballero,GK,Southampton,0.0,0,0,0,0,0.0,424,0.00000,0.00000,0.00000,0.00000,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,7,0,0,0,0,14,0,91119,0,0,1,0.0,0,-199,1462,1661,39,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00000,0.00000,0.00000,0.00000,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,1,0,0,0,0,14,0,1237,0,0,5,0.0,0,-24,0,24,49,False,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00000,0.00000,0.00000,0.00000,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,15,0,0,0,0,14,0,4295,0,0,4,0.0,0,-79,0,79,54,False,0
Robin Olsen,GK,Aston Villa,-0.2,0,0,9,0,0.0,35,0.00000,0.00000,0.00000,0.00000,140,4,0,1.6,16.2,2022-10-29T14:00:00Z,55,15,0,0,0,0,14,2,157904,0,0,4,0.0,-1,-2253,896,3149,40,False,0
Josh Dasilva,MID,Brentford,1.2,0,0,12,0,2.6,83,0.00000,0.00000,0.00000,0.00000,133,1,0,3.2,12.0,2022-10-29T14:00:00Z,82,20,0,0,0,0,14,0,468773,0,1,1,17.0,2,-41633,12759,54392,43,True,0
Roberto Firmino,FWD,Liverpool,5.3,0,0,10,0,43.3,279,0.00000,0.00000,0.00000,0.00000,138,2,0,13.9,22.8,2022-10-29T18:45:00Z,90,11,0,0,0,0,14,0,943115,0,2,1,73.0,2,-101209,77460,178669,81,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,2.5,0,0,18,0,27.2,277,0.00000,0.00000,0.00000,0.00000,138,2,0,5.7,28.0,2022-10-29T18:45:00Z,90,11,0,0,0,0,14,0,83628,0,2,1,2.0,2,-11187,3005,14192,52,True,0
João Palhinha Gonçalves,MID,Fulham,2.0,0,0,14,1,1.5,220,0.00000,0.00000,0.00000,0.00000,136,0,0,2.0,18.6,2022-10-29T16:30:00Z,90,8,0,0,0,0,14,0,29920,0,0,0,0.0,3,-1719,865,2584,50,True,0
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,6,0,0,0,0,14,0,13059,0,1,4,0.0,0,-343,0,343,40,True,0
Kieran Trippier,DEF,Newcastle,7.0,1,2,49,1,56.6,357,0.00000,0.00000,0.00000,0.00000,140,0,0,10.4,41.0,2022-10-29T14:00:00Z,90,2,0,0,0,0,14,0,6588057,0,0,4,6.0,11,197944,214144,16200,58,True,0
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,507,0.00000,0.00000,0.00000,0.00000,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,1,0,0,0,0,14,0,5463,0,0,5,0.0,0,-124,55,179,43,False,0
Bernd Leno,GK,Fulham,4.8,0,3,35,1,0.0,2,0.00000,0.00000,0.00000,0.00000,136,0,0,4.0,39.6,2022-10-29T16:30:00Z,90,8,0,0,0,0,14,4,171453,0,0,0,0.0,10,-2443,3728,6171,45,True,0
Kyle Walker-Peters,DEF,Southampton,0.0,0,0,0,0,0.0,409,0.00000,0.00000,0.00000,0.00000,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,7,0,0,0,0,14,0,99862,0,0,1,0.0,0,-24414,69,24483,45,False,0
Joe Rothwell,MID,Bournemouth,-0.8,0,0,0,0,0.0,505,0.00000,0.00000,0.00000,0.00000,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,18,0,0,0,0,14,0,482,0,3,2,0.0,0,5,36,31,49,True,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00000,0.00000,0.00000,0.00000,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,16,0,0,0,0,14,0,842,0,0,5,0.0,0,-14,0,14,45,True,0
Daniel Iversen,GK,Leicester,-1.0,0,0,0,0,0.0,548,0.00000,0.00000,0.00000,0.00000,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,13,0,0,0,0,14,0,490189,0,1,0,0.0,0,-6198,7845,14043,39,True,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00000,0.00000,0.00000,0.00000,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,3,0,0,0,0,14,0,168,0,3,2,0.0,0,0,0,0,55,False,0
Saman Ghoddos,MID,Brentford,0.5,0,0,0,0,0.0,87,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,2600,0,1,1,0.0,0,-63,43,106,48,True,0
Arthur Henrique Ramos de Oliveira Melo,MID,Liverpool,0.0,0,0,0,0,0.0,620,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,11,0,0,0,0,14,0,3008,0,2,1,0.0,0,-249,17,266,48,True,0
Connor Ronan,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,4,0,0,0,0,14,0,17005,0,1,1,0.0,0,130,910,780,44,False,0
Aymeric Laporte,DEF,Man City,2.6,0,0,23,1,18.7,309,0.00000,0.00000,0.00000,0.00000,137,0,0,3.1,8.6,2022-10-29T11:30:00Z,90,10,0,0,0,0,14,0,34637,0,1,0,4.0,6,2459,3509,1050,58,False,0
Antony Matheus dos Santos,MID,Man Utd,3.7,0,0,0,0,0.0,609,0.00000,0.00000,0.00000,0.00000,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,19,0,0,0,0,14,0,1057097,0,0,1,0.0,0,-4590,100706,105296,76,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,2.7,0,0,28,1,25.0,371,0.00000,0.00000,0.00000,0.00000,140,0,1,10.4,43.2,2022-10-29T14:00:00Z,90,2,0,0,0,0,14,0,62820,0,0,4,36.0,7,-2115,4137,6252,59,True,1
Joseph Hodge,MID,Wolves,0.3,0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,4,0,0,0,0,14,0,5484,0,1,1,0.0,0,53,353,300,44,False,0
Alex Iwobi,MID,Everton,5.5,0,0,10,1,12.9,186,0.00000,0.00000,0.00000,0.00000,136,0,0,2.0,6.8,2022-10-29T16:30:00Z,90,9,0,0,0,0,14,0,202086,0,0,0,0.0,3,114719,123096,8377,55,False,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,224,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,12,0,0,0,0,14,0,4346,0,2,1,0.0,0,-269,21,290,44,False,0
Ben Pearson,MID,Bournemouth,-1.0,0,0,0,0,0.0,68,0.00000,0.00000,0.00000,0.00000,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,18,0,0,0,0,14,0,20494,0,3,2,0.0,0,-24,861,885,44,True,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,276,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,11,0,0,0,0,14,0,79613,0,2,1,0.0,0,-3735,127,3862,59,True,0
Sven Botman,DEF,Newcastle,4.8,0,0,23,1,0.4,377,0.00000,0.00000,0.00000,0.00000,140,0,0,0.8,7.4,2022-10-29T14:00:00Z,70,2,0,0,0,0,14,0,255147,0,0,4,0.0,6,21725,30452,8727,44,True,0
Saïd Benrahma,MID,West Ham,2.5,0,0,8,0,26.9,464,0.00000,0.00000,0.00000,0.00000,139,1,0,7.6,19.6,2022-10-30T16:15:00Z,90,14,0,0,0,0,14,0,84686,0,0,1,29.0,2,354,4395,4041,56,False,0
Fabio Henrique Tavares,MID,Liverpool,2.7,0,0,11,0,2.3,282,0.00000,0.00000,0.00000,0.00000,138,1,0,1.7,14.4,2022-10-29T18:45:00Z,60,11,0,0,0,0,14,0,97623,0,2,1,0.0,2,-2961,1738,4699,53,True,0
Hakim Ziyech,MID,Chelsea,0.8,0,0,2,0,0.7,135,0.00000,0.00000,0.00000,0.00000,134,1,0,0.2,1.4,2022-10-29T14:00:00Z,11,5,0,0,0,0,14,0,33445,0,1,4,0.0,1,-391,533,924,55,False,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.0,0,0,0,0,0.0,138,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,29945,0,1,4,0.0,0,-914,0,914,39,False,0
Willy Boly,DEF,Nott'm Forest,-1.0,0,0,0,0,0.0,474,0.00000,0.00000,0.00000,0.00000,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,1,0,0,0,0,14,0,16928,0,0,5,0.0,0,-675,227,902,42,False,0
Tomas Soucek,MID,West Ham,2.7,0,0,6,0,5.8,468,0.00000,0.00000,0.00000,0.00000,139,1,0,3.5,15.4,2022-10-30T16:15:00Z,90,14,0,0,0,0,14,0,103121,0,0,1,14.0,1,-8804,1344,10148,53,False,1
Leo Fuhr Hjelde,DEF,Leeds,-0.5,0,0,0,0,0.0,243,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,12,0,0,0,0,14,0,26638,0,2,1,0.0,0,-860,169,1029,39,False,0
Mads Roerslev Rasmussen,DEF,Brentford,1.3,0,0,2,0,3.0,90,0.00000,0.00000,0.00000,0.00000,133,0,0,0.2,0.0,2022-10-29T14:00:00Z,7,20,0,0,0,0,14,0,6165,0,1,1,0.0,1,-42,322,364,43,True,0
Harvey Vale,MID,Chelsea,0.0,0,0,0,0,0.0,606,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,174,0,1,4,0.0,0,-3,0,3,45,False,0
Wilfried Zaha,MID,Crystal Palace,3.5,0,0,8,1,17.8,160,0.00000,0.00000,0.00000,0.00000,135,0,0,5.1,11.6,2022-10-29T14:00:00Z,90,17,0,0,0,0,14,0,2463299,0,0,1,22.0,2,-86851,107944,194795,76,True,1
Sean Longstaff,MID,Newcastle,3.8,0,0,11,1,17.6,370,0.00000,0.00000,0.00000,0.00000,140,0,0,4.9,10.4,2022-10-29T14:00:00Z,90,2,0,0,0,0,14,0,239108,0,0,4,21.0,3,-9525,11256,20781,44,True,0
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,91,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,3881,0,1,1,0.0,0,-95,0,95,45,True,0
Tom Davies,MID,Everton,0.3,0,0,0,0,0.0,190,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,9,0,0,0,0,14,0,4623,0,0,0,0.0,0,-120,94,214,49,False,0
Granit Xhaka,MID,Arsenal,6.4,0,0,11,1,26.2,3,0.00000,0.00000,0.00000,0.00000,131,0,0,4.5,2.8,2022-10-30T14:00:00Z,74,16,0,0,0,0,14,0,438068,0,0,5,16.0,3,63626,77987,14361,51,True,0
Nathan Bishop,GK,Man Utd,1.4,0,0,0,0,0.0,656,0.00000,0.00000,0.00000,0.00000,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,19,0,0,0,0,14,0,0,0,0,1,0.0,0,0,0,0,40,True,0
Lisandro Martínez,DEF,Man Utd,3.5,0,1,30,1,1.7,533,0.00000,0.00000,0.00000,0.00000,139,0,0,4.0,38.4,2022-10-30T16:15:00Z,90,19,0,0,0,0,14,0,669148,0,0,1,0.0,7,25803,41462,15659,45,True,0
Pape Matar Sarr,MID,Spurs,1.0,0,0,0,0,0.0,450,0.00000,0.00000,0.00000,0.00000,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,3,0,0,0,0,14,0,78111,0,3,2,0.0,0,1508,8843,7335,43,False,0
Junior Firpo Adames,DEF,Leeds,-0.7,0,0,0,0,0.0,239,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,12,0,0,0,0,14,0,1758,0,2,1,0.0,0,-37,89,126,45,False,0
Harvey Barnes,MID,Leicester,4.2,0,0,6,0,1.1,264,0.00000,0.00000,0.00000,0.00000,137,1,0,3.1,6.6,2022-10-29T11:30:00Z,90,13,0,0,0,0,14,0,172956,0,1,0,23.0,2,-9176,15628,24804,69,True,0
Idrissa Gueye,MID,Everton,1.8,0,0,13,1,0.9,611,0.00000,0.00000,0.00000,0.00000,136,0,0,1.3,12.2,2022-10-29T16:30:00Z,64,9,0,0,0,0,14,0,6706,0,0,0,0.0,3,-250,475,725,50,False,0
Michail Antonio,FWD,West Ham,2.2,0,0,3,0,11.3,458,0.00000,0.00000,0.00000,0.00000,139,0,0,2.4,5.4,2022-10-30T16:15:00Z,33,14,0,0,0,0,14,0,162595,0,0,1,7.0,1,-8306,2288,10594,70,False,0
Mohamed Elyounoussi,MID,Southampton,2.2,0,0,3,0,1.7,406,0.00000,0.00000,0.00000,0.00000,135,1,0,3.1,7.0,2022-10-29T14:00:00Z,73,7,0,0,0,0,14,0,6767,0,0,1,22.0,1,251,513,262,52,False,1
Frank Onyeka,MID,Brentford,1.8,0,0,6,0,0.1,93,0.00000,0.00000,0.00000,0.00000,133,0,0,0.9,8.4,2022-10-29T14:00:00Z,7,20,0,0,0,0,14,0,4409,0,1,1,0.0,1,-108,237,345,48,True,0
Zidane Iqbal,MID,Man Utd,0.0,0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,19,0,0,0,0,14,0,36196,0,0,1,0.0,0,-2554,316,2870,43,True,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,198,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,9,0,0,0,0,14,0,22696,0,0,0,0.0,0,-677,0,677,40,False,0
Rodrigo Bentancur,MID,Spurs,4.5,0,2,35,0,12.7,440,0.00000,0.00000,0.00000,0.00000,132,0,1,10.3,39.0,2022-10-29T14:00:00Z,32,3,0,0,0,0,14,0,50003,0,3,2,51.0,8,-991,4471,5462,54,False,0
Mason Mount,MID,Chelsea,6.3,0,0,7,0,22.0,142,0.00000,0.00000,0.00000,0.00000,134,4,0,6.1,7.6,2022-10-29T14:00:00Z,90,5,0,0,0,0,14,0,1091262,0,1,4,31.0,2,-51970,88374,140344,77,False,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0.0,472,0.00000,0.00000,0.00000,0.00000,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,14,0,0,0,0,14,0,4530,0,0,1,0.0,0,629,743,114,48,False,0
Manor Solomon,MID,Fulham,0.0,0,0,0,0,0.0,562,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,8,0,0,0,0,14,0,526,0,0,0,0.0,0,6,18,12,49,True,0
Raúl Jiménez,FWD,Wolves,0.0,0,0,0,0,0.0,476,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,4,0,0,0,0,14,0,22313,0,1,1,0.0,0,-411,122,533,68,False,0
Luke Chambers,DEF,Liverpool,1.0,0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,11,0,0,0,0,14,0,10068,0,2,1,0.0,0,-100,203,303,40,True,0
