name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Bryan Mbeumo,FWD,Brentford,3.6,0,0,2,1,3.1,95,0.01620,0.01620,0.00000,0.50140,205,0,0,0.1,0.0,2023-01-22T14:00:00Z,73,11,0,0,0,0,21,0,367914,1,0,0,0.0,2,-49175,31582,80757,59,False,0
Naby Keita,MID,Liverpool,1.9,0,0,10,1,12.0,287,0.01055,0.13595,0.12540,1.26380,207,0,0,2.5,4.4,2023-01-21T12:30:00Z,62,6,0,0,0,0,21,0,5088,1,0,0,9.0,3,-14,152,166,47,True,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,565,0.00000,0.00000,0.00000,0.00000,205,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,4,0,0,0,0,21,0,4176,0,0,0,0.0,0,-61,8,69,45,True,0
Amadou Onana,MID,Everton,2.8,0,0,14,0,17.3,577,0.03692,0.03692,0.00000,2.33380,210,2,0,3.6,16.2,2023-01-21T15:00:00Z,90,19,0,0,0,0,21,0,14300,1,0,2,2.0,2,193,647,454,48,False,0
Andrew Moran,MID,Brighton,0.2,0,0,0,0,0.0,651,0.00000,0.00000,0.00000,0.00000,206,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,10,0,0,0,0,21,0,533,0,2,2,0.0,0,4,67,63,45,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00000,0.00000,0.00000,0.00000,201,0,0,0.0,0.0,2023-01-22T16:30:00Z,0,1,0,0,0,0,21,0,5044,0,2,3,0.0,0,-50,0,50,44,False,0
Billy Gilmour,MID,Brighton,0.4,0,0,0,0,0.0,149,0.00000,0.00000,0.00000,0.00000,206,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,10,0,0,0,0,21,0,43773,0,2,2,0.0,0,-1222,241,1463,43,False,0
Marcus Rashford,MID,Man Utd,7.2,0,0,20,0,3.1,335,0.00753,0.13313,0.12560,2.92930,201,3,1,7.1,40.0,2023-01-22T16:30:00Z,90,1,0,0,0,0,21,0,5111990,1,2,3,28.0,7,362875,403160,40285,71,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,3.5,0,0,16,1,31.7,694,0.07866,0.13446,0.05580,0.40970,209,0,0,4.5,9.2,2023-01-21T15:00:00Z,90,17,0,0,0,0,21,0,12871,1,1,0,4.0,5,11026,12007,981,45,False,1
Julián Álvarez,FWD,Man City,2.5,0,0,3,0,0.3,319,0.00066,0.20316,0.20250,0.68340,208,0,0,2.6,4.2,2023-01-22T14:00:00Z,29,20,0,0,0,0,21,0,179445,0,0,3,21.0,1,5768,19664,13896,60,True,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00000,0.00000,0.00000,0.00000,209,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,2,0,0,0,0,21,0,16023,0,1,0,0.0,0,-204,0,204,40,True,0
Takehiro Tomiyasu,DEF,Arsenal,1.7,1,0,24,0,26.7,14,0.05949,0.05949,0.00000,0.22060,201,1,0,6.6,33.6,2023-01-22T16:30:00Z,45,14,0,0,0,0,21,0,63553,0,2,3,6.0,4,-1020,494,1514,42,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00000,0.00000,0.00000,0.00000,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,7,0,0,0,0,21,0,2041,0,0,0,0.0,0,-14,5,19,43,False,0
John Stones,DEF,Man City,4.7,0,2,27,1,3.9,302,0.01516,0.01516,0.00000,0.82900,208,0,0,1.9,15.2,2023-01-22T14:00:00Z,90,20,0,0,0,0,21,0,276330,1,0,3,0.0,8,-423,24115,24538,54,True,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,0,0,0.0,33,0.00000,0.00000,0.00000,0.00000,209,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,17,0,0,0,0,21,0,185069,0,1,0,0.0,0,-50813,401,51214,46,False,0
Shandon Baptiste,MID,Brentford,0.0,0,0,0,0,0.0,94,0.00000,0.00000,0.00000,0.00000,205,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,11,0,0,0,0,21,0,19917,0,0,0,0.0,0,-498,10,508,45,False,0
Nathan Aké,DEF,Man City,3.5,0,0,10,0,1.5,308,0.01545,0.01545,0.00000,0.82900,208,0,0,2.0,18.0,2023-01-22T14:00:00Z,45,20,0,0,0,0,21,0,272697,0,0,3,0.0,1,31762,47877,16115,50,True,0
Bukayo Saka,MID,Arsenal,7.1,0,2,30,0,50.8,13,0.52336,0.74246,0.21910,0.33160,201,2,1,15.7,49.6,2023-01-22T16:30:00Z,90,14,0,0,0,0,21,0,2344020,1,2,3,57.0,9,90103,174756,84653,81,True,0
Lloyd Kelly,DEF,Bournemouth,1.3,0,0,8,0,0.1,73,0.00189,0.02219,0.02030,1.77110,202,1,0,1.3,8.2,2023-01-21T15:00:00Z,90,16,0,0,0,0,21,0,57857,1,1,1,5.0,1,1318,1902,584,43,True,1
Omari Hutchinson,MID,Chelsea,-0.3,0,0,0,0,0.0,653,0.00000,0.00000,0.00000,0.00000,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,532,0,0,0,0.0,0,-87,46,133,44,False,0
Trent Alexander-Arnold,DEF,Liverpool,3.7,0,0,2,0,0.6,285,0.00629,0.13829,0.13200,0.06770,207,0,0,0.4,0.0,2023-01-21T12:30:00Z,18,6,0,0,0,0,21,0,1921705,0,0,0,4.0,1,-48168,40949,89117,73,True,0
Kiernan Dewsbury-Hall,MID,Leicester,2.0,0,0,7,0,23.1,266,0.08619,0.08619,0.00000,1.15790,206,1,0,3.6,10.6,2023-01-21T15:00:00Z,68,5,0,0,0,0,21,0,70337,1,2,2,2.0,2,-6780,126,6906,49,True,0
Mohamed Salah,MID,Liverpool,4.7,0,0,12,1,15.9,283,0.06207,0.12187,0.05980,1.59020,207,0,0,4.7,7.4,2023-01-21T12:30:00Z,90,6,0,0,0,0,21,0,3073329,1,0,0,24.0,3,-266371,37390,303761,128,True,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00000,0.00000,0.00000,0.00000,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,3071,0,0,0,0.0,0,-18,0,18,49,False,0
Thomas Partey,MID,Arsenal,2.7,0,0,18,0,17.2,6,0.03668,0.15038,0.11370,0.33160,201,2,0,3.9,13.4,2023-01-22T16:30:00Z,90,14,0,0,0,0,21,0,55646,1,2,3,8.0,2,-521,2125,2646,48,True,0
Carlos Alcaraz,MID,Southampton,0.5,0,0,0,0,0.0,693,0.00000,0.00000,0.00000,0.00000,209,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,2,0,0,0,0,21,0,251,0,1,0,0.0,0,111,151,40,50,True,0
Gavin Bazunu,GK,Southampton,3.2,0,0,16,0,0.0,422,0.00107,0.00107,0.00000,1.41830,209,1,0,3.4,34.4,2023-01-21T15:00:00Z,90,2,0,0,0,0,21,4,73326,1,1,0,0.0,3,945,3499,2554,45,True,0
Alex Smithies,GK,Leicester,0.0,0,0,0,0,0.0,581,0.00000,0.00000,0.00000,0.00000,206,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,5,0,0,0,0,21,0,5791,0,2,2,0.0,0,-53,86,139,40,True,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,54,0.00000,0.00000,0.00000,0.00000,209,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,17,0,0,0,0,21,0,258403,0,1,0,0.0,0,-16713,0,16713,42,False,0
Mathias Jorgensen,DEF,Brentford,1.8,0,0,0,0,0.0,595,0.00000,0.00000,0.00000,0.00000,205,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,11,0,0,0,0,21,0,123287,0,0,0,0.0,0,-1681,4613,6294,40,False,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00000,0.00000,0.00000,0.00000,210,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,19,0,0,0,0,21,0,5178,0,0,2,0.0,0,-63,0,63,45,False,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,1.2,0,0,5,0,1.2,413,0.00324,0.06074,0.05750,1.41830,209,1,0,4.9,24.0,2023-01-21T15:00:00Z,90,2,0,0,0,0,21,0,5748,1,1,0,24.0,1,220,624,404,44,True,1
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00000,0.00000,0.00000,0.00000,205,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,11,0,0,0,0,21,0,13806,0,0,0,0.0,0,22,183,161,43,False,0
Jordan Smith,GK,Nott'm Forest,-0.5,0,0,0,0,0.0,675,0.00000,0.00000,0.00000,0.00000,202,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,3,0,0,0,0,21,0,779,0,1,1,0.0,0,266,339,73,40,False,0
Lewis Hall,MID,Chelsea,0.5,0,0,2,0,2.4,661,0.00234,0.03184,0.02950,0.84710,207,0,0,0.8,1.6,2023-01-21T12:30:00Z,54,12,0,0,0,0,21,0,1684,1,0,0,4.0,1,356,632,276,44,False,0
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,655,0.00000,0.00000,0.00000,0.00000,201,0,0,0.0,0.0,2023-01-22T16:30:00Z,0,14,0,0,0,0,21,0,1589,0,2,3,0.0,0,-24,110,134,40,True,0
Ben Chilwell,DEF,Chelsea,0.0,0,0,0,0,0.0,139,0.00000,0.00000,0.00000,0.00000,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,204034,0,0,0,0.0,0,-4115,213,4328,58,False,0
Lewis Dunk,DEF,Brighton,2.6,0,0,16,0,5.6,106,0.05683,0.05683,0.00000,1.29630,206,2,0,3.6,30.4,2023-01-21T15:00:00Z,90,10,0,0,0,0,21,0,542427,1,2,2,0.0,1,54618,68354,13736,47,False,0
Alfie Devine,MID,Spurs,0.5,0,0,0,0,0.0,452,0.00000,0.00000,0.00000,0.00000,204,0,0,0.0,0.0,2023-01-23T20:15:00Z,0,9,0,0,0,0,21,0,9532,0,1,0,0.0,0,-125,89,214,43,False,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,399,0.00000,0.00000,0.00000,0.00000,202,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,3,0,0,0,0,21,0,4095,0,1,1,0.0,0,-44,21,65,42,False,0
Dennis Praet,MID,Leicester,0.6,0,0,2,0,1.3,549,0.00289,0.00289,0.00000,0.81980,206,1,0,0.0,0.0,2023-01-21T15:00:00Z,34,5,0,0,0,0,21,0,2179,1,2,2,0.0,1,-1,30,31,48,True,0
Wout Faes,DEF,Leicester,0.4,0,0,15,0,0.5,612,0.00351,0.00351,0.00000,1.52590,206,2,0,1.5,14.8,2023-01-21T15:00:00Z,90,5,0,0,0,0,21,0,25593,1,2,2,0.0,1,-1751,1017,2768,43,True,0
Mario Lemina,MID,Wolves,0.0,0,0,8,0,16.7,698,0.25278,0.25278,0.00000,1.98150,208,3,0,2.4,7.6,2023-01-22T14:00:00Z,66,13,0,0,0,0,21,0,107,1,0,3,0.0,1,77,98,21,45,False,1
William Saliba,DEF,Arsenal,3.9,0,0,15,0,1.9,26,0.01070,0.01070,0.00000,0.33160,201,2,0,1.2,9.8,2023-01-22T16:30:00Z,90,14,0,0,0,0,21,0,3862900,1,2,3,0.0,1,40094,101623,61529,53,True,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,206,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,10,0,0,0,0,21,0,458,0,2,2,0.0,0,-4,0,4,40,False,0
Harvey Griffiths,MID,Wolves,-1.0,0,0,0,0,0.0,658,0.00000,0.00000,0.00000,0.00000,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,13,0,0,0,0,21,0,938,0,0,3,0.0,0,-35,44,79,45,False,0
Craig Dawson,DEF,West Ham,-0.4,0,0,0,0,0.0,459,0.00000,0.00000,0.00000,0.00000,210,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,8,0,0,0,0,21,0,19518,0,0,2,0.0,0,-384,358,742,48,True,0
Bryan Gil Salvatierra,MID,Spurs,1.8,0,0,0,0,0.0,554,0.00000,0.00000,0.00000,0.00000,204,0,0,0.0,0.0,2023-01-23T20:15:00Z,0,9,0,0,0,0,21,0,5747,0,1,0,0.0,0,-2203,86,2289,50,False,0
Willian Borges da Silva,MID,Fulham,4.2,0,0,9,0,5.6,614,0.02861,0.09261,0.06400,0.89570,204,1,0,3.0,3.2,2023-01-23T20:15:00Z,86,18,0,0,0,0,21,0,28559,1,1,0,21.0,2,909,5223,4314,55,True,0
Emiliano Buendía Stati,MID,Aston Villa,5.6,0,0,9,1,24.3,42,0.04493,0.09043,0.04550,0.35780,209,0,0,3.0,1.8,2023-01-21T15:00:00Z,68,17,0,0,0,0,21,0,62409,1,1,0,4.0,3,14308,18726,4418,57,False,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,174,0.00000,0.00000,0.00000,0.00000,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,15,0,0,0,0,21,0,20143,0,0,0,0.0,0,-320,56,376,39,True,0
Son Heung-min,MID,Spurs,4.0,1,0,8,1,16.2,428,0.05050,0.05050,0.00000,1.13960,204,0,0,4.0,21.8,2023-01-23T20:15:00Z,75,9,0,0,0,0,21,0,687518,1,1,0,2.0,5,-24122,10360,34482,116,False,1
Aaron Ramsdale,GK,Arsenal,5.1,0,0,8,0,0.0,15,0.00121,0.00121,0.00000,0.33160,201,2,0,1.0,9.8,2023-01-22T16:30:00Z,90,14,0,0,0,0,21,2,1326171,1,2,3,0.0,1,36936,66258,29322,49,True,0
Tyrick Mitchell,DEF,Crystal Palace,1.3,0,1,30,1,5.2,170,0.01188,0.01188,0.00000,1.40790,203,0,0,2.6,21.0,2023-01-21T17:30:00Z,90,15,0,0,0,0,21,0,71673,1,0,0,0.0,7,-1342,764,2106,44,True,0
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,640,0.00000,0.00000,0.00000,0.00000,206,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,10,0,0,0,0,21,0,3131,0,2,2,0.0,0,-375,18,393,40,False,0
Max Kilman,DEF,Wolves,1.6,0,0,6,0,0.3,484,0.00451,0.03251,0.02800,2.63410,208,3,0,1.4,9.6,2023-01-22T14:00:00Z,90,13,0,0,0,0,21,0,184937,1,0,3,4.0,0,3757,9786,6029,44,False,1
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00000,0.00000,0.00000,0.00000,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,20,0,0,0,0,21,0,18785,0,0,3,0.0,0,-103,0,103,44,True,0
Dwight McNeil,MID,Everton,1.2,0,0,6,0,23.5,534,0.07037,0.07037,0.00000,0.82830,210,0,0,3.2,6.2,2023-01-21T15:00:00Z,45,19,0,0,0,0,21,0,12994,0,0,2,2.0,1,-547,33,580,52,False,0
Harvey Davies,GK,Liverpool,0.5,0,0,0,0,0.0,592,0.00000,0.00000,0.00000,0.00000,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,6,0,0,0,0,21,0,2765,0,0,0,0.0,0,-8,55,63,40,True,0
Dexter Lembikisa,DEF,Wolves,-1.0,0,0,0,0,0.0,664,0.00000,0.00000,0.00000,0.00000,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,13,0,0,0,0,21,0,1684,0,0,3,0.0,0,42,138,96,40,False,0
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,134,0.00000,0.00000,0.00000,0.00000,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,117230,0,0,0,0.0,0,-675,84,759,48,False,0
Harry Toffolo,DEF,Nott'm Forest,-0.1,0,0,0,0,0.0,523,0.00000,0.00000,0.00000,0.00000,202,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,3,0,0,0,0,21,0,8754,0,1,1,0.0,0,-53,41,94,43,False,0
Jefferson Lerma Solís,MID,Bournemouth,2.5,0,0,12,0,2.4,64,0.02589,0.02589,0.00000,1.77110,202,1,0,2.3,21.0,2023-01-21T15:00:00Z,90,16,0,0,0,0,21,0,47095,1,1,1,0.0,2,-327,641,968,48,True,0
Marcus Bettinelli,GK,Chelsea,-0.5,0,0,0,0,0.0,635,0.00000,0.00000,0.00000,0.00000,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,2727,0,0,0,0.0,0,143,277,134,40,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,3.4,0,1,24,1,0.1,44,0.00091,0.00091,0.00000,0.40970,209,0,0,0.5,4.8,2023-01-21T15:00:00Z,90,17,0,0,0,0,21,0,38248,1,1,0,0.0,7,616,2977,2361,44,False,0
Benoît Badiashile,DEF,Chelsea,3.0,0,0,26,1,10.7,689,0.00207,0.33047,0.32840,1.40290,207,0,0,7.4,28.0,2023-01-21T12:30:00Z,90,12,0,0,0,0,21,0,12082,1,0,0,35.0,6,10709,12062,1353,50,False,0
Chris Mepham,DEF,Bournemouth,0.9,0,0,0,0,0.0,71,0.00000,0.00000,0.00000,0.00000,202,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,16,0,0,0,0,21,0,13308,0,1,1,0.0,0,1207,1548,341,44,True,0
Denis Zakaria,MID,Chelsea,0.0,0,0,0,0,0.0,616,0.00000,0.00000,0.00000,0.00000,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,4991,0,0,0,0.0,0,-1464,42,1506,50,False,0
Willy Caballero,GK,Southampton,0.0,0,0,0,0,0.0,424,0.00000,0.00000,0.00000,0.00000,209,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,2,0,0,0,0,21,0,89882,0,1,0,0.0,0,-920,604,1524,39,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00000,0.00000,0.00000,0.00000,202,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,3,0,0,0,0,21,0,1162,0,1,1,0.0,0,-9,0,9,49,False,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00000,0.00000,0.00000,0.00000,209,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,17,0,0,0,0,21,0,4030,0,1,0,0.0,0,-20,0,20,54,False,0
Robin Olsen,GK,Aston Villa,2.0,0,0,0,0,0.0,35,0.00000,0.00000,0.00000,0.00000,209,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,17,0,0,0,0,21,0,181003,0,1,0,0.0,0,2873,7652,4779,39,False,0
Josh Dasilva,MID,Brentford,3.4,0,0,3,0,0.3,83,0.00172,0.00172,0.00000,0.41380,205,0,0,0.7,6.4,2023-01-22T14:00:00Z,59,11,0,0,0,0,21,0,475518,1,0,0,0.0,1,-11872,15969,27841,42,False,0
Roberto Firmino,FWD,Liverpool,0.0,0,0,0,0,0.0,279,0.00000,0.00000,0.00000,0.00000,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,6,0,0,0,0,21,0,332650,0,0,0,0.0,0,-24629,266,24895,80,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,2.5,0,0,12,1,14.7,277,0.01962,0.10542,0.08580,1.59020,207,0,0,4.8,26.2,2023-01-21T12:30:00Z,90,6,0,0,0,0,21,0,81280,1,0,0,7.0,3,-2280,1436,3716,52,True,0
Bashir Humphreys,DEF,Chelsea,-0.5,0,0,0,0,0.0,673,0.00000,0.00000,0.00000,0.00000,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,451,0,0,0,0.0,0,60,105,45,45,False,0
João Palhinha Gonçalves,MID,Fulham,2.8,0,0,-4,0,3.0,220,0.01587,0.60227,0.58640,0.89570,204,1,0,2.9,10.0,2023-01-23T20:15:00Z,90,18,0,0,0,0,21,0,37511,1,1,0,16.0,1,-4452,837,5289,50,True,1
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00000,0.00000,0.00000,0.00000,206,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,10,0,0,0,0,21,0,11203,0,2,2,0.0,0,-92,0,92,40,False,0
Kieran Trippier,DEF,Newcastle,9.0,0,3,35,1,124.0,357,1.07638,1.07638,0.00000,0.29600,203,0,0,16.9,42.6,2023-01-21T17:30:00Z,90,7,0,0,0,0,21,0,7594889,1,0,0,2.0,8,78097,85597,7500,60,False,1
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,507,0.00000,0.00000,0.00000,0.00000,202,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,3,0,0,0,0,21,0,4817,0,1,1,0.0,0,-31,19,50,43,False,0
Bernd Leno,GK,Fulham,4.0,0,0,12,0,0.0,2,0.00194,0.00194,0.00000,0.89570,204,1,0,1.9,19.0,2023-01-23T20:15:00Z,90,18,0,0,0,0,21,2,259831,1,1,0,0.0,2,4225,15171,10946,45,True,0
Kyle Walker-Peters,DEF,Southampton,1.6,0,0,6,0,5.4,409,0.10789,0.10789,0.00000,1.41830,209,1,0,2.3,17.4,2023-01-21T15:00:00Z,90,2,0,0,0,0,21,0,82949,1,1,0,0.0,2,2016,4942,2926,44,True,0
Joe Rothwell,MID,Bournemouth,1.7,0,0,8,1,40.2,505,0.44335,0.47615,0.03280,0.65460,202,0,0,6.4,15.0,2023-01-21T15:00:00Z,74,16,0,0,0,0,21,0,584,1,1,1,9.0,3,4,16,12,49,True,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00000,0.00000,0.00000,0.00000,201,0,0,0.0,0.0,2023-01-22T16:30:00Z,0,14,0,0,0,0,21,0,790,0,2,3,0.0,0,-2,0,2,45,True,0
Daniel Iversen,GK,Leicester,0.0,0,0,0,0,0.0,548,0.00000,0.00000,0.00000,0.00000,206,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,5,0,0,0,0,21,0,345295,0,2,2,0.0,0,-6443,1013,7456,39,True,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00000,0.00000,0.00000,0.00000,204,0,0,0.0,0.0,2023-01-23T20:15:00Z,0,9,0,0,0,0,21,0,161,0,1,0,0.0,0,-1,0,1,55,False,0
Saman Ghoddos,MID,Brentford,0.6,0,0,0,0,0.0,87,0.00000,0.00000,0.00000,0.00000,205,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,11,0,0,0,0,21,0,2612,0,0,0,0.0,0,-31,22,53,48,False,0
Arthur Henrique Ramos de Oliveira Melo,MID,Liverpool,0.0,0,0,0,0,0.0,620,0.00000,0.00000,0.00000,0.00000,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,6,0,0,0,0,21,0,2567,0,0,0,0.0,0,-27,19,46,48,True,0
Connor Ronan,MID,Wolves,-1.0,0,0,0,0,0.0,567,0.00000,0.00000,0.00000,0.00000,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,13,0,0,0,0,21,0,14029,0,0,3,0.0,0,-178,25,203,44,False,0
Aymeric Laporte,DEF,Man City,2.3,0,2,27,1,3.7,309,0.01301,0.01301,0.00000,0.82900,208,0,0,1.8,14.4,2023-01-22T14:00:00Z,90,20,0,0,0,0,21,0,52199,1,0,3,0.0,8,-2178,2756,4934,57,True,0
Antony Matheus dos Santos,MID,Man Utd,1.3,0,0,5,0,12.8,609,0.01936,0.04136,0.02200,1.63180,201,2,0,2.3,6.6,2023-01-22T16:30:00Z,70,1,0,0,0,0,21,0,382269,1,2,3,4.0,1,-28475,5711,34186,74,False,1
Joelinton Cássio Apolinário de Lira,MID,Newcastle,4.6,0,0,8,1,5.3,371,0.14194,0.36944,0.22750,0.29600,203,0,0,7.1,14.4,2023-01-21T17:30:00Z,90,7,0,0,0,0,21,0,80970,1,0,0,51.0,2,-948,5809,6757,59,False,1
Joseph Hodge,MID,Wolves,-0.6,0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,13,0,0,0,0,21,0,4846,0,0,3,0.0,0,-59,28,87,44,False,0
Alex Iwobi,MID,Everton,2.4,0,0,10,0,12.7,186,0.06526,0.17796,0.11270,2.33380,210,2,0,4.1,13.6,2023-01-21T15:00:00Z,90,19,0,0,0,0,21,0,79377,1,0,2,15.0,2,-6948,1006,7954,54,False,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,224,0.00000,0.00000,0.00000,0.00000,205,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,4,0,0,0,0,21,0,3902,0,0,0,0.0,0,-144,3,147,44,True,0
Ben Pearson,MID,Bournemouth,0.9,0,0,3,0,0.7,68,0.01138,0.01138,0.00000,1.11660,202,1,0,0.1,0.4,2023-01-21T15:00:00Z,15,16,0,0,0,0,21,0,16294,0,1,1,0.0,1,-181,94,275,44,True,0
Joel Matip,DEF,Liverpool,1.5,0,0,0,0,0.0,276,0.00000,0.00000,0.00000,0.00000,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,6,0,0,0,0,21,0,96578,0,0,0,0.0,0,-2285,3239,5524,59,True,0
Daniel Adu-Adjei,FWD,Bournemouth,0.5,0,0,0,0,0.0,695,0.00000,0.00000,0.00000,0.00000,202,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,16,0,0,0,0,21,0,318,0,1,1,0.0,0,236,272,36,45,True,0
Sven Botman,DEF,Newcastle,6.0,0,0,25,1,1.5,377,0.01977,0.07737,0.05760,0.29600,203,0,0,2.9,17.4,2023-01-21T17:30:00Z,90,7,0,0,0,0,21,0,622454,1,0,0,10.0,6,53518,69053,15535,45,False,0
Saïd Benrahma,MID,West Ham,2.8,0,0,4,1,26.5,464,0.08120,0.12310,0.04190,0.67450,210,0,0,5.2,14.6,2023-01-21T15:00:00Z,81,8,0,0,0,0,21,0,94258,1,0,2,11.0,3,-5667,2145,7812,56,True,0
Fabio Henrique Tavares,MID,Liverpool,1.9,0,0,4,0,4.0,282,0.02156,0.07346,0.05190,0.00000,207,0,0,1.2,4.2,2023-01-21T12:30:00Z,8,6,0,0,0,0,21,0,89676,0,0,0,4.0,1,-1356,463,1819,53,True,0
Hakim Ziyech,MID,Chelsea,1.7,0,0,11,1,34.0,135,0.43696,0.66556,0.22860,1.40290,207,0,0,5.8,11.0,2023-01-21T12:30:00Z,90,12,0,0,0,0,21,0,45202,1,0,0,13.0,3,2595,4726,2131,55,False,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.0,0,0,0,0,0.0,138,0.00000,0.00000,0.00000,0.00000,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,24604,0,0,0,0.0,0,-279,0,279,39,False,0
Willy Boly,DEF,Nott'm Forest,0.8,0,0,12,0,0.2,474,0.00342,0.00342,0.00000,1.15930,202,1,0,1.5,14.4,2023-01-21T15:00:00Z,74,3,0,0,0,0,21,0,21417,1,1,1,0.0,2,-1841,339,2180,42,False,0
Tomas Soucek,MID,West Ham,1.4,0,0,4,0,0.1,468,0.00015,0.00015,0.00000,0.03230,210,0,0,0.4,4.2,2023-01-21T15:00:00Z,18,8,0,0,0,0,21,0,72792,0,0,2,0.0,1,-2118,233,2351,51,True,0
