name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tyrick Mitchell,DEF,Crystal Palace,1.4,0,0,11,0,1.9,170,0.00000,0.00000,0.00000,0.00000,1,2,0,1.6,13.8,2022-08-05T19:00:00Z,90,1,0,0,0,0,1,0,74150,0,2,0,0.0,1,0,0,0,45,True,0
Max Kilman,DEF,Wolves,2.4,0,0,20,0,0.5,484,0.00000,0.00000,0.00000,0.00000,5,2,0,3.1,24.8,2022-08-06T14:00:00Z,90,11,0,0,0,0,1,0,71840,0,1,2,6.0,1,0,0,0,45,False,0
Liam Delap,FWD,Man City,2.0,0,0,0,0,0.0,323,0.00000,0.00000,0.00000,0.00000,10,0,0,0.0,0.0,2022-08-07T15:30:00Z,0,19,0,0,0,0,1,0,55406,0,2,0,0.0,0,0,0,0,45,False,0
Dwight McNeil,MID,Everton,1.5,0,0,20,0,15.9,534,0.00000,0.00000,0.00000,0.00000,3,1,0,3.3,14.6,2022-08-06T16:30:00Z,60,6,0,0,0,0,1,0,33086,0,1,0,2.0,2,0,0,0,55,True,0
N'Golo Kanté,MID,Chelsea,2.1,0,0,18,1,31.3,134,0.00000,0.00000,0.00000,0.00000,3,0,0,6.8,27.4,2022-08-06T16:30:00Z,90,8,0,0,0,0,1,0,281900,0,1,0,9.0,3,0,0,0,50,False,0
Harry Toffolo,DEF,Nott'm Forest,1.4,0,0,11,0,1.7,523,0.00000,0.00000,0.00000,0.00000,7,2,0,1.0,8.6,2022-08-06T14:00:00Z,90,15,0,0,0,0,1,0,7659,0,0,2,0.0,1,0,0,0,45,False,0
Jefferson Lerma Solís,MID,Bournemouth,1.1,0,2,30,1,0.2,64,0.00000,0.00000,0.00000,0.00000,2,0,1,5.9,42.0,2022-08-06T14:00:00Z,90,2,0,0,0,0,1,0,3496,0,0,2,17.0,10,0,0,0,50,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,2.4,0,0,16,0,1.3,44,0.00000,0.00000,0.00000,0.00000,2,2,0,2.2,20.8,2022-08-06T14:00:00Z,90,3,0,0,0,0,1,0,22328,0,0,2,0.0,1,0,0,0,45,False,0
Chris Mepham,DEF,Bournemouth,1.4,0,1,29,1,0.1,71,0.00000,0.00000,0.00000,0.00000,2,0,0,3.7,37.0,2022-08-06T14:00:00Z,90,2,0,0,0,0,1,0,4990,0,0,2,0.0,7,0,0,0,45,True,0
Willy Caballero,GK,Southampton,0.5,0,0,0,0,0.0,424,0.00000,0.00000,0.00000,0.00000,8,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,18,0,0,0,0,1,0,104292,0,1,4,0.0,0,0,0,0,40,False,0
Alex Mighten,MID,Nott'm Forest,1.1,0,0,1,0,0.3,395,0.00000,0.00000,0.00000,0.00000,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,7,15,0,0,0,0,1,0,2367,0,0,2,0.0,1,0,0,0,50,False,0
Keinan Davis,FWD,Aston Villa,0.5,0,0,0,0,0.0,52,0.00000,0.00000,0.00000,0.00000,2,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,3,0,0,0,0,1,0,16243,0,0,2,0.0,0,0,0,0,55,False,0
Robin Olsen,GK,Aston Villa,1.5,0,0,0,0,0.0,35,0.00000,0.00000,0.00000,0.00000,2,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,3,0,0,0,0,1,0,159116,0,0,2,0.0,0,0,0,0,40,False,0
Josh Dasilva,MID,Brentford,1.0,0,0,20,0,1.4,83,0.00000,0.00000,0.00000,0.00000,6,0,1,4.7,38.6,2022-08-07T13:00:00Z,31,10,0,0,0,0,1,0,84191,0,2,2,7.0,6,0,0,0,45,False,0
Roberto Firmino,FWD,Liverpool,4.1,0,0,4,0,4.2,279,0.00000,0.00000,0.00000,0.00000,4,1,0,1.8,7.4,2022-08-06T11:30:00Z,50,9,0,0,0,0,1,0,109701,0,2,2,6.0,1,0,0,0,80,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,3.5,0,0,8,0,16.8,277,0.00000,0.00000,0.00000,0.00000,4,1,0,2.3,6.4,2022-08-06T11:30:00Z,50,9,0,0,0,0,1,0,175766,0,2,2,0.0,1,0,0,0,55,False,0
João Palhinha Gonçalves,MID,Fulham,0.1,0,0,10,0,1.2,220,0.00000,0.00000,0.00000,0.00000,4,2,0,5.4,15.0,2022-08-06T11:30:00Z,90,12,0,0,0,0,1,0,11496,0,2,2,38.0,2,0,0,0,50,True,0
Matt Clarke,DEF,Brighton,0.5,0,0,0,0,0.0,543,0.00000,0.00000,0.00000,0.00000,9,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,14,0,0,0,0,1,0,14644,0,2,1,0.0,0,0,0,0,40,False,0
Kieran Trippier,DEF,Newcastle,2.8,0,1,32,1,41.4,357,0.00000,0.00000,0.00000,0.00000,7,0,0,7.1,19.8,2022-08-06T14:00:00Z,90,16,0,0,0,0,1,0,1570068,0,0,2,10.0,7,0,0,0,50,True,0
Moussa Niakhaté,DEF,Nott'm Forest,1.4,0,0,10,0,0.3,507,0.00000,0.00000,0.00000,0.00000,7,2,0,1.7,16.8,2022-08-06T14:00:00Z,82,15,0,0,0,0,1,0,12386,0,0,2,0.0,1,0,0,0,45,False,0
Bernd Leno,GK,Fulham,0.7,0,0,0,0,0.0,2,0.00000,0.00000,0.00000,0.00000,4,0,0,0.0,0.0,2022-08-06T11:30:00Z,0,12,0,0,0,0,1,0,116351,0,2,2,0.0,0,0,0,0,45,True,0
Kyle Walker-Peters,DEF,Southampton,1.4,0,0,10,0,4.2,409,0.00000,0.00000,0.00000,0.00000,8,4,0,2.8,20.2,2022-08-06T14:00:00Z,90,18,0,0,0,0,1,0,98712,0,1,4,4.0,0,0,0,0,45,False,0
Joe Rothwell,MID,Bournemouth,0.0,0,0,0,0,0.0,505,0.00000,0.00000,0.00000,0.00000,2,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,2,0,0,0,0,1,0,778,0,0,2,0.0,0,0,0,0,50,True,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00000,0.00000,0.00000,0.00000,1,0,0,0.0,0.0,2022-08-05T19:00:00Z,0,7,0,0,0,0,1,0,2728,0,2,0,0.0,0,0,0,0,45,False,0
Daniel Iversen,GK,Leicester,1.0,0,0,0,0,0.0,548,0.00000,0.00000,0.00000,0.00000,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,4,0,0,0,0,1,0,248388,0,2,2,0.0,0,0,0,0,40,True,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00000,0.00000,0.00000,0.00000,8,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,17,0,0,0,0,1,0,365,0,1,4,0.0,0,0,0,0,55,True,0
Saman Ghoddos,MID,Brentford,1.6,0,0,0,0,0.0,87,0.00000,0.00000,0.00000,0.00000,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,10,0,0,0,0,1,0,1698,0,2,2,0.0,0,0,0,0,50,False,0
Connor Ronan,MID,Wolves,1.5,0,0,0,0,0.0,567,0.00000,0.00000,0.00000,0.00000,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,11,0,0,0,0,1,0,0,0,1,2,0.0,0,0,0,0,45,False,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,309,0.00000,0.00000,0.00000,0.00000,10,0,0,0.0,0.0,2022-08-07T15:30:00Z,0,19,0,0,0,0,1,0,62453,0,2,0,0.0,0,0,0,0,60,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,2.7,1,0,28,1,46.1,371,0.00000,0.00000,0.00000,0.00000,7,0,0,11.1,39.0,2022-08-06T14:00:00Z,90,16,0,0,0,0,1,0,42379,0,0,2,26.0,6,0,0,0,60,True,0
Joseph Hodge,MID,Wolves,1.5,0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,11,0,0,0,0,1,0,0,0,1,2,0.0,0,0,0,0,45,False,0
Alex Iwobi,MID,Everton,1.5,0,0,16,0,22.1,186,0.00000,0.00000,0.00000,0.00000,3,1,0,3.8,13.8,2022-08-06T16:30:00Z,90,6,0,0,0,0,1,0,11182,0,1,0,2.0,2,0,0,0,55,True,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,224,0.00000,0.00000,0.00000,0.00000,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,20,0,0,0,0,1,0,5783,0,1,2,0.0,0,0,0,0,45,True,0
Ben Pearson,MID,Bournemouth,0.5,0,0,3,1,1.3,68,0.00000,0.00000,0.00000,0.00000,2,0,0,0.6,4.2,2022-08-06T14:00:00Z,71,2,0,0,0,0,1,0,14038,0,0,2,0.0,2,0,0,0,45,True,1
Joel Matip,DEF,Liverpool,4.5,0,0,19,0,1.8,276,0.00000,0.00000,0.00000,0.00000,4,2,0,3.2,30.4,2022-08-06T11:30:00Z,90,9,0,0,0,0,1,0,211558,0,2,2,0.0,1,0,0,0,60,False,0
Sven Botman,DEF,Newcastle,2.4,0,0,3,0,0.0,377,0.00000,0.00000,0.00000,0.00000,7,0,0,0.1,0.6,2022-08-06T14:00:00Z,1,16,0,0,0,0,1,0,191857,0,0,2,0.0,1,0,0,0,45,True,0
Saïd Benrahma,MID,West Ham,1.2,0,0,0,0,1.0,464,0.00000,0.00000,0.00000,0.00000,10,1,0,2.0,2.2,2022-08-07T15:30:00Z,33,13,0,0,0,0,1,0,185141,0,2,0,17.0,1,0,0,0,60,True,0
Fabio Henrique Tavares,MID,Liverpool,3.5,0,0,12,0,4.3,282,0.00000,0.00000,0.00000,0.00000,4,1,0,1.6,9.8,2022-08-06T11:30:00Z,58,9,0,0,0,0,1,0,79661,0,2,2,2.0,1,0,0,0,55,False,0
Hakim Ziyech,MID,Chelsea,2.7,0,0,0,0,0.0,135,0.00000,0.00000,0.00000,0.00000,3,0,0,0.0,0.0,2022-08-06T16:30:00Z,0,8,0,0,0,0,1,0,38232,0,1,0,0.0,0,0,0,0,60,False,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,1.5,0,0,0,0,0.0,138,0.00000,0.00000,0.00000,0.00000,3,0,0,0.0,0.0,2022-08-06T16:30:00Z,0,8,0,0,0,0,1,0,29579,0,1,0,0.0,0,0,0,0,40,False,0
Willy Boly,DEF,Wolves,2.4,0,0,0,0,0.0,474,0.00000,0.00000,0.00000,0.00000,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,11,0,0,0,0,1,0,25170,0,1,2,0.0,0,0,0,0,45,False,0
Tomas Soucek,MID,West Ham,1.0,0,0,10,0,0.8,468,0.00000,0.00000,0.00000,0.00000,10,2,0,0.8,7.6,2022-08-07T15:30:00Z,90,13,0,0,0,0,1,0,152608,0,2,0,0.0,2,0,0,0,55,True,0
Leo Fuhr Hjelde,DEF,Leeds,0.5,0,0,0,0,0.0,243,0.00000,0.00000,0.00000,0.00000,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,20,0,0,0,0,1,0,16752,0,1,2,0.0,0,0,0,0,40,True,0
Mads Roerslev Rasmussen,DEF,Brentford,1.9,0,0,0,0,0.0,90,0.00000,0.00000,0.00000,0.00000,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,10,0,0,0,0,1,0,3702,0,2,2,0.0,0,0,0,0,45,False,0
Wilfried Zaha,MID,Crystal Palace,1.9,0,0,16,0,30.4,160,0.00000,0.00000,0.00000,0.00000,1,2,0,7.6,13.6,2022-08-05T19:00:00Z,90,1,0,0,0,0,1,0,624984,0,2,0,32.0,2,0,0,0,70,True,0
Sean Longstaff,MID,Newcastle,1.5,0,0,9,0,10.3,370,0.00000,0.00000,0.00000,0.00000,7,0,0,1.7,4.4,2022-08-06T14:00:00Z,10,16,0,0,0,0,1,0,91852,0,0,2,2.0,1,0,0,0,45,True,0
Mads Bech Sørensen,DEF,Brentford,1.9,0,0,3,0,0.0,91,0.00000,0.00000,0.00000,0.00000,6,0,0,0.2,2.4,2022-08-07T13:00:00Z,6,10,0,0,0,0,1,0,4623,0,2,2,0.0,1,0,0,0,45,False,0
Tom Davies,MID,Everton,0.0,0,0,0,0,0.0,190,0.00000,0.00000,0.00000,0.00000,3,0,0,0.0,0.0,2022-08-06T16:30:00Z,0,6,0,0,0,0,1,0,2494,0,1,0,0.0,0,0,0,0,50,True,0
Granit Xhaka,MID,Arsenal,2.1,0,0,12,1,15.0,3,0.00000,0.00000,0.00000,0.00000,1,0,0,3.4,16.6,2022-08-05T19:00:00Z,90,7,0,0,0,0,1,0,48303,0,2,0,2.0,2,0,0,0,50,False,1
Lisandro Martínez,DEF,Man Utd,2.4,0,0,16,0,1.6,533,0.00000,0.00000,0.00000,0.00000,9,2,0,6.6,27.2,2022-08-07T13:00:00Z,90,5,0,0,0,0,1,0,248752,0,2,1,37.0,0,0,0,0,45,True,1
Pape Matar Sarr,MID,Spurs,1.5,0,0,0,0,0.0,450,0.00000,0.00000,0.00000,0.00000,8,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,17,0,0,0,0,1,0,41722,0,1,4,0.0,0,0,0,0,45,True,0
Junior Firpo Adames,DEF,Leeds,0.0,0,0,0,0,0.0,239,0.00000,0.00000,0.00000,0.00000,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,20,0,0,0,0,1,0,791,0,1,2,0.0,0,0,0,0,45,True,0
Harvey Barnes,MID,Leicester,0.0,0,0,0,0,0.0,264,0.00000,0.00000,0.00000,0.00000,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,4,0,0,0,0,1,0,197907,0,2,2,0.0,0,0,0,0,70,True,0
Michail Antonio,FWD,West Ham,1.4,0,0,1,0,0.3,458,0.00000,0.00000,0.00000,0.00000,10,1,0,2.0,0.0,2022-08-07T15:30:00Z,56,13,0,0,0,0,1,0,393620,0,2,0,22.0,1,0,0,0,75,True,0
Mohamed Elyounoussi,MID,Southampton,1.5,0,0,0,0,0.0,406,0.00000,0.00000,0.00000,0.00000,8,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,18,0,0,0,0,1,0,8321,0,1,4,0.0,0,0,0,0,55,False,0
Frank Onyeka,MID,Brentford,1.6,0,0,0,0,0.0,93,0.00000,0.00000,0.00000,0.00000,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,10,0,0,0,0,1,0,2931,0,2,2,0.0,0,0,0,0,50,False,0
Zidane Iqbal,MID,Man Utd,1.5,0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,9,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,5,0,0,0,0,1,0,14621,0,2,1,0.0,0,0,0,0,45,True,0
Niels Nkounkou,DEF,Everton,0.5,0,0,0,0,0.0,198,0.00000,0.00000,0.00000,0.00000,3,0,0,0.0,0.0,2022-08-06T16:30:00Z,0,6,0,0,0,0,1,0,40473,0,1,0,0.0,0,0,0,0,40,True,0
Rodrigo Bentancur,MID,Spurs,2.5,0,0,19,0,4.0,440,0.00000,0.00000,0.00000,0.00000,8,1,0,2.0,16.4,2022-08-06T14:00:00Z,85,17,0,0,0,0,1,0,29440,0,1,4,0.0,1,0,0,0,55,True,1
Mason Mount,MID,Chelsea,3.2,0,0,5,1,5.0,142,0.00000,0.00000,0.00000,0.00000,3,0,0,3.7,8.6,2022-08-06T16:30:00Z,64,8,0,0,0,0,1,0,808300,0,1,0,23.0,3,0,0,0,80,False,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0.0,472,0.00000,0.00000,0.00000,0.00000,10,0,0,0.0,0.0,2022-08-07T15:30:00Z,0,13,0,0,0,0,1,0,9094,0,2,0,0.0,0,0,0,0,50,True,0
Manor Solomon,MID,Fulham,0.1,0,0,1,0,0.3,562,0.00000,0.00000,0.00000,0.00000,4,1,0,0.3,2.2,2022-08-06T11:30:00Z,24,12,0,0,0,0,1,0,0,0,2,2,0.0,1,0,0,0,50,True,0
Raúl Jiménez,FWD,Wolves,0.0,0,0,0,0,0.0,476,0.00000,0.00000,0.00000,0.00000,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,11,0,0,0,0,1,0,28953,0,1,2,0.0,0,0,0,0,70,False,0
Luke Chambers,DEF,Liverpool,2.5,0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,4,0,0,0.0,0.0,2022-08-06T11:30:00Z,0,9,0,0,0,0,1,0,0,0,2,2,0.0,0,0,0,0,40,False,0
Kai Havertz,FWD,Chelsea,3.1,0,0,1,1,4.4,145,0.00000,0.00000,0.00000,0.00000,3,0,0,5.3,1.6,2022-08-06T16:30:00Z,74,8,0,0,0,0,1,0,356575,0,1,0,47.0,2,0,0,0,80,False,0
Ibrahima Diallo,MID,Southampton,0.5,0,0,1,0,2.3,416,0.00000,0.00000,0.00000,0.00000,8,0,0,1.4,1.6,2022-08-06T14:00:00Z,15,18,0,0,0,0,1,0,65020,0,1,4,10.0,1,0,0,0,45,False,0
Adam Armstrong,FWD,Southampton,1.0,0,0,0,0,0.8,408,0.00000,0.00000,0.00000,0.00000,8,2,0,0.0,0.0,2022-08-06T14:00:00Z,45,18,0,0,0,0,1,0,58462,0,1,4,1.0,1,0,0,0,55,False,0
Joe Worrall,DEF,Nott'm Forest,1.4,0,0,9,0,0.4,388,0.00000,0.00000,0.00000,0.00000,7,2,0,1.6,16.0,2022-08-06T14:00:00Z,90,15,0,0,0,0,1,0,10564,0,0,2,0.0,0,0,0,0,45,False,1
Danny Welbeck,FWD,Brighton,1.5,1,2,20,0,34.9,103,0.00000,0.00000,0.00000,0.00000,9,1,0,11.2,24.8,2022-08-07T13:00:00Z,90,14,0,0,0,0,1,0,34057,0,2,1,52.0,7,0,0,0,65,False,0
Jorge Luiz Frello Filho,MID,Chelsea,2.7,0,3,32,1,18.1,130,0.00000,0.00000,0.00000,0.00000,3,0,1,7.6,39.0,2022-08-06T16:30:00Z,90,8,0,0,0,0,1,0,114916,0,1,0,19.0,11,0,0,0,60,False,0
Timo Werner,FWD,Chelsea,3.1,0,0,0,0,0.0,137,0.00000,0.00000,0.00000,0.00000,3,0,0,0.0,0.0,2022-08-06T16:30:00Z,0,8,0,0,0,0,1,0,59796,0,1,0,0.0,0,0,0,0,80,False,0
Wayne Hennessey,GK,Nott'm Forest,0.5,0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,15,0,0,0,0,1,0,204804,0,0,2,0.0,0,0,0,0,40,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,-0.5,0,0,5,0,19.8,346,0.00000,0.00000,0.00000,0.00000,4,2,0,3.2,0.6,2022-08-06T11:30:00Z,88,12,0,0,0,0,1,0,2013818,0,2,2,12.0,2,0,0,0,45,True,0
Rúben Gato Alves Dias,DEF,Man City,4.0,0,0,25,1,1.4,312,0.00000,0.00000,0.00000,0.00000,10,0,0,2.0,16.6,2022-08-07T15:30:00Z,90,19,0,0,0,0,1,0,917791,0,2,0,2.0,6,0,0,0,60,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,100,0.00000,0.00000,0.00000,0.00000,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,10,0,0,0,0,1,0,15896,0,2,2,0.0,0,0,0,0,40,False,0
Jean-Philippe Gbamin,MID,Everton,0.5,0,0,0,0,0.0,187,0.00000,0.00000,0.00000,0.00000,3,0,0,0.0,0.0,2022-08-06T16:30:00Z,0,6,0,0,0,0,1,0,3800,0,1,0,0.0,0,0,0,0,45,True,0
Oleksandr Zinchenko,DEF,Arsenal,2.9,1,3,38,1,23.3,313,0.00000,0.00000,0.00000,0.00000,1,0,0,8.4,40.0,2022-08-05T19:00:00Z,82,7,0,0,0,0,1,0,1170032,0,2,0,21.0,12,0,0,0,50,False,0
Emerson Leite de Souza Junior,DEF,Spurs,2.8,2,1,30,0,23.3,445,0.00000,0.00000,0.00000,0.00000,8,1,0,7.8,30.6,2022-08-06T14:00:00Z,86,17,0,0,0,0,1,0,53050,0,1,4,24.0,9,0,0,0,50,True,0
Daniel Castelo Podence,MID,Wolves,2.5,0,3,28,0,41.0,483,0.00000,0.00000,0.00000,0.00000,5,2,1,11.0,41.0,2022-08-06T14:00:00Z,90,11,0,0,0,0,1,0,38556,0,1,2,28.0,10,0,0,0,55,False,0
Michael Olise,MID,Crystal Palace,0.0,0,0,0,0,0.0,171,0.00000,0.00000,0.00000,0.00000,1,0,0,0.0,0.0,2022-08-05T19:00:00Z,0,1,0,0,0,0,1,0,17030,0,2,0,0.0,0,0,0,0,55,True,0
Richie Laryea,DEF,Nott'm Forest,1.4,0,0,0,0,0.0,392,0.00000,0.00000,0.00000,0.00000,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,15,0,0,0,0,1,0,3740,0,0,2,0.0,0,0,0,0,45,False,0
Marc Cucurella Saseta,DEF,Chelsea,2.8,0,0,8,0,19.2,112,0.00000,0.00000,0.00000,0.00000,3,0,0,2.6,7.0,2022-08-06T16:30:00Z,15,8,0,0,0,0,1,0,690746,0,1,0,0.0,0,0,0,0,50,False,1
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,234,0.00000,0.00000,0.00000,0.00000,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,20,0,0,0,0,1,0,696,0,1,2,0.0,0,0,0,0,45,True,0
Ollie Watkins,FWD,Aston Villa,2.9,0,0,3,0,11.8,40,0.00000,0.00000,0.00000,0.00000,2,1,0,1.6,2.0,2022-08-06T14:00:00Z,24,3,0,0,0,0,1,0,324554,0,0,2,2.0,1,0,0,0,75,False,0
James Hill,DEF,Bournemouth,1.4,0,0,0,0,0.0,539,0.00000,0.00000,0.00000,0.00000,2,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,2,0,0,0,0,1,0,2032,0,0,2,0.0,0,0,0,0,45,True,0
Adam Smith,DEF,Bournemouth,1.4,0,0,13,1,1.3,57,0.00000,0.00000,0.00000,0.00000,2,0,0,1.2,6.2,2022-08-06T14:00:00Z,90,2,0,0,0,0,1,0,12696,0,0,2,4.0,5,0,0,0,45,True,1
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,310,0.00000,0.00000,0.00000,0.00000,10,0,0,0.0,0.0,2022-08-07T15:30:00Z,0,19,0,0,0,0,1,0,3618,0,2,0,0.0,0,0,0,0,40,False,0
Leandro Trossard,MID,Brighton,1.8,0,0,7,0,40.9,111,0.00000,0.00000,0.00000,0.00000,9,1,0,6.9,8.0,2022-08-07T13:00:00Z,74,14,0,0,0,0,1,0,177238,0,2,1,20.0,1,0,0,0,65,False,1
Ben Johnson,DEF,West Ham,0.9,0,0,13,0,0.3,471,0.00000,0.00000,0.00000,0.00000,10,2,0,1.8,17.8,2022-08-07T15:30:00Z,90,13,0,0,0,0,1,0,8532,0,2,0,0.0,1,0,0,0,45,True,0
Paulo Gazzaniga Farias,GK,Fulham,-0.5,0,0,0,0,0.0,207,0.00000,0.00000,0.00000,0.00000,4,0,0,0.0,0.0,2022-08-06T11:30:00Z,0,12,0,0,0,0,1,0,515436,0,2,2,0.0,0,0,0,0,40,True,0
Jesse Lingard,MID,Nott'm Forest,1.7,0,0,2,0,18.5,527,0.00000,0.00000,0.00000,0.00000,7,2,0,4.3,6.0,2022-08-06T14:00:00Z,90,15,0,0,0,0,1,0,459837,0,0,2,18.0,2,0,0,0,60,False,0
Nathan Patterson,DEF,Everton,0.5,0,0,12,0,3.4,197,0.00000,0.00000,0.00000,0.00000,3,1,0,2.4,16.4,2022-08-06T16:30:00Z,90,6,0,0,0,0,1,0,257701,0,1,0,4.0,2,0,0,0,40,True,0
Jacob Murphy,MID,Newcastle,1.5,0,0,3,0,0.0,365,0.00000,0.00000,0.00000,0.00000,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,1,16,0,0,0,0,1,0,567413,0,0,2,0.0,1,0,0,0,45,True,0
Sam Surridge,FWD,Nott'm Forest,0.8,0,0,3,0,0.8,391,0.00000,0.00000,0.00000,0.00000,7,1,0,1.4,5.4,2022-08-06T14:00:00Z,62,15,0,0,0,0,1,0,125873,0,0,2,8.0,2,0,0,0,50,False,0
Jamie Vardy,FWD,Leicester,3.2,1,0,18,0,10.8,255,0.00000,0.00000,0.00000,0.00000,6,2,0,4.1,26.4,2022-08-07T13:00:00Z,90,4,0,0,0,0,1,0,398397,0,2,2,4.0,5,0,0,0,95,True,0
Benjamin White,DEF,Arsenal,2.4,0,0,25,1,12.0,10,0.00000,0.00000,0.00000,0.00000,1,0,0,4.3,31.4,2022-08-05T19:00:00Z,90,7,0,0,0,0,1,0,533085,0,2,0,0.0,5,0,0,0,45,False,1
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0.0,292,0.00000,0.00000,0.00000,0.00000,4,0,0,0.0,0.0,2022-08-06T11:30:00Z,0,9,0,0,0,0,1,0,10567,0,2,2,0.0,0,0,0,0,45,False,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,153,0.00000,0.00000,0.00000,0.00000,1,0,0,0.0,0.0,2022-08-05T19:00:00Z,0,1,0,0,0,0,1,0,99097,0,2,0,0.0,0,0,0,0,40,True,0
Mohamed Elneny,MID,Arsenal,1.5,0,0,0,0,0.0,4,0.00000,0.00000,0.00000,0.00000,1,0,0,0.0,0.0,2022-08-05T19:00:00Z,0,7,0,0,0,0,1,0,86132,0,2,0,0.0,0,0,0,0,45,False,0
Jackson Smith,GK,Wolves,1.5,0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,11,0,0,0,0,1,0,37958,0,1,2,0.0,0,0,0,0,40,False,0
Jacob Ramsey,MID,Aston Villa,2.5,0,0,11,0,22.3,47,0.00000,0.00000,0.00000,0.00000,2,1,0,4.0,10.0,2022-08-06T14:00:00Z,45,3,0,0,0,0,1,0,172950,0,0,2,8.0,0,0,0,0,55,False,1
Jamaal Lascelles,DEF,Newcastle,2.4,0,0,0,0,0.0,360,0.00000,0.00000,0.00000,0.00000,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,16,0,0,0,0,1,0,13892,0,0,2,0.0,0,0,0,0,45,True,0
Braian Ojeda Rodríguez,MID,Nott'm Forest,0.5,0,0,0,0,0.0,396,0.00000,0.00000,0.00000,0.00000,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,15,0,0,0,0,1,0,10542,0,0,2,0.0,0,0,0,0,45,False,0
Allan Saint-Maximin,MID,Newcastle,2.8,0,0,6,1,17.7,368,0.00000,0.00000,0.00000,0.00000,7,0,0,10.6,6.8,2022-08-06T14:00:00Z,89,16,0,0,0,0,1,0,596955,0,0,2,81.0,3,0,0,0,65,True,0
Kieffer Moore,FWD,Bournemouth,1.0,0,0,27,1,5.8,62,0.00000,0.00000,0.00000,0.00000,2,0,1,5.8,35.0,2022-08-06T14:00:00Z,90,2,0,0,0,0,1,0,20629,0,0,2,17.0,6,0,0,0,55,True,0
Kaoru Mitoma,MID,Brighton,1.1,0,0,0,0,0.0,124,0.00000,0.00000,0.00000,0.00000,9,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,14,0,0,0,0,1,0,3959,0,2,1,0.0,0,0,0,0,50,False,0
