name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Kiernan Dewsbury-Hall,MID,Leicester,3.2,0,0,11,1,25.4,266,0.00000,0.00000,0.00000,0.00000,105,0,0,4.8,10.4,2022-10-15T11:30:00Z,90,7,0,0,0,0,11,0,113512,0,0,0,12.0,3,-7633,3605,11238,50,True,0
Mohamed Salah,MID,Liverpool,5.0,0,0,15,1,5.7,283,0.00000,0.00000,0.00000,0.00000,106,0,1,5.9,30.4,2022-10-16T15:30:00Z,89,13,0,0,0,0,11,0,2730746,0,0,1,23.0,8,-304283,48436,352719,127,True,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00000,0.00000,0.00000,0.00000,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,3428,0,2,0,0.0,0,-96,0,96,49,False,0
Thomas Partey,MID,Arsenal,5.0,0,0,15,1,1.0,6,0.00000,0.00000,0.00000,0.00000,104,0,0,1.1,10.0,2022-10-16T13:00:00Z,90,11,0,0,0,0,11,0,49227,0,1,0,0.0,3,3125,7934,4809,48,False,0
Gavin Bazunu,GK,Southampton,2.0,0,0,16,0,0.0,422,0.00000,0.00000,0.00000,0.00000,108,1,0,2.5,24.6,2022-10-16T13:00:00Z,90,19,0,0,0,0,11,3,76766,0,1,1,0.0,3,-1316,1735,3051,45,True,0
Alex Smithies,GK,Leicester,0.0,0,0,0,0,0.0,581,0.00000,0.00000,0.00000,0.00000,105,0,0,0.0,0.0,2022-10-15T11:30:00Z,0,7,0,0,0,0,11,0,5305,0,0,0,0.0,0,-30,219,249,40,True,0
Cameron Archer,FWD,Aston Villa,-0.2,0,0,0,0,0.0,54,0.00000,0.00000,0.00000,0.00000,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,6,0,0,0,0,11,0,320564,0,2,0,0.0,0,-3503,16059,19562,43,True,0
Mathias Jorgensen,DEF,Brentford,0.2,0,0,0,0,0.0,595,0.00000,0.00000,0.00000,0.00000,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,5,0,0,0,0,11,0,110735,0,0,2,0.0,0,266,8114,7848,40,True,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00000,0.00000,0.00000,0.00000,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,18,0,0,0,0,11,0,6907,0,0,2,0.0,0,-363,0,363,45,False,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,0.0,0,0,0,0,0.0,413,0.00000,0.00000,0.00000,0.00000,108,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,19,0,0,0,0,11,0,4520,0,1,1,0.0,0,-81,45,126,44,True,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00000,0.00000,0.00000,0.00000,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,5,0,0,0,0,11,0,17672,0,0,2,0.0,0,-495,179,674,43,True,0
Ben Chilwell,DEF,Chelsea,2.8,0,0,18,1,3.8,139,0.00000,0.00000,0.00000,0.00000,101,0,0,0.6,2.2,2022-10-16T13:00:00Z,90,2,0,0,0,0,11,0,392437,0,2,0,0.0,5,20350,58785,38435,58,False,1
Lewis Dunk,DEF,Brighton,1.3,0,0,13,0,1.8,106,0.00000,0.00000,0.00000,0.00000,102,2,0,3.2,21.0,2022-10-14T19:00:00Z,90,4,0,0,0,0,11,0,539403,0,0,2,9.0,1,72664,89283,16619,46,False,0
Alfie Devine,MID,Spurs,0.5,0,0,0,0,0.0,452,0.00000,0.00000,0.00000,0.00000,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,8,0,0,0,0,11,0,9508,0,0,2,0.0,0,-280,136,416,44,True,0
Giulian Biancone,DEF,Nott'm Forest,-0.5,0,0,0,0,0.0,399,0.00000,0.00000,0.00000,0.00000,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,20,0,0,0,0,11,0,5292,0,0,1,0.0,0,-102,57,159,43,False,0
Dennis Praet,MID,Leicester,0.4,0,0,6,0,0.4,549,0.00000,0.00000,0.00000,0.00000,105,0,0,0.4,3.2,2022-10-15T11:30:00Z,8,7,0,0,0,0,11,0,2153,0,0,0,0.0,1,-80,33,113,49,True,0
Wout Faes,DEF,Leicester,3.0,0,0,27,1,3.7,612,0.00000,0.00000,0.00000,0.00000,105,0,0,2.5,21.6,2022-10-15T11:30:00Z,90,7,0,0,0,0,11,0,6798,0,0,0,0.0,6,365,1534,1169,45,True,0
William Saliba,DEF,Arsenal,6.0,0,0,21,1,0.3,26,0.00000,0.00000,0.00000,0.00000,104,0,0,1.4,13.6,2022-10-16T13:00:00Z,90,11,0,0,0,0,11,0,3188765,0,1,0,0.0,5,279480,347753,68273,51,False,1
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,4,0,0,0,0,11,0,552,0,0,2,0.0,0,-10,0,10,40,False,0
Craig Dawson,DEF,West Ham,2.1,0,0,0,0,0.0,459,0.00000,0.00000,0.00000,0.00000,108,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,17,0,0,0,0,11,0,23331,0,1,1,0.0,0,1736,3444,1708,48,False,0
Bryan Gil Salvatierra,MID,Spurs,0.5,0,0,0,0,0.0,554,0.00000,0.00000,0.00000,0.00000,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,8,0,0,0,0,11,0,2508,0,0,2,0.0,0,25,145,120,50,True,0
Willian Borges da Silva,MID,Fulham,0.8,0,0,5,0,14.3,614,0.00000,0.00000,0.00000,0.00000,103,0,0,3.1,4.4,2022-10-15T14:00:00Z,45,3,0,0,0,0,11,0,10281,0,2,2,12.0,1,-3810,209,4019,55,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.8,0,0,2,0,4.2,42,0.00000,0.00000,0.00000,0.00000,101,0,0,2.9,2.8,2022-10-16T13:00:00Z,24,6,0,0,0,0,11,0,38557,0,2,0,22.0,1,-2424,789,3213,58,True,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,174,0.00000,0.00000,0.00000,0.00000,105,0,0,0.0,0.0,2022-10-15T11:30:00Z,0,10,0,0,0,0,11,0,28294,0,0,0,0.0,0,-794,222,1016,39,False,0
Son Heung-min,MID,Spurs,8.0,0,0,15,1,35.3,428,0.00000,0.00000,0.00000,0.00000,109,0,0,10.9,14.4,2022-10-15T16:30:00Z,90,8,0,0,0,0,11,0,1267541,0,0,2,59.0,3,145211,191855,46644,117,True,0
Aaron Ramsdale,GK,Arsenal,5.3,0,3,32,1,0.0,15,0.00000,0.00000,0.00000,0.00000,104,0,0,3.5,34.8,2022-10-16T13:00:00Z,90,11,0,0,0,0,11,4,1120191,0,1,0,0.0,10,10087,52485,42398,49,False,0
Tyrick Mitchell,DEF,Crystal Palace,1.0,0,0,7,0,0.9,170,0.00000,0.00000,0.00000,0.00000,105,0,0,0.6,3.4,2022-10-15T11:30:00Z,55,10,0,0,0,0,11,0,98093,0,0,0,2.0,1,1333,6372,5039,45,False,0
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,640,0.00000,0.00000,0.00000,0.00000,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,4,0,0,0,0,11,0,760,0,0,2,0.0,0,404,469,65,40,False,0
Max Kilman,DEF,Wolves,2.7,0,0,25,1,0.9,484,0.00000,0.00000,0.00000,0.00000,110,0,0,2.1,16.2,2022-10-15T14:00:00Z,90,16,0,0,0,0,11,0,321307,0,0,1,4.0,6,99497,111628,12131,45,True,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00000,0.00000,0.00000,0.00000,106,0,0,0.0,0.0,2022-10-16T15:30:00Z,0,12,0,0,0,0,11,0,22157,0,0,1,0.0,0,-1348,0,1348,44,False,0
Dwight McNeil,MID,Everton,2.5,0,0,7,0,15.3,534,0.00000,0.00000,0.00000,0.00000,109,2,0,3.4,18.2,2022-10-15T16:30:00Z,90,18,0,0,0,0,11,0,15822,0,0,2,0.0,1,-850,445,1295,52,False,1
Harvey Davies,GK,Liverpool,0.0,0,0,0,0,0.0,592,0.00000,0.00000,0.00000,0.00000,106,0,0,0.0,0.0,2022-10-16T15:30:00Z,0,13,0,0,0,0,11,0,2070,0,0,1,0.0,0,-37,64,101,40,True,0
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,134,0.00000,0.00000,0.00000,0.00000,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,135232,0,2,0,0.0,0,-3602,699,4301,48,False,0
Harry Toffolo,DEF,Nott'm Forest,0.8,0,0,4,0,1.0,523,0.00000,0.00000,0.00000,0.00000,110,1,0,0.3,2.4,2022-10-15T14:00:00Z,88,20,0,0,0,0,11,0,13748,0,0,1,0.0,2,630,1362,732,44,False,0
Jefferson Lerma Solís,MID,Bournemouth,2.7,0,0,23,0,0.6,64,0.00000,0.00000,0.00000,0.00000,103,2,1,8.6,47.8,2022-10-15T14:00:00Z,90,9,0,0,0,0,11,0,61376,0,2,2,38.0,7,-2889,979,3868,50,False,0
Marcus Bettinelli,GK,Chelsea,0.5,0,0,0,0,0.0,635,0.00000,0.00000,0.00000,0.00000,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,804,0,2,0,0.0,0,95,222,127,40,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,2.2,0,0,13,0,10.7,44,0.00000,0.00000,0.00000,0.00000,101,2,0,2.9,12.4,2022-10-16T13:00:00Z,90,6,0,0,0,0,11,0,43451,0,2,0,6.0,1,-1028,3627,4655,44,True,0
Chris Mepham,DEF,Bournemouth,2.3,0,0,11,0,0.1,71,0.00000,0.00000,0.00000,0.00000,103,2,0,1.8,14.0,2022-10-15T14:00:00Z,90,9,0,0,0,0,11,0,19983,0,2,2,4.0,1,3563,5063,1500,44,False,0
Denis Zakaria,MID,Chelsea,0.5,0,0,0,0,0.0,616,0.00000,0.00000,0.00000,0.00000,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,3045,0,2,0,0.0,0,-111,359,470,50,False,0
Willy Caballero,GK,Southampton,0.0,0,0,0,0,0.0,424,0.00000,0.00000,0.00000,0.00000,108,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,19,0,0,0,0,11,0,94165,0,1,1,0.0,0,-2031,363,2394,40,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00000,0.00000,0.00000,0.00000,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,20,0,0,0,0,11,0,1293,0,0,1,0.0,0,-33,0,33,49,False,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00000,0.00000,0.00000,0.00000,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,6,0,0,0,0,11,0,4486,0,2,0,0.0,0,-118,0,118,54,True,0
Robin Olsen,GK,Aston Villa,-0.5,0,0,0,0,0.0,35,0.00000,0.00000,0.00000,0.00000,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,6,0,0,0,0,11,0,164455,0,2,0,0.0,0,-1944,1439,3383,40,True,0
Josh Dasilva,MID,Brentford,1.2,0,0,3,0,0.6,83,0.00000,0.00000,0.00000,0.00000,102,0,0,0.9,6.4,2022-10-14T19:00:00Z,10,5,0,0,0,0,11,0,582904,0,0,2,2.0,1,-51935,11257,63192,44,True,0
Roberto Firmino,FWD,Liverpool,6.7,0,0,10,1,26.9,279,0.00000,0.00000,0.00000,0.00000,106,0,0,4.7,12.4,2022-10-16T15:30:00Z,71,13,0,0,0,0,11,0,596036,0,0,1,8.0,2,120767,158045,37278,80,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,2.0,0,0,11,1,1.9,277,0.00000,0.00000,0.00000,0.00000,106,0,0,1.9,16.6,2022-10-16T15:30:00Z,90,13,0,0,0,0,11,0,84280,0,0,1,0.0,2,-853,7215,8068,52,True,1
João Palhinha Gonçalves,MID,Fulham,1.8,0,0,10,0,3.8,220,0.00000,0.00000,0.00000,0.00000,103,2,0,2.6,9.8,2022-10-15T14:00:00Z,90,3,0,0,0,0,11,0,32407,0,2,2,12.0,2,1874,3811,1937,50,True,0
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00000,0.00000,0.00000,0.00000,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,4,0,0,0,0,11,0,14081,0,0,2,0.0,0,-506,0,506,40,False,0
Kieran Trippier,DEF,Newcastle,6.2,0,0,26,1,57.6,357,0.00000,0.00000,0.00000,0.00000,107,0,0,8.4,18.2,2022-10-16T13:00:00Z,90,14,0,0,0,0,11,0,5898774,0,0,0,8.0,6,401398,451202,49804,56,False,0
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,507,0.00000,0.00000,0.00000,0.00000,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,20,0,0,0,0,11,0,5783,0,0,1,0.0,0,-111,79,190,43,False,0
Bernd Leno,GK,Fulham,2.5,0,0,18,0,0.0,2,0.00000,0.00000,0.00000,0.00000,103,2,0,3.2,31.6,2022-10-15T14:00:00Z,90,3,0,0,0,0,11,4,178799,0,2,2,0.0,2,5836,11926,6090,45,True,0
Kyle Walker-Peters,DEF,Southampton,0.3,0,0,4,0,6.0,409,0.00000,0.00000,0.00000,0.00000,108,1,0,2.2,15.6,2022-10-16T13:00:00Z,90,19,0,0,0,0,11,0,144299,0,1,1,0.0,1,-4765,4103,8868,45,True,1
Joe Rothwell,MID,Bournemouth,-0.4,0,0,0,0,0.0,505,0.00000,0.00000,0.00000,0.00000,103,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,9,0,0,0,0,11,0,429,0,2,2,0.0,0,-13,21,34,49,False,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00000,0.00000,0.00000,0.00000,104,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,11,0,0,0,0,11,0,873,0,1,0,0.0,0,-16,0,16,45,False,0
Daniel Iversen,GK,Leicester,0.0,0,0,0,0,0.0,548,0.00000,0.00000,0.00000,0.00000,105,0,0,0.0,0.0,2022-10-15T11:30:00Z,0,7,0,0,0,0,11,0,499751,0,0,0,0.0,0,2217,13081,10864,39,True,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00000,0.00000,0.00000,0.00000,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,8,0,0,0,0,11,0,169,0,0,2,0.0,0,-3,0,3,55,True,0
Saman Ghoddos,MID,Brentford,0.5,0,0,3,0,0.0,87,0.00000,0.00000,0.00000,0.00000,102,0,0,0.1,1.0,2022-10-14T19:00:00Z,3,5,0,0,0,0,11,0,2599,0,0,2,0.0,1,-37,55,92,48,True,0
Arthur Henrique Ramos de Oliveira Melo,MID,Liverpool,0.0,0,0,0,0,0.0,620,0.00000,0.00000,0.00000,0.00000,106,0,0,0.0,0.0,2022-10-16T15:30:00Z,0,13,0,0,0,0,11,0,3772,0,0,1,0.0,0,-1039,27,1066,49,True,0
Connor Ronan,MID,Wolves,0.5,0,0,0,0,0.0,567,0.00000,0.00000,0.00000,0.00000,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,16,0,0,0,0,11,0,17272,0,0,1,0.0,0,-1337,294,1631,44,True,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,309,0.00000,0.00000,0.00000,0.00000,106,0,0,0.0,0.0,2022-10-16T15:30:00Z,0,12,0,0,0,0,11,0,29421,0,0,1,0.0,0,-16,1602,1618,58,False,0
Antony Matheus dos Santos,MID,Man Utd,6.0,0,0,12,1,9.0,609,0.00000,0.00000,0.00000,0.00000,107,0,0,6.6,8.0,2022-10-16T13:00:00Z,90,15,0,0,0,0,11,0,975801,0,0,0,49.0,3,277228,303376,26148,76,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,2.0,0,0,0,1,1.5,371,0.00000,0.00000,0.00000,0.00000,107,0,0,3.3,5.0,2022-10-16T13:00:00Z,90,14,0,0,0,0,11,0,72356,0,0,0,26.0,3,-7238,1989,9227,60,False,0
Joseph Hodge,MID,Wolves,0.7,0,0,-1,0,0.5,566,0.00000,0.00000,0.00000,0.00000,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,1,16,0,0,0,0,11,0,5549,0,0,1,0.0,0,-683,161,844,44,True,1
Alex Iwobi,MID,Everton,5.0,0,0,7,0,2.7,186,0.00000,0.00000,0.00000,0.00000,109,2,0,0.6,3.4,2022-10-15T16:30:00Z,90,18,0,0,0,0,11,0,62720,0,0,2,0.0,2,13625,17340,3715,55,False,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,224,0.00000,0.00000,0.00000,0.00000,104,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,1,0,0,0,0,11,0,4884,0,1,0,0.0,0,-379,23,402,44,True,0
Ben Pearson,MID,Bournemouth,-0.4,0,0,0,0,0.0,68,0.00000,0.00000,0.00000,0.00000,103,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,9,0,0,0,0,11,0,21993,0,2,2,0.0,0,-1725,51,1776,45,False,0
Joel Matip,DEF,Liverpool,0.2,0,0,0,0,0.0,276,0.00000,0.00000,0.00000,0.00000,106,0,0,0.0,0.0,2022-10-16T15:30:00Z,0,13,0,0,0,0,11,0,93400,0,0,1,0.0,0,-7256,1879,9135,59,True,0
Sven Botman,DEF,Newcastle,3.5,0,1,27,1,10.8,377,0.00000,0.00000,0.00000,0.00000,107,0,0,3.5,19.8,2022-10-16T13:00:00Z,90,14,0,0,0,0,11,0,195102,0,0,0,4.0,7,-3211,6928,10139,44,False,0
Saïd Benrahma,MID,West Ham,1.2,1,0,14,0,22.8,464,0.00000,0.00000,0.00000,0.00000,108,0,0,7.7,20.2,2022-10-16T13:00:00Z,31,17,0,0,0,0,11,0,84186,0,1,1,34.0,4,-5639,1431,7070,56,False,0
Fabio Henrique Tavares,MID,Liverpool,1.7,0,0,4,1,1.5,282,0.00000,0.00000,0.00000,0.00000,106,0,0,1.0,6.6,2022-10-16T15:30:00Z,72,13,0,0,0,0,11,0,99588,0,0,1,2.0,2,-4716,2173,6889,53,True,1
Hakim Ziyech,MID,Chelsea,0.6,0,0,0,0,0.0,135,0.00000,0.00000,0.00000,0.00000,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,34920,0,2,0,0.0,0,-2216,530,2746,56,False,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.0,0,0,0,0,0.0,138,0.00000,0.00000,0.00000,0.00000,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,32880,0,2,0,0.0,0,-1345,0,1345,39,False,0
Willy Boly,DEF,Nott'm Forest,-0.5,0,0,0,0,0.0,474,0.00000,0.00000,0.00000,0.00000,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,20,0,0,0,0,11,0,17904,0,0,1,0.0,0,-169,469,638,42,False,0
Tomas Soucek,MID,West Ham,2.2,0,0,11,0,0.9,468,0.00000,0.00000,0.00000,0.00000,108,1,0,4.3,17.6,2022-10-16T13:00:00Z,90,17,0,0,0,0,11,0,121977,0,1,1,24.0,2,-9432,2163,11595,54,False,0
Leo Fuhr Hjelde,DEF,Leeds,0.0,0,0,0,0,0.0,243,0.00000,0.00000,0.00000,0.00000,104,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,1,0,0,0,0,11,0,29652,0,1,0,0.0,0,-2408,286,2694,39,True,0
Mads Roerslev Rasmussen,DEF,Brentford,0.2,0,0,4,0,0.0,90,0.00000,0.00000,0.00000,0.00000,102,0,0,2.0,2.0,2022-10-14T19:00:00Z,19,5,0,0,0,0,11,0,5306,0,0,2,18.0,1,-23,163,186,43,True,0
Harvey Vale,MID,Chelsea,0.0,0,0,0,0,0.0,606,0.00000,0.00000,0.00000,0.00000,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,181,0,2,0,0.0,0,-5,0,5,45,False,0
Wilfried Zaha,MID,Crystal Palace,3.3,0,0,5,1,14.5,160,0.00000,0.00000,0.00000,0.00000,105,0,0,3.2,1.8,2022-10-15T11:30:00Z,76,10,0,0,0,0,11,0,2221800,0,0,0,16.0,3,130886,217444,86558,74,False,0
Sean Longstaff,MID,Newcastle,3.2,0,0,8,1,2.8,370,0.00000,0.00000,0.00000,0.00000,107,0,0,1.7,12.6,2022-10-16T13:00:00Z,90,14,0,0,0,0,11,0,248606,0,0,0,2.0,3,-9813,11120,20933,44,False,0
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,91,0.00000,0.00000,0.00000,0.00000,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,5,0,0,0,0,11,0,4157,0,0,2,0.0,0,-146,0,146,45,True,0
Tom Davies,MID,Everton,-0.3,0,0,0,0,0.0,190,0.00000,0.00000,0.00000,0.00000,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,18,0,0,0,0,11,0,4652,0,0,2,0.0,0,-135,130,265,49,False,0
Granit Xhaka,MID,Arsenal,5.3,0,0,15,1,2.8,3,0.00000,0.00000,0.00000,0.00000,104,0,0,1.3,8.6,2022-10-16T13:00:00Z,90,11,0,0,0,0,11,0,381694,0,1,0,2.0,3,-8549,26252,34801,51,False,0
Lisandro Martínez,DEF,Man Utd,2.3,0,0,22,1,0.9,533,0.00000,0.00000,0.00000,0.00000,107,0,0,0.8,6.6,2022-10-16T13:00:00Z,90,15,0,0,0,0,11,0,613565,0,0,0,0.0,6,229,22929,22700,45,True,0
Pape Matar Sarr,MID,Spurs,0.5,0,0,0,0,0.0,450,0.00000,0.00000,0.00000,0.00000,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,8,0,0,0,0,11,0,62414,0,0,2,0.0,0,8308,11929,3621,43,True,0
Junior Firpo Adames,DEF,Leeds,-0.2,0,0,0,0,0.0,239,0.00000,0.00000,0.00000,0.00000,104,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,1,0,0,0,0,11,0,1191,0,1,0,0.0,0,-113,75,188,45,True,0
Harvey Barnes,MID,Leicester,3.8,0,0,0,1,16.2,264,0.00000,0.00000,0.00000,0.00000,105,0,0,8.8,3.0,2022-10-15T11:30:00Z,84,7,0,0,0,0,11,0,157099,0,0,0,69.0,3,-6044,10338,16382,69,True,0
Idrissa Gueye,MID,Everton,1.3,0,0,11,0,0.9,611,0.00000,0.00000,0.00000,0.00000,109,1,0,0.5,4.2,2022-10-15T16:30:00Z,80,18,0,0,0,0,11,0,6691,0,0,2,0.0,1,-179,665,844,50,False,1
Michail Antonio,FWD,West Ham,2.2,0,0,3,0,0.0,458,0.00000,0.00000,0.00000,0.00000,108,0,0,0.0,0.0,2022-10-16T13:00:00Z,3,17,0,0,0,0,11,0,182809,0,1,1,0.0,1,-5535,9659,15194,71,False,0
Mohamed Elyounoussi,MID,Southampton,1.3,0,0,14,0,15.8,406,0.00000,0.00000,0.00000,0.00000,108,1,0,7.8,18.4,2022-10-16T13:00:00Z,90,19,0,0,0,0,11,0,6483,0,1,1,44.0,2,-230,90,320,52,True,0
Frank Onyeka,MID,Brentford,2.2,1,0,14,1,11.1,93,0.00000,0.00000,0.00000,0.00000,102,0,0,3.9,20.0,2022-10-14T19:00:00Z,70,5,0,0,0,0,11,0,3802,0,0,2,8.0,6,-73,124,197,48,True,0
Zidane Iqbal,MID,Man Utd,0.0,0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,15,0,0,0,0,11,0,41400,0,0,0,0.0,0,-2036,1915,3951,43,True,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,198,0.00000,0.00000,0.00000,0.00000,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,18,0,0,0,0,11,0,24812,0,0,2,0.0,0,-961,0,961,40,False,0
Rodrigo Bentancur,MID,Spurs,6.0,1,0,15,1,18.4,440,0.00000,0.00000,0.00000,0.00000,109,0,0,3.7,19.0,2022-10-15T16:30:00Z,90,8,0,0,0,0,11,0,48012,0,0,2,0.0,5,784,4955,4171,54,True,1
Mason Mount,MID,Chelsea,9.8,0,3,47,1,11.3,142,0.00000,0.00000,0.00000,0.00000,101,0,2,13.2,76.8,2022-10-16T13:00:00Z,90,2,0,0,0,0,11,0,510937,0,2,0,44.0,15,142637,156022,13385,76,False,1
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0.0,472,0.00000,0.00000,0.00000,0.00000,108,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,17,0,0,0,0,11,0,3822,0,1,1,0.0,0,-49,71,120,48,False,0
Manor Solomon,MID,Fulham,0.0,0,0,0,0,0.0,562,0.00000,0.00000,0.00000,0.00000,103,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,3,0,0,0,0,11,0,519,0,2,2,0.0,0,2,24,22,49,True,0
Raúl Jiménez,FWD,Wolves,0.0,0,0,0,0,0.0,476,0.00000,0.00000,0.00000,0.00000,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,16,0,0,0,0,11,0,23720,0,0,1,0.0,0,-1082,173,1255,68,True,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,106,0,0,0.0,0.0,2022-10-16T15:30:00Z,0,13,0,0,0,0,11,0,9660,0,0,1,0.0,0,-72,328,400,40,True,0
Kai Havertz,FWD,Chelsea,3.5,0,0,3,0,11.3,145,0.00000,0.00000,0.00000,0.00000,101,0,0,4.0,10.0,2022-10-16T13:00:00Z,45,2,0,0,0,0,11,0,243902,0,2,0,19.0,1,19562,30370,10808,77,False,0
Ibrahima Diallo,MID,Southampton,1.0,0,0,3,0,0.3,416,0.00000,0.00000,0.00000,0.00000,108,0,0,0.1,0.0,2022-10-16T13:00:00Z,16,19,0,0,0,0,11,0,51372,0,1,1,1.0,1,-2721,978,3699,44,True,0
Adam Armstrong,FWD,Southampton,1.7,0,0,5,0,22.2,408,0.00000,0.00000,0.00000,0.00000,108,1,0,3.6,14.0,2022-10-16T13:00:00Z,73,19,0,0,0,0,11,0,132945,0,1,1,0.0,2,-8213,5642,13855,55,True,0
Joe Worrall,DEF,Nott'm Forest,-0.5,0,0,0,0,0.0,388,0.00000,0.00000,0.00000,0.00000,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,20,0,0,0,0,11,0,10757,0,0,1,0.0,0,-277,292,569,43,False,0
Danny Welbeck,FWD,Brighton,3.0,0,0,0,0,3.4,103,0.00000,0.00000,0.00000,0.00000,102,2,0,5.1,0.6,2022-10-14T19:00:00Z,90,4,0,0,0,0,11,0,168372,0,0,2,47.0,2,15023,29381,14358,65,False,0
Jorge Luiz Frello Filho,MID,Chelsea,1.8,0,0,3,0,0.1,130,0.00000,0.00000,0.00000,0.00000,101,0,0,0.6,5.8,2022-10-16T13:00:00Z,25,2,0,0,0,0,11,0,264465,0,2,0,0.0,1,-9231,5090,14321,59,False,0
