name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Rúben Nascimento Vinagre,DEF,Everton,-0.5,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,1,0,0,0,0,22,0,5199,0,0,1,0.0,0,-40,38,78,43,True,0
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,2,0,0,0,0,22,0,544,0,4,2,0.0,0,-7,47,54,45,False,0
Solly March,MID,Brighton,8.0,0,0,7,1,21.0,107,0.24,0.42,0.18,1.34,213,0,0,4.3,4.8,2023-02-04T15:00:00Z,88,3,0,0,0,0,22,0,698760,1,0,1,17.0,3,59174,181087,121913,52,True,0
Maximilian Wöber,DEF,Leeds,5.5,0,0,13,0,2.2,691,0.02,0.02,0.00,0.27,218,1,0,2.0,16.2,2023-02-05T14:00:00Z,90,16,0,0,0,0,22,0,10719,1,0,1,2.0,1,9082,10041,959,45,False,1
Maximilian Wöber,DEF,Leeds,5.5,0,0,17,0,10.3,691,0.01,0.15,0.14,2.19,76,2,0,4.9,32.2,2023-02-08T20:00:00Z,90,14,0,0,0,0,22,0,10719,1,2,2,6.0,1,9082,10041,959,45,False,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,19,0,0,0,0,22,0,5653,0,1,1,0.0,0,-75,0,75,45,True,0
Brenden Aaronson,MID,Leeds,3.5,0,0,0,0,0.0,246,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,16,0,0,0,0,22,0,86369,0,0,1,0.0,0,3226,8239,5013,54,False,0
Brenden Aaronson,MID,Leeds,3.5,0,0,3,0,1.9,246,0.02,0.06,0.04,0.85,76,1,0,0.4,0.6,2023-02-08T20:00:00Z,27,14,0,0,0,0,22,0,86369,0,2,2,1.0,1,3226,8239,5013,54,False,0
Danny Ward,GK,Leicester,1.7,0,0,14,0,0.0,254,0.00,0.00,0.00,1.68,211,2,0,1.7,16.8,2023-02-04T15:00:00Z,90,2,0,0,0,0,22,3,3264673,1,4,2,0.0,2,-92306,33342,125648,40,False,0
Joachim Andersen,DEF,Crystal Palace,0.0,0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,14,0,0,0,0,22,0,198345,0,1,2,0.0,0,-29516,75,29591,45,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,3,0,0,0,0,22,0,4874,0,0,1,0.0,0,-70,0,70,40,True,0
Jack Stephens,DEF,Bournemouth,0.7,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,5,0,0,0,0,22,0,4971,0,0,1,0.0,0,-117,33,150,43,False,0
James McArthur,MID,Crystal Palace,0.0,0,0,0,0,0.0,154,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,14,0,0,0,0,22,0,514,0,1,2,0.0,0,-3,7,10,48,False,0
Wilfred Ndidi,MID,Leicester,0.0,0,0,0,0,0.0,265,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,2,0,0,0,0,22,0,22595,0,4,2,0.0,0,-706,28,734,48,False,0
Ederson Santana de Moraes,GK,Man City,2.7,0,0,9,0,0.0,307,0.00,0.00,0.00,1.48,219,1,0,1.4,14.2,2023-02-05T16:30:00Z,90,18,0,0,0,0,22,2,1523968,1,0,1,0.0,1,-29297,34327,63624,54,False,1
Angelo Ogbonna,DEF,West Ham,3.7,0,0,9,0,0.0,456,0.00,0.00,0.00,0.82,217,1,0,1.0,9.8,2023-02-04T17:30:00Z,90,15,0,0,0,0,22,0,7566,1,1,1,0.0,2,203,369,166,44,False,0
Jarrod Bowen,MID,West Ham,6.7,0,0,10,0,26.8,465,0.24,0.24,0.00,0.82,217,1,0,4.5,10.2,2023-02-04T17:30:00Z,90,15,0,0,0,0,22,0,276639,1,1,1,8.0,2,20562,33368,12806,80,False,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,12,0,0,0,0,22,0,219503,0,0,3,0.0,0,-7461,3761,11222,39,True,0
Noni Madueke,MID,Chelsea,2.6,0,0,9,0,22.0,708,0.04,0.04,0.00,0.50,214,0,0,3.4,10.0,2023-02-03T20:00:00Z,45,9,0,0,0,0,22,0,3114,0,0,0,2.0,1,2821,3478,657,55,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,3728,0,0,0,0.0,0,-16,0,16,50,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,6,0,0,0,0,22,0,2108,0,0,0,0.0,0,-32,0,32,47,False,0
Lewis Payne,MID,Southampton,0.0,0,0,0,0,0.0,647,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,4,0,0,0,0,22,0,356,0,0,3,0.0,0,-15,40,55,45,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,13,0,0,0,0,22,0,3884,0,0,1,0.0,0,-44,0,44,40,True,0
Anthony Martial,FWD,Man Utd,0.4,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,7,0,0,0,0,22,0,237026,0,1,2,0.0,0,-86576,19849,106425,65,True,0
Anthony Martial,FWD,Man Utd,0.4,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-02-08T20:00:00Z,0,11,0,0,0,0,22,0,237026,0,2,2,0.0,0,-86576,19849,106425,65,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,20,0,0,0,0,22,0,464,0,0,3,0.0,0,-2,0,2,40,False,0
Jan Bednarek,DEF,Southampton,0.3,0,0,19,0,0.4,410,0.01,0.04,0.03,2.13,212,3,0,3.5,30.0,2023-02-04T15:00:00Z,90,4,0,0,0,0,22,0,19814,1,0,3,5.0,1,-191,201,392,42,False,0
Bryan Mbeumo,FWD,Brentford,5.3,1,3,45,1,43.9,95,0.41,1.16,0.75,0.56,212,0,1,12.9,56.0,2023-02-04T15:00:00Z,81,17,0,0,0,0,22,0,331462,1,0,3,29.0,12,-38244,29850,68094,58,True,0
Naby Keita,MID,Liverpool,3.0,0,0,7,0,22.4,287,0.08,0.44,0.36,0.83,220,2,0,4.2,0.2,2023-02-04T15:00:00Z,64,20,0,0,0,0,22,0,5233,1,0,3,19.0,2,38,257,219,47,False,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,16,0,0,0,0,22,0,4116,0,0,1,0.0,0,-63,33,96,45,False,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-02-08T20:00:00Z,0,14,0,0,0,0,22,0,4116,0,2,2,0.0,0,-63,33,96,45,False,0
Amadou Onana,MID,Everton,3.8,0,0,14,1,23.2,577,0.39,0.41,0.02,0.86,215,0,0,5.9,23.2,2023-02-04T12:30:00Z,90,1,0,0,0,0,22,0,14075,1,0,1,13.0,2,-333,583,916,48,True,1
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,3,0,0,0,0,22,0,591,0,0,1,0.0,0,24,116,92,45,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,7,0,0,0,0,22,0,4937,0,1,2,0.0,0,-101,0,101,44,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-02-08T20:00:00Z,0,11,0,0,0,0,22,0,4937,0,2,2,0.0,0,-101,0,101,44,True,0
Joseph Anang,GK,West Ham,1.4,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,15,0,0,0,0,22,0,0,0,1,1,0.0,0,0,0,0,40,False,0
Billy Gilmour,MID,Brighton,0.3,0,0,7,0,12.4,149,0.03,0.23,0.20,0.33,213,0,0,2.4,3.0,2023-02-04T15:00:00Z,56,3,0,0,0,0,22,0,42393,1,0,1,9.0,1,-1427,303,1730,43,True,0
Marcus Rashford,MID,Man Utd,15.6,1,2,30,0,5.3,335,0.07,0.85,0.78,1.37,216,1,1,10.2,35.8,2023-02-04T15:00:00Z,90,7,0,0,0,0,22,0,5783882,1,1,2,61.0,12,627143,636278,9135,72,True,0
Marcus Rashford,MID,Man Utd,15.6,0,1,24,0,37.6,335,0.03,0.23,0.20,0.61,76,2,1,11.4,42.8,2023-02-08T20:00:00Z,90,11,0,0,0,0,22,0,5783882,1,2,2,34.0,8,627143,636278,9135,72,True,0
Alexandre Moreno Lopera,DEF,Aston Villa,2.7,0,0,-1,0,1.9,694,0.03,0.11,0.08,0.77,211,1,0,1.5,0.0,2023-02-04T15:00:00Z,45,10,0,0,0,0,22,0,18137,0,4,2,18.0,1,4966,7477,2511,45,True,0
Julián Álvarez,FWD,Man City,3.0,0,0,3,0,14.4,319,0.06,0.22,0.16,1.48,219,1,0,4.3,2.6,2023-02-05T16:30:00Z,90,18,0,0,0,0,22,0,181346,1,0,1,26.0,2,-1629,18306,19935,60,False,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,4,0,0,0,0,22,0,15766,0,0,3,0.0,0,-249,0,249,40,False,0
Takehiro Tomiyasu,DEF,Arsenal,2.5,0,0,6,0,0.3,14,0.00,0.00,0.00,0.00,215,0,0,0.4,3.4,2023-02-04T12:30:00Z,5,8,0,0,0,0,22,0,63843,0,0,1,0.0,1,-178,2177,2355,42,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,19,0,0,0,0,22,0,2025,0,1,1,0.0,0,-20,9,29,43,True,0
John Stones,DEF,Man City,0.0,0,0,0,0,0.0,302,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,18,0,0,0,0,22,0,266129,0,0,1,0.0,0,-11768,34616,46384,54,False,0
Lucas Digne,DEF,Aston Villa,0.3,0,0,3,0,11.4,33,0.07,0.07,0.00,1.48,211,3,0,1.5,1.8,2023-02-04T15:00:00Z,45,10,0,0,0,0,22,0,160116,1,4,2,2.0,0,-25256,410,25666,46,True,0
Shandon Baptiste,MID,Brentford,0.0,0,0,0,0,0.0,94,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,17,0,0,0,0,22,0,19256,0,0,3,0.0,0,-652,23,675,45,True,0
Nathan Aké,DEF,Man City,1.7,0,0,11,0,4.4,308,0.06,0.06,0.00,1.48,219,1,0,2.8,15.6,2023-02-05T16:30:00Z,90,18,0,0,0,0,22,0,349289,1,0,1,8.0,2,71657,104627,32970,50,False,0
Bukayo Saka,MID,Arsenal,6.2,0,0,17,0,47.2,13,0.08,0.28,0.19,1.66,215,1,0,9.8,17.6,2023-02-04T12:30:00Z,90,8,0,0,0,0,22,0,2855913,1,0,1,33.0,2,475654,516721,41067,82,False,0
Lloyd Kelly,DEF,Bournemouth,0.7,0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,5,0,0,0,0,22,0,56157,0,0,1,0.0,0,-1711,145,1856,43,False,0
Weston McKennie,MID,Leeds,4.3,0,0,1,0,3.5,720,0.00,0.00,0.00,0.04,218,0,0,0.6,2.4,2023-02-05T14:00:00Z,33,16,0,0,0,0,22,0,5613,0,0,1,0.0,1,5174,5517,343,50,False,0
Weston McKennie,MID,Leeds,4.3,0,0,4,0,2.3,720,0.02,0.02,0.00,1.93,76,2,0,2.0,17.2,2023-02-08T20:00:00Z,89,14,0,0,0,0,22,0,5613,1,2,2,0.0,1,5174,5517,343,50,False,1
Omari Hutchinson,MID,Chelsea,0.5,0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,492,0,0,0,0.0,0,-69,59,128,43,True,0
Trent Alexander-Arnold,DEF,Liverpool,1.7,0,0,17,0,37.9,285,0.06,0.20,0.14,2.09,220,3,0,5.9,11.6,2023-02-04T15:00:00Z,90,20,0,0,0,0,22,0,1857728,1,0,3,9.0,1,-68566,38151,106717,73,False,0
Kiernan Dewsbury-Hall,MID,Leicester,1.3,0,0,16,0,1.6,266,0.02,0.02,0.00,1.30,211,2,0,1.9,15.8,2023-02-04T15:00:00Z,66,2,0,0,0,0,22,0,67497,1,4,2,2.0,2,-3002,878,3880,49,False,0
Mohamed Salah,MID,Liverpool,3.3,0,0,3,0,3.5,283,0.03,0.18,0.15,2.09,220,3,0,2.2,0.0,2023-02-04T15:00:00Z,90,20,0,0,0,0,22,0,2649363,1,0,3,20.0,2,-426738,20670,447408,127,False,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,3050,0,0,0,0.0,0,-23,0,23,49,True,0
Thomas Partey,MID,Arsenal,1.9,0,0,9,0,4.7,6,0.03,0.06,0.03,1.33,215,0,0,2.7,15.0,2023-02-04T12:30:00Z,58,8,0,0,0,0,22,0,51670,1,0,1,7.0,1,-4303,1501,5804,47,False,0
Carlos Alcaraz,MID,Southampton,0.7,0,0,6,0,1.0,693,0.00,0.03,0.02,0.57,212,1,0,0.6,2.8,2023-02-04T15:00:00Z,25,4,0,0,0,0,22,0,371,0,0,3,2.0,1,38,124,86,50,False,0
Gavin Bazunu,GK,Southampton,2.3,0,0,8,0,0.0,422,0.00,0.00,0.00,2.13,212,3,0,0.2,2.2,2023-02-04T15:00:00Z,90,4,0,0,0,0,22,0,71966,1,0,3,0.0,1,-1713,2067,3780,45,False,0
Alex Smithies,GK,Leicester,0.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,2,0,0,0,0,22,0,5670,0,4,2,0.0,0,-189,84,273,40,False,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,54,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,10,0,0,0,0,22,0,242111,0,4,2,0.0,0,-16203,0,16203,42,True,0
Mathias Jorgensen,DEF,Brentford,0.7,0,0,3,0,0.0,595,0.00,0.00,0.00,0.07,212,0,0,0.0,0.2,2023-02-04T15:00:00Z,8,17,0,0,0,0,22,0,116600,0,0,3,0.0,1,-6904,2858,9762,40,True,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,1,0,0,0,0,22,0,5076,0,0,1,0.0,0,-99,0,99,45,True,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,0.7,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,4,0,0,0,0,22,0,5667,0,0,3,0.0,0,-147,410,557,44,False,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,17,0,0,0,0,22,0,13898,0,0,3,0.0,0,-10,210,220,43,True,0
Jordan Smith,GK,Nott'm Forest,0.0,0,0,0,0,0.0,675,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,11,0,0,0,0,22,0,908,0,0,1,0.0,0,20,210,190,40,True,0
Lewis Hall,MID,Chelsea,1.7,0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,1958,0,0,0,0.0,0,166,699,533,44,True,0
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,8,0,0,0,0,22,0,1669,0,0,1,0.0,0,-59,124,183,40,False,0
Ben Chilwell,DEF,Chelsea,0.7,0,0,2,0,14.8,139,0.07,0.07,0.00,0.09,214,0,0,1.6,1.4,2023-02-03T20:00:00Z,6,9,0,0,0,0,22,0,201384,0,0,0,0.0,1,-2897,1890,4787,58,True,0
Lewis Dunk,DEF,Brighton,4.0,0,1,25,1,4.6,106,0.05,0.05,0.00,1.34,213,0,0,2.9,22.8,2023-02-04T15:00:00Z,90,3,0,0,0,0,22,0,553001,1,0,1,2.0,6,9022,40922,31900,47,True,1
Alfie Devine,MID,Spurs,-0.5,0,0,0,0,0.0,452,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,13,0,0,0,0,22,0,9451,0,0,1,0.0,0,-127,129,256,43,True,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,11,0,0,0,0,22,0,4035,0,0,1,0.0,0,-62,23,85,42,True,0
Dennis Praet,MID,Leicester,2.7,0,0,21,0,0.6,549,0.00,0.26,0.26,0.38,211,0,1,5.8,40.4,2023-02-04T15:00:00Z,23,2,0,0,0,0,22,0,2160,0,4,2,17.0,6,-34,27,61,48,False,0
Wout Faes,DEF,Leicester,1.0,0,0,21,0,0.0,612,0.00,0.00,0.00,1.68,211,2,0,3.2,31.8,2023-02-04T15:00:00Z,90,2,0,0,0,0,22,0,23188,1,4,2,0.0,1,-2499,908,3407,43,False,0
Mario Lemina,MID,Wolves,0.7,0,0,12,1,0.8,698,0.00,0.00,0.00,1.86,220,0,0,1.4,13.4,2023-02-04T15:00:00Z,82,12,0,0,0,0,22,0,227,1,0,3,0.0,3,76,118,42,45,True,0
William Saliba,DEF,Arsenal,3.5,0,0,18,0,10.3,26,0.00,0.00,0.00,1.66,215,1,0,4.1,30.8,2023-02-04T12:30:00Z,90,8,0,0,0,0,22,0,3927296,1,0,1,0.0,2,48126,182131,134005,53,False,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,3,0,0,0,0,22,0,454,0,0,1,0.0,0,-5,0,5,40,True,0
Jakub Kiwior,DEF,Arsenal,1.8,0,0,0,0,0.0,710,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,8,0,0,0,0,22,0,412,0,0,1,0.0,0,275,322,47,40,False,0
Harvey Griffiths,MID,Wolves,-1.0,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,12,0,0,0,0,22,0,955,0,0,3,0.0,0,-37,83,120,44,True,0
Craig Dawson,DEF,Wolves,3.0,0,1,32,1,10.3,459,0.00,0.26,0.25,1.91,220,0,1,8.5,54.0,2023-02-04T15:00:00Z,90,12,0,0,0,0,22,0,19340,1,0,3,21.0,12,-354,478,832,48,True,1
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,13,0,0,0,0,22,0,4246,0,0,1,0.0,0,-1560,43,1603,50,True,0
Willian Borges da Silva,MID,Fulham,3.7,0,0,16,1,22.0,614,0.21,0.31,0.10,0.80,214,0,0,6.3,18.4,2023-02-03T20:00:00Z,74,6,0,0,0,0,22,0,27641,1,0,0,23.0,3,-1475,4588,6063,55,False,0
Emiliano Buendía Stati,MID,Aston Villa,6.3,1,0,16,0,35.8,42,0.43,0.71,0.28,2.25,211,4,0,7.6,5.6,2023-02-04T15:00:00Z,90,10,0,0,0,0,22,0,58844,1,4,2,35.0,5,-3685,7037,10722,57,True,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,14,0,0,0,0,22,0,19785,0,1,2,0.0,0,-380,154,534,39,False,0
Son Heung-min,MID,Spurs,2.5,0,0,8,1,11.8,428,0.05,0.07,0.03,0.70,219,0,0,2.5,4.2,2023-02-05T16:30:00Z,83,13,0,0,0,0,22,0,654390,1,0,1,9.0,3,-35500,7914,43414,116,True,0
Aaron Ramsdale,GK,Arsenal,5.5,0,0,14,0,0.0,15,0.00,0.00,0.00,1.66,215,1,0,1.7,16.6,2023-02-04T12:30:00Z,90,8,0,0,0,0,22,3,1329449,1,0,1,0.0,3,-6407,56449,62856,49,False,0
Tyrick Mitchell,DEF,Crystal Palace,2.8,0,0,4,0,29.3,170,0.07,0.07,0.00,2.04,216,2,0,4.7,11.4,2023-02-04T15:00:00Z,90,14,0,0,0,0,22,0,71169,1,1,2,6.0,0,-731,1867,2598,44,False,1
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,3,0,0,0,0,22,0,2851,0,0,1,0.0,0,-282,0,282,40,True,0
Max Kilman,DEF,Wolves,5.7,1,2,36,1,10.1,484,0.00,0.14,0.14,1.91,220,0,0,5.5,39.4,2023-02-04T15:00:00Z,90,12,0,0,0,0,22,0,179157,1,0,3,5.0,11,-5770,6038,11808,43,True,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,18,0,0,0,0,22,0,18618,0,0,1,0.0,0,-162,0,162,44,False,0
Dwight McNeil,MID,Everton,2.2,1,1,27,1,47.7,534,0.36,0.41,0.05,0.86,215,0,0,8.4,33.8,2023-02-04T12:30:00Z,90,1,0,0,0,0,22,0,12707,1,0,1,2.0,7,-336,134,470,51,True,0
Harvey Davies,GK,Liverpool,1.0,0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,20,0,0,0,0,22,0,2837,0,0,3,0.0,0,-25,50,75,40,False,0
Harry Souttar,DEF,Leicester,1.5,0,0,10,0,0.1,727,0.00,0.00,0.00,1.68,211,2,0,1.7,15.2,2023-02-04T15:00:00Z,90,2,1,0,0,0,22,0,1148,1,4,2,2.0,-1,1093,1141,48,45,False,0
Dexter Lembikisa,DEF,Wolves,-1.0,0,0,0,0,0.0,664,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,12,0,0,0,0,22,0,1945,0,0,3,0.0,0,17,175,158,40,True,0
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,116237,0,0,0,0.0,0,-1053,111,1164,48,True,0
Yasin Ayari,MID,Brighton,1.4,0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,3,0,0,0,0,22,0,125,0,0,1,0.0,0,113,119,6,45,True,0
Harry Toffolo,DEF,Nott'm Forest,-0.5,0,0,0,0,0.0,523,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,11,0,0,0,0,22,0,8684,0,0,1,0.0,0,-110,32,142,43,True,0
Jefferson Lerma Solís,MID,Bournemouth,2.0,0,0,17,0,22.2,64,0.02,0.10,0.08,2.61,213,1,0,5.9,33.2,2023-02-04T15:00:00Z,90,5,0,0,0,0,22,0,45872,1,0,1,4.0,2,-1242,190,1432,48,False,0
Marcus Bettinelli,GK,Chelsea,0.5,0,0,0,0,0.0,635,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,2821,0,0,0,0.0,0,-43,233,276,40,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,3.0,0,0,17,0,0.7,44,0.01,0.12,0.11,2.25,211,4,0,2.0,12.2,2023-02-04T15:00:00Z,90,10,0,0,0,0,22,0,41988,1,4,2,7.0,0,3136,6002,2866,44,True,0
Benoît Badiashile,DEF,Chelsea,5.5,0,0,26,1,11.1,689,0.02,0.12,0.10,0.67,214,0,0,3.5,19.8,2023-02-03T20:00:00Z,90,9,0,0,0,0,22,0,59102,1,0,0,4.0,6,44448,50444,5996,50,True,0
Chris Mepham,DEF,Bournemouth,1.0,0,0,8,0,0.0,71,0.00,0.05,0.05,2.61,213,1,0,2.6,22.2,2023-02-04T15:00:00Z,90,5,0,0,0,0,22,0,11898,1,0,1,4.0,2,-1428,42,1470,44,False,0
Denis Zakaria,MID,Chelsea,0.0,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,4278,0,0,0,0.0,0,-762,26,788,49,True,0
Willy Caballero,GK,Southampton,0.0,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,4,0,0,0,0,22,0,89217,0,0,3,0.0,0,-828,1140,1968,39,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,11,0,0,0,0,22,0,1152,0,0,1,0.0,0,-10,0,10,49,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,10,0,0,0,0,22,0,4002,0,4,2,0.0,0,-26,0,26,54,True,0
Robin Olsen,GK,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,10,0,0,0,0,22,0,183894,0,4,2,0.0,0,2232,8462,6230,39,True,0
Josh Dasilva,MID,Brentford,3.3,0,0,10,1,30.7,83,0.10,0.10,0.00,0.25,212,0,0,4.5,12.0,2023-02-04T15:00:00Z,60,17,0,0,0,0,22,0,443768,1,0,3,2.0,3,-31912,14860,46772,42,True,0
