name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Pierre-Emile Højbjerg,MID,Spurs,6.7,0,0,7,0,2.3,433,0.02374,0.02374,0.00000,2.44690,68,4,0,1.3,8.6,2023-01-19T20:00:00Z,90,13,0,0,0,0,20,0,360531,1,2,4,2.0,1,70683,94046,23363,55,False,1
Kaden Rodney,MID,Crystal Palace,-0.5,0,0,0,0,0.0,601,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,6,0,0,0,0,20,0,1871,0,0,1,0.0,0,-36,34,70,45,False,0
Kaden Rodney,MID,Crystal Palace,-0.5,0,0,0,0,0.0,601,0.00000,0.00000,0.00000,0.00000,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,1871,0,1,1,0.0,0,-36,34,70,45,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,6,0,0,0,0,20,0,1163,0,0,1,0.0,0,-15,0,15,45,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00000,0.00000,0.00000,0.00000,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,1163,0,1,1,0.0,0,-15,0,15,45,True,0
Jairo Riedewald,MID,Crystal Palace,-0.1,0,0,0,0,0.0,164,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,6,0,0,0,0,20,0,5303,0,0,1,0.0,0,-105,63,168,43,False,0
Jairo Riedewald,MID,Crystal Palace,-0.1,0,0,0,0,0.0,164,0.00000,0.00000,0.00000,0.00000,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,5303,0,1,1,0.0,0,-105,63,168,43,True,0
Declan Rice,MID,West Ham,1.8,0,0,13,0,30.1,467,0.22790,0.34380,0.11590,0.83660,200,1,0,5.4,17.6,2023-01-14T15:00:00Z,90,20,0,0,0,0,20,0,369377,1,0,1,6.0,1,-12328,3209,15537,48,False,1
Daniel Amartey,DEF,Leicester,1.5,0,0,12,0,1.0,257,0.01140,0.01140,0.00000,2.13920,198,2,0,2.4,23.0,2023-01-14T15:00:00Z,90,16,0,0,0,0,20,0,111639,1,0,2,0.0,0,-7081,6672,13753,42,False,1
Anthony Gordon,MID,Everton,0.8,0,0,2,0,0.8,195,0.00187,0.00187,0.00000,0.09900,195,1,0,0.6,1.2,2023-01-14T15:00:00Z,21,17,0,0,0,0,20,0,129175,0,2,1,4.0,1,-9972,982,10954,52,True,0
David Raya Martin,GK,Brentford,5.0,0,0,21,1,0.0,81,0.00110,0.00110,0.00000,0.47270,192,0,0,1.4,13.6,2023-01-14T17:30:00Z,90,3,0,0,0,0,20,2,847192,1,0,2,0.0,5,83623,111112,27489,46,True,1
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00000,0.00000,0.00000,0.00000,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,1,0,0,0,0,20,0,3667,0,2,0,0.0,0,-35,0,35,45,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00000,0.00000,0.00000,0.00000,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,13,0,0,0,0,20,0,3667,0,2,4,0.0,0,-35,0,35,45,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0.0,510,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,3,0,0,0,0,20,0,23626,0,0,2,0.0,0,-377,50,427,49,True,0
Rúben Nascimento Vinagre,DEF,Everton,0.0,0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,17,0,0,0,0,20,0,5216,0,2,1,0.0,0,-51,32,83,43,True,0
Sammy Braybrooke,MID,Leicester,0.5,0,0,0,0,0.0,639,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,16,0,0,0,0,20,0,504,0,0,2,0.0,0,-36,13,49,45,False,0
Solly March,MID,Brighton,10.0,1,3,50,1,43.5,107,0.17090,1.06330,0.89240,1.02720,193,0,2,20.1,91.0,2023-01-14T15:00:00Z,90,12,0,0,0,0,20,0,118677,1,0,3,66.0,19,39534,51332,11798,50,True,0
Maximilian Wöber,DEF,Leeds,2.0,0,0,6,0,0.2,691,0.00331,0.07971,0.07640,0.59140,191,0,0,1.2,4.8,2023-01-13T20:00:00Z,24,2,0,0,0,0,20,0,268,0,1,2,7.0,1,236,245,9,45,False,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,5785,0,0,1,0.0,0,-58,0,58,45,True,0
Brenden Aaronson,MID,Leeds,2.2,0,0,3,0,15.7,246,0.06158,0.19968,0.13810,1.14870,191,2,0,3.4,6.0,2023-01-13T20:00:00Z,76,2,0,0,0,0,20,0,85646,1,1,2,12.0,2,-3667,1439,5106,55,False,0
Danny Ward,GK,Leicester,2.5,0,0,20,0,0.0,254,0.00051,0.00051,0.00000,2.13920,198,2,0,2.5,25.4,2023-01-14T15:00:00Z,90,16,0,0,0,0,20,3,3400376,1,0,2,0.0,2,-38383,37514,75897,41,False,0
Joachim Andersen,DEF,Crystal Palace,2.3,0,0,3,0,0.4,165,0.00335,0.00335,0.00000,0.28810,194,0,0,0.7,6.2,2023-01-15T14:00:00Z,37,6,0,0,0,0,20,0,270313,1,0,1,0.0,1,-741,15620,16361,45,False,0
Joachim Andersen,DEF,Crystal Palace,2.3,0,0,0,0,0.0,165,0.00000,0.00000,0.00000,0.00000,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,270313,0,1,1,0.0,0,-741,15620,16361,45,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00000,0.00000,0.00000,0.00000,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,12,0,0,0,0,20,0,4988,0,0,3,0.0,0,-52,0,52,40,True,0
Jack Stephens,DEF,Bournemouth,0.0,0,0,0,0,0.0,404,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,4,0,0,0,0,20,0,5038,0,0,2,0.0,0,-113,31,144,43,False,0
James McArthur,MID,Crystal Palace,0.0,0,0,0,0,0.0,154,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,6,0,0,0,0,20,0,521,0,0,1,0.0,0,2,27,25,48,False,0
James McArthur,MID,Crystal Palace,0.0,0,0,0,0,0.0,154,0.00000,0.00000,0.00000,0.00000,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,521,0,1,1,0.0,0,2,27,25,48,True,0
Wilfred Ndidi,MID,Leicester,1.7,0,0,10,0,2.8,265,0.01438,0.01438,0.00000,2.13920,198,2,0,1.7,14.6,2023-01-14T15:00:00Z,90,16,0,0,0,0,20,0,23401,1,0,2,0.0,2,-166,172,338,48,False,0
Ederson Santana de Moraes,GK,Man City,7.1,0,0,16,0,0.0,307,0.00016,0.00016,0.00000,1.74990,196,2,0,1.5,15.4,2023-01-14T12:30:00Z,90,14,0,0,0,0,20,1,1548650,1,1,2,0.0,1,61023,101411,40388,54,False,0
Ederson Santana de Moraes,GK,Man City,7.1,0,0,11,0,0.0,307,0.00019,0.00019,0.00000,0.83930,68,2,0,1.2,12.2,2023-01-19T20:00:00Z,90,18,0,0,0,0,20,1,1548650,1,2,4,0.0,1,61023,101411,40388,54,True,0
Angelo Ogbonna,DEF,West Ham,0.8,0,0,9,0,0.3,456,0.00306,0.00306,0.00000,0.83660,200,1,0,1.0,9.2,2023-01-14T15:00:00Z,90,20,0,0,0,0,20,0,7185,1,0,1,0.0,2,-102,73,175,44,False,0
Jarrod Bowen,MID,West Ham,3.2,0,0,8,0,19.2,465,0.06041,0.31041,0.25000,0.83660,200,1,0,7.2,16.0,2023-01-14T15:00:00Z,90,20,0,0,0,0,20,0,255696,1,0,1,37.0,2,-8047,7377,15424,80,False,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00000,0.00000,0.00000,0.00000,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,19,0,0,0,0,20,0,228370,0,0,1,0.0,0,2139,6915,4776,39,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,3754,0,0,1,0.0,0,-15,0,15,50,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00000,0.00000,0.00000,0.00000,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,15,0,0,0,0,20,0,2163,0,0,1,0.0,0,-24,0,24,47,False,0
Lewis Payne,MID,Southampton,0.0,0,0,0,0,0.0,647,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,8,0,0,0,0,20,0,369,0,2,1,0.0,0,44,88,44,45,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00000,0.00000,0.00000,0.00000,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,1,0,0,0,0,20,0,3959,0,2,0,0.0,0,-54,0,54,40,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00000,0.00000,0.00000,0.00000,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,13,0,0,0,0,20,0,3959,0,2,4,0.0,0,-54,0,54,40,False,0
Anthony Martial,FWD,Man Utd,2.6,0,0,0,0,0.5,345,0.02733,0.06493,0.03760,0.12920,196,0,0,0.7,0.0,2023-01-14T12:30:00Z,45,13,0,0,0,0,20,0,569244,1,1,2,7.0,1,21406,143163,121757,66,True,0
Anthony Martial,FWD,Man Utd,2.6,0,0,0,0,0.0,345,0.00000,0.00000,0.00000,0.00000,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,7,0,0,0,0,20,0,569244,0,1,1,0.0,0,21406,143163,121757,66,False,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00000,0.00000,0.00000,0.00000,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,5,0,0,0,0,20,0,468,0,0,3,0.0,0,-4,0,4,40,False,0
Jan Bednarek,DEF,Aston Villa,0.2,0,0,0,0,0.0,410,0.00000,0.00000,0.00000,0.00000,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,11,0,0,0,0,20,0,20801,0,1,2,0.0,0,-280,144,424,42,True,0
Bryan Mbeumo,FWD,Brentford,4.0,0,0,3,1,4.2,95,0.01147,0.05057,0.03910,0.45250,192,0,0,2.1,7.8,2023-01-14T17:30:00Z,88,3,0,0,0,0,20,0,424334,1,0,2,9.0,2,221695,251856,30161,59,True,0
Naby Keita,MID,Liverpool,2.0,0,0,2,0,11.4,287,0.02539,0.02539,0.00000,0.81500,193,1,0,1.4,2.6,2023-01-14T15:00:00Z,22,5,0,0,0,0,20,0,5058,0,0,3,0.0,1,28,263,235,47,False,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,565,0.00000,0.00000,0.00000,0.00000,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,2,0,0,0,0,20,0,4234,0,1,2,0.0,0,-51,44,95,45,False,0
Amadou Onana,MID,Everton,3.0,0,2,32,0,3.1,577,0.01361,0.21441,0.20080,1.24430,195,2,1,8.6,47.4,2023-01-14T15:00:00Z,90,17,0,0,0,0,20,0,13965,1,2,1,35.0,9,-539,330,869,48,True,0
Andrew Moran,MID,Brighton,-0.8,0,0,0,0,0.0,651,0.00000,0.00000,0.00000,0.00000,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,12,0,0,0,0,20,0,513,0,0,3,0.0,0,28,86,58,45,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00000,0.00000,0.00000,0.00000,196,0,0,0.0,0.0,2023-01-14T12:30:00Z,0,13,0,0,0,0,20,0,5091,0,1,2,0.0,0,-91,0,91,44,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00000,0.00000,0.00000,0.00000,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,7,0,0,0,0,20,0,5091,0,1,1,0.0,0,-91,0,91,44,False,0
Billy Gilmour,MID,Brighton,-0.5,0,0,0,0,0.0,149,0.00000,0.00000,0.00000,0.00000,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,12,0,0,0,0,20,0,44940,0,0,3,0.0,0,-1011,656,1667,43,True,0
Marcus Rashford,MID,Man Utd,14.6,0,3,24,0,12.7,335,0.06613,1.30043,1.23430,0.64870,196,1,1,11.5,42.8,2023-01-14T12:30:00Z,90,13,0,0,0,0,20,0,4753747,1,1,2,59.0,10,746131,785606,39475,70,True,0
Marcus Rashford,MID,Man Utd,14.6,0,0,1,0,14.8,335,0.03692,0.69992,0.66300,0.54690,63,1,0,5.3,6.0,2023-01-18T20:00:00Z,90,7,0,0,0,0,20,0,4753747,1,1,1,32.0,2,746131,785606,39475,70,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,2.0,0,0,7,0,12.0,694,0.06819,0.20069,0.13250,2.33180,191,1,0,4.6,12.8,2023-01-13T20:00:00Z,80,11,0,0,0,0,20,0,1254,0,1,2,21.0,2,1197,1292,95,45,True,0
Julián Álvarez,FWD,Man City,4.7,0,0,0,0,0.0,319,0.00000,0.00000,0.00000,0.00000,196,0,0,0.0,0.0,2023-01-14T12:30:00Z,0,14,0,0,0,0,20,0,172206,0,1,2,0.0,0,13437,25743,12306,60,False,0
Julián Álvarez,FWD,Man City,4.7,0,1,32,0,5.5,319,0.01966,0.43966,0.42000,0.83930,68,2,1,7.4,31.0,2023-01-19T20:00:00Z,90,18,0,0,0,0,20,0,172206,1,2,4,37.0,7,13437,25743,12306,60,True,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,8,0,0,0,0,20,0,16212,0,2,1,0.0,0,-198,0,198,40,False,0
Takehiro Tomiyasu,DEF,Arsenal,0.5,0,0,5,0,0.1,14,0.00001,0.00001,0.00000,0.06790,199,0,0,0.2,2.0,2023-01-15T16:30:00Z,4,18,0,0,0,0,20,0,64422,0,2,0,0.0,1,-776,1121,1897,42,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00000,0.00000,0.00000,0.00000,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,2053,0,0,1,0.0,0,-16,11,27,43,True,0
John Stones,DEF,Man City,1.8,0,0,0,0,0.0,302,0.00000,0.00000,0.00000,0.00000,196,0,0,0.0,0.0,2023-01-14T12:30:00Z,0,14,0,0,0,0,20,0,277594,0,1,2,0.0,0,72952,115394,42442,54,False,0
John Stones,DEF,Man City,1.8,0,0,17,0,1.8,302,0.00911,0.00911,0.00000,0.83930,68,2,0,1.5,13.4,2023-01-19T20:00:00Z,90,18,0,0,0,0,20,0,277594,1,2,4,0.0,1,72952,115394,42442,54,True,0
Lucas Digne,DEF,Aston Villa,2.8,0,0,1,0,0.0,33,0.00001,0.00001,0.00000,0.05230,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,9,11,0,0,0,0,20,0,236051,1,1,2,0.0,1,3046,20917,17871,46,True,0
Shandon Baptiste,MID,Brentford,0.0,0,0,0,0,0.0,94,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,3,0,0,0,0,20,0,20386,0,0,2,0.0,0,-830,18,848,45,True,0
Nathan Aké,DEF,Man City,7.1,0,0,14,0,1.8,308,0.00935,0.00935,0.00000,1.74990,196,2,0,2.0,18.4,2023-01-14T12:30:00Z,90,14,0,0,0,0,20,0,245608,1,1,2,0.0,1,112756,126307,13551,50,False,0
Nathan Aké,DEF,Man City,7.1,0,0,13,0,17.8,308,0.19555,0.19555,0.00000,0.83930,68,2,0,4.5,25.6,2023-01-19T20:00:00Z,90,18,0,0,0,0,20,0,245608,1,2,4,2.0,1,112756,126307,13551,50,True,0
Bukayo Saka,MID,Arsenal,4.5,1,0,17,1,29.5,13,0.19001,0.22251,0.03250,1.53970,199,0,0,6.1,19.4,2023-01-15T16:30:00Z,90,18,0,0,0,0,20,0,2232351,1,2,0,12.0,6,-30654,129968,160622,81,False,0
Lloyd Kelly,DEF,Bournemouth,0.8,0,0,14,0,2.1,73,0.00654,0.00654,0.00000,1.46910,192,2,0,2.5,22.6,2023-01-14T17:30:00Z,90,4,0,0,0,0,20,0,56435,1,0,2,0.0,1,-323,329,652,43,False,0
Omari Hutchinson,MID,Chelsea,0.7,0,0,0,0,0.0,653,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,601,0,0,1,0.0,0,-57,75,132,45,True,0
Trent Alexander-Arnold,DEF,Liverpool,4.8,0,0,12,0,29.3,285,0.64886,0.64886,0.00000,2.23800,193,3,0,5.3,19.8,2023-01-14T15:00:00Z,90,5,0,0,0,0,20,0,1964533,1,0,3,4.0,0,27166,84089,56923,73,False,1
Kiernan Dewsbury-Hall,MID,Leicester,0.0,0,0,0,0,0.0,266,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,16,0,0,0,0,20,0,76697,0,0,2,0.0,0,-13640,895,14535,49,False,0
Mohamed Salah,MID,Liverpool,5.5,0,0,4,0,11.4,283,0.07432,0.10672,0.03240,2.23800,193,3,0,2.7,5.4,2023-01-14T15:00:00Z,90,5,0,0,0,0,20,0,3309325,1,0,3,10.0,2,-530891,46486,577377,129,False,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,3092,0,0,1,0.0,0,-11,0,11,49,True,0
Thomas Partey,MID,Arsenal,2.2,0,0,12,1,16.1,6,0.05211,0.16731,0.11520,1.53970,199,0,0,4.5,23.2,2023-01-15T16:30:00Z,90,18,0,0,0,0,20,0,55640,1,2,0,6.0,3,-1863,1730,3593,48,False,0
Carlos Alcaraz,MID,Southampton,1.8,0,0,4,0,10.5,693,0.00586,0.00586,0.00000,0.67930,195,0,0,2.0,7.2,2023-01-14T15:00:00Z,29,8,0,0,0,0,20,0,79,0,2,1,2.0,1,69,76,7,50,False,0
Gavin Bazunu,GK,Southampton,3.2,0,0,17,0,0.0,422,0.00215,0.00215,0.00000,1.40690,195,1,0,2.5,24.6,2023-01-14T15:00:00Z,90,8,0,0,0,0,20,3,71985,1,2,1,0.0,3,770,3293,2523,45,False,0
Alex Smithies,GK,Leicester,0.5,0,0,0,0,0.0,581,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,16,0,0,0,0,20,0,5778,0,0,2,0.0,0,-129,76,205,40,False,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,54,0.00000,0.00000,0.00000,0.00000,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,11,0,0,0,0,20,0,274714,0,1,2,0.0,0,-16396,2998,19394,42,True,0
Mathias Jorgensen,DEF,Brentford,2.2,0,0,3,0,0.3,595,0.00094,0.00094,0.00000,0.02020,192,0,0,0.3,2.2,2023-01-14T17:30:00Z,8,3,0,0,0,0,20,0,127189,0,0,2,0.0,1,16062,23642,7580,40,True,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,17,0,0,0,0,20,0,5241,0,2,1,0.0,0,-84,0,84,45,True,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,1.2,0,0,11,0,0.3,413,0.00083,0.00083,0.00000,1.40690,195,1,0,0.8,8.0,2023-01-14T15:00:00Z,90,8,0,0,0,0,20,0,5476,1,2,1,0.0,1,493,643,150,44,False,1
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,3,0,0,0,0,20,0,13717,0,0,2,0.0,0,33,222,189,43,True,0
Jordan Smith,GK,Nott'm Forest,-0.5,0,0,0,0,0.0,675,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,10,0,0,0,0,20,0,436,0,0,2,0.0,0,75,123,48,40,True,0
Lewis Hall,MID,Chelsea,1.5,0,0,10,1,15.0,661,0.07145,0.14945,0.07800,0.46550,194,0,0,3.3,9.8,2023-01-15T14:00:00Z,77,7,0,0,0,0,20,0,1307,1,0,1,8.0,3,222,427,205,44,True,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,655,0.00000,0.00000,0.00000,0.00000,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,18,0,0,0,0,20,0,1562,0,2,0,0.0,0,22,157,135,40,False,0
Ben Chilwell,DEF,Chelsea,0.0,0,0,0,0,0.0,139,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,207945,0,0,1,0.0,0,-7229,146,7375,58,True,0
Lewis Dunk,DEF,Brighton,2.0,0,0,24,1,0.8,106,0.00709,0.00709,0.00000,1.00360,193,0,0,1.7,16.4,2023-01-14T15:00:00Z,90,12,0,0,0,0,20,0,482011,1,0,3,0.0,5,-21331,11569,32900,47,True,1
Alfie Devine,MID,Spurs,-0.5,0,0,0,0,0.0,452,0.00000,0.00000,0.00000,0.00000,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,1,0,0,0,0,20,0,9615,0,2,0,0.0,0,-73,193,266,43,True,0
Alfie Devine,MID,Spurs,-0.5,0,0,0,0,0.0,452,0.00000,0.00000,0.00000,0.00000,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,13,0,0,0,0,20,0,9615,0,2,4,0.0,0,-73,193,266,43,False,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,399,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,10,0,0,0,0,20,0,4142,0,0,2,0.0,0,-78,9,87,42,True,0
Dennis Praet,MID,Leicester,0.8,0,0,4,0,2.1,549,0.00514,0.00514,0.00000,0.78220,198,1,0,0.4,1.4,2023-01-14T15:00:00Z,22,16,0,0,0,0,20,0,2159,0,0,2,0.0,1,-55,6,61,48,False,0
Wout Faes,DEF,Leicester,0.7,0,0,17,0,0.5,612,0.00601,0.00601,0.00000,2.13920,198,2,0,2.0,19.4,2023-01-14T15:00:00Z,90,16,0,0,0,0,20,0,27142,1,0,2,0.0,1,-3274,966,4240,44,False,0
Mario Lemina,MID,Wolves,1.3,0,0,2,0,1.4,698,0.04433,0.05613,0.01180,0.54810,200,0,0,0.9,6.0,2023-01-14T15:00:00Z,17,19,0,0,0,0,20,0,0,0,0,1,2.0,1,0,0,0,45,True,0
William Saliba,DEF,Arsenal,4.0,0,0,26,1,0.3,26,0.00342,0.00342,0.00000,1.53970,199,0,0,1.4,13.8,2023-01-15T16:30:00Z,90,18,0,0,0,0,20,0,3794569,1,2,0,0.0,6,-21014,91329,112343,53,False,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,12,0,0,0,0,20,0,463,0,0,3,0.0,0,-7,0,7,40,True,0
Harvey Griffiths,MID,Wolves,0.0,0,0,0,0,0.0,658,0.00000,0.00000,0.00000,0.00000,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,19,0,0,0,0,20,0,942,0,0,1,0.0,0,-10,89,99,45,True,0
Craig Dawson,DEF,West Ham,0.8,0,0,0,0,0.0,459,0.00000,0.00000,0.00000,0.00000,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,20,0,0,0,0,20,0,19747,0,0,1,0.0,0,-303,525,828,48,False,0
Bryan Gil Salvatierra,MID,Spurs,2.7,0,0,3,0,0.2,554,0.00024,0.00024,0.00000,0.00000,199,0,0,0.0,0.2,2023-01-15T16:30:00Z,2,1,0,0,0,0,20,0,8509,0,2,0,0.0,1,4535,5491,956,50,True,0
Bryan Gil Salvatierra,MID,Spurs,2.7,0,0,0,0,0.0,554,0.00000,0.00000,0.00000,0.00000,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,13,0,0,0,0,20,0,8509,0,2,4,0.0,0,4535,5491,956,50,False,0
Willian Borges da Silva,MID,Fulham,5.2,0,0,7,1,1.9,614,0.02477,0.02477,0.00000,1.18040,197,0,0,0.4,0.0,2023-01-15T14:00:00Z,76,15,0,0,0,0,20,0,26892,1,0,1,2.0,3,563,5873,5310,55,False,0
Emiliano Buendía Stati,MID,Aston Villa,6.2,0,3,30,1,0.6,42,0.00410,0.30650,0.30240,1.98200,191,0,1,6.0,42.8,2023-01-13T20:00:00Z,80,11,0,0,0,0,20,0,46302,1,1,2,17.0,11,3643,7694,4051,57,True,0
Nathan Ferguson,DEF,Crystal Palace,-0.1,0,0,0,0,0.0,174,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,6,0,0,0,0,20,0,20465,0,0,1,0.0,0,-351,124,475,39,False,0
Nathan Ferguson,DEF,Crystal Palace,-0.1,0,0,0,0,0.0,174,0.00000,0.00000,0.00000,0.00000,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,20465,0,1,1,0.0,0,-351,124,475,39,True,0
Son Heung-min,MID,Spurs,5.9,0,0,2,0,14.4,428,0.09921,0.66781,0.56860,1.66480,199,2,0,5.6,6.4,2023-01-15T16:30:00Z,90,1,0,0,0,0,20,0,721546,1,2,0,35.0,2,57169,75773,18604,116,True,0
Son Heung-min,MID,Spurs,5.9,0,0,5,0,2.8,428,0.12570,0.21540,0.08970,2.44690,68,4,0,3.7,5.4,2023-01-19T20:00:00Z,90,13,0,0,0,0,20,0,721546,1,2,4,29.0,2,57169,75773,18604,116,False,0
Aaron Ramsdale,GK,Arsenal,5.5,0,3,36,1,0.0,15,0.00044,0.00044,0.00000,1.53970,199,0,0,5.4,54.2,2023-01-15T16:30:00Z,90,18,0,0,0,0,20,7,1274675,1,2,0,0.0,11,-36929,18330,55259,49,False,0
Tyrick Mitchell,DEF,Crystal Palace,-0.1,0,0,4,0,0.9,170,0.00888,0.25768,0.24880,1.64050,194,1,0,5.8,24.2,2023-01-15T14:00:00Z,90,6,0,0,0,0,20,0,73210,1,0,1,33.0,2,-2954,1322,4276,44,False,0
