name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
David Raya Martin,GK,Brentford,0.0,0,0,29,1,0.0,81,0.00,0.00,0.00,0.22,353,0,0,3.3,33.4,2023-05-14T13:00:00Z,90,19,0,0,0,0,36,4,1743082,1,0,2,0.0,7,-30123,13892,44015,48,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,2,0,0,0,0,36,0,3377,0,1,2,0.0,0,-5,0,5,45,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,23,1,21.9,510,0.03,0.10,0.07,0.22,353,0,0,3.7,10.2,2023-05-14T13:00:00Z,84,19,0,0,0,0,36,0,36009,1,0,2,5.0,5,-141,668,809,49,True,1
João Victor Gomes da Silva,MID,Wolves,0.0,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,14,0,0,0,0,36,0,2120,0,0,2,0.0,0,-163,47,210,45,False,0
Rúben Nascimento Vinagre,DEF,Everton,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,13,0,0,0,0,36,0,5025,0,3,0,0.0,0,-22,8,30,43,True,0
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,12,0,0,0,0,36,0,542,0,3,0,0.0,0,22,40,18,45,True,0
Solly March,MID,Brighton,0.0,0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,1,0,0,0,0,36,0,888054,0,3,0,0.0,0,-760488,29681,790169,53,False,0
Solly March,MID,Brighton,0.0,0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,15,0,0,0,0,36,0,888054,0,1,4,0.0,0,-760488,29681,790169,53,False,0
Maximilian Wöber,DEF,Leeds,0.0,0,0,4,0,0.1,691,0.00,0.00,0.00,2.42,357,2,0,1.0,9.4,2023-05-13T11:30:00Z,90,15,0,0,0,0,36,0,3409,1,2,2,0.0,1,208,341,133,44,True,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,11,0,0,0,0,36,0,5415,0,2,2,0.0,0,-10,0,10,45,False,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,5,0,0,0,0,36,0,5415,0,1,4,0.0,0,-10,0,10,45,True,0
Brenden Aaronson,MID,Leeds,0.0,0,0,2,0,0.3,246,0.00,0.00,0.00,0.13,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,3,15,0,0,0,0,36,0,69833,0,2,2,0.0,1,-348,209,557,53,True,0
Danny Ward,GK,Leicester,0.0,0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,12,0,0,0,0,36,0,2213635,0,3,0,0.0,0,-19368,15504,34872,38,True,0
Joachim Andersen,DEF,Crystal Palace,0.0,0,0,29,1,11.6,165,0.02,0.02,0.00,0.33,355,0,0,4.0,28.0,2023-05-13T14:00:00Z,90,3,0,0,0,0,36,0,172729,1,0,2,0.0,6,1919,4292,2373,45,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,1,0,0,0,0,36,0,4565,0,3,0,0.0,0,-12,0,12,40,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,15,0,0,0,0,36,0,4565,0,1,4,0.0,0,-12,0,12,40,False,0
Jack Stephens,DEF,Bournemouth,0.0,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,7,0,0,0,0,36,0,5578,0,0,2,0.0,0,-80,32,112,43,False,0
James McArthur,MID,Crystal Palace,0.0,0,0,3,0,0.6,154,0.00,0.00,0.00,0.04,355,0,0,0.2,1.8,2023-05-13T14:00:00Z,9,3,0,0,0,0,36,0,718,0,0,2,0.0,1,7,28,21,48,True,0
Wilfred Ndidi,MID,Leicester,0.0,0,0,10,0,0.1,265,0.00,0.00,0.00,1.17,358,2,0,2.5,24.4,2023-05-15T19:00:00Z,60,12,0,0,0,0,36,0,22561,1,3,0,0.0,2,-62,26,88,48,True,0
Ederson Santana de Moraes,GK,Man City,0.0,0,2,31,1,0.0,307,0.00,0.00,0.00,1.78,356,0,0,2.1,21.4,2023-05-14T13:00:00Z,90,8,0,0,0,0,36,2,1736523,1,3,0,0.0,8,-18906,20177,39083,54,False,0
Angelo Ogbonna,DEF,West Ham,0.0,0,0,17,0,10.5,456,0.00,0.00,0.00,3.62,353,2,0,3.6,25.0,2023-05-14T13:00:00Z,90,4,0,0,0,0,36,0,9299,1,0,2,0.0,1,158,466,308,44,False,0
Jarrod Bowen,MID,West Ham,0.0,0,0,2,0,0.1,465,0.00,0.00,0.00,0.32,353,0,0,0.0,0.0,2023-05-14T13:00:00Z,7,4,0,0,0,0,36,0,347658,0,0,2,0.0,1,-24749,4805,29554,80,False,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,14,0,0,0,0,36,0,168122,0,0,2,0.0,0,-1165,0,1165,39,False,0
Noni Madueke,MID,Chelsea,0.0,0,0,2,0,3.4,708,0.06,0.06,0.00,1.63,354,2,0,3.1,11.4,2023-05-13T14:00:00Z,72,16,0,0,0,0,36,0,14025,1,2,2,16.0,2,6027,7331,1304,54,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,3643,0,2,2,0.0,0,-4,0,4,50,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,17,0,0,0,0,36,0,2017,0,2,0,0.0,0,-4,0,4,47,False,0
Lewis Payne,MID,Southampton,0.0,0,0,0,0,0.0,647,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,9,0,0,0,0,36,0,255,0,2,0,0.0,0,-2,0,2,45,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,2,0,0,0,0,36,0,3662,0,1,2,0.0,0,-8,0,8,40,False,0
Anthony Martial,FWD,Man Utd,0.0,0,2,34,1,24.0,345,0.05,0.56,0.51,0.32,359,0,1,10.2,41.2,2023-05-13T14:00:00Z,68,20,0,0,0,0,36,0,144397,1,0,2,37.0,8,-12295,4747,17042,63,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,10,0,0,0,0,36,0,448,0,3,0,0.0,0,-1,0,1,40,False,0
Jan Bednarek,DEF,Southampton,0.0,0,0,15,0,0.4,410,0.01,0.01,0.00,1.49,360,2,0,2.1,21.0,2023-05-13T14:00:00Z,90,9,0,0,0,0,36,0,23704,1,2,0,0.0,1,-150,309,459,42,True,0
Bryan Mbeumo,FWD,Brentford,0.0,0,3,39,1,33.8,95,0.14,1.02,0.88,0.22,353,0,1,15.8,54.6,2023-05-14T13:00:00Z,90,19,0,0,0,0,36,0,348073,1,0,2,70.0,9,-26142,6615,32757,56,True,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,10,0,0,0,0,36,0,4829,0,3,0,0.0,0,-8,8,16,47,False,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,15,0,0,0,0,36,0,4693,0,2,2,0.0,0,-10,89,99,45,True,0
Amadou Onana,MID,Everton,0.0,0,0,3,0,1.4,577,0.01,0.01,0.00,0.14,356,0,0,0.6,2.2,2023-05-14T13:00:00Z,34,13,0,0,0,0,36,0,15558,0,3,0,2.0,1,-110,143,253,47,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,1,0,0,0,0,36,0,859,0,3,0,0.0,0,1,63,62,45,False,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,15,0,0,0,0,36,0,859,0,1,4,0.0,0,1,63,62,45,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,20,0,0,0,0,36,0,4698,0,0,2,0.0,0,-4,0,4,44,True,0
Joseph Anang,GK,West Ham,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,4,0,0,0,0,36,0,1384,0,0,2,0.0,0,52,102,50,40,False,0
Billy Gilmour,MID,Brighton,0.0,0,0,7,0,2.2,149,0.00,0.00,0.00,0.47,351,0,0,0.8,5.6,2023-05-14T15:30:00Z,59,1,0,0,0,0,36,0,41623,1,3,0,0.0,1,827,1387,560,42,False,0
Billy Gilmour,MID,Brighton,0.0,1,0,24,0,16.8,149,0.19,0.19,0.00,1.85,248,2,0,4.1,24.0,2023-05-18T18:30:00Z,55,15,0,0,0,0,36,0,41623,1,1,4,0.0,4,827,1387,560,42,False,0
Marcus Rashford,MID,Man Utd,0.0,0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,20,0,0,0,0,36,0,4660708,0,0,2,0.0,0,-534210,69660,603870,73,True,0
Alexandre Moreno Lopera,DEF,Aston Villa,0.0,0,0,18,0,21.5,694,0.40,0.40,0.00,1.36,352,1,0,4.1,19.4,2023-05-13T14:00:00Z,90,18,0,0,0,0,36,0,334252,1,1,2,0.0,2,-17167,11352,28519,45,True,0
Julián Álvarez,FWD,Man City,0.0,0,0,3,1,6.0,319,0.09,0.09,0.00,1.78,356,0,0,1.7,3.2,2023-05-14T13:00:00Z,90,8,0,0,0,0,36,0,374381,1,3,0,8.0,2,-10536,38349,48885,60,False,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,9,0,0,0,0,36,0,14414,0,2,0,0.0,0,-53,0,53,40,True,0
Takehiro Tomiyasu,DEF,Arsenal,0.0,0,0,0,0,0.0,14,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,5,0,0,0,0,36,0,55428,0,3,0,0.0,0,-236,11,247,42,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,11,0,0,0,0,36,0,1994,0,2,2,0.0,0,-2,6,8,43,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,5,0,0,0,0,36,0,1994,0,1,4,0.0,0,-2,6,8,43,True,0
John Stones,DEF,Man City,0.0,0,0,0,0,0.0,302,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,8,0,0,0,0,36,0,988001,0,3,0,0.0,0,-1018,58302,59320,56,False,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,0,0,0.0,33,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,18,0,0,0,0,36,0,139670,0,1,2,0.0,0,-824,770,1594,45,True,0
Shandon Baptiste,MID,Brentford,0.0,0,0,3,0,10.5,94,0.00,0.00,0.00,0.11,353,0,0,1.5,2.4,2023-05-14T13:00:00Z,13,19,0,0,0,0,36,0,19503,0,0,2,2.0,1,76,225,149,45,True,0
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0.0,308,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,8,0,0,0,0,36,0,341972,0,3,0,0.0,0,-36508,5105,41613,50,False,0
Bukayo Saka,MID,Arsenal,0.0,0,0,7,0,13.0,13,0.03,0.13,0.10,1.78,351,3,0,4.3,13.6,2023-05-14T15:30:00Z,90,5,0,0,0,0,36,0,3272732,1,3,0,16.0,2,-119874,29316,149190,81,True,0
Lloyd Kelly,DEF,Bournemouth,0.0,0,0,16,0,0.3,73,0.00,0.00,0.00,1.54,355,2,0,2.5,24.6,2023-05-13T14:00:00Z,90,7,0,0,0,0,36,0,58488,1,0,2,0.0,1,-1085,964,2049,43,False,0
Weston McKennie,MID,Leeds,0.0,0,0,6,0,1.1,720,0.01,0.12,0.11,2.42,357,2,0,1.6,8.4,2023-05-13T11:30:00Z,90,15,0,0,0,0,36,0,3458,1,2,2,6.0,2,77,321,244,46,True,0
Omari Hutchinson,MID,Chelsea,0.0,0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,811,0,2,2,0.0,0,-51,32,83,42,True,0
Trent Alexander-Arnold,DEF,Liverpool,0.0,0,1,34,1,35.3,285,0.30,0.37,0.07,0.54,358,0,1,9.1,46.6,2023-05-15T19:00:00Z,90,10,0,0,0,0,36,0,3233971,1,3,0,9.0,13,85787,109503,23716,77,False,0
Kiernan Dewsbury-Hall,MID,Leicester,0.0,0,0,0,0,0.0,266,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,12,0,0,0,0,36,0,59970,0,3,0,0.0,0,-458,78,536,49,True,0
Mohamed Salah,MID,Liverpool,0.0,3,0,33,1,52.7,283,0.42,1.36,0.94,0.45,358,0,0,15.8,57.0,2023-05-15T19:00:00Z,87,10,0,0,0,0,36,0,4111608,1,3,0,48.0,12,76997,105527,28530,131,False,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,2973,0,2,2,0.0,0,-4,0,4,49,True,0
Thomas Partey,MID,Arsenal,0.0,0,0,3,0,21.3,6,0.06,0.06,0.00,0.82,351,2,0,2.9,5.2,2023-05-14T15:30:00Z,30,5,0,0,0,0,36,0,50377,0,3,0,2.0,0,-363,350,713,47,True,1
Carlos Alcaraz,MID,Southampton,0.0,0,0,4,0,0.8,693,0.01,0.03,0.02,1.44,360,2,0,0.1,0.0,2023-05-13T14:00:00Z,72,9,0,0,0,0,36,0,5873,1,2,0,1.0,2,656,1507,851,50,True,0
Gavin Bazunu,GK,Southampton,0.0,0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,9,0,0,0,0,36,0,71480,0,2,0,0.0,0,-1002,289,1291,44,True,0
Alex Smithies,GK,Leicester,0.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,12,0,0,0,0,36,0,5904,0,3,0,0.0,0,-5,44,49,39,True,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,54,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,18,0,0,0,0,36,0,197334,0,1,2,0.0,0,-849,0,849,42,True,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,19,0,0,0,0,36,0,104259,0,0,2,0.0,0,2758,5080,2322,39,True,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,13,0,0,0,0,36,0,4817,0,3,0,0.0,0,-7,0,7,45,True,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,0.0,0,0,19,0,1.0,413,0.01,0.01,0.00,1.49,360,2,0,3.3,32.0,2023-05-13T14:00:00Z,90,9,0,0,0,0,36,0,5416,1,2,0,0.0,1,218,270,52,44,True,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,19,0,0,0,0,36,0,13247,0,0,2,0.0,0,-43,17,60,43,True,0
Jordan Smith,GK,Nott'm Forest,0.0,0,0,0,0,0.0,675,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,6,0,0,0,0,36,0,488,0,2,2,0.0,0,-3,0,3,40,False,0
Lewis Hall,MID,Chelsea,0.0,0,0,20,0,44.1,661,0.14,0.22,0.08,1.63,354,2,0,6.6,16.6,2023-05-13T14:00:00Z,90,16,0,0,0,0,36,0,1711,1,2,2,5.0,2,111,188,77,43,True,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,5,0,0,0,0,36,0,1862,0,3,0,0.0,0,2,33,31,39,True,0
Ben Chilwell,DEF,Chelsea,0.0,0,0,0,0,0.0,139,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,428658,0,2,2,0.0,0,-87965,954,88919,56,True,0
Lewis Dunk,DEF,Brighton,0.0,0,0,25,1,0.5,106,0.00,0.00,0.00,0.84,351,0,0,1.9,18.2,2023-05-14T15:30:00Z,90,1,0,0,0,0,36,0,924355,1,3,0,0.0,6,15360,47085,31725,48,False,0
Lewis Dunk,DEF,Brighton,0.0,0,0,20,0,0.7,106,0.00,0.00,0.00,3.16,248,4,0,3.2,30.8,2023-05-18T18:30:00Z,90,15,0,0,0,0,36,0,924355,1,1,4,0.0,0,15360,47085,31725,48,False,0
Alfie Devine,MID,Spurs,0.0,0,0,0,0,0.0,452,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,2,0,0,0,0,36,0,9277,0,1,2,0.0,0,-19,37,56,43,False,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,6,0,0,0,0,36,0,3845,0,2,2,0.0,0,1,21,20,42,False,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,549,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,12,0,0,0,0,36,0,2310,0,3,0,0.0,0,-6,6,12,48,True,0
Wout Faes,DEF,Leicester,0.0,0,0,20,0,0.3,612,0.00,0.00,0.00,2.04,358,3,0,2.8,27.8,2023-05-15T19:00:00Z,90,12,0,0,0,0,36,0,20082,1,3,0,0.0,1,-660,418,1078,42,True,0
Mario Lemina,MID,Wolves,0.0,0,0,16,0,4.2,698,0.02,0.02,0.00,1.84,359,1,0,2.3,19.0,2023-05-13T14:00:00Z,74,14,0,0,0,0,36,0,2218,1,0,2,0.0,2,60,402,342,45,False,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,26,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,5,0,0,0,0,36,0,1825103,0,3,0,0.0,0,-34694,105,34799,49,True,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,1,0,0,0,0,36,0,430,0,3,0,0.0,0,0,0,0,40,False,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,15,0,0,0,0,36,0,430,0,1,4,0.0,0,0,0,0,40,False,0
Jakub Kiwior,DEF,Arsenal,0.0,0,0,18,0,0.5,710,0.00,0.00,0.00,1.78,351,3,0,1.4,11.0,2023-05-14T15:30:00Z,90,5,0,0,0,0,36,0,14299,1,3,0,2.0,1,9320,9843,523,40,True,0
Harvey Griffiths,MID,Wolves,0.0,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,14,0,0,0,0,36,0,1676,0,0,2,0.0,0,-96,79,175,44,False,0
Andy Lonergan,GK,Everton,0.0,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,13,0,0,0,0,36,0,134,0,3,0,0.0,0,-3,22,25,40,True,0
Craig Dawson,DEF,Wolves,0.0,0,0,8,0,0.7,459,0.02,0.09,0.07,2.68,359,2,0,1.8,13.2,2023-05-13T14:00:00Z,90,14,0,0,0,0,36,0,93531,1,0,2,4.0,0,-4702,2834,7536,48,False,1
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,2,0,0,0,0,36,0,3077,0,1,2,0.0,0,-10,0,10,50,False,0
Willian Borges da Silva,MID,Fulham,0.0,0,0,14,1,42.3,614,0.35,0.56,0.21,0.17,360,0,0,6.9,9.4,2023-05-13T14:00:00Z,77,17,0,0,0,0,36,0,51612,1,2,0,17.0,3,19976,21854,1878,55,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,4,1,3.4,42,0.17,0.31,0.14,0.44,352,0,0,2.8,0.0,2023-05-13T14:00:00Z,67,18,0,0,0,0,36,0,90813,1,1,2,25.0,3,-9340,3065,12405,57,True,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,3,0,0,0,0,36,0,18163,0,0,2,0.0,0,-251,69,320,39,True,0
Son Heung-min,MID,Spurs,0.0,0,0,-1,0,1.8,428,0.13,0.13,0.00,1.18,352,2,0,0.6,0.4,2023-05-13T14:00:00Z,90,2,0,0,0,0,36,0,722386,1,1,2,4.0,2,-20196,8368,28564,115,False,0
Aaron Ramsdale,GK,Arsenal,0.0,0,0,14,0,0.0,15,0.00,0.00,0.00,1.78,351,3,0,2.0,19.8,2023-05-14T15:30:00Z,90,5,0,0,0,0,36,3,1230625,1,3,0,0.0,2,9336,20692,11356,48,True,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,2,33,1,4.3,170,0.01,0.01,0.00,0.33,355,0,0,3.2,23.6,2023-05-13T14:00:00Z,90,3,0,0,0,0,36,0,103704,1,0,2,4.0,8,4874,8017,3143,44,True,0
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,1,0,0,0,0,36,0,2301,0,3,0,0.0,0,-7,0,7,40,False,0
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,15,0,0,0,0,36,0,2301,0,1,4,0.0,0,-7,0,7,40,False,0
Max Kilman,DEF,Wolves,0.0,0,0,16,0,10.8,484,0.00,0.12,0.12,2.68,359,2,0,3.1,12.2,2023-05-13T14:00:00Z,90,14,0,0,0,0,36,0,369972,1,0,2,8.0,1,-3484,13954,17438,43,False,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,8,0,0,0,0,36,0,18031,0,3,0,0.0,0,-25,0,25,44,False,0
Dwight McNeil,MID,Everton,0.0,0,0,19,0,44.3,534,0.31,0.36,0.05,0.76,356,3,0,7.9,29.0,2023-05-14T13:00:00Z,90,13,0,0,0,0,36,0,45704,1,3,0,6.0,2,20648,22665,2017,51,True,0
Harvey Davies,GK,Liverpool,0.0,0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,10,0,0,0,0,36,0,3133,0,3,0,0.0,0,-10,10,20,40,False,0
Harry Souttar,DEF,Leicester,0.0,0,0,3,0,0.0,727,0.00,0.00,0.00,0.00,358,0,0,0.0,0.4,2023-05-15T19:00:00Z,1,12,0,0,0,0,36,0,4800,0,3,0,0.0,1,-226,40,266,45,True,0
Dexter Lembikisa,DEF,Wolves,0.0,0,0,0,0,0.0,664,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,14,0,0,0,0,36,0,3121,0,0,2,0.0,0,-83,67,150,40,False,0
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,124257,0,2,2,0.0,0,2137,2960,823,48,True,0
Yasin Ayari,MID,Brighton,0.0,0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,1,0,0,0,0,36,0,580,0,3,0,0.0,0,24,60,36,45,False,0
Yasin Ayari,MID,Brighton,0.0,0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,15,0,0,0,0,36,0,580,0,1,4,0.0,0,24,60,36,45,False,0
Harry Toffolo,DEF,Nott'm Forest,0.0,0,0,3,0,0.0,523,0.00,0.00,0.00,0.08,354,0,0,0.0,0.2,2023-05-13T14:00:00Z,1,6,0,0,0,0,36,0,8639,0,2,2,0.0,1,34,67,33,43,False,0
Jefferson Lerma Solís,MID,Bournemouth,0.0,0,0,11,0,11.5,64,0.15,0.15,0.00,1.54,355,2,0,3.4,20.0,2023-05-13T14:00:00Z,90,7,0,0,0,0,36,0,55001,1,0,2,2.0,1,-869,2779,3648,47,False,1
Marcus Bettinelli,GK,Chelsea,0.0,0,0,0,0,0.0,635,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,3012,0,2,2,0.0,0,-54,18,72,40,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,0.0,0,0,16,0,0.9,44,0.01,0.01,0.00,1.36,352,1,0,1.4,13.2,2023-05-13T14:00:00Z,90,18,0,0,0,0,36,0,122923,1,1,2,0.0,2,-1374,8422,9796,44,True,0
