name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Noni Madueke,MID,Chelsea,0.2,0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,4221,0,0,1,0.0,0,-405,137,542,55,False,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,3668,0,0,1,0.0,0,-6,0,6,50,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,19,0,0,0,0,30,0,2039,0,1,0,0.0,0,-6,0,6,47,True,0
Lewis Payne,MID,Southampton,0.0,0,0,0,0,0.0,647,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,13,0,0,0,0,30,0,265,0,4,1,0.0,0,-1,0,1,45,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,5,0,0,0,0,30,0,3717,0,1,2,0.0,0,-13,0,13,40,True,0
Anthony Martial,FWD,Man Utd,2.3,0,0,27,0,16.6,345,0.16,0.30,0.14,0.38,297,0,1,7.0,36.0,2023-04-08T11:30:00Z,30,8,0,0,0,0,30,0,108870,0,0,2,17.0,5,2958,4275,1317,63,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,1,0,0,0,0,30,0,451,0,2,2,0.0,0,0,0,0,40,True,0
Jan Bednarek,DEF,Southampton,-1.0,0,0,16,0,0.1,410,0.00,0.00,0.00,2.64,298,4,0,2.8,28.0,2023-04-08T16:30:00Z,90,13,0,0,0,0,30,0,26109,1,4,1,0.0,0,-674,265,939,42,True,0
Bryan Mbeumo,FWD,Brentford,2.7,0,0,-2,0,14.1,95,0.02,0.03,0.01,0.38,292,0,0,2.8,4.6,2023-04-08T14:00:00Z,16,15,0,0,0,0,30,0,450700,0,2,1,9.0,1,-38029,14819,52848,59,True,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,1,0,0,0,0,30,0,4953,0,2,2,0.0,0,-57,8,65,47,True,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,7,0,0,0,0,30,0,4356,0,5,1,0.0,0,-18,52,70,45,True,0
Amadou Onana,MID,Everton,1.7,0,0,5,0,12.5,577,0.01,0.21,0.20,2.69,297,1,0,2.3,6.0,2023-04-08T11:30:00Z,59,14,0,0,0,0,30,0,17674,1,0,2,4.0,1,-302,393,695,48,False,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,18,0,0,0,0,30,0,707,0,1,2,0.0,0,-11,39,50,45,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,8,0,0,0,0,30,0,4752,0,0,2,0.0,0,-15,0,15,44,True,0
Joseph Anang,GK,West Ham,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,9,0,0,0,0,30,0,933,0,1,0,0.0,0,46,94,48,40,False,0
Billy Gilmour,MID,Brighton,0.0,0,0,0,0,0.0,149,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,18,0,0,0,0,30,0,38744,0,1,2,0.0,0,-116,176,292,42,False,0
Marcus Rashford,MID,Man Utd,6.0,1,0,3,1,13.3,335,0.11,0.98,0.87,1.02,297,0,0,11.0,25.2,2023-04-08T11:30:00Z,80,8,0,0,0,0,30,0,6092180,1,0,2,71.0,6,144352,177103,32751,73,True,0
Alexandre Moreno Lopera,DEF,Aston Villa,4.8,0,0,24,1,29.9,694,0.22,0.22,0.00,0.25,291,0,0,5.9,22.6,2023-04-08T14:00:00Z,90,16,0,0,0,0,30,0,111693,1,0,2,6.0,5,58919,60773,1854,44,True,1
Julián Álvarez,FWD,Man City,9.0,0,0,29,0,3.0,319,0.00,0.79,0.79,0.14,298,1,1,5.5,35.0,2023-04-08T16:30:00Z,21,17,0,0,0,0,30,0,263975,0,4,1,17.0,5,48246,63531,15285,60,False,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,13,0,0,0,0,30,0,14732,0,4,1,0.0,0,-54,0,54,40,True,0
Takehiro Tomiyasu,DEF,Arsenal,0.0,0,0,0,0,0.0,14,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,12,0,0,0,0,30,0,57909,0,2,2,0.0,0,-1027,18,1045,42,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,4,0,0,0,0,30,0,2008,0,2,1,0.0,0,0,11,11,43,False,0
John Stones,DEF,Man City,2.5,0,0,4,0,3.0,302,0.01,0.01,0.00,0.21,298,0,0,0.7,2.2,2023-04-08T16:30:00Z,55,17,0,0,0,0,30,0,258725,1,4,1,2.0,0,80874,84735,3861,54,False,1
Lucas Digne,DEF,Aston Villa,0.2,0,0,0,0,0.0,33,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,16,0,0,0,0,30,0,145278,0,0,2,0.0,0,-319,3710,4029,46,True,0
Shandon Baptiste,MID,Brentford,-0.5,0,0,3,0,0.8,94,0.00,0.00,0.00,0.38,292,0,0,0.2,0.8,2023-04-08T14:00:00Z,16,15,0,0,0,0,30,0,18691,0,2,1,0.0,1,-41,94,135,45,True,0
Nathan Aké,DEF,Man City,3.5,0,0,11,0,2.8,308,0.02,0.02,0.00,0.35,298,1,0,1.2,8.8,2023-04-08T16:30:00Z,80,17,0,0,0,0,30,0,480651,1,4,1,0.0,2,86949,99716,12767,50,False,0
Bukayo Saka,MID,Arsenal,6.7,0,0,11,0,41.2,13,0.21,0.21,0.00,3.96,296,2,0,6.7,13.4,2023-04-09T15:30:00Z,90,12,0,0,0,0,30,0,4640888,1,2,2,12.0,1,-10478,93204,103682,86,False,1
Lloyd Kelly,DEF,Bournemouth,1.7,0,0,20,1,2.3,73,0.01,0.06,0.05,0.68,295,0,0,1.5,7.6,2023-04-08T14:00:00Z,90,10,0,0,0,0,30,0,54240,1,1,0,5.0,5,-855,110,965,43,False,1
Weston McKennie,MID,Leeds,1.2,0,0,8,0,2.1,720,0.02,0.02,0.00,3.03,294,5,0,2.8,25.6,2023-04-09T13:00:00Z,90,7,0,0,0,0,30,0,3266,1,5,1,0.0,1,-185,95,280,47,True,1
Omari Hutchinson,MID,Chelsea,0.0,0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,627,0,0,1,0.0,0,18,40,22,42,False,0
Trent Alexander-Arnold,DEF,Liverpool,1.7,1,2,29,0,69.0,285,0.60,0.62,0.02,1.41,296,2,0,11.4,41.8,2023-04-09T15:30:00Z,90,1,0,0,0,0,30,0,2009689,1,2,2,3.0,5,-88980,9798,98778,73,True,1
Kiernan Dewsbury-Hall,MID,Leicester,0.0,0,0,0,0,0.0,266,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,3,0,0,0,0,30,0,62550,0,1,0,0.0,0,-2615,99,2714,49,True,0
Mohamed Salah,MID,Liverpool,4.0,0,0,6,0,28.2,283,0.23,2.37,2.14,1.41,296,2,1,18.4,35.8,2023-04-09T15:30:00Z,90,1,0,1,0,0,30,0,2983315,1,2,2,120.0,5,-106297,39680,145977,128,True,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,2986,0,0,1,0.0,0,-3,0,3,49,False,0
Thomas Partey,MID,Arsenal,1.7,0,0,18,0,3.8,6,0.00,0.00,0.00,3.96,296,2,0,2.1,17.6,2023-04-09T15:30:00Z,90,12,0,0,0,0,30,0,50384,1,2,2,0.0,2,-359,617,976,47,False,0
Carlos Alcaraz,MID,Southampton,0.0,0,0,6,0,0.3,693,0.00,0.00,0.00,1.65,298,3,0,0.2,1.2,2023-04-08T16:30:00Z,68,13,0,0,0,0,30,0,1592,1,4,1,0.0,2,-143,51,194,50,True,0
Gavin Bazunu,GK,Southampton,-0.3,0,0,17,0,0.0,422,0.00,0.00,0.00,2.64,298,4,0,3.5,34.8,2023-04-08T16:30:00Z,90,13,0,0,0,0,30,4,75117,1,4,1,0.0,1,-1348,719,2067,45,True,0
Alex Smithies,GK,Leicester,0.5,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,3,0,0,0,0,30,0,5793,0,1,0,0.0,0,-5,93,98,39,True,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,54,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,16,0,0,0,0,30,0,204334,0,0,2,0.0,0,-1898,0,1898,42,True,0
Mathias Jorgensen,DEF,Brentford,-0.3,0,0,8,0,0.3,595,0.00,0.00,0.00,1.18,292,2,0,0.7,6.4,2023-04-08T14:00:00Z,74,15,0,0,0,0,30,0,85819,0,2,1,0.0,1,-1530,365,1895,40,True,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,14,0,0,0,0,30,0,4874,0,0,2,0.0,0,-13,0,13,45,False,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,-1.5,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,13,0,0,0,0,30,0,5092,0,4,1,0.0,0,-25,21,46,44,True,0
Thomas Strakosha,GK,Brentford,-0.5,0,0,0,0,0.0,517,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,15,0,0,0,0,30,0,13377,0,2,1,0.0,0,-2,75,77,43,True,0
Jordan Smith,GK,Nott'm Forest,0.0,0,0,0,0,0.0,675,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,2,0,0,0,0,30,0,531,0,0,2,0.0,0,-5,0,5,40,False,0
Lewis Hall,MID,Chelsea,0.0,0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,1434,0,0,1,0.0,0,-13,43,56,43,False,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,12,0,0,0,0,30,0,1783,0,2,2,0.0,0,-30,24,54,39,False,0
Ben Chilwell,DEF,Chelsea,2.5,0,0,-1,0,1.1,139,0.00,0.05,0.05,0.00,300,0,0,0.3,0.0,2023-04-08T14:00:00Z,22,20,0,0,0,0,30,0,1308146,0,0,1,3.0,0,48480,86929,38449,60,False,1
Lewis Dunk,DEF,Brighton,5.5,0,1,26,0,15.2,106,0.04,0.23,0.19,0.83,299,2,1,10.6,53.4,2023-04-08T14:00:00Z,90,18,0,0,0,0,30,0,556057,1,1,2,37.0,8,-10730,9333,20063,47,False,0
Alfie Devine,MID,Spurs,0.0,0,0,0,0,0.0,452,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,5,0,0,0,0,30,0,9264,0,1,2,0.0,0,-34,39,73,43,True,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,2,0,0,0,0,30,0,3953,0,0,2,0.0,0,48,72,24,42,False,0
Dennis Praet,MID,Leicester,1.0,0,0,3,0,0.1,549,0.00,0.00,0.00,0.08,295,0,0,0.0,0.2,2023-04-08T14:00:00Z,9,3,0,0,0,0,30,0,2299,0,1,0,0.0,1,-4,19,23,48,True,0
Wout Faes,DEF,Leicester,2.5,0,0,14,0,0.6,612,0.01,0.08,0.07,2.22,295,1,0,5.9,37.8,2023-04-08T14:00:00Z,90,3,0,0,0,0,30,0,20032,1,1,0,21.0,2,882,1547,665,42,True,0
Mario Lemina,MID,Wolves,1.7,0,0,1,1,1.7,698,0.01,0.07,0.06,0.86,300,0,0,1.6,9.8,2023-04-08T14:00:00Z,73,6,0,0,0,0,30,0,828,1,0,1,4.0,2,-33,62,95,45,True,1
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,26,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,12,0,0,0,0,30,0,2456567,0,2,2,0.0,0,-462770,267,463037,51,False,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,18,0,0,0,0,30,0,437,0,1,2,0.0,0,-1,0,1,40,False,0
Jakub Kiwior,DEF,Arsenal,0.7,0,0,3,0,0.0,710,0.00,0.00,0.00,1.82,296,1,0,0.0,0.0,2023-04-09T15:30:00Z,10,12,0,0,0,0,30,0,1300,0,2,2,0.0,1,-10,53,63,40,False,0
Harvey Griffiths,MID,Wolves,0.0,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,6,0,0,0,0,30,0,1312,0,0,1,0.0,0,33,84,51,44,True,0
Craig Dawson,DEF,Wolves,2.7,0,0,24,1,0.1,459,0.00,0.05,0.05,1.05,300,0,0,2.6,21.4,2023-04-08T14:00:00Z,90,6,0,0,0,0,30,0,82902,1,0,1,4.0,6,-6440,581,7021,48,True,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,5,0,0,0,0,30,0,3149,0,1,2,0.0,0,-20,0,20,50,True,0
Willian Borges da Silva,MID,Fulham,1.0,0,0,17,0,61.8,614,0.07,0.10,0.03,0.35,293,1,0,9.1,13.8,2023-04-08T14:00:00Z,84,19,0,0,0,0,30,0,29491,1,1,0,15.0,2,885,3193,2308,55,True,0
Emiliano Buendía Stati,MID,Aston Villa,5.0,0,0,9,1,1.3,42,0.01,0.24,0.23,0.25,291,0,0,1.4,6.8,2023-04-08T14:00:00Z,74,16,0,0,0,0,30,0,116604,1,0,2,6.0,3,18445,23891,5446,57,True,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,11,0,0,0,0,30,0,18421,0,5,1,0.0,0,-91,65,156,39,False,0
Son Heung-min,MID,Spurs,5.0,0,0,20,0,12.2,428,0.07,0.09,0.02,1.43,299,1,1,6.4,36.4,2023-04-08T14:00:00Z,90,5,0,0,0,0,30,0,720783,1,1,2,15.0,7,-35731,6949,42680,116,True,0
Aaron Ramsdale,GK,Arsenal,2.3,0,0,12,0,0.0,15,0.00,0.00,0.00,3.96,296,2,0,3.4,34.0,2023-04-09T15:30:00Z,90,12,0,0,0,0,30,4,1302682,1,2,2,0.0,1,-24604,8391,32995,49,False,1
Tyrick Mitchell,DEF,Crystal Palace,1.5,0,0,16,0,7.0,170,0.03,0.03,0.00,0.89,294,1,0,2.3,15.6,2023-04-09T13:00:00Z,90,11,0,0,0,0,30,0,74363,1,5,1,0.0,2,3950,5335,1385,44,False,0
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,18,0,0,0,0,30,0,2391,0,1,2,0.0,0,-26,0,26,40,False,0
Max Kilman,DEF,Wolves,3.0,0,1,27,1,0.5,484,0.00,0.00,0.00,1.05,300,0,0,3.1,30.6,2023-04-08T14:00:00Z,90,6,0,0,0,0,30,0,345429,1,0,1,0.0,7,-14859,3239,18098,43,True,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,17,0,0,0,0,30,0,18188,0,4,1,0.0,0,-38,0,38,44,False,0
Dwight McNeil,MID,Everton,1.7,0,0,13,0,40.6,534,0.20,0.24,0.04,3.46,297,2,0,6.9,24.0,2023-04-08T11:30:00Z,90,14,0,0,0,0,30,0,23404,1,0,2,4.0,2,-620,1300,1920,51,False,0
Harvey Davies,GK,Liverpool,0.0,0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,1,0,0,0,0,30,0,3038,0,2,2,0.0,0,-22,23,45,40,True,0
Harry Souttar,DEF,Leicester,1.3,0,0,0,0,0.0,727,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,3,0,0,0,0,30,0,5936,0,1,0,0.0,0,1,415,414,45,True,0
Dexter Lembikisa,DEF,Wolves,0.0,0,0,0,0,0.0,664,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,6,0,0,0,0,30,0,2679,0,0,1,0.0,0,-31,49,80,40,True,0
N'Golo Kanté,MID,Chelsea,1.0,0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,119712,0,0,1,0.0,0,3381,3784,403,48,False,0
Yasin Ayari,MID,Brighton,0.2,0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,18,0,0,0,0,30,0,347,0,1,2,0.0,0,12,38,26,45,False,0
Harry Toffolo,DEF,Nott'm Forest,1.5,0,0,3,0,10.6,523,0.00,0.04,0.04,1.37,291,2,0,3.9,11.0,2023-04-08T14:00:00Z,90,2,0,0,0,0,30,0,8682,1,0,2,17.0,0,138,177,39,43,False,1
Jefferson Lerma Solís,MID,Bournemouth,1.3,0,0,10,1,2.8,64,0.03,0.03,0.00,0.68,295,0,0,0.6,3.6,2023-04-08T14:00:00Z,90,10,0,0,0,0,30,0,43731,1,1,0,0.0,3,-271,171,442,47,False,0
Marcus Bettinelli,GK,Chelsea,0.0,0,0,0,0,0.0,635,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,3057,0,0,1,0.0,0,-19,41,60,40,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,4.8,0,0,21,1,0.3,44,0.00,0.00,0.00,0.25,291,0,0,0.8,7.8,2023-04-08T14:00:00Z,90,16,0,0,0,0,30,0,66551,1,0,2,0.0,5,12686,14251,1565,44,True,1
Benoît Badiashile,DEF,Chelsea,0.2,0,0,0,0,0.0,689,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,76914,0,0,1,0.0,0,-17568,707,18275,50,False,0
Chris Mepham,DEF,Bournemouth,1.5,0,2,32,1,11.0,71,0.05,0.29,0.24,0.68,295,0,0,7.7,31.2,2023-04-08T14:00:00Z,90,10,0,0,0,0,30,0,11174,1,1,0,35.0,8,-120,22,142,43,False,0
Denis Zakaria,MID,Chelsea,0.0,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,4188,0,0,1,0.0,0,-33,22,55,49,False,0
Willy Caballero,GK,Southampton,-1.5,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,13,0,0,0,0,30,0,82135,0,4,1,0.0,0,-352,233,585,39,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,2,0,0,0,0,30,0,1126,0,0,2,0.0,0,-2,0,2,49,False,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,16,0,0,0,0,30,0,3935,0,0,2,0.0,0,-5,0,5,54,True,0
Robin Olsen,GK,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,16,0,0,0,0,30,0,167071,0,0,2,0.0,0,-1277,288,1565,39,True,0
Josh Dasilva,MID,Brentford,0.5,0,0,7,0,1.0,83,0.01,0.01,0.00,0.80,292,2,0,0.7,5.6,2023-04-08T14:00:00Z,73,15,0,0,0,0,30,0,392683,1,2,1,0.0,2,-4984,5303,10287,41,True,0
Roberto Firmino,FWD,Liverpool,3.0,0,1,27,0,2.0,279,0.01,0.22,0.21,0.15,296,0,1,7.0,35.4,2023-04-09T15:30:00Z,12,1,0,0,0,0,30,0,309221,0,2,2,33.0,6,-4943,947,5890,80,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.1,0,0,3,0,5.8,277,0.03,0.03,0.00,0.20,296,0,0,1.5,9.2,2023-04-09T15:30:00Z,30,1,0,0,0,0,30,0,68347,0,2,2,0.0,1,-348,44,392,51,True,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,365,0,0,1,0.0,0,-3,0,3,45,False,0
João Palhinha Gonçalves,MID,Fulham,2.0,0,0,11,0,25.6,220,0.03,0.13,0.10,1.09,293,1,0,4.6,13.2,2023-04-08T14:00:00Z,90,19,0,0,0,0,30,0,28153,1,1,0,7.0,2,252,826,574,49,True,0
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,18,0,0,0,0,30,0,10580,0,1,2,0.0,0,-36,0,36,40,False,0
Kieran Trippier,DEF,Newcastle,5.0,0,0,16,0,56.6,357,0.31,0.31,0.00,2.65,292,1,0,7.4,17.0,2023-04-08T14:00:00Z,90,4,0,0,0,0,30,0,7675479,1,2,1,0.0,2,106947,116528,9581,61,False,0
Moussa Niakhaté,DEF,Nott'm Forest,1.2,0,0,8,0,0.3,507,0.01,0.01,0.00,1.01,291,2,0,1.0,9.4,2023-04-08T14:00:00Z,90,2,0,0,0,0,30,0,5122,1,0,2,0.0,1,249,302,53,43,False,0
Bernd Leno,GK,Fulham,2.5,0,0,21,0,0.0,2,0.00,0.00,0.00,1.09,293,1,0,4.2,41.8,2023-04-08T14:00:00Z,90,19,0,0,0,0,30,5,379403,1,1,0,0.0,3,13418,24090,10672,45,True,0
Kyle Walker-Peters,DEF,Southampton,-0.5,0,0,7,0,0.8,409,0.01,0.01,0.00,2.64,298,4,0,0.0,0.0,2023-04-08T16:30:00Z,90,13,0,0,0,0,30,0,73298,1,4,1,0.0,0,33,1176,1143,44,True,0
Joe Rothwell,MID,Bournemouth,0.3,0,0,13,0,29.2,505,0.41,0.50,0.09,0.28,295,0,0,4.4,7.6,2023-04-08T14:00:00Z,59,10,0,0,0,0,30,0,824,1,1,0,7.0,0,-38,8,46,49,False,1
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,12,0,0,0,0,30,0,770,0,2,2,0.0,0,0,0,0,45,False,0
Daniel Iversen,GK,Leicester,2.7,0,0,21,0,0.0,548,0.00,0.00,0.00,2.22,295,1,0,4.6,46.4,2023-04-08T14:00:00Z,90,3,0,0,0,0,30,6,396063,1,1,0,0.0,4,17921,21752,3831,38,True,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,5,0,0,0,0,30,0,157,0,1,2,0.0,0,-1,0,1,55,True,0
Saman Ghoddos,MID,Brentford,-0.3,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,15,0,0,0,0,30,0,2673,0,2,1,0.0,0,-13,15,28,48,True,0
Arthur Henrique Ramos de Oliveira Melo,MID,Liverpool,0.0,0,0,0,0,0.0,620,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,1,0,0,0,0,30,0,2544,0,2,2,0.0,0,-8,9,17,48,True,0
Connor Ronan,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,6,0,0,0,0,30,0,12718,0,0,1,0.0,0,-40,0,40,44,True,0
Aymeric Laporte,DEF,Man City,1.5,0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,17,0,0,0,0,30,0,55665,0,4,1,0.0,0,-3,1378,1381,57,False,0
Antony Matheus dos Santos,MID,Man Utd,2.3,0,0,7,0,30.8,609,0.14,0.62,0.48,0.64,297,0,0,9.0,14.6,2023-04-08T11:30:00Z,59,8,0,0,0,0,30,0,318018,1,0,2,45.0,1,-858,4509,5367,73,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,5.7,1,2,26,0,3.1,371,0.02,0.02,0.00,2.65,292,1,0,2.7,19.4,2023-04-08T14:00:00Z,90,4,0,0,0,0,30,0,83658,1,2,1,4.0,7,17939,19445,1506,59,False,0
Joseph Hodge,MID,Wolves,0.0,0,0,0,0,0.0,566,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,6,0,0,0,0,30,0,4696,0,0,1,0.0,0,-13,18,31,43,True,0
Alex Iwobi,MID,Everton,2.0,0,0,11,0,27.8,186,0.05,0.11,0.06,3.46,297,2,0,4.5,13.0,2023-04-08T11:30:00Z,90,14,0,0,0,0,30,0,113504,1,0,2,4.0,2,-6646,2838,9484,51,False,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,224,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,7,0,0,0,0,30,0,3538,0,5,1,0.0,0,-28,5,33,44,True,0
Ben Pearson,MID,Bournemouth,0.0,0,0,0,0,0.0,68,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,10,0,0,0,0,30,0,14594,0,1,0,0.0,0,-65,0,65,44,False,0
