name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Mathias Jorgensen,DEF,Brentford,1.2,0,0,15,0,11.7,595,0.00000,0.00000,0.00000,0.00000,33,1,0,3.9,24.8,2022-08-27T14:00:00Z,67,8,0,0,0,0,4,0,0,0,1,1,2.0,2,0,0,0,40,True,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,4,0,0,0,0,4,0,11929,0,1,1,0.0,0,-1963,151,2114,45,False,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,0.0,0,0,2,0,0.3,413,0.00000,0.00000,0.00000,0.00000,39,0,0,0.3,0.2,2022-08-27T11:30:00Z,1,14,0,0,0,0,4,0,3824,0,1,0,2.0,1,-239,77,316,45,True,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,19110,0,1,1,0.0,0,-1248,551,1799,44,True,0
Ben Chilwell,DEF,Chelsea,3.3,0,0,4,0,0.0,139,0.00000,0.00000,0.00000,0.00000,35,0,0,0.3,3.0,2022-08-27T14:00:00Z,1,10,0,0,0,0,4,0,286632,0,1,2,0.0,1,-60477,10397,70874,59,True,0
Lewis Dunk,DEF,Brighton,6.0,0,1,22,1,10.6,106,0.00000,0.00000,0.00000,0.00000,34,0,0,2.1,4.8,2022-08-27T14:00:00Z,90,11,0,0,0,0,4,0,318597,0,0,1,6.0,7,58249,81663,23414,45,True,0
Alfie Devine,MID,Spurs,1.0,0,0,0,0,0.0,452,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,16,0,0,0,0,4,0,8833,0,2,0,0.0,0,-1129,321,1450,45,False,0
Giulian Biancone,DEF,Nott'm Forest,-1.0,0,0,0,0,0.0,399,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,18,0,0,0,0,4,0,6147,0,2,0,0.0,0,-767,110,877,44,True,0
Dennis Praet,MID,Leicester,-0.3,0,0,-1,0,0.4,549,0.00000,0.00000,0.00000,0.00000,35,1,0,0.8,7.6,2022-08-27T14:00:00Z,54,6,0,0,0,0,4,0,1942,0,1,2,0.0,0,-255,46,301,50,False,1
William Saliba,DEF,Arsenal,8.0,1,2,28,0,11.5,26,0.00000,0.00000,0.00000,0.00000,31,1,0,4.3,29.8,2022-08-27T16:30:00Z,90,9,0,0,0,0,4,0,1109607,0,1,2,2.0,7,458557,508914,50357,46,True,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,11,0,0,0,0,4,0,707,0,0,1,0.0,0,-56,0,56,40,True,0
Craig Dawson,DEF,West Ham,0.0,0,0,0,0,0.0,459,0.00000,0.00000,0.00000,0.00000,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,2,0,0,0,0,4,0,21525,0,1,0,0.0,0,-4166,66,4232,49,False,0
Bryan Gil Salvatierra,MID,Spurs,0.8,0,0,0,0,0.0,554,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,16,0,0,0,0,4,0,2499,0,2,0,0.0,0,-405,143,548,50,False,0
Emiliano Buendía Stati,MID,Aston Villa,3.0,0,0,6,0,15.3,42,0.00000,0.00000,0.00000,0.00000,32,1,0,2.2,6.6,2022-08-28T13:00:00Z,24,19,0,0,0,0,4,0,56809,0,1,0,0.0,1,-15623,3475,19098,60,True,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,174,0.00000,0.00000,0.00000,0.00000,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,13,0,0,0,0,4,0,21940,0,2,4,0.0,0,252,3441,3189,39,False,0
Son Heung-min,MID,Spurs,4.2,0,0,2,1,31.3,428,0.00000,0.00000,0.00000,0.00000,38,0,0,5.9,5.8,2022-08-28T15:30:00Z,73,16,0,0,0,0,4,0,1455914,0,2,0,22.0,3,-285353,30666,316019,119,False,0
Aaron Ramsdale,GK,Arsenal,4.8,0,0,12,0,0.0,15,0.00000,0.00000,0.00000,0.00000,31,1,0,1.9,18.8,2022-08-27T16:30:00Z,90,9,0,0,0,0,4,2,1422476,0,1,2,0.0,2,-12169,88190,100359,50,True,0
Tyrick Mitchell,DEF,Crystal Palace,1.5,0,0,4,0,0.6,170,0.00000,0.00000,0.00000,0.00000,37,1,0,0.2,1.0,2022-08-27T14:00:00Z,56,13,0,0,0,0,4,0,89205,0,2,4,0.0,1,626,8953,8327,45,False,0
Max Kilman,DEF,Wolves,3.0,0,0,12,0,0.2,484,0.00000,0.00000,0.00000,0.00000,40,1,0,3.2,32.0,2022-08-28T13:00:00Z,90,15,0,0,0,0,4,0,75501,0,1,1,0.0,2,-577,6710,7287,45,True,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00000,0.00000,0.00000,0.00000,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,7,0,0,0,0,4,0,49665,0,2,4,0.0,0,-8313,3802,12115,44,True,0
Dwight McNeil,MID,Everton,1.8,0,0,9,0,16.0,534,0.00000,0.00000,0.00000,0.00000,33,1,0,3.8,7.8,2022-08-27T14:00:00Z,85,4,0,0,0,0,4,0,21573,0,1,1,14.0,2,-8267,399,8666,54,False,0
Harvey Davies,GK,Liverpool,1.5,0,0,0,0,0.0,592,0.00000,0.00000,0.00000,0.00000,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,3,0,0,0,0,4,0,339,0,0,9,0.0,0,77,108,31,40,True,0
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,134,0.00000,0.00000,0.00000,0.00000,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,10,0,0,0,0,4,0,211869,0,1,2,0.0,0,-92136,1842,93978,49,True,0
Harry Toffolo,DEF,Nott'm Forest,1.8,0,0,13,0,13.2,523,0.00000,0.00000,0.00000,0.00000,38,2,0,2.8,14.8,2022-08-28T15:30:00Z,90,18,0,0,0,0,4,0,13733,0,2,0,0.0,1,-2112,1708,3820,45,True,0
Jefferson Lerma Solís,MID,Bournemouth,2.0,0,0,8,0,0.3,64,0.00000,0.00000,0.00000,0.00000,36,9,0,1.0,4.0,2022-08-27T14:00:00Z,90,12,0,0,0,0,4,0,88836,0,0,9,6.0,2,-19906,2878,22784,50,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,1.2,0,0,16,0,0.3,44,0.00000,0.00000,0.00000,0.00000,32,1,0,1.8,17.2,2022-08-28T13:00:00Z,90,19,0,0,0,0,4,0,24663,0,1,0,0.0,2,-2952,996,3948,45,True,0
Chris Mepham,DEF,Bournemouth,-0.7,0,0,4,0,0.2,71,0.00000,0.00000,0.00000,0.00000,36,8,0,0.4,3.4,2022-08-27T14:00:00Z,81,12,1,0,0,0,4,0,10897,0,0,9,0.0,-4,-1054,241,1295,45,False,0
Willy Caballero,GK,Southampton,-0.5,0,0,0,0,0.0,424,0.00000,0.00000,0.00000,0.00000,39,0,0,0.0,0.0,2022-08-27T11:30:00Z,0,14,0,0,0,0,4,0,108101,0,1,0,0.0,0,-2978,1623,4601,40,True,0
Alex Mighten,MID,Nott'm Forest,-0.8,0,0,0,0,0.0,395,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,18,0,0,0,0,4,0,2291,0,2,0,0.0,0,-344,80,424,49,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00000,0.00000,0.00000,0.00000,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,19,0,0,0,0,4,0,6998,0,1,0,0.0,0,-1490,0,1490,54,True,0
Robin Olsen,GK,Aston Villa,0.0,0,0,0,0,0.0,35,0.00000,0.00000,0.00000,0.00000,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,19,0,0,0,0,4,0,181585,0,1,0,0.0,0,-4606,4308,8914,40,True,0
Josh Dasilva,MID,Brentford,4.2,0,0,8,0,22.2,83,0.00000,0.00000,0.00000,0.00000,33,1,0,5.8,15.2,2022-08-27T14:00:00Z,90,8,0,0,0,0,4,0,1068151,0,1,1,21.0,2,-12723,152562,165285,46,True,0
Roberto Firmino,FWD,Liverpool,7.7,3,3,81,1,49.8,279,0.00000,0.00000,0.00000,0.00000,36,0,2,30.4,125.8,2022-08-27T14:00:00Z,68,3,0,0,0,0,4,0,132781,0,0,9,128.0,22,5406,23967,18561,80,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,277,0.00000,0.00000,0.00000,0.00000,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,3,0,0,0,0,4,0,57763,0,0,9,0.0,0,-15109,928,16037,53,True,0
João Palhinha Gonçalves,MID,Fulham,1.8,0,0,4,0,0.1,220,0.00000,0.00000,0.00000,0.00000,31,2,0,1.6,11.8,2022-08-27T16:30:00Z,87,1,0,0,0,0,4,0,29751,0,1,2,4.0,1,2927,7074,4147,50,False,1
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00000,0.00000,0.00000,0.00000,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,11,0,0,0,0,4,0,25953,0,0,1,0.0,0,-2743,2034,4777,40,True,0
Kieran Trippier,DEF,Newcastle,5.5,0,0,14,0,31.5,357,0.00000,0.00000,0.00000,0.00000,40,1,0,4.6,14.0,2022-08-28T13:00:00Z,90,20,0,0,0,0,4,0,2703686,0,1,1,0.0,2,582173,662996,80823,51,False,0
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,507,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,18,0,0,0,0,4,0,9405,0,2,0,0.0,0,-3327,112,3439,44,True,0
Bernd Leno,GK,Fulham,0.2,0,0,22,0,0.0,2,0.00000,0.00000,0.00000,0.00000,31,2,0,4.7,46.8,2022-08-27T16:30:00Z,90,1,0,0,0,0,4,6,120315,0,1,2,0.0,3,-5667,2998,8665,45,False,0
Kyle Walker-Peters,DEF,Southampton,2.3,0,0,8,0,14.1,409,0.00000,0.00000,0.00000,0.00000,39,1,0,3.8,16.2,2022-08-27T11:30:00Z,90,14,0,0,0,0,4,0,124217,0,1,0,8.0,2,1973,11546,9573,45,True,0
Joe Rothwell,MID,Bournemouth,0.0,0,0,0,0,0.0,505,0.00000,0.00000,0.00000,0.00000,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,12,0,0,0,0,4,0,549,0,0,9,0.0,0,-4,65,69,49,False,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,9,0,0,0,0,4,0,1209,0,1,2,0.0,0,-181,0,181,45,True,0
Daniel Iversen,GK,Leicester,-0.5,0,0,0,0,0.0,548,0.00000,0.00000,0.00000,0.00000,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,6,0,0,0,0,4,0,200227,0,1,2,0.0,0,-33867,20362,54229,39,False,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,16,0,0,0,0,4,0,204,0,2,0,0.0,0,-19,0,19,55,False,0
Saman Ghoddos,MID,Brentford,0.2,0,0,0,0,0.0,87,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,2452,0,1,1,0.0,0,-243,168,411,49,True,0
Connor Ronan,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00000,0.00000,0.00000,0.00000,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,15,0,0,0,0,4,0,7433,0,1,1,0.0,0,-1055,737,1792,45,True,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,309,0.00000,0.00000,0.00000,0.00000,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,7,0,0,0,0,4,0,31997,0,2,4,0.0,0,-4453,270,4723,59,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,2.8,0,0,10,0,41.3,371,0.00000,0.00000,0.00000,0.00000,40,1,0,9.3,26.2,2022-08-28T13:00:00Z,90,20,0,0,0,0,4,0,64140,0,1,1,25.0,2,-7801,4294,12095,60,False,0
Joseph Hodge,MID,Wolves,0.0,0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,15,0,0,0,0,4,0,3351,0,1,1,0.0,0,-431,373,804,45,True,0
Alex Iwobi,MID,Everton,1.8,0,0,13,0,12.6,186,0.00000,0.00000,0.00000,0.00000,33,1,0,4.9,21.4,2022-08-27T14:00:00Z,90,4,0,0,0,0,4,0,20166,0,1,1,15.0,2,-3688,1565,5253,55,False,0
Adam Forshaw,MID,Leeds,0.3,0,0,6,0,14.5,224,0.00000,0.00000,0.00000,0.00000,34,0,0,1.8,3.4,2022-08-27T14:00:00Z,16,5,0,0,0,0,4,0,6688,0,0,1,0.0,1,-20,936,956,45,False,0
Ben Pearson,MID,Bournemouth,0.0,0,0,3,0,0.0,68,0.00000,0.00000,0.00000,0.00000,36,1,0,0.0,0.0,2022-08-27T14:00:00Z,4,12,0,0,0,0,4,0,52848,0,0,9,0.0,1,-5840,4428,10268,45,False,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,276,0.00000,0.00000,0.00000,0.00000,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,3,0,0,0,0,4,0,100363,0,0,9,0.0,0,-31146,333,31479,59,True,0
Sven Botman,DEF,Newcastle,2.8,0,0,14,0,1.1,377,0.00000,0.00000,0.00000,0.00000,40,1,0,2.6,18.6,2022-08-28T13:00:00Z,90,20,0,0,0,0,4,0,193679,0,1,1,6.0,2,-4792,11686,16478,45,False,0
Saïd Benrahma,MID,West Ham,1.5,0,0,6,0,18.5,464,0.00000,0.00000,0.00000,0.00000,32,0,0,3.1,7.2,2022-08-28T13:00:00Z,45,2,0,0,0,0,4,0,150695,0,1,0,5.0,1,-45211,6698,51909,59,False,0
Fabio Henrique Tavares,MID,Liverpool,3.3,0,0,14,1,16.0,282,0.00000,0.00000,0.00000,0.00000,36,0,0,3.1,15.4,2022-08-27T14:00:00Z,90,3,0,0,0,0,4,0,101188,0,0,9,0.0,3,-12991,8118,21109,55,True,0
Hakim Ziyech,MID,Chelsea,0.7,0,0,0,0,0.0,135,0.00000,0.00000,0.00000,0.00000,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,10,0,0,0,0,4,0,33908,0,1,2,0.0,0,-5836,1807,7643,58,True,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.5,0,0,0,0,0.0,138,0.00000,0.00000,0.00000,0.00000,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,10,0,0,0,0,4,0,34451,0,1,2,0.0,0,-2427,1401,3828,40,True,0
Willy Boly,DEF,Wolves,0.0,0,0,0,0,0.0,474,0.00000,0.00000,0.00000,0.00000,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,15,0,0,0,0,4,0,20909,0,1,1,0.0,0,-3369,380,3749,44,True,0
Tomas Soucek,MID,West Ham,2.2,0,0,12,1,11.1,468,0.00000,0.00000,0.00000,0.00000,32,0,0,2.4,13.0,2022-08-28T13:00:00Z,90,2,0,0,0,0,4,0,121347,0,1,0,0.0,3,-25499,3119,28618,54,False,0
Leo Fuhr Hjelde,DEF,Leeds,-0.5,0,0,0,0,0.0,243,0.00000,0.00000,0.00000,0.00000,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,5,0,0,0,0,4,0,20001,0,0,1,0.0,0,-897,979,1876,40,False,0
Mads Roerslev Rasmussen,DEF,Brentford,1.5,0,0,0,0,0.0,90,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,5069,0,1,1,0.0,0,-745,125,870,45,True,0
Wilfried Zaha,MID,Crystal Palace,2.1,0,0,0,0,0.0,160,0.00000,0.00000,0.00000,0.00000,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,13,0,0,0,0,4,0,1025364,0,2,4,0.0,0,164238,332834,168596,71,False,0
Sean Longstaff,MID,Newcastle,1.2,0,0,7,0,3.1,370,0.00000,0.00000,0.00000,0.00000,40,1,0,3.9,10.2,2022-08-28T13:00:00Z,90,20,0,0,0,0,4,0,84722,0,1,1,26.0,2,-10373,2639,13012,45,False,0
Mads Bech Sørensen,DEF,Brentford,0.8,0,0,3,0,0.0,91,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,1,8,0,0,0,0,4,0,6891,0,1,1,0.0,1,-637,286,923,45,True,0
Tom Davies,MID,Everton,0.4,0,0,4,0,1.1,190,0.00000,0.00000,0.00000,0.00000,33,1,0,0.5,4.0,2022-08-27T14:00:00Z,12,4,0,0,0,0,4,0,3096,0,1,1,0.0,1,-517,306,823,50,False,0
Granit Xhaka,MID,Arsenal,6.5,0,0,9,0,25.0,3,0.00000,0.00000,0.00000,0.00000,31,1,0,4.5,8.2,2022-08-27T16:30:00Z,90,9,0,0,0,0,4,0,267951,0,1,2,12.0,2,42760,77459,34699,50,True,0
Lisandro Martínez,DEF,Man Utd,2.3,0,0,25,1,0.6,533,0.00000,0.00000,0.00000,0.00000,39,0,0,1.9,18.6,2022-08-27T11:30:00Z,90,17,0,0,0,0,4,0,291541,0,1,0,0.0,6,47563,67409,19846,44,False,0
Pape Matar Sarr,MID,Spurs,1.0,0,0,0,0,0.0,450,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,16,0,0,0,0,4,0,51455,0,2,0,0.0,0,-2187,6860,9047,44,False,0
Junior Firpo Adames,DEF,Leeds,0.0,0,0,0,0,0.0,239,0.00000,0.00000,0.00000,0.00000,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,5,0,0,0,0,4,0,611,0,0,1,0.0,0,-38,35,73,45,False,0
Harvey Barnes,MID,Leicester,1.7,0,0,20,0,4.9,264,0.00000,0.00000,0.00000,0.00000,35,2,1,9.6,37.2,2022-08-27T14:00:00Z,90,6,0,0,0,0,4,0,94528,0,1,2,54.0,7,-4914,2884,7798,69,False,0
Michail Antonio,FWD,West Ham,1.5,0,0,2,0,1.2,458,0.00000,0.00000,0.00000,0.00000,32,0,0,0.5,1.6,2022-08-28T13:00:00Z,25,2,0,0,0,0,4,0,270009,0,1,0,2.0,1,-54087,11583,65670,73,False,0
Mohamed Elyounoussi,MID,Southampton,0.7,0,0,9,0,29.2,406,0.00000,0.00000,0.00000,0.00000,39,1,0,4.6,9.2,2022-08-27T11:30:00Z,62,14,0,0,0,0,4,0,7118,0,1,0,8.0,2,-763,243,1006,54,True,0
Frank Onyeka,MID,Brentford,0.2,0,0,0,0,0.0,93,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,3659,0,1,1,0.0,0,-446,246,692,49,True,0
Zidane Iqbal,MID,Man Utd,0.5,0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,39,0,0,0.0,0.0,2022-08-27T11:30:00Z,0,17,0,0,0,0,4,0,13693,0,1,0,0.0,0,-2572,433,3005,44,False,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,198,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,4,0,0,0,0,4,0,46911,0,1,1,0.0,0,-3530,1731,5261,40,False,0
Rodrigo Bentancur,MID,Spurs,3.2,0,0,13,1,0.8,440,0.00000,0.00000,0.00000,0.00000,38,0,0,1.7,15.8,2022-08-28T15:30:00Z,90,16,0,0,0,0,4,0,35723,0,2,0,0.0,3,-3616,3362,6978,55,False,0
Mason Mount,MID,Chelsea,2.5,0,0,4,0,11.1,142,0.00000,0.00000,0.00000,0.00000,35,0,0,2.2,8.6,2022-08-27T14:00:00Z,45,10,0,0,0,0,4,0,583717,0,1,2,2.0,1,-165482,21525,187007,78,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0.0,472,0.00000,0.00000,0.00000,0.00000,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,2,0,0,0,0,4,0,4800,0,1,0,0.0,0,-733,105,838,49,False,0
Manor Solomon,MID,Fulham,0.0,0,0,0,0,0.0,562,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,1,0,0,0,0,4,0,620,0,1,2,0.0,0,-154,22,176,50,False,0
Raúl Jiménez,FWD,Wolves,0.8,0,0,2,0,2.6,476,0.00000,0.00000,0.00000,0.00000,40,1,0,4.7,7.6,2022-08-28T13:00:00Z,90,15,0,0,0,0,4,0,29054,0,1,1,37.0,2,6388,9525,3137,69,True,0
Luke Chambers,DEF,Liverpool,1.5,0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,3,0,0,0,0,4,0,5463,0,0,9,0.0,0,-132,623,755,40,True,0
Kai Havertz,FWD,Chelsea,2.0,0,0,-5,0,4.8,145,0.00000,0.00000,0.00000,0.00000,35,1,0,1.6,5.0,2022-08-27T14:00:00Z,90,10,0,0,0,0,4,0,329819,0,1,2,6.0,1,-57114,26921,84035,79,True,1
Ibrahima Diallo,MID,Southampton,-0.3,0,0,0,0,0.0,416,0.00000,0.00000,0.00000,0.00000,39,0,0,0.0,0.0,2022-08-27T11:30:00Z,0,14,0,0,0,0,4,0,56430,0,1,0,0.0,0,-4483,4543,9026,44,True,0
Adam Armstrong,FWD,Southampton,1.7,0,0,8,0,25.7,408,0.00000,0.00000,0.00000,0.00000,39,1,0,6.0,9.6,2022-08-27T11:30:00Z,76,14,0,0,0,0,4,0,78732,0,1,0,25.0,2,-3965,10596,14561,55,True,0
Joe Worrall,DEF,Nott'm Forest,1.0,0,0,12,0,3.2,388,0.00000,0.00000,0.00000,0.00000,38,2,0,3.5,26.2,2022-08-28T15:30:00Z,90,18,0,0,0,0,4,0,12295,0,2,0,6.0,0,-1674,277,1951,45,True,1
Danny Welbeck,FWD,Brighton,4.5,0,0,7,1,26.3,103,0.00000,0.00000,0.00000,0.00000,34,0,0,3.5,6.8,2022-08-27T14:00:00Z,87,11,0,0,0,0,4,0,179230,0,0,1,2.0,2,34199,59110,24911,65,True,0
Jorge Luiz Frello Filho,MID,Chelsea,4.7,0,0,10,0,3.4,130,0.00000,0.00000,0.00000,0.00000,35,1,0,1.1,7.2,2022-08-27T14:00:00Z,74,10,0,0,0,0,4,0,394413,0,1,2,0.0,2,-79240,21047,100287,60,True,0
Timo Werner,FWD,Chelsea,0.0,0,0,0,0,0.0,137,0.00000,0.00000,0.00000,0.00000,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,10,0,0,0,0,4,0,23994,0,1,2,0.0,0,-4534,0,4534,79,True,0
Wayne Hennessey,GK,Nott'm Forest,-1.0,0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,18,0,0,0,0,4,0,201276,0,2,0,0.0,0,-7305,2721,10026,40,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,2.8,0,0,3,0,42.5,346,0.00000,0.00000,0.00000,0.00000,31,1,0,4.8,4.0,2022-08-27T16:30:00Z,78,1,0,0,0,0,4,0,2238724,0,1,2,1.0,2,77051,192531,115480,45,False,0
Rúben Gato Alves Dias,DEF,Man City,4.5,0,0,14,0,9.0,312,0.00000,0.00000,0.00000,0.00000,37,2,0,2.4,13.0,2022-08-27T14:00:00Z,90,7,0,0,0,0,4,0,1101754,0,2,4,2.0,1,-51438,50844,102282,60,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,100,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,11964,0,1,1,0.0,0,-854,0,854,40,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,187,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,4,0,0,0,0,4,0,4799,0,1,1,0.0,0,-658,208,866,45,False,0
Oleksandr Zinchenko,DEF,Arsenal,5.8,0,0,0,0,0.0,313,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,9,0,0,0,0,4,0,3012987,0,1,2,0.0,0,220900,361150,140250,53,True,0
Emerson Leite de Souza Junior,DEF,Spurs,6.5,0,0,25,1,2.5,445,0.00000,0.00000,0.00000,0.00000,38,0,0,1.7,10.6,2022-08-28T15:30:00Z,90,16,0,0,0,0,4,0,399138,0,2,0,4.0,6,88421,131609,43188,50,False,0
Daniel Castelo Podence,MID,Wolves,3.5,0,0,3,0,0.3,483,0.00000,0.00000,0.00000,0.00000,40,1,0,0.0,0.0,2022-08-28T13:00:00Z,7,15,0,0,0,0,4,0,144768,0,1,1,0.0,1,-38579,8920,47499,55,True,0
Michael Olise,MID,Crystal Palace,-0.2,0,0,3,0,0.0,171,0.00000,0.00000,0.00000,0.00000,37,1,0,0.2,2.0,2022-08-27T14:00:00Z,16,13,0,0,0,0,4,0,13668,0,2,4,0.0,1,-1503,969,2472,55,False,0
Richie Laryea,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,392,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,18,0,0,0,0,4,0,1916,0,2,0,0.0,0,-404,0,404,45,True,0
Marc Cucurella Saseta,DEF,Chelsea,3.0,1,0,24,0,24.4,112,0.00000,0.00000,0.00000,0.00000,35,1,0,5.4,29.6,2022-08-27T14:00:00Z,90,10,0,0,0,0,4,0,1066705,0,1,2,0.0,5,-18380,118768,137148,51,True,0
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,234,0.00000,0.00000,0.00000,0.00000,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,5,0,0,0,0,4,0,434,0,0,1,0.0,0,-53,0,53,45,False,0
Ollie Watkins,FWD,Aston Villa,5.0,0,0,6,0,2.5,40,0.00000,0.00000,0.00000,0.00000,32,1,0,4.2,4.6,2022-08-28T13:00:00Z,90,19,0,0,0,0,4,0,395239,0,1,0,35.0,2,19227,64190,44963,74,True,0
James Hill,DEF,Bournemouth,-1.5,0,0,0,0,0.0,539,0.00000,0.00000,0.00000,0.00000,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,12,0,0,0,0,4,0,3412,0,0,9,0.0,0,-281,102,383,45,False,0
Adam Smith,DEF,Bournemouth,-1.0,0,0,-1,0,0.1,57,0.00000,0.00000,0.00000,0.00000,36,5,0,0.6,5.4,2022-08-27T14:00:00Z,45,12,0,0,0,0,4,0,14900,0,0,9,0.0,-2,-1574,419,1993,44,False,1
