name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,3690,0,0,1,0.0,0,-10,0,10,50,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,4,0,0,0,0,26,0,2067,0,2,3,0.0,0,-7,0,7,47,False,0
Lewis Payne,MID,Southampton,0.0,0,0,0,0,0.0,647,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,10,0,0,0,0,26,0,287,0,0,1,0.0,0,-8,0,8,45,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,20,0,0,0,0,26,0,3792,0,0,1,0.0,0,-17,0,17,40,False,0
Anthony Martial,FWD,Man Utd,-0.2,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,12,0,0,0,0,26,0,114316,0,0,7,0.0,0,-8615,125,8740,63,False,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,14,0,0,0,0,26,0,453,0,0,7,0.0,0,-4,0,4,40,True,0
Jan Bednarek,DEF,Southampton,3.3,0,1,27,1,0.2,410,0.00,0.00,0.00,1.90,259,0,0,1.6,15.6,2023-03-04T17:30:00Z,90,10,0,0,0,0,26,0,21989,1,0,1,0.0,7,-1217,591,1808,42,True,0
Bryan Mbeumo,FWD,Brentford,3.0,0,0,0,0,30.3,95,0.11,0.84,0.73,1.21,253,1,0,6.8,10.4,2023-03-06T20:00:00Z,90,9,0,0,0,0,26,0,461504,1,2,3,27.0,2,112018,138307,26289,58,True,0
Naby Keita,MID,Liverpool,0.5,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,14,0,0,0,0,26,0,5239,0,0,7,0.0,0,-205,33,238,47,True,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,6,0,0,0,0,26,0,4091,0,0,1,0.0,0,8,46,38,45,False,0
Amadou Onana,MID,Everton,2.0,0,0,7,0,13.2,577,0.04,0.04,0.00,0.91,258,2,0,3.4,13.0,2023-03-05T14:00:00Z,90,16,0,0,0,0,26,0,22422,1,2,2,8.0,2,-2466,546,3012,48,False,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,19,0,0,0,0,26,0,667,0,0,4,0.0,0,4,57,53,45,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,12,0,0,0,0,26,0,4817,0,0,7,0.0,0,-25,0,25,44,False,0
Joseph Anang,GK,West Ham,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,5,0,0,0,0,26,0,637,0,0,4,0.0,0,105,161,56,40,False,0
Billy Gilmour,MID,Brighton,0.0,0,0,0,0,0.0,149,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,19,0,0,0,0,26,0,39446,0,0,4,0.0,0,-787,45,832,42,True,0
Marcus Rashford,MID,Man Utd,7.7,0,0,2,0,1.3,335,0.01,0.64,0.64,2.38,256,6,0,3.3,4.4,2023-03-05T16:30:00Z,84,12,0,0,0,0,26,0,6063174,1,0,7,27.0,2,312190,327874,15684,73,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,2.8,0,0,12,1,13.0,694,0.19,0.19,0.00,0.07,252,0,0,2.1,0.2,2023-03-04T15:00:00Z,69,7,0,0,0,0,26,0,16372,1,0,1,8.0,5,-2122,893,3015,44,True,1
Julián Álvarez,FWD,Man City,3.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,15,0,0,0,0,26,0,212978,0,0,2,0.0,0,16062,25751,9689,60,True,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,10,0,0,0,0,26,0,15155,0,0,1,0.0,0,-105,0,105,40,True,0
Takehiro Tomiyasu,DEF,Arsenal,1.5,0,0,10,0,5.9,14,0.02,0.04,0.02,1.06,251,1,0,2.9,5.8,2023-03-04T15:00:00Z,45,3,0,0,0,0,26,0,61594,1,2,3,17.0,1,-1183,347,1530,42,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,13,0,0,0,0,26,0,2042,0,0,2,0.0,0,26,37,11,43,False,0
John Stones,DEF,Man City,0.4,0,0,0,0,0.0,302,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,15,0,0,0,0,26,0,166027,0,0,2,0.0,0,-5602,306,5908,54,True,0
Lucas Digne,DEF,Aston Villa,1.5,0,0,3,0,11.0,33,0.10,0.10,0.00,0.11,252,0,0,1.8,5.2,2023-03-04T15:00:00Z,20,7,0,0,0,0,26,0,151911,0,0,1,2.0,1,1600,6205,4605,46,True,0
Shandon Baptiste,MID,Brentford,0.3,0,0,0,0,0.0,94,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,9,0,0,0,0,26,0,19004,0,2,3,0.0,0,17,164,147,45,True,0
Nathan Aké,DEF,Man City,3.3,0,0,23,1,4.1,308,0.02,0.02,0.00,0.43,257,0,0,2.6,19.4,2023-03-04T12:30:00Z,90,15,0,0,0,0,26,0,481127,1,0,2,2.0,5,-36980,33826,70806,51,True,1
Bukayo Saka,MID,Arsenal,7.3,0,0,9,0,47.2,13,0.22,0.93,0.71,1.32,251,2,0,13.6,19.6,2023-03-04T15:00:00Z,90,3,0,0,0,0,26,0,4522096,1,2,3,69.0,2,315448,335344,19896,85,True,0
Lloyd Kelly,DEF,Bournemouth,0.0,0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,1,0,0,0,0,26,0,53887,0,2,3,0.0,0,-364,63,427,43,False,0
Weston McKennie,MID,Leeds,1.5,0,0,11,0,6.9,720,0.02,0.06,0.03,1.52,255,1,0,1.9,8.2,2023-03-04T15:00:00Z,90,6,0,0,0,0,26,0,4216,1,0,1,4.0,2,-482,235,717,49,False,0
Omari Hutchinson,MID,Chelsea,0.0,0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,523,0,0,1,0.0,0,-21,13,34,43,True,0
Trent Alexander-Arnold,DEF,Liverpool,7.9,0,0,28,1,26.8,285,0.19,0.19,0.00,0.88,256,0,0,5.0,21.0,2023-03-05T16:30:00Z,90,14,0,0,0,0,26,0,2237971,1,0,7,2.0,6,-111582,46996,158578,73,True,0
Kiernan Dewsbury-Hall,MID,Leicester,2.0,0,0,10,0,2.8,266,0.07,0.07,0.00,1.38,259,1,0,1.4,9.0,2023-03-04T17:30:00Z,90,17,0,0,0,0,26,0,64610,1,0,1,2.0,2,-543,841,1384,49,False,0
Mohamed Salah,MID,Liverpool,10.3,2,3,64,1,40.1,283,0.50,1.07,0.57,0.88,256,0,2,19.5,106.0,2023-03-05T16:30:00Z,90,14,0,0,0,0,26,0,2970326,1,0,7,49.0,21,-309805,38157,347962,127,True,1
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,3013,0,0,1,0.0,0,-7,0,7,49,True,0
Thomas Partey,MID,Arsenal,3.2,0,1,29,0,19.8,6,0.11,0.71,0.60,1.32,251,2,1,10.6,48.8,2023-03-04T15:00:00Z,90,3,0,0,0,0,26,0,48173,1,2,3,37.0,8,-475,566,1041,47,True,0
Carlos Alcaraz,MID,Southampton,3.5,0,0,19,0,0.8,693,0.01,0.28,0.27,1.11,259,0,1,7.0,34.6,2023-03-04T17:30:00Z,49,10,0,0,0,0,26,0,1452,1,0,1,35.0,5,-356,85,441,50,True,1
Gavin Bazunu,GK,Southampton,4.3,0,0,19,1,0.0,422,0.00,0.00,0.00,1.90,259,0,0,0.1,0.8,2023-03-04T17:30:00Z,90,10,0,0,0,0,26,0,69435,1,0,1,0.0,6,-3204,891,4095,45,True,0
Alex Smithies,GK,Leicester,0.5,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,17,0,0,0,0,26,0,5727,0,0,1,0.0,0,-34,104,138,39,False,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,54,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,7,0,0,0,0,26,0,217643,0,0,1,0.0,0,-4552,0,4552,42,True,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,9,0,0,0,0,26,0,96551,0,2,3,0.0,0,-2834,818,3652,40,True,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,16,0,0,0,0,26,0,4956,0,2,2,0.0,0,-24,0,24,45,False,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,10,0,0,0,0,26,0,5153,0,0,1,0.0,0,-112,22,134,44,True,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,9,0,0,0,0,26,0,13377,0,2,3,0.0,0,-117,22,139,43,True,0
Jordan Smith,GK,Nott'm Forest,0.0,0,0,0,0,0.0,675,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,8,0,0,0,0,26,0,596,0,2,2,0.0,0,-33,0,33,40,True,0
Lewis Hall,MID,Chelsea,0.0,0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,1531,0,0,1,0.0,0,-87,31,118,44,True,0
Karl Hein,GK,Arsenal,1.0,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,3,0,0,0,0,26,0,1759,0,2,3,0.0,0,-27,47,74,40,True,0
Ben Chilwell,DEF,Chelsea,3.5,1,1,30,1,36.1,139,0.14,0.60,0.47,0.94,255,0,0,8.2,30.8,2023-03-04T15:00:00Z,90,11,0,0,0,0,26,0,231045,1,0,1,15.0,10,23322,28991,5669,58,True,0
Lewis Dunk,DEF,Brighton,3.3,0,0,27,1,11.8,106,0.02,0.08,0.07,0.38,254,0,0,4.0,19.8,2023-03-04T15:00:00Z,90,19,0,0,0,0,26,0,546598,1,0,4,8.0,6,49076,88980,39904,47,True,0
Alfie Devine,MID,Spurs,0.0,0,0,0,0,0.0,452,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,20,0,0,0,0,26,0,9345,0,0,1,0.0,0,-35,55,90,43,False,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,8,0,0,0,0,26,0,3931,0,2,2,0.0,0,-40,7,47,42,True,0
Dennis Praet,MID,Leicester,1.7,0,0,14,0,31.1,549,0.16,0.16,0.00,0.07,259,0,0,4.7,9.6,2023-03-04T17:30:00Z,45,17,0,0,0,0,26,0,2326,0,0,1,6.0,1,-9,42,51,48,False,0
Wout Faes,DEF,Leicester,1.7,0,0,16,0,21.0,612,0.04,0.13,0.09,1.38,259,1,0,5.2,23.4,2023-03-04T17:30:00Z,90,17,0,0,0,0,26,0,22144,1,0,1,8.0,2,994,2641,1647,42,False,0
Mario Lemina,MID,Wolves,0.6,0,0,6,0,0.4,698,0.00,0.00,0.00,0.67,260,0,0,1.8,17.6,2023-03-04T15:00:00Z,45,18,0,0,0,0,26,0,691,1,0,1,0.0,1,58,159,101,45,True,0
William Saliba,DEF,Arsenal,3.8,0,0,20,0,28.0,26,0.06,0.06,0.00,1.32,251,2,0,5.4,20.2,2023-03-04T15:00:00Z,90,3,0,0,0,0,26,0,3814578,1,2,3,6.0,1,-51105,60569,111674,53,True,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,19,0,0,0,0,26,0,443,0,0,4,0.0,0,-2,0,2,40,True,0
Jakub Kiwior,DEF,Arsenal,1.0,0,0,0,0,0.0,710,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,3,0,0,0,0,26,0,855,0,2,3,0.0,0,-43,48,91,40,True,0
Harvey Griffiths,MID,Wolves,0.0,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,18,0,0,0,0,26,0,1166,0,0,1,0.0,0,-35,58,93,44,True,0
Craig Dawson,DEF,Wolves,3.2,0,2,28,1,0.5,459,0.05,0.05,0.00,1.34,260,0,0,2.7,24.2,2023-03-04T15:00:00Z,90,18,0,0,0,0,26,0,109697,1,0,1,2.0,8,-25015,2036,27051,48,True,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,20,0,0,0,0,26,0,3282,0,0,1,0.0,0,-73,0,73,50,False,0
Willian Borges da Silva,MID,Fulham,3.5,0,0,1,0,5.3,614,0.02,0.02,0.00,1.99,253,2,0,0.5,0.0,2023-03-06T20:00:00Z,82,4,0,0,0,0,26,0,55956,1,2,3,0.0,1,-7510,5398,12908,55,False,1
Emiliano Buendía Stati,MID,Aston Villa,3.0,0,0,11,1,18.1,42,0.26,0.32,0.06,0.17,252,0,0,2.6,2.6,2023-03-04T15:00:00Z,90,7,0,0,0,0,26,0,66839,1,0,1,5.0,3,7203,12617,5414,57,True,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,2,0,0,0,0,26,0,19122,0,0,1,0.0,0,-130,143,273,39,False,0
Son Heung-min,MID,Spurs,2.8,0,0,14,0,39.2,428,0.15,0.36,0.21,0.44,260,1,0,7.7,12.6,2023-03-04T15:00:00Z,90,20,0,0,0,0,26,0,646718,1,0,1,25.0,2,-2487,10872,13359,116,False,0
Aaron Ramsdale,GK,Arsenal,4.2,0,0,12,0,0.0,15,0.00,0.00,0.00,1.32,251,2,0,1.8,18.4,2023-03-04T15:00:00Z,90,3,0,0,0,0,26,2,1376833,1,2,3,0.0,1,-2989,39570,42559,49,True,0
Tyrick Mitchell,DEF,Crystal Palace,3.8,0,0,9,0,1.2,170,0.00,0.00,0.00,1.20,252,1,0,3.0,28.6,2023-03-04T15:00:00Z,90,2,0,0,0,0,26,0,71596,1,0,1,0.0,2,4576,6356,1780,44,False,0
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,19,0,0,0,0,26,0,2533,0,0,4,0.0,0,-59,0,59,40,True,0
Max Kilman,DEF,Wolves,2.8,0,1,26,1,0.8,484,0.00,0.00,0.00,1.34,260,0,0,1.9,16.4,2023-03-04T15:00:00Z,90,18,0,0,0,0,26,0,434606,1,0,1,2.0,7,-63288,5336,68624,44,True,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,15,0,0,0,0,26,0,18350,0,0,2,0.0,0,-48,0,48,44,True,0
Dwight McNeil,MID,Everton,2.4,1,0,11,0,20.2,534,0.08,0.16,0.08,0.91,258,2,0,4.7,12.8,2023-03-05T14:00:00Z,90,16,0,0,0,0,26,0,42377,1,2,2,14.0,4,-22977,710,23687,51,False,1
Harvey Davies,GK,Liverpool,0.5,0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,14,0,0,0,0,26,0,2927,0,0,7,0.0,0,-13,23,36,40,True,0
Harry Souttar,DEF,Leicester,2.7,0,0,8,0,0.6,727,0.01,0.54,0.53,1.38,259,1,0,2.4,15.6,2023-03-04T17:30:00Z,90,17,0,0,0,0,26,0,4857,1,0,1,8.0,2,455,915,460,45,False,0
Dexter Lembikisa,DEF,Wolves,0.0,0,0,0,0,0.0,664,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,18,0,0,0,0,26,0,2411,0,0,1,0.0,0,-94,89,183,40,True,0
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,115084,0,0,1,0.0,0,-282,96,378,48,True,0
Yasin Ayari,MID,Brighton,0.0,0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,19,0,0,0,0,26,0,300,0,0,4,0.0,0,9,48,39,45,True,0
Harry Toffolo,DEF,Nott'm Forest,0.2,0,0,0,0,0.0,523,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,8,0,0,0,0,26,0,8596,0,2,2,0.0,0,-43,30,73,43,True,0
Jefferson Lerma Solís,MID,Bournemouth,1.5,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,1,0,0,0,0,26,0,44672,0,2,3,0.0,0,500,865,365,47,False,0
Marcus Bettinelli,GK,Chelsea,0.0,0,0,0,0,0.0,635,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,2948,0,0,1,0.0,0,-22,72,94,40,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,3.5,0,1,25,1,10.4,44,0.00,0.08,0.08,0.17,252,0,0,3.5,16.8,2023-03-04T15:00:00Z,90,7,0,0,0,0,26,0,44468,1,0,1,8.0,7,4225,7128,2903,44,True,0
Benoît Badiashile,DEF,Chelsea,2.2,0,0,27,1,5.5,689,0.01,0.01,0.00,0.94,255,0,0,1.6,10.0,2023-03-04T15:00:00Z,90,11,0,0,0,0,26,0,104548,1,0,1,0.0,6,-9874,10290,20164,50,True,0
Chris Mepham,DEF,Bournemouth,-1.2,0,0,12,0,0.2,71,0.00,0.00,0.00,2.60,251,3,0,3.0,29.6,2023-03-04T15:00:00Z,90,1,0,0,0,0,26,0,11440,1,2,3,0.0,0,-76,142,218,43,False,1
Denis Zakaria,MID,Chelsea,0.5,0,0,2,0,0.1,616,0.00,0.00,0.00,0.53,255,0,0,1.0,9.4,2023-03-04T15:00:00Z,22,11,0,0,0,0,26,0,4176,0,0,1,0.0,1,23,83,60,49,True,0
Willy Caballero,GK,Southampton,-0.5,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,10,0,0,0,0,26,0,85580,0,0,1,0.0,0,-1096,181,1277,39,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,8,0,0,0,0,26,0,1133,0,2,2,0.0,0,-4,0,4,49,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,7,0,0,0,0,26,0,3956,0,0,1,0.0,0,-7,0,7,54,True,0
Robin Olsen,GK,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,7,0,0,0,0,26,0,178186,0,0,1,0.0,0,-2448,915,3363,39,True,0
Josh Dasilva,MID,Brentford,1.7,0,0,2,0,0.3,83,0.00,0.00,0.00,0.21,253,1,0,0.2,0.0,2023-03-06T20:00:00Z,1,9,0,0,0,0,26,0,431437,0,2,3,2.0,1,-4251,14120,18371,41,True,0
Roberto Firmino,FWD,Liverpool,2.9,1,0,38,0,10.0,279,0.00,0.27,0.27,0.00,256,0,1,9.6,49.0,2023-03-05T16:30:00Z,11,14,0,0,0,0,26,0,321829,0,0,7,37.0,8,-20480,1661,22141,80,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,277,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,14,0,0,0,0,26,0,70936,0,0,7,0.0,0,-1414,18,1432,51,True,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,387,0,0,1,0.0,0,-9,0,9,45,True,0
João Palhinha Gonçalves,MID,Fulham,0.0,0,0,0,0,0.0,220,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,4,0,0,0,0,26,0,29925,0,2,3,0.0,0,-4456,138,4594,49,False,0
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,19,0,0,0,0,26,0,10777,0,0,4,0.0,0,-55,0,55,40,True,0
Kieran Trippier,DEF,Newcastle,0.8,0,0,8,0,18.9,357,0.16,0.19,0.03,1.34,257,2,0,4.5,16.6,2023-03-04T12:30:00Z,90,13,0,0,0,0,26,0,7206953,1,0,2,9.0,1,59638,119546,59908,60,False,0
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,507,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,8,0,0,0,0,26,0,4683,0,2,2,0.0,0,-26,8,34,43,True,0
Bernd Leno,GK,Fulham,5.2,0,0,19,0,0.0,2,0.00,0.00,0.00,2.34,253,3,0,2.5,25.0,2023-03-06T20:00:00Z,90,4,0,0,0,0,26,3,384759,1,2,3,0.0,2,-2333,23574,25907,45,False,0
Kyle Walker-Peters,DEF,Southampton,1.3,0,0,21,1,0.9,409,0.01,0.01,0.00,1.90,259,0,0,1.5,14.2,2023-03-04T17:30:00Z,90,10,0,0,0,0,26,0,70429,1,0,1,0.0,6,-964,611,1575,44,True,0
Joe Rothwell,MID,Bournemouth,0.8,1,0,22,0,27.3,505,0.30,0.30,0.00,1.91,251,2,0,6.0,32.4,2023-03-04T15:00:00Z,70,1,0,0,0,0,26,0,703,1,2,3,0.0,5,15,30,15,49,False,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,3,0,0,0,0,26,0,773,0,2,3,0.0,0,-4,0,4,45,True,0
Daniel Iversen,GK,Leicester,0.5,0,0,0,0,0.0,548,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,17,0,0,0,0,26,0,349702,0,0,1,0.0,0,-4918,11889,16807,38,False,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,20,0,0,0,0,26,0,158,0,0,1,0.0,0,-1,0,1,55,False,0
Saman Ghoddos,MID,Brentford,0.0,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,9,0,0,0,0,26,0,2642,0,2,3,0.0,0,-5,20,25,48,True,0
Arthur Henrique Ramos de Oliveira Melo,MID,Liverpool,0.4,0,0,0,0,0.0,620,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,14,0,0,0,0,26,0,2506,0,0,7,0.0,0,-7,9,16,48,True,0
Connor Ronan,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,18,0,0,0,0,26,0,12978,0,0,1,0.0,0,-119,0,119,44,True,0
Aymeric Laporte,DEF,Man City,0.9,0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,15,0,0,0,0,26,0,56852,0,0,2,0.0,0,-8078,161,8239,57,True,0
Antony Matheus dos Santos,MID,Man Utd,-0.3,0,0,-2,0,12.2,609,0.01,0.08,0.06,2.65,256,7,0,3.9,6.8,2023-03-05T16:30:00Z,90,12,0,0,0,0,26,0,309224,1,0,7,20.0,1,1295,5021,3726,73,False,1
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.8,0,0,9,0,5.3,371,0.02,0.02,0.00,1.34,257,2,0,1.7,12.0,2023-03-04T12:30:00Z,90,13,0,0,0,0,26,0,71686,1,0,2,0.0,1,-1211,1547,2758,59,False,1
Joseph Hodge,MID,Wolves,0.0,0,0,0,0,0.0,566,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,18,0,0,0,0,26,0,4750,0,0,1,0.0,0,-70,20,90,44,True,0
Alex Iwobi,MID,Everton,3.0,0,0,11,0,20.0,186,0.11,0.14,0.03,0.87,258,2,0,3.7,8.8,2023-03-05T14:00:00Z,88,16,0,0,0,0,26,0,263917,1,2,2,8.0,2,-78367,3285,81652,54,False,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,224,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,6,0,0,0,0,26,0,3615,0,0,1,0.0,0,-38,7,45,44,False,0
Ben Pearson,MID,Bournemouth,0.0,0,0,0,0,0.0,68,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,1,0,0,0,0,26,0,15009,0,2,3,0.0,0,-137,0,137,44,False,0
Joel Matip,DEF,Liverpool,3.1,0,0,0,0,0.0,276,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,14,0,0,0,0,26,0,106266,0,0,7,0.0,0,-8113,1508,9621,59,True,0
