name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Son Heung-min,MID,Spurs,0.0,0,0,6,0,27.5,428,0.00000,0.00000,0.00000,0.00000,119,2,0,3.9,8.6,2022-10-19T19:15:00Z,90,14,0,0,0,0,12,0,1453523,0,0,2,3.0,2,11576,96895,85319,118,False,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,0,9,0,1.9,170,0.00000,0.00000,0.00000,0.00000,115,1,0,1.5,10.6,2022-10-18T19:15:00Z,90,20,0,0,0,0,12,0,102162,0,1,2,2.0,2,1868,6084,4216,45,True,0
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,640,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,16,0,0,0,0,12,0,1676,0,0,0,0.0,0,270,439,169,40,True,0
Max Kilman,DEF,Wolves,0.0,0,0,14,0,0.2,484,0.00000,0.00000,0.00000,0.00000,115,2,0,1.7,16.8,2022-10-18T19:15:00Z,90,7,0,0,0,0,12,0,399987,0,1,2,0.0,1,40322,57235,16913,46,False,0
Dwight McNeil,MID,Everton,0.0,0,0,6,0,0.3,534,0.00000,0.00000,0.00000,0.00000,120,0,0,0.3,3.0,2022-10-19T18:30:00Z,11,15,0,0,0,0,12,0,15334,0,0,1,0.0,1,-432,280,712,52,False,0
Harvey Davies,GK,Liverpool,0.0,0,0,0,0,0.0,592,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,19,0,0,0,0,12,0,2125,0,0,1,0.0,0,-27,43,70,40,True,0
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,134,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,131197,0,0,0,0.0,0,-3693,185,3878,48,False,0
Harry Toffolo,DEF,Nott'm Forest,0.0,0,0,6,0,0.0,523,0.00000,0.00000,0.00000,0.00000,114,0,0,0.3,3.0,2022-10-18T18:30:00Z,17,5,0,0,0,0,12,0,13483,0,0,0,0.0,1,-298,814,1112,44,False,0
Jefferson Lerma Solís,MID,Bournemouth,0.0,0,0,7,0,6.2,64,0.00000,0.00000,0.00000,0.00000,112,1,0,1.9,7.8,2022-10-19T18:30:00Z,90,17,0,0,0,0,12,0,70249,0,1,0,5.0,2,5347,7478,2131,49,True,0
Marcus Bettinelli,GK,Chelsea,0.0,0,0,0,0,0.0,635,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,1172,0,0,0,0.0,0,84,175,91,40,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,0.0,0,0,14,0,41.9,44,0.00000,0.00000,0.00000,0.00000,116,3,0,5.7,13.4,2022-10-20T18:30:00Z,90,9,0,0,0,0,12,0,43099,0,0,3,2.0,1,-149,1933,2082,44,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,13,0,11.4,71,0.00000,0.00000,0.00000,0.00000,112,1,0,2.8,16.4,2022-10-19T18:30:00Z,90,17,0,0,0,0,12,0,27186,0,1,0,0.0,1,2201,4550,2349,44,True,1
Denis Zakaria,MID,Chelsea,0.0,0,0,0,0,0.0,616,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,3157,0,0,0,0.0,0,-47,172,219,50,False,0
Willy Caballero,GK,Southampton,0.0,0,0,0,0,0.0,424,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,3,0,0,0,0,12,0,91265,0,1,0,0.0,0,-1768,291,2059,40,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,1271,0,0,0,0.0,0,-19,0,19,49,False,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,4405,0,0,3,0.0,0,-67,0,67,54,False,0
Robin Olsen,GK,Aston Villa,0.0,0,0,0,0,0.0,35,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,160434,0,0,3,0.0,0,-2790,792,3582,40,False,0
Josh Dasilva,MID,Brentford,0.0,0,0,4,0,0.0,83,0.00000,0.00000,0.00000,0.00000,113,0,0,0.6,6.4,2022-10-19T18:30:00Z,17,6,0,0,0,0,12,0,503121,0,0,0,0.0,1,-39465,5915,45380,44,True,0
Roberto Firmino,FWD,Liverpool,0.0,0,0,9,1,29.8,279,0.00000,0.00000,0.00000,0.00000,118,0,0,11.9,12.0,2022-10-19T18:30:00Z,80,19,0,0,0,0,12,0,1348438,0,0,1,77.0,2,373263,409320,36057,81,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,13,0,29.9,277,0.00000,0.00000,0.00000,0.00000,118,0,0,4.9,11.2,2022-10-19T18:30:00Z,57,19,0,0,0,0,12,0,89579,0,0,1,8.0,1,4047,8220,4173,52,True,0
João Palhinha Gonçalves,MID,Fulham,0.0,0,0,7,1,2.8,220,0.00000,0.00000,0.00000,0.00000,116,0,0,2.4,13.6,2022-10-20T18:30:00Z,90,2,0,0,0,0,12,0,31729,0,0,3,8.0,3,-653,1424,2077,50,True,0
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,16,0,0,0,0,12,0,13469,0,0,0,0.0,0,-414,0,414,40,True,0
Kieran Trippier,DEF,Newcastle,0.0,0,3,36,1,71.4,357,0.00000,0.00000,0.00000,0.00000,120,0,0,10.6,29.0,2022-10-19T18:30:00Z,90,8,0,0,0,0,12,0,6403411,0,0,1,6.0,9,332148,344656,12508,57,True,0
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,507,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,5711,0,0,0,0.0,0,-33,162,195,43,False,0
Bernd Leno,GK,Fulham,0.0,0,3,40,1,0.0,2,0.00000,0.00000,0.00000,0.00000,116,0,0,4.7,47.0,2022-10-20T18:30:00Z,90,2,0,0,0,0,12,6,171874,0,0,3,0.0,11,-5350,2893,8243,45,True,0
Kyle Walker-Peters,DEF,Southampton,0.0,0,0,24,1,11.9,409,0.00000,0.00000,0.00000,0.00000,112,0,0,2.3,8.8,2022-10-19T18:30:00Z,65,3,0,0,0,0,12,0,146426,0,1,0,2.0,6,1104,6245,5141,45,False,0
Joe Rothwell,MID,Bournemouth,0.0,0,0,2,0,0.3,505,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,13,17,0,0,0,0,12,0,437,0,1,0,0.0,1,-20,20,40,49,True,0
Daniel Iversen,GK,Leicester,0.0,0,0,0,0,0.0,548,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,11,0,0,0,0,12,0,488998,0,0,2,0.0,0,-4160,7177,11337,39,True,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,169,0,0,2,0.0,0,0,0,0,55,False,0
Saman Ghoddos,MID,Brentford,0.0,0,0,3,0,0.0,87,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,1,6,0,0,0,0,12,0,2633,0,0,0,0.0,1,-13,55,68,48,True,0
Arthur Henrique Ramos de Oliveira Melo,MID,Liverpool,0.0,0,0,0,0,0.0,620,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,19,0,0,0,0,12,0,3409,0,0,1,0.0,0,-348,15,363,48,True,0
Connor Ronan,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,17081,0,1,2,0.0,0,-396,270,666,44,False,0
Antony Matheus dos Santos,MID,Man Utd,0.0,0,0,8,1,7.8,609,0.00000,0.00000,0.00000,0.00000,119,0,0,4.3,3.2,2022-10-19T19:15:00Z,75,18,0,0,0,0,12,0,1114041,0,0,2,32.0,3,78949,121708,42759,76,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,2,0,1.6,371,0.00000,0.00000,0.00000,0.00000,120,0,0,0.8,2.4,2022-10-19T18:30:00Z,45,8,0,0,0,0,12,0,80299,0,0,1,4.0,0,4488,7787,3299,59,True,1
Joseph Hodge,MID,Wolves,0.0,0,0,2,0,1.5,566,0.00000,0.00000,0.00000,0.00000,115,1,0,3.1,5.2,2022-10-18T19:15:00Z,32,7,0,0,0,0,12,0,5470,0,1,2,24.0,1,-127,131,258,44,False,0
Alex Iwobi,MID,Everton,0.0,0,0,2,0,3.4,186,0.00000,0.00000,0.00000,0.00000,120,1,0,0.5,0.0,2022-10-19T18:30:00Z,72,15,0,0,0,0,12,0,76526,0,0,1,2.0,2,10264,14932,4668,55,False,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,224,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,4567,0,0,2,0.0,0,-232,13,245,44,False,0
Ben Pearson,MID,Bournemouth,0.0,0,0,0,0,0.0,68,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,17,0,0,0,0,12,0,20092,0,1,0,0.0,0,-1234,28,1262,45,True,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,276,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,19,0,0,0,0,12,0,86334,0,0,1,0.0,0,-6003,409,6412,59,True,0
Sven Botman,DEF,Newcastle,0.0,0,1,25,1,20.6,377,0.00000,0.00000,0.00000,0.00000,120,0,0,4.1,16.4,2022-10-19T18:30:00Z,90,8,0,0,0,0,12,0,225331,0,0,1,4.0,7,19006,23730,4724,44,True,0
Saïd Benrahma,MID,West Ham,0.0,0,0,0,0,1.2,464,0.00000,0.00000,0.00000,0.00000,118,0,0,2.5,4.4,2022-10-19T18:30:00Z,29,12,0,0,0,0,12,0,83174,0,0,1,19.0,1,-1025,1716,2741,56,False,0
Fabio Henrique Tavares,MID,Liverpool,0.0,0,0,2,0,0.6,282,0.00000,0.00000,0.00000,0.00000,118,0,0,0.3,2.2,2022-10-19T18:30:00Z,32,19,0,0,0,0,12,0,100060,0,0,1,0.0,1,-148,2662,2810,53,True,0
Hakim Ziyech,MID,Chelsea,0.0,0,0,0,0,0.0,135,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,33380,0,0,0,0.0,0,-1585,55,1640,56,False,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.0,0,0,0,0,0.0,138,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,30840,0,0,0,0.0,0,-1325,0,1325,39,False,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,474,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,17573,0,0,0,0.0,0,-377,280,657,42,False,0
Tomas Soucek,MID,West Ham,0.0,0,0,4,0,2.3,468,0.00000,0.00000,0.00000,0.00000,118,1,0,5.0,14.8,2022-10-19T18:30:00Z,90,12,0,0,0,0,12,0,110998,0,0,1,33.0,2,-6193,842,7035,53,False,0
Leo Fuhr Hjelde,DEF,Leeds,0.0,0,0,0,0,0.0,243,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,27518,0,0,2,0.0,0,-1610,103,1713,39,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,24,1,40.2,90,0.00000,0.00000,0.00000,0.00000,113,0,0,5.7,16.8,2022-10-19T18:30:00Z,90,6,0,0,0,0,12,0,5439,0,0,0,0.0,6,-5,132,137,43,True,0
Harvey Vale,MID,Chelsea,0.0,0,0,0,0,0.0,606,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,177,0,0,0,0.0,0,0,0,0,45,False,0
Wilfried Zaha,MID,Crystal Palace,0.0,0,1,25,0,14.5,160,0.00000,0.00000,0.00000,0.00000,115,1,1,12.8,53.8,2022-10-18T19:15:00Z,90,20,0,0,0,0,12,0,2666457,0,1,2,60.0,8,208993,275540,66547,75,True,0
Sean Longstaff,MID,Newcastle,0.0,0,0,11,1,22.2,370,0.00000,0.00000,0.00000,0.00000,120,0,0,3.6,9.4,2022-10-19T18:30:00Z,90,8,0,0,0,0,12,0,239080,0,0,1,4.0,3,300,12052,11752,44,True,0
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,91,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,4024,0,0,0,0.0,0,-102,0,102,45,True,0
Tom Davies,MID,Everton,0.0,0,0,0,0,0.0,190,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,4648,0,0,1,0.0,0,-71,94,165,49,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,25,1,1.1,533,0.00000,0.00000,0.00000,0.00000,119,0,0,2.5,24.0,2022-10-19T19:15:00Z,90,18,0,0,0,0,12,0,615853,0,0,2,0.0,6,3784,16523,12739,45,True,0
Pape Matar Sarr,MID,Spurs,0.0,0,0,0,0,0.0,450,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,81363,0,0,2,0.0,0,3997,8487,4490,43,False,0
Junior Firpo Adames,DEF,Leeds,0.0,0,0,6,0,11.9,239,0.00000,0.00000,0.00000,0.00000,117,2,0,2.1,6.6,2022-10-20T19:15:00Z,81,10,0,0,0,0,12,0,1466,0,0,2,2.0,1,60,135,75,45,False,0
Harvey Barnes,MID,Leicester,0.0,0,0,19,1,2.2,264,0.00000,0.00000,0.00000,0.00000,117,0,1,5.8,37.0,2022-10-20T19:15:00Z,84,11,0,0,0,0,12,0,245024,0,0,2,19.0,8,30225,40928,10703,69,True,0
Idrissa Gueye,MID,Everton,0.0,0,0,9,0,1.8,611,0.00000,0.00000,0.00000,0.00000,120,1,0,1.6,12.6,2022-10-19T18:30:00Z,90,15,0,0,0,0,12,0,6712,0,0,1,2.0,1,-148,396,544,50,False,1
Michail Antonio,FWD,West Ham,0.0,0,0,0,0,10.3,458,0.00000,0.00000,0.00000,0.00000,118,0,0,1.4,3.2,2022-10-19T18:30:00Z,16,12,0,0,0,0,12,0,172458,0,0,1,0.0,1,-9326,2153,11479,71,False,0
Mohamed Elyounoussi,MID,Southampton,0.0,0,0,8,1,2.9,406,0.00000,0.00000,0.00000,0.00000,112,0,0,1.5,6.0,2022-10-19T18:30:00Z,90,3,0,0,0,0,12,0,6639,0,1,0,6.0,3,77,270,193,52,False,0
Frank Onyeka,MID,Brentford,0.0,0,0,1,0,2.7,93,0.00000,0.00000,0.00000,0.00000,113,0,0,0.9,4.4,2022-10-19T18:30:00Z,59,6,0,0,0,0,12,0,4573,0,0,0,2.0,1,451,617,166,48,True,0
Zidane Iqbal,MID,Man Utd,0.0,0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,38287,0,0,2,0.0,0,-2350,437,2787,43,True,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,198,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,23570,0,0,1,0.0,0,-873,0,873,40,False,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,9,0,17.3,440,0.00000,0.00000,0.00000,0.00000,119,2,0,5.7,13.4,2022-10-19T19:15:00Z,88,14,0,0,0,0,12,0,50847,0,0,2,26.0,2,2368,4809,2441,54,False,0
Mason Mount,MID,Chelsea,0.0,0,0,7,1,6.8,142,0.00000,0.00000,0.00000,0.00000,113,0,0,1.4,2.8,2022-10-19T18:30:00Z,61,4,0,0,0,0,12,0,1777203,0,0,0,4.0,3,707319,723244,15925,77,False,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0.0,472,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,3811,0,0,1,0.0,0,-37,47,84,48,False,0
Manor Solomon,MID,Fulham,0.0,0,0,0,0,0.0,562,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,506,0,0,3,0.0,0,-11,7,18,49,True,0
Raúl Jiménez,FWD,Wolves,0.0,0,0,0,0,0.0,476,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,23182,0,1,2,0.0,0,-570,148,718,68,False,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,19,0,0,0,0,12,0,9842,0,0,1,0.0,0,-103,189,292,40,True,0
Kai Havertz,FWD,Chelsea,0.0,0,0,7,1,4.3,145,0.00000,0.00000,0.00000,0.00000,113,0,0,3.5,3.2,2022-10-19T18:30:00Z,80,4,0,0,0,0,12,0,265054,0,0,0,27.0,2,6691,19430,12739,77,False,0
Ibrahima Diallo,MID,Southampton,0.0,0,0,2,0,1.1,416,0.00000,0.00000,0.00000,0.00000,112,0,0,0.2,0.6,2022-10-19T18:30:00Z,2,3,0,0,0,0,12,0,47036,0,1,0,0.0,1,-2747,299,3046,44,False,0
Adam Armstrong,FWD,Southampton,0.0,0,0,8,1,11.5,408,0.00000,0.00000,0.00000,0.00000,112,0,0,2.6,2.2,2022-10-19T18:30:00Z,87,3,0,0,0,0,12,0,126571,0,1,0,12.0,2,-4021,5065,9086,55,False,0
Joe Worrall,DEF,Nott'm Forest,0.0,0,0,5,0,0.0,388,0.00000,0.00000,0.00000,0.00000,114,0,0,0.2,2.0,2022-10-18T18:30:00Z,4,5,0,0,0,0,12,0,10344,0,0,0,0.0,1,-378,100,478,43,False,0
Danny Welbeck,FWD,Brighton,0.0,0,0,3,1,23.3,103,0.00000,0.00000,0.00000,0.00000,114,0,0,9.2,12.6,2022-10-18T18:30:00Z,90,16,0,0,0,0,12,0,218211,0,0,0,56.0,2,17450,32851,15401,65,True,0
Jorge Luiz Frello Filho,MID,Chelsea,0.0,0,0,13,1,18.8,130,0.00000,0.00000,0.00000,0.00000,113,0,0,4.4,14.8,2022-10-19T18:30:00Z,90,4,0,0,0,0,12,0,262731,0,0,0,10.0,3,-2496,6282,8778,59,False,0
Timo Werner,FWD,Chelsea,0.0,0,0,0,0,0.0,137,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,19302,0,0,0,0.0,0,-98,0,98,79,False,0
Layvin Kurzawa,DEF,Fulham,0.0,0,0,0,0,0.0,613,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,3321,0,0,3,0.0,0,-451,15,466,44,True,0
Wayne Hennessey,GK,Nott'm Forest,0.0,0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,195026,0,0,0,0.0,0,-678,4646,5324,39,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,13,1,63.1,346,0.00000,0.00000,0.00000,0.00000,116,0,0,10.7,12.4,2022-10-20T18:30:00Z,86,2,0,0,0,0,12,0,2605932,0,0,3,31.0,3,54776,93481,38705,46,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,100,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,8301,0,0,0,0.0,0,-232,0,232,40,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,187,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,2397,0,0,1,0.0,0,-60,0,60,45,False,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0.0,605,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,6037,0,0,1,0.0,0,-47,185,232,40,False,0
Emerson Leite de Souza Junior,DEF,Spurs,0.0,0,0,0,0,0.0,445,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,221029,0,0,2,0.0,0,-33979,163,34142,49,False,0
Daniel Castelo Podence,MID,Wolves,0.0,0,0,11,0,37.0,483,0.00000,0.00000,0.00000,0.00000,115,2,0,7.1,15.4,2022-10-18T19:15:00Z,90,7,0,0,0,0,12,0,119631,0,1,2,19.0,2,-5450,3941,9391,55,False,0
Michael Olise,MID,Crystal Palace,0.0,1,0,24,0,66.3,171,0.00000,0.00000,0.00000,0.00000,115,1,0,11.8,31.6,2022-10-18T19:15:00Z,79,20,0,0,0,0,12,0,18978,0,1,2,20.0,5,30,1188,1158,54,True,0
Richie Laryea,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,392,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,1312,0,0,0,0.0,0,-25,0,25,45,False,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,0,0,23,1,6.8,112,0.00000,0.00000,0.00000,0.00000,113,0,0,3.0,19.0,2022-10-19T18:30:00Z,60,4,0,0,0,0,12,0,1121437,0,0,0,4.0,6,34277,76369,42092,51,False,0
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,234,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,295,0,0,2,0.0,0,-13,0,13,45,False,0
Ollie Watkins,FWD,Aston Villa,0.0,0,0,5,0,13.5,40,0.00000,0.00000,0.00000,0.00000,116,3,0,8.6,8.0,2022-10-20T18:30:00Z,90,9,0,0,0,0,12,0,245548,0,0,3,64.0,2,3176,17234,14058,72,False,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,539,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,17,0,0,0,0,12,0,4207,0,1,0,0.0,0,-60,52,112,44,True,0
Adam Smith,DEF,Bournemouth,0.0,0,0,17,0,21.3,57,0.00000,0.00000,0.00000,0.00000,112,1,0,4.0,19.0,2022-10-19T18:30:00Z,90,17,0,0,0,0,12,0,25087,0,1,0,0.0,2,1565,3416,1851,44,True,0
Killian Phillips,MID,Crystal Palace,0.0,0,0,0,0,0.0,604,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,20,0,0,0,0,12,0,3407,0,1,2,0.0,0,-11,221,232,45,True,0
Leandro Trossard,MID,Brighton,0.0,0,0,8,1,35.9,111,0.00000,0.00000,0.00000,0.00000,114,0,0,10.0,16.6,2022-10-18T18:30:00Z,90,16,0,0,0,0,12,0,2758825,0,0,0,47.0,3,548574,612131,63557,69,True,0
Ben Johnson,DEF,West Ham,0.0,0,0,17,0,6.1,471,0.00000,0.00000,0.00000,0.00000,118,1,0,2.3,16.8,2022-10-19T18:30:00Z,90,12,0,0,0,0,12,0,6572,0,0,1,0.0,2,19,129,110,44,False,0
Paulo Gazzaniga Farias,GK,Fulham,0.0,0,0,0,0,0.0,207,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,239122,0,0,3,0.0,0,-13437,0,13437,40,True,0
Jesse Lingard,MID,Nott'm Forest,0.0,0,0,5,1,3.5,527,0.00000,0.00000,0.00000,0.00000,114,0,0,0.4,0.0,2022-10-18T18:30:00Z,85,5,0,0,0,0,12,0,184682,0,0,0,0.0,3,-9138,936,10074,55,False,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0.0,197,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,410947,0,0,1,0.0,0,-74378,2917,77295,40,False,0
Jacob Murphy,MID,Newcastle,0.0,0,0,3,1,15.8,365,0.00000,0.00000,0.00000,0.00000,120,0,0,1.8,0.0,2022-10-19T18:30:00Z,71,8,0,0,0,0,12,0,474744,0,0,1,3.0,3,1129,23620,22491,43,True,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,391,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,92137,0,0,0,0.0,0,-2358,3244,5602,48,False,0
Jamie Vardy,FWD,Leicester,0.0,0,0,3,1,1.5,255,0.00000,0.00000,0.00000,0.00000,117,0,0,0.5,1.4,2022-10-20T19:15:00Z,63,11,0,0,0,0,12,0,240577,0,0,2,2.0,2,-3593,8842,12435,92,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,1,0,28,1,21.3,292,0.00000,0.00000,0.00000,0.00000,118,0,0,4.6,23.0,2022-10-19T18:30:00Z,80,19,0,0,0,0,12,0,50596,0,0,1,2.0,9,-6998,4078,11076,45,True,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,153,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,20,0,0,0,0,12,0,122713,0,1,2,0.0,0,-2877,6037,8914,39,True,0
Jackson Smith,GK,Wolves,0.0,0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,79676,0,1,2,0.0,0,-976,325,1301,40,False,0
Jacob Ramsey,MID,Aston Villa,0.0,0,0,5,0,1.7,47,0.00000,0.00000,0.00000,0.00000,116,2,0,1.5,13.4,2022-10-20T18:30:00Z,80,9,0,0,0,0,12,0,121105,0,0,3,0.0,2,-3473,3281,6754,52,False,0
