name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Lucas Digne,DEF,Aston Villa,2.2,0,2,22,0,1.6,33,0.00000,0.00000,0.00000,0.00000,141,1,1,4.8,39.6,2022-11-06T14:00:00Z,78,14,0,0,0,0,15,0,121677,0,1,3,7.0,10,-1030,1327,2357,46,True,0
Shandon Baptiste,MID,Brentford,0.9,0,0,0,0,0.0,94,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,16,0,0,0,0,15,0,30789,0,2,2,0.0,0,-2069,597,2666,45,False,0
Nathan Aké,DEF,Man City,2.0,0,0,13,0,13.8,308,0.00000,0.00000,0.00000,0.00000,145,1,0,3.2,12.4,2022-11-05T15:00:00Z,90,9,0,0,0,0,15,0,84426,0,1,2,6.0,2,-6072,2574,8646,50,True,0
Bukayo Saka,MID,Arsenal,4.8,1,0,16,1,43.5,13,0.00000,0.00000,0.00000,0.00000,142,0,0,7.3,23.8,2022-11-06T12:00:00Z,90,6,0,0,0,0,15,0,1787092,0,1,0,6.0,5,-120800,83891,204691,80,False,1
Lloyd Kelly,DEF,Bournemouth,0.0,0,0,0,0,0.0,73,0.00000,0.00000,0.00000,0.00000,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,11,0,0,0,0,15,0,62338,0,3,4,0.0,0,-2691,48,2739,44,False,0
Omari Hutchinson,MID,Chelsea,0.0,0,0,0,0,0.0,653,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,96,0,1,0,0.0,0,47,52,5,45,True,0
Trent Alexander-Arnold,DEF,Liverpool,3.3,0,0,14,0,12.3,285,0.00000,0.00000,0.00000,0.00000,148,1,0,3.6,21.4,2022-11-06T16:30:00Z,90,18,0,0,0,0,15,0,2018709,0,2,1,2.0,2,-111607,19114,130721,72,False,0
Kiernan Dewsbury-Hall,MID,Leicester,3.8,0,0,14,1,57.5,266,0.00000,0.00000,0.00000,0.00000,143,0,0,9.5,15.4,2022-11-05T17:30:00Z,77,8,0,0,0,0,15,0,102592,0,2,0,22.0,3,-5995,4961,10956,50,False,0
Mohamed Salah,MID,Liverpool,7.5,0,3,41,0,3.7,283,0.00000,0.00000,0.00000,0.00000,148,1,2,13.8,71.2,2022-11-06T16:30:00Z,90,18,0,0,0,0,15,0,3189108,0,2,1,63.0,15,-230891,66696,297587,128,False,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,3213,0,1,0,0.0,0,-46,0,46,49,True,0
Thomas Partey,MID,Arsenal,4.2,0,0,14,1,2.6,6,0.00000,0.00000,0.00000,0.00000,142,0,0,2.6,12.2,2022-11-06T12:00:00Z,90,6,0,0,0,0,15,0,55765,0,1,0,11.0,3,2336,5751,3415,48,False,0
Gavin Bazunu,GK,Southampton,2.8,0,0,8,0,0.0,422,0.00000,0.00000,0.00000,0.00000,147,4,0,0.4,4.2,2022-11-06T14:00:00Z,90,15,0,0,0,0,15,0,73036,0,4,1,0.0,0,-1175,921,2096,45,True,0
Alex Smithies,GK,Leicester,0.0,0,0,0,0,0.0,581,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,8,0,0,0,0,15,0,5356,0,2,0,0.0,0,-76,122,198,40,False,0
Cameron Archer,FWD,Aston Villa,0.4,0,0,0,0,0.0,54,0.00000,0.00000,0.00000,0.00000,141,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,14,0,0,0,0,15,0,302934,0,1,3,0.0,0,-7713,10873,18586,43,True,0
Mathias Jorgensen,DEF,Brentford,1.5,0,0,-4,0,0.0,595,0.00000,0.00000,0.00000,0.00000,146,1,0,0.0,0.0,2022-11-05T15:00:00Z,9,16,1,0,0,0,15,0,115107,0,2,2,0.0,-1,-5011,3773,8784,40,False,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,5974,0,2,0,0.0,0,-236,0,236,45,True,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,0.6,0,0,0,0,0.0,413,0.00000,0.00000,0.00000,0.00000,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,15,0,0,0,0,15,0,4705,0,4,1,0.0,0,-44,96,140,44,True,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,16,0,0,0,0,15,0,15205,0,2,2,0.0,0,-422,76,498,43,False,0
Lewis Hall,MID,Chelsea,1.3,0,0,0,0,0.0,661,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,0,0,1,0,0.0,0,0,0,0,45,True,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,655,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,6,0,0,0,0,15,0,282,0,1,0,0.0,0,134,164,30,40,False,0
Ben Chilwell,DEF,Chelsea,0.0,0,0,0,0,0.0,139,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,351218,0,1,0,0.0,0,-114605,5521,120126,59,True,0
Lewis Dunk,DEF,Brighton,2.6,0,0,12,0,2.1,106,0.00000,0.00000,0.00000,0.00000,150,2,0,2.9,20.6,2022-11-05T15:00:00Z,90,20,0,0,0,0,15,0,625139,0,3,2,6.0,1,41619,61644,20025,47,False,0
Alfie Devine,MID,Spurs,-0.5,0,0,0,0,0.0,452,0.00000,0.00000,0.00000,0.00000,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,12,0,0,0,0,15,0,9194,0,2,1,0.0,0,-58,285,343,43,True,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,399,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,4994,0,2,2,0.0,0,-165,57,222,42,True,0
Dennis Praet,MID,Leicester,1.6,0,0,0,0,0.0,549,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,8,0,0,0,0,15,0,2298,0,2,0,0.0,0,-87,32,119,48,False,0
Wout Faes,DEF,Leicester,5.2,0,0,25,1,0.8,612,0.00000,0.00000,0.00000,0.00000,143,0,0,4.2,22.2,2022-11-05T17:30:00Z,90,8,0,0,0,0,15,0,13207,0,2,0,19.0,6,1219,2364,1145,45,False,0
William Saliba,DEF,Arsenal,5.5,0,2,28,1,4.3,26,0.00000,0.00000,0.00000,0.00000,142,0,0,2.8,19.6,2022-11-06T12:00:00Z,90,6,0,0,0,0,15,0,3526758,0,1,0,4.0,8,38893,110925,72032,52,False,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,20,0,0,0,0,15,0,505,0,3,2,0.0,0,-12,0,12,40,False,0
Harvey Griffiths,MID,Wolves,1.3,0,0,0,0,0.0,658,0.00000,0.00000,0.00000,0.00000,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,0,0,3,2,0.0,0,0,0,0,45,True,0
Craig Dawson,DEF,West Ham,0.4,0,0,10,0,0.2,459,0.00000,0.00000,0.00000,0.00000,149,2,0,3.0,25.8,2022-11-06T14:00:00Z,90,7,0,0,0,0,15,0,18479,0,2,1,4.0,0,214,749,535,48,True,1
Bryan Gil Salvatierra,MID,Spurs,-0.3,0,0,0,0,0.0,554,0.00000,0.00000,0.00000,0.00000,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,12,0,0,0,0,15,0,3015,0,2,1,0.0,0,-52,169,221,50,True,0
Willian Borges da Silva,MID,Fulham,2.8,0,0,7,0,13.1,614,0.00000,0.00000,0.00000,0.00000,145,1,0,2.2,6.8,2022-11-05T15:00:00Z,79,13,0,0,0,0,15,0,14058,0,1,2,2.0,2,-905,1778,2683,55,False,0
Emiliano Buendía Stati,MID,Aston Villa,1.8,0,0,9,0,1.9,42,0.00000,0.00000,0.00000,0.00000,141,1,0,1.4,8.4,2022-11-06T14:00:00Z,78,14,0,0,0,0,15,0,34632,0,1,3,4.0,2,-1711,523,2234,57,True,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,174,0.00000,0.00000,0.00000,0.00000,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,19,0,0,0,0,15,0,25083,0,2,1,0.0,0,-819,74,893,39,False,0
Son Heung-min,MID,Spurs,0.0,0,0,0,0,0.0,428,0.00000,0.00000,0.00000,0.00000,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,12,0,0,0,0,15,0,762269,0,2,1,0.0,0,-311621,7387,319008,117,True,0
Aaron Ramsdale,GK,Arsenal,6.0,0,0,21,1,0.0,15,0.00000,0.00000,0.00000,0.00000,142,0,0,1.3,12.8,2022-11-06T12:00:00Z,90,6,0,0,0,0,15,1,1126726,0,1,0,0.0,6,-18372,20985,39357,49,False,0
Tyrick Mitchell,DEF,Crystal Palace,3.4,0,0,10,0,3.8,170,0.00000,0.00000,0.00000,0.00000,149,1,0,6.0,10.2,2022-11-06T14:00:00Z,90,19,0,0,0,0,15,0,100507,0,2,1,46.0,2,4736,7352,2616,45,False,0
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,640,0.00000,0.00000,0.00000,0.00000,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,20,0,0,0,0,15,0,2327,0,3,2,0.0,0,-104,278,382,40,False,0
Max Kilman,DEF,Wolves,2.0,0,0,10,0,0.4,484,0.00000,0.00000,0.00000,0.00000,150,3,0,1.5,14.2,2022-11-05T15:00:00Z,90,5,0,0,0,0,15,0,288749,0,3,2,0.0,1,-22361,5265,27626,45,True,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00000,0.00000,0.00000,0.00000,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,9,0,0,0,0,15,0,20122,0,1,2,0.0,0,-479,0,479,44,True,0
Dwight McNeil,MID,Everton,2.2,0,0,6,0,17.9,534,0.00000,0.00000,0.00000,0.00000,143,1,0,3.0,6.4,2022-11-05T17:30:00Z,70,10,0,0,0,0,15,0,15441,0,2,0,6.0,2,-786,516,1302,52,True,0
Harvey Davies,GK,Liverpool,0.5,0,0,0,0,0.0,592,0.00000,0.00000,0.00000,0.00000,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,18,0,0,0,0,15,0,2281,0,2,1,0.0,0,-10,57,67,40,False,0
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,134,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,123479,0,1,0,0.0,0,-2648,114,2762,48,True,0
Harry Toffolo,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,523,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,9737,0,2,2,0.0,0,-755,27,782,44,True,0
Jefferson Lerma Solís,MID,Bournemouth,2.1,0,0,10,0,10.5,64,0.00000,0.00000,0.00000,0.00000,144,4,0,5.9,12.0,2022-11-05T15:00:00Z,90,11,0,0,0,0,15,0,59201,0,3,4,36.0,1,-2982,1304,4286,49,False,1
Marcus Bettinelli,GK,Chelsea,0.0,0,0,0,0,0.0,635,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,1513,0,1,0,0.0,0,-74,194,268,40,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,2.0,0,0,14,0,0.2,44,0.00000,0.00000,0.00000,0.00000,141,1,0,1.6,14.0,2022-11-06T14:00:00Z,90,14,0,0,0,0,15,0,37409,0,1,3,2.0,2,-3092,486,3578,44,True,0
Chris Mepham,DEF,Bournemouth,-0.1,0,0,7,0,10.4,71,0.00000,0.00000,0.00000,0.00000,144,4,0,3.9,19.0,2022-11-05T15:00:00Z,90,11,0,0,0,0,15,0,17664,0,3,4,10.0,-1,-481,1162,1643,44,False,1
Denis Zakaria,MID,Chelsea,0.0,0,0,0,0,0.0,616,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,3716,0,1,0,0.0,0,326,570,244,50,True,0
Willy Caballero,GK,Southampton,0.0,0,0,0,0,0.0,424,0.00000,0.00000,0.00000,0.00000,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,15,0,0,0,0,15,0,91479,0,4,1,0.0,0,83,1538,1455,39,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,1221,0,2,2,0.0,0,-15,0,15,49,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00000,0.00000,0.00000,0.00000,141,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,14,0,0,0,0,15,0,4224,0,1,3,0.0,0,-72,0,72,54,True,0
Robin Olsen,GK,Aston Villa,-0.2,0,0,0,0,0.0,35,0.00000,0.00000,0.00000,0.00000,141,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,14,0,0,0,0,15,0,156770,0,1,3,0.0,0,-1486,1366,2852,40,True,0
Josh Dasilva,MID,Brentford,1.9,0,0,8,0,2.3,83,0.00000,0.00000,0.00000,0.00000,146,1,0,0.4,1.4,2022-11-05T15:00:00Z,80,16,0,0,0,0,15,0,434337,0,2,2,0.0,2,-34683,13580,48263,43,False,0
Roberto Firmino,FWD,Liverpool,2.5,0,0,4,0,3.6,279,0.00000,0.00000,0.00000,0.00000,148,1,0,3.8,2.0,2022-11-06T16:30:00Z,73,18,0,0,0,0,15,0,874024,0,2,1,32.0,2,-75189,93896,169085,81,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,1.9,0,0,13,0,27.3,277,0.00000,0.00000,0.00000,0.00000,148,1,0,6.7,22.4,2022-11-06T16:30:00Z,90,18,0,0,0,0,15,0,81693,0,2,1,17.0,2,-3126,3208,6334,52,False,0
João Palhinha Gonçalves,MID,Fulham,1.4,0,0,10,0,0.7,220,0.00000,0.00000,0.00000,0.00000,145,2,0,1.1,9.8,2022-11-05T15:00:00Z,90,13,0,0,0,0,15,0,28324,0,1,2,0.0,2,-1788,763,2551,50,False,0
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00000,0.00000,0.00000,0.00000,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,20,0,0,0,0,15,0,12746,0,3,2,0.0,0,-304,0,304,40,False,0
Kieran Trippier,DEF,Newcastle,8.0,1,3,37,1,18.5,357,0.00000,0.00000,0.00000,0.00000,147,0,0,5.1,32.6,2022-11-06T14:00:00Z,79,17,0,0,0,0,15,0,6864281,0,4,1,0.0,12,238047,247397,9350,59,False,0
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,507,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,5303,0,2,2,0.0,0,-163,20,183,43,True,0
Bernd Leno,GK,Fulham,4.4,0,0,16,0,0.0,2,0.00000,0.00000,0.00000,0.00000,145,2,0,1.9,19.4,2022-11-05T15:00:00Z,90,13,0,0,0,0,15,3,172523,0,1,2,0.0,2,-90,6349,6439,45,False,0
Kyle Walker-Peters,DEF,Southampton,0.0,0,0,0,0,0.0,409,0.00000,0.00000,0.00000,0.00000,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,15,0,0,0,0,15,0,86881,0,4,1,0.0,0,-12953,79,13032,44,True,0
Joe Rothwell,MID,Bournemouth,-0.1,0,0,2,0,0.3,505,0.00000,0.00000,0.00000,0.00000,144,0,0,0.2,2.0,2022-11-05T15:00:00Z,2,11,0,0,0,0,15,0,495,0,3,4,0.0,1,-12,23,35,49,False,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,6,0,0,0,0,15,0,828,0,1,0,0.0,0,-15,0,15,45,False,0
Daniel Iversen,GK,Leicester,0.0,0,0,0,0,0.0,548,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,8,0,0,0,0,15,0,484450,0,2,0,0.0,0,-5959,5010,10969,39,False,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00000,0.00000,0.00000,0.00000,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,12,0,0,0,0,15,0,166,0,2,1,0.0,0,-2,0,2,55,True,0
Saman Ghoddos,MID,Brentford,1.1,0,0,3,0,0.1,87,0.00000,0.00000,0.00000,0.00000,146,1,0,0.0,0.2,2022-11-05T15:00:00Z,4,16,0,0,0,0,15,0,2586,0,2,2,0.0,1,-43,42,85,48,False,0
Arthur Henrique Ramos de Oliveira Melo,MID,Liverpool,0.0,0,0,0,0,0.0,620,0.00000,0.00000,0.00000,0.00000,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,18,0,0,0,0,15,0,2872,0,2,1,0.0,0,-142,19,161,48,False,0
Connor Ronan,MID,Wolves,0.2,0,0,3,0,0.4,567,0.00000,0.00000,0.00000,0.00000,150,0,0,0.1,0.6,2022-11-05T15:00:00Z,1,5,0,0,0,0,15,0,16107,0,3,2,0.0,1,-966,215,1181,44,True,0
Aymeric Laporte,DEF,Man City,3.0,0,0,0,0,0.0,309,0.00000,0.00000,0.00000,0.00000,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,9,0,0,0,0,15,0,42904,0,1,2,0.0,0,6857,9232,2375,58,True,0
Antony Matheus dos Santos,MID,Man Utd,1.0,0,0,0,0,0.0,609,0.00000,0.00000,0.00000,0.00000,141,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,2,0,0,0,0,15,0,722161,0,1,3,0.0,0,-330350,17767,348117,76,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,0,0,0.0,371,0.00000,0.00000,0.00000,0.00000,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,17,0,0,0,0,15,0,52851,0,4,1,0.0,0,-9785,1111,10896,59,False,0
Joseph Hodge,MID,Wolves,0.2,0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,5167,0,3,2,0.0,0,-335,90,425,44,True,0
Alex Iwobi,MID,Everton,4.2,0,0,16,0,41.3,186,0.00000,0.00000,0.00000,0.00000,143,2,0,8.8,14.4,2022-11-05T17:30:00Z,90,10,0,0,0,0,15,0,217490,0,2,0,32.0,2,14458,38543,24085,56,True,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,224,0.00000,0.00000,0.00000,0.00000,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,3,0,0,0,0,15,0,4188,0,3,4,0.0,0,-166,24,190,44,True,0
Ben Pearson,MID,Bournemouth,-0.5,0,0,0,0,0.0,68,0.00000,0.00000,0.00000,0.00000,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,11,0,0,0,0,15,0,19359,0,3,4,0.0,0,-1136,158,1294,44,False,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,276,0.00000,0.00000,0.00000,0.00000,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,18,0,0,0,0,15,0,77442,0,2,1,0.0,0,-2282,136,2418,59,False,0
Sven Botman,DEF,Newcastle,4.8,0,0,15,0,0.1,377,0.00000,0.00000,0.00000,0.00000,147,1,0,2.1,18.4,2022-11-06T14:00:00Z,90,17,0,0,0,0,15,0,279987,0,4,1,2.0,2,22550,36778,14228,44,False,0
Saïd Benrahma,MID,West Ham,4.4,0,0,22,0,1.8,464,0.00000,0.00000,0.00000,0.00000,149,1,1,4.5,36.6,2022-11-06T14:00:00Z,63,7,0,0,0,0,15,0,96752,0,2,1,7.0,7,10699,15304,4605,56,True,0
Fabio Henrique Tavares,MID,Liverpool,2.3,0,0,18,0,24.3,282,0.00000,0.00000,0.00000,0.00000,148,1,0,4.6,21.6,2022-11-06T16:30:00Z,90,18,0,0,0,0,15,0,94785,0,2,1,0.0,2,-3270,1051,4321,53,False,0
Hakim Ziyech,MID,Chelsea,0.2,0,0,0,0,0.0,135,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,33445,0,1,0,0.0,0,-407,374,781,55,True,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.0,0,0,0,0,0.0,138,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,29115,0,1,0,0.0,0,-807,0,807,39,True,0
Willy Boly,DEF,Nott'm Forest,-0.5,0,0,0,0,0.0,474,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,16563,0,2,2,0.0,0,-425,132,557,42,True,0
Tomas Soucek,MID,West Ham,2.6,0,0,9,0,0.4,468,0.00000,0.00000,0.00000,0.00000,149,1,0,1.3,12.8,2022-11-06T14:00:00Z,63,7,0,0,0,0,15,0,97228,0,2,1,0.0,2,-6097,2245,8342,52,True,0
Leo Fuhr Hjelde,DEF,Leeds,0.5,0,0,0,0,0.0,243,0.00000,0.00000,0.00000,0.00000,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,3,0,0,0,0,15,0,26216,0,3,4,0.0,0,-491,339,830,39,True,0
Mads Roerslev Rasmussen,DEF,Brentford,2.3,0,0,13,0,0.6,90,0.00000,0.00000,0.00000,0.00000,146,2,0,1.6,13.0,2022-11-05T15:00:00Z,90,16,0,0,0,0,15,0,6117,0,2,2,2.0,1,-112,197,309,43,False,0
Harvey Vale,MID,Chelsea,0.0,0,0,0,0,0.0,606,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,172,0,1,0,0.0,0,-2,0,2,45,True,0
Wilfried Zaha,MID,Crystal Palace,5.2,1,2,29,0,13.6,160,0.00000,0.00000,0.00000,0.00000,149,1,1,11.9,55.0,2022-11-06T14:00:00Z,90,19,0,0,0,0,15,0,2105156,0,2,1,50.0,12,-358690,51035,409725,75,False,0
Sean Longstaff,MID,Newcastle,3.2,0,0,6,0,6.7,370,0.00000,0.00000,0.00000,0.00000,147,1,0,1.6,5.0,2022-11-06T14:00:00Z,90,17,0,0,0,0,15,0,213409,0,4,1,4.0,2,-25506,7172,32678,44,False,0
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,91,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,16,0,0,0,0,15,0,3814,0,2,2,0.0,0,-69,0,69,45,False,0
Tom Davies,MID,Everton,0.2,0,0,0,0,0.0,190,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,4586,0,2,0,0.0,0,-113,64,177,49,True,0
Granit Xhaka,MID,Arsenal,4.8,0,0,16,1,4.6,3,0.00000,0.00000,0.00000,0.00000,142,0,0,4.7,20.4,2022-11-06T12:00:00Z,90,6,0,0,0,0,15,0,429403,0,1,0,22.0,3,-9632,28099,37731,51,False,0
Nathan Bishop,GK,Man Utd,0.0,0,0,0,0,0.0,656,0.00000,0.00000,0.00000,0.00000,141,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,2,0,0,0,0,15,0,110,0,1,3,0.0,0,53,63,10,40,False,0
Lisandro Martínez,DEF,Man Utd,4.2,0,0,14,0,16.4,533,0.00000,0.00000,0.00000,0.00000,141,3,0,3.7,20.4,2022-11-06T14:00:00Z,90,2,0,0,0,0,15,0,733079,0,1,3,0.0,1,53543,65472,11929,45,False,0
Pape Matar Sarr,MID,Spurs,-0.5,0,0,0,0,0.0,450,0.00000,0.00000,0.00000,0.00000,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,12,0,0,0,0,15,0,75613,0,2,1,0.0,0,-3033,5035,8068,43,True,0
Junior Firpo Adames,DEF,Leeds,0.7,0,0,0,0,0.0,239,0.00000,0.00000,0.00000,0.00000,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,3,0,0,0,0,15,0,1928,0,3,4,0.0,0,10,124,114,45,True,0
Harvey Barnes,MID,Leicester,5.8,0,0,23,1,13.3,264,0.00000,0.00000,0.00000,0.00000,143,0,1,11.5,43.2,2022-11-05T17:30:00Z,90,8,0,0,0,0,15,0,175292,0,2,0,58.0,8,985,16052,15067,69,False,0
Idrissa Gueye,MID,Everton,1.8,0,0,9,0,0.8,611,0.00000,0.00000,0.00000,0.00000,143,1,0,1.4,12.8,2022-11-05T17:30:00Z,45,10,0,0,0,0,15,0,6635,0,2,0,0.0,1,-258,381,639,50,True,0
Michail Antonio,FWD,West Ham,1.0,0,0,-1,0,1.5,458,0.00000,0.00000,0.00000,0.00000,149,1,0,0.6,0.2,2022-11-06T14:00:00Z,45,7,0,0,0,0,15,0,183236,0,2,1,4.0,1,18098,26142,8044,70,True,0
Mohamed Elyounoussi,MID,Southampton,2.6,0,0,3,0,16.3,406,0.00000,0.00000,0.00000,0.00000,147,4,0,5.8,5.8,2022-11-06T14:00:00Z,90,15,0,0,0,0,15,0,6708,0,4,1,36.0,2,-126,238,364,52,True,0
Frank Onyeka,MID,Brentford,2.5,0,0,5,0,0.6,93,0.00000,0.00000,0.00000,0.00000,146,1,0,0.7,6.4,2022-11-05T15:00:00Z,45,16,0,0,0,0,15,0,4267,0,2,2,0.0,1,-178,119,297,48,False,0
Zidane Iqbal,MID,Man Utd,0.0,0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,141,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,2,0,0,0,0,15,0,33512,0,1,3,0.0,0,-2693,127,2820,43,False,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,198,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,22064,0,2,0,0.0,0,-614,0,614,40,True,0
Rodrigo Bentancur,MID,Spurs,2.3,0,0,16,0,12.3,440,0.00000,0.00000,0.00000,0.00000,148,2,0,5.5,23.6,2022-11-06T16:30:00Z,90,12,0,0,0,0,15,0,50192,0,2,1,19.0,2,-409,6707,7116,54,True,0
Mason Mount,MID,Chelsea,4.8,0,0,6,0,14.7,142,0.00000,0.00000,0.00000,0.00000,142,1,0,3.1,4.2,2022-11-06T12:00:00Z,77,1,0,0,0,0,15,0,903001,0,1,0,12.0,2,-191235,38282,229517,76,True,0
