name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Bernardo Veiga de Carvalho e Silva,MID,Man City,5.2,0,0,13,1,17.3,311,0.27,0.27,0.00,0.36,277,0,0,4.1,11.8,2023-05-03T19:00:00Z,90,19,0,0,0,0,34,0,638113,1,0,3,12.0,3,14451,22076,7625,67,True,0
Javier Manquillo Gaitán,DEF,Newcastle,1.3,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,17,0,0,0,0,34,0,5847,0,1,3,0.0,0,19,59,40,42,True,0
Bertrand Traoré,MID,Aston Villa,2.0,0,0,4,0,0.3,34,0.01,0.01,0.00,0.18,339,0,0,0.3,2.2,2023-04-30T13:00:00Z,26,14,0,0,0,0,34,0,7931,0,0,1,0.0,1,-582,145,727,49,False,0
Bobby Clark,MID,Liverpool,1.0,0,0,0,0,0.0,584,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2023-04-30T15:30:00Z,0,18,0,0,0,0,34,0,1479,0,3,4,0.0,0,3,13,10,45,True,0
Bobby Clark,MID,Liverpool,1.0,0,0,0,0,0.0,584,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,9,0,0,0,0,34,0,1479,0,0,1,0.0,0,3,13,10,45,True,0
Raphaël Varane,DEF,Man Utd,0.0,0,0,0,0,0.0,329,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,2,0,0,0,0,34,0,289745,0,0,1,0.0,0,-9439,81,9520,48,True,0
Raphaël Varane,DEF,Man Utd,0.0,0,0,0,0,0.0,329,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,5,0,0,0,0,34,0,289745,0,0,1,0.0,0,-9439,81,9520,48,False,0
Wanya Marçal-Madivadua,MID,Leicester,0.0,0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,8,0,0,0,0,34,0,175,0,2,2,0.0,0,-2,11,13,45,True,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,3,0,0,0,0,34,0,14454,0,1,4,0.0,0,-52,0,52,40,False,0
Vitalii Mykolenko,DEF,Everton,2.0,0,0,9,0,1.4,194,0.00,0.00,0.00,3.46,337,2,0,1.3,12.0,2023-05-01T19:00:00Z,90,10,0,0,0,0,34,0,75796,1,2,2,0.0,1,-844,3728,4572,41,False,0
Kyle Walker,DEF,Man City,6.8,0,0,7,0,5.3,299,0.04,0.04,0.00,0.17,336,1,0,1.6,10.6,2023-04-30T13:00:00Z,90,9,0,0,0,0,34,0,443071,1,2,1,0.0,1,19306,24355,5049,47,False,1
Kyle Walker,DEF,Man City,6.8,0,0,23,1,4.0,299,0.03,0.03,0.00,0.36,277,0,0,1.7,11.2,2023-05-03T19:00:00Z,90,19,0,0,0,0,34,0,443071,1,0,3,2.0,6,19306,24355,5049,47,True,0
Scott Carson,GK,Man City,2.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,9,0,0,0,0,34,0,48208,0,2,1,0.0,0,-1653,705,2358,38,False,0
Scott Carson,GK,Man City,2.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,19,0,0,0,0,34,0,48208,0,0,3,0.0,0,-1653,705,2358,38,True,0
Dominic Solanke,FWD,Bournemouth,5.9,0,2,27,0,11.9,66,0.19,0.60,0.41,1.67,332,1,1,10.4,38.4,2023-04-30T13:00:00Z,88,11,0,0,0,0,34,0,442597,1,1,4,54.0,8,47485,77598,30113,56,True,0
Vitaly Janelt,MID,Brentford,1.5,0,0,15,0,17.9,86,0.04,0.04,0.00,0.70,333,1,0,2.7,9.4,2023-04-29T14:00:00Z,70,16,0,0,0,0,34,0,14066,1,1,2,0.0,2,112,396,284,55,True,0
Robert Sánchez,GK,Brighton,0.4,0,0,0,0,0.0,113,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,20,0,0,0,0,34,0,974471,0,0,6,0.0,0,-28750,24196,52946,45,True,0
Robert Sánchez,GK,Brighton,0.4,0,0,0,0,0.0,113,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,14,0,0,0,0,34,0,974471,0,0,1,0.0,0,-28750,24196,52946,45,True,0
Edouard Mendy,GK,Chelsea,-0.5,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,1,0,0,0,0,34,0,665520,0,1,3,0.0,0,-1229,155,1384,48,False,0
Luke Ayling,DEF,Leeds,0.7,0,0,10,0,28.1,222,0.22,0.25,0.03,1.98,332,4,0,5.3,14.8,2023-04-30T13:00:00Z,90,3,0,0,0,0,34,0,28870,1,1,4,10.0,0,-2105,1159,3264,45,False,0
Tommi O'Reilly,MID,Aston Villa,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,14,0,0,0,0,34,0,30,0,0,1,0.0,0,22,27,5,45,False,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,2,0,0,0,0,34,0,37169,0,0,1,0.0,0,-80,0,80,40,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,5,0,0,0,0,34,0,37169,0,0,1,0.0,0,-80,0,80,40,False,0
Hugo Bueno López,DEF,Wolves,1.4,0,0,14,0,26.8,558,0.06,0.06,0.00,3.28,334,6,0,3.9,12.4,2023-04-29T14:00:00Z,90,5,0,0,0,0,34,0,398260,1,0,6,0.0,-1,42252,51931,9679,38,False,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,10,0,0,0,0,34,0,6574,0,2,2,0.0,0,-11,0,11,44,False,0
Pierre-Emile Højbjerg,MID,Spurs,2.3,0,0,13,0,3.3,433,0.01,0.15,0.14,2.33,338,4,0,1.8,10.2,2023-04-30T15:30:00Z,90,12,0,0,0,0,34,0,218240,1,3,4,4.0,2,-12430,585,13015,53,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,19,0,0,0,0,34,0,1979,0,3,4,0.0,0,4,31,27,45,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,19,0,0,0,0,34,0,1083,0,3,4,0.0,0,-2,0,2,45,True,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,19,0,0,0,0,34,0,5143,0,3,4,0.0,0,-3,90,93,42,True,0
Declan Rice,MID,West Ham,4.4,0,0,14,0,5.3,467,0.04,0.04,0.00,2.13,335,4,0,2.3,18.0,2023-04-29T11:30:00Z,90,7,0,0,0,0,34,0,369013,1,3,4,0.0,2,8392,12459,4067,47,False,0
Declan Rice,MID,West Ham,4.4,0,0,0,0,0.0,467,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,13,0,0,0,0,34,0,369013,0,0,3,0.0,0,8392,12459,4067,47,False,0
Daniel Amartey,DEF,Leicester,0.4,0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,8,0,0,0,0,34,0,74351,0,2,2,0.0,0,-2851,1922,4773,40,True,0
Kamaldeen Sulemana,MID,Southampton,1.4,1,1,27,0,10.7,731,0.57,0.57,0.00,2.80,340,1,0,4.9,30.4,2023-04-30T13:00:00Z,69,15,0,0,0,0,34,0,1289,1,1,3,8.0,6,-126,17,143,49,False,0
Anthony Gordon,MID,Newcastle,2.0,0,0,-2,0,6.4,195,0.16,0.50,0.34,0.83,340,1,0,3.1,2.4,2023-04-30T13:00:00Z,45,17,0,0,0,0,34,0,103905,1,1,3,22.0,1,-479,150,629,51,True,0
David Raya Martin,GK,Brentford,3.3,0,0,12,0,0.0,81,0.02,0.02,0.00,0.75,333,1,0,1.6,15.8,2023-04-29T14:00:00Z,90,16,0,0,0,0,34,2,1771835,1,1,2,0.0,2,-41284,40151,81435,49,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2023-04-30T15:30:00Z,0,12,0,0,0,0,34,0,3387,0,3,4,0.0,0,-12,0,12,45,False,0
Aaron Hickey,DEF,Brentford,1.3,0,0,14,0,11.3,510,0.07,0.09,0.02,0.75,333,1,0,2.3,8.8,2023-04-29T14:00:00Z,90,16,0,0,0,0,34,0,36589,1,1,2,3.0,2,-781,1014,1795,49,True,0
João Victor Gomes da Silva,MID,Wolves,1.4,0,0,3,0,11.8,721,0.02,0.02,0.00,1.88,334,4,0,1.5,3.6,2023-04-29T14:00:00Z,45,5,0,0,0,0,34,0,2251,1,0,6,0.0,1,-175,85,260,45,False,0
Rúben Nascimento Vinagre,DEF,Everton,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,10,0,0,0,0,34,0,5079,0,2,2,0.0,0,-15,28,43,43,False,0
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,8,0,0,0,0,34,0,525,0,2,2,0.0,0,-30,7,37,45,True,0
Solly March,MID,Brighton,7.6,0,0,5,0,2.5,107,0.00,0.08,0.08,0.41,334,0,0,1.4,5.6,2023-04-29T14:00:00Z,55,20,0,0,0,0,34,0,1701721,1,0,6,6.0,1,276629,304283,27654,53,True,0
Solly March,MID,Brighton,7.6,0,0,8,0,45.2,107,0.08,0.18,0.10,0.24,274,0,0,6.0,9.6,2023-05-04T19:00:00Z,27,14,0,0,0,0,34,0,1701721,0,0,1,5.0,1,276629,304283,27654,53,True,0
Maximilian Wöber,DEF,Leeds,0.2,0,0,5,0,2.2,691,0.07,0.07,0.00,1.36,332,2,0,1.9,12.8,2023-04-30T13:00:00Z,56,3,0,0,0,0,34,0,3198,0,1,4,4.0,0,-551,23,574,44,False,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,17,0,0,0,0,34,0,5438,0,1,3,0.0,0,-3,0,3,45,True,0
Brenden Aaronson,MID,Leeds,2.3,0,0,0,0,0.0,246,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,3,0,0,0,0,34,0,70720,0,1,4,0.0,0,-647,289,936,53,False,0
Danny Ward,GK,Leicester,0.0,0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,8,0,0,0,0,34,0,2265906,0,2,2,0.0,0,-87095,9232,96327,39,True,0
Joachim Andersen,DEF,Crystal Palace,2.6,0,0,15,0,0.4,165,0.01,0.16,0.15,1.86,335,3,0,3.8,30.8,2023-04-29T11:30:00Z,90,19,0,0,0,0,34,0,171401,1,3,4,7.0,1,-10653,921,11574,45,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,20,0,0,0,0,34,0,4592,0,0,6,0.0,0,-19,0,19,40,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,14,0,0,0,0,34,0,4592,0,0,1,0.0,0,-19,0,19,40,True,0
Jack Stephens,DEF,Bournemouth,0.7,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,11,0,0,0,0,34,0,5760,0,1,4,0.0,0,8,191,183,43,True,0
James McArthur,MID,Crystal Palace,0.2,0,0,0,0,0.0,154,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,19,0,0,0,0,34,0,706,0,3,4,0.0,0,-9,18,27,48,True,0
Wilfred Ndidi,MID,Leicester,1.4,0,0,15,0,0.7,265,0.00,0.03,0.03,2.95,337,2,0,1.2,9.6,2023-05-01T19:00:00Z,60,8,0,0,0,0,34,0,22612,1,2,2,2.0,2,-76,36,112,48,True,0
Ederson Santana de Moraes,GK,Man City,5.2,0,0,4,0,0.0,307,0.00,0.00,0.00,0.17,336,1,0,0.5,4.8,2023-04-30T13:00:00Z,90,9,0,0,0,0,34,0,1774618,1,2,1,0.0,1,168664,190013,21349,54,False,1
Ederson Santana de Moraes,GK,Man City,5.2,0,0,0,0,0.0,307,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,19,0,0,0,0,34,0,1774618,0,0,3,0.0,0,168664,190013,21349,54,True,0
Angelo Ogbonna,DEF,West Ham,2.2,0,0,7,0,0.5,456,0.00,0.00,0.00,2.01,335,3,0,0.7,4.8,2023-04-29T11:30:00Z,71,7,0,0,0,0,34,0,8922,0,3,4,2.0,1,-42,183,225,44,False,0
Angelo Ogbonna,DEF,West Ham,2.2,0,0,12,0,0.7,456,0.00,0.00,0.00,2.32,277,3,0,2.5,24.0,2023-05-03T19:00:00Z,90,13,0,0,0,0,34,0,8922,1,0,3,0.0,1,-42,183,225,44,False,0
Jarrod Bowen,MID,West Ham,7.6,0,0,10,0,6.1,465,0.05,0.05,0.00,2.13,335,4,0,1.9,8.8,2023-04-29T11:30:00Z,90,7,0,0,0,0,34,0,417095,1,3,4,4.0,2,6501,36883,30382,80,False,0
Jarrod Bowen,MID,West Ham,7.6,0,0,3,0,0.7,465,0.01,0.18,0.17,2.16,277,2,0,4.0,6.6,2023-05-03T19:00:00Z,78,13,0,0,0,0,34,0,417095,1,0,3,33.0,2,6501,36883,30382,80,False,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,5,0,0,0,0,34,0,170694,0,0,6,0.0,0,-1893,0,1893,39,False,0
Noni Madueke,MID,Chelsea,1.7,0,1,28,0,2.1,708,0.02,0.19,0.17,1.96,331,3,1,7.1,43.4,2023-05-02T19:00:00Z,78,1,0,0,0,0,34,0,3631,1,1,3,25.0,8,-102,54,156,54,False,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,1,0,0,0,0,34,0,3653,0,1,3,0.0,0,-3,0,3,50,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,13,0,0,0,0,34,0,2023,0,2,1,0.0,0,-8,0,8,47,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,12,0,0,0,0,34,0,2023,0,0,1,0.0,0,-8,0,8,47,False,0
Lewis Payne,MID,Southampton,0.0,0,0,0,0,0.0,647,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,15,0,0,0,0,34,0,258,0,1,3,0.0,0,0,0,0,45,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2023-04-30T15:30:00Z,0,12,0,0,0,0,34,0,3681,0,3,4,0.0,0,-13,0,13,40,False,0
Anthony Martial,FWD,Man Utd,5.0,0,0,2,0,10.3,345,0.05,0.05,0.00,0.09,339,0,0,1.8,7.2,2023-04-30T13:00:00Z,4,2,0,0,0,0,34,0,182800,0,0,1,0.0,1,33761,41784,8023,63,True,0
Anthony Martial,FWD,Man Utd,5.0,0,0,6,1,12.2,345,0.04,0.15,0.11,1.26,274,0,0,4.3,6.6,2023-05-04T19:00:00Z,83,5,0,0,0,0,34,0,182800,1,0,1,24.0,2,33761,41784,8023,63,False,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2023-04-30T15:30:00Z,0,18,0,0,0,0,34,0,450,0,3,4,0.0,0,-1,0,1,40,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,9,0,0,0,0,34,0,450,0,0,1,0.0,0,-1,0,1,40,True,0
Jan Bednarek,DEF,Southampton,-0.4,0,0,10,0,0.1,410,0.00,0.00,0.00,4.47,340,3,0,4.0,39.6,2023-04-30T13:00:00Z,90,15,0,0,0,0,34,0,23880,1,1,3,0.0,0,-779,187,966,42,False,1
Bryan Mbeumo,FWD,Brentford,3.3,0,0,9,0,35.7,95,0.21,0.47,0.26,0.75,333,1,0,6.4,9.4,2023-04-29T14:00:00Z,90,16,0,0,0,0,34,0,406969,1,1,2,19.0,2,26032,46485,20453,57,True,0
Naby Keita,MID,Liverpool,0.5,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2023-04-30T15:30:00Z,0,18,0,0,0,0,34,0,4859,0,3,4,0.0,0,-18,2,20,47,True,0
Naby Keita,MID,Liverpool,0.5,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,9,0,0,0,0,34,0,4859,0,0,1,0.0,0,-18,2,20,47,True,0
Archie Gray,MID,Leeds,0.5,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,3,0,0,0,0,34,0,4546,0,1,4,0.0,0,-11,78,89,45,False,0
Amadou Onana,MID,Everton,0.4,0,0,0,0,0.0,577,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,10,0,0,0,0,34,0,15755,0,2,2,0.0,0,-340,86,426,47,False,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,20,0,0,0,0,34,0,823,0,0,6,0.0,0,14,91,77,45,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,14,0,0,0,0,34,0,823,0,0,1,0.0,0,14,91,77,45,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,2,0,0,0,0,34,0,4714,0,0,1,0.0,0,-10,0,10,44,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,5,0,0,0,0,34,0,4714,0,0,1,0.0,0,-10,0,10,44,False,0
Joseph Anang,GK,West Ham,-1.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,7,0,0,0,0,34,0,1364,0,3,4,0.0,0,79,143,64,40,False,0
Joseph Anang,GK,West Ham,-1.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,13,0,0,0,0,34,0,1364,0,0,3,0.0,0,79,143,64,40,False,0
Billy Gilmour,MID,Brighton,2.4,0,0,13,1,8.2,149,0.17,0.24,0.07,0.70,334,0,0,1.1,2.2,2023-04-29T14:00:00Z,90,20,0,0,0,0,34,0,38849,1,0,6,1.0,3,30,329,299,42,True,0
Billy Gilmour,MID,Brighton,2.4,0,0,13,1,3.2,149,0.02,0.02,0.00,1.31,274,0,0,1.4,10.4,2023-05-04T19:00:00Z,74,14,0,0,0,0,34,0,38849,1,0,1,0.0,3,30,329,299,42,True,0
Marcus Rashford,MID,Man Utd,12.0,1,0,8,1,11.6,335,0.12,0.58,0.46,0.47,339,0,0,6.7,7.4,2023-04-30T13:00:00Z,85,2,0,0,0,0,34,0,5086843,1,0,1,48.0,6,868161,879857,11696,72,True,0
Marcus Rashford,MID,Man Utd,12.0,0,0,10,0,23.3,335,0.08,0.44,0.36,2.29,274,1,0,7.7,16.4,2023-05-04T19:00:00Z,90,5,0,0,0,0,34,0,5086843,1,0,1,37.0,2,868161,879857,11696,72,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,5.2,0,0,6,0,1.3,694,0.03,0.13,0.10,1.09,339,1,0,2.9,8.4,2023-04-30T13:00:00Z,74,14,0,0,0,0,34,0,314274,1,0,1,19.0,2,-14503,22315,36818,45,False,0
Julián Álvarez,FWD,Man City,10.4,1,3,43,0,12.6,319,0.02,0.70,0.68,0.17,336,1,1,10.3,41.2,2023-04-30T13:00:00Z,82,9,0,0,0,0,34,0,260183,1,2,1,49.0,12,26697,38247,11550,60,False,0
Julián Álvarez,FWD,Man City,10.4,0,0,13,1,8.9,319,0.04,0.15,0.11,0.21,277,0,0,4.4,16.8,2023-05-03T19:00:00Z,76,19,0,0,0,0,34,0,260183,1,0,3,18.0,2,26697,38247,11550,60,True,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,15,0,0,0,0,34,0,14535,0,1,3,0.0,0,-57,0,57,40,False,0
Takehiro Tomiyasu,DEF,Arsenal,0.0,0,0,0,0,0.0,14,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,6,0,0,0,0,34,0,56031,0,1,3,0.0,0,-296,15,311,42,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,17,0,0,0,0,34,0,2003,0,1,3,0.0,0,1,6,5,43,True,0
John Stones,DEF,Man City,12.0,0,0,18,0,3.3,302,0.03,0.03,0.00,0.17,336,1,0,2.4,21.0,2023-04-30T13:00:00Z,90,9,0,0,0,0,34,0,896925,1,2,1,0.0,2,467329,476681,9352,56,False,0
John Stones,DEF,Man City,12.0,0,0,20,1,18.5,302,0.03,0.29,0.26,0.36,277,0,0,4.0,5.6,2023-05-03T19:00:00Z,90,19,0,0,0,0,34,0,896925,1,0,3,16.0,6,467329,476681,9352,56,True,0
Lucas Digne,DEF,Aston Villa,0.6,0,0,5,0,0.2,33,0.00,0.00,0.00,0.10,339,0,0,0.4,3.6,2023-04-30T13:00:00Z,15,14,0,0,0,0,34,0,140561,0,0,1,0.0,1,-2259,1025,3284,45,False,0
Shandon Baptiste,MID,Brentford,1.3,0,0,3,0,1.5,94,0.00,0.00,0.00,0.05,333,0,0,0.4,2.0,2023-04-29T14:00:00Z,19,16,0,0,0,0,34,0,19250,0,1,2,0.0,1,232,386,154,45,True,0
Nathan Aké,DEF,Man City,2.2,0,0,0,0,0.0,308,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,9,0,0,0,0,34,0,313496,0,2,1,0.0,0,-99888,838,100726,50,False,0
Nathan Aké,DEF,Man City,2.2,0,3,43,1,5.3,308,0.07,0.62,0.55,0.21,277,0,1,8.9,42.2,2023-05-03T19:00:00Z,76,19,0,0,0,0,34,0,313496,1,0,3,41.0,15,-99888,838,100726,50,True,0
Bukayo Saka,MID,Arsenal,4.1,0,0,9,0,20.3,13,0.08,0.37,0.29,0.41,331,1,0,8.2,10.4,2023-05-02T19:00:00Z,73,6,0,0,0,0,34,0,3476520,1,1,3,51.0,2,-707530,14281,721811,83,True,0
Lloyd Kelly,DEF,Bournemouth,2.9,0,0,15,0,0.2,73,0.03,0.03,0.00,1.67,332,1,0,1.1,10.6,2023-04-30T13:00:00Z,90,11,0,0,0,0,34,0,58081,1,1,4,0.0,2,3008,3597,589,43,True,0
Weston McKennie,MID,Leeds,2.1,0,0,6,0,13.1,720,0.01,0.01,0.00,1.59,332,3,0,1.9,4.2,2023-04-30T13:00:00Z,70,3,0,0,0,0,34,0,3189,1,1,4,2.0,2,39,298,259,46,False,0
Omari Hutchinson,MID,Chelsea,-0.5,0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,1,0,0,0,0,34,0,740,0,1,3,0.0,0,9,47,38,42,False,0
Trent Alexander-Arnold,DEF,Liverpool,12.6,1,0,26,0,38.8,285,0.17,0.19,0.02,1.99,338,3,0,6.7,26.2,2023-04-30T15:30:00Z,90,18,0,0,0,0,34,0,3072201,1,3,4,2.0,4,323895,347813,23918,76,True,0
Trent Alexander-Arnold,DEF,Liverpool,12.6,0,1,30,1,32.1,285,0.19,0.34,0.15,0.69,276,0,0,7.3,30.6,2023-05-03T19:00:00Z,90,9,0,0,0,0,34,0,3072201,1,0,1,10.0,7,323895,347813,23918,76,True,0
Kiernan Dewsbury-Hall,MID,Leicester,0.6,0,0,0,0,0.0,266,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,8,0,0,0,0,34,0,60933,0,2,2,0.0,0,-1039,108,1147,49,True,0
Mohamed Salah,MID,Liverpool,16.4,0,0,24,0,8.4,283,0.10,1.01,0.91,1.99,338,3,1,8.9,37.0,2023-04-30T15:30:00Z,90,18,0,0,0,0,34,0,3938062,1,3,4,44.0,7,133703,244875,111172,130,True,0
Mohamed Salah,MID,Liverpool,16.4,0,3,31,1,31.0,283,0.11,1.29,1.18,0.57,276,0,1,11.9,44.2,2023-05-03T19:00:00Z,83,9,0,0,0,0,34,0,3938062,1,0,1,44.0,11,133703,244875,111172,130,True,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,1,0,0,0,0,34,0,2980,0,1,3,0.0,0,-2,0,2,49,False,0
Thomas Partey,MID,Arsenal,1.9,0,0,3,0,0.0,6,0.00,0.00,0.00,0.29,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,4,6,0,0,0,0,34,0,50537,0,1,3,0.0,1,-249,539,788,47,True,0
Carlos Alcaraz,MID,Southampton,2.4,0,0,7,0,2.8,693,0.02,0.02,0.00,2.80,340,1,0,0.6,2.8,2023-04-30T13:00:00Z,76,15,0,0,0,0,34,0,4091,1,1,3,0.0,2,-1302,501,1803,50,False,0
